date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-12-10,90.0,68.083,50.0,16.609,19.913,3.304,12.458,100.0,60.417,8.0
2011-12-11,78.0,58.458,45.0,13.125,13.75,0.625,18.042,103.0,74.958,45.0
2011-12-12,87.0,66.625,48.0,23.417,33.458,10.042,24.625,129.0,86.792,33.0
2011-12-13,87.0,64.458,35.0,21.792,37.542,15.75,20.708,138.0,93.833,58.0
2011-12-14,79.0,61.042,33.0,26.625,37.125,10.5,23.917,147.0,91.875,56.0
2011-12-15,84.0,56.75,40.0,22.125,33.083,10.958,28.792,145.0,111.917,76.0
2011-12-16,59.0,45.042,31.0,12.381,12.857,0.476,8.048,94.0,71.417,39.0
2011-12-17,68.0,49.917,37.0,13.304,14.565,1.261,5.125,90.0,60.667,25.0
2011-12-18,59.0,50.917,39.0,10.292,10.458,0.167,11.417,93.0,76.5,57.0
2011-12-19,59.0,47.0,38.0,16.167,17.75,1.583,13.708,104.0,82.875,64.0
2011-12-20,72.0,54.0,38.0,20.75,22.25,1.5,7.417,97.0,75.0,47.0
2011-12-21,82.0,61.208,38.0,23.958,33.458,9.5,24.25,115.0,78.875,37.0
2011-12-22,70.0,55.708,43.0,19.826,22.739,2.913,31.565,113.0,82.917,55.0
2011-12-23,78.0,54.375,41.0,12.125,12.75,0.625,3.583,78.0,46.042,9.0
2011-12-24,82.0,58.042,40.0,15.522,22.652,7.13,10.208,79.0,44.25,4.0
2011-12-25,64.0,49.708,32.0,4.875,4.875,0.0,8.333,67.0,42.333,30.0
2011-12-26,69.0,59.083,42.0,13.292,14.333,1.042,6.167,67.0,39.708,21.0
2011-12-27,85.0,65.542,44.0,22.583,30.125,7.542,8.042,75.0,36.208,1.0
2011-12-28,85.0,65.75,41.0,23.773,34.182,10.409,15.043,86.0,39.417,0.0
2011-12-29,88.0,63.042,45.0,15.583,21.958,6.375,24.542,109.0,62.208,3.0
2011-12-30,71.0,53.958,35.0,8.0,8.391,0.391,2.417,74.0,49.208,9.0
2011-12-31,80.0,57.208,31.0,14.478,15.478,1.0,8.667,88.0,40.917,-1.0
2012-01-01,71.0,58.75,43.0,10.333,10.958,0.625,,72.0,38.042,3.0
2012-01-02,70.0,51.375,33.0,7.5,7.625,0.125,,130.0,84.792,41.0
2012-01-03,59.0,39.75,32.0,4.792,5.042,0.25,,49.0,31.958,13.0
2012-01-04,74.0,56.292,40.0,9.75,10.125,0.375,,46.0,19.917,-6.0
2012-01-05,80.0,58.208,35.0,16.609,18.217,1.609,,64.0,24.292,-14.0
2012-01-06,81.0,59.167,33.0,19.25,24.583,5.333,,90.0,45.083,1.0
2012-01-07,84.0,64.667,32.0,26.875,38.5,11.625,,102.0,49.625,9.0
2012-01-08,85.0,64.75,37.0,31.708,54.833,23.125,,104.0,50.708,7.0
2012-01-09,85.0,55.417,32.0,22.958,38.792,15.833,,93.0,55.458,15.0
2012-01-10,57.0,48.375,37.0,17.333,25.25,7.917,,80.0,51.208,33.0
2012-01-11,73.0,54.458,35.0,26.095,38.762,12.667,,71.0,41.333,4.0
2012-01-12,77.0,61.667,39.0,29.217,41.478,12.261,,102.0,40.0,-2.0
2012-01-13,81.0,64.0,48.0,24.625,27.75,3.125,,96.0,57.167,5.0
2012-01-14,95.0,82.25,55.0,14.708,17.208,2.5,,73.0,50.792,16.0
2012-01-15,80.0,60.708,46.0,16.958,20.458,3.5,,67.0,44.958,6.0
2012-01-16,82.0,59.167,36.0,26.333,38.708,12.375,,85.0,44.708,-8.0
2012-01-17,66.0,57.125,46.0,16.652,18.957,2.304,,70.0,52.083,21.0
2012-01-18,71.0,54.125,41.0,18.667,23.667,5.0,,48.0,23.375,6.0
2012-01-19,74.0,57.792,45.0,18.87,23.174,4.304,,84.0,48.708,0.0
2012-01-20,68.0,49.458,36.0,8.708,9.167,0.458,,88.0,65.333,30.0
2012-01-21,91.0,68.958,44.0,29.083,35.917,6.833,,90.0,47.208,-4.0
2012-01-22,94.0,83.083,66.0,25.375,40.5,15.125,,100.0,78.917,60.0
2012-01-23,89.0,66.917,46.0,23.25,36.292,13.042,,88.0,65.292,33.0
2012-01-24,90.0,64.208,37.0,22.458,36.333,13.875,,121.0,70.833,18.0
2012-01-25,69.0,45.042,28.0,10.391,12.391,2.0,,82.0,51.292,18.0
2012-01-26,60.0,37.875,25.0,7.478,8.391,0.913,,58.0,31.917,7.0
2012-01-27,93.0,51.958,33.0,10.833,12.208,1.375,,57.0,25.042,-16.0
2012-01-28,76.0,57.208,43.0,19.292,23.667,4.375,,59.0,31.833,3.0
2012-01-29,77.0,58.958,36.0,26.417,35.208,8.792,,93.0,49.417,9.0
2012-01-30,81.0,64.042,44.0,28.0,41.917,13.917,,104.0,66.75,31.0
2012-01-31,85.0,58.208,22.0,31.208,46.25,15.042,,127.0,58.625,7.0
2012-02-01,85.0,58.375,33.0,33.304,50.174,16.87,,142.0,82.958,12.0
2012-02-02,90.0,74.917,56.0,22.478,32.087,9.609,,175.0,126.958,95.0
2012-02-03,66.0,47.5,29.0,7.333,7.417,0.083,,115.0,89.792,70.0
2012-02-04,89.0,78.917,55.0,27.5,37.333,9.833,,111.0,84.958,53.0
2012-02-05,75.0,50.958,40.0,10.625,10.833,0.208,,88.0,67.917,44.0
2012-02-06,93.0,84.958,73.0,25.375,34.792,9.417,,78.0,54.417,37.0
2012-02-07,92.0,64.0,40.0,19.0,33.727,14.727,,101.0,67.583,30.0
2012-02-08,78.0,50.958,32.0,11.5,12.458,0.958,,38.0,16.167,-9.0
2012-02-09,71.0,49.792,34.0,15.261,16.522,1.261,,48.0,22.208,-2.0
2012-02-10,72.0,50.708,32.0,12.417,14.0,1.583,,86.0,46.542,-9.0
2012-02-11,67.0,49.792,34.0,9.75,10.625,0.875,,87.0,53.208,17.0
2012-02-12,93.0,62.458,30.0,21.583,25.625,4.042,,81.0,38.208,-11.0
2012-02-13,93.0,61.583,34.0,21.833,27.042,5.208,,84.0,54.625,18.0
2012-02-14,83.0,57.5,23.0,27.0,37.826,10.826,,120.0,59.5,11.0
2012-02-15,91.0,78.292,62.0,26.667,36.5,9.833,,62.0,47.0,21.0
2012-02-16,66.0,50.0,32.0,8.391,9.522,1.13,,55.0,28.25,6.0
2012-02-17,79.0,53.875,33.0,12.958,14.042,1.083,,52.0,22.792,-20.0
2012-02-18,94.0,85.792,56.0,25.875,34.917,9.042,,72.0,49.542,27.0
2012-02-19,93.0,74.125,55.0,23.375,31.042,7.667,,54.0,30.25,9.0
2012-02-20,84.0,58.542,34.0,20.458,26.417,5.958,,84.0,37.458,-5.0
2012-02-21,81.0,57.25,41.0,22.625,27.125,4.5,,73.0,36.833,9.0
2012-02-22,82.0,53.375,35.0,24.565,30.435,5.87,,79.0,45.417,9.0
2012-02-23,75.0,56.792,43.0,16.304,17.565,1.261,,75.0,52.958,33.0
2012-02-24,62.0,50.833,34.0,7.042,7.417,0.375,,66.0,42.667,13.0
2012-02-25,61.0,47.042,33.0,12.167,13.0,0.833,,61.0,31.125,7.0
2012-02-26,88.0,60.208,30.0,19.667,22.333,2.667,,99.0,49.25,3.0
2012-02-27,91.0,81.042,55.0,28.375,45.417,17.042,,124.0,74.417,49.0
2012-02-28,85.0,58.583,28.0,31.13,43.783,12.652,,145.0,84.75,40.0
2012-03-01,91.0,67.125,34.0,18.417,22.917,4.5,,194.0,116.75,47.0
2012-03-02,62.0,51.583,36.0,8.565,9.739,1.174,,78.0,53.208,26.0
2012-03-03,67.0,48.667,31.0,8.583,9.042,0.458,,78.0,41.333,13.0
2012-03-04,79.0,51.375,29.0,20.875,23.958,3.083,,104.0,54.292,-7.0
2012-03-05,77.0,53.292,32.0,27.75,33.542,5.792,,120.0,74.083,26.0
2012-03-06,78.0,47.708,21.0,27.5,35.417,7.917,,153.0,90.667,22.0
2012-03-07,69.0,50.25,23.0,35.391,44.565,9.174,,184.0,114.25,36.0
2012-03-08,83.0,49.333,24.0,29.083,43.292,14.208,,201.0,157.083,93.0
2012-03-09,66.0,44.25,22.0,33.0,37.522,4.522,,226.0,160.75,100.0
2012-03-10,86.0,60.042,39.0,15.667,16.667,1.0,,223.0,102.125,22.0
2012-03-11,76.0,40.625,20.0,13.958,17.0,3.042,,107.0,58.958,6.0
2012-03-12,72.0,46.125,22.0,26.792,30.833,4.042,,169.0,87.125,3.0
2012-03-13,91.0,63.833,32.0,20.625,25.292,4.667,,218.0,138.708,73.0
2012-03-14,76.0,50.792,37.0,7.792,8.333,0.542,,69.0,53.375,13.0
2012-03-15,81.0,56.667,31.0,25.955,35.227,9.273,,130.0,60.542,-8.0
2012-03-16,85.0,50.958,27.0,24.174,30.957,6.783,,157.0,102.125,30.0
2012-03-17,73.0,48.125,17.0,19.208,20.25,1.042,,195.0,117.542,36.0
2012-03-18,90.0,62.375,41.0,10.75,13.542,2.792,,219.0,187.667,140.0
2012-03-19,84.0,55.625,27.0,24.5,34.292,9.792,,216.0,170.375,135.0
2012-03-20,91.0,65.75,44.0,20.042,23.708,3.667,,169.0,134.542,100.0
2012-03-21,62.0,45.375,27.0,10.409,13.273,2.864,,111.0,72.958,43.0
2012-03-22,79.0,55.833,34.0,26.042,32.042,6.0,,157.0,96.167,16.0
2012-03-23,78.0,57.5,36.0,13.826,15.087,1.261,,142.0,104.917,71.0
2012-03-24,68.0,51.958,35.0,13.833,14.875,1.042,,183.0,116.417,51.0
2012-03-25,59.0,47.667,34.0,11.458,12.708,1.25,,135.0,103.292,63.0
2012-03-26,70.0,43.167,28.0,11.042,12.667,1.625,,110.0,76.375,30.0
2012-03-27,63.0,46.792,32.0,22.708,26.708,4.0,,162.0,107.667,54.0
2012-03-28,90.0,76.958,63.0,22.25,27.333,5.083,,159.0,137.083,123.0
2012-03-29,92.0,72.0,52.0,22.429,37.619,15.19,,181.0,140.667,105.0
2012-03-30,59.0,39.667,22.0,7.435,8.652,1.217,,165.0,121.625,88.0
2012-03-31,75.0,55.5,44.0,13.583,14.958,1.375,,157.0,114.292,91.0
2012-04-01,70.0,53.917,34.0,8.625,9.458,0.833,,123.0,82.417,37.0
2012-04-02,76.0,44.167,12.0,19.75,22.417,2.667,,181.0,103.708,29.0
2012-04-03,82.0,61.958,45.0,16.458,18.667,2.208,,213.0,127.458,75.0
2012-04-04,62.0,43.75,23.0,12.652,14.087,1.435,,138.0,100.125,66.0
2012-04-05,82.0,45.792,29.0,13.458,14.333,0.875,,178.0,135.333,88.0
2012-04-06,92.0,67.75,43.0,17.958,19.417,1.458,,103.0,79.833,57.0
2012-04-07,79.0,48.708,31.0,12.435,12.783,0.348,,101.0,73.625,41.0
2012-04-08,75.0,49.708,21.0,11.833,12.5,0.667,,157.0,90.875,13.0
2012-04-09,77.0,51.25,25.0,22.375,25.667,3.292,,214.0,147.292,67.0
2012-04-10,78.0,56.625,32.0,31.333,35.0,3.667,,223.0,164.125,101.0
2012-04-11,93.0,83.417,61.0,21.333,25.375,4.042,,165.0,149.875,139.0
2012-04-12,89.0,53.333,23.0,20.7,23.45,2.75,,217.0,167.25,126.0
2012-04-13,85.0,62.208,35.0,18.5,20.625,2.125,,194.0,151.458,120.0
2012-04-14,92.0,70.5,38.0,11.348,11.522,0.174,,169.0,124.667,93.0
2012-04-15,87.0,62.708,37.0,13.042,14.0,0.958,,187.0,128.625,63.0
2012-04-16,86.0,66.333,42.0,16.458,18.708,2.25,,194.0,146.458,110.0
2012-04-17,90.0,60.625,32.0,13.208,15.625,2.417,,222.0,151.042,91.0
2012-04-18,78.0,51.083,22.0,19.25,20.375,1.125,,225.0,159.083,95.0
2012-04-19,88.0,54.958,26.0,17.333,19.625,2.292,,232.0,169.292,116.0
2012-04-20,91.0,82.125,74.0,12.174,13.522,1.348,,176.0,156.333,142.0
2012-04-21,84.0,63.917,44.0,7.174,8.304,1.13,,232.0,183.625,135.0
2012-04-22,87.0,79.542,69.0,5.833,6.333,0.5,,174.0,159.5,149.0
2012-04-23,87.0,64.5,35.0,19.958,24.542,4.583,,230.0,186.333,151.0
2012-04-24,83.0,54.542,28.0,25.958,30.208,4.25,,258.0,195.875,127.0
2012-04-25,80.0,55.583,30.0,27.958,30.458,2.5,,260.0,202.542,147.0
2012-04-26,91.0,71.042,54.0,15.0,15.917,0.917,,217.0,179.083,141.0
2012-04-27,78.0,42.542,19.0,15.783,17.261,1.478,,232.0,177.875,132.0
2012-04-28,78.0,43.333,8.0,20.13,21.0,0.87,,297.0,196.958,104.0
2012-04-29,77.0,58.75,31.0,15.5,17.125,1.625,,257.0,203.458,144.0
2012-04-30,83.0,69.417,45.0,9.875,12.708,2.833,,226.0,196.958,181.0
2012-05-01,72.0,59.667,43.0,5.583,8.792,3.208,,256.0,221.5,195.0
2012-05-02,87.0,71.25,62.0,4.25,7.0,2.75,,228.0,207.708,190.0
2012-05-03,82.0,69.583,59.0,10.042,13.417,3.375,,221.0,196.708,174.0
2012-05-04,71.0,61.083,47.0,8.167,10.792,2.625,,198.0,174.875,147.0
2012-05-05,79.0,54.958,29.0,11.609,14.13,2.522,,263.0,193.917,121.0
2012-05-06,78.0,53.625,26.0,8.875,9.75,0.875,,229.0,188.292,147.0
2012-05-07,81.0,60.875,34.0,28.667,33.458,4.792,,220.0,177.333,129.0
2012-05-08,85.0,59.833,32.0,27.792,31.0,3.208,,248.0,204.667,157.0
2012-05-09,80.0,61.667,30.0,28.625,34.167,5.542,,253.0,202.0,168.0
2012-05-10,89.0,55.708,31.0,12.348,13.783,1.435,,225.0,172.208,136.0
2012-05-11,62.0,52.667,41.0,6.875,7.417,0.542,,165.0,137.875,121.0
2012-05-12,68.0,52.042,34.0,6.652,8.0,1.348,,171.0,134.667,106.0
2012-05-13,79.0,48.625,19.0,10.875,11.833,0.958,,213.0,148.083,74.0
2012-05-14,68.0,45.042,19.0,17.083,19.5,2.417,,249.0,192.833,112.0
2012-05-15,92.0,79.667,59.0,24.083,30.292,6.208,,202.0,177.625,159.0
2012-05-16,93.0,52.458,21.0,21.083,25.75,4.667,,256.0,205.5,162.0
2012-05-17,70.0,44.667,15.0,15.478,17.174,1.696,,276.0,215.542,154.0
2012-05-18,70.0,46.042,24.0,12.625,14.792,2.167,,226.0,188.292,153.0
2012-05-19,72.0,39.625,16.0,15.652,17.565,1.913,,264.0,194.917,114.0
2012-05-20,83.0,52.792,32.0,7.125,7.833,0.708,,239.0,200.0,171.0
2012-05-21,71.0,55.167,35.0,6.625,8.625,2.0,,241.0,203.375,174.0
2012-05-22,79.0,54.583,33.0,11.375,13.5,2.125,,230.0,198.5,160.0
2012-05-23,85.0,49.375,27.0,17.292,19.917,2.625,,267.0,203.625,132.0
2012-05-24,68.0,42.792,22.0,32.625,35.583,2.958,,267.0,211.375,138.0
2012-05-25,84.0,66.333,51.0,35.727,39.864,4.136,,214.0,189.125,157.0
2012-05-26,86.0,54.625,18.0,19.826,21.522,1.696,,270.0,205.958,142.0
2012-05-27,72.0,48.833,24.0,12.042,12.292,0.25,,277.0,221.917,158.0
2012-05-28,78.0,53.708,27.0,13.708,15.042,1.333,,277.0,230.792,172.0
2012-05-29,84.0,61.625,41.0,16.375,18.0,1.625,,256.0,210.0,171.0
2012-05-30,86.0,57.375,37.0,9.792,10.792,1.0,,240.0,194.292,136.0
2012-05-31,75.0,58.292,37.0,15.087,17.13,2.043,,267.0,215.083,164.0
2012-06-01,83.0,55.542,30.0,15.583,18.083,2.5,,278.0,234.917,186.0
2012-06-02,74.0,56.75,39.0,14.217,16.304,2.087,,268.0,222.25,188.0
2012-06-03,68.0,54.583,34.0,3.667,3.833,0.167,,272.0,226.958,198.0
2012-06-04,79.0,58.292,34.0,17.25,18.917,1.667,,264.0,220.75,177.0
2012-06-05,74.0,66.292,56.0,16.208,18.708,2.5,,222.0,208.125,198.0
2012-06-06,72.0,53.458,36.0,12.75,14.292,1.542,,278.0,234.625,195.0
2012-06-07,75.0,51.0,23.0,17.0,18.381,1.381,,288.0,244.417,195.0
2012-06-08,92.0,73.042,44.0,17.5,19.292,1.792,,261.0,218.833,188.0
2012-06-09,92.0,73.833,57.0,11.348,14.13,2.783,,255.0,222.042,189.0
2012-06-10,69.0,57.375,44.0,5.167,5.167,0.0,,259.0,223.167,194.0
2012-06-11,80.0,59.958,38.0,16.708,17.75,1.042,,273.0,226.25,174.0
2012-06-12,85.0,71.875,61.0,8.542,9.417,0.875,,230.0,209.708,189.0
2012-06-13,82.0,65.083,47.0,17.042,18.958,1.917,,253.0,218.75,187.0
2012-06-14,86.0,57.792,30.0,16.944,19.5,2.556,,303.0,239.708,172.0
2012-06-15,84.0,62.125,38.0,14.5,15.583,1.083,,276.0,232.875,198.0
2012-06-16,93.0,86.875,73.0,8.043,11.783,3.739,,261.0,227.708,198.0
2012-06-17,90.0,69.542,44.0,7.625,9.25,1.625,,292.0,255.958,227.0
2012-06-18,83.0,65.417,50.0,20.25,21.625,1.375,,291.0,255.708,216.0
2012-06-19,91.0,81.375,70.0,10.25,14.125,3.875,,255.0,238.958,224.0
2012-06-20,85.0,69.333,52.0,15.083,18.708,3.625,,260.0,239.0,223.0
2012-06-21,94.0,87.333,67.0,15.429,15.952,0.524,,223.0,196.208,183.0
2012-06-22,95.0,69.0,40.0,15.125,16.958,1.833,,262.0,215.458,186.0
2012-06-23,82.0,59.75,37.0,14.435,14.957,0.522,,270.0,220.042,170.0
2012-06-24,86.0,66.708,41.0,12.583,13.417,0.833,,270.0,229.292,195.0
2012-06-25,88.0,71.667,43.0,12.792,14.958,2.167,,279.0,234.375,200.0
2012-06-26,83.0,54.333,37.0,7.375,9.292,1.917,,280.0,242.375,204.0
2012-06-27,69.0,47.542,31.0,20.292,21.5,1.208,,270.0,231.25,195.0
2012-06-28,69.0,60.25,44.0,6.625,8.25,1.625,,286.0,240.5,217.0
2012-06-29,75.0,58.0,36.0,12.348,14.609,2.261,,304.0,255.0,204.0
2012-06-30,93.0,77.917,44.0,10.87,12.957,2.087,,283.0,239.833,217.0
2012-07-01,93.0,87.083,75.0,10.083,12.292,2.208,,272.0,246.875,228.0
2012-07-02,87.0,62.542,39.0,13.625,16.625,3.0,,307.0,267.417,233.0
2012-07-03,92.0,80.5,74.0,18.625,22.542,3.917,,278.0,245.792,229.0
2012-07-04,88.0,70.625,48.0,16.208,18.625,2.417,,295.0,257.042,223.0
2012-07-05,90.0,83.958,74.0,15.667,21.083,5.417,,250.0,240.292,235.0
2012-07-06,90.0,79.042,56.0,19.478,30.957,11.478,,295.0,261.042,234.0
2012-07-07,93.0,74.292,54.0,10.174,11.652,1.478,,273.0,240.0,214.0
2012-07-08,84.0,61.292,38.0,5.583,5.667,0.083,,286.0,238.667,191.0
2012-07-09,79.0,57.458,33.0,12.375,13.417,1.042,,313.0,260.542,211.0
2012-07-10,82.0,60.125,39.0,15.25,16.458,1.208,,310.0,272.458,229.0
2012-07-11,86.0,60.375,43.0,10.292,12.583,2.292,,313.0,272.958,226.0
2012-07-12,92.0,73.833,54.0,10.5,14.273,3.773,,306.0,274.583,244.0
2012-07-13,88.0,76.667,57.0,23.792,29.958,6.167,,310.0,273.208,251.0
2012-07-14,88.0,66.167,45.0,12.87,16.739,3.87,,323.0,282.083,245.0
2012-07-15,78.0,58.417,39.0,6.375,9.25,2.875,,345.0,300.5,260.0
2012-07-16,76.0,55.125,38.0,4.583,7.208,2.625,,349.0,305.167,261.0
2012-07-17,76.0,59.333,37.0,11.5,16.792,5.292,,337.0,298.375,261.0
2012-07-18,81.0,57.75,37.0,12.333,21.458,9.125,,345.0,300.333,261.0
2012-07-19,75.0,61.792,47.0,13.667,20.458,6.792,,331.0,296.5,252.0
2012-07-20,89.0,79.333,59.0,18.652,28.87,10.217,,309.0,272.833,258.0
2012-07-21,87.0,73.208,48.0,13.478,17.696,4.217,,324.0,269.833,247.0
2012-07-22,82.0,65.458,46.0,6.25,6.833,0.583,,315.0,270.917,231.0
2012-07-23,81.0,63.417,45.0,11.875,13.083,1.208,,317.0,277.0,239.0
2012-07-24,81.0,61.667,39.0,16.125,17.667,1.542,,334.0,288.417,239.0
2012-07-25,79.0,60.625,43.0,16.167,17.583,1.417,,337.0,295.958,255.0
2012-07-26,79.0,58.042,35.0,17.625,18.875,1.25,,355.0,306.5,261.0
2012-07-27,80.0,57.167,34.0,19.609,21.391,1.783,,353.0,309.875,266.0
2012-07-28,78.0,56.125,37.0,13.913,16.826,2.913,,351.0,311.625,267.0
2012-07-29,73.0,58.833,40.0,10.375,11.375,1.0,,346.0,306.333,270.0
2012-07-30,78.0,59.667,38.0,10.083,12.292,2.208,,342.0,303.792,265.0
2012-07-31,79.0,49.042,20.0,5.917,8.667,2.75,,368.0,306.375,256.0
2012-08-01,79.0,60.417,43.0,3.167,5.458,2.292,,336.0,295.292,267.0
2012-08-02,76.0,57.5,32.0,10.25,14.125,3.875,,351.0,303.0,256.0
2012-08-03,75.0,47.833,27.0,6.727,9.227,2.5,,361.0,306.708,258.0
2012-08-04,66.0,54.083,40.0,3.783,5.0,1.217,,334.0,299.917,270.0
2012-08-05,76.0,58.833,42.0,4.0,5.208,1.208,,331.0,296.458,269.0
2012-08-06,79.0,61.0,36.0,13.667,16.417,2.75,,348.0,296.792,267.0
2012-08-07,80.0,56.792,39.0,13.208,16.667,3.458,,336.0,295.333,265.0
2012-08-08,75.0,50.042,26.0,11.833,13.167,1.333,,333.0,280.583,236.0
2012-08-09,73.0,49.667,27.0,13.542,13.958,0.417,,338.0,282.25,219.0
2012-08-10,70.0,55.792,42.0,15.043,16.304,1.261,,331.0,295.042,255.0
2012-08-11,81.0,67.75,53.0,10.13,12.304,2.174,,318.0,283.25,253.0
2012-08-12,84.0,62.833,42.0,6.042,6.875,0.833,,338.0,290.292,243.0
2012-08-13,90.0,65.625,48.0,5.917,7.417,1.5,,332.0,293.042,262.0
2012-08-14,90.0,78.792,64.0,7.875,9.583,1.708,,299.0,273.042,252.0
2012-08-15,83.0,61.167,40.0,4.5,7.333,2.833,,338.0,291.25,258.0
2012-08-16,75.0,56.5,40.0,6.75,9.792,3.042,,337.0,295.458,246.0
2012-08-17,80.0,56.75,33.0,11.304,14.435,3.13,,361.0,305.292,254.0
2012-08-18,88.0,71.391,37.0,11.636,13.273,1.636,,348.0,276.391,239.0
2012-08-19,88.0,70.75,35.0,6.208,7.417,1.208,,338.0,271.708,237.0
2012-08-20,82.0,57.708,27.0,8.292,10.125,1.833,,350.0,287.0,226.0
2012-08-21,77.0,60.292,38.0,12.417,15.75,3.333,,334.0,289.5,249.0
2012-08-22,81.0,62.625,32.0,9.708,13.875,4.167,,343.0,293.917,250.0
2012-08-23,91.0,62.957,32.0,8.783,13.087,4.304,,349.0,292.043,252.0
2012-08-24,88.0,63.958,40.0,11.957,16.0,4.043,,322.0,285.667,240.0
2012-08-25,79.0,55.458,32.0,9.0,11.087,2.087,,350.0,294.292,242.0
2012-08-26,73.0,53.5,34.0,5.0,6.333,1.333,,342.0,294.125,250.0
2012-08-27,73.0,54.333,35.0,7.792,9.708,1.917,,337.0,292.458,246.0
2012-08-28,71.0,51.625,31.0,7.333,10.375,3.042,,350.0,295.125,250.0
2012-08-29,87.0,63.583,44.0,7.833,11.667,3.833,,314.0,283.917,259.0
2012-08-30,80.0,62.208,43.0,8.583,13.542,4.958,,337.0,293.292,264.0
2012-08-31,92.0,65.917,37.0,9.81,14.619,4.81,,339.0,278.0,231.0
2012-09-01,88.0,72.042,50.0,0.0,0.0,0.0,,304.0,262.375,242.0
2012-09-02,81.0,61.708,37.0,0.0,0.0,0.0,,313.0,266.208,241.0
2012-09-03,90.0,63.875,37.0,6.0,6.375,0.375,,325.0,268.458,223.0
2012-09-04,87.0,66.542,42.0,11.083,13.25,2.167,,325.0,275.25,232.0
2012-09-05,84.0,61.958,39.0,10.417,13.583,3.167,,330.0,284.833,244.0
2012-09-06,86.0,66.5,45.0,17.917,23.333,5.417,,311.0,273.667,243.0
2012-09-07,86.0,64.042,38.0,16.364,20.136,3.773,,337.0,278.75,235.0
2012-09-08,83.0,70.667,47.0,9.87,12.609,2.739,,303.0,262.458,239.0
2012-09-09,89.0,67.125,37.0,6.208,6.958,0.75,,315.0,269.542,235.0
2012-09-10,90.0,74.292,41.0,11.292,15.583,4.292,,319.0,261.5,228.0
2012-09-11,89.0,71.083,50.0,8.708,12.375,3.667,,292.0,257.458,234.0
2012-09-12,82.0,54.333,28.0,16.167,17.875,1.708,,328.0,271.292,223.0
2012-09-13,77.0,60.792,41.0,14.75,16.792,2.042,,327.0,278.292,224.0
2012-09-14,90.0,70.75,39.0,13.783,18.087,4.304,,313.0,261.625,226.0
2012-09-15,88.0,68.083,37.0,11.391,14.087,2.696,,316.0,264.542,235.0
2012-09-16,88.0,61.542,35.0,3.667,5.208,1.542,,331.0,279.667,230.0
2012-09-17,80.0,57.917,34.0,3.458,4.875,1.417,,335.0,289.667,253.0
2012-09-18,92.0,88.5,79.0,11.167,17.625,6.458,,259.0,246.792,240.0
2012-09-19,92.0,64.083,42.0,13.458,18.5,5.042,,292.0,257.917,222.0
2012-09-20,73.0,52.667,32.0,16.583,18.417,1.833,,276.0,246.125,222.0
2012-09-21,87.0,60.083,37.0,14.857,15.667,0.81,,285.0,239.583,201.0
2012-09-22,77.0,56.792,31.0,11.304,11.391,0.087,,286.0,243.5,204.0
2012-09-23,92.0,76.542,54.0,8.25,10.208,1.958,,240.0,203.0,176.0
2012-09-24,88.0,62.708,43.0,16.083,21.0,4.917,,268.0,228.875,189.0
2012-09-25,83.0,56.833,29.0,13.0,18.0,5.0,,289.0,230.583,182.0
2012-09-26,83.0,55.458,27.0,9.875,13.25,3.375,,289.0,230.292,171.0
2012-09-27,81.0,55.375,29.0,13.375,17.375,4.0,,295.0,233.208,184.0
2012-09-28,80.0,58.208,32.0,19.522,23.652,4.13,,291.0,229.125,175.0
2012-09-29,89.0,69.5,47.0,16.565,20.609,4.043,,266.0,226.292,202.0
2012-09-30,93.0,85.0,73.0,6.292,7.333,1.042,,234.0,207.792,185.0
2012-10-01,89.0,69.375,57.0,13.917,18.083,4.167,,249.0,219.0,200.0
2012-10-02,80.0,56.708,36.0,13.167,17.625,4.458,,272.0,222.708,180.0
2012-10-03,81.0,59.583,33.0,12.833,16.083,3.25,,276.0,223.583,181.0
2012-10-04,86.0,71.917,60.0,18.333,21.958,3.625,,234.0,216.917,182.0
2012-10-05,86.0,55.375,26.0,12.13,14.522,2.391,,262.0,213.708,160.0
2012-10-06,87.0,62.833,36.0,12.261,13.348,1.087,,265.0,210.833,172.0
2012-10-07,88.0,62.0,44.0,5.75,6.458,0.708,,243.0,200.208,160.0
