date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-01-15,18.917,21.75,2.833,7.917,0.667,10.583,87.0,72.042,60.0
2014-01-16,27.0,41.833,14.833,21.333,1.25,24.375,99.0,75.292,48.0
2014-01-17,14.375,20.292,5.917,16.708,1.208,17.583,81.0,51.167,27.0
2014-01-18,13.708,15.625,1.917,8.25,0.5,7.458,88.0,48.0,22.0
2014-01-19,20.333,33.75,13.417,17.208,1.375,18.333,108.0,66.375,28.0
2014-01-20,18.174,22.304,4.13,17.478,1.091,19.087,90.0,57.625,26.0
2014-01-21,27.043,36.0,8.957,22.125,1.083,23.958,102.0,59.542,12.0
2014-01-22,22.25,27.875,5.625,10.333,0.792,14.125,99.0,86.917,75.0
2014-01-23,12.292,14.167,1.875,5.333,0.125,6.333,87.0,64.917,45.0
2014-01-24,22.792,32.042,9.25,9.792,0.625,10.333,103.0,67.542,38.0
2014-01-25,21.167,27.292,6.125,19.583,1.125,20.0,114.0,72.125,33.0
2014-01-26,25.917,30.208,4.292,20.042,1.083,24.625,108.0,80.083,55.0
2014-01-27,18.957,30.739,11.783,11.304,0.905,15.565,144.0,92.833,46.0
2014-01-28,7.957,9.913,1.957,5.75,1.375,5.292,57.0,34.5,13.0
2014-01-29,20.708,26.083,5.375,6.292,0.958,6.0,56.0,34.208,6.0
2014-01-30,26.583,34.667,8.083,7.042,0.792,7.208,67.0,50.708,32.0
2014-01-31,8.5,9.625,1.125,8.542,0.875,7.875,55.0,35.0,13.0
2014-02-01,8.875,10.042,1.167,7.375,0.083,6.708,67.0,33.333,7.0
2014-02-02,17.25,20.25,3.0,7.042,0.042,7.417,58.0,41.875,24.0
2014-02-03,17.174,19.304,2.13,6.913,0.0,7.261,70.0,54.625,43.0
2014-02-04,19.957,28.13,8.174,8.917,0.125,9.125,88.0,60.292,31.0
2014-02-05,20.542,23.375,2.833,11.542,0.583,12.583,85.0,59.125,44.0
2014-02-06,12.75,14.583,1.833,3.5,0.0,3.958,84.0,52.5,25.0
2014-02-07,28.857,39.048,10.19,14.381,1.476,16.81,103.0,51.045,4.0
2014-02-08,17.708,20.042,2.333,18.417,1.167,21.292,107.0,57.042,9.0
2014-02-09,11.625,13.542,1.917,5.708,0.417,5.667,36.0,13.5,-10.0
2014-02-10,26.429,33.905,7.476,14.739,1.15,14.783,79.0,39.875,0.0
2014-02-11,30.565,42.522,11.957,25.25,1.917,27.583,116.0,77.375,44.0
2014-02-12,27.833,43.5,15.667,26.167,2.125,28.208,112.0,66.583,26.0
2014-02-13,16.792,21.792,5.0,7.0,0.583,6.458,56.0,31.833,10.0
2014-02-14,18.042,21.583,3.542,10.083,0.792,10.042,88.0,41.75,3.0
2014-02-15,23.792,30.292,6.5,21.375,1.75,23.792,87.0,55.375,26.0
2014-02-16,26.625,35.833,9.208,7.917,1.0,8.375,117.0,64.458,10.0
2014-02-17,22.947,24.789,1.842,13.652,1.091,15.348,97.0,72.167,50.0
2014-02-18,16.391,19.304,2.913,6.625,0.75,10.667,99.0,70.125,56.0
2014-02-19,11.913,13.478,1.565,1.0,0.125,2.833,93.0,60.375,45.0
2014-02-20,12.261,14.0,1.739,5.167,0.375,6.5,80.0,54.0,21.0
2014-02-21,21.304,25.696,4.391,8.542,1.167,9.167,141.0,74.917,3.0
2014-02-22,15.217,16.087,0.87,9.375,0.917,19.208,151.0,116.75,87.0
2014-02-23,28.217,52.174,23.957,19.667,1.25,28.417,145.0,118.417,93.0
2014-02-24,17.773,19.818,2.045,27.174,1.095,35.783,138.0,98.375,72.0
2014-02-25,23.208,32.75,9.542,21.75,1.125,29.25,136.0,94.333,55.0
2014-02-26,23.0,26.167,3.167,11.5,1.0,16.708,103.0,90.292,70.0
2014-02-27,11.958,13.958,2.0,12.375,1.0,14.958,89.0,64.583,39.0
2014-02-28,9.125,10.083,0.958,13.083,1.0,14.5,115.0,71.417,37.0
2014-03-01,9.042,10.208,1.167,4.792,0.875,7.042,100.0,75.292,57.0
2014-03-02,15.792,18.583,2.792,13.875,0.833,15.875,114.0,70.75,37.0
2014-03-03,23.727,31.0,7.273,16.391,1.136,18.391,99.0,64.875,21.0
2014-03-04,17.125,20.5,3.375,11.458,1.5,14.625,137.0,96.375,55.0
2014-03-05,12.583,14.708,2.125,10.833,1.167,11.292,84.0,55.167,41.0
2014-03-06,15.083,18.583,3.5,14.0,1.125,15.792,126.0,76.167,26.0
2014-03-07,19.125,29.208,10.083,10.5,1.208,12.417,109.0,80.292,66.0
2014-03-08,4.792,5.333,0.542,7.5,1.0,8.875,127.0,99.25,73.0
2014-03-09,19.792,24.333,4.542,7.25,1.0,9.75,114.0,89.042,61.0
2014-03-10,12.609,14.478,1.87,6.792,1.0,5.75,75.0,39.458,0.0
2014-03-11,21.696,27.957,6.261,9.391,1.13,8.409,69.0,37.792,-3.0
2014-03-12,18.0,19.875,1.875,17.875,1.875,19.25,106.0,69.375,25.0
2014-03-13,28.667,45.375,16.708,13.25,2.458,12.167,125.0,75.542,13.0
2014-03-14,15.917,16.583,0.667,21.667,1.542,22.292,108.0,73.25,45.0
2014-03-15,16.625,17.25,0.625,17.125,1.0,18.75,109.0,77.292,38.0
2014-03-16,19.826,22.565,2.739,14.87,1.304,18.083,180.0,128.5,90.0
2014-03-17,27.478,45.522,18.043,17.417,1.783,23.0,201.0,138.292,80.0
2014-03-18,24.083,31.833,7.75,18.083,1.667,27.083,220.0,156.667,114.0
2014-03-19,21.833,27.083,5.25,6.042,1.458,15.042,172.0,152.458,126.0
2014-03-20,7.375,8.208,0.833,13.417,1.625,15.667,175.0,135.583,97.0
2014-03-21,16.25,17.542,1.292,21.083,1.708,23.958,198.0,131.042,77.0
2014-03-22,13.625,14.917,1.292,26.792,3.375,30.875,198.0,137.167,88.0
2014-03-23,11.375,12.958,1.583,12.875,1.167,13.583,109.0,82.917,54.0
2014-03-24,10.762,12.571,1.81,8.391,1.0,8.545,96.0,62.125,43.0
2014-03-25,13.458,15.5,2.042,9.167,0.958,9.125,102.0,63.958,31.0
2014-03-26,26.167,32.625,6.458,13.792,1.583,14.708,145.0,84.75,25.0
2014-03-27,31.792,36.792,5.0,19.083,2.708,21.5,177.0,109.583,38.0
2014-03-28,28.625,32.958,4.333,19.583,4.167,23.542,202.0,144.208,85.0
2014-03-29,22.792,25.542,2.75,18.833,1.75,24.125,150.0,127.917,107.0
2014-03-30,28.917,32.875,3.958,29.292,1.708,35.333,205.0,139.0,76.0
2014-03-31,24.0,27.913,3.913,29.458,3.0,39.25,228.0,166.417,92.0
2014-04-01,18.091,21.727,3.636,13.136,1.091,16.522,204.0,136.083,70.0
2014-04-02,10.083,10.833,0.75,11.375,1.417,15.292,219.0,163.042,114.0
2014-04-03,13.792,15.083,1.292,8.542,1.792,13.833,226.0,175.667,132.0
2014-04-04,11.083,12.208,1.125,7.5,1.458,10.375,157.0,114.875,68.0
2014-04-05,9.75,10.625,0.875,12.0,1.208,13.292,124.0,81.375,51.0
2014-04-06,6.875,7.375,0.5,9.958,0.917,11.542,102.0,74.542,57.0
2014-04-07,26.208,36.833,10.625,14.25,1.833,15.667,148.0,98.083,39.0
2014-04-08,31.727,43.818,12.091,25.435,3.263,28.783,199.0,138.792,64.0
2014-04-09,26.0,27.375,1.375,34.292,3.208,37.958,226.0,163.833,96.0
2014-04-10,26.542,29.917,3.375,35.25,3.875,40.708,213.0,143.167,90.0
2014-04-11,14.875,17.042,2.167,17.542,1.542,17.458,183.0,119.25,63.0
2014-04-12,24.042,25.542,1.5,20.833,2.125,20.125,186.0,127.208,58.0
2014-04-13,18.167,18.375,0.208,17.955,2.167,18.25,165.0,131.417,93.0
2014-04-14,12.435,13.435,1.0,16.429,1.217,17.696,204.0,144.292,97.0
2014-04-15,26.957,29.957,3.0,18.292,2.348,20.792,195.0,139.042,64.0
2014-04-16,38.667,42.917,4.25,31.292,3.875,34.708,222.0,168.458,108.0
2014-04-17,35.333,41.5,6.167,41.042,5.125,47.458,243.0,188.667,124.0
2014-04-18,10.208,10.375,0.167,33.583,2.208,39.958,191.0,159.958,132.0
2014-04-19,4.625,4.708,0.083,16.208,1.583,18.208,190.0,132.083,93.0
2014-04-20,6.583,6.708,0.125,7.333,1.0,9.0,162.0,123.375,87.0
2014-04-21,11.826,13.0,1.174,4.522,1.043,9.696,189.0,158.333,124.0
2014-04-22,10.174,11.174,1.0,18.875,1.739,20.875,190.0,156.375,125.0
2014-04-23,11.25,13.208,1.958,17.667,1.042,20.5,222.0,158.417,100.0
2014-04-24,17.458,18.75,1.292,16.75,1.417,19.667,243.0,166.917,98.0
2014-04-25,24.458,26.458,2.0,17.875,1.958,22.167,238.0,178.292,115.0
2014-04-26,17.5,18.75,1.25,17.625,2.0,21.958,251.0,187.083,132.0
2014-04-27,11.292,12.083,0.792,14.875,1.792,18.375,246.0,185.417,138.0
2014-04-28,13.542,14.417,0.875,14.042,1.167,18.833,204.0,168.292,150.0
2014-04-29,6.174,6.522,0.348,6.333,1.0,11.958,178.0,156.208,146.0
2014-04-30,13.652,14.913,1.261,10.174,2.391,14.217,232.0,188.542,148.0
2014-05-01,21.667,27.333,5.667,14.167,2.292,20.5,234.0,190.917,159.0
2014-05-02,20.333,22.833,2.5,17.174,2.167,21.826,252.0,201.792,144.0
2014-05-03,14.0,15.708,1.708,23.417,2.292,29.5,249.0,189.583,129.0
2014-05-04,8.333,8.958,0.625,14.125,1.417,18.25,258.0,176.083,99.0
2014-05-05,10.167,10.833,0.667,17.708,1.292,24.167,184.0,160.083,136.0
2014-05-06,6.826,7.304,0.478,15.083,1.565,17.0,207.0,159.625,114.0
2014-05-07,18.875,19.833,0.958,20.167,2.208,23.75,244.0,174.708,102.0
2014-05-08,18.478,19.174,0.696,16.261,2.087,21.304,232.0,190.792,138.0
2014-05-09,10.833,11.417,0.583,16.125,2.0,19.958,232.0,191.042,145.0
2014-05-10,4.833,4.875,0.042,14.292,1.125,16.333,225.0,174.5,138.0
2014-05-11,9.125,9.583,0.458,14.667,1.625,18.417,270.0,193.0,127.0
2014-05-12,18.333,18.875,0.542,13.5,1.25,21.167,228.0,186.833,160.0
2014-05-13,21.0,23.043,2.043,13.375,1.913,23.083,250.0,211.125,169.0
2014-05-14,28.375,32.833,4.458,22.417,2.167,29.958,270.0,210.0,161.0
2014-05-15,18.304,20.435,2.13,13.696,1.304,20.435,196.0,172.75,152.0
2014-05-16,19.125,22.458,3.333,19.083,2.667,24.5,247.0,196.333,148.0
2014-05-17,10.583,11.125,0.542,9.833,1.417,15.875,249.0,196.417,142.0
2014-05-18,8.625,8.958,0.333,5.125,1.333,9.458,273.0,211.417,138.0
2014-05-19,14.5,15.708,1.208,15.958,1.958,20.167,277.0,217.667,156.0
2014-05-20,10.591,11.045,0.455,23.043,1.909,32.435,261.0,211.167,174.0
2014-05-21,5.667,5.833,0.167,7.792,1.0,11.917,222.0,187.208,166.0
2014-05-22,10.708,11.292,0.583,14.917,1.208,19.792,237.0,193.0,157.0
2014-05-23,5.208,5.458,0.25,6.0,1.25,11.708,229.0,187.0,162.0
2014-05-24,11.583,12.375,0.792,8.958,1.708,14.625,258.0,202.625,138.0
2014-05-25,11.333,14.208,2.875,11.125,2.292,17.875,280.0,228.417,200.0
2014-05-26,20.083,21.125,1.042,8.542,1.125,16.667,225.0,199.417,181.0
2014-05-27,22.0,23.682,1.682,16.182,2.227,23.478,244.0,211.25,177.0
2014-05-28,17.417,19.0,1.583,26.333,3.125,33.208,301.0,229.542,161.0
2014-05-29,16.917,18.167,1.25,24.333,3.375,30.542,301.0,237.833,180.0
2014-05-30,15.417,16.667,1.25,40.417,3.958,52.042,299.0,248.083,203.0
2014-05-31,16.583,17.875,1.292,43.167,3.792,56.042,316.0,263.25,208.0
2014-06-01,14.042,14.375,0.333,40.75,3.792,48.417,348.0,276.958,205.0
2014-06-02,18.043,19.304,1.261,30.304,2.87,39.318,318.0,256.958,219.0
2014-06-03,16.565,17.478,0.913,21.292,2.522,27.739,300.0,247.208,217.0
2014-06-04,6.042,6.042,0.0,22.292,1.708,28.083,265.0,235.083,204.0
2014-06-05,4.417,4.583,0.167,6.625,1.167,12.667,241.0,211.333,187.0
2014-06-06,14.958,16.208,1.25,8.25,1.125,24.826,272.0,224.208,196.0
2014-06-07,13.75,16.167,2.417,9.708,1.458,22.667,254.0,226.375,202.0
2014-06-08,8.875,9.542,0.667,8.5,1.958,16.917,301.0,250.542,201.0
2014-06-09,8.917,9.417,0.5,11.292,1.542,18.125,317.0,259.75,228.0
2014-06-10,12.273,13.455,1.182,12.739,1.545,20.682,292.0,252.167,213.0
2014-06-11,8.708,10.375,1.667,11.958,1.167,18.417,257.0,236.958,216.0
2014-06-12,7.208,8.292,1.083,5.125,1.542,11.042,267.0,230.75,210.0
2014-06-13,12.292,13.417,1.125,6.25,1.333,11.542,256.0,221.792,196.0
2014-06-14,14.292,16.0,1.708,19.5,2.208,26.167,273.0,235.25,180.0
2014-06-15,9.875,10.417,0.542,30.042,2.458,39.875,299.0,251.292,208.0
2014-06-16,19.261,20.522,1.261,28.957,2.696,39.304,292.0,251.208,199.0
2014-06-17,23.826,25.826,2.0,27.75,3.0,38.792,283.0,241.333,213.0
2014-06-18,12.083,13.042,0.958,16.958,2.083,25.5,238.0,217.333,202.0
2014-06-19,15.292,17.5,2.208,15.042,2.0,24.75,307.0,241.833,189.0
2014-06-20,15.917,17.292,1.375,16.75,2.625,26.0,295.0,253.625,217.0
2014-06-21,14.25,15.417,1.167,17.0,2.25,26.696,287.0,253.125,229.0
2014-06-22,4.917,5.458,0.542,9.125,1.375,16.792,263.0,228.292,209.0
2014-06-23,4.667,5.583,0.917,7.875,1.792,14.208,290.0,242.25,213.0
2014-06-24,10.826,12.565,1.739,9.333,1.478,15.792,306.0,247.542,210.0
2014-06-25,13.783,15.609,1.826,14.652,1.783,21.348,317.0,258.583,205.0
2014-06-26,13.542,14.542,1.0,26.167,1.792,37.0,307.0,256.458,231.0
2014-06-27,8.208,8.917,0.708,11.792,1.5,19.542,282.0,250.125,230.0
2014-06-28,5.917,6.458,0.542,3.208,1.042,10.042,273.0,240.667,205.0
2014-06-29,7.708,8.167,0.458,13.958,1.125,22.458,292.0,246.25,219.0
2014-06-30,11.458,12.125,0.667,25.0,1.542,33.667,297.0,257.125,217.0
2014-07-01,6.636,7.409,0.773,14.826,1.409,20.391,328.0,273.083,222.0
2014-07-02,12.458,13.792,1.333,19.833,2.625,26.583,324.0,267.5,224.0
2014-07-03,12.0,12.917,0.917,16.583,1.542,26.917,257.0,225.042,203.0
2014-07-04,12.667,14.208,1.542,7.792,1.75,16.25,309.0,253.875,217.0
2014-07-05,12.417,13.708,1.292,9.0,1.833,16.208,266.0,248.167,232.0
2014-07-06,7.5,8.167,0.667,8.25,1.5,20.417,287.0,248.708,222.0
2014-07-07,17.417,21.708,4.292,8.083,1.542,22.625,265.0,245.0,222.0
2014-07-08,16.864,29.864,13.0,11.0,2.0,30.682,321.0,282.75,247.0
2014-07-09,11.417,21.083,9.667,6.417,1.708,18.667,319.0,283.792,261.0
2014-07-10,8.875,14.375,5.5,3.292,1.167,12.958,284.0,264.583,246.0
2014-07-11,12.667,15.042,2.375,12.958,1.458,23.792,329.0,286.75,258.0
2014-07-12,20.0,21.292,1.292,28.25,4.083,43.042,331.0,288.583,251.0
2014-07-13,15.75,17.25,1.5,20.708,2.375,38.417,282.0,266.667,235.0
2014-07-14,20.708,23.917,3.208,15.25,2.167,33.25,298.0,270.708,257.0
2014-07-15,19.364,24.273,4.909,19.522,3.273,32.957,339.0,289.708,243.0
2014-07-16,14.458,17.583,3.125,21.042,4.25,34.75,329.0,293.208,265.0
2014-07-17,16.292,19.5,3.208,22.583,4.958,36.125,343.0,303.125,271.0
2014-07-18,19.417,21.958,2.542,23.667,3.75,39.125,331.0,297.583,263.0
2014-07-19,15.125,17.458,2.333,13.75,2.625,23.458,327.0,273.625,246.0
2014-07-20,10.5,11.125,0.625,14.292,1.792,26.333,331.0,270.042,238.0
2014-07-21,7.917,8.125,0.208,17.292,1.958,28.083,333.0,282.333,237.0
2014-07-22,14.905,18.0,3.095,24.435,3.048,38.182,334.0,292.417,262.0
2014-07-23,16.417,22.292,5.875,18.0,3.75,31.208,334.0,299.583,270.0
2014-07-24,17.0,20.75,3.75,17.083,3.5,31.208,351.0,309.167,279.0
2014-07-25,13.667,16.125,2.458,14.875,2.208,28.333,372.0,325.5,282.0
2014-07-26,14.708,17.792,3.083,24.292,4.708,40.708,363.0,318.167,280.0
2014-07-27,7.25,8.792,1.542,19.958,4.5,35.708,309.0,279.458,243.0
2014-07-28,6.542,7.375,0.833,6.542,1.542,13.208,322.0,271.875,229.0
2014-07-29,11.5,12.591,1.091,16.348,1.955,24.609,348.0,289.625,236.0
2014-07-30,10.167,11.75,1.583,12.625,1.458,23.208,351.0,298.583,262.0
2014-07-31,10.5,12.958,2.458,9.083,1.917,18.167,362.0,306.167,264.0
2014-08-01,12.708,16.958,4.25,10.958,2.458,19.75,347.0,304.542,274.0
2014-08-02,14.958,25.958,11.0,7.958,1.958,19.833,286.0,270.0,257.0
2014-08-03,9.458,13.083,3.625,4.25,1.75,12.875,309.0,269.625,253.0
2014-08-04,11.043,18.174,7.13,4.167,1.696,11.909,308.0,281.375,250.0
2014-08-05,9.13,17.739,8.609,5.833,2.087,14.583,337.0,301.708,273.0
2014-08-06,8.875,14.5,5.625,5.667,2.0,14.375,324.0,295.333,265.0
2014-08-07,11.875,16.208,4.333,6.0,2.25,14.375,342.0,301.208,277.0
2014-08-08,9.292,11.917,2.625,5.917,1.708,13.417,330.0,268.792,220.0
2014-08-09,3.792,4.375,0.583,3.083,1.208,10.458,267.0,240.25,219.0
2014-08-10,5.917,6.917,1.0,5.0,1.375,17.417,275.0,263.0,249.0
2014-08-11,14.625,16.708,2.083,7.833,2.083,16.708,315.0,279.083,250.0
2014-08-12,13.955,15.636,1.682,11.348,1.864,22.522,310.0,269.375,237.0
2014-08-13,12.875,14.375,1.5,17.875,2.333,30.542,331.0,286.708,247.0
2014-08-14,10.25,11.542,1.292,13.792,2.042,27.833,333.0,294.083,270.0
2014-08-15,8.25,11.125,2.875,9.125,1.917,24.792,327.0,291.625,270.0
2014-08-16,10.083,12.583,2.5,8.917,1.75,25.708,309.0,281.292,264.0
2014-08-17,8.208,9.625,1.417,8.458,2.167,19.458,336.0,294.875,262.0
2014-08-18,11.083,16.083,5.0,6.917,1.833,16.833,344.0,300.25,265.0
2014-08-19,9.318,16.273,6.955,7.087,2.045,15.348,339.0,303.208,267.0
2014-08-20,10.208,17.042,6.833,4.667,2.292,12.333,343.0,304.417,278.0
2014-08-21,11.917,19.542,7.625,6.083,2.667,13.583,331.0,303.333,280.0
2014-08-22,12.083,19.458,7.375,5.792,2.375,13.042,321.0,294.542,275.0
2014-08-23,8.875,12.958,4.083,4.792,2.125,12.167,331.0,284.667,246.0
2014-08-24,7.833,8.625,0.792,4.833,1.25,12.167,299.0,253.667,231.0
2014-08-25,16.917,20.75,3.833,9.875,2.167,20.708,318.0,272.25,236.0
2014-08-26,14.182,18.773,4.591,9.565,2.143,19.609,312.0,275.25,245.0
2014-08-27,7.125,8.333,1.208,6.792,1.833,13.083,330.0,274.625,246.0
2014-08-28,8.75,10.167,1.417,6.125,1.333,12.458,276.0,241.292,213.0
2014-08-29,11.625,12.708,1.083,8.208,1.75,14.375,300.0,247.625,222.0
2014-08-30,7.875,8.958,1.083,8.167,1.833,14.542,292.0,252.083,217.0
2014-08-31,3.583,3.667,0.083,8.917,1.75,14.208,309.0,264.583,226.0
2014-09-01,12.333,13.958,1.625,6.417,1.5,12.625,251.0,239.042,223.0
2014-09-02,15.19,19.476,4.286,10.364,1.81,19.087,317.0,264.792,218.0
2014-09-03,5.583,5.625,0.042,9.917,1.75,17.5,290.0,263.792,242.0
2014-09-04,8.333,8.667,0.333,5.083,1.458,12.667,282.0,254.583,232.0
2014-09-05,16.042,20.25,4.208,12.708,2.375,21.958,309.0,269.958,244.0
2014-09-06,11.083,12.75,1.667,18.542,2.333,29.458,342.0,265.125,216.0
2014-09-07,4.75,4.833,0.083,9.667,1.875,15.333,312.0,255.667,214.0
2014-09-08,7.13,7.391,0.261,11.478,1.609,17.13,293.0,248.458,218.0
2014-09-09,9.348,11.739,2.391,13.0,2.217,18.417,311.0,257.917,208.0
2014-09-10,19.208,20.958,1.75,14.333,1.958,20.083,313.0,262.125,202.0
2014-09-11,10.208,11.125,0.917,10.833,1.917,16.875,273.0,231.792,199.0
2014-09-12,14.0,17.042,3.042,7.792,2.417,12.667,269.0,227.958,184.0
2014-09-13,7.917,9.917,2.0,4.958,2.125,10.0,277.0,231.0,190.0
2014-09-14,3.708,4.083,0.375,4.083,1.542,9.5,292.0,237.667,186.0
2014-09-15,11.583,12.208,0.625,7.917,1.708,14.167,296.0,240.458,193.0
2014-09-16,12.5,14.545,2.045,11.696,2.227,17.391,302.0,251.0,211.0
2014-09-17,8.375,10.125,1.75,9.75,2.042,14.583,277.0,232.583,197.0
2014-09-18,9.417,11.167,1.75,8.542,2.125,12.542,243.0,215.042,184.0
2014-09-19,15.792,21.167,5.375,8.792,2.542,13.167,225.0,199.792,175.0
2014-09-20,12.792,14.708,1.917,9.083,2.417,13.958,235.0,205.917,187.0
2014-09-21,9.0,10.5,1.5,9.917,1.75,15.5,281.0,224.0,167.0
2014-09-22,8.542,10.208,1.667,9.208,1.5,14.208,289.0,231.5,194.0
2014-09-23,11.783,13.043,1.261,13.458,2.087,19.333,296.0,234.25,171.0
2014-09-24,14.348,16.174,1.826,13.136,1.727,22.435,266.0,234.583,216.0
2014-09-25,11.375,15.0,3.625,4.458,1.917,10.833,287.0,239.333,215.0
2014-09-26,10.667,12.208,1.542,6.958,1.75,12.792,285.0,233.0,190.0
2014-09-27,7.5,10.375,2.875,9.042,1.75,14.583,293.0,246.542,210.0
2014-09-28,5.208,5.625,0.417,11.333,1.875,15.0,285.0,232.083,192.0
2014-09-29,10.708,12.25,1.542,19.042,2.125,23.958,282.0,232.875,189.0
2014-09-30,12.957,15.609,2.652,20.625,2.13,27.0,285.0,231.667,196.0
2014-10-01,8.5,9.0,0.5,12.136,1.773,17.13,273.0,237.792,215.0
2014-10-02,16.667,17.917,1.25,15.792,2.333,23.542,281.0,242.708,207.0
2014-10-03,11.708,13.5,1.792,13.667,2.125,18.5,273.0,237.417,223.0
2014-10-04,3.792,4.167,0.375,12.042,2.0,15.875,237.0,217.375,204.0
2014-10-05,3.917,4.208,0.292,6.625,1.458,11.958,233.0,217.875,203.0
2014-10-06,3.875,4.542,0.667,3.583,1.375,6.292,238.0,211.875,177.0
2014-10-07,10.864,13.818,2.955,7.522,1.545,11.0,241.0,193.333,148.0
2014-10-08,13.333,15.583,2.25,10.0,1.458,14.333,259.0,200.583,147.0
2014-10-09,12.125,12.958,0.833,8.375,1.583,14.667,246.0,215.875,190.0
2014-10-10,9.625,10.667,1.042,11.125,1.792,16.583,274.0,227.083,194.0
2014-10-11,5.333,5.625,0.292,16.583,1.333,23.292,258.0,219.375,199.0
2014-10-12,3.75,3.75,0.0,16.333,1.25,22.667,249.0,218.667,204.0
2014-10-13,4.417,4.5,0.083,4.208,1.0,9.125,220.0,198.625,180.0
2014-10-14,4.818,5.318,0.5,5.174,1.045,7.391,205.0,183.542,158.0
2014-10-15,12.25,14.458,2.208,7.25,1.458,9.458,208.0,170.583,135.0
2014-10-16,25.417,32.458,7.042,12.458,1.667,15.75,219.0,175.0,127.0
2014-10-17,17.792,23.708,5.917,14.083,1.833,17.292,211.0,170.25,135.0
2014-10-18,16.5,34.208,17.708,11.792,1.792,15.0,223.0,163.542,107.0
2014-10-19,8.458,9.167,0.708,13.458,1.583,16.75,255.0,185.167,114.0
2014-10-20,14.652,15.696,1.043,10.273,1.304,19.304,209.0,194.958,185.0
2014-10-21,21.174,26.435,5.261,10.625,1.478,18.375,262.0,217.25,183.0
2014-10-22,8.75,9.833,1.083,5.5,1.375,10.25,208.0,182.792,166.0
2014-10-23,8.375,9.458,1.083,7.25,1.542,10.75,202.0,169.875,131.0
2014-10-24,25.333,33.625,8.292,12.375,1.458,16.917,234.0,164.583,112.0
2014-10-25,22.5,27.042,4.542,18.083,1.708,24.167,239.0,173.5,122.0
2014-10-26,16.0,17.167,1.167,15.375,2.083,21.333,256.0,200.75,147.0
2014-10-27,13.542,15.75,2.208,14.0,1.708,20.042,230.0,172.25,130.0
2014-10-28,20.85,29.0,8.15,12.13,1.273,15.091,183.0,137.542,100.0
2014-10-29,14.25,19.208,4.958,13.625,1.542,16.5,204.0,137.75,84.0
2014-10-30,22.875,25.667,2.792,14.125,1.583,18.583,237.0,172.375,116.0
2014-10-31,19.583,21.75,2.167,15.708,2.0,23.125,214.0,191.167,168.0
2014-11-01,15.208,16.958,1.75,5.375,1.458,11.458,198.0,181.25,172.0
2014-11-02,15.958,20.125,4.167,10.708,2.0,17.875,224.0,196.458,171.0
2014-11-03,5.875,6.583,0.708,10.167,1.25,11.667,175.0,145.167,109.0
2014-11-04,15.087,21.13,6.043,9.708,1.304,11.125,189.0,134.75,87.0
2014-11-05,22.957,27.13,4.174,11.5,1.522,13.957,201.0,153.083,94.0
2014-11-06,15.042,18.458,3.417,6.917,2.0,11.625,216.0,178.25,155.0
2014-11-07,14.042,15.833,1.792,18.583,2.042,21.125,196.0,156.625,120.0
2014-11-08,17.375,20.917,3.542,16.458,1.5,19.125,183.0,140.167,97.0
2014-11-09,19.0,21.125,2.125,15.667,1.5,22.542,159.0,145.792,134.0
2014-11-10,6.957,7.435,0.478,11.13,1.565,11.391,202.0,159.458,119.0
2014-11-11,20.391,25.348,4.957,13.292,1.565,17.0,205.0,148.208,99.0
2014-11-12,24.958,35.417,10.458,21.375,2.458,25.458,193.0,159.625,141.0
2014-11-13,10.042,11.708,1.667,9.208,1.333,8.667,144.0,116.583,72.0
2014-11-14,15.25,17.833,2.583,10.417,1.333,10.083,144.0,101.375,69.0
2014-11-15,16.042,22.417,6.375,12.833,1.833,13.0,160.0,111.583,80.0
2014-11-16,16.375,19.375,3.0,13.333,1.5,13.333,157.0,108.792,68.0
2014-11-17,23.783,34.13,10.348,18.13,2.522,20.174,156.0,114.0,68.0
2014-11-18,20.13,24.783,4.652,14.25,1.696,15.333,138.0,108.0,78.0
2014-11-19,20.083,27.125,7.042,14.542,1.542,14.583,147.0,98.708,70.0
2014-11-20,26.708,38.917,12.208,14.375,1.625,15.292,150.0,100.042,67.0
2014-11-21,27.75,41.375,13.625,14.667,1.583,14.875,177.0,108.375,50.0
2014-11-22,27.5,34.583,7.083,21.167,2.75,24.917,205.0,140.458,92.0
2014-11-23,13.875,16.042,2.167,16.208,2.042,18.458,189.0,137.042,94.0
2014-11-24,20.792,25.583,4.792,18.458,1.667,19.75,196.0,136.042,81.0
2014-11-25,15.636,17.0,1.364,11.13,1.5,14.435,151.0,137.375,121.0
2014-11-26,19.083,22.542,3.458,9.25,1.667,11.833,159.0,137.417,118.0
2014-11-27,20.667,36.75,16.083,8.625,1.708,10.292,174.0,130.542,93.0
2014-11-28,27.292,34.708,7.417,14.375,1.875,15.708,201.0,141.375,83.0
2014-11-29,20.542,27.375,6.833,9.417,1.75,14.667,196.0,155.958,126.0
2014-11-30,15.833,19.125,3.292,7.917,1.917,11.833,199.0,149.542,108.0
2014-12-01,16.087,21.174,5.087,8.478,1.739,12.043,178.0,142.708,89.0
2014-12-02,10.304,11.826,1.522,8.348,1.652,5.286,85.0,63.208,43.0
2014-12-03,18.458,21.792,3.333,10.042,1.833,8.875,109.0,74.458,34.0
2014-12-04,27.458,39.583,12.125,10.167,1.875,10.625,94.0,74.542,54.0
