date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-12-19,17.542,23.292,5.75,,2.542,15.5,10.9,8.158,4.3
2011-12-20,29.0,40.792,11.792,,2.458,16.75,10.5,7.354,4.8
2011-12-21,31.545,54.909,23.364,,5.957,30.609,12.4,8.942,5.2
2011-12-22,28.625,60.292,31.667,,6.083,39.833,12.0,8.75,5.9
2011-12-23,10.75,12.083,1.333,,2.083,8.292,8.7,5.45,2.5
2011-12-24,18.208,27.0,8.792,,3.75,12.087,9.6,5.283,1.6
2011-12-25,8.958,10.375,1.417,,2.167,7.208,7.8,4.488,2.0
2011-12-26,14.125,17.0,2.875,,2.0,11.583,7.3,3.771,1.2
2011-12-27,20.292,27.042,6.75,,1.75,9.0,8.2,4.104,0.3
2011-12-28,39.435,86.304,46.87,,3.13,20.13,8.2,5.025,1.4
2011-12-29,25.708,68.833,43.125,,5.042,30.125,11.6,6.838,1.3
2011-12-30,9.583,10.792,1.208,,2.292,12.333,9.3,5.921,3.0
2011-12-31,19.375,26.583,7.208,,2.625,13.75,10.3,5.746,0.9
2012-01-01,15.875,21.208,5.333,,3.667,15.083,6.8,3.483,-0.8
2012-01-02,14.875,30.375,15.5,,3.875,26.792,11.2,6.858,2.0
2012-01-03,5.75,7.292,1.542,,2.792,8.792,5.1,2.979,0.9
2012-01-04,10.083,12.542,2.458,,1.957,5.792,5.1,1.742,-0.9
2012-01-05,27.5,58.792,31.292,,2.917,12.583,5.5,1.792,-1.7
2012-01-06,22.583,54.667,32.083,,2.833,17.875,8.9,3.233,-1.6
2012-01-07,33.13,86.391,53.261,,3.958,27.826,9.7,4.596,0.2
2012-01-08,36.208,113.458,77.25,,4.458,33.583,10.0,5.046,0.5
2012-01-09,26.667,81.417,54.75,,3.542,24.25,9.7,5.329,1.9
2012-01-10,17.75,25.583,7.833,,2.667,9.167,7.6,4.325,2.1
2012-01-11,22.167,37.375,15.208,,2.417,12.208,7.6,3.946,0.6
2012-01-12,36.0,89.625,53.625,,4.083,28.417,9.4,4.558,1.0
2012-01-13,29.875,65.375,35.5,,4.417,39.542,9.6,5.933,1.2
2012-01-14,8.0,9.958,1.958,,1.833,13.917,8.2,6.233,4.0
2012-01-15,10.261,13.217,2.957,,2.87,16.875,6.3,4.4,2.1
2012-01-16,31.583,68.75,37.167,,4.208,21.958,7.7,4.392,-0.5
2012-01-17,18.87,28.739,9.87,,3.409,22.429,7.9,4.712,1.9
2012-01-18,13.292,18.083,4.792,,1.75,8.667,5.3,2.475,0.6
2012-01-19,26.75,58.042,31.292,,3.75,17.917,9.4,4.492,-0.9
2012-01-20,7.875,9.917,2.042,,3.875,27.75,9.7,6.871,4.8
2012-01-21,35.333,66.917,31.583,,3.292,33.75,9.1,5.412,1.2
2012-01-22,21.917,60.5,38.583,,2.167,21.292,11.1,8.296,6.2
2012-01-23,14.833,19.75,4.917,,1.75,11.583,9.6,7.008,4.6
2012-01-24,25.625,67.75,42.125,,4.167,22.708,11.3,7.15,1.6
2012-01-25,8.708,11.333,2.625,,3.667,22.625,9.4,5.746,1.8
2012-01-26,6.583,8.167,1.583,,2.417,9.625,6.1,3.042,0.7
2012-01-27,12.5,17.667,5.167,,2.75,11.917,6.1,2.308,-1.6
2012-01-28,17.957,25.609,7.652,,2.304,10.667,6.3,3.071,-0.8
2012-01-29,36.542,78.042,41.5,,4.75,25.917,9.4,5.683,1.3
2012-01-30,21.792,31.292,9.5,,4.333,37.25,11.1,7.496,4.2
2012-01-31,40.333,96.583,56.25,,4.958,38.458,13.2,7.258,2.2
2012-02-01,41.042,82.417,41.375,27.25,4.625,39.458,13.8,9.062,3.7
2012-02-02,22.917,46.458,23.542,18.417,3.542,35.375,17.6,12.717,9.6
2012-02-03,7.958,9.542,1.583,14.708,2.708,20.0,12.0,9.4,7.5
2012-02-04,28.292,66.292,38.0,18.042,3.583,28.0,10.8,8.254,6.0
2012-02-05,8.625,12.167,3.542,13.083,3.042,19.083,8.7,7.05,4.8
2012-02-06,19.542,30.542,11.0,7.625,2.125,10.875,10.5,6.45,4.3
2012-02-07,23.458,58.583,35.125,16.208,3.5,23.333,9.7,6.862,3.9
2012-02-08,7.792,10.167,2.375,7.333,2.0,9.125,3.8,1.621,0.0
2012-02-09,12.5,16.25,3.75,11.417,1.917,12.0,5.8,2.583,0.1
2012-02-10,19.042,33.708,14.667,18.542,3.917,24.417,8.8,4.646,-0.9
2012-02-11,8.708,10.292,1.583,20.542,4.292,24.083,8.4,5.233,2.0
2012-02-12,23.0,39.87,16.87,19.478,3.043,24.696,8.4,4.392,0.6
2012-02-13,17.708,26.125,8.417,14.417,2.625,19.0,9.1,5.708,3.2
2012-02-14,31.875,65.5,33.625,15.208,3.25,21.208,11.7,7.008,2.4
2012-02-15,23.125,34.958,11.833,9.958,2.458,16.333,7.7,5.967,4.3
2012-02-16,6.5,8.458,1.958,8.792,2.0,11.625,5.3,2.867,0.9
2012-02-17,16.261,23.0,6.739,10.375,2.042,12.417,5.4,2.85,-1.2
2012-02-18,26.0,58.25,32.25,8.375,1.75,14.5,7.0,5.038,3.1
2012-02-19,11.875,17.875,6.0,13.583,1.958,17.875,5.8,3.921,2.2
2012-02-20,18.083,32.542,14.458,10.125,2.25,13.042,8.2,4.342,0.9
2012-02-21,20.875,36.292,15.417,16.25,3.083,21.917,7.5,3.708,0.6
2012-02-22,32.625,51.75,19.125,26.125,4.875,32.333,8.1,4.638,0.6
2012-02-23,15.25,21.208,5.958,20.167,3.708,25.333,7.0,4.871,2.4
2012-02-24,6.522,8.087,1.565,10.625,2.083,15.0,7.1,3.692,1.3
2012-02-25,7.583,10.667,3.083,9.5,1.957,11.708,7.1,3.646,0.4
2012-02-26,22.708,35.0,12.292,22.167,3.708,30.955,9.8,5.567,1.5
2012-02-27,29.083,60.458,31.375,24.417,4.167,43.292,11.4,8.046,4.8
2012-02-28,37.125,89.375,52.25,25.125,4.708,37.917,14.7,9.738,5.2
2012-03-01,35.375,70.333,34.958,17.083,3.25,27.458,17.6,11.242,6.7
2012-03-02,6.542,8.042,1.5,20.458,2.792,26.167,8.2,5.362,2.7
2012-03-03,6.304,7.826,1.522,11.792,2.125,15.333,9.7,4.879,2.2
2012-03-04,29.417,54.708,25.292,15.625,3.583,22.783,10.1,5.721,0.3
2012-03-05,34.083,63.042,28.958,38.75,6.583,53.5,11.5,7.604,3.8
2012-03-06,40.458,87.833,47.375,33.75,6.75,49.458,14.5,9.438,2.5
2012-03-07,34.417,57.417,23.0,25.75,7.292,44.25,18.5,12.679,5.5
2012-03-08,35.292,70.333,35.042,33.75,10.167,57.458,19.8,15.767,11.3
2012-03-09,34.042,51.625,17.583,48.167,11.167,79.125,22.0,16.588,10.2
2012-03-10,16.609,20.435,3.826,31.792,7.0,51.333,19.3,10.638,3.6
2012-03-11,10.136,15.364,5.227,9.174,3.0,12.542,12.1,6.883,3.0
2012-03-12,31.083,52.958,21.875,15.542,5.292,24.75,16.8,9.808,1.7
2012-03-13,29.25,48.917,19.667,16.708,4.875,31.25,19.9,13.621,7.7
2012-03-14,3.917,6.083,2.167,10.542,2.833,15.5,8.1,6.008,3.1
2012-03-15,38.875,84.167,45.292,15.292,4.708,26.75,12.4,6.638,1.0
2012-03-16,29.5,81.583,52.083,27.083,6.583,40.5,14.3,9.592,2.7
2012-03-17,20.348,25.826,5.478,37.708,6.708,59.875,18.8,12.383,5.4
2012-03-18,23.261,30.957,7.696,27.083,4.583,59.833,21.6,17.629,14.0
2012-03-19,25.917,42.375,16.458,25.167,7.708,50.833,20.4,17.079,13.8
2012-03-20,32.208,45.375,13.167,31.542,5.875,57.458,17.4,14.346,9.7
2012-03-21,6.417,8.583,2.167,8.917,3.708,8.875,12.2,7.871,5.1
2012-03-22,26.833,42.167,15.333,14.625,6.083,24.087,16.6,10.696,3.3
2012-03-23,12.5,15.375,2.875,20.417,5.083,34.625,15.0,11.354,7.4
2012-03-24,16.87,21.87,5.0,20.417,6.167,32.167,18.0,12.308,6.4
2012-03-25,6.13,7.957,1.826,17.583,4.0,28.0,14.2,10.783,6.4
2012-03-26,11.333,18.0,6.667,14.333,3.458,19.125,12.2,8.717,4.3
2012-03-27,25.125,38.375,13.25,16.083,4.333,22.792,16.0,11.038,6.4
2012-03-28,23.333,35.333,12.0,12.958,3.125,35.917,17.2,14.675,12.6
2012-03-29,25.083,60.875,35.792,23.792,5.292,44.708,17.1,14.05,10.8
2012-03-30,7.583,10.5,2.917,14.875,4.083,23.792,17.9,12.912,8.7
2012-03-31,15.304,21.043,5.739,17.125,5.917,28.333,16.8,12.442,9.6
2012-04-01,13.708,16.792,3.083,,3.458,20.292,13.7,8.838,4.3
2012-04-02,26.292,34.125,7.833,,4.958,29.208,17.9,11.629,4.7
2012-04-03,24.083,29.542,5.458,,3.75,31.833,19.4,12.654,8.5
2012-04-04,12.292,14.667,2.375,,4.625,24.583,13.9,10.767,7.1
2012-04-05,14.167,16.542,2.375,,6.708,37.708,18.1,13.829,9.9
2012-04-06,15.333,18.333,3.0,,3.458,22.792,11.2,9.2,7.4
2012-04-07,8.167,9.5,1.333,,3.458,20.875,11.1,8.113,5.4
2012-04-08,19.083,22.625,3.542,,5.5,27.583,15.4,9.946,2.7
2012-04-09,32.0,39.458,7.458,,9.043,55.708,21.2,15.542,8.2
2012-04-10,34.292,43.375,9.083,,9.0,72.875,22.5,17.662,11.9
2012-04-11,30.609,37.174,6.565,,5.5,55.292,17.4,16.429,15.4
2012-04-12,18.583,21.917,3.333,,7.458,32.174,21.5,17.575,13.6
2012-04-13,21.75,26.542,4.792,,6.958,41.542,20.6,16.625,13.9
2012-04-14,7.333,8.417,1.083,,4.208,21.375,19.2,14.142,10.9
2012-04-15,14.625,16.917,2.292,,5.5,19.292,19.2,14.662,8.9
2012-04-16,27.609,33.0,5.391,,7.458,31.375,20.2,16.708,14.1
2012-04-17,17.625,24.958,7.333,,5.5,28.333,22.7,16.588,11.8
2012-04-18,22.542,26.958,4.417,,8.083,36.417,23.8,17.217,10.3
2012-04-19,17.708,21.417,3.708,,7.208,33.0,24.3,18.283,13.2
2012-04-20,16.042,19.75,3.708,,4.167,29.667,18.9,17.267,15.9
2012-04-21,9.417,11.958,2.542,,4.458,21.667,24.7,19.608,15.3
2012-04-22,4.0,4.917,0.917,,3.875,11.375,18.3,16.762,15.9
2012-04-23,14.833,18.75,3.917,,6.0,29.625,22.5,19.792,16.6
2012-04-24,33.958,41.667,7.708,,10.667,78.333,24.8,20.533,14.6
2012-04-25,34.696,40.957,6.261,,10.875,84.583,27.1,21.942,17.2
2012-04-26,13.333,16.0,2.667,,5.125,35.583,21.1,19.121,16.4
2012-04-27,11.0,14.0,3.0,,7.083,17.875,25.0,19.675,15.9
2012-04-28,22.917,27.833,4.917,,8.125,26.083,29.8,20.904,12.7
2012-04-29,15.083,16.583,1.5,,7.833,38.208,26.4,22.008,16.9
2012-04-30,8.833,10.208,1.375,,7.0,36.083,24.4,21.804,20.4
2012-05-01,3.208,5.0,1.792,,4.792,22.875,27.4,23.15,20.9
2012-05-02,,,,,3.917,14.667,22.3,21.154,20.4
2012-05-03,,,,,4.75,14.542,23.9,20.775,18.6
2012-05-04,,,,,5.375,11.417,21.7,18.7,16.6
2012-05-05,,,,,7.083,28.0,24.9,20.054,13.0
2012-05-06,,,,,8.042,45.0,23.9,20.017,17.0
2012-05-07,,,,,8.5,42.458,24.4,20.262,15.4
2012-05-08,,,,,9.565,66.565,26.2,22.183,17.1
2012-05-09,18.583,19.583,1.0,,9.25,77.0,27.1,21.971,18.4
2012-05-10,8.167,8.458,0.292,,6.5,36.542,23.5,18.692,14.8
2012-05-11,3.583,3.958,0.375,,4.458,16.083,18.4,14.988,12.7
2012-05-12,3.292,3.458,0.167,,3.917,15.75,18.9,14.579,11.8
2012-05-13,15.333,16.208,0.875,,7.292,25.375,21.1,16.662,10.3
2012-05-14,21.478,24.522,3.043,,8.042,33.458,25.5,20.888,14.8
2012-05-15,21.167,26.0,4.833,,4.625,27.792,19.9,19.288,18.0
2012-05-16,24.917,32.542,7.625,,8.417,46.875,25.3,21.454,17.2
2012-05-17,25.542,29.208,3.667,,11.417,59.583,27.9,22.779,18.4
2012-05-18,8.958,9.167,0.208,,7.583,40.708,24.5,20.467,17.7
2012-05-19,16.292,17.417,1.125,,8.833,34.292,27.4,21.279,15.1
2012-05-20,10.458,10.583,0.125,,8.208,37.667,25.2,22.312,19.9
2012-05-21,9.87,12.304,2.435,,6.087,35.917,26.7,22.55,20.1
2012-05-22,17.667,20.917,3.25,,6.708,37.208,26.2,22.246,19.3
2012-05-23,21.667,26.458,4.792,,7.542,39.292,26.8,22.2,16.1
2012-05-24,39.083,44.958,5.875,,11.792,47.417,27.4,22.392,16.3
2012-05-25,38.292,45.083,6.792,,10.875,63.5,22.1,20.371,16.9
2012-05-26,23.167,26.958,3.792,,8.5,49.0,28.8,22.217,16.0
2012-05-27,15.208,16.458,1.25,,8.917,48.708,29.3,23.683,19.2
2012-05-28,16.435,19.739,3.304,,8.292,48.0,28.2,24.154,20.8
2012-05-29,16.083,18.75,2.667,,7.458,59.083,26.2,21.554,17.3
2012-05-30,11.25,13.917,2.667,,5.0,29.875,24.9,20.554,15.5
2012-05-31,15.25,18.542,3.292,,6.542,35.583,27.6,22.838,18.1
2012-06-01,21.625,26.5,4.875,,8.25,45.125,28.5,24.617,20.5
2012-06-02,15.583,18.042,2.458,,6.792,43.875,28.6,23.875,20.6
2012-06-03,5.625,6.833,1.208,,6.0,33.625,27.5,24.292,22.2
2012-06-04,19.364,23.727,4.364,,7.87,36.696,27.6,23.638,20.0
2012-06-05,16.458,20.667,4.208,,6.75,33.458,24.1,22.833,21.7
2012-06-06,8.458,10.0,1.542,,6.125,27.708,30.7,25.329,21.4
2012-06-07,21.958,25.458,3.5,,8.667,45.708,30.3,25.575,21.2
2012-06-08,23.708,27.208,3.5,,8.417,47.542,28.5,24.104,20.9
2012-06-09,15.583,18.208,2.625,,5.208,31.167,25.5,22.508,20.8
2012-06-10,5.25,5.792,0.542,,4.75,34.083,26.9,23.062,20.4
2012-06-11,13.045,15.955,2.909,,6.333,33.458,28.9,24.375,20.1
2012-06-12,9.75,12.667,2.917,,4.625,28.5,23.5,22.204,20.6
2012-06-13,23.958,29.75,5.792,,6.5,28.0,27.0,23.929,21.0
2012-06-14,20.042,24.208,4.167,,6.708,33.542,32.3,25.579,20.5
2012-06-15,12.875,15.917,3.042,,5.458,36.417,29.3,25.021,21.7
2012-06-16,12.208,19.208,7.0,,3.25,31.833,26.8,24.425,21.4
2012-06-17,10.333,13.333,3.0,,4.417,33.708,29.4,26.562,24.1
2012-06-18,25.739,31.522,5.783,,5.522,44.083,30.2,26.95,23.7
2012-06-19,13.958,21.583,7.625,,2.792,35.875,26.8,25.533,24.2
2012-06-20,17.125,22.958,5.833,,5.458,31.167,26.8,25.067,23.5
2012-06-21,19.0,22.875,3.875,,2.458,25.167,23.5,21.508,20.4
2012-06-22,6.375,7.875,1.5,,2.458,20.917,27.6,23.258,20.5
2012-06-23,17.083,19.792,2.708,,4.958,26.167,27.5,23.642,19.8
2012-06-24,15.583,18.042,2.458,,5.667,40.083,29.2,24.9,21.8
2012-06-25,13.87,16.913,3.043,,3.958,37.042,30.4,25.646,21.9
2012-06-26,8.208,11.625,3.417,,3.667,32.625,30.1,25.912,22.6
2012-06-27,17.583,20.875,3.292,,6.542,33.5,28.4,24.854,21.7
2012-06-28,8.5,12.833,4.333,,4.25,28.583,28.9,25.283,23.4
2012-06-29,15.917,21.458,5.542,,4.5,33.917,30.4,26.4,22.6
2012-06-30,18.292,22.875,4.583,,3.667,44.583,29.5,26.117,24.5
2012-07-01,11.5,14.167,2.667,,2.208,39.833,27.6,25.746,24.6
2012-07-02,19.5,25.591,6.091,,3.522,36.304,31.6,27.783,23.9
2012-07-03,31.375,40.083,8.708,,3.083,44.625,27.1,25.596,24.4
2012-07-04,22.458,28.208,5.75,,4.0,42.792,29.8,26.467,22.7
2012-07-05,24.083,31.125,7.042,,4.25,46.25,26.3,25.533,24.9
2012-07-06,20.542,30.667,10.125,,4.583,54.208,29.2,27.212,24.7
2012-07-07,9.833,11.75,1.917,,2.833,35.792,29.5,25.817,23.5
2012-07-08,3.875,4.875,1.0,,3.167,30.75,29.5,25.692,22.0
2012-07-09,14.913,18.043,3.13,,4.333,32.958,32.2,27.033,22.0
2012-07-10,17.833,22.583,4.75,,4.75,40.417,32.4,28.279,24.3
2012-07-11,16.667,23.042,6.375,,3.375,34.375,31.9,28.558,25.5
2012-07-12,13.833,21.375,7.542,,2.333,39.208,29.9,28.071,26.8
2012-07-13,22.625,30.5,7.875,,3.625,49.875,31.3,28.704,26.9
2012-07-14,17.708,22.875,5.167,,4.583,47.833,31.9,28.779,26.1
2012-07-15,8.542,11.833,3.292,,3.208,37.167,33.6,30.362,28.2
2012-07-16,7.217,11.478,4.261,,2.958,30.583,33.4,30.879,28.3
2012-07-17,10.417,17.667,7.25,,2.957,34.292,34.3,31.133,28.4
2012-07-18,11.292,18.667,7.375,,3.625,31.542,33.7,30.9,27.4
2012-07-19,11.208,17.417,6.208,,3.25,38.458,32.7,30.442,28.5
2012-07-20,20.833,31.0,10.167,,3.208,38.292,30.7,28.688,27.2
2012-07-21,16.292,21.083,4.792,,1.667,35.958,32.4,27.692,26.2
2012-07-22,7.958,10.042,2.083,,2.417,35.0,33.0,28.488,24.9
2012-07-23,14.304,18.652,4.348,,2.583,38.208,31.9,28.508,25.9
2012-07-24,18.458,22.75,4.292,,4.208,48.292,33.4,29.762,27.2
2012-07-25,22.083,27.125,5.042,,5.333,57.5,33.6,30.838,27.2
2012-07-26,19.375,22.875,3.5,,6.0,55.458,35.1,31.654,28.6
2012-07-27,18.583,22.083,3.5,,5.708,51.25,35.2,31.792,28.9
2012-07-28,14.792,18.125,3.333,,6.083,61.083,35.8,31.975,29.1
2012-07-29,11.292,13.333,2.042,,5.458,74.167,35.7,32.054,29.2
2012-07-30,9.957,15.478,5.522,,3.913,42.25,35.5,31.904,29.7
2012-07-31,6.292,10.833,4.542,,2.833,28.25,37.1,32.621,28.8
2012-08-01,3.75,8.583,4.833,,2.25,31.917,36.0,31.742,29.3
2012-08-02,8.625,13.542,4.917,,2.667,30.583,35.9,31.675,28.8
2012-08-03,6.583,11.125,4.542,,3.292,31.25,37.5,32.917,29.2
2012-08-04,3.042,5.958,2.917,,2.375,28.583,35.4,31.808,29.3
2012-08-05,3.917,6.292,2.375,,2.75,30.167,33.7,31.192,28.9
2012-08-06,15.318,20.273,4.955,,2.333,34.957,36.2,31.238,28.6
2012-08-07,9.875,13.917,4.042,,2.125,35.0,34.8,30.796,27.4
2012-08-08,7.167,8.708,1.542,,3.417,31.917,34.1,29.517,25.8
2012-08-09,17.25,20.5,3.25,,4.917,36.625,34.2,29.488,24.1
2012-08-10,14.917,18.417,3.5,,3.375,44.917,33.9,30.6,26.8
2012-08-11,12.917,16.333,3.417,,3.083,45.667,33.1,30.292,27.7
2012-08-12,9.625,11.75,2.125,,2.708,35.667,34.2,30.338,27.2
2012-08-13,7.609,9.826,2.217,,3.5,48.75,33.0,30.45,28.2
2012-08-14,11.435,14.913,3.478,,2.957,39.708,30.5,29.162,27.2
2012-08-15,9.042,14.208,5.167,,2.083,35.875,33.3,30.271,28.6
2012-08-16,8.5,15.625,7.125,,2.583,30.958,34.5,30.942,28.0
2012-08-17,15.417,22.625,7.208,,4.167,37.583,36.7,31.867,27.7
2012-08-18,15.083,17.792,2.708,,2.25,40.917,35.5,29.367,25.5
2012-08-19,9.125,11.958,2.833,,2.583,31.917,34.7,29.792,25.8
2012-08-20,10.348,14.826,4.478,,2.958,33.0,35.5,30.65,26.8
2012-08-21,11.792,17.25,5.458,,3.125,35.958,34.5,31.067,28.0
2012-08-22,10.417,16.792,6.375,,2.833,31.75,35.5,31.362,28.4
2012-08-23,9.375,15.708,6.333,,2.875,31.333,36.5,31.367,28.6
2012-08-24,14.75,21.333,6.583,,2.833,32.375,34.1,30.15,27.6
2012-08-25,11.0,15.625,4.625,,3.208,29.083,35.6,30.996,27.0
2012-08-26,5.125,6.667,1.542,,3.0,30.458,36.3,31.279,27.8
2012-08-27,10.261,14.957,4.696,,2.261,30.261,35.6,31.071,28.1
2012-08-28,10.625,15.875,5.25,,1.875,29.25,36.1,31.2,28.0
2012-08-29,11.75,19.125,7.375,,1.958,31.417,32.4,30.429,28.8
2012-08-30,11.708,18.792,7.083,,2.125,35.125,34.3,31.138,28.8
2012-08-31,11.792,19.792,8.0,,2.167,30.458,35.0,30.912,27.9
2012-09-01,11.167,14.125,2.958,,1.833,31.25,33.4,28.829,26.3
2012-09-02,6.833,9.042,2.208,,2.208,25.583,33.5,29.117,26.0
2012-09-03,12.636,16.455,3.818,,3.609,28.391,33.0,28.692,25.4
2012-09-04,22.583,29.958,7.375,,5.792,39.042,32.6,28.933,25.5
2012-09-05,16.333,25.958,9.625,,5.292,36.958,33.5,29.675,27.0
2012-09-06,22.542,32.458,9.917,,5.625,42.583,31.9,28.783,26.5
2012-09-07,18.625,23.708,5.083,,4.458,38.458,35.0,30.054,25.6
2012-09-08,16.125,20.75,4.625,,4.125,34.083,32.2,29.492,27.4
2012-09-09,8.292,10.333,2.042,,3.25,27.875,33.5,29.542,26.7
2012-09-10,15.091,22.045,6.955,,3.522,30.333,32.5,28.067,25.9
2012-09-11,11.375,19.708,8.333,,3.917,27.917,31.4,27.846,25.8
2012-09-12,16.833,20.708,3.875,,6.75,32.5,33.2,28.888,24.3
2012-09-13,20.042,26.625,6.583,,7.083,40.625,33.1,29.571,26.1
2012-09-14,21.667,33.125,11.458,,5.25,44.75,33.1,28.421,25.9
2012-09-15,14.417,18.917,4.5,,3.792,35.0,33.7,28.004,24.8
2012-09-16,4.708,6.375,1.667,,3.375,29.583,33.4,29.958,26.6
2012-09-17,5.261,7.87,2.609,,3.042,25.542,35.8,31.254,27.5
2012-09-18,15.375,24.5,9.125,,2.292,27.042,28.9,27.179,26.4
2012-09-19,16.625,22.083,5.458,,6.0,45.667,31.2,27.962,24.8
2012-09-20,17.458,20.292,2.833,,6.917,46.208,29.2,26.05,23.5
2012-09-21,16.583,19.792,3.208,,5.792,43.5,29.3,25.846,23.1
2012-09-22,12.0,13.833,1.833,,5.708,38.125,30.6,26.371,22.9
2012-09-23,6.417,7.417,1.0,,4.75,32.833,25.5,22.554,20.3
2012-09-24,11.522,13.739,2.217,,4.783,27.0,28.5,24.362,20.4
2012-09-25,12.458,17.125,4.667,,5.375,26.167,30.8,25.325,20.8
2012-09-26,12.292,16.542,4.25,,5.375,25.333,30.7,25.412,20.9
2012-09-27,12.167,15.458,3.292,,5.25,28.167,30.1,25.358,20.8
2012-09-28,24.875,30.792,5.917,,6.458,34.458,29.5,24.896,20.3
2012-09-29,24.542,28.708,4.167,,6.875,53.583,27.6,24.617,22.2
2012-09-30,8.875,9.875,1.0,,3.917,34.792,24.6,22.846,21.0
2012-10-01,12.261,17.609,5.348,,3.75,19.583,25.8,22.75,20.7
2012-10-02,10.417,13.375,2.958,,4.875,22.083,27.7,23.688,19.5
2012-10-03,11.125,14.833,3.708,,5.125,25.833,29.3,24.592,20.8
2012-10-04,8.958,10.0,1.042,,4.083,23.708,26.6,24.0,21.1
2012-10-05,11.7,15.6,3.9,,5.292,22.167,27.7,23.358,18.8
2012-10-06,14.792,18.375,3.583,,5.458,29.125,26.6,23.021,20.4
2012-10-07,5.708,6.542,0.833,,4.375,24.875,25.1,21.888,19.0
2012-10-08,10.217,12.522,2.304,,4.583,21.458,26.8,21.979,16.6
2012-10-09,10.652,13.174,2.522,,4.522,19.522,27.3,23.183,19.8
2012-10-10,22.042,27.917,5.875,,5.0,30.333,27.4,23.167,18.9
2012-10-11,16.042,20.958,4.917,,4.625,37.375,25.9,22.788,20.4
2012-10-12,8.292,10.333,2.042,,4.458,20.042,24.1,20.304,16.8
2012-10-13,15.833,21.333,5.5,,4.792,22.167,25.0,19.604,14.3
2012-10-14,16.708,19.167,2.458,,4.833,32.667,23.8,20.821,17.9
2012-10-15,16.783,25.087,8.304,,3.958,38.375,27.4,21.146,15.4
2012-10-16,17.583,23.292,5.708,,4.542,36.417,27.6,22.221,16.9
2012-10-17,15.708,19.417,3.708,,3.375,28.5,21.9,20.867,19.5
2012-10-18,14.917,19.292,4.375,,2.917,22.125,19.6,19.017,18.0
2012-10-19,11.333,15.083,3.75,,3.5,16.833,22.2,18.958,15.0
2012-10-20,23.0,30.667,7.667,,4.375,28.667,22.9,18.467,13.4
2012-10-21,22.583,26.292,3.708,,6.542,43.75,24.9,20.217,15.3
2012-10-22,23.13,28.739,5.609,,5.174,43.522,25.8,21.671,16.1
2012-10-23,20.375,25.208,4.833,,3.208,21.292,22.6,17.792,14.4
2012-10-24,16.708,25.167,8.458,,2.875,19.75,20.5,15.912,11.5
2012-10-25,31.167,49.125,17.958,,3.875,25.375,21.7,16.862,12.6
2012-10-26,29.583,45.958,16.375,,4.208,31.042,23.8,18.221,12.7
2012-10-27,20.375,25.125,4.75,,4.083,33.708,25.2,20.192,14.7
2012-10-28,10.542,12.958,2.417,,3.042,22.75,22.0,19.579,16.9
2012-10-29,11.826,14.478,2.652,,3.083,19.0,22.0,17.458,14.2
2012-10-30,22.458,41.583,19.125,,3.875,25.792,19.4,15.479,11.4
2012-10-31,19.417,24.708,5.292,,3.542,17.542,19.6,16.375,13.2
2012-11-01,17.5,24.667,7.167,,3.833,19.5,18.5,15.233,12.3
2012-11-02,10.458,13.25,2.792,,3.0,16.125,16.6,13.346,10.2
2012-11-03,7.875,9.208,1.333,,2.708,20.708,17.5,13.962,11.7
2012-11-04,16.75,21.333,4.583,,3.0,22.417,17.8,14.029,8.8
2012-11-05,22.318,28.773,6.455,,3.261,27.652,19.9,16.817,13.5
2012-11-06,23.583,35.958,12.375,,3.958,34.708,20.5,17.812,14.8
2012-11-07,21.167,24.708,3.542,,3.875,31.167,19.3,15.646,11.1
2012-11-08,25.167,31.292,6.125,,3.833,39.5,19.7,16.096,12.4
2012-11-09,20.167,28.375,8.208,,3.083,35.458,19.1,15.238,12.9
2012-11-10,17.125,21.042,3.917,,2.875,23.542,17.8,14.558,11.1
2012-11-11,14.875,17.458,2.583,,2.25,14.5,17.2,15.375,12.6
2012-11-12,21.957,31.0,9.043,,4.583,34.0,18.2,15.925,12.7
2012-11-13,45.4,96.4,51.0,,4.542,35.75,17.6,13.562,10.8
2012-11-14,9.1,11.0,1.9,,4.333,18.0,14.1,11.488,8.3
2012-11-15,14.542,19.333,4.792,,2.167,7.042,11.7,9.542,7.0
2012-11-16,28.667,67.417,38.75,,3.667,17.792,16.8,12.379,7.9
2012-11-17,22.042,35.0,12.958,,1.917,20.583,14.5,12.979,11.4
2012-11-18,8.417,9.625,1.208,,2.125,19.75,15.3,12.621,9.1
2012-11-19,28.13,69.478,41.348,,4.391,25.625,15.9,11.983,6.6
2012-11-20,17.292,26.25,8.958,,2.917,29.542,15.9,13.396,11.8
2012-11-21,17.167,26.958,9.792,,2.417,15.875,14.9,12.254,9.8
2012-11-22,40.167,112.458,72.292,,4.042,31.875,16.0,12.938,11.0
2012-11-23,19.458,30.417,10.958,,2.875,28.708,14.1,12.729,11.5
2012-11-24,10.667,14.25,3.583,,2.417,12.292,12.7,10.821,7.2
2012-11-25,21.042,36.375,15.333,,2.625,12.458,15.6,10.208,4.4
2012-11-26,21.217,43.391,22.174,,2.167,14.083,15.3,12.088,9.9
2012-11-27,11.833,16.542,4.708,,2.042,12.957,11.4,9.108,6.1
2012-11-28,29.0,90.125,61.125,,3.292,18.0,12.3,8.629,3.6
