date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-03-31,,,,13.875,18.292,129.0,97.5,67.0
2016-04-01,,,,16.565,21.783,169.0,157.583,144.0
2016-04-02,9.348,10.13,0.783,8.25,11.417,228.0,181.458,146.0
2016-04-03,6.174,6.522,0.348,6.375,10.292,225.0,187.417,154.0
2016-04-04,17.217,21.348,4.13,5.333,9.5,222.0,173.542,141.0
2016-04-05,18.087,20.0,1.913,5.583,7.625,191.0,156.917,124.0
2016-04-06,24.609,27.696,3.087,11.792,14.917,241.0,178.083,111.0
2016-04-07,12.318,12.682,0.364,9.167,15.304,238.0,186.708,152.0
2016-04-08,15.75,16.958,1.208,6.958,11.5,193.0,168.167,130.0
2016-04-09,21.75,24.542,2.792,16.917,24.667,237.0,180.625,124.0
2016-04-10,14.917,15.583,0.667,19.625,27.583,212.0,179.25,142.0
2016-04-11,6.542,7.375,0.833,13.25,17.792,160.0,130.917,85.0
2016-04-12,17.958,19.708,1.75,16.25,20.25,185.0,133.25,60.0
2016-04-13,13.217,15.0,1.783,5.083,8.667,215.0,177.542,151.0
2016-04-14,18.625,22.625,4.0,8.333,13.375,246.0,196.833,162.0
2016-04-15,11.083,11.875,0.792,13.542,18.042,227.0,172.0,120.0
2016-04-16,15.458,17.333,1.875,12.792,15.958,248.0,181.0,100.0
2016-04-17,7.125,7.167,0.042,9.375,14.083,283.0,222.708,168.0
2016-04-18,15.913,17.217,1.304,13.304,19.739,175.0,163.5,149.0
2016-04-19,13.292,15.417,2.125,16.208,22.458,216.0,159.875,100.0
2016-04-20,16.391,17.783,1.391,13.708,18.417,234.0,173.333,97.0
2016-04-21,18.042,19.875,1.833,11.417,18.5,178.0,167.583,159.0
2016-04-22,18.583,20.375,1.792,9.875,15.125,249.0,203.625,171.0
2016-04-23,14.333,15.542,1.208,14.75,20.75,258.0,201.458,157.0
2016-04-24,8.708,8.792,0.083,23.75,43.042,245.0,191.375,158.0
2016-04-25,12.542,13.583,1.042,23.125,39.333,255.0,207.708,155.0
2016-04-26,19.167,20.208,1.042,14.958,25.458,288.0,221.542,165.0
2016-04-27,15.652,17.13,1.478,11.75,17.458,220.0,196.458,184.0
2016-04-28,14.652,16.826,2.174,2.913,7.739,205.0,181.0,149.0
2016-04-29,4.833,5.625,0.792,5.958,9.375,181.0,148.0,108.0
2016-04-30,11.583,13.167,1.583,10.125,14.417,231.0,162.167,82.0
2016-05-01,10.917,11.667,0.75,20.958,26.0,257.0,203.75,135.0
2016-05-02,15.0,16.25,1.25,20.708,26.458,306.0,224.875,156.0
2016-05-03,4.917,5.125,0.208,11.667,15.708,268.0,226.125,166.0
2016-05-04,3.609,3.652,0.043,14.167,23.75,266.0,216.542,167.0
2016-05-05,5.75,5.875,0.125,12.958,19.958,262.0,221.875,191.0
2016-05-06,15.5,16.875,1.375,12.875,18.208,216.0,186.667,169.0
2016-05-07,11.792,13.042,1.25,16.208,24.833,234.0,200.667,168.0
2016-05-08,7.958,8.167,0.208,26.375,56.917,268.0,209.208,144.0
2016-05-09,16.667,18.792,2.125,9.826,19.087,202.0,182.917,162.0
2016-05-10,19.0,22.75,3.75,4.0,9.292,235.0,208.333,173.0
2016-05-11,11.13,12.478,1.348,4.167,11.875,256.0,203.292,170.0
2016-05-12,18.625,20.042,1.417,13.833,20.333,271.0,203.375,138.0
2016-05-13,16.083,17.875,1.792,13.417,18.333,267.0,222.167,160.0
2016-05-14,14.292,14.708,0.417,18.542,23.167,297.0,235.958,178.0
2016-05-15,7.542,7.542,0.0,20.0,25.125,285.0,239.792,189.0
2016-05-16,6.364,6.545,0.182,6.227,10.174,282.0,237.417,159.0
2016-05-17,9.708,10.917,1.208,13.333,15.167,252.0,192.5,150.0
2016-05-18,17.609,19.565,1.957,17.708,22.542,291.0,209.542,127.0
2016-05-19,19.25,20.667,1.417,18.583,23.958,294.0,232.375,175.0
2016-05-20,16.083,16.625,0.542,19.333,25.542,297.0,238.0,196.0
2016-05-21,13.458,14.125,0.667,24.667,32.875,306.0,240.292,181.0
2016-05-22,9.25,9.292,0.042,25.958,31.75,282.0,236.75,183.0
2016-05-23,16.625,17.583,0.958,26.292,33.375,321.0,258.542,192.0
2016-05-24,19.875,21.0,1.125,25.75,33.542,300.0,256.292,202.0
2016-05-25,16.522,17.087,0.565,24.5,33.583,280.0,252.958,227.0
2016-05-26,13.083,14.583,1.5,12.583,18.625,300.0,255.958,229.0
2016-05-27,9.739,10.478,0.739,23.565,31.87,298.0,253.583,208.0
2016-05-28,17.792,18.875,1.083,27.875,36.25,248.0,222.583,197.0
2016-05-29,9.958,10.708,0.75,22.25,29.792,284.0,227.292,186.0
2016-05-30,12.125,13.083,0.958,5.583,7.917,257.0,230.583,201.0
2016-05-31,13.292,14.667,1.375,15.083,20.75,296.0,252.542,205.0
2016-06-01,7.435,8.304,0.87,13.208,18.833,264.0,229.0,191.0
2016-06-02,8.667,9.833,1.167,5.333,8.542,262.0,215.667,179.0
2016-06-03,13.25,14.792,1.542,9.125,12.708,274.0,215.25,148.0
2016-06-04,11.583,12.167,0.583,10.458,15.875,266.0,224.0,186.0
2016-06-05,4.833,5.083,0.25,4.958,6.792,245.0,210.542,176.0
2016-06-06,14.458,16.125,1.667,12.458,16.667,301.0,237.667,184.0
2016-06-07,11.833,12.958,1.125,6.864,9.696,248.0,220.917,196.0
2016-06-08,14.87,16.174,1.304,8.292,12.333,290.0,244.625,196.0
2016-06-09,15.042,17.792,2.75,7.208,11.0,294.0,251.0,220.0
2016-06-10,15.542,17.292,1.75,11.583,16.5,333.0,272.375,225.0
2016-06-11,9.875,10.333,0.458,15.125,19.875,319.0,270.0,231.0
2016-06-12,3.125,3.375,0.25,8.833,13.458,301.0,259.833,234.0
2016-06-13,11.25,12.958,1.708,4.375,7.542,253.0,237.583,224.0
2016-06-14,12.333,13.167,0.833,15.583,21.125,300.0,255.208,220.0
2016-06-15,13.826,15.391,1.565,14.417,21.458,311.0,272.458,230.0
2016-06-16,12.167,14.042,1.875,3.583,8.167,260.0,240.833,223.0
2016-06-17,12.304,13.043,0.739,19.333,26.542,283.0,253.792,225.0
2016-06-18,12.833,13.375,0.542,18.958,26.667,335.0,274.958,211.0
2016-06-19,9.708,10.167,0.458,19.417,28.583,256.0,242.5,228.0
2016-06-20,11.667,13.667,2.0,17.792,26.0,298.0,265.75,233.0
2016-06-21,11.125,13.375,2.25,6.708,9.75,310.0,264.458,220.0
2016-06-22,18.043,20.565,2.522,12.75,22.333,285.0,259.208,239.0
2016-06-23,10.292,13.75,3.458,9.125,14.208,304.0,262.792,234.0
2016-06-24,14.25,16.583,2.333,11.708,18.583,294.0,244.042,207.0
2016-06-25,6.875,7.625,0.75,8.542,16.25,298.0,252.417,209.0
2016-06-26,4.583,4.708,0.125,15.875,21.292,295.0,246.667,205.0
2016-06-27,12.667,13.542,0.875,19.458,28.083,304.0,246.417,198.0
2016-06-28,18.917,20.792,1.875,6.958,11.875,243.0,223.333,207.0
2016-06-29,23.043,25.0,1.957,10.375,19.208,281.0,248.625,222.0
2016-06-30,13.304,17.174,3.87,10.042,18.652,286.0,264.125,244.0
2016-07-01,11.292,13.292,2.0,10.5,18.208,331.0,282.417,237.0
2016-07-02,7.583,9.333,1.75,10.333,15.875,361.0,311.542,268.0
2016-07-03,6.625,8.042,1.417,10.917,19.125,357.0,315.625,279.0
2016-07-04,10.083,13.375,3.292,13.458,22.625,355.0,315.917,283.0
2016-07-05,10.833,12.5,1.667,14.0,20.792,371.0,317.833,282.0
2016-07-06,7.87,9.913,2.043,8.125,12.708,346.0,308.667,274.0
2016-07-07,13.25,18.083,4.833,12.696,17.217,351.0,310.958,271.0
2016-07-08,17.958,22.0,4.042,18.167,26.042,319.0,284.25,251.0
2016-07-09,7.375,9.208,1.833,4.333,7.75,283.0,255.333,236.0
2016-07-10,9.583,10.792,1.208,12.667,20.0,331.0,291.833,252.0
2016-07-11,10.833,13.667,2.833,17.583,26.583,349.0,301.083,271.0
2016-07-12,17.333,20.792,3.458,14.667,26.208,324.0,295.083,274.0
2016-07-13,12.909,17.591,4.682,10.913,24.304,313.0,293.875,268.0
2016-07-14,13.375,15.0,1.625,11.708,19.417,340.0,289.083,271.0
2016-07-15,12.083,13.375,1.292,6.5,10.833,283.0,264.875,254.0
2016-07-16,11.417,12.75,1.333,11.583,15.75,317.0,284.542,245.0
2016-07-17,8.208,8.792,0.583,17.042,26.875,319.0,294.542,277.0
2016-07-18,6.292,6.583,0.292,13.75,18.0,344.0,302.208,273.0
2016-07-19,10.417,11.458,1.042,12.542,17.958,355.0,305.833,259.0
2016-07-20,9.636,10.455,0.818,12.25,15.583,364.0,301.625,255.0
2016-07-21,9.75,10.583,0.833,11.25,15.458,352.0,299.125,259.0
2016-07-22,8.833,9.917,1.083,8.583,13.042,357.0,299.917,258.0
2016-07-23,7.125,7.917,0.792,6.667,10.125,338.0,295.625,264.0
2016-07-24,6.917,7.292,0.375,11.417,16.083,323.0,287.167,253.0
2016-07-25,12.958,14.292,1.333,13.25,20.25,312.0,285.75,268.0
2016-07-26,13.708,15.375,1.667,11.75,19.0,303.0,279.125,260.0
2016-07-27,13.348,15.739,2.391,13.0,19.75,333.0,291.75,256.0
2016-07-28,12.818,14.773,1.955,14.5,22.909,341.0,301.333,278.0
2016-07-29,9.875,11.958,2.083,10.417,17.833,345.0,302.417,261.0
2016-07-30,11.458,13.208,1.75,8.167,14.75,357.0,312.125,275.0
2016-07-31,10.042,10.5,0.458,16.667,24.208,360.0,310.375,274.0
2016-08-01,13.375,14.833,1.458,20.083,31.375,357.0,311.917,283.0
2016-08-02,12.5,13.75,1.25,19.083,30.583,352.0,302.25,276.0
2016-08-03,13.391,15.217,1.826,22.417,31.958,362.0,308.125,267.0
2016-08-04,12.0,12.917,0.917,21.958,31.458,364.0,314.625,274.0
2016-08-05,11.042,11.875,0.833,23.696,33.174,376.0,320.917,287.0
2016-08-06,10.375,11.042,0.667,16.917,24.208,372.0,309.667,283.0
2016-08-07,7.5,8.125,0.625,13.667,22.25,372.0,317.375,273.0
2016-08-08,10.917,13.542,2.625,17.958,23.375,369.0,320.75,273.0
2016-08-09,8.5,9.542,1.042,18.25,23.625,361.0,315.708,277.0
2016-08-10,10.304,12.0,1.696,7.375,12.667,370.0,312.458,267.0
2016-08-11,9.583,10.167,0.583,8.333,12.25,367.0,307.0,255.0
2016-08-12,10.458,11.167,0.708,17.0,24.083,357.0,312.958,265.0
2016-08-13,8.042,8.333,0.292,19.5,26.917,360.0,316.375,276.0
2016-08-14,7.083,7.417,0.333,20.708,29.292,361.0,316.375,287.0
2016-08-15,7.167,7.583,0.417,24.958,33.125,371.0,319.333,286.0
2016-08-16,7.792,8.167,0.375,20.417,30.5,357.0,312.958,279.0
2016-08-17,11.478,13.13,1.652,14.208,23.5,330.0,302.083,280.0
2016-08-18,11.455,13.318,1.864,14.708,22.391,358.0,315.417,279.0
2016-08-19,9.875,11.583,1.708,16.542,26.417,378.0,321.25,287.0
2016-08-20,6.417,6.958,0.542,12.708,18.125,383.0,329.167,290.0
2016-08-21,1.75,2.333,0.583,4.125,7.5,387.0,333.25,295.0
2016-08-22,7.917,10.542,2.625,7.583,12.25,369.0,324.917,298.0
2016-08-23,7.875,8.958,1.083,6.083,11.083,361.0,317.875,289.0
2016-08-24,10.13,11.609,1.478,7.125,11.0,373.0,314.292,278.0
2016-08-25,8.0,10.042,2.042,6.125,10.583,358.0,311.583,277.0
2016-08-26,9.208,11.792,2.583,8.917,14.375,355.0,306.167,265.0
2016-08-27,6.375,7.25,0.875,3.375,6.542,322.0,292.042,269.0
2016-08-28,3.292,3.75,0.458,4.417,6.875,336.0,287.75,258.0
2016-08-29,12.875,14.458,1.583,3.75,5.958,299.0,258.958,223.0
2016-08-30,6.458,7.042,0.583,6.292,9.917,282.0,250.875,217.0
2016-08-31,7.826,8.913,1.087,9.125,13.042,337.0,283.75,235.0
2016-09-01,13.208,14.167,0.958,18.917,22.167,337.0,284.208,231.0
2016-09-02,12.0,12.875,0.875,19.958,25.875,345.0,289.042,237.0
2016-09-03,5.083,6.083,1.0,7.792,12.125,342.0,300.5,261.0
2016-09-04,3.292,4.125,0.833,4.167,6.792,354.0,302.333,271.0
2016-09-05,13.25,16.375,3.125,6.167,10.292,329.0,286.125,260.0
2016-09-06,8.708,12.625,3.917,6.792,9.125,364.0,291.792,264.0
2016-09-07,9.652,13.087,3.435,8.043,11.565,357.0,300.875,262.0
2016-09-08,10.667,12.792,2.125,5.292,9.167,296.0,275.167,244.0
2016-09-09,9.792,11.042,1.25,10.833,14.333,318.0,267.792,230.0
2016-09-10,7.792,8.75,0.958,9.583,13.833,330.0,272.792,216.0
2016-09-11,6.625,6.833,0.208,14.167,18.5,338.0,285.708,235.0
2016-09-12,9.583,10.458,0.875,16.042,20.75,336.0,288.875,256.0
2016-09-13,18.5,24.167,5.667,4.458,8.875,267.0,257.5,249.0
2016-09-14,15.739,17.391,1.652,7.75,12.042,288.0,261.875,240.0
2016-09-15,14.708,17.125,2.417,7.75,12.083,295.0,267.375,243.0
2016-09-16,14.304,15.87,1.565,13.042,16.458,322.0,275.917,240.0
2016-09-17,11.833,13.292,1.458,16.625,19.542,321.0,288.375,255.0
2016-09-18,5.125,6.167,1.042,3.75,6.333,295.0,269.208,244.0
2016-09-19,7.75,10.083,2.333,2.333,6.083,285.0,258.667,234.0
2016-09-20,10.333,11.375,1.042,2.0,3.042,237.0,225.042,214.0
2016-09-21,15.565,17.609,2.043,5.75,6.458,270.0,239.125,219.0
2016-09-22,11.083,12.208,1.125,4.458,6.625,289.0,251.0,226.0
2016-09-23,15.167,16.958,1.792,5.125,6.208,269.0,243.917,226.0
2016-09-24,14.125,16.25,2.125,8.5,10.708,254.0,234.125,214.0
2016-09-25,7.5,7.958,0.458,5.458,6.5,332.0,273.375,231.0
2016-09-26,11.333,14.208,2.875,9.792,11.75,324.0,275.292,240.0
2016-09-27,12.583,16.542,3.958,8.792,11.917,339.0,287.667,240.0
2016-09-28,11.391,16.174,4.783,9.958,13.583,303.0,276.792,261.0
2016-09-29,13.458,16.75,3.292,5.75,7.417,267.0,245.75,218.0
2016-09-30,14.458,16.458,2.0,12.458,13.5,298.0,248.292,208.0
2016-10-01,16.708,18.958,2.25,13.25,16.292,297.0,261.375,232.0
2016-10-02,13.083,14.083,1.0,23.917,32.25,332.0,287.083,252.0
2016-10-03,10.792,14.292,3.5,9.375,15.458,282.0,253.125,222.0
2016-10-04,14.625,21.75,7.125,9.75,13.208,304.0,255.042,223.0
2016-10-05,10.435,12.478,2.043,11.5,14.917,300.0,255.25,211.0
2016-10-06,11.25,13.375,2.125,6.958,8.875,300.0,255.542,210.0
2016-10-07,11.958,13.958,2.0,8.917,12.417,293.0,239.625,184.0
2016-10-08,5.875,6.667,0.792,5.417,8.292,335.0,279.042,230.0
2016-10-09,4.125,4.292,0.167,6.083,9.417,282.0,228.917,178.0
2016-10-10,7.0,8.25,1.25,4.708,6.375,257.0,199.958,153.0
2016-10-11,14.208,17.083,2.875,7.522,7.391,246.0,204.083,163.0
2016-10-12,14.0,17.391,3.391,9.417,10.0,268.0,207.625,165.0
2016-10-13,13.292,15.125,1.833,8.625,9.292,234.0,192.375,163.0
2016-10-14,17.583,19.667,2.083,10.458,11.0,244.0,191.0,160.0
2016-10-15,10.625,12.75,2.125,11.583,12.875,268.0,199.0,128.0
2016-10-16,5.292,5.667,0.375,10.583,11.292,279.0,226.5,177.0
2016-10-17,12.083,13.458,1.375,5.875,6.083,279.0,236.167,200.0
2016-10-18,13.333,16.542,3.208,8.458,8.667,295.0,244.917,208.0
2016-10-19,17.522,18.87,1.348,14.292,15.5,291.0,243.542,201.0
2016-10-20,10.75,12.833,2.083,17.792,19.625,287.0,243.708,213.0
2016-10-21,12.083,13.708,1.625,10.917,11.625,246.0,205.292,180.0
2016-10-22,16.083,17.833,1.75,20.0,20.458,213.0,187.917,159.0
2016-10-23,7.375,8.292,0.917,11.083,12.583,220.0,196.0,170.0
2016-10-24,11.522,13.87,2.348,4.35,5.857,237.0,180.667,129.0
2016-10-25,17.875,22.25,4.375,6.667,7.917,210.0,179.833,138.0
2016-10-26,20.783,27.261,6.478,9.375,12.792,280.0,225.042,183.0
2016-10-27,12.542,15.167,2.625,9.083,9.542,249.0,201.333,160.0
2016-10-28,29.292,37.875,8.583,16.042,18.167,205.0,176.5,145.0
2016-10-29,10.917,12.625,1.708,9.583,10.583,222.0,183.125,134.0
2016-10-30,9.208,10.125,0.917,13.583,13.5,214.0,152.958,102.0
2016-10-31,20.917,24.5,3.583,13.913,14.391,206.0,164.083,120.0
2016-11-01,11.958,14.208,2.25,6.958,7.292,200.0,157.292,124.0
2016-11-02,15.739,19.87,4.13,4.542,6.167,210.0,145.542,94.0
2016-11-03,11.792,13.167,1.375,9.292,10.917,196.0,149.792,111.0
2016-11-04,16.958,19.417,2.458,15.125,16.5,198.0,149.792,103.0
2016-11-05,14.875,17.083,2.208,21.417,22.958,210.0,155.042,109.0
2016-11-06,12.375,14.0,1.625,19.667,21.333,174.0,140.375,88.0
2016-11-07,16.167,19.208,3.042,18.042,18.792,203.0,141.292,84.0
2016-11-08,23.417,34.167,10.75,18.083,21.542,155.0,140.083,123.0
2016-11-09,9.043,10.565,1.522,5.783,4.826,148.0,119.0,87.0
2016-11-10,16.25,19.417,3.167,7.333,7.292,140.0,108.125,72.0
2016-11-11,20.375,27.417,7.042,13.75,16.917,189.0,148.917,101.0
2016-11-12,15.917,18.292,2.375,17.0,18.958,222.0,159.333,106.0
2016-11-13,13.5,14.625,1.125,20.5,21.25,230.0,173.583,118.0
2016-11-14,17.375,21.25,3.875,10.958,13.75,189.0,170.5,153.0
2016-11-15,19.0,28.917,9.917,10.417,15.292,226.0,175.833,141.0
2016-11-16,12.043,13.609,1.565,8.0,9.792,182.0,140.792,108.0
2016-11-17,17.391,24.0,6.609,13.542,13.833,201.0,132.304,79.0
2016-11-18,19.083,22.333,3.25,15.708,17.417,224.0,154.792,84.0
2016-11-19,23.0,30.417,7.417,12.208,19.208,199.0,176.125,151.0
2016-11-20,18.381,24.0,5.619,11.95,21.714,216.0,191.045,172.0
2016-11-21,24.625,37.833,13.208,15.458,19.125,178.0,162.958,148.0
2016-11-22,18.333,28.375,10.042,15.333,19.583,217.0,178.958,158.0
2016-11-23,6.087,8.87,2.783,1.75,2.292,166.0,126.542,97.0
2016-11-24,14.375,16.875,2.5,5.292,5.167,154.0,106.625,75.0
2016-11-25,20.875,33.792,12.917,7.208,8.542,162.0,107.208,69.0
2016-11-26,14.417,18.917,4.5,9.458,9.875,185.0,129.0,72.0
2016-11-27,15.083,16.0,0.917,4.208,6.792,135.0,130.375,124.0
2016-11-28,13.667,14.917,1.25,13.083,12.917,145.0,123.75,92.0
2016-11-29,15.5,20.458,4.958,9.0,9.75,154.0,111.792,82.0
2016-11-30,16.87,24.957,8.087,9.292,9.792,142.0,111.625,75.0
2016-12-01,20.583,28.333,7.75,13.5,16.458,164.0,137.958,106.0
2016-12-02,16.208,18.333,2.125,10.792,11.25,168.0,125.25,91.0
2016-12-03,20.542,25.75,5.208,15.375,16.083,181.0,119.583,67.0
2016-12-04,15.875,18.125,2.25,16.708,19.417,171.0,128.667,90.0
2016-12-05,18.875,21.542,2.667,11.375,14.875,181.0,152.625,135.0
2016-12-06,14.417,16.375,1.958,14.792,15.458,152.0,123.792,64.0
2016-12-07,16.652,22.348,5.696,7.75,7.458,138.0,93.333,40.0
2016-12-08,21.5,26.833,5.333,10.739,11.087,152.0,111.458,83.0
2016-12-09,19.708,28.417,8.708,16.542,18.333,171.0,117.167,70.0
2016-12-10,11.958,13.083,1.125,9.167,10.083,135.0,96.792,60.0
2016-12-11,11.125,12.583,1.458,6.333,6.833,119.0,78.792,46.0
2016-12-12,20.875,28.667,7.792,7.583,9.042,115.0,77.583,23.0
2016-12-13,25.5,40.25,14.75,10.0,13.708,114.0,98.833,81.0
2016-12-14,14.348,16.435,2.087,3.958,5.125,116.0,95.5,43.0
2016-12-15,17.375,23.208,5.833,4.667,5.792,108.0,64.958,23.0
2016-12-16,14.542,16.667,2.125,4.0,5.375,105.0,69.0,27.0
2016-12-17,19.083,25.583,6.5,8.125,9.833,114.0,74.958,28.0
2016-12-18,15.375,17.833,2.458,15.417,18.708,145.0,91.0,49.0
2016-12-19,26.789,41.421,14.632,17.583,21.583,169.0,102.75,47.0
2016-12-20,38.043,84.609,46.565,23.458,30.333,138.0,107.042,85.0
2016-12-21,27.0,50.739,23.739,18.25,21.958,173.0,121.458,73.0
2016-12-22,15.739,18.913,3.174,6.792,9.583,228.0,170.792,123.0
2016-12-23,6.957,7.696,0.739,4.5,5.583,153.0,120.875,91.0
2016-12-24,10.87,12.087,1.217,5.375,5.833,123.0,93.333,68.0
2016-12-25,10.13,11.652,1.522,4.333,5.875,146.0,99.417,65.0
2016-12-26,18.348,25.957,7.609,8.333,10.25,143.0,105.75,58.0
2016-12-27,16.652,23.174,6.522,3.958,6.042,146.0,116.542,69.0
2016-12-28,10.087,11.609,1.522,2.042,3.5,87.0,60.583,38.0
2016-12-29,14.083,17.208,3.125,6.417,6.958,96.0,61.417,22.0
2016-12-30,14.167,16.625,2.458,5.917,7.375,99.0,63.417,37.0
2016-12-31,12.25,14.5,2.25,6.375,7.917,120.0,70.458,25.0
2017-01-01,6.667,7.333,0.667,5.458,10.667,109.0,75.208,40.0
2017-01-02,7.25,7.75,0.5,5.542,9.583,104.0,78.125,52.0
2017-01-03,5.833,6.167,0.333,7.25,13.458,81.0,59.083,21.0
2017-01-04,12.739,15.0,2.261,3.375,4.542,96.0,44.375,1.0
2017-01-05,17.773,20.545,2.773,3.417,5.5,49.0,36.542,20.0
2017-01-06,16.667,22.125,5.458,6.083,9.292,90.0,55.708,21.0
2017-01-07,10.25,11.375,1.125,4.917,7.542,99.0,60.208,21.0
2017-01-08,16.667,19.208,2.542,3.708,6.875,97.0,74.958,47.0
2017-01-09,12.208,13.958,1.75,10.583,13.958,108.0,83.875,51.0
2017-01-10,13.375,14.333,0.958,7.375,9.625,76.0,54.708,34.0
2017-01-11,8.696,9.565,0.87,3.833,5.083,40.0,25.792,15.0
2017-01-12,10.208,11.208,1.0,4.75,5.542,53.0,26.75,3.0
2017-01-13,12.583,14.917,2.333,7.25,7.542,64.0,33.833,-5.0
2017-01-14,12.875,13.792,0.917,4.625,6.667,71.0,36.167,1.0
2017-01-15,30.5,48.333,17.833,11.167,13.75,127.0,58.958,4.0
2017-01-16,37.583,65.417,27.833,18.708,23.958,175.0,96.958,37.0
2017-01-17,31.75,53.583,21.833,12.75,23.5,143.0,119.792,97.0
2017-01-18,18.435,23.391,4.957,6.583,10.542,152.0,112.25,80.0
2017-01-19,19.783,24.174,4.391,20.409,26.478,135.0,93.333,58.0
2017-01-20,19.917,26.0,6.083,17.708,22.5,130.0,81.25,39.0
2017-01-21,11.75,13.208,1.458,12.875,18.0,123.0,75.208,30.0
2017-01-22,23.208,26.708,3.5,8.583,12.125,79.0,45.917,30.0
2017-01-23,11.375,13.917,2.542,9.875,13.667,98.0,58.667,26.0
2017-01-24,6.458,7.167,0.708,3.167,5.3,28.0,10.875,-12.0
2017-01-25,14.043,16.87,2.826,3.0,3.833,54.0,12.958,-16.0
2017-01-26,10.083,11.583,1.5,3.375,5.208,49.0,24.125,1.0
2017-01-27,13.75,16.625,2.875,5.042,7.042,72.0,26.708,-4.0
2017-01-28,18.583,20.417,1.833,11.583,13.375,53.0,23.167,-9.0
2017-01-29,29.0,41.3,12.3,12.913,16.348,83.0,46.917,16.0
2017-01-30,13.261,15.565,2.304,7.875,10.417,66.0,34.542,3.0
2017-01-31,18.435,21.174,2.739,9.25,12.0,66.0,38.417,6.0
2017-02-01,31.714,38.476,6.762,12.261,15.652,46.0,36.75,25.0
2017-02-02,26.042,35.333,9.292,13.792,16.083,90.0,51.625,16.0
2017-02-03,20.833,34.333,13.5,10.75,13.875,82.0,49.125,21.0
2017-02-04,6.417,6.833,0.417,7.708,8.083,47.0,34.542,23.0
2017-02-05,6.625,7.167,0.542,5.75,6.458,46.0,23.0,8.0
2017-02-06,7.375,8.0,0.625,4.833,5.292,43.0,18.0,-5.0
2017-02-07,9.417,10.417,1.0,6.0,7.708,54.0,24.5,0.0
2017-02-08,16.652,18.609,1.957,7.0,9.708,76.0,37.667,4.0
2017-02-09,26.292,34.167,7.875,19.208,19.958,117.0,54.042,-3.0
2017-02-10,28.167,32.875,4.708,22.417,26.833,70.0,59.167,43.0
2017-02-11,11.292,12.0,0.708,11.667,15.5,77.0,54.208,13.0
2017-02-12,7.375,7.833,0.458,9.042,12.125,54.0,26.833,4.0
2017-02-13,9.261,9.826,0.565,6.182,9.348,62.0,38.25,15.0
2017-02-14,23.0,28.708,5.708,9.708,11.625,112.0,60.917,-3.0
2017-02-15,31.043,52.565,21.522,17.042,22.208,121.0,84.875,49.0
2017-02-16,24.667,27.667,3.0,14.75,16.292,123.0,77.25,24.0
2017-02-17,12.542,13.583,1.042,12.708,15.875,108.0,70.417,36.0
2017-02-18,5.625,6.0,0.375,2.708,5.5,95.0,50.5,16.0
2017-02-19,30.875,43.708,12.833,11.167,13.667,97.0,59.25,17.0
2017-02-20,21.913,24.696,2.783,16.739,21.913,130.0,82.833,28.0
2017-02-21,20.875,25.5,4.625,11.958,16.25,108.0,72.25,54.0
2017-02-22,18.348,21.957,3.609,7.708,9.0,111.0,71.875,29.0
2017-02-23,20.167,24.292,4.125,12.458,14.5,114.0,67.333,22.0
2017-02-24,16.625,19.042,2.417,25.5,28.0,138.0,80.417,18.0
2017-02-25,7.208,7.417,0.208,19.375,22.458,108.0,78.667,57.0
2017-02-26,22.708,25.333,2.625,21.333,24.917,144.0,95.042,61.0
2017-02-27,19.167,23.0,3.833,12.25,14.208,153.0,92.875,31.0
2017-02-28,17.042,20.0,2.958,14.75,17.5,184.0,123.167,56.0
2017-03-01,7.619,7.857,0.238,11.565,19.609,178.0,132.167,96.0
2017-03-02,16.542,18.292,1.75,14.75,17.542,130.0,95.708,63.0
2017-03-03,20.792,23.083,2.292,14.875,20.208,168.0,109.417,42.0
2017-03-04,14.792,15.75,0.958,14.5,19.25,231.0,157.833,93.0
2017-03-05,19.542,27.458,7.917,7.75,14.208,192.0,144.542,90.0
2017-03-06,7.75,9.208,1.458,3.958,7.667,146.0,93.917,60.0
2017-03-07,11.333,13.292,1.958,7.75,10.917,135.0,88.375,29.0
2017-03-08,8.13,8.826,0.696,-1.0,2.333,163.0,134.417,104.0
2017-03-09,8.792,9.542,0.75,3.167,5.833,114.0,84.625,46.0
2017-03-10,5.708,6.333,0.625,5.167,8.833,129.0,71.042,40.0
2017-03-11,9.958,11.167,1.208,12.208,15.583,141.0,85.125,24.0
2017-03-12,16.3,18.8,2.5,18.696,22.783,165.0,99.833,38.0
2017-03-13,24.304,29.478,5.174,16.583,21.917,203.0,134.708,68.0
2017-03-14,19.652,22.087,2.435,16.083,21.0,226.0,162.25,103.0
2017-03-15,13.957,15.826,1.87,17.375,20.833,234.0,180.458,117.0
2017-03-16,13.304,14.609,1.304,3.542,5.542,175.0,112.708,64.0
2017-03-17,12.522,13.913,1.391,6.583,7.958,157.0,92.375,33.0
2017-03-18,13.043,14.087,1.043,9.333,10.875,197.0,129.167,62.0
2017-03-19,23.913,28.87,4.957,10.458,16.292,193.0,153.833,129.0
2017-03-20,10.0,11.043,1.043,2.375,4.458,120.0,91.167,62.0
2017-03-21,5.348,5.87,0.522,0.625,1.833,138.0,103.875,60.0
2017-03-22,9.13,10.261,1.13,1.167,2.375,132.0,107.0,83.0
