date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-07-14,,17.208,48.417,31.208,32.833
2012-07-15,,6.435,19.739,13.304,24.792
2012-07-16,,7.565,24.174,16.609,19.625
2012-07-17,,16.667,49.792,33.125,29.375
2012-07-18,,19.0,72.458,53.458,30.042
2012-07-19,,18.125,57.417,39.292,31.458
2012-07-20,,23.708,79.5,55.792,31.5
2012-07-21,,15.292,33.042,17.75,27.875
2012-07-22,,9.0,12.043,3.043,21.875
2012-07-23,,21.043,39.609,18.565,27.917
2012-07-24,,28.708,65.667,36.958,38.25
2012-07-25,,37.75,74.75,37.0,52.917
2012-07-26,,37.542,74.667,37.125,63.625
2012-07-27,,36.083,73.917,37.833,58.708
2012-07-28,,25.708,48.75,23.042,67.667
2012-07-29,,15.087,22.652,7.565,79.292
2012-07-30,,19.391,36.826,17.435,41.042
2012-07-31,,12.5,33.375,20.875,23.042
2012-08-01,,8.417,25.542,17.125,21.083
2012-08-02,,15.542,44.0,28.458,27.0
2012-08-03,,15.625,47.417,31.792,21.5
2012-08-04,,5.625,11.833,6.208,21.0
2012-08-05,,4.174,10.826,6.652,18.542
2012-08-06,,21.522,54.0,32.478,29.5
2012-08-07,,23.667,71.208,47.542,28.875
2012-08-08,,22.667,63.542,40.875,25.208
2012-08-09,,31.458,67.208,35.75,28.5
2012-08-10,,28.667,44.25,15.583,42.25
2012-08-11,,15.0,23.458,8.458,32.167
2012-08-12,,9.174,15.609,6.435,30.167
2012-08-13,,7.565,14.957,7.391,42.833
2012-08-14,,11.375,26.292,14.917,33.167
2012-08-15,,7.792,29.625,21.833,22.25
2012-08-16,,10.542,39.958,29.417,23.25
2012-08-17,,17.417,40.75,23.333,30.042
2012-08-18,,16.75,31.083,14.333,30.333
2012-08-19,,9.957,23.043,13.087,18.0
2012-08-20,,17.826,52.739,34.913,
2012-08-21,,20.667,56.083,35.417,
2012-08-22,,14.458,41.125,26.667,
2012-08-23,,18.292,49.583,31.292,
2012-08-24,,18.042,45.542,27.5,
2012-08-25,,13.875,30.625,16.75,5.8
2012-08-26,,9.696,19.739,10.043,23.75
2012-08-27,,19.087,60.087,41.0,24.875
2012-08-28,,17.042,53.042,36.0,19.917
2012-08-29,,16.917,57.667,40.75,24.208
2012-08-30,,17.042,51.75,34.708,25.208
2012-08-31,,13.833,35.208,21.375,22.708
2012-09-01,,14.833,31.833,17.0,28.292
2012-09-02,,9.522,17.609,8.087,24.75
2012-09-03,,21.957,42.391,20.435,25.583
2012-09-04,,26.5,66.125,39.625,30.583
2012-09-05,,19.792,56.5,36.708,28.375
2012-09-06,,29.792,86.958,57.167,39.292
2012-09-07,,24.5,46.083,21.583,35.583
2012-09-08,,15.0,31.875,16.875,26.958
2012-09-09,,9.609,17.652,8.043,22.667
2012-09-10,,17.652,51.348,33.696,23.875
2012-09-11,,19.0,53.083,34.083,23.0
2012-09-12,,29.875,58.875,29.0,24.375
2012-09-13,,23.125,43.125,20.0,32.167
2012-09-14,,22.833,56.125,33.292,33.042
2012-09-15,,15.125,30.917,15.792,23.125
2012-09-16,,6.478,13.0,6.522,18.625
2012-09-17,,8.696,19.913,11.217,18.458
2012-09-18,,16.958,50.5,33.542,17.667
2012-09-19,,26.5,62.708,36.208,33.583
2012-09-20,,38.542,76.542,38.0,37.875
2012-09-21,,33.792,57.542,23.75,36.833
2012-09-22,,26.292,42.583,16.292,39.75
2012-09-23,,17.522,26.261,8.739,25.792
2012-09-24,,29.261,77.87,48.609,23.417
2012-09-25,,22.708,69.75,47.042,23.625
2012-09-26,,21.792,64.583,42.792,23.625
2012-09-27,,24.208,52.958,28.75,23.875
2012-09-28,,34.75,76.333,41.583,30.667
2012-09-29,,28.333,42.5,14.167,43.792
2012-09-30,,7.652,10.13,2.478,24.375
2012-10-01,,22.217,53.261,31.043,19.458
2012-10-02,,31.917,79.5,47.583,21.083
2012-10-03,,26.542,77.292,50.75,21.5
2012-10-04,,31.042,93.167,62.125,22.458
2012-10-05,,27.458,78.042,50.583,21.75
2012-10-06,,17.167,27.125,9.958,24.833
2012-10-07,,10.957,17.696,6.739,22.583
2012-10-08,,15.217,27.565,12.348,20.375
2012-10-09,,28.25,74.292,46.042,21.625
2012-10-10,,28.5,53.042,24.542,26.458
2012-10-11,,31.042,54.208,23.167,31.208
2012-10-12,,25.5,74.15,48.65,28.286
2012-10-13,,18.792,40.833,22.042,23.167
2012-10-14,,16.696,27.87,11.174,34.042
2012-10-15,,24.826,64.174,39.348,42.417
2012-10-16,,23.208,55.875,32.667,37.583
2012-10-17,,30.292,55.292,25.0,24.875
2012-10-18,,33.125,74.0,40.875,21.875
2012-10-19,,21.167,63.792,42.625,21.292
2012-10-20,,18.417,35.667,17.25,26.208
2012-10-21,,18.261,28.174,9.913,38.833
2012-10-22,,29.043,51.261,22.217,35.875
2012-10-23,,27.333,64.083,36.75,22.0
2012-10-24,,26.375,91.125,64.75,26.333
2012-10-25,,24.458,58.75,34.292,25.375
2012-10-26,,30.25,70.792,40.542,31.333
2012-10-27,,21.375,33.792,12.417,35.333
2012-10-28,,13.0,20.348,7.348,18.625
2012-10-29,,22.043,69.174,47.13,23.292
2012-10-30,,26.833,81.375,54.542,28.958
2012-10-31,,28.042,85.375,57.333,28.625
2012-11-01,,23.208,58.125,34.917,28.167
2012-11-02,,19.583,56.917,37.333,21.042
2012-11-03,,13.136,26.091,12.955,25.417
2012-11-04,,13.826,30.478,16.652,26.0
2012-11-05,,27.87,55.565,27.696,29.292
2012-11-06,,36.875,86.542,49.667,34.417
2012-11-07,,34.583,82.75,48.167,35.583
2012-11-08,,39.792,104.5,64.708,41.75
2012-11-09,,28.083,86.417,58.333,42.208
2012-11-10,,22.625,60.792,38.167,32.0
2012-11-11,,14.348,23.957,9.609,18.708
2012-11-12,,27.826,64.174,36.348,34.667
2012-11-13,,29.042,82.958,53.917,34.792
2012-11-14,,22.042,44.208,22.167,25.917
2012-11-15,,19.792,42.667,22.875,18.208
2012-11-16,,26.833,92.042,65.208,29.042
2012-11-17,,21.042,40.375,19.333,18.708
2012-11-18,,12.043,23.348,11.304,25.875
2012-11-19,,22.522,53.652,31.13,26.917
2012-11-20,,32.042,87.5,55.458,35.708
2012-11-21,,29.917,96.0,66.083,28.583
2012-11-22,,27.083,62.875,35.792,28.083
2012-11-23,,22.625,46.0,23.375,33.792
2012-11-24,,17.083,35.542,18.458,24.042
2012-11-25,,14.348,25.174,10.826,24.667
2012-11-26,,22.783,44.217,21.435,24.958
2012-11-27,,19.042,48.5,29.458,23.25
2012-11-28,,30.208,89.75,59.542,25.25
2012-11-29,,35.833,121.0,85.167,41.667
2012-11-30,,20.417,51.0,30.583,25.792
2012-12-01,,20.0,67.333,47.333,27.875
2012-12-02,,13.913,25.652,11.739,22.167
2012-12-03,,28.087,78.826,50.739,32.625
2012-12-04,,23.542,56.0,32.458,31.542
2012-12-05,,29.583,78.0,48.417,25.75
2012-12-06,,22.125,43.458,21.333,27.417
2012-12-07,,19.417,42.917,23.5,24.0
2012-12-08,,16.0,25.083,9.083,32.125
2012-12-09,,8.522,13.0,4.478,22.083
2012-12-10,,,,,17.25
2012-12-11,,,,,17.0
2012-12-12,,,,,18.792
2012-12-13,,,,,21.208
2012-12-14,,,,,35.208
2012-12-15,,,,,29.583
2012-12-16,,,,,20.25
2012-12-17,,32.609,101.739,69.13,28.625
2012-12-18,,21.542,75.708,54.167,22.625
2012-12-19,,24.208,69.292,45.083,12.375
2012-12-20,,34.5,118.167,83.667,20.0
2012-12-21,,34.125,115.167,81.042,
2012-12-22,,22.708,45.875,23.167,
2012-12-23,,14.87,32.957,18.087,
2012-12-24,,15.391,19.261,3.87,
2012-12-25,,28.667,57.25,28.583,
2012-12-26,,18.333,35.375,17.042,
2012-12-27,,35.833,131.042,95.208,
2012-12-28,,28.667,62.333,33.667,
2012-12-29,,22.542,45.167,22.625,
2012-12-30,,18.87,26.174,7.304,
2012-12-31,,6.435,8.696,2.261,
2013-01-01,,8.458,9.958,1.5,39.667
2013-01-02,,11.583,16.833,5.25,30.625
2013-01-03,,14.583,23.625,9.042,22.125
2013-01-04,,16.917,34.125,17.208,25.042
2013-01-05,,16.609,35.261,18.652,16.792
2013-01-06,,22.783,64.609,41.826,15.75
2013-01-07,,33.417,93.375,59.958,23.875
2013-01-08,,30.583,73.958,43.375,25.583
2013-01-09,,24.833,54.292,29.458,14.875
2013-01-10,,30.875,88.375,57.5,14.667
2013-01-11,,28.583,70.375,41.792,28.375
2013-01-12,,19.0,40.174,21.174,30.292
2013-01-13,,14.522,21.652,7.13,25.333
2013-01-14,,30.042,82.458,52.417,18.667
2013-01-15,,33.083,88.625,55.542,20.292
2013-01-16,,31.083,91.292,60.208,21.958
2013-01-17,,35.75,116.5,80.75,22.417
2013-01-18,,22.5,42.542,20.042,34.875
2013-01-19,,10.087,17.261,7.174,16.083
2013-01-20,,37.217,87.652,50.435,28.583
2013-01-21,,32.5,77.0,44.5,35.5
2013-01-22,,28.292,88.667,60.375,24.625
2013-01-23,,32.875,97.792,64.917,25.167
2013-01-24,,32.333,78.417,46.083,29.708
2013-01-25,,33.833,78.25,44.417,33.333
2013-01-26,,15.174,22.348,7.174,27.167
2013-01-27,,24.13,64.696,40.565,19.875
2013-01-28,,31.208,75.667,44.458,27.333
2013-01-29,,36.042,106.708,70.667,27.5
2013-01-30,,35.875,99.375,63.5,
2013-01-31,,36.583,87.333,50.75,
2013-02-01,,28.75,49.458,20.708,
2013-02-02,,19.435,32.652,13.217,
2013-02-03,,28.304,62.913,34.609,
2013-02-04,,12.792,28.917,16.125,
2013-02-05,,17.333,45.167,27.833,
2013-02-06,,32.625,99.25,66.625,
2013-02-07,,17.875,31.625,13.75,
2013-02-08,,14.667,24.25,9.583,
2013-02-09,,12.261,22.174,9.913,
2013-02-10,,21.652,65.261,43.609,
2013-02-11,,10.958,19.667,8.708,
2013-02-12,,26.917,78.042,51.125,
2013-02-13,,21.75,54.25,32.5,
2013-02-14,,19.625,26.417,6.792,
2013-02-15,,11.25,13.625,2.375,
2013-02-16,,12.217,19.957,7.739,
2013-02-17,,25.87,68.217,42.348,
2013-02-18,,11.458,17.333,5.875,
2013-02-19,,15.292,28.083,12.792,
2013-02-20,,27.833,80.042,52.208,
2013-02-21,,30.25,94.0,63.75,
2013-02-22,,26.167,66.208,40.042,
2013-02-23,,19.043,34.522,15.478,18.1
2013-02-24,,35.609,88.87,53.261,25.917
2013-02-25,,44.208,108.875,64.667,57.083
2013-02-26,,37.875,72.708,34.833,64.625
2013-02-27,,31.625,48.583,16.958,32.125
2013-02-28,,27.792,64.167,36.375,37.667
2013-03-01,,25.208,34.042,8.833,49.042
2013-03-02,,15.522,25.348,9.826,19.833
2013-03-03,,15.261,31.0,15.739,14.75
2013-03-04,,24.0,57.958,33.958,20.042
2013-03-05,,18.833,30.708,11.875,20.833
2013-03-06,,13.042,20.625,7.583,18.75
2013-03-07,,26.708,69.542,42.833,22.75
2013-03-08,,22.208,43.375,21.167,21.083
2013-03-09,,17.696,28.783,11.087,26.042
2013-03-10,,10.913,15.478,4.565,15.125
2013-03-11,,36.583,101.583,65.0,23.75
2013-03-12,,41.333,110.042,68.708,33.083
2013-03-13,,26.75,49.542,22.792,29.625
2013-03-14,,15.5,29.792,14.292,14.167
2013-03-15,,30.417,66.375,35.958,26.542
2013-03-16,,25.565,39.0,13.435,47.292
2013-03-17,,38.522,64.609,26.087,62.042
2013-03-18,,37.333,75.417,38.083,58.0
2013-03-19,,37.556,108.444,70.889,
2013-03-20,,23.5,35.8,12.3,21.214
2013-03-21,,4.958,6.625,1.667,13.25
2013-03-22,,24.083,47.167,23.083,19.542
2013-03-23,,25.696,50.13,24.435,33.0
2013-03-24,,43.826,90.609,46.783,55.875
2013-03-25,,45.958,105.292,59.333,45.958
2013-03-26,,36.667,73.042,36.375,33.167
2013-03-27,,24.458,53.875,29.417,31.875
2013-03-28,,35.833,92.583,56.75,42.458
2013-03-29,,24.292,35.333,11.042,31.875
2013-03-30,,7.652,9.609,1.957,18.0
2013-03-31,,15.609,27.522,11.913,25.542
2013-04-01,,37.913,91.0,53.087,27.458
2013-04-02,,29.292,49.375,20.083,32.5
2013-04-03,,23.25,38.625,15.375,25.375
2013-04-04,,41.333,86.667,45.333,36.708
2013-04-05,,32.917,57.958,25.042,36.542
2013-04-06,,20.792,32.583,11.792,21.042
2013-04-07,,6.435,7.739,1.304,14.833
2013-04-08,,28.783,62.043,33.261,23.708
2013-04-09,,28.0,43.833,15.833,33.0
2013-04-10,,23.042,31.25,8.208,27.833
2013-04-11,,30.375,52.083,21.708,30.125
2013-04-12,,30.5,58.583,28.083,31.458
2013-04-13,,26.708,49.167,22.458,27.625
2013-04-14,,12.348,14.913,2.565,38.708
2013-04-15,,30.304,44.043,13.739,38.0
2013-04-16,,35.292,61.083,25.792,41.958
2013-04-17,,37.0,87.792,50.792,41.5
2013-04-18,,26.208,58.417,32.208,36.0
2013-04-19,,9.042,14.083,5.042,23.75
2013-04-20,,16.5,29.417,12.917,23.25
2013-04-21,,5.913,9.783,3.87,12.958
2013-04-22,,26.783,64.261,37.478,19.958
2013-04-23,,31.0,47.833,16.833,24.958
2013-04-24,,32.167,55.542,23.375,25.25
2013-04-25,,41.083,98.667,57.583,30.375
2013-04-26,,34.083,79.125,45.042,37.292
2013-04-27,,23.625,38.333,14.708,30.042
2013-04-28,,16.348,22.478,6.13,26.958
2013-04-29,,17.522,22.565,5.043,32.167
2013-04-30,,35.958,67.542,31.583,33.708
2013-05-01,,10.542,35.25,24.708,18.375
2013-05-02,,20.958,42.667,21.708,14.792
2013-05-03,,17.542,29.625,12.083,17.792
2013-05-04,,12.417,17.125,4.708,24.625
2013-05-05,,14.304,20.174,5.87,28.833
2013-05-06,,15.565,19.087,3.522,34.292
2013-05-07,,4.917,8.083,3.167,18.0
2013-05-08,,31.75,75.833,44.083,18.458
2013-05-09,,42.167,76.0,33.833,27.292
2013-05-10,,39.333,74.125,34.792,34.625
2013-05-11,,25.542,47.708,22.167,34.957
2013-05-12,,18.783,34.783,16.0,33.333
2013-05-13,,27.13,49.565,22.435,29.333
2013-05-14,,31.708,63.458,31.75,36.875
2013-05-15,,28.708,74.75,46.042,33.417
2013-05-16,,13.25,40.25,27.0,36.125
2013-05-17,,26.375,50.333,23.958,27.0
2013-05-18,,20.333,33.375,13.042,30.625
2013-05-19,,10.435,14.87,4.435,20.625
2013-05-20,,27.783,57.913,30.13,20.125
2013-05-21,,35.917,74.875,38.958,43.667
2013-05-22,,42.542,77.583,35.042,60.875
2013-05-23,,31.542,75.708,44.167,34.875
2013-05-24,,38.25,70.042,31.792,25.708
2013-05-25,,23.792,37.458,13.667,33.958
2013-05-26,,10.261,12.783,2.522,28.667
2013-05-27,,23.957,37.783,13.826,25.542
2013-05-28,,18.208,35.583,17.375,20.542
2013-05-29,,24.917,51.667,26.75,23.333
2013-05-30,,25.333,56.875,31.542,36.875
2013-05-31,,30.875,67.667,36.792,30.792
2013-06-01,,28.875,48.917,20.042,24.708
2013-06-02,,20.391,27.217,6.826,33.875
2013-06-03,,26.826,54.565,27.739,36.583
2013-06-04,,22.583,44.292,21.708,31.833
2013-06-05,,27.625,59.417,31.792,34.208
2013-06-06,,16.458,36.75,20.292,26.917
2013-06-07,,21.458,36.542,15.083,27.875
2013-06-08,,25.75,38.042,12.292,35.75
2013-06-09,,15.435,20.217,4.783,35.792
2013-06-10,,19.174,34.957,15.783,21.917
2013-06-11,,9.458,13.458,4.0,16.333
2013-06-12,,11.792,22.417,10.625,16.625
2013-06-13,,22.917,54.417,31.5,26.917
2013-06-14,,24.333,52.167,27.833,28.292
2013-06-15,,18.917,31.5,12.583,31.417
2013-06-16,,13.522,26.13,12.609,25.75
2013-06-17,,22.783,52.391,29.609,30.542
2013-06-18,,23.833,56.833,33.0,35.667
2013-06-19,,18.125,39.5,21.375,32.042
2013-06-20,,35.375,55.0,19.625,18.833
2013-06-21,,33.375,56.708,23.333,24.583
2013-06-22,,25.625,46.458,20.833,26.042
2013-06-23,,19.087,27.174,8.087,38.75
2013-06-24,,23.478,43.87,20.391,34.667
2013-06-25,,28.75,62.75,34.0,36.292
2013-06-26,,22.125,39.375,17.25,19.708
2013-06-27,,38.875,78.958,40.083,30.375
2013-06-28,,17.542,28.667,11.125,26.417
2013-06-29,,14.833,23.0,8.167,27.083
2013-06-30,,10.783,18.739,7.957,24.458
2013-07-01,,19.391,38.87,19.478,22.25
2013-07-02,,21.917,44.667,22.75,24.458
2013-07-03,,19.375,46.708,27.333,26.786
2013-07-04,,21.375,57.292,35.917,
2013-07-05,,10.833,43.083,32.25,
2013-07-06,,7.042,18.875,11.833,
2013-07-07,,8.13,20.261,12.13,
2013-07-08,,18.565,62.087,43.522,
2013-07-09,,22.208,66.5,44.292,
2013-07-10,,21.625,51.292,29.667,
2013-07-11,,18.625,48.375,29.75,
2013-07-12,,19.625,58.917,39.292,
2013-07-13,,12.833,35.167,22.333,
2013-07-14,,10.13,17.435,7.304,
2013-07-15,,14.174,35.565,21.391,
2013-07-16,,24.0,57.792,33.792,28.25
2013-07-17,,23.417,60.375,36.958,39.5
2013-07-18,,18.833,38.625,19.792,37.25
2013-07-19,,18.542,37.875,19.333,20.083
2013-07-20,,24.125,40.5,16.375,21.917
2013-07-21,,15.652,20.478,4.826,35.75
2013-07-22,,24.174,53.087,28.913,43.917
2013-07-23,,26.5,50.958,24.458,43.417
2013-07-24,,28.417,52.917,24.5,43.167
2013-07-25,,27.417,46.792,19.375,51.792
2013-07-26,,26.458,39.833,13.375,72.5
2013-07-27,,22.083,32.958,10.875,58.042
2013-07-28,,15.652,24.13,8.478,54.458
2013-07-29,,27.696,88.565,60.87,43.917
2013-07-30,,22.792,50.917,28.125,55.375
2013-07-31,,29.25,56.875,27.625,69.458
2013-08-01,,32.0,66.875,34.875,57.947
2013-08-02,,19.0,43.083,24.083,
2013-08-03,,17.125,38.25,21.125,
2013-08-04,,11.0,17.957,6.957,
2013-08-05,,17.13,29.565,12.435,
2013-08-06,,27.083,50.542,23.458,
2013-08-07,,34.583,68.708,34.125,
2013-08-08,,33.667,62.0,28.333,
2013-08-09,,35.292,69.208,33.917,
2013-08-10,,28.083,47.292,19.208,
2013-08-11,,19.043,24.478,5.435,
2013-08-12,,29.348,40.348,11.0,
2013-08-13,,26.0,38.625,12.625,
2013-08-14,,18.458,23.417,4.958,
2013-08-15,,15.625,18.625,3.0,
2013-08-16,,14.375,19.125,4.75,
2013-08-17,,10.417,14.542,4.125,
2013-08-18,,9.348,16.261,6.913,
2013-08-19,,17.565,38.957,21.391,
2013-08-20,,17.042,51.083,34.042,
2013-08-21,,16.25,47.083,30.833,
2013-08-22,,21.625,59.375,37.75,
2013-08-23,,20.333,55.375,35.042,
2013-08-24,,14.917,31.667,16.75,
2013-08-25,,12.609,30.565,17.957,
2013-08-26,,22.261,51.304,29.043,
2013-08-27,,25.917,62.792,36.875,
2013-08-28,,31.083,68.083,37.0,
2013-08-29,,26.458,48.125,21.667,
2013-08-30,,20.25,66.375,46.125,
2013-08-31,,7.75,18.958,11.208,
2013-09-01,,8.652,11.0,2.348,
2013-09-02,,16.87,63.391,46.522,
2013-09-03,,21.333,54.292,32.958,
2013-09-04,,23.042,51.917,28.875,
2013-09-05,,28.25,59.042,30.792,
2013-09-06,,19.375,46.5,27.125,
2013-09-07,,16.292,22.833,6.542,
2013-09-08,,16.174,26.696,10.522,
2013-09-09,,26.348,59.826,33.478,
2013-09-10,,21.125,35.75,14.625,
2013-09-11,,28.917,55.208,26.292,
2013-09-12,,29.833,65.125,35.292,
2013-09-13,,28.25,54.25,26.0,
2013-09-14,,13.917,29.875,15.958,
2013-09-15,,2.217,4.087,1.87,
2013-09-16,,10.043,21.348,11.304,
2013-09-17,,28.208,73.208,45.0,
2013-09-18,,29.625,61.375,31.75,
2013-09-19,,36.708,68.75,32.042,
2013-09-20,,44.333,70.083,25.75,
2013-09-21,,25.292,41.625,16.333,20.9
2013-09-22,,14.739,19.435,4.696,32.917
2013-09-23,,21.13,33.739,12.609,30.917
2013-09-24,,27.958,63.292,35.333,26.0
2013-09-25,,28.833,54.583,25.75,27.208
2013-09-26,,8.917,17.125,8.208,13.542
2013-09-27,,30.75,69.667,38.917,20.792
2013-09-28,,17.083,24.875,7.792,20.708
2013-09-29,,18.043,26.826,8.783,21.875
2013-09-30,,28.957,52.783,23.826,21.875
2013-10-01,,24.167,49.292,25.125,27.208
2013-10-02,,35.25,62.25,27.0,30.042
2013-10-03,,24.583,64.25,39.667,24.75
2013-10-04,,22.25,54.25,32.0,27.833
2013-10-05,,14.25,25.5,11.25,19.333
2013-10-06,,7.522,11.87,4.348,19.75
2013-10-07,,19.261,52.435,33.174,19.25
2013-10-08,,22.792,45.375,22.583,21.833
2013-10-09,,24.5,49.958,25.458,18.958
2013-10-10,,25.708,58.333,32.625,28.042
2013-10-11,,21.75,75.167,53.417,25.292
2013-10-12,,18.375,24.042,5.667,42.125
2013-10-13,,15.087,27.043,11.957,19.125
2013-10-14,,14.913,22.304,7.391,22.167
2013-10-15,,15.875,25.625,9.75,20.458
2013-10-16,,16.042,26.958,10.917,15.583
2013-10-17,,24.25,77.917,53.667,19.5
2013-10-18,,21.583,45.417,23.833,20.5
2013-10-19,,18.542,43.958,25.417,21.417
2013-10-20,,12.348,21.043,8.696,12.208
2013-10-21,,26.895,85.789,58.895,20.174
2013-10-22,,21.5,65.25,43.75,21.958
2013-10-23,,19.083,44.792,25.708,17.125
2013-10-24,,16.5,28.958,12.458,15.875
2013-10-25,,27.292,66.167,38.875,17.667
2013-10-26,,13.417,23.542,10.125,20.417
2013-10-27,,18.0,38.217,20.217,27.042
2013-10-28,,24.87,61.957,37.087,27.292
2013-10-29,,24.0,55.792,31.792,26.5
2013-10-30,,30.042,86.5,56.458,35.417
2013-10-31,,30.667,82.792,52.125,36.583
2013-11-01,,30.292,75.5,45.208,33.542
2013-11-02,,30.25,51.5,21.25,46.833
2013-11-03,,16.13,21.217,5.087,53.667
2013-11-04,,22.435,47.217,24.783,28.417
2013-11-05,,25.917,83.458,57.542,36.75
2013-11-06,,30.167,67.0,36.833,40.042
2013-11-07,,28.875,60.0,31.125,35.833
2013-11-08,,40.0,118.75,78.75,39.0
2013-11-09,,20.042,45.875,25.833,31.125
2013-11-10,,14.0,24.348,10.348,23.417
2013-11-11,,21.13,50.957,29.826,16.875
2013-11-12,,24.0,75.792,51.792,18.667
2013-11-13,,17.833,51.458,33.625,13.708
2013-11-14,,25.458,73.75,48.292,20.708
2013-11-15,,24.875,75.417,50.542,20.542
2013-11-16,,22.042,54.5,32.458,27.833
2013-11-17,,14.174,20.783,6.609,33.167
2013-11-18,,20.957,40.435,19.478,25.542
2013-11-19,,21.417,49.042,27.625,17.5
2013-11-20,,29.667,73.417,43.75,22.542
2013-11-21,,30.458,96.208,65.75,25.083
2013-11-22,,34.125,125.792,91.667,26.0
2013-11-23,,21.458,58.333,36.875,20.583
2013-11-24,,19.174,34.87,15.696,32.625
2013-11-25,,20.652,40.826,20.174,30.083
2013-11-26,,13.917,23.708,9.792,19.417
2013-11-27,,18.583,43.667,25.083,21.375
2013-11-28,,14.875,22.875,8.0,21.375
2013-11-29,,16.958,32.958,16.0,17.667
2013-11-30,,19.917,40.25,20.333,14.0
2013-12-01,,16.522,31.565,15.043,
2013-12-02,,27.0,71.217,44.217,
2013-12-03,,24.208,64.042,39.833,
2013-12-04,,23.75,47.167,23.417,
2013-12-05,,27.958,67.875,39.917,
2013-12-06,,29.167,63.958,34.792,
2013-12-07,,22.25,53.708,31.458,
2013-12-08,,19.565,45.174,25.609,
2013-12-09,,29.0,63.304,34.304,
2013-12-10,,17.708,29.875,12.167,
2013-12-11,,25.417,67.167,41.75,
2013-12-12,,24.375,66.625,42.25,18.462
2013-12-13,,27.375,67.458,40.083,21.833
2013-12-14,,18.792,28.792,10.0,21.75
2013-12-15,,11.261,13.913,2.652,23.167
2013-12-16,,23.957,61.609,37.652,17.0
2013-12-17,,32.375,97.792,65.417,20.458
2013-12-18,,20.625,47.375,26.75,17.333
2013-12-19,,29.625,87.083,57.458,19.875
2013-12-20,,20.792,34.542,13.75,20.375
2013-12-21,,19.708,29.667,9.958,17.125
2013-12-22,,7.87,9.696,1.826,16.0
2013-12-23,,24.13,50.652,26.522,16.583
2013-12-24,,30.875,82.833,51.958,21.5
2013-12-25,,34.208,95.458,61.25,25.917
2013-12-26,,32.5,74.125,41.625,31.25
2013-12-27,,20.667,46.542,25.875,22.333
2013-12-28,,17.958,38.917,20.958,15.667
2013-12-29,,16.957,29.522,12.565,18.333
2013-12-30,,17.783,40.391,22.609,24.125
2013-12-31,,19.333,36.25,16.917,31.208
2014-01-01,,5.333,6.042,0.708,14.417
2014-01-02,,7.125,8.375,1.25,14.958
2014-01-03,,12.375,20.292,7.917,14.417
2014-01-04,,17.565,29.522,11.957,17.958
2014-01-05,,30.652,81.174,50.522,34.958
2014-01-06,,27.042,55.708,28.667,30.583
2014-01-07,,16.75,35.917,19.167,15.875
2014-01-08,,25.958,49.583,23.625,22.75
2014-01-09,,29.458,85.75,56.292,20.5
2014-01-10,,22.292,34.0,11.708,26.083
2014-01-11,,12.043,16.913,4.87,20.125
2014-01-12,,13.87,25.913,12.043,13.667
2014-01-13,,28.917,75.208,46.292,15.792
2014-01-14,,35.792,82.5,46.708,27.75
2014-01-15,,29.042,54.917,25.875,17.417
2014-01-16,,36.542,96.75,60.208,29.583
2014-01-17,,16.083,28.875,12.792,31.042
2014-01-18,,19.391,37.043,17.652,17.25
2014-01-19,,27.783,55.043,27.261,30.417
2014-01-20,,28.958,65.333,36.375,29.583
2014-01-21,,36.417,81.833,45.417,34.167
2014-01-22,,32.333,65.375,33.042,27.083
2014-01-23,,20.708,41.917,21.208,15.292
2014-01-24,,28.917,88.875,59.958,20.833
2014-01-25,,21.478,42.913,21.435,29.0
2014-01-26,,27.652,48.261,20.609,31.913
2014-01-27,,24.417,52.375,27.958,23.125
2014-01-28,,12.542,28.667,16.125,13.167
2014-01-29,,20.5,45.0,24.5,15.75
2014-01-30,,27.083,60.583,33.5,19.75
2014-01-31,,9.375,12.083,2.708,15.417
2014-02-01,,13.0,21.696,8.696,16.583
2014-02-02,,19.739,39.696,19.957,16.167
2014-02-03,,18.25,30.375,12.125,18.0
2014-02-04,,22.042,46.75,24.708,19.417
2014-02-05,,26.708,43.667,16.958,25.458
2014-02-06,,26.583,51.917,25.333,15.042
2014-02-07,,27.583,57.375,29.792,25.292
2014-02-08,,13.0,17.783,4.783,25.917
2014-02-09,,19.0,29.957,10.957,18.542
2014-02-10,,22.208,36.917,14.708,26.375
2014-02-11,,25.875,46.583,20.708,35.542
2014-02-12,,32.125,71.292,39.167,37.875
2014-02-13,,23.625,37.083,13.458,18.833
2014-02-14,,27.625,47.042,19.417,25.333
2014-02-15,,16.739,24.304,7.565,32.417
2014-02-16,,,,,22.083
2014-02-17,,,,,27.083
2014-02-18,,,,,20.833
2014-02-19,,,,,11.375
2014-02-20,,,,,17.083
2014-02-21,,,,,20.792
2014-02-22,,,,,22.0
2014-02-23,,,,,32.375
2014-02-24,,,,,51.042
2014-02-25,,,,,47.792
2014-02-26,,,,,28.083
2014-02-27,,,,,24.5
2014-02-28,,,,,23.667
2014-03-01,,,,,15.792
2014-03-02,,,,,30.583
2014-03-03,,,,,28.583
2014-03-04,,,,,27.625
2014-03-05,,,,,23.583
2014-03-06,,,,,30.458
2014-03-07,,,,,26.0
2014-03-08,,,,,16.842
2014-03-09,,,,,30.5
2014-03-10,,13.7,19.1,5.4,21.462
2014-03-11,,19.0,31.542,12.542,21.458
2014-03-12,,22.708,35.958,13.25,40.917
