date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2013-09-15,92.0,83.583,70.0,1.375,1.75,0.167,11.958,0.0,24.6,23.371,22.1
2013-09-16,85.0,62.208,44.0,1.087,1.217,0.0,9.042,0.0,25.3,22.079,15.0
2013-09-17,86.0,67.625,45.0,2.286,2.952,0.476,5.542,0.19,26.0,19.688,13.4
2013-09-18,88.0,72.0,50.0,2.833,3.417,0.583,8.042,0.167,26.4,20.938,14.2
2013-09-19,90.0,75.375,56.0,2.417,2.958,0.5,11.542,0.5,27.3,22.054,17.6
2013-09-20,90.0,71.917,49.0,3.083,3.333,0.292,20.375,0.833,29.5,22.504,16.5
2013-09-21,90.0,71.5,49.0,2.417,2.667,0.167,23.542,0.75,29.4,23.679,18.0
2013-09-22,90.0,75.875,57.0,1.375,1.542,0.0,21.375,0.333,28.0,23.942,20.1
2013-09-23,91.0,76.167,55.0,1.542,1.792,0.25,19.833,0.25,28.5,23.633,19.8
2013-09-24,92.0,72.833,48.0,3.727,4.409,0.682,26.25,0.727,29.5,23.658,18.6
2013-09-25,93.0,83.917,67.0,2.286,2.762,0.19,16.75,0.19,25.7,21.546,19.6
2013-09-26,81.0,60.292,45.0,1.75,1.958,0.208,4.958,0.042,23.2,19.858,15.2
2013-09-27,88.0,68.375,44.0,2.25,2.833,0.708,4.708,0.0,22.7,17.962,13.0
2013-09-28,91.0,77.333,59.0,2.667,3.042,0.208,17.917,0.208,24.5,19.279,13.9
2013-09-29,93.0,77.333,55.0,1.458,1.625,0.083,16.208,0.0,28.0,22.617,19.1
2013-09-30,94.0,84.042,59.0,3.958,4.792,0.875,14.25,0.0,25.1,21.317,19.2
2013-10-01,94.0,80.583,64.0,1.583,2.042,0.292,9.625,0.0,25.7,21.988,18.5
2013-10-02,95.0,79.375,63.0,1.208,1.667,0.25,6.792,0.0,25.2,21.7,18.6
2013-10-03,96.0,76.333,53.0,2.857,3.286,0.286,9.917,0.0,22.5,19.296,15.0
2013-10-04,89.0,72.292,52.0,2.75,3.458,0.75,7.667,0.125,23.6,18.258,12.9
2013-10-05,96.0,87.667,79.0,3.542,4.0,0.5,12.375,0.0,21.0,18.688,16.1
2013-10-06,96.0,81.708,66.0,1.792,1.792,0.0,10.375,0.0,26.9,22.992,19.5
2013-10-07,94.0,78.5,55.0,3.542,4.25,0.708,14.333,0.167,30.1,24.046,19.7
2013-10-08,95.0,82.958,72.0,5.208,6.083,0.958,12.042,0.083,25.2,23.104,21.5
2013-10-09,94.0,84.917,63.0,2.5,2.875,0.292,5.217,0.0,27.4,22.292,19.7
2013-10-10,90.0,79.958,65.0,3.625,4.125,0.208,12.13,0.435,27.8,23.642,20.0
2013-10-11,94.0,72.75,58.0,1.762,1.952,0.095,25.875,1.095,26.3,23.642,20.2
2013-10-12,83.0,62.625,47.0,1.667,1.875,0.0,11.0,0.292,21.5,18.4,12.5
2013-10-13,86.0,70.542,47.0,1.25,1.458,0.042,11.25,0.042,22.7,16.683,11.2
2013-10-14,91.0,76.25,53.0,2.083,2.458,0.167,23.125,0.25,25.1,18.229,12.6
2013-10-15,96.0,83.917,66.0,3.167,3.625,0.417,17.375,0.25,22.5,18.133,13.8
2013-10-16,93.0,69.167,52.0,1.083,1.375,0.0,6.0,0.0,16.8,15.325,11.7
2013-10-17,90.0,69.667,46.0,2.5,2.917,0.375,8.333,0.0,18.0,13.421,8.7
2013-10-18,87.0,74.833,60.0,2.583,3.0,0.375,8.333,0.0,18.9,14.812,10.2
2013-10-19,90.0,77.167,55.0,2.81,3.143,0.238,14.625,0.143,21.5,17.346,13.7
2013-10-20,95.0,84.417,69.0,1.833,2.125,0.0,11.292,0.0,20.0,16.996,14.9
2013-10-21,95.0,83.583,65.0,2.5,3.417,0.958,6.667,0.261,22.6,17.525,13.7
2013-10-22,96.0,82.167,68.0,2.75,3.125,0.292,6.042,0.0,20.0,17.662,14.9
2013-10-23,98.0,86.5,74.0,4.333,4.667,0.458,7.458,0.042,19.2,17.758,17.0
2013-10-24,99.0,96.333,93.0,5.833,6.458,0.5,3.875,0.0,18.2,17.788,17.1
2013-10-25,97.0,84.042,60.0,4.667,4.833,0.125,13.75,0.625,17.6,16.833,15.6
2013-10-26,91.0,68.208,51.0,2.083,2.167,0.0,10.208,0.042,16.6,14.496,10.9
2013-10-27,89.0,72.75,45.0,1.095,1.381,0.048,12.167,0.0,18.3,12.775,8.7
2013-10-28,86.0,70.083,42.0,2.958,3.667,0.583,13.875,0.0,19.6,13.133,7.9
2013-10-29,89.0,75.25,52.0,3.75,4.625,0.958,17.208,0.5,20.3,14.188,9.3
2013-10-30,89.0,72.792,45.0,3.5,3.917,0.167,25.042,0.917,19.6,14.812,11.1
2013-10-31,91.0,79.125,63.0,5.125,5.875,0.625,26.667,0.708,17.5,13.725,11.0
2013-11-01,92.0,76.708,56.0,3.833,4.333,0.542,22.583,0.542,19.3,13.721,9.9
2013-11-02,92.0,78.667,53.0,3.375,4.042,0.417,25.542,0.417,20.4,14.492,9.3
2013-11-03,96.0,93.083,89.0,2.542,2.833,0.292,26.083,0.333,17.0,15.258,13.5
2013-11-04,96.0,84.25,54.0,1.619,1.905,0.0,15.25,0.571,18.0,14.679,11.9
2013-11-05,95.0,77.042,47.0,3.792,4.958,1.042,20.708,0.292,18.5,13.4,9.4
2013-11-06,89.0,71.375,49.0,4.682,5.409,0.727,23.391,1.636,20.4,14.917,8.0
2013-11-07,89.0,65.583,47.0,2.417,2.583,0.0,24.667,2.125,19.7,16.954,11.9
2013-11-08,87.0,70.875,34.0,3.5,4.083,0.417,16.583,0.417,18.9,13.771,10.5
2013-11-09,91.0,72.875,55.0,2.708,3.125,0.458,16.583,1.0,20.2,15.217,9.7
2013-11-10,96.0,86.125,66.0,1.5,1.542,0.0,10.042,0.333,19.5,15.6,12.3
2013-11-11,94.0,76.375,50.0,2.458,2.792,0.208,5.042,0.0,13.7,10.858,7.7
2013-11-12,96.0,78.833,57.0,2.905,3.619,0.667,4.708,0.286,12.2,8.888,6.4
2013-11-13,96.0,85.625,48.0,2.958,3.792,0.708,2.167,0.0,12.6,8.483,6.5
2013-11-14,94.0,72.5,48.0,3.042,3.833,0.833,7.957,1.917,16.4,10.796,3.8
2013-11-15,96.0,81.792,51.0,3.375,3.917,0.375,9.792,0.583,16.2,12.196,7.8
2013-11-16,91.0,73.5,45.0,2.833,3.375,0.333,23.958,1.25,17.4,11.642,6.9
2013-11-17,84.0,68.708,59.0,2.833,3.042,0.0,26.375,2.125,15.5,12.742,8.8
2013-11-18,90.0,64.625,50.0,1.875,2.167,0.208,4.708,0.708,10.7,8.225,5.0
2013-11-19,81.0,70.333,55.0,2.25,2.5,0.167,9.417,0.917,9.6,7.504,5.4
2013-11-20,67.0,58.792,52.0,2.333,2.571,0.0,11.958,1.143,10.8,9.75,9.0
2013-11-21,79.0,63.125,56.0,2.833,3.333,0.083,8.5,0.875,12.2,9.9,8.0
2013-11-22,94.0,77.0,53.0,4.0,4.333,0.292,9.583,0.708,13.1,9.85,6.9
2013-11-23,94.0,74.417,53.0,2.792,3.167,0.292,12.0,0.792,15.0,9.958,5.4
2013-11-24,87.0,71.958,50.0,3.25,3.458,0.167,20.333,1.125,15.9,11.3,6.6
2013-11-25,94.0,65.833,53.0,2.333,2.5,0.0,12.042,1.5,17.7,14.508,11.2
2013-11-26,69.0,56.25,51.0,2.208,2.458,0.167,7.042,1.0,10.9,8.325,5.3
2013-11-27,95.0,75.25,57.0,2.958,3.208,0.25,10.542,1.25,13.0,8.821,5.9
2013-11-28,89.0,67.958,55.0,,,,4.75,0.905,7.1,4.829,3.2
2013-11-29,91.0,65.333,55.0,,,,5.833,0.542,6.7,5.917,3.4
2013-11-30,79.0,69.25,58.0,,,,7.042,0.75,12.3,8.383,4.3
2013-12-01,94.0,78.833,57.0,,,,13.917,0.875,13.2,8.95,6.5
2013-12-02,88.0,75.167,58.0,,,,14.5,0.958,13.2,8.629,5.3
2013-12-03,89.0,76.917,62.0,,,,12.667,0.958,12.4,8.612,5.4
2013-12-04,95.0,86.417,68.0,,,,15.591,0.833,11.0,7.662,5.9
2013-12-05,92.0,71.958,54.0,,,,14.125,1.5,14.2,9.729,5.3
2013-12-06,82.0,68.042,57.0,5.81,6.095,0.143,31.0,4.667,12.6,10.333,6.5
2013-12-07,92.0,74.292,54.0,3.208,3.458,0.167,9.458,0.708,11.0,8.438,5.3
2013-12-08,88.0,75.542,54.0,2.083,2.292,0.042,10.792,0.333,11.4,8.117,4.5
2013-12-09,88.0,74.917,59.0,4.25,4.708,0.583,12.042,1.708,13.4,10.175,5.1
2013-12-10,95.0,81.833,65.0,2.583,2.708,0.0,9.417,1.25,12.4,8.608,5.9
2013-12-11,95.0,71.75,51.0,2.583,2.75,0.125,9.875,1.625,9.2,6.958,5.4
2013-12-12,77.0,59.583,50.0,1.667,1.875,0.0,7.167,0.792,6.3,4.983,3.0
2013-12-13,96.0,69.125,55.0,2.292,2.458,0.0,8.167,1.042,9.2,4.825,1.7
2013-12-14,68.0,60.833,55.0,2.81,3.048,0.381,10.458,1.667,7.8,5.604,4.1
2013-12-15,77.0,59.958,53.0,2.792,3.0,0.042,11.292,2.125,8.3,7.083,5.5
2013-12-16,79.0,69.625,58.0,5.083,6.0,1.0,6.167,0.292,8.0,5.775,3.8
2013-12-17,83.0,73.208,60.0,5.708,6.958,1.375,7.625,0.458,9.3,6.504,3.9
2013-12-18,99.0,91.417,76.0,6.391,7.13,0.783,5.042,0.208,7.4,6.008,4.3
2013-12-19,99.0,86.458,57.0,4.292,5.917,1.5,5.958,0.5,9.6,5.4,2.6
2013-12-20,97.0,78.125,62.0,1.625,2.042,0.208,7.5,0.833,7.0,4.346,0.8
2013-12-21,93.0,78.958,65.0,1.542,1.792,0.042,4.625,0.0,7.1,5.496,3.8
2013-12-22,90.0,79.833,67.0,2.524,2.952,0.476,9.875,0.0,6.3,4.158,2.6
2013-12-23,96.0,82.375,65.0,4.208,4.917,0.583,7.083,0.208,6.8,4.196,2.7
2013-12-24,98.0,82.5,60.0,4.542,5.25,0.583,6.292,0.0,6.7,5.05,3.0
2013-12-25,88.0,76.792,55.0,6.042,7.625,1.5,8.696,0.042,8.0,4.321,2.1
2013-12-26,96.0,85.875,70.0,10.625,15.083,4.292,11.75,0.958,8.0,5.154,2.0
2013-12-27,98.0,83.375,62.0,5.292,5.625,0.5,25.083,3.583,7.4,3.642,0.2
2013-12-28,100.0,77.5,55.0,2.292,2.583,0.375,3.958,0.333,3.9,2.092,0.0
2013-12-29,79.0,64.625,55.0,1.667,1.875,0.167,7.625,0.875,5.0,3.679,1.5
2013-12-30,78.0,68.625,60.0,2.0,2.143,0.048,14.208,1.667,8.7,6.304,3.2
2013-12-31,61.0,56.083,50.0,3.083,3.25,0.0,21.625,3.042,11.1,9.4,7.9
2014-01-01,100.0,72.542,51.0,,,,5.667,,4.4,0.775,-1.3
2014-01-02,88.0,71.208,54.0,0.667,1.048,0.048,6.583,,2.9,1.712,0.3
2014-01-03,97.0,75.25,53.0,1.458,1.875,0.333,5.125,,8.2,3.788,0.2
2014-01-04,76.0,63.958,50.0,2.625,3.042,0.292,10.75,,10.5,8.067,4.7
2014-01-05,92.0,72.5,46.0,5.625,7.792,2.083,16.583,,11.4,6.371,0.9
2014-01-06,97.0,72.375,60.0,2.826,3.043,0.087,15.667,,12.1,8.879,4.9
2014-01-07,90.0,69.042,54.0,1.792,2.208,0.375,5.875,,6.0,4.496,2.9
2014-01-08,86.0,71.75,54.0,3.792,4.625,0.625,10.708,,5.8,3.412,0.9
2014-01-09,87.0,72.625,51.0,4.25,5.75,1.25,8.75,,6.6,3.654,0.0
2014-01-10,60.0,54.667,50.0,3.333,3.762,0.429,12.958,,8.1,6.279,4.9
2014-01-11,98.0,64.667,44.0,3.333,3.875,0.208,16.917,,8.9,6.004,1.6
2014-01-12,98.0,84.083,63.0,1.958,2.375,0.292,7.792,,5.2,2.683,1.1
2014-01-13,90.0,74.083,45.0,4.875,6.875,1.667,5.583,,8.0,3.817,-0.1
2014-01-14,93.0,80.167,62.0,10.5,14.0,3.5,12.417,,6.9,3.4,-0.7
2014-01-15,98.0,92.208,71.0,7.083,8.208,1.0,8.708,,7.7,5.329,4.1
2014-01-16,89.0,72.042,48.0,3.826,4.522,0.522,26.435,,10.4,7.104,3.9
2014-01-17,96.0,68.167,53.0,2.833,3.292,0.375,22.625,,6.4,4.379,2.3
2014-01-18,85.0,64.25,46.0,2.667,3.19,0.476,8.167,,9.6,4.85,0.1
2014-01-19,91.0,58.833,51.0,3.25,3.5,0.167,23.458,,8.6,6.954,5.4
2014-01-20,91.0,74.083,45.0,7.125,8.5,1.25,23.083,,9.5,5.312,1.9
2014-01-21,96.0,77.417,47.0,5.1,6.4,1.2,23.042,,12.0,6.146,1.8
2014-01-22,97.0,90.875,82.0,,,,13.792,,9.2,6.65,5.3
2014-01-23,83.0,65.958,49.0,,,,11.0,,6.2,4.75,2.0
2014-01-24,83.0,71.125,55.0,,,,13.625,,9.3,5.358,1.7
2014-01-25,88.0,72.042,45.0,,,,20.083,,10.0,5.588,1.7
2014-01-26,96.0,92.0,82.0,,,,19.25,,11.5,8.333,4.7
2014-01-27,94.0,81.75,62.0,,,,14.125,,11.3,7.233,2.4
2014-01-28,94.0,88.875,82.0,,,,8.042,,2.7,1.654,0.6
2014-01-29,92.0,78.19,54.0,,,,6.125,,5.0,1.905,-1.0
2014-01-30,96.0,83.375,51.0,4.0,4.85,0.9,9.167,,6.4,3.612,0.3
2014-01-31,84.0,62.458,50.0,0.5,0.545,0.227,12.208,,4.6,2.925,1.2
2014-02-01,91.0,73.75,51.0,0.278,0.389,0.0,6.167,,4.1,2.217,0.1
2014-02-02,96.0,79.917,46.0,3.739,4.739,0.87,6.5,,6.2,2.762,0.4
2014-02-03,89.0,72.708,40.0,3.458,4.875,1.167,5.875,,7.6,3.596,0.4
2014-02-04,92.0,70.333,42.0,3.208,4.375,1.042,8.25,,8.9,4.542,0.8
2014-02-05,95.0,84.542,57.0,1.091,1.682,0.273,5.375,,5.0,3.608,2.3
2014-02-06,81.0,58.292,40.0,2.579,3.368,0.579,11.458,,7.8,4.667,1.8
2014-02-07,85.0,69.875,49.0,2.952,3.143,0.143,16.833,,11.3,5.683,0.5
2014-02-08,94.0,71.875,49.0,1.0,1.0,0.0,10.958,,7.0,2.95,-0.5
2014-02-09,88.0,66.75,51.0,1.042,1.208,0.0,7.833,,3.0,-0.042,-2.3
2014-02-10,63.0,56.75,52.0,2.208,2.25,0.042,21.417,,6.8,5.308,3.3
2014-02-11,94.0,66.958,55.0,1.75,1.75,0.0,27.833,,9.5,7.542,4.8
2014-02-12,93.0,75.542,48.0,4.0,4.333,0.292,20.833,,7.8,5.025,1.7
2014-02-13,95.0,71.25,49.0,1.565,1.652,0.0,7.87,,3.2,1.633,-0.4
2014-02-14,73.0,56.625,48.0,3.042,3.167,0.083,14.083,,8.0,5.346,0.7
2014-02-15,74.0,62.583,54.0,3.381,3.571,0.0,39.917,,10.8,8.421,4.7
2014-02-16,96.0,75.167,55.0,4.625,5.042,0.542,12.125,,8.1,5.454,2.9
2014-02-17,96.0,82.917,62.0,4.333,4.958,0.542,13.333,,9.2,6.583,4.8
2014-02-18,94.0,79.375,58.0,1.292,1.542,0.208,2.625,,7.5,5.338,3.0
2014-02-19,81.0,62.583,51.0,0.792,1.125,0.208,9.417,,6.3,4.792,3.7
2014-02-20,84.0,61.708,44.0,2.667,3.333,0.583,6.958,,8.1,3.771,-0.6
2014-02-21,91.0,71.583,43.0,2.5,3.167,0.583,8.458,,13.1,6.438,-1.4
2014-02-22,94.0,76.75,59.0,0.625,0.708,0.0,3.875,,15.3,12.517,8.1
2014-02-23,84.0,67.125,55.0,,,,28.583,,10.5,8.262,3.3
2014-02-24,89.0,75.083,55.0,,,,28.625,,10.2,5.588,1.9
2014-02-25,92.0,68.333,40.0,,,,22.167,,10.5,6.275,2.3
2014-02-26,82.0,68.667,45.0,,,,14.958,,12.2,8.125,4.5
2014-02-27,94.0,71.042,46.0,,,,14.208,,6.6,3.467,0.0
2014-02-28,88.0,67.542,47.0,,,,16.542,,7.7,4.646,1.1
2014-03-01,97.0,84.708,52.0,,,,13.0,,7.1,5.004,3.5
2014-03-02,87.0,56.0,40.0,,,,21.208,,9.1,6.175,0.8
2014-03-03,96.0,87.0,67.0,11.095,13.286,2.19,17.042,,6.6,3.388,-0.1
2014-03-04,96.0,63.667,44.0,3.125,3.458,0.25,11.625,,8.4,5.267,2.1
2014-03-05,77.0,63.667,54.0,4.042,4.375,0.417,15.458,,6.2,3.862,1.4
2014-03-06,86.0,66.417,48.0,3.5,4.042,0.625,13.25,,7.9,3.708,-0.4
2014-03-07,94.0,77.375,53.0,3.958,4.417,0.375,15.208,,9.9,5.412,0.3
2014-03-08,94.0,72.0,43.0,2.458,2.625,0.042,9.542,,11.6,7.788,4.5
2014-03-09,96.0,88.583,61.0,6.917,8.333,1.417,8.25,,7.9,5.996,4.2
2014-03-10,94.0,72.167,45.0,1.625,1.875,0.042,8.167,,5.1,0.646,-2.5
2014-03-11,61.0,51.292,42.0,,,,10.083,,7.5,4.667,2.3
2014-03-12,55.0,44.333,38.0,,,,12.792,,7.7,5.7,2.3
2014-03-13,92.0,67.292,49.0,,,,20.957,,11.9,7.833,5.4
2014-03-14,95.0,71.25,39.0,,,,18.792,,10.4,6.721,4.2
2014-03-15,91.0,71.708,47.0,,,,16.833,,13.5,7.654,1.7
2014-03-16,95.0,75.792,40.0,,,,19.833,,17.9,9.862,4.1
2014-03-17,95.0,65.458,39.0,,,,28.667,,18.8,11.904,5.3
2014-03-18,95.0,86.167,63.0,,,,28.75,,13.8,11.2,8.0
2014-03-19,95.0,90.667,86.0,3.429,3.524,0.0,11.083,,14.8,11.933,9.8
2014-03-20,90.0,79.167,67.0,3.389,3.556,0.111,15.2,,12.0,10.538,8.0
2014-03-21,93.0,78.292,52.0,1.792,2.0,0.208,13.083,,16.1,9.775,4.8
2014-03-22,87.0,67.5,42.0,2.167,2.25,0.0,31.375,,15.1,9.662,5.0
2014-03-23,74.0,53.083,45.0,1.375,1.542,0.0,10.5,,11.5,7.704,2.1
2014-03-24,83.0,63.75,43.0,1.958,2.25,0.167,11.542,,8.5,4.588,1.1
2014-03-25,83.0,62.0,38.0,2.208,2.625,0.292,11.417,,10.5,5.442,1.4
2014-03-26,87.0,69.958,42.0,3.667,4.333,0.542,11.792,,12.7,6.417,-0.6
2014-03-27,83.0,62.292,35.0,4.526,5.0,0.316,15.792,,15.6,9.204,2.4
2014-03-28,76.0,62.042,45.0,2.292,2.375,0.0,14.125,,18.4,13.979,8.4
2014-03-29,94.0,76.375,57.0,2.292,2.458,0.042,14.458,,16.4,12.525,7.7
2014-03-30,94.0,66.0,33.0,3.292,3.875,0.375,23.333,,19.4,11.7,5.1
2014-03-31,94.0,67.792,49.0,4.625,5.0,0.333,33.833,,19.5,14.321,7.2
2014-04-01,92.0,64.375,29.0,3.083,3.75,0.708,12.208,,17.1,9.821,3.3
2014-04-02,83.0,57.625,30.0,3.75,4.833,0.833,14.833,,20.3,12.275,4.7
2014-04-03,93.0,72.833,48.0,3.458,4.083,0.5,13.042,,19.3,12.962,7.3
2014-04-04,96.0,78.417,46.0,1.75,1.958,0.0,10.25,,11.0,7.308,3.3
2014-04-05,95.0,74.708,43.0,1.571,1.714,0.095,9.667,,10.7,5.975,2.3
2014-04-06,96.0,68.708,41.0,1.542,1.75,0.0,9.583,,9.5,6.008,3.1
2014-04-07,83.0,66.25,41.0,3.542,4.167,0.583,14.0,,15.6,9.671,2.2
2014-04-08,90.0,76.417,60.0,4.083,4.375,0.25,26.5,,16.0,10.888,5.4
2014-04-09,87.0,71.208,48.0,5.083,5.625,0.417,33.0,,17.4,11.1,4.4
2014-04-10,84.0,74.542,66.0,3.25,3.542,0.083,24.917,,15.9,10.4,6.0
2014-04-11,94.0,56.208,26.0,3.5,3.909,0.227,12.818,,16.4,10.196,4.3
2014-04-12,74.0,56.833,34.0,3.792,4.25,0.458,15.75,,18.3,11.142,3.8
2014-04-13,82.0,68.0,55.0,4.286,4.429,0.238,18.333,,15.2,11.7,7.2
2014-04-14,96.0,62.667,33.0,2.792,3.25,0.333,14.833,,16.5,10.088,3.7
2014-04-15,75.0,59.333,33.0,3.095,3.286,0.0,18.375,,18.9,11.712,2.1
2014-04-16,85.0,73.625,59.0,4.542,4.792,0.125,47.542,,18.9,14.067,9.0
2014-04-17,98.0,67.708,42.0,4.083,4.25,0.083,30.333,,20.0,14.796,9.3
2014-04-18,97.0,80.917,60.0,3.25,3.333,0.042,30.875,,16.3,12.454,10.8
2014-04-19,78.0,60.708,43.0,2.292,2.417,0.042,12.708,,13.9,10.804,7.1
2014-04-20,83.0,66.917,45.0,1.875,2.167,0.0,9.417,,17.5,10.85,6.1
2014-04-21,96.0,84.667,54.0,3.286,3.619,0.381,15.958,,17.4,12.271,9.3
2014-04-22,94.0,68.333,33.0,2.625,2.917,0.125,21.458,,17.5,12.55,8.2
2014-04-23,90.0,64.833,31.0,2.708,3.042,0.167,22.125,,19.1,12.225,5.0
2014-04-24,77.0,49.25,26.0,3.042,3.208,0.208,16.667,,22.0,14.325,5.8
2014-04-25,77.0,54.458,30.0,2.591,2.909,0.227,17.208,,22.1,15.029,6.8
2014-04-26,82.0,65.667,36.0,2.542,2.917,0.25,18.25,,24.2,15.479,8.1
2014-04-27,92.0,65.417,38.0,1.75,1.917,0.0,18.667,,25.3,17.517,10.5
2014-04-28,97.0,86.75,70.0,3.542,3.875,0.25,12.333,,16.1,13.883,12.3
2014-04-29,96.0,84.667,55.0,1.952,2.095,0.143,4.792,,21.5,15.296,12.5
2014-04-30,94.0,79.583,62.0,2.0,2.333,0.292,7.0,,17.3,14.579,12.4
2014-05-01,95.0,77.333,58.0,1.667,1.833,0.0,8.5,,17.9,14.829,11.4
2014-05-02,92.0,69.833,45.0,2.417,2.667,0.125,19.333,,22.8,15.621,9.6
2014-05-03,87.0,64.083,37.0,2.208,2.375,0.0,26.792,,17.6,14.192,7.1
2014-05-04,74.0,50.292,24.0,1.708,1.875,0.083,10.167,,25.1,15.421,5.5
2014-05-05,94.0,67.292,46.0,1.667,1.708,0.0,13.625,,17.0,13.008,7.8
2014-05-06,84.0,63.667,44.0,1.708,1.792,0.042,16.083,,16.4,11.146,6.0
2014-05-07,82.0,60.792,29.0,2.952,3.238,0.429,12.667,,20.9,12.625,4.5
2014-05-08,93.0,72.042,44.0,2.25,2.333,0.042,22.083,,24.5,17.354,10.7
2014-05-09,97.0,70.542,43.0,2.217,2.304,0.087,18.182,,18.2,14.304,8.7
2014-05-10,92.0,63.667,39.0,1.958,2.208,0.208,14.792,,20.0,13.879,7.1
2014-05-11,82.0,54.875,33.0,1.875,2.167,0.083,14.75,,26.1,17.754,8.3
2014-05-12,93.0,73.5,50.0,2.042,2.125,0.0,9.542,,20.6,18.254,15.2
2014-05-13,94.0,67.458,52.0,3.417,3.583,0.0,30.125,,22.2,17.883,12.6
2014-05-14,80.0,63.5,43.0,4.875,5.208,0.375,24.042,,22.7,17.7,13.1
2014-05-15,98.0,88.0,70.0,3.048,3.286,0.0,20.792,,17.4,14.808,12.3
2014-05-16,91.0,63.75,48.0,2.875,3.167,0.167,22.458,,20.4,16.629,11.7
2014-05-17,90.0,67.333,49.0,2.417,2.5,0.125,19.792,,21.9,15.954,9.4
2014-05-18,90.0,61.333,36.0,1.792,1.958,0.0,15.792,,25.0,17.679,10.3
2014-05-19,82.0,61.167,37.0,2.667,2.958,0.208,26.542,,26.8,19.117,11.5
2014-05-20,96.0,80.625,58.0,4.667,4.958,0.333,28.75,,22.0,17.017,13.5
2014-05-21,94.0,77.542,52.0,1.75,1.917,0.042,15.208,,20.0,16.492,14.4
2014-05-22,91.0,74.042,55.0,1.708,1.917,0.0,21.917,,19.7,16.458,13.8
2014-05-23,92.0,72.667,51.0,1.7,1.95,0.15,14.333,,20.2,16.45,12.3
2014-05-24,93.0,66.667,38.0,1.625,2.0,0.167,21.042,,26.1,19.575,11.8
2014-05-25,85.0,68.042,51.0,1.292,1.458,0.0,28.375,,25.8,20.929,17.7
2014-05-26,96.0,86.208,67.0,1.708,1.958,0.125,10.833,,20.7,18.479,15.0
2014-05-27,90.0,61.125,30.0,2.75,3.125,0.458,20.0,,26.2,19.321,13.1
2014-05-28,77.0,50.0,27.0,2.875,3.333,0.208,29.417,,28.3,22.071,13.9
2014-05-29,90.0,68.333,50.0,2.625,2.917,0.083,41.417,,25.2,20.592,15.3
2014-05-30,91.0,65.083,44.0,2.833,3.292,0.125,42.958,,27.8,21.538,16.4
2014-05-31,78.0,62.292,42.0,1.714,1.857,0.048,38.75,,26.7,20.671,14.7
2014-06-01,78.0,56.375,33.0,1.292,1.375,0.0,31.833,,28.4,21.617,14.4
2014-06-02,83.0,67.583,40.0,4.208,4.583,0.375,38.833,,31.8,23.212,17.6
2014-06-03,88.0,62.25,46.0,3.0,3.5,0.292,17.542,,27.5,22.946,19.3
2014-06-04,96.0,82.583,65.0,4.25,4.667,0.375,16.833,,23.2,19.25,17.0
2014-06-05,94.0,90.25,76.0,2.542,2.708,0.292,13.375,,19.2,17.525,16.7
2014-06-06,94.0,81.875,65.0,1.826,2.087,0.217,11.0,,22.2,19.492,17.0
2014-06-07,92.0,80.542,67.0,1.125,1.25,0.0,14.708,,21.6,19.725,18.0
2014-06-08,95.0,84.125,69.0,1.143,1.19,0.0,10.625,,20.4,18.792,17.1
2014-06-09,94.0,79.333,59.0,1.875,2.167,0.333,14.667,,24.2,19.642,16.1
2014-06-10,96.0,89.667,72.0,2.667,3.25,0.375,14.833,,22.9,19.908,18.0
2014-06-11,94.0,84.25,60.0,2.458,2.875,0.417,10.083,,23.4,20.271,18.4
2014-06-12,96.0,87.875,76.0,2.0,2.25,0.125,5.708,,20.0,18.175,16.5
2014-06-13,95.0,80.833,62.0,1.083,1.083,0.0,12.167,,20.4,18.292,16.1
2014-06-14,92.0,77.958,63.0,1.375,1.5,0.0,39.208,,22.5,19.521,16.8
2014-06-15,90.0,73.5,60.0,1.375,1.417,0.0,32.5,,22.7,19.512,15.9
2014-06-16,91.0,76.792,56.0,1.333,1.619,0.095,27.333,,23.2,19.296,14.3
2014-06-17,92.0,78.417,54.0,2.917,3.458,0.458,34.375,,22.9,19.288,16.7
2014-06-18,96.0,86.458,68.0,2.958,3.25,0.208,26.167,,21.2,18.712,16.7
2014-06-19,95.0,72.875,48.0,1.5,1.833,0.292,21.5,,24.6,19.467,14.6
2014-06-20,90.0,71.208,54.0,2.304,2.696,0.304,22.875,,25.4,20.975,15.3
2014-06-21,94.0,83.708,69.0,1.625,1.833,0.167,25.75,,23.6,20.892,19.2
2014-06-22,94.0,83.083,60.0,0.583,0.75,0.0,14.708,,22.8,19.921,18.6
2014-06-23,92.0,73.375,49.0,1.083,1.417,0.167,10.292,,23.6,20.071,17.1
2014-06-24,95.0,76.0,53.0,1.286,1.714,0.571,7.833,,23.3,19.525,16.1
2014-06-25,91.0,69.792,49.0,1.833,2.208,0.333,16.167,,26.8,21.396,16.2
2014-06-26,90.0,71.542,52.0,2.208,2.583,0.417,25.417,,27.0,22.412,18.0
2014-06-27,91.0,77.208,52.0,2.333,2.875,0.417,25.667,,27.4,22.383,18.3
2014-06-28,92.0,82.5,68.0,1.375,1.458,0.125,17.417,,23.9,21.571,19.6
2014-06-29,94.0,78.0,66.0,1.25,1.333,0.0,24.792,,24.4,21.204,17.6
2014-06-30,91.0,75.958,57.0,1.292,1.667,0.042,23.458,,24.7,21.238,17.4
