date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2013-10-03,97.0,76.583,55.0,2.417,2.958,0.625,19.0,0.125,24.5,20.625,17.3
2013-10-04,87.0,69.708,46.0,2.542,3.042,0.667,14.583,0.0,26.0,20.125,15.0
2013-10-05,97.0,88.917,77.0,4.619,5.095,0.429,18.25,0.048,23.5,20.221,17.2
2013-10-06,97.0,80.125,49.0,2.458,2.667,0.167,13.667,0.042,31.4,24.546,20.0
2013-10-07,94.0,81.458,65.0,5.375,6.125,0.625,17.708,0.417,27.6,24.5,20.1
2013-10-08,97.0,85.083,69.0,5.0,5.667,0.708,14.792,0.0,26.8,24.225,22.7
2013-10-09,98.0,89.833,64.0,2.458,2.458,0.042,7.875,0.0,28.2,22.754,20.8
2013-10-10,96.0,86.0,67.0,6.5,8.958,2.458,15.292,0.75,27.3,24.042,20.4
2013-10-11,98.0,75.375,53.0,3.583,3.875,0.333,37.875,1.667,27.3,24.167,20.6
2013-10-12,78.0,58.708,44.0,2.333,2.333,0.0,13.667,0.458,23.3,19.829,14.0
2013-10-13,87.0,66.75,43.0,,,,11.042,0.381,23.9,18.5,13.7
2013-10-14,91.0,74.0,51.0,,,,24.708,0.75,24.7,18.988,13.2
2013-10-15,98.0,81.083,68.0,,,,24.682,0.625,23.4,19.471,16.1
2013-10-16,97.0,65.708,47.0,,,,10.75,0.0,18.8,16.421,14.0
2013-10-17,83.0,58.625,37.0,,,,12.75,0.0,20.0,15.675,11.7
2013-10-18,76.0,63.292,44.0,,,,10.667,0.0,20.9,16.279,12.1
2013-10-19,91.0,76.75,55.0,,,,17.292,0.208,21.4,18.092,15.0
2013-10-20,94.0,80.583,62.0,,,,15.75,0.042,22.2,18.725,16.1
2013-10-21,99.0,82.75,56.0,2.905,4.048,1.381,9.417,0.0,23.7,19.1,16.2
2013-10-22,95.0,81.917,61.0,2.708,3.917,1.333,9.375,0.0,22.6,18.142,15.0
2013-10-23,98.0,90.375,78.0,3.333,4.5,1.25,10.833,0.042,20.4,18.125,17.1
2013-10-24,98.0,95.042,92.0,6.125,7.583,1.583,7.458,0.0,19.1,18.246,17.4
2013-10-25,95.0,78.125,60.0,2.417,3.333,1.042,18.375,0.042,18.8,17.646,16.2
2013-10-26,72.0,55.583,47.0,0.958,1.833,1.0,13.542,0.0,18.5,16.875,14.6
2013-10-27,83.0,63.75,39.0,2.5,3.5,1.25,15.375,0.0,20.6,15.221,11.3
2013-10-28,83.0,63.917,40.0,3.708,4.875,1.25,14.042,0.042,20.9,15.412,11.1
2013-10-29,85.0,69.458,46.0,5.3,6.35,1.05,22.042,0.762,21.4,16.075,11.3
2013-10-30,94.0,73.167,45.0,4.958,5.75,1.125,29.792,1.042,20.4,15.788,11.6
2013-10-31,94.0,78.833,60.0,4.625,5.667,1.208,27.583,0.417,18.9,14.858,10.7
2013-11-01,95.0,77.5,46.0,4.625,5.708,1.375,31.208,0.417,21.7,15.625,10.1
2013-11-02,94.0,75.5,47.0,5.583,6.458,1.167,38.833,1.208,22.1,16.85,12.3
2013-11-03,99.0,95.292,89.0,4.417,5.333,1.0,32.0,0.542,17.6,16.45,15.4
2013-11-04,96.0,73.542,53.0,2.167,2.625,0.75,25.375,1.083,19.1,16.638,12.5
2013-11-05,95.0,71.917,38.0,5.0,7.0,2.125,24.125,0.292,19.9,14.671,10.7
2013-11-06,84.0,60.333,44.0,4.762,5.095,0.667,21.167,3.286,21.8,17.233,10.2
2013-11-07,95.0,64.875,43.0,3.417,3.75,0.125,30.5,2.208,21.0,18.475,14.0
2013-11-08,85.0,63.042,38.0,5.375,6.208,0.917,19.833,0.875,20.0,15.888,12.9
2013-11-09,82.0,62.083,45.0,3.75,4.375,0.5,20.875,1.583,21.5,17.321,10.8
2013-11-10,98.0,84.542,57.0,2.458,2.75,0.167,13.417,0.167,21.7,16.85,13.4
2013-11-11,91.0,67.0,55.0,1.667,2.125,0.5,5.75,0.042,14.9,12.3,8.7
2013-11-12,89.0,62.625,47.0,1.609,2.043,0.478,9.913,0.458,14.1,11.658,8.7
2013-11-13,81.0,62.167,48.0,2.083,2.792,0.833,2.375,0.0,14.6,11.838,8.0
2013-11-14,95.0,64.917,43.0,3.619,4.429,0.905,7.417,1.857,18.4,13.688,6.8
2013-11-15,99.0,79.083,50.0,4.917,5.542,0.542,16.458,0.833,17.4,13.775,10.0
2013-11-16,84.0,66.875,38.0,5.292,5.792,0.417,29.625,2.083,18.0,13.554,8.9
2013-11-17,76.0,64.667,55.0,4.125,4.292,0.042,28.958,2.458,16.5,14.146,12.7
2013-11-18,91.0,64.292,49.0,1.542,1.875,0.083,2.292,0.417,11.8,9.796,6.2
2013-11-19,89.0,64.958,53.0,1.87,2.13,0.087,11.25,0.375,12.2,9.883,7.6
2013-11-20,63.0,57.708,53.0,2.208,2.292,0.125,9.5,1.0,12.0,11.192,9.9
2013-11-21,66.0,62.75,60.0,3.125,3.542,0.333,9.542,1.125,12.6,10.929,9.6
2013-11-22,75.0,64.833,55.0,4.095,4.238,0.143,9.667,0.952,13.5,11.358,9.2
2013-11-23,85.0,65.583,52.0,4.583,4.833,0.25,11.75,1.042,16.0,12.042,6.3
2013-11-24,80.0,64.042,50.0,5.417,5.625,0.167,18.917,1.625,16.5,13.4,10.1
2013-11-25,98.0,65.458,52.0,3.542,3.917,0.417,12.417,1.583,20.3,15.575,11.3
2013-11-26,58.0,51.208,46.0,2.045,2.318,0.227,6.478,0.727,11.1,9.475,7.7
2013-11-27,95.0,63.792,53.0,2.708,3.167,0.292,10.5,1.25,15.1,11.071,8.7
2013-11-28,96.0,73.542,54.0,2.083,2.25,0.417,1.917,0.667,8.2,5.529,3.5
2013-11-29,87.0,62.833,50.0,1.583,1.958,0.292,5.417,0.625,8.9,7.229,5.8
2013-11-30,70.0,62.208,55.0,2.714,3.238,0.476,9.417,1.048,13.2,10.404,7.0
2013-12-01,77.0,62.792,51.0,3.0,3.583,0.417,18.042,1.542,14.3,11.871,9.5
2013-12-02,83.0,66.208,51.0,7.083,8.375,1.083,17.375,1.75,14.3,11.233,7.6
2013-12-03,78.0,66.625,57.0,4.375,4.917,0.417,11.417,1.583,13.5,11.183,6.8
2013-12-04,98.0,77.5,57.0,6.875,7.75,0.75,17.125,1.458,13.1,10.083,6.8
2013-12-05,93.0,66.292,47.0,5.833,6.458,0.667,17.542,1.708,15.8,11.179,5.7
2013-12-06,75.0,60.708,54.0,7.542,8.25,0.667,34.75,5.042,14.4,12.104,8.5
2013-12-07,77.0,57.625,50.0,3.583,3.833,0.25,11.583,1.208,12.0,10.733,8.1
2013-12-08,86.0,71.708,50.0,2.95,3.6,0.8,13.583,0.905,13.9,10.133,7.8
2013-12-09,99.0,72.917,57.0,3.667,4.208,0.583,10.792,2.333,15.5,12.012,5.9
2013-12-10,97.0,83.542,66.0,1.955,2.227,0.409,12.792,2.375,12.6,9.542,6.9
2013-12-11,97.0,68.0,48.0,1.875,2.5,0.417,13.5,1.958,10.8,8.571,5.6
2013-12-12,80.0,52.375,44.0,1.2,1.75,0.5,7.083,0.792,8.2,6.275,4.4
2013-12-13,92.0,68.292,45.0,1.167,1.5,0.292,10.5,1.25,10.7,6.712,2.9
2013-12-14,91.0,62.917,52.0,1.375,1.833,0.167,8.5,1.167,8.0,6.133,4.5
2013-12-15,61.0,54.958,47.0,1.857,2.333,0.238,13.0,2.583,9.5,8.212,7.5
2013-12-16,65.0,59.458,54.0,3.211,4.053,0.895,2.875,0.619,9.2,7.667,5.9
2013-12-17,68.0,62.333,54.0,2.958,3.875,0.708,4.833,0.375,10.0,7.9,6.3
2013-12-18,99.0,88.542,66.0,5.286,6.571,1.238,2.917,0.042,8.9,6.812,4.4
2013-12-19,100.0,85.0,57.0,2.667,3.125,0.208,5.25,0.542,10.6,6.683,3.6
2013-12-20,95.0,70.875,56.0,1.292,1.458,0.083,14.667,1.417,8.4,5.538,1.8
2013-12-21,100.0,80.292,57.0,2.579,3.684,1.158,6.87,0.13,8.0,5.938,3.3
2013-12-22,95.0,79.917,55.0,1.783,2.391,0.522,8.417,0.083,7.1,5.221,3.6
2013-12-23,100.0,88.167,71.0,3.682,4.227,0.364,5.708,0.292,7.6,5.429,3.0
2013-12-24,100.0,79.833,54.0,3.381,4.0,0.667,6.348,0.143,8.4,6.612,5.0
2013-12-25,83.0,64.375,45.0,3.25,3.792,0.583,5.542,0.125,9.5,5.946,3.6
2013-12-26,99.0,79.292,45.0,7.9,10.0,2.1,10.042,1.958,10.2,6.704,2.9
2013-12-27,99.0,79.625,53.0,2.526,2.579,0.316,19.375,3.208,8.4,4.958,1.5
2013-12-28,95.0,56.833,43.0,1.375,1.5,0.0,5.25,0.583,4.8,4.037,3.0
2013-12-29,80.0,62.125,50.0,1.125,1.375,0.0,8.417,1.375,5.8,4.446,3.5
2013-12-30,91.0,66.833,58.0,1.958,2.208,0.0,12.917,1.542,10.3,7.404,4.3
2013-12-31,67.0,55.542,48.0,3.375,3.625,0.042,24.25,3.667,11.7,10.383,9.4
2014-01-01,76.0,60.917,46.0,1.375,1.417,0.0,9.5,1.0,5.5,2.329,-0.4
2014-01-02,93.0,63.417,51.0,1.417,1.375,0.0,10.25,0.583,4.8,3.767,2.7
2014-01-03,93.0,64.25,55.0,2.292,2.375,0.167,8.667,0.75,9.1,6.425,3.8
2014-01-04,88.0,73.292,63.0,3.524,3.857,0.143,15.75,1.143,11.7,9.496,7.7
2014-01-05,95.0,73.333,46.0,5.458,6.208,0.667,22.083,0.875,13.2,8.996,5.7
2014-01-06,98.0,72.917,50.0,2.292,2.375,0.042,20.375,2.0,15.3,11.504,7.8
2014-01-07,90.0,68.167,54.0,0.917,1.0,0.125,9.917,0.125,8.3,6.562,4.1
2014-01-08,88.0,64.542,51.0,2.167,2.333,0.125,13.0,0.75,8.2,6.721,3.8
2014-01-09,66.0,58.583,54.0,4.167,4.583,0.417,17.667,1.375,8.4,7.246,6.0
2014-01-10,63.0,55.917,52.0,3.167,3.333,0.042,16.792,1.542,8.7,7.283,5.8
2014-01-11,96.0,59.25,44.0,4.292,4.625,0.333,18.167,2.333,10.4,8.113,4.2
2014-01-12,99.0,79.917,57.0,1.095,1.333,0.095,9.042,0.381,6.8,4.975,2.7
2014-01-13,88.0,73.5,47.0,3.542,4.25,0.75,8.458,0.083,10.4,5.758,2.3
2014-01-14,99.0,75.042,51.0,6.292,7.417,1.042,9.667,0.667,11.2,7.371,2.6
2014-01-15,99.0,93.875,76.0,4.042,4.667,0.625,9.0,1.167,9.9,7.7,6.2
2014-01-16,93.0,68.042,46.0,4.083,4.792,0.667,35.167,1.583,13.2,9.454,5.3
2014-01-17,73.0,58.708,53.0,1.917,2.292,0.0,33.125,2.208,8.0,6.254,5.4
2014-01-18,90.0,62.708,47.0,5.542,6.583,0.875,11.292,1.208,10.5,6.404,0.5
2014-01-19,93.0,59.5,47.0,2.111,2.111,0.0,33.458,2.333,10.1,8.617,6.8
2014-01-20,84.0,72.875,56.0,,,,30.792,,8.4,6.119,4.0
2014-01-21,99.0,75.458,51.0,,,,25.708,,12.5,8.225,3.9
2014-01-22,99.0,91.625,67.0,1.0,1.2,0.8,14.0,0.0,10.5,7.908,6.8
2014-01-23,87.0,64.333,51.0,2.792,3.708,0.792,15.167,0.083,7.5,5.771,2.0
2014-01-24,84.0,66.417,54.0,2.833,3.417,0.792,16.417,0.875,11.4,7.938,2.3
2014-01-25,88.0,71.542,45.0,4.25,4.917,0.917,21.167,0.75,11.4,7.317,3.3
2014-01-26,99.0,92.75,73.0,10.5,13.292,2.75,18.333,1.208,13.4,10.829,6.8
2014-01-27,89.0,75.583,63.0,2.458,3.0,0.75,21.792,0.417,11.7,8.954,4.1
2014-01-28,90.0,70.167,45.0,2.857,3.524,0.571,10.042,0.286,7.5,4.512,2.7
2014-01-29,94.0,60.75,45.0,3.25,4.042,0.583,8.333,0.042,6.6,4.183,2.3
2014-01-30,99.0,83.833,50.0,5.708,6.375,0.667,13.542,0.75,7.0,5.054,2.6
2014-01-31,97.0,74.833,54.0,1.583,1.833,0.333,15.75,0.75,5.3,3.767,2.1
2014-02-01,75.0,55.125,38.0,2.125,2.583,0.375,7.917,0.0,7.1,3.946,1.4
2014-02-02,96.0,70.417,54.0,4.292,5.083,0.75,9.083,0.0,7.0,3.8,-0.3
2014-02-03,82.0,67.5,49.0,3.917,4.542,0.583,8.542,0.0,8.5,4.921,1.6
2014-02-04,99.0,67.292,35.0,3.958,4.5,0.5,7.667,0.083,9.9,5.388,1.4
2014-02-05,99.0,76.292,52.0,2.381,2.667,0.19,16.167,0.619,6.6,5.517,3.5
2014-02-06,73.0,53.875,43.0,3.458,3.833,0.25,18.167,0.5,8.9,6.425,4.6
2014-02-07,77.0,64.042,48.0,3.5,3.708,0.167,18.208,1.042,11.5,7.938,5.8
2014-02-08,96.0,69.042,45.0,2.75,2.958,0.0,20.667,0.833,8.1,3.558,0.0
2014-02-09,80.0,56.625,47.0,1.958,2.208,0.208,9.417,0.458,4.3,0.912,-1.3
2014-02-10,66.0,59.292,51.0,3.083,3.5,0.292,24.708,1.958,7.8,5.696,4.1
2014-02-11,81.0,64.083,58.0,3.5,3.75,0.083,29.0,2.083,10.1,8.721,6.9
2014-02-12,96.0,71.458,47.0,4.833,5.208,0.208,29.083,1.875,9.3,6.962,4.8
2014-02-13,95.0,58.583,46.0,1.667,1.952,0.143,9.591,0.524,4.0,2.992,-0.1
2014-02-14,74.0,57.5,46.0,3.083,3.208,0.167,17.0,1.625,9.1,5.883,-0.3
2014-02-15,82.0,64.167,51.0,4.292,4.417,0.0,54.833,3.417,11.8,9.688,6.8
2014-02-16,99.0,80.25,54.0,8.667,9.333,0.583,52.333,1.792,12.6,8.6,5.5
2014-02-17,98.0,76.208,58.0,2.208,2.292,0.042,23.375,0.833,10.6,9.004,7.2
2014-02-18,98.0,81.75,63.0,0.375,0.625,0.0,8.625,0.042,7.5,6.129,3.8
2014-02-19,99.0,68.5,51.0,0.792,1.167,0.333,12.667,0.042,6.6,5.388,3.3
2014-02-20,91.0,62.208,44.0,3.889,4.389,0.556,8.667,0.0,8.5,5.088,1.2
2014-02-21,99.0,74.042,41.0,6.095,7.762,1.476,10.292,0.667,13.8,7.5,0.8
2014-02-22,98.0,76.708,57.0,2.5,2.708,0.042,6.25,0.208,18.8,13.958,8.7
2014-02-23,86.0,66.875,55.0,5.625,5.958,0.333,31.458,1.125,11.5,9.208,4.7
2014-02-24,90.0,73.583,54.0,6.292,7.25,0.875,34.208,0.833,11.6,7.688,4.0
2014-02-25,92.0,70.25,38.0,5.792,6.458,0.625,27.208,0.625,11.5,7.721,4.0
2014-02-26,89.0,72.458,42.0,6.75,7.583,0.833,16.542,1.792,13.1,9.571,6.1
2014-02-27,97.0,60.875,40.0,2.167,2.458,0.167,16.958,1.0,7.9,4.862,2.1
2014-02-28,87.0,64.083,45.0,3.458,3.792,0.292,21.292,0.917,9.8,6.467,2.9
2014-03-01,99.0,83.542,48.0,3.0,3.048,0.095,17.333,0.381,8.0,6.346,4.8
2014-03-02,85.0,54.708,39.0,3.208,3.542,0.333,29.917,0.833,10.0,7.171,2.5
2014-03-03,99.0,86.292,67.0,11.292,13.417,2.042,17.75,1.083,9.1,5.65,2.3
2014-03-04,99.0,56.875,39.0,2.958,3.25,0.417,16.792,1.167,9.8,7.371,5.5
2014-03-05,64.0,53.333,41.0,2.5,2.958,0.292,19.5,0.625,8.3,6.05,4.2
2014-03-06,90.0,65.042,44.0,4.125,4.625,0.458,18.0,0.042,9.6,5.371,1.2
2014-03-07,96.0,75.958,55.0,4.5,5.208,0.542,20.208,0.667,9.9,6.996,2.6
2014-03-08,98.0,75.875,49.0,2.75,3.042,0.042,12.5,0.0,12.3,8.262,2.4
2014-03-09,99.0,87.042,43.0,7.619,9.0,1.429,12.667,0.762,9.3,7.771,6.7
2014-03-10,91.0,63.208,37.0,1.958,2.0,0.0,11.417,0.25,6.7,1.717,-1.8
2014-03-11,57.0,47.667,39.0,2.0,2.208,0.0,12.708,0.708,8.8,5.554,2.8
2014-03-12,47.0,41.125,34.0,2.667,2.875,0.0,22.13,1.292,8.9,6.975,4.6
2014-03-13,98.0,64.708,43.0,3.167,3.458,0.167,24.75,1.167,12.8,9.317,6.3
2014-03-14,99.0,69.542,41.0,4.042,4.625,0.417,21.958,0.833,11.6,8.217,5.0
2014-03-15,96.0,70.583,48.0,5.042,5.75,0.708,17.5,0.625,13.7,9.375,4.8
2014-03-16,97.0,80.167,52.0,4.875,5.542,0.708,21.042,0.583,16.1,10.438,5.6
2014-03-17,94.0,64.542,37.0,7.333,7.762,0.333,35.25,2.857,19.4,12.888,6.2
2014-03-18,98.0,93.958,82.0,12.0,12.417,0.375,22.583,0.625,15.8,13.871,11.2
2014-03-19,98.0,95.75,92.0,4.167,4.417,0.167,13.792,0.417,15.8,12.888,11.5
2014-03-20,96.0,83.875,68.0,3.75,4.0,0.167,16.792,0.042,13.7,11.721,8.9
2014-03-21,95.0,82.333,61.0,4.208,4.792,0.625,20.417,0.75,15.3,11.354,7.7
2014-03-22,83.0,58.542,37.0,5.208,5.5,0.042,45.125,2.375,15.7,11.862,7.4
2014-03-23,71.0,55.875,43.0,2.542,2.833,0.25,12.417,0.25,12.0,8.812,4.2
2014-03-24,90.0,57.125,34.0,3.042,3.292,0.25,13.667,0.083,10.4,6.55,2.3
2014-03-25,86.0,62.333,39.0,3.333,3.762,0.524,13.292,0.0,10.8,6.3,1.9
2014-03-26,84.0,62.667,35.0,5.25,5.875,0.583,18.458,0.833,13.2,7.733,1.0
2014-03-27,73.0,57.792,42.0,6.625,7.375,0.75,16.5,1.042,15.2,10.442,4.2
2014-03-28,76.0,62.417,46.0,5.333,5.875,0.583,20.875,3.75,17.8,14.912,12.6
2014-03-29,96.0,77.042,54.0,3.792,4.333,0.375,16.917,1.5,17.0,13.533,8.8
2014-03-30,90.0,65.833,45.0,3.917,4.333,0.25,21.333,0.542,18.3,12.471,6.5
2014-03-31,98.0,73.667,48.0,7.583,8.208,0.5,37.875,3.208,20.4,14.938,9.0
2014-04-01,83.0,56.292,28.0,4.375,5.125,0.708,16.208,0.208,18.6,11.829,5.9
2014-04-02,71.0,53.875,30.0,5.917,7.208,1.292,19.292,0.958,20.1,13.438,7.0
2014-04-03,94.0,74.625,47.0,4.083,4.458,0.417,18.625,1.042,19.2,14.2,9.0
2014-04-04,98.0,74.167,46.0,2.0,2.083,0.083,11.083,0.125,13.4,8.767,4.5
2014-04-05,98.0,84.375,56.0,2.667,2.875,0.167,13.083,0.292,10.4,6.6,3.8
2014-04-06,97.0,71.917,44.0,2.292,2.458,0.042,14.042,0.0,9.7,6.812,3.9
2014-04-07,78.0,59.167,48.0,5.19,5.667,0.524,17.409,1.81,16.1,11.896,6.9
2014-04-08,85.0,68.917,49.0,6.333,6.708,0.333,30.125,2.375,16.7,13.708,9.2
2014-04-09,90.0,74.708,51.0,6.792,7.375,0.417,30.292,1.958,17.1,12.308,6.5
2014-04-10,95.0,77.917,62.0,5.75,6.083,0.208,28.25,0.917,17.0,12.242,8.1
2014-04-11,95.0,56.583,31.0,5.208,5.917,0.583,16.833,0.375,16.7,11.9,6.9
2014-04-12,87.0,68.083,49.0,5.625,6.125,0.292,21.667,0.625,16.5,12.8,7.5
2014-04-13,99.0,87.333,71.0,4.708,5.042,0.292,30.208,0.087,13.5,12.217,9.3
2014-04-14,91.0,65.708,34.0,3.542,4.042,0.458,18.458,0.091,16.4,11.146,5.2
2014-04-15,77.0,59.583,23.0,6.048,7.048,0.762,20.5,1.19,18.5,12.733,4.9
2014-04-16,94.0,76.458,62.0,7.25,7.875,0.625,29.7,1.238,18.2,14.733,11.1
2014-04-17,98.0,54.083,32.0,5.333,5.792,0.375,34.3,1.0,20.1,16.688,11.1
2014-04-18,99.0,83.917,71.0,3.208,3.5,0.208,31.792,0.292,16.4,14.171,10.8
2014-04-19,90.0,62.125,45.0,2.708,3.167,0.083,22.958,0.292,16.2,12.367,8.1
2014-04-20,75.0,66.125,51.0,3.917,4.292,0.333,16.708,0.5,17.1,12.412,8.0
2014-04-21,98.0,86.625,70.0,5.667,6.125,0.417,23.917,0.083,17.8,14.229,11.3
2014-04-22,93.0,74.833,50.0,4.125,4.542,0.333,28.0,0.458,17.2,13.233,9.0
2014-04-23,88.0,55.708,26.0,3.905,4.286,0.238,21.833,0.429,20.3,13.896,7.6
2014-04-24,78.0,54.917,28.0,5.208,6.417,1.125,21.958,0.333,21.9,15.192,7.9
2014-04-25,78.0,55.625,36.0,4.625,5.042,0.333,19.917,0.5,22.1,15.879,9.5
2014-04-26,82.0,68.792,53.0,4.208,4.542,0.208,17.792,0.542,21.8,16.8,11.0
2014-04-27,90.0,66.292,46.0,3.208,3.375,0.042,19.125,0.208,21.7,17.617,12.5
2014-04-28,98.0,85.083,59.0,4.208,4.625,0.417,17.25,0.208,18.1,15.688,14.1
2014-04-29,97.0,90.708,78.0,3.458,3.792,0.208,10.167,0.0,17.8,15.808,14.3
2014-04-30,96.0,82.458,66.0,4.583,5.333,0.708,9.417,0.667,17.6,15.383,12.7
2014-05-01,97.0,81.083,66.0,3.667,4.0,0.381,13.167,0.333,18.9,16.258,13.5
2014-05-02,91.0,62.875,42.0,3.583,3.875,0.25,27.087,0.917,21.8,18.288,12.6
2014-05-03,85.0,52.292,30.0,2.833,2.958,0.0,31.958,0.792,21.8,16.862,8.6
2014-05-04,68.0,43.917,24.0,2.375,2.583,0.208,11.167,0.917,21.8,16.504,8.7
2014-05-05,98.0,59.583,38.0,2.958,3.042,0.0,20.708,1.042,19.3,14.588,9.9
2014-05-06,78.0,56.458,38.0,2.542,2.625,0.125,17.625,0.75,17.4,12.725,7.7
2014-05-07,78.0,53.708,34.0,3.167,3.583,0.333,14.792,0.625,19.2,13.65,6.7
2014-05-08,95.0,69.792,37.0,2.375,2.458,0.0,27.167,1.75,26.1,18.833,10.8
2014-05-09,87.0,69.458,44.0,2.667,2.762,0.0,24.042,0.381,18.8,16.325,10.7
2014-05-10,89.0,69.792,52.0,2.625,2.792,0.042,16.542,0.125,19.6,15.062,9.5
2014-05-11,85.0,50.917,28.0,2.417,2.667,0.167,17.042,0.458,25.4,19.954,11.0
2014-05-12,99.0,76.792,47.0,3.167,3.25,0.083,14.667,0.208,22.3,19.788,17.2
2014-05-13,74.0,64.042,53.0,8.708,9.5,0.708,39.542,2.667,21.3,19.038,15.8
2014-05-14,93.0,66.25,51.0,7.583,8.458,0.625,24.917,0.833,22.2,18.067,14.8
2014-05-15,98.0,88.25,62.0,7.542,8.167,0.542,31.167,0.75,19.4,16.454,14.9
2014-05-16,62.0,58.458,45.0,7.75,8.625,0.833,28.042,1.875,21.4,18.771,14.3
2014-05-17,89.0,66.083,47.0,2.857,3.143,0.095,29.167,1.429,22.3,17.775,13.2
2014-05-18,83.0,65.375,47.0,3.583,3.75,0.125,28.792,1.208,24.0,18.379,12.9
2014-05-19,77.0,63.25,41.0,3.458,3.792,0.292,32.542,0.875,24.2,19.517,14.4
2014-05-20,97.0,80.917,55.0,4.125,4.417,0.333,34.625,0.583,22.4,18.525,16.1
2014-05-21,96.0,77.625,53.0,2.208,2.375,0.0,25.292,0.292,20.7,18.429,16.3
2014-05-22,91.0,75.208,57.0,1.708,1.833,0.0,27.625,0.375,20.9,18.633,16.4
2014-05-23,93.0,75.5,59.0,1.833,2.083,0.042,16.333,0.0,20.9,17.825,14.7
2014-05-24,94.0,70.708,45.0,3.542,3.958,0.375,24.75,1.042,25.1,20.021,13.5
2014-05-25,81.0,67.208,52.0,3.667,4.048,0.381,35.333,3.619,25.0,22.35,19.4
2014-05-26,97.0,86.625,62.0,3.583,4.083,0.375,19.75,0.542,23.5,20.283,18.8
2014-05-27,89.0,54.167,32.0,4.5,5.042,0.542,28.833,1.417,24.9,20.917,14.5
2014-05-28,48.0,36.25,23.0,2.875,3.375,0.25,33.458,1.917,28.2,25.008,22.2
2014-05-29,86.0,63.708,40.0,3.833,4.25,0.208,52.043,1.875,25.5,22.525,18.0
2014-05-30,88.0,62.208,45.0,4.167,4.75,0.333,51.417,1.667,27.1,22.842,17.9
2014-05-31,84.0,62.042,46.0,3.833,4.333,0.417,46.208,1.667,26.3,22.312,17.9
2014-06-01,73.0,52.208,26.0,3.458,3.833,0.25,32.333,0.667,29.9,23.396,17.2
2014-06-02,74.0,61.375,38.0,3.19,3.476,0.095,40.958,0.905,31.4,24.933,21.2
2014-06-03,86.0,67.75,54.0,3.458,3.792,0.208,18.875,0.292,26.7,23.5,20.3
2014-06-04,97.0,82.583,64.0,4.792,5.167,0.417,16.792,0.333,23.1,20.788,18.8
2014-06-05,98.0,77.792,51.0,2.875,3.208,0.375,9.875,0.125,26.8,21.846,17.8
2014-06-06,98.0,88.625,70.0,1.708,1.875,0.0,15.75,0.0,22.8,20.696,19.4
2014-06-07,97.0,92.125,86.0,0.875,0.917,0.0,19.292,0.0,20.8,19.812,19.0
2014-06-08,96.0,84.375,65.0,1.083,1.125,0.0,13.75,0.0,22.8,20.117,18.7
2014-06-09,94.0,81.125,62.0,2.042,2.292,0.208,17.375,0.125,24.0,20.975,17.9
2014-06-10,96.0,88.875,69.0,6.095,7.333,1.286,22.75,0.571,25.5,22.004,19.8
2014-06-11,97.0,88.25,67.0,2.542,3.667,0.958,14.667,0.042,24.7,21.583,19.7
2014-06-12,97.0,94.5,85.0,2.583,2.958,0.208,9.5,0.0,20.7,19.267,17.0
2014-06-13,96.0,81.542,65.0,2.667,3.042,0.375,17.875,0.375,21.9,19.888,17.5
2014-06-14,93.0,77.917,66.0,2.667,2.792,0.208,49.375,0.75,23.4,21.358,18.3
2014-06-15,93.0,75.083,60.0,2.958,3.167,0.167,43.542,0.75,23.9,21.754,17.8
2014-06-16,91.0,72.208,54.0,3.833,4.208,0.375,29.667,0.708,24.5,21.488,17.5
2014-06-17,96.0,79.625,58.0,5.583,6.125,0.458,25.333,0.458,24.2,20.667,18.0
2014-06-18,98.0,89.458,74.0,2.905,3.238,0.476,20.208,0.048,22.6,19.358,16.6
2014-06-19,96.0,78.833,61.0,2.833,3.5,0.708,26.458,0.125,24.3,20.45,15.1
2014-06-20,93.0,78.458,59.0,2.167,2.583,0.292,30.583,1.0,26.0,22.65,18.7
2014-06-21,97.0,87.375,63.0,2.875,3.458,0.417,28.708,0.208,26.3,22.546,20.2
2014-06-22,96.0,88.542,70.0,1.0,1.375,0.167,15.625,0.0,24.3,21.008,18.8
2014-06-23,94.0,79.542,63.0,1.792,2.25,0.542,13.75,0.0,24.4,21.458,19.3
2014-06-24,94.0,78.542,62.0,2.417,3.167,0.75,16.292,0.125,24.7,21.529,18.9
2014-06-25,93.0,79.208,63.0,1.792,2.292,0.292,25.542,0.042,25.2,22.375,19.1
2014-06-26,93.0,72.917,55.0,2.667,2.952,0.19,33.435,0.952,27.8,23.771,19.4
2014-06-27,93.0,78.583,59.0,3.667,4.417,0.667,33.083,0.583,27.0,23.875,20.6
2014-06-28,98.0,92.333,81.0,5.292,5.667,0.417,25.333,0.75,23.6,22.283,21.1
2014-06-29,89.0,77.625,71.0,2.0,2.167,0.125,28.25,1.083,24.9,23.246,21.6
2014-06-30,91.0,79.708,66.0,2.542,2.792,0.167,36.208,0.708,25.4,22.717,18.8
2014-07-01,90.0,76.792,61.0,2.708,2.75,0.042,39.667,0.292,26.4,24.083,21.0
2014-07-02,94.0,80.75,63.0,4.292,4.583,0.167,35.75,0.542,27.6,24.183,20.8
2014-07-03,98.0,93.375,87.0,5.083,5.5,0.458,19.708,0.125,24.7,22.592,20.3
