date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-10-21,94.0,84.125,68.0,2.0,2.833,0.542,5.167,0.208,194.0,165.333,130.0
2017-10-22,96.0,90.208,80.0,1.167,1.458,0.0,1.208,0.375,191.0,174.208,166.0
2017-10-23,86.0,64.792,51.0,1.167,1.583,0.042,12.083,0.0,176.0,158.5,130.0
2017-10-24,96.0,73.25,48.0,2.125,2.458,0.458,12.333,0.292,192.0,148.375,117.0
2017-10-25,96.0,78.375,50.0,2.042,2.667,0.542,10.083,0.333,191.0,137.333,98.0
2017-10-26,95.0,75.792,46.0,1.875,2.75,0.708,8.75,0.333,196.0,132.75,79.0
2017-10-27,96.0,77.667,47.0,3.0,3.091,0.318,10.583,0.652,225.0,159.375,102.0
2017-10-28,97.0,94.625,89.0,3.667,3.625,0.25,10.083,0.25,179.0,162.542,141.0
2017-10-29,95.0,85.0,57.0,1.792,1.375,0.0,6.542,0.333,199.0,173.917,154.0
2017-10-30,90.0,64.083,46.0,1.682,1.545,0.045,12.958,0.042,170.0,139.75,82.0
2017-10-31,94.0,74.292,42.0,1.792,2.292,0.458,7.458,0.333,182.0,119.25,67.0
2017-11-01,93.0,75.375,48.0,2.958,3.583,0.625,9.917,0.708,204.0,136.417,73.0
2017-11-02,94.0,79.708,51.0,3.583,4.5,0.833,13.958,0.75,210.0,161.292,120.0
2017-11-03,96.0,79.208,56.0,2.417,2.917,0.417,15.583,0.833,207.0,161.292,122.0
2017-11-04,96.0,68.875,53.0,2.091,2.409,0.273,18.417,0.364,168.0,135.375,89.0
2017-11-05,95.0,75.625,44.0,1.583,2.042,0.375,17.625,0.333,172.0,108.542,57.0
2017-11-06,95.0,75.5,46.0,3.042,3.792,0.708,15.5,1.125,206.0,124.25,59.0
2017-11-07,96.0,81.0,60.0,3.042,3.708,0.708,16.958,0.667,203.0,152.958,94.0
2017-11-08,97.0,85.75,66.0,3.125,4.0,0.708,16.208,0.458,217.0,171.875,128.0
2017-11-09,94.0,76.167,45.0,2.667,3.375,0.542,21.667,0.417,190.0,134.917,79.0
2017-11-10,95.0,67.333,37.0,2.208,2.917,0.667,16.417,1.458,221.0,157.667,68.0
2017-11-11,80.0,62.333,50.0,1.875,2.333,0.333,13.375,0.5,185.0,137.875,103.0
2017-11-12,96.0,77.25,51.0,1.955,1.955,0.0,7.917,0.545,173.0,120.0,86.0
2017-11-13,96.0,78.125,52.0,4.217,4.87,0.739,13.318,1.0,193.0,133.167,64.0
2017-11-14,98.0,75.5,39.0,4.0,4.792,0.75,17.208,1.708,187.0,139.667,84.0
2017-11-15,88.0,62.833,48.0,3.125,3.417,0.333,9.5,1.125,139.0,117.167,83.0
2017-11-16,93.0,62.792,49.0,2.667,3.0,0.375,9.125,0.875,116.0,89.875,39.0
2017-11-17,96.0,71.833,40.0,2.625,3.125,0.542,6.167,0.583,154.0,90.083,27.0
2017-11-18,97.0,76.458,51.0,2.417,2.875,0.292,8.542,0.542,136.0,111.292,91.0
2017-11-19,70.0,58.208,53.0,1.708,1.917,0.167,5.375,0.208,98.0,78.583,55.0
2017-11-20,76.0,58.583,47.0,2.727,3.182,0.545,7.667,1.136,105.0,84.583,59.0
2017-11-21,91.0,66.708,44.0,3.208,4.125,0.958,13.708,0.917,144.0,89.833,45.0
2017-11-22,97.0,93.542,85.0,4.5,5.5,1.167,11.583,1.0,113.0,79.5,38.0
2017-11-23,97.0,51.5,40.0,2.708,3.167,0.708,11.875,1.208,133.0,101.625,80.0
2017-11-24,82.0,62.5,52.0,2.625,3.292,0.458,9.75,1.0,110.0,85.5,53.0
2017-11-25,81.0,65.0,53.0,3.125,3.75,0.917,8.583,1.0,111.0,88.042,61.0
2017-11-26,96.0,78.708,66.0,4.542,5.292,0.708,17.542,1.333,146.0,122.208,89.0
2017-11-27,98.0,78.458,46.0,3.833,5.25,1.292,15.708,0.875,171.0,102.875,58.0
2017-11-28,98.0,78.167,53.0,4.227,5.773,1.682,13.875,2.136,210.0,127.792,51.0
2017-11-29,97.0,93.958,83.0,5.833,7.833,2.208,14.75,1.0,149.0,134.75,115.0
2017-11-30,94.0,73.667,51.0,3.625,4.333,1.0,14.417,1.042,142.0,120.333,103.0
2017-12-01,84.0,56.958,51.0,4.083,5.0,1.0,4.667,1.125,98.0,78.125,38.0
2017-12-02,90.0,74.625,46.0,2.625,3.708,1.375,7.333,0.5,106.0,58.083,29.0
2017-12-03,96.0,79.417,50.0,3.042,3.792,1.208,11.292,0.5,137.0,76.167,29.0
2017-12-04,97.0,81.917,54.0,4.542,6.25,1.917,15.708,0.792,127.0,77.667,38.0
2017-12-05,62.0,54.958,47.0,3.458,4.25,1.0,7.792,1.333,69.0,53.083,41.0
2017-12-06,90.0,67.208,50.0,3.318,3.455,0.227,7.167,1.043,73.0,56.417,48.0
2017-12-07,97.0,77.458,48.0,4.435,5.087,0.696,10.913,1.087,126.0,76.625,47.0
2017-12-08,97.0,68.458,49.0,3.5,3.792,0.292,9.458,1.333,83.0,66.875,44.0
2017-12-09,86.0,71.542,58.0,3.625,3.833,0.25,8.75,1.208,76.0,63.208,37.0
2017-12-10,95.0,77.875,62.0,3.292,3.167,0.0,9.5,1.583,114.0,91.917,74.0
2017-12-11,79.0,65.5,47.0,3.391,3.391,0.13,11.273,1.174,98.0,59.708,27.0
2017-12-12,64.0,57.667,54.0,3.458,4.083,0.625,4.583,1.167,35.0,23.833,15.0
2017-12-13,82.0,58.25,52.0,3.667,4.333,0.458,4.5,1.292,60.0,43.75,27.0
2017-12-14,90.0,79.667,63.0,4.318,5.273,0.864,6.833,0.478,75.0,45.125,24.0
2017-12-15,96.0,73.75,42.0,4.708,5.833,1.25,5.708,0.833,119.0,62.042,-3.0
2017-12-16,97.0,73.167,48.0,4.167,4.458,0.208,15.542,1.167,81.0,60.833,37.0
2017-12-17,94.0,65.833,52.0,2.667,2.833,0.208,6.958,1.167,33.0,22.792,7.0
2017-12-18,70.0,63.458,55.0,2.417,2.75,0.208,8.583,1.042,73.0,53.917,31.0
2017-12-19,87.0,64.167,48.0,3.667,4.125,0.417,14.208,1.208,91.0,63.208,10.0
2017-12-20,86.0,72.75,49.0,3.625,4.208,0.583,7.375,0.958,84.0,44.75,15.0
2017-12-21,93.0,75.417,51.0,3.792,4.542,0.625,10.667,0.833,94.0,50.958,8.0
2017-12-22,74.0,66.083,55.0,3.455,4.045,0.409,10.625,1.0,108.0,80.5,51.0
2017-12-23,94.0,79.333,56.0,4.708,5.167,0.417,15.25,1.292,130.0,76.25,39.0
2017-12-24,96.0,80.458,55.0,2.5,2.875,0.083,11.833,1.875,157.0,101.292,42.0
2017-12-25,78.0,58.75,51.0,3.917,4.458,0.417,13.667,1.542,95.0,70.0,32.0
2017-12-26,83.0,61.375,45.0,3.5,4.0,0.417,9.292,1.042,80.0,62.792,27.0
2017-12-27,82.0,59.125,50.0,3.833,4.458,0.417,5.208,1.167,47.0,35.208,3.0
2017-12-28,87.0,74.0,55.0,3.75,4.5,0.625,4.458,0.542,83.0,44.25,-1.0
2017-12-29,86.0,68.208,58.0,4.417,4.75,0.25,26.75,0.958,97.0,77.833,34.0
2017-12-30,87.0,70.292,46.0,2.227,2.136,0.0,17.125,0.783,118.0,72.458,42.0
2017-12-31,98.0,65.5,47.0,2.75,2.625,0.0,16.042,1.0,95.0,83.583,67.0
2018-01-01,94.0,78.708,63.0,3.042,3.167,0.083,3.0,0.833,78.0,54.083,26.0
2018-01-02,80.0,60.583,50.0,1.773,2.364,0.682,3.958,1.043,73.0,54.667,27.0
2018-01-03,91.0,73.0,46.0,2.125,2.833,0.917,2.167,0.708,96.0,47.917,11.0
2018-01-04,96.0,75.667,42.0,2.875,3.833,0.833,3.25,0.708,116.0,61.208,0.0
2018-01-05,96.0,83.208,54.0,3.708,4.375,0.833,15.917,1.208,104.0,75.833,44.0
2018-01-06,96.0,81.958,58.0,1.417,2.083,0.625,7.083,1.0,87.0,55.042,37.0
2018-01-07,94.0,76.458,46.0,3.292,4.208,0.958,4.091,1.292,107.0,55.125,24.0
2018-01-08,92.0,66.792,45.0,4.0,4.833,0.917,12.625,1.708,106.0,65.708,22.0
2018-01-09,90.0,71.292,52.0,2.208,2.792,0.75,2.708,0.958,65.0,44.875,3.0
2018-01-10,92.0,76.042,63.0,3.682,4.045,0.182,2.25,0.696,83.0,56.833,-1.0
2018-01-11,94.0,78.708,55.0,4.667,5.458,0.75,5.292,1.208,111.0,72.167,38.0
2018-01-12,97.0,80.917,55.0,4.333,4.875,0.625,8.375,1.042,106.0,74.5,43.0
2018-01-13,95.0,77.833,48.0,1.667,2.0,0.208,5.667,0.917,123.0,71.125,29.0
2018-01-14,98.0,83.583,51.0,2.625,2.833,0.125,3.958,0.625,120.0,70.042,29.0
2018-01-15,94.0,71.75,57.0,4.542,4.667,0.125,22.458,1.792,119.0,80.5,38.0
2018-01-16,95.0,83.875,64.0,3.667,3.958,0.292,15.667,1.0,82.0,51.458,17.0
2018-01-17,88.0,71.458,55.0,4.25,4.667,0.417,7.458,1.25,76.0,53.083,31.0
2018-01-18,92.0,72.542,51.0,3.5,4.045,0.545,10.083,0.783,102.0,61.208,20.0
2018-01-19,98.0,70.833,44.0,5.292,8.417,3.25,6.917,0.792,134.0,76.0,8.0
2018-01-20,96.0,67.125,44.0,2.667,2.583,0.0,13.5,1.375,112.0,98.25,81.0
2018-01-21,69.0,59.542,52.0,2.792,2.875,0.125,5.042,1.25,81.0,64.792,49.0
2018-01-22,77.0,60.917,50.0,2.958,3.167,0.25,9.167,1.083,102.0,75.292,41.0
2018-01-23,75.0,62.125,47.0,3.5,3.583,0.125,17.417,1.417,119.0,88.667,45.0
2018-01-24,90.0,66.958,51.0,2.667,2.667,0.042,10.75,1.083,104.0,72.583,11.0
2018-01-25,91.0,64.5,47.0,4.333,4.417,0.208,12.833,1.792,108.0,67.25,15.0
2018-01-26,96.0,77.5,55.0,0.955,0.909,0.0,4.792,0.435,56.0,38.5,19.0
2018-01-27,86.0,63.458,43.0,0.833,0.958,0.0,4.917,0.542,98.0,61.375,24.0
2018-01-28,85.0,65.833,48.0,2.75,2.792,0.042,10.917,1.125,99.0,81.042,54.0
2018-01-29,90.0,68.583,50.0,2.333,2.583,0.25,8.125,1.5,97.0,58.375,7.0
2018-01-30,96.0,75.792,48.0,5.417,6.792,1.458,7.875,0.958,123.0,62.167,-2.0
2018-01-31,97.0,92.958,75.0,3.958,4.083,0.25,4.708,1.0,98.0,61.708,36.0
2018-02-01,98.0,83.917,61.0,1.708,1.875,0.167,2.25,0.583,63.0,36.083,16.0
2018-02-02,75.0,65.625,53.0,2.792,3.0,0.167,11.75,0.958,93.0,63.75,28.0
2018-02-03,94.0,77.5,62.0,1.591,1.818,0.136,11.125,1.435,160.0,124.917,54.0
2018-02-04,89.0,67.625,49.0,2.208,2.75,0.5,13.933,1.042,121.0,94.875,43.0
2018-02-05,94.0,70.667,37.0,1.652,2.348,0.565,8.0,0.609,127.0,63.333,5.0
2018-02-06,97.0,83.208,61.0,3.25,3.917,0.833,9.625,1.583,145.0,99.125,62.0
2018-02-07,93.0,79.333,61.0,3.75,4.458,0.5,15.958,0.958,137.0,96.083,51.0
2018-02-08,93.0,67.125,54.0,1.25,1.625,0.5,5.333,1.125,88.0,66.208,35.0
2018-02-09,96.0,78.417,55.0,2.375,2.708,0.5,4.125,0.583,67.0,49.708,33.0
2018-02-10,96.0,72.042,44.0,0.958,1.417,0.292,3.792,0.667,91.0,56.25,14.0
2018-02-11,97.0,74.917,53.0,3.636,3.455,0.045,5.333,0.565,66.0,57.042,33.0
2018-02-12,93.0,72.125,45.0,3.625,3.875,0.292,11.708,0.833,86.0,41.75,-1.0
2018-02-13,90.0,65.458,46.0,3.667,3.708,0.333,22.042,0.833,91.0,58.917,21.0
2018-02-14,95.0,71.875,54.0,2.667,2.625,0.0,5.292,0.75,65.0,46.917,9.0
2018-02-15,92.0,71.625,46.0,4.292,4.625,0.375,5.708,0.958,108.0,58.667,-14.0
2018-02-16,92.0,71.417,58.0,3.833,3.792,0.0,20.625,0.958,91.0,70.333,44.0
2018-02-17,94.0,74.292,47.0,2.958,2.75,0.0,18.792,0.75,89.0,46.458,1.0
2018-02-18,96.0,73.625,46.0,4.25,4.292,0.292,10.125,0.833,114.0,59.958,-5.0
2018-02-19,98.0,90.833,72.0,4.5,4.955,0.5,5.875,1.13,190.0,118.792,72.0
2018-02-20,95.0,76.292,54.0,3.583,3.792,0.167,10.792,1.042,120.0,90.5,58.0
2018-02-21,86.0,71.167,50.0,2.792,3.458,0.458,20.375,0.667,116.0,70.625,40.0
2018-02-22,93.0,73.042,50.0,2.625,3.083,0.5,24.542,0.667,112.0,72.458,20.0
2018-02-23,83.0,63.5,45.0,1.667,1.833,0.125,16.417,0.958,125.0,82.417,25.0
2018-02-24,92.0,68.542,42.0,1.417,1.708,0.167,12.208,0.708,112.0,55.208,6.0
2018-02-25,96.0,75.75,49.0,3.308,4.538,1.154,17.333,1.292,138.0,82.25,20.0
2018-02-26,96.0,69.208,40.0,,,,20.625,0.556,133.0,74.375,28.0
2018-02-27,95.0,71.25,46.0,,,,13.083,,120.0,74.833,19.0
2018-02-28,97.0,82.417,57.0,,,,11.792,,120.0,93.833,74.0
2018-03-01,96.0,76.5,46.0,3.0,2.692,0.0,19.5,0.462,135.0,79.958,37.0
2018-03-02,94.0,70.667,41.0,3.083,3.208,0.167,23.458,0.917,126.0,78.083,16.0
2018-03-03,96.0,87.833,72.0,1.792,1.458,0.0,6.958,0.042,108.0,90.667,73.0
2018-03-04,95.0,90.333,83.0,2.588,2.529,0.0,4.182,0.611,97.0,81.625,41.0
2018-03-05,96.0,75.0,41.0,3.333,3.958,0.5,13.833,0.5,142.0,84.708,25.0
2018-03-06,96.0,90.389,82.0,4.417,5.083,0.542,10.167,0.417,93.0,83.278,78.0
2018-03-07,95.0,71.833,46.0,2.591,2.591,0.045,15.125,0.348,111.0,83.917,70.0
2018-03-08,86.0,61.125,40.0,2.5,2.708,0.375,7.625,1.625,122.0,63.875,10.0
2018-03-09,92.0,62.583,31.0,2.417,2.583,0.167,6.0,1.292,178.0,95.333,2.0
2018-03-10,96.0,92.042,82.0,2.417,2.25,0.0,4.208,0.125,117.0,105.875,94.0
2018-03-11,87.0,71.958,55.0,2.125,1.958,0.0,7.375,0.375,133.0,109.75,87.0
2018-03-12,95.0,72.958,48.0,2.208,2.167,0.0,15.583,0.375,131.0,98.333,71.0
2018-03-13,93.0,59.042,36.0,2.625,2.667,0.125,8.125,0.75,86.0,66.458,43.0
2018-03-14,83.0,54.292,42.0,2.667,2.75,0.042,6.042,0.583,102.0,72.917,17.0
2018-03-15,93.0,74.583,35.0,3.409,3.591,0.273,5.25,0.783,133.0,65.417,7.0
2018-03-16,97.0,79.708,55.0,1.958,2.25,0.083,5.667,0.333,113.0,73.958,38.0
2018-03-17,91.0,65.833,47.0,2.5,2.792,0.125,13.75,1.125,120.0,91.125,32.0
2018-03-18,94.0,68.625,35.0,2.952,3.381,0.333,8.143,0.571,143.0,81.125,8.0
2018-03-19,97.0,84.583,58.0,2.583,2.875,0.292,9.208,1.042,147.0,102.5,63.0
2018-03-20,92.0,65.25,37.0,2.292,2.833,0.417,8.5,0.75,204.0,129.667,35.0
2018-03-21,94.0,76.708,52.0,2.125,2.25,0.083,8.792,0.833,238.0,178.167,130.0
2018-03-22,73.0,64.167,52.0,3.958,4.167,0.167,37.583,1.167,146.0,110.5,73.0
2018-03-23,90.0,77.875,65.0,2.0,1.864,0.045,12.917,0.087,101.0,72.417,54.0
2018-03-24,86.0,68.583,55.0,1.583,1.5,0.0,6.875,0.333,114.0,79.083,46.0
2018-03-25,85.0,67.0,53.0,1.5,1.375,0.0,5.042,0.25,129.0,100.0,70.0
2018-03-26,97.0,74.375,48.0,4.5,4.5,0.0,18.792,2.083,162.0,112.75,70.0
2018-03-27,98.0,59.792,28.0,3.417,3.375,0.042,19.667,0.958,219.0,145.583,53.0
2018-03-28,91.0,73.917,59.0,2.667,2.625,0.0,18.542,0.708,165.0,134.958,85.0
2018-03-29,94.0,76.917,45.0,2.5,2.625,0.125,16.375,0.458,179.0,119.333,69.0
2018-03-30,97.0,75.875,54.0,3.0,3.125,0.0,15.875,1.0,175.0,132.417,97.0
2018-03-31,83.0,64.083,53.0,3.591,3.455,0.0,13.208,0.87,114.0,85.833,56.0
2018-04-01,94.0,73.833,51.0,1.583,1.75,0.042,20.708,2.75,218.0,160.667,95.0
2018-04-02,94.0,73.75,54.0,1.478,1.783,0.174,15.909,1.0,217.0,165.75,114.0
2018-04-03,93.0,75.625,59.0,1.417,2.042,0.458,10.458,1.042,221.0,174.917,115.0
2018-04-04,97.0,89.75,64.0,1.583,1.958,0.208,9.875,0.75,200.0,139.0,108.0
2018-04-05,97.0,86.042,66.0,2.455,1.636,0.0,5.708,0.696,167.0,131.833,105.0
2018-04-06,96.0,83.875,58.0,1.583,0.833,0.0,9.5,0.417,208.0,143.333,97.0
2018-04-07,88.0,63.583,42.0,2.542,1.75,0.0,16.875,0.542,105.0,78.417,55.0
2018-04-08,84.0,55.667,44.0,2.417,1.542,0.0,8.708,1.042,120.0,88.5,44.0
2018-04-09,94.0,75.75,59.0,3.5,3.25,0.2,20.333,1.125,156.0,120.375,73.0
2018-04-10,92.0,61.417,37.0,2.917,3.958,0.875,14.875,1.125,210.0,146.333,49.0
2018-04-11,82.0,66.917,61.0,2.458,3.0,0.333,15.792,2.208,227.0,194.792,150.0
2018-04-12,94.0,69.417,37.0,2.792,3.292,0.458,12.875,0.792,195.0,140.292,95.0
2018-04-13,94.0,65.958,40.0,2.409,3.045,0.636,10.583,0.609,177.0,126.167,70.0
2018-04-14,97.0,75.292,60.0,1.667,2.083,0.25,5.875,0.625,210.0,171.0,105.0
2018-04-15,96.0,83.958,57.0,1.417,1.792,0.375,8.417,0.208,139.0,111.5,72.0
2018-04-16,93.0,68.75,47.0,1.565,2.043,0.522,18.417,0.5,168.0,119.458,62.0
2018-04-17,95.0,76.625,45.0,2.375,2.875,0.583,20.083,1.042,185.0,134.75,99.0
2018-04-18,96.0,78.417,50.0,1.667,2.375,0.625,23.375,0.917,186.0,133.667,82.0
2018-04-19,94.0,70.417,50.0,2.333,2.958,0.625,15.792,0.75,205.0,142.75,72.0
2018-04-20,91.0,71.875,35.0,1.958,2.625,0.542,12.875,0.792,205.0,147.417,81.0
2018-04-21,90.0,67.292,48.0,3.727,4.273,0.682,22.667,2.348,235.0,169.417,103.0
2018-04-22,94.0,75.333,56.0,1.042,1.375,0.458,19.042,1.125,234.0,175.25,102.0
2018-04-23,96.0,80.042,68.0,3.042,3.667,0.708,28.375,0.875,213.0,181.25,138.0
2018-04-24,96.0,92.833,84.0,2.25,2.75,0.375,2.042,0.125,206.0,171.542,123.0
2018-04-25,94.0,83.917,66.0,0.708,1.5,0.292,9.167,0.0,139.0,122.708,91.0
2018-04-26,94.0,76.75,56.0,1.25,1.917,0.667,6.5,0.208,169.0,120.958,62.0
2018-04-27,86.0,69.917,44.0,2.75,3.417,0.708,19.417,0.708,205.0,148.542,109.0
2018-04-28,94.0,73.917,56.0,1.958,2.375,0.583,38.125,0.5,187.0,140.458,82.0
2018-04-29,85.0,69.042,44.0,2.136,2.5,0.5,28.625,1.0,221.0,169.792,101.0
2018-04-30,91.0,69.833,47.0,2.208,2.708,0.792,28.958,1.083,232.0,190.667,147.0
2018-05-01,95.0,71.333,45.0,2.182,2.727,0.773,30.522,2.542,245.0,186.25,126.0
2018-05-02,95.0,89.375,78.0,1.792,2.125,0.333,8.0,0.083,214.0,198.583,175.0
2018-05-03,83.0,57.875,35.0,1.417,2.083,0.542,7.75,0.708,194.0,164.25,127.0
2018-05-04,84.0,54.833,36.0,1.542,2.042,0.5,10.167,0.833,188.0,155.333,110.0
2018-05-05,74.0,47.875,21.0,1.292,1.75,0.583,6.5,1.417,258.0,189.25,133.0
2018-05-06,95.0,80.667,65.0,0.792,1.375,0.458,8.542,1.542,198.0,168.958,139.0
2018-05-07,95.0,93.417,92.0,2.5,3.227,0.727,3.75,0.826,181.0,166.5,153.0
2018-05-08,94.0,84.042,71.0,1.375,1.958,0.667,6.458,0.0,163.0,146.708,125.0
2018-05-09,90.0,74.958,66.0,0.708,1.375,0.583,8.083,0.0,146.0,132.833,106.0
2018-05-10,90.0,71.667,54.0,0.792,1.5,0.833,4.875,0.0,160.0,127.125,97.0
2018-05-11,83.0,63.542,37.0,2.208,3.0,0.917,9.667,2.208,209.0,154.333,79.0
2018-05-12,86.0,65.333,49.0,1.583,2.417,0.833,15.917,1.583,244.0,194.708,121.0
2018-05-13,93.0,88.458,70.0,1.917,2.542,0.583,11.542,1.833,207.0,189.75,174.0
2018-05-14,93.0,79.417,64.0,2.042,2.708,0.625,15.333,1.125,213.0,186.625,152.0
2018-05-15,91.0,62.542,37.0,1.818,2.636,0.636,17.833,0.391,274.0,209.417,135.0
2018-05-16,83.0,63.708,50.0,1.375,2.167,0.792,27.0,3.5,302.0,242.625,180.0
2018-05-17,85.0,71.583,59.0,1.25,1.833,0.917,24.208,1.083,300.0,262.25,220.0
2018-05-18,95.0,83.292,66.0,1.167,1.833,0.875,11.167,0.333,278.0,219.917,146.0
2018-05-19,92.0,74.458,51.0,0.5,0.958,0.917,2.25,0.0,184.0,146.792,95.0
2018-05-20,92.0,70.917,48.0,0.167,0.875,0.75,2.667,0.0,206.0,152.417,72.0
2018-05-21,91.0,72.292,46.0,1.958,3.083,1.25,6.125,0.625,231.0,181.25,127.0
2018-05-22,86.0,64.583,41.0,1.833,2.542,0.875,6.833,0.875,235.0,188.25,120.0
2018-05-23,95.0,91.583,81.0,2.5,3.227,0.818,3.833,0.043,205.0,179.0,154.0
2018-05-24,94.0,70.833,42.0,1.333,2.125,0.75,7.375,0.333,229.0,170.208,111.0
2018-05-25,75.0,53.417,26.0,1.417,2.292,1.0,10.542,0.375,280.0,206.083,128.0
2018-05-26,84.0,64.25,41.0,1.333,2.125,0.917,13.958,1.0,247.0,196.125,152.0
2018-05-27,90.0,71.0,53.0,1.417,1.917,1.0,21.792,1.5,242.0,199.875,143.0
2018-05-28,87.0,71.875,55.0,1.25,1.708,0.75,12.048,0.25,254.0,222.292,193.0
2018-05-29,93.0,79.458,60.0,1.792,2.458,0.833,10.667,0.333,250.0,213.0,187.0
2018-05-30,91.0,77.25,60.0,1.667,2.25,0.917,12.042,0.875,269.0,224.958,195.0
2018-05-31,93.0,81.583,63.0,2.273,2.773,0.727,20.583,0.739,224.0,206.083,171.0
2018-06-01,96.0,78.667,60.0,1.083,1.75,0.875,9.792,0.0,224.0,186.583,147.0
2018-06-02,95.0,71.542,47.0,1.125,1.917,0.792,20.208,0.208,268.0,199.375,138.0
2018-06-03,87.0,69.792,52.0,1.042,1.5,0.75,15.833,0.792,252.0,211.25,156.0
2018-06-04,89.0,69.208,49.0,1.083,1.708,0.917,9.375,0.625,265.0,216.667,158.0
2018-06-05,96.0,88.0,61.0,1.667,2.25,0.917,10.708,0.417,242.0,197.333,181.0
2018-06-06,95.0,90.5,84.0,1.917,2.792,0.958,3.833,0.375,214.0,197.583,182.0
2018-06-07,93.0,77.125,62.0,1.0,1.583,0.958,6.583,0.208,247.0,217.292,189.0
2018-06-08,94.0,90.417,82.0,3.0,3.955,1.136,17.125,0.783,256.0,226.458,204.0
2018-06-09,93.0,76.792,60.0,0.958,1.417,0.833,16.542,0.0,249.0,219.583,196.0
2018-06-10,94.0,82.542,62.0,1.25,1.917,0.875,15.875,0.708,245.0,213.25,194.0
2018-06-11,94.0,92.292,88.0,1.609,2.348,0.739,4.667,0.217,206.0,196.333,178.0
2018-06-12,94.0,78.5,54.0,0.5,1.042,0.625,2.958,0.0,210.0,179.875,137.0
2018-06-13,92.0,74.0,52.0,0.792,1.417,0.917,2.417,0.042,236.0,185.458,137.0
2018-06-14,93.0,76.625,57.0,1.125,2.0,0.917,6.5,0.625,234.0,195.75,145.0
2018-06-15,91.0,75.75,62.0,1.25,2.167,1.042,9.167,1.0,232.0,203.625,182.0
2018-06-16,92.0,71.875,57.0,0.955,1.545,0.864,3.542,0.696,223.0,194.125,162.0
2018-06-17,94.0,75.167,55.0,1.292,2.042,0.833,9.583,1.125,250.0,203.375,149.0
2018-06-18,92.0,79.625,56.0,1.5,2.083,0.875,12.0,0.875,260.0,222.458,191.0
2018-06-19,96.0,86.542,73.0,2.059,2.471,0.588,7.542,0.5,254.0,229.875,211.0
2018-06-20,94.0,85.542,65.0,1.917,1.75,0.042,2.75,0.708,238.0,215.25,197.0
2018-06-21,90.0,76.917,59.0,2.0,1.792,0.0,15.0,0.792,246.0,214.958,177.0
2018-06-22,89.0,73.333,47.0,2.167,2.042,0.0,16.5,0.875,266.0,216.917,164.0
2018-06-23,87.0,74.792,64.0,2.333,2.167,0.0,15.583,1.042,243.0,215.667,195.0
2018-06-24,94.0,77.5,61.0,1.455,1.364,0.0,19.917,0.783,265.0,224.375,172.0
2018-06-25,92.0,68.708,48.0,1.909,2.273,0.045,26.455,1.0,292.0,237.792,185.0
2018-06-26,88.0,73.708,61.0,1.375,1.875,0.25,19.167,1.25,302.0,260.292,192.0
2018-06-27,87.0,70.167,61.0,1.375,1.958,0.5,4.75,0.875,300.0,281.458,255.0
2018-06-28,94.0,78.75,65.0,1.875,2.458,0.458,5.542,0.875,285.0,260.417,239.0
2018-06-29,95.0,83.625,63.0,2.042,2.583,0.5,5.25,0.667,276.0,246.833,226.0
2018-06-30,94.0,88.75,70.0,2.75,3.542,0.667,1.625,0.5,279.0,234.583,209.0
2018-07-01,93.0,69.708,49.0,1.167,2.042,0.625,5.583,0.333,322.0,276.125,213.0
2018-07-02,84.0,66.292,54.0,1.136,0.818,0.0,2.917,0.0,322.0,290.625,255.0
2018-07-03,93.0,81.833,63.0,2.125,2.417,0.417,2.5,0.375,285.0,259.417,235.0
2018-07-04,93.0,81.958,65.0,1.958,1.667,0.0,9.167,0.375,281.0,257.208,235.0
2018-07-05,94.0,92.75,91.0,4.25,4.958,0.792,9.583,0.5,250.0,236.708,230.0
2018-07-06,93.0,92.542,92.0,4.75,5.042,0.5,3.25,0.375,236.0,226.458,219.0
2018-07-07,92.0,87.625,79.0,1.5,1.375,0.0,1.375,0.583,227.0,213.625,206.0
2018-07-08,94.0,86.25,71.0,2.083,2.125,0.125,2.833,1.042,249.0,221.542,201.0
2018-07-09,92.0,72.833,50.0,1.913,2.609,0.478,5.667,1.083,312.0,264.708,217.0
2018-07-10,89.0,70.667,48.0,1.273,1.636,0.5,5.875,0.13,332.0,276.667,224.0
2018-07-11,90.0,72.833,51.0,1.167,1.625,0.5,8.5,0.292,321.0,271.875,227.0
2018-07-12,91.0,75.667,57.0,1.208,1.75,0.583,10.042,1.083,316.0,272.083,242.0
2018-07-13,93.0,79.083,61.0,1.0,1.667,0.583,11.917,0.667,292.0,262.333,229.0
2018-07-14,94.0,78.208,61.0,0.958,1.25,0.625,8.833,0.375,304.0,264.75,228.0
2018-07-15,92.0,71.667,49.0,0.958,1.292,0.542,8.333,0.333,325.0,274.583,234.0
2018-07-16,91.0,73.5,56.0,1.75,2.25,0.542,18.833,1.0,316.0,275.333,242.0
2018-07-17,94.0,73.792,57.0,1.583,2.125,0.542,28.167,1.792,310.0,275.542,243.0
2018-07-18,93.0,75.208,57.0,1.455,2.045,0.5,31.833,1.739,311.0,275.917,242.0
2018-07-19,93.0,77.875,60.0,1.583,2.0,0.333,35.417,1.25,303.0,276.042,243.0
2018-07-20,92.0,72.958,52.0,2.125,2.458,0.167,35.792,1.083,341.0,293.0,250.0
