date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-03-06,192.875,46.0,30.792,21.0,6.917,10.696,11.957,1.261,7.958,10.583,7.1,4.8,2.6,199.792
2013-03-07,196.417,70.0,36.0,17.0,11.458,20.792,23.208,2.417,11.583,12.583,8.5,3.908,1.4,207.875
2013-03-08,198.958,52.0,36.667,25.0,11.208,22.458,25.417,2.958,11.958,14.667,9.3,5.504,1.8,210.167
2013-03-09,196.542,73.0,47.708,31.0,9.875,14.208,15.042,0.833,12.833,13.792,9.3,6.029,2.9,206.417
2013-03-10,197.957,74.0,36.0,19.0,11.435,14.708,16.708,2.0,9.167,11.583,7.1,4.338,1.7,209.391
2013-03-11,203.261,65.0,37.208,17.0,12.87,22.783,25.522,2.739,8.833,10.087,9.7,5.858,1.6,216.13
2013-03-12,216.0,70.0,44.792,33.0,30.167,47.217,79.565,32.348,34.958,39.208,15.5,10.733,4.7,246.167
2013-03-13,213.333,99.0,81.708,64.0,22.25,31.583,43.333,11.75,35.833,38.292,18.4,11.654,7.9,235.583
2013-03-14,194.125,71.0,50.083,28.0,12.75,17.667,19.25,1.583,4.833,8.458,13.0,9.612,6.1,206.875
2013-03-15,197.125,70.0,41.042,22.0,10.042,14.417,15.75,1.333,8.708,10.375,11.3,7.775,4.3,207.167
2013-03-16,201.696,75.0,51.0,35.0,15.261,20.0,21.708,1.708,21.542,24.708,16.9,10.333,3.9,216.957
2013-03-17,204.083,74.0,50.875,38.0,14.625,27.042,30.125,3.083,32.25,40.333,15.4,11.579,7.6,218.708
2013-03-18,217.875,79.0,62.375,44.0,20.208,28.783,37.217,8.435,27.0,32.167,19.2,15.042,9.0,238.083
2013-03-19,193.478,60.0,43.833,33.0,13.0,11.565,12.261,0.696,16.565,23.174,13.1,10.821,9.1,206.478
2013-03-20,193.5,91.0,82.833,61.0,18.167,25.458,28.583,3.125,11.208,11.333,9.0,7.446,6.3,211.667
2013-03-21,190.5,73.0,38.167,21.0,9.167,8.833,9.792,0.958,3.292,5.958,13.2,9.546,6.7,199.667
2013-03-22,197.522,54.0,36.833,23.0,11.043,14.333,15.833,1.5,7.667,9.958,12.3,8.8,4.9,208.565
2013-03-23,200.792,67.0,37.583,21.0,12.583,15.417,16.542,1.125,12.5,15.542,15.3,11.254,7.1,213.375
2013-03-24,204.167,64.0,39.167,21.0,15.625,27.87,30.609,2.739,19.625,23.0,17.3,13.258,8.8,219.792
2013-03-25,215.042,68.0,50.5,34.0,22.542,46.833,59.417,12.583,32.458,38.708,20.9,15.758,12.1,237.583
2013-03-26,203.739,83.0,59.583,43.0,27.0,44.609,60.304,15.696,27.75,34.435,18.0,15.933,13.9,230.739
2013-03-27,195.792,90.0,75.917,57.0,20.708,25.25,27.833,2.583,27.958,28.958,14.9,12.183,11.1,216.5
2013-03-28,210.13,77.0,53.917,26.0,25.565,48.208,64.458,16.25,31.75,35.583,19.9,14.412,8.8,235.696
2013-03-29,198.333,68.0,54.792,41.0,15.208,23.75,26.0,2.25,21.875,29.292,20.8,17.108,13.7,213.542
2013-03-30,203.458,94.0,79.083,42.0,12.208,13.0,14.13,1.13,11.75,20.625,18.5,15.988,14.4,215.667
2013-03-31,191.375,49.0,32.333,20.0,9.958,9.25,10.125,0.875,8.25,12.917,19.3,15.258,12.4,201.333
2013-04-01,200.958,87.0,60.333,36.0,20.375,17.542,19.208,1.667,15.25,16.917,15.1,10.558,5.6,221.333
2013-04-02,205.083,95.0,88.292,62.0,36.125,39.125,55.917,16.792,20.542,18.783,12.2,10.5,8.1,241.208
2013-04-03,192.208,96.0,73.958,43.0,16.542,13.333,14.0,0.667,0.333,5.75,16.7,13.638,11.1,208.75
2013-04-04,198.522,78.0,58.875,41.0,19.391,26.875,28.625,1.75,6.875,11.958,20.5,16.629,12.0,217.913
2013-04-05,206.565,84.0,70.125,53.0,17.391,28.0,29.375,1.375,19.5,25.667,22.0,17.479,13.3,223.957
2013-04-06,202.708,95.0,77.667,56.0,15.083,17.913,19.043,1.13,10.875,21.25,19.4,17.254,15.5,217.792
2013-04-07,189.458,95.0,58.417,26.0,13.167,7.875,8.375,0.5,3.667,11.333,22.1,17.496,11.5,202.625
2013-04-08,192.917,38.0,27.542,16.0,11.5,10.5,10.917,0.417,4.087,12.792,19.0,14.179,9.9,204.417
2013-04-09,196.958,62.0,44.5,31.0,16.708,24.083,27.042,2.958,12.375,21.708,21.0,16.333,10.2,213.667
2013-04-10,194.478,74.0,53.917,42.0,15.609,12.13,12.174,0.043,15.304,20.304,17.1,13.354,7.6,210.087
2013-04-11,197.87,82.0,64.833,47.0,16.087,14.292,14.792,0.5,10.917,14.25,12.2,9.125,5.4,213.957
2013-04-12,200.792,73.0,47.917,31.0,17.25,19.391,20.652,1.261,18.458,17.125,15.4,11.208,6.6,218.042
2013-04-13,203.792,66.0,52.625,35.0,15.792,17.917,19.458,1.542,11.583,12.0,15.4,11.933,7.2,219.583
2013-04-14,199.042,71.0,49.75,35.0,13.792,10.708,10.792,0.083,18.458,19.792,19.9,16.625,11.5,212.833
2013-04-15,197.0,70.0,55.542,44.0,14.292,12.083,12.875,0.792,20.708,25.708,21.5,16.721,11.7,211.292
2013-04-16,201.957,80.0,58.333,44.0,15.565,19.458,20.208,0.75,15.458,20.083,20.6,16.067,10.3,217.522
2013-04-17,193.409,72.0,60.292,48.0,18.136,27.261,28.87,1.609,29.458,36.174,22.5,20.421,17.8,211.545
2013-04-18,203.458,84.0,67.792,57.0,15.125,22.174,25.565,3.391,15.417,23.75,23.4,19.717,17.4,218.583
2013-04-19,190.5,82.0,47.625,19.0,11.958,10.75,10.792,0.042,12.167,22.522,19.4,13.729,10.0,202.458
2013-04-20,194.25,86.0,56.083,31.0,12.167,12.042,12.083,0.042,15.833,22.042,10.4,8.733,5.9,206.417
2013-04-21,193.583,90.0,76.958,37.0,11.875,8.208,8.208,0.0,6.125,10.542,9.3,6.871,5.0,205.458
2013-04-22,194.696,46.0,33.5,22.0,10.652,11.5,11.667,0.167,14.167,17.083,15.6,11.246,6.0,205.348
2013-04-23,200.652,54.0,44.125,31.0,16.87,28.75,31.125,2.375,20.083,22.833,18.2,13.975,7.9,217.522
2013-04-24,196.0,96.0,75.958,54.0,11.167,24.826,25.87,1.043,15.625,22.625,17.3,16.321,15.5,207.167
2013-04-25,199.381,94.0,50.667,25.0,18.19,20.696,21.609,0.913,18.739,21.913,22.5,17.567,13.1,217.571
2013-04-26,198.375,80.0,64.042,39.0,14.875,16.958,18.083,1.125,17.708,23.917,21.8,16.779,11.4,213.25
2013-04-27,192.042,66.0,33.792,23.0,11.583,10.333,11.0,0.667,9.292,15.167,21.1,15.492,11.7,203.625
2013-04-28,194.458,44.0,28.667,22.0,10.667,9.0,9.0,0.0,13.75,17.958,20.4,16.621,12.8,205.125
2013-04-29,204.875,62.0,40.917,23.0,15.333,19.875,20.792,0.917,19.458,22.917,21.9,17.458,12.1,220.208
2013-04-30,191.958,73.0,62.583,55.0,12.667,19.565,20.261,0.696,21.417,28.667,21.2,19.383,15.7,204.625
2013-05-01,189.609,82.0,65.0,47.0,12.739,7.304,7.304,0.0,17.375,31.696,17.9,13.833,11.1,202.348
2013-05-02,189.917,85.0,41.458,22.0,11.375,11.125,11.667,0.542,4.25,11.083,18.2,14.15,10.5,201.292
2013-05-03,193.125,80.0,47.542,31.0,11.417,9.583,9.667,0.083,6.583,12.0,18.3,14.379,10.8,204.542
2013-05-04,195.875,76.0,57.292,30.0,12.042,12.208,12.25,0.042,11.083,15.458,19.3,15.804,10.9,207.917
2013-05-05,199.208,76.0,50.75,25.0,12.833,12.208,12.208,0.0,15.833,20.042,22.2,17.696,13.2,212.042
2013-05-06,199.542,70.0,54.0,35.0,14.125,14.826,14.826,0.0,22.625,28.958,24.2,19.942,16.1,213.667
2013-05-07,189.083,41.0,31.375,21.0,9.0,5.792,5.875,0.083,5.125,11.667,19.1,15.175,10.8,198.083
2013-05-08,192.292,53.0,34.25,16.0,13.042,16.083,16.375,0.292,7.792,12.792,23.4,16.229,10.0,205.333
2013-05-09,205.5,65.0,49.292,30.0,22.864,39.217,45.043,5.826,15.435,21.957,23.8,19.325,14.1,228.364
2013-05-10,233.792,75.0,55.292,32.0,29.458,46.875,64.125,17.25,27.917,34.125,27.2,22.079,17.7,263.25
2013-05-11,193.458,94.0,85.208,64.0,20.417,27.583,33.292,5.708,15.25,22.167,20.5,18.658,17.0,213.875
2013-05-12,187.875,94.0,74.083,43.0,13.333,9.913,9.913,0.0,12.083,15.708,25.4,19.367,15.5,201.208
2013-05-13,192.917,88.0,75.792,51.0,13.333,20.042,21.0,0.958,16.5,23.042,23.3,18.825,15.1,206.25
2013-05-14,200.864,86.0,68.625,49.0,20.227,37.0,40.739,3.739,21.75,26.261,27.6,22.446,18.3,221.091
2013-05-15,196.583,89.0,70.458,47.0,13.542,16.625,17.375,0.75,22.333,28.042,24.8,20.217,15.8,210.125
2013-05-16,190.333,86.0,66.375,47.0,12.667,11.292,12.833,1.542,19.833,25.625,25.3,19.958,14.1,203.0
2013-05-17,192.333,85.0,62.375,35.0,14.542,11.375,11.5,0.125,13.25,19.167,22.9,17.15,12.0,206.875
2013-05-18,201.917,82.0,65.375,49.0,13.667,19.13,20.652,1.522,16.0,21.125,23.0,19.454,16.0,215.583
2013-05-19,194.958,92.0,64.333,49.0,9.417,11.875,12.208,0.333,9.792,16.708,22.6,20.012,17.3,204.375
2013-05-20,192.5,97.0,94.083,88.0,18.375,24.458,27.292,2.833,7.708,15.667,20.4,18.8,17.1,210.875
2013-05-21,192.522,96.0,73.417,52.0,16.957,17.478,18.348,0.87,13.783,19.261,26.5,22.733,19.9,209.478
2013-05-22,201.167,87.0,73.042,46.0,16.417,21.583,22.5,0.917,26.417,32.0,26.2,21.742,18.2,217.583
2013-05-23,196.542,86.0,56.292,33.0,18.583,18.0,18.708,0.708,23.75,30.958,25.6,22.212,19.6,215.125
2013-05-24,206.208,79.0,51.5,26.0,17.917,25.739,27.087,1.348,16.5,22.542,26.5,21.692,14.8,224.125
2013-05-25,196.125,81.0,67.208,48.0,12.25,8.292,8.292,0.0,10.958,16.542,22.4,17.654,13.5,208.375
2013-05-26,202.625,81.0,69.458,49.0,12.75,13.0,13.0,0.0,15.375,21.75,25.2,21.65,18.0,215.375
2013-05-27,203.917,78.0,64.25,48.0,12.5,15.375,15.5,0.125,13.792,18.625,25.3,22.246,19.5,216.417
2013-05-28,205.375,79.0,66.333,50.0,11.625,16.167,17.083,0.917,10.625,16.542,25.1,22.029,20.2,217.0
2013-05-29,212.87,84.0,76.667,60.0,13.696,19.087,20.522,1.435,12.125,20.261,23.8,21.433,20.0,226.565
2013-05-30,206.542,95.0,90.708,86.0,12.25,18.261,19.783,1.522,10.875,23.75,21.7,20.675,19.7,218.792
2013-05-31,192.913,93.0,59.792,33.0,13.174,9.375,9.667,0.292,13.917,20.042,25.9,21.696,17.8,206.087
2013-06-01,193.125,84.0,63.833,39.0,13.167,11.833,13.083,1.25,14.042,21.333,24.1,19.35,15.8,206.292
2013-06-02,188.625,81.0,68.625,50.0,9.042,3.917,3.917,0.0,10.208,15.875,21.2,17.488,13.9,197.667
2013-06-03,195.417,81.0,64.708,46.0,15.25,23.792,25.125,1.333,17.083,22.333,25.2,19.488,13.8,210.667
2013-06-04,217.5,87.0,69.333,38.0,20.625,30.5,32.917,2.417,24.458,28.958,28.0,22.508,17.1,238.125
2013-06-05,209.917,82.0,69.875,52.0,14.625,22.87,25.696,2.826,17.042,23.5,26.0,22.646,20.6,224.542
2013-06-06,207.625,82.0,68.292,51.0,13.917,19.708,21.292,1.583,14.0,19.792,25.1,22.454,20.3,221.542
2013-06-07,188.957,81.0,65.625,48.0,13.043,8.261,8.304,0.043,7.783,13.609,25.1,21.742,20.0,202.0
2013-06-08,197.875,83.0,66.083,39.0,16.542,18.333,18.625,0.292,15.833,20.625,26.4,22.038,18.6,214.417
2013-06-09,202.667,82.0,64.542,40.0,16.5,15.792,15.958,0.167,23.0,28.458,27.9,23.621,19.0,219.167
2013-06-10,204.5,87.0,72.458,59.0,16.458,24.792,25.875,1.083,21.042,26.167,25.9,23.2,21.2,220.958
2013-06-11,193.375,90.0,78.125,63.0,14.333,12.0,12.0,0.0,11.292,17.375,22.1,20.904,19.5,207.708
2013-06-12,190.333,95.0,90.75,82.0,13.292,11.292,11.75,0.458,10.333,17.583,23.6,20.612,18.5,203.625
2013-06-13,184.5,97.0,94.708,91.0,10.042,7.333,7.542,0.208,2.333,9.208,21.8,20.746,20.3,194.542
2013-06-14,189.182,97.0,90.0,74.0,15.091,14.522,18.739,4.217,7.391,15.304,27.5,22.875,20.2,204.273
2013-06-15,194.25,92.0,78.375,63.0,17.333,17.5,25.125,7.625,13.375,18.833,28.7,25.662,22.7,211.583
2013-06-16,185.917,95.0,87.583,75.0,10.875,5.667,5.708,0.042,5.167,11.417,24.9,22.454,20.3,196.792
2013-06-17,187.714,95.0,80.125,61.0,10.0,17.826,18.652,0.826,13.833,19.625,28.8,24.079,20.0,197.714
2013-06-18,207.0,90.0,76.917,67.0,22.154,29.917,35.417,5.5,20.625,31.444,28.8,26.033,23.1,229.154
2013-06-19,189.478,90.0,77.042,68.0,18.87,19.957,22.957,3.0,20.778,29.778,27.7,26.221,24.2,208.348
2013-06-20,197.875,95.0,88.667,83.0,19.083,32.417,34.042,1.625,10.375,20.167,24.0,22.062,20.8,216.958
2013-06-21,201.333,93.0,86.833,80.0,19.083,29.625,32.125,2.5,12.875,19.333,22.9,21.625,20.1,220.417
2013-06-22,201.833,90.0,75.833,60.0,20.167,25.083,27.542,2.458,15.458,21.125,25.9,22.412,19.2,222.0
2013-06-23,198.0,93.0,74.875,51.0,13.125,8.609,8.652,0.043,22.208,26.792,27.5,23.262,19.0,211.125
2013-06-24,199.208,87.0,75.833,61.0,14.375,17.0,17.875,0.875,20.792,27.583,26.9,23.112,20.2,213.583
2013-06-25,201.875,89.0,77.25,64.0,14.25,21.417,21.792,0.375,26.208,32.583,26.4,23.775,21.4,216.125
2013-06-26,201.208,95.0,88.542,80.0,13.458,18.208,19.167,0.958,15.208,22.917,23.3,21.392,19.2,214.667
2013-06-27,189.625,92.0,64.667,40.0,10.25,10.25,10.458,0.208,8.25,12.458,27.5,22.679,18.9,199.875
2013-06-28,193.773,84.0,73.458,61.0,12.5,12.348,13.913,1.565,13.522,20.435,25.6,22.046,18.6,206.273
2013-06-29,196.708,89.0,71.833,37.0,13.583,11.696,12.261,0.565,15.667,21.333,29.1,23.717,20.1,210.292
2013-06-30,203.792,89.0,75.208,57.0,13.958,14.375,15.625,1.25,15.083,22.458,27.3,23.662,21.1,217.75
2013-07-01,196.208,83.0,72.292,62.0,10.625,14.208,15.583,1.375,9.833,15.458,26.4,23.7,22.1,206.833
2013-07-02,198.208,83.0,65.333,50.0,11.542,15.75,16.75,1.0,11.958,16.333,27.7,24.483,21.8,209.75
2013-07-03,199.542,79.0,73.542,63.0,13.417,20.875,24.958,4.083,11.208,18.667,26.2,23.879,22.1,212.958
2013-07-04,194.5,92.0,85.083,78.0,15.091,23.0,31.739,8.739,13.304,25.739,27.2,24.654,22.9,209.591
2013-07-05,182.458,95.0,83.792,72.0,15.458,14.0,26.043,12.043,16.042,29.625,28.7,26.217,24.1,197.917
2013-07-06,179.292,85.0,72.417,58.0,12.083,10.542,17.667,7.125,16.167,26.167,32.3,28.754,25.6,191.375
2013-07-07,188.667,88.0,73.208,52.0,13.917,13.292,19.292,6.0,20.292,29.875,34.1,28.958,25.7,202.583
2013-07-08,190.083,87.0,72.125,51.0,18.167,19.708,23.125,3.417,22.792,33.375,35.3,29.067,25.8,208.25
2013-07-09,200.0,87.0,70.375,48.0,22.292,31.792,33.542,1.75,31.917,41.625,35.1,29.612,25.3,222.292
2013-07-10,196.417,83.0,70.167,49.0,19.333,31.833,35.125,3.292,40.0,52.833,35.4,29.783,26.8,215.75
2013-07-11,195.864,84.0,71.667,55.0,21.727,26.905,29.381,2.476,39.042,50.348,33.0,29.354,26.6,217.591
2013-07-12,192.917,83.0,67.125,49.0,18.292,24.375,25.792,1.417,35.875,47.75,34.0,30.267,27.0,211.208
2013-07-13,199.042,80.0,66.833,53.0,20.625,20.083,20.833,0.75,36.833,45.833,34.5,30.2,26.3,219.667
2013-07-14,200.958,89.0,71.0,48.0,17.875,12.292,12.375,0.083,39.083,48.542,34.4,29.054,25.5,218.833
2013-07-15,203.75,84.0,66.875,35.0,14.958,9.542,9.875,0.333,21.167,27.125,34.5,28.05,21.8,218.708
2013-07-16,195.25,80.0,67.333,51.0,13.375,11.417,11.583,0.167,12.042,17.417,29.3,24.975,21.2,208.625
2013-07-17,202.609,91.0,77.292,60.0,19.783,19.913,22.304,2.391,17.125,23.125,28.0,24.258,20.8,222.391
2013-07-18,201.0,91.0,75.375,58.0,20.087,24.0,26.13,2.13,23.565,32.609,32.1,27.492,23.5,221.087
2013-07-19,192.917,84.0,68.125,48.0,14.333,9.708,9.917,0.208,10.208,14.375,29.5,24.762,20.6,207.25
2013-07-20,194.292,80.0,67.5,55.0,13.625,8.167,9.125,0.958,9.25,14.042,28.0,23.229,20.2,207.917
2013-07-21,197.292,76.0,63.125,51.0,14.292,9.167,9.167,0.0,16.5,20.333,29.4,24.483,20.2,211.583
2013-07-22,201.083,87.0,76.167,65.0,17.792,21.333,22.917,1.583,21.958,29.292,29.1,26.329,23.1,218.875
2013-07-23,200.87,88.0,77.667,48.0,20.739,19.348,20.565,1.217,27.625,34.958,34.2,27.592,23.9,221.609
2013-07-24,198.5,89.0,86.167,78.0,20.083,17.917,19.25,1.333,17.0,23.417,27.0,25.129,23.7,218.583
2013-07-25,196.391,92.0,80.792,67.0,19.957,18.174,20.174,2.0,17.417,25.087,29.4,26.35,23.2,216.348
2013-07-26,206.417,88.0,76.708,60.0,19.292,23.792,29.333,5.542,25.167,33.875,32.1,28.492,25.6,225.708
2013-07-27,198.0,91.0,77.625,60.0,16.917,17.75,18.958,1.208,22.917,32.583,32.0,27.633,22.2,214.917
2013-07-28,199.667,88.0,70.417,51.0,17.25,12.083,12.125,0.042,17.292,22.875,32.5,27.258,22.9,216.917
2013-07-29,208.826,93.0,82.458,71.0,21.13,25.478,28.304,2.826,25.0,34.708,27.4,26.171,24.7,229.957
2013-07-30,203.208,89.0,77.833,61.0,22.083,18.292,19.25,0.958,32.333,41.583,31.9,27.612,25.0,225.292
2013-07-31,199.167,87.0,77.625,63.0,17.75,15.667,17.042,1.375,31.958,39.75,31.0,27.112,24.5,216.917
2013-08-01,200.0,90.0,80.542,60.0,17.182,15.13,19.087,3.957,24.652,35.87,32.4,27.046,23.6,217.182
2013-08-02,187.417,88.0,74.542,60.0,14.208,10.125,11.792,1.667,12.083,18.792,29.3,24.962,22.1,201.625
2013-08-03,197.667,82.0,69.292,52.0,17.458,17.917,20.333,2.417,17.583,23.333,30.9,26.638,22.5,215.125
2013-08-04,204.652,87.0,74.333,55.0,16.739,12.087,13.609,1.522,14.375,20.042,31.5,27.871,25.1,221.391
2013-08-05,204.25,87.0,76.208,57.0,18.875,18.417,21.75,3.333,16.5,23.167,33.0,28.971,26.5,223.125
2013-08-06,197.708,87.0,77.542,63.0,20.417,21.5,27.667,6.167,19.708,27.875,32.0,29.021,27.0,218.125
2013-08-07,199.043,83.0,65.75,43.0,21.957,19.957,21.565,1.609,22.0,30.391,34.9,29.996,25.8,221.0
2013-08-08,215.458,86.0,70.417,53.0,25.542,32.545,35.045,2.5,34.75,44.375,33.8,30.221,27.2,241.0
2013-08-09,211.667,88.0,75.292,59.0,22.083,33.292,37.542,4.25,44.25,62.792,34.9,30.771,28.2,233.75
2013-08-10,207.261,89.0,69.875,49.0,22.304,32.167,35.292,3.125,52.542,72.583,37.8,32.546,28.2,229.565
2013-08-11,215.75,81.0,63.292,41.0,23.875,22.458,24.958,2.5,48.75,68.042,38.7,33.042,29.6,239.625
2013-08-12,202.958,79.0,66.875,48.0,17.667,14.25,16.875,2.625,43.375,54.583,35.7,31.375,28.2,220.625
2013-08-13,200.667,87.0,63.917,44.0,14.958,11.625,13.958,2.333,35.792,43.792,34.2,29.992,26.9,215.625
2013-08-14,202.522,83.0,62.708,35.0,16.522,10.773,11.091,0.318,29.478,36.87,34.5,30.104,26.7,219.043
2013-08-15,212.875,82.0,68.042,41.0,18.5,17.292,17.917,0.625,26.708,36.583,34.7,30.138,27.3,231.375
2013-08-16,201.087,80.0,70.292,54.0,16.696,14.583,15.625,1.042,26.333,33.417,33.6,29.908,28.1,217.783
2013-08-17,206.208,80.0,68.875,55.0,16.333,14.708,16.083,1.375,17.833,24.583,32.6,29.512,28.0,222.542
2013-08-18,200.083,78.0,69.458,59.0,14.833,10.375,11.25,0.875,13.917,19.042,32.8,29.754,27.8,214.917
2013-08-19,199.875,80.0,68.042,57.0,16.167,15.542,19.167,3.625,15.333,20.917,33.9,30.321,28.5,216.042
2013-08-20,192.917,75.0,68.75,60.0,17.5,14.783,22.652,7.87,12.5,18.833,32.3,30.342,28.5,210.417
2013-08-21,190.435,86.0,77.318,60.0,19.609,17.565,19.261,1.696,15.571,23.174,32.9,28.8,26.6,210.043
2013-08-22,195.304,,,,18.435,16.583,17.125,0.542,25.857,35.174,,,,213.739
2013-08-23,197.917,,,,25.167,24.0,26.375,2.375,22.455,33.182,,,,223.083
2013-08-24,196.0,,,,20.0,20.958,23.75,2.792,14.833,22.917,,,,216.0
2013-08-25,201.0,,,,18.583,13.458,13.542,0.083,15.667,23.583,,,,219.583
2013-08-26,205.208,,,,18.042,17.609,18.696,1.087,15.833,22.5,,,,223.25
2013-08-27,198.833,,,,16.375,16.5,17.042,0.542,11.125,17.708,,,,215.208
2013-08-28,204.571,,,,18.286,21.818,23.136,1.318,15.125,20.864,,,,222.857
2013-08-29,208.667,,,,19.375,23.5,24.542,1.042,25.042,32.542,,,,228.042
2013-08-30,194.25,,,,15.375,17.708,20.833,3.125,23.25,32.75,,,,209.625
2013-08-31,194.458,,,,16.833,18.708,24.5,5.792,19.292,32.958,,,,211.292
2013-09-01,186.25,,,,11.333,9.696,10.783,1.087,17.0,27.042,,,,197.583
2013-09-02,199.542,,,,15.375,15.667,24.375,8.708,12.333,18.708,,,,214.917
2013-09-03,192.826,,,,15.87,11.75,20.792,9.042,11.125,15.917,,,,208.696
2013-09-04,196.348,,,,13.783,13.652,17.0,3.348,10.304,20.391,,,,210.13
2013-09-05,195.083,,,,14.667,18.875,25.0,6.125,10.625,22.333,,,,209.75
2013-09-06,189.458,,,,14.708,11.583,12.5,0.917,11.417,19.292,,,,204.167
2013-09-07,189.667,,,,13.583,9.087,9.261,0.174,14.25,23.375,,,,203.25
2013-09-08,193.083,,,,15.75,10.667,12.458,1.792,12.333,20.083,,,,208.833
2013-09-09,195.043,,,,13.478,11.417,12.333,0.917,7.917,12.417,,,,208.522
2013-09-10,195.458,,,,13.708,11.958,12.417,0.458,12.458,19.0,,,,209.167
2013-09-11,195.609,,,,14.87,14.13,15.391,1.261,9.75,17.304,,,,210.478
2013-09-12,211.417,,,,24.167,29.542,33.208,3.667,17.917,25.792,,,,235.583
2013-09-13,200.833,,,,18.708,16.565,17.565,1.0,21.75,29.25,,,,219.542
2013-09-14,196.458,,,,16.875,13.458,14.625,1.167,14.583,21.625,,,,213.333
2013-09-15,191.0,,,,15.348,8.583,12.333,3.75,8.583,18.042,,,,206.348
2013-09-16,185.917,,,,11.958,4.417,4.958,0.542,11.625,26.542,,,,197.875
2013-09-17,195.292,,,,14.167,10.708,11.167,0.458,9.292,15.875,,,,209.458
2013-09-18,200.217,,,,22.217,22.0,24.913,2.913,12.261,20.304,,,,222.435
2013-09-19,202.167,,,,24.417,22.565,26.13,3.565,16.583,24.167,,,,226.583
2013-09-20,207.417,,,,24.5,30.042,36.75,6.708,17.167,26.083,,,,231.917
2013-09-21,203.174,,,,19.087,23.333,24.917,1.583,19.042,27.917,,,,222.261
2013-09-22,207.208,,,,17.75,9.958,10.708,0.75,21.333,31.625,,,,224.958
2013-09-23,192.875,,,,11.708,3.375,3.458,0.083,8.458,17.375,,,,204.583
2013-09-24,196.417,,,,16.833,14.667,16.833,2.167,12.083,23.583,,,,213.25
2013-09-25,196.435,,,,23.696,25.364,29.455,4.091,8.083,18.087,,,,220.13
2013-09-26,192.208,,,,15.958,13.458,14.375,0.917,5.917,13.875,,,,208.167
2013-09-27,198.087,,,,15.478,13.167,13.833,0.667,6.042,12.542,,,,213.565
2013-09-28,200.167,,,,18.167,15.875,17.583,1.708,9.083,16.083,,,,218.333
2013-09-29,198.833,,,,15.417,9.25,9.667,0.417,10.542,17.375,,,,214.25
2013-09-30,195.958,,,,15.708,13.333,14.417,1.083,10.875,18.208,,,,211.667
2013-10-01,196.125,,,,21.167,20.435,22.957,2.522,10.208,18.958,,,,217.292
2013-10-02,198.522,,,,24.13,22.696,34.087,11.391,10.565,19.0,,,,222.652
2013-10-03,199.304,,,,20.0,19.458,29.708,10.25,15.083,22.167,,,,219.304
2013-10-04,197.042,,,,13.333,11.708,11.792,0.083,10.708,15.833,,,,210.375
2013-10-05,199.318,,,,14.545,15.217,15.957,0.739,7.13,12.87,,,,213.864
2013-10-06,197.417,,,,12.083,7.75,8.333,0.583,8.417,13.0,,,,209.5
2013-10-07,197.958,,,,16.458,17.043,19.391,2.348,12.083,17.625,,,,214.417
2013-10-08,233.409,,,,18.318,22.696,41.565,18.87,12.875,21.13,,,,251.727
2013-10-09,193.826,,,,17.043,18.0,20.167,2.167,11.75,20.083,,,,210.87
2013-10-10,197.208,,,,19.792,17.333,24.042,6.708,11.75,16.375,,,,217.0
2013-10-11,196.125,,,,16.833,17.917,22.667,4.75,11.625,18.125,,,,212.958
2013-10-12,196.875,,,,14.042,15.458,17.042,1.583,15.125,19.667,,,,210.917
2013-10-13,195.667,,,,11.458,6.391,6.391,0.0,9.625,11.542,,,,207.125
2013-10-14,199.292,,,,15.833,11.5,11.917,0.417,12.958,17.917,,,,215.125
2013-10-15,198.478,,,,24.217,30.0,36.375,6.375,22.917,27.042,,,,222.696
2013-10-16,187.696,,,,9.261,8.217,8.435,0.217,4.217,6.609,,,,196.957
2013-10-17,194.708,,,,11.917,11.708,12.417,0.708,6.375,9.125,,,,206.625
2013-10-18,194.417,,,,10.875,9.875,11.0,1.125,8.375,12.042,,,,205.292
2013-10-19,195.125,,,,11.625,11.739,12.13,0.391,12.542,16.333,,,,206.75
2013-10-20,193.091,,,,9.364,7.792,7.792,0.0,4.583,9.417,,,,202.455
2013-10-21,193.308,80.0,76.5,65.0,13.308,13.292,16.958,3.667,6.458,9.833,21.0,18.92,18.0,206.615
2013-10-22,191.636,83.0,75.5,66.0,14.227,8.174,8.217,0.043,6.875,10.609,19.5,17.929,16.4,205.864
2013-10-23,193.0,81.0,72.75,64.0,13.174,11.542,12.167,0.625,6.542,9.958,18.9,16.871,15.6,206.174
2013-10-24,195.167,95.0,83.5,69.0,18.708,21.125,24.458,3.333,9.292,12.5,16.4,15.525,14.7,213.875
2013-10-25,199.917,97.0,94.25,91.0,32.333,27.043,53.652,26.609,10.167,15.444,20.0,17.717,15.6,232.25
2013-10-26,192.625,94.0,83.042,52.0,14.875,14.0,14.208,0.208,5.292,,17.0,14.942,13.2,207.5
2013-10-27,195.583,69.0,47.917,36.0,13.583,10.208,10.25,0.042,8.25,,20.0,16.583,13.8,209.167
2013-10-28,197.75,72.0,58.0,39.0,17.917,20.375,25.292,4.917,12.625,16.692,19.4,15.404,11.4,215.667
