date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-12-01,208.083,94.0,83.375,56.0,23.583,29.375,46.417,17.042,24.0,26.583,16.9,10.483,6.5,231.667
2016-12-02,195.429,91.0,45.083,31.0,19.238,22.826,37.261,14.435,10.0,11.957,15.3,12.338,9.9,214.667
2016-12-03,201.333,69.0,51.875,37.0,26.875,28.25,49.125,20.875,13.0,15.167,16.2,11.783,7.4,228.208
2016-12-04,201.875,79.0,65.208,52.0,21.75,26.208,31.25,5.042,24.875,26.917,15.9,12.692,9.1,223.625
2016-12-05,203.833,91.0,74.042,47.0,30.5,37.048,83.524,46.476,27.333,31.417,18.3,13.392,9.8,234.333
2016-12-06,206.25,88.0,56.417,33.0,33.562,36.667,113.111,76.444,28.667,34.778,16.1,11.442,7.8,239.812
2016-12-07,201.417,64.0,51.042,40.0,15.833,,,,,,10.4,8.233,6.6,217.25
2016-12-08,205.043,68.0,52.292,33.0,22.565,39.111,60.778,21.667,10.929,13.857,13.6,9.25,4.4,227.609
2016-12-09,206.636,64.0,52.875,44.0,19.864,32.545,45.864,13.318,15.667,21.696,17.2,12.104,6.3,226.5
2016-12-10,198.583,51.0,38.625,28.0,9.5,10.542,11.958,1.417,4.542,6.792,11.6,9.246,6.3,208.083
2016-12-11,198.25,48.0,38.833,31.0,6.625,7.391,8.652,1.261,3.542,5.375,10.5,7.188,5.0,204.875
2016-12-12,202.333,57.0,40.75,32.0,14.583,25.625,35.792,10.167,12.917,16.167,10.2,8.092,4.7,216.917
2016-12-13,212.333,89.0,61.875,48.0,33.583,44.75,86.958,42.208,35.333,43.208,14.6,10.042,5.4,245.917
2016-12-14,198.435,94.0,73.667,43.0,11.783,20.792,25.417,4.625,6.208,9.417,10.4,8.35,6.1,210.217
2016-12-15,198.25,48.0,36.375,27.0,9.167,16.542,19.25,2.708,4.167,5.708,9.7,6.729,4.1,207.417
2016-12-16,200.864,58.0,41.625,29.0,13.318,23.0,29.429,6.429,6.0,7.87,9.4,5.158,2.4,214.182
2016-12-17,213.75,64.0,49.792,40.0,18.917,34.522,61.478,26.957,9.125,12.0,12.0,7.683,1.0,232.667
2016-12-18,222.458,82.0,58.208,41.0,30.083,37.667,75.958,38.292,18.875,21.792,13.8,8.904,4.6,252.542
2016-12-19,228.417,81.0,58.958,34.0,41.375,50.125,122.792,72.667,24.625,30.417,15.5,10.538,5.1,269.792
2016-12-20,213.13,78.0,61.625,50.0,47.609,50.625,122.583,71.958,35.875,43.25,12.7,9.596,7.4,260.739
2016-12-21,235.13,86.0,67.458,46.0,49.609,53.565,132.174,78.609,36.217,42.565,15.9,10.975,6.6,284.739
2016-12-22,215.0,96.0,80.0,66.0,34.25,33.542,79.833,46.292,26.167,43.083,18.3,14.258,8.3,249.25
2016-12-23,195.792,95.0,61.167,38.0,10.25,12.826,19.087,6.261,6.917,17.292,18.2,14.842,10.1,206.042
2016-12-24,197.125,53.0,41.708,33.0,7.708,13.208,15.375,2.167,2.917,4.917,11.5,9.188,6.8,204.833
2016-12-25,205.417,72.0,52.375,43.0,18.833,23.917,36.458,12.542,16.292,20.25,10.4,7.242,5.1,224.25
2016-12-26,208.391,73.0,56.875,46.0,29.696,39.167,78.417,39.25,21.292,25.208,9.8,7.483,4.3,238.087
2016-12-27,198.833,92.0,83.708,76.0,14.333,21.625,32.083,10.458,11.25,17.625,17.4,11.746,5.6,213.167
2016-12-28,198.167,79.0,40.625,29.0,7.708,13.0,15.583,2.583,3.292,5.417,8.8,6.5,3.6,205.875
2016-12-29,205.5,63.0,53.625,47.0,18.042,31.217,45.478,14.261,14.583,17.083,8.3,5.112,1.7,223.542
2016-12-30,199.125,55.0,38.5,27.0,6.333,8.042,9.5,1.458,3.292,4.833,9.4,6.471,4.3,205.458
2016-12-31,210.917,76.0,51.708,38.0,16.875,21.625,36.75,15.125,9.75,12.083,10.8,6.592,3.1,227.792
2017-01-01,,81.0,52.833,28.0,,14.708,18.542,3.833,12.625,15.208,12.5,6.712,1.8,
2017-01-02,,61.0,40.333,28.0,,13.167,15.0,1.833,4.917,6.25,10.1,7.012,3.3,
2017-01-03,,55.0,39.833,22.0,,5.333,6.042,0.708,2.292,3.958,8.1,5.408,2.8,
2017-01-04,196.091,56.0,39.542,27.0,4.818,13.783,17.391,3.609,3.565,5.13,9.0,4.925,0.8,200.909
2017-01-05,198.125,81.0,58.125,37.0,7.917,21.565,27.043,5.478,8.583,10.125,6.1,3.888,1.8,206.042
2017-01-06,204.958,84.0,53.5,36.0,12.542,31.25,46.542,15.292,13.125,15.583,9.4,5.567,0.6,217.5
2017-01-07,198.0,57.0,37.917,25.0,8.0,15.958,19.0,3.042,5.667,7.667,11.5,7.183,3.3,206.0
2017-01-08,203.348,92.0,64.958,42.0,11.957,28.25,35.042,6.792,16.458,19.25,9.4,6.033,3.9,215.304
2017-01-09,205.708,91.0,67.333,40.0,13.792,30.333,51.375,21.042,17.333,22.583,15.3,9.225,4.8,219.5
2017-01-10,198.083,52.0,42.833,35.0,5.125,21.0,24.125,3.125,8.875,11.875,11.6,8.396,5.6,203.208
2017-01-11,198.773,53.0,34.75,19.0,7.364,19.81,24.714,4.905,5.708,7.087,9.6,6.283,2.3,206.136
2017-01-12,200.792,52.0,33.167,20.0,11.958,26.25,33.583,7.333,9.792,11.625,6.6,3.525,1.2,212.75
2017-01-13,205.0,54.0,47.125,32.0,19.25,32.458,47.958,15.5,13.917,16.125,6.9,3.383,-0.2,224.25
2017-01-14,197.217,55.0,41.333,26.0,6.739,12.75,14.042,1.292,5.625,7.667,8.0,4.504,2.1,203.957
2017-01-15,208.417,61.0,49.0,40.0,25.083,38.583,71.958,33.375,19.083,22.375,12.6,5.5,0.6,233.5
2017-01-16,224.125,74.0,56.833,37.0,47.75,57.0,137.875,80.875,31.458,36.25,13.8,7.6,1.7,271.875
2017-01-17,215.208,94.0,75.875,57.0,44.708,42.391,85.348,42.957,30.889,37.111,9.6,7.579,5.9,259.917
2017-01-18,206.136,91.0,78.125,61.0,23.409,36.409,69.636,33.227,,,12.5,8.462,4.0,229.545
2017-01-19,200.0,71.0,52.75,37.0,12.792,21.792,26.625,4.833,10.357,14.5,10.9,8.65,6.5,212.792
2017-01-20,203.957,87.0,66.792,54.0,19.304,26.292,41.708,15.417,18.292,23.708,9.0,6.575,4.7,223.261
2017-01-21,206.292,89.0,60.792,45.0,19.542,26.0,37.417,11.417,22.542,27.458,11.2,7.229,3.6,225.833
2017-01-22,197.833,93.0,76.375,50.0,8.458,18.292,21.125,2.833,9.708,10.625,4.8,2.046,-0.4,206.292
2017-01-23,202.458,92.0,64.542,32.0,10.833,27.304,46.522,19.217,11.083,13.667,10.7,5.442,0.5,213.292
2017-01-24,196.417,53.0,39.792,27.0,5.792,21.833,30.583,8.75,4.75,6.958,7.9,3.554,-0.8,202.208
2017-01-25,197.304,45.0,32.125,23.0,5.261,13.478,15.739,2.261,3.625,4.609,3.7,0.717,-2.1,202.565
2017-01-26,197.087,45.0,31.833,27.0,6.957,15.0,20.917,5.917,5.25,5.958,4.8,1.462,-1.5,204.043
2017-01-27,196.417,35.0,28.958,22.0,4.25,9.083,10.417,1.333,5.417,6.75,7.1,3.3,0.2,200.667
2017-01-28,201.125,59.0,45.667,33.0,10.292,21.375,24.542,3.167,15.708,18.333,6.0,2.767,0.2,211.417
2017-01-29,204.167,83.0,61.167,39.0,18.875,31.13,51.609,20.478,18.25,21.708,9.5,4.238,-0.6,223.042
2017-01-30,198.958,84.0,49.417,30.0,9.958,22.958,27.708,4.75,9.667,10.208,6.3,3.775,1.2,208.917
2017-01-31,207.708,64.0,50.208,35.0,24.125,42.542,73.167,30.625,21.125,23.667,8.7,4.567,0.3,231.833
2017-02-01,200.0,92.0,71.833,51.0,14.81,29.348,38.826,9.478,18.609,21.174,6.2,3.575,1.0,214.81
2017-02-02,198.042,92.0,84.083,73.0,9.875,19.042,22.042,3.0,14.458,13.875,4.1,2.483,0.8,207.917
2017-02-03,200.292,78.0,67.667,57.0,14.375,27.208,32.667,5.458,21.708,22.042,7.5,5.246,2.6,214.667
2017-02-04,199.375,67.0,50.333,34.0,8.917,17.087,19.348,2.261,10.708,12.958,9.1,5.746,2.2,208.292
2017-02-05,199.125,59.0,43.167,31.0,8.042,20.0,23.75,3.75,7.458,9.333,8.1,5.05,2.1,207.167
2017-02-06,200.458,66.0,39.917,21.0,9.167,23.125,30.542,7.417,9.708,10.875,7.6,4.05,0.5,209.625
2017-02-07,200.087,44.0,32.125,16.0,9.478,26.333,34.5,8.167,6.708,8.375,8.2,4.154,0.0,209.565
2017-02-08,199.05,54.0,40.667,29.0,10.15,25.455,31.636,6.182,9.083,10.727,7.5,4.104,0.3,209.2
2017-02-09,204.042,69.0,47.083,25.0,16.875,37.917,53.042,15.125,22.875,26.167,8.8,4.583,0.3,220.917
2017-02-10,209.875,87.0,57.875,38.0,21.708,36.609,51.043,14.435,30.167,34.958,11.9,7.417,2.7,231.583
2017-02-11,200.375,84.0,52.292,27.0,8.375,12.875,14.125,1.25,18.875,20.75,13.4,9.188,4.6,208.75
2017-02-12,198.375,42.0,32.5,24.0,6.417,12.708,14.208,1.5,7.5,9.208,8.3,5.242,2.1,204.792
2017-02-13,201.783,54.0,37.417,21.0,13.783,31.5,44.417,12.917,9.542,11.333,8.9,4.758,-0.4,215.565
2017-02-14,207.542,55.0,43.708,32.0,14.208,30.5,41.5,11.0,11.417,14.125,11.3,6.592,0.8,221.75
2017-02-15,202.417,64.0,50.083,37.0,10.208,23.333,28.375,5.042,14.083,20.667,14.8,10.158,7.2,212.625
2017-02-16,196.409,64.0,49.417,35.0,8.0,14.409,16.773,2.364,9.13,12.391,8.7,6.525,4.0,204.409
2017-02-17,195.833,69.0,50.917,29.0,7.5,12.0,14.375,2.375,10.583,17.333,10.6,6.392,1.4,203.333
2017-02-18,196.125,43.0,30.625,20.0,4.292,5.167,5.792,0.625,6.0,7.458,8.3,3.867,0.0,200.417
2017-02-19,197.696,57.0,44.5,35.0,7.261,19.917,24.083,4.167,9.583,11.667,8.7,5.879,2.1,204.957
2017-02-20,197.667,67.0,52.542,32.0,9.792,20.958,23.875,2.917,13.792,16.375,10.9,7.875,4.5,207.458
2017-02-21,196.292,66.0,50.5,31.0,8.0,18.042,19.875,1.833,12.125,15.625,8.1,6.233,4.4,204.292
2017-02-22,195.917,90.0,83.833,59.0,6.542,16.522,19.565,3.043,14.083,13.25,5.4,2.775,1.4,202.458
2017-02-23,203.083,89.0,80.458,66.0,20.208,29.333,61.875,32.542,20.75,20.042,7.7,4.433,2.4,223.292
2017-02-24,209.208,87.0,56.833,37.0,21.75,35.5,63.292,27.792,21.458,24.375,12.9,7.55,1.8,230.958
2017-02-25,196.783,73.0,55.0,42.0,8.043,10.083,10.875,0.792,11.375,13.292,7.9,5.875,4.2,204.826
2017-02-26,197.0,71.0,59.583,44.0,8.783,14.522,16.739,2.217,13.826,16.609,9.3,6.371,4.8,205.783
2017-02-27,199.833,73.0,59.667,44.0,11.792,26.542,30.458,3.917,16.583,19.875,11.5,8.129,4.2,211.625
2017-02-28,201.75,80.0,58.375,34.0,21.958,28.522,36.348,7.826,26.042,31.458,14.1,9.554,4.4,223.708
2017-03-01,201.375,99.0,68.083,28.0,10.375,20.25,24.042,3.792,12.625,19.917,20.8,13.662,8.7,211.75
2017-03-02,194.042,40.0,30.708,23.0,7.0,12.333,14.083,1.75,7.625,10.125,13.5,10.142,6.9,201.042
2017-03-03,198.826,73.0,48.708,37.0,7.739,27.542,32.25,4.708,13.917,17.333,14.1,10.229,5.1,206.565
2017-03-04,200.792,84.0,70.542,53.0,12.042,25.333,30.042,4.708,20.792,27.0,16.8,12.808,7.5,212.833
2017-03-05,192.792,99.0,92.292,82.0,4.708,19.375,22.958,3.583,12.917,32.208,17.7,14.796,8.9,197.5
2017-03-06,195.0,91.0,62.667,47.0,3.583,8.565,10.261,1.696,6.625,10.375,11.4,8.304,5.1,198.583
2017-03-07,196.25,70.0,52.917,46.0,3.5,10.792,12.917,2.125,9.458,12.625,7.5,5.412,3.0,199.75
2017-03-08,200.0,99.0,87.875,72.0,12.0,27.0,31.545,4.545,10.727,11.043,14.4,6.35,3.9,212.0
2017-03-09,192.435,99.0,86.792,59.0,8.261,14.417,16.958,2.542,4.042,15.792,16.6,12.754,6.8,200.696
2017-03-10,196.583,85.0,63.458,45.0,6.75,11.375,12.792,1.417,4.583,6.875,10.8,7.792,5.0,203.333
2017-03-11,198.208,69.0,62.75,53.0,8.042,14.5,16.25,1.75,13.042,15.917,13.5,9.167,5.7,206.25
2017-03-12,197.542,79.0,47.375,26.0,9.792,17.696,19.478,1.783,12.042,14.875,14.0,10.125,6.5,207.333
2017-03-13,204.875,83.0,66.583,49.0,17.042,35.583,41.583,6.0,21.5,27.333,15.0,11.35,6.2,221.917
2017-03-14,216.417,86.0,66.0,43.0,21.542,48.375,66.833,18.458,31.833,43.542,18.9,14.154,8.1,237.958
2017-03-15,201.455,91.0,75.208,58.0,19.182,31.478,46.739,15.261,29.435,42.652,17.8,14.929,10.3,220.636
2017-03-16,198.0,88.0,77.708,67.0,8.042,17.667,19.708,2.042,6.583,12.708,17.4,12.883,6.2,206.042
2017-03-17,196.625,68.0,50.75,33.0,4.708,8.958,10.0,1.042,7.0,10.5,10.9,7.375,3.5,201.333
2017-03-18,201.792,68.0,61.292,51.0,8.25,16.739,18.522,1.783,11.625,15.125,14.8,11.629,6.5,210.042
2017-03-19,205.458,87.0,69.542,61.0,17.125,37.875,52.917,15.042,18.167,25.083,17.2,14.021,10.1,222.583
2017-03-20,194.917,92.0,78.792,61.0,5.583,10.375,12.0,1.625,9.375,13.583,11.2,8.771,6.9,200.5
2017-03-21,197.0,93.0,80.458,61.0,6.783,10.292,11.542,1.25,8.417,10.583,6.6,4.571,3.0,203.783
2017-03-22,201.5,94.0,81.625,53.0,15.917,27.792,41.833,14.042,6.583,7.75,15.0,10.212,4.7,217.417
2017-03-23,196.261,84.0,62.083,44.0,8.217,15.348,17.609,2.261,4.25,6.696,15.1,12.192,9.9,204.478
2017-03-24,197.083,83.0,69.75,47.0,8.917,14.739,16.609,1.87,7.875,9.167,16.1,12.192,9.0,206.0
2017-03-25,198.0,84.0,62.792,23.0,7.75,18.292,19.542,1.25,15.542,18.625,17.6,12.921,8.1,205.75
2017-03-26,202.917,87.0,68.083,48.0,14.417,37.417,43.417,6.0,34.583,42.542,17.9,13.729,9.5,217.333
2017-03-27,207.826,90.0,71.625,49.0,21.0,43.833,53.875,10.042,49.875,62.333,20.4,15.517,10.6,228.826
2017-03-28,206.875,85.0,71.958,48.0,18.667,40.417,48.375,7.958,44.5,58.542,20.9,16.775,12.5,225.542
2017-03-29,213.696,88.0,67.667,36.0,19.087,49.043,55.87,6.826,39.957,54.261,21.8,17.454,13.7,232.783
2017-03-30,196.708,61.0,36.25,17.0,7.875,9.87,10.913,1.043,13.667,20.333,17.7,14.217,11.7,204.583
2017-03-31,196.0,74.0,52.792,39.0,7.167,13.333,14.292,0.958,11.167,15.083,16.7,13.558,8.9,203.167
2017-04-01,193.522,89.0,74.375,54.0,8.261,9.375,10.875,1.5,8.958,11.583,8.9,6.679,5.1,201.783
2017-04-02,193.792,75.0,57.5,41.0,7.292,8.25,9.0,0.75,8.875,11.333,12.6,8.729,5.6,201.083
2017-04-03,195.083,82.0,61.25,45.0,8.708,14.958,17.083,2.125,13.375,15.625,14.6,10.067,7.1,203.792
2017-04-04,195.917,85.0,60.042,34.0,10.5,14.913,16.739,1.826,16.625,19.5,15.7,11.246,5.7,206.417
2017-04-05,196.542,77.0,68.042,57.0,10.875,22.5,25.5,3.0,18.833,24.833,17.3,14.329,10.5,207.417
2017-04-06,192.095,91.0,76.625,62.0,6.905,17.364,19.227,1.864,13.458,23.652,18.3,16.012,14.0,199.0
2017-04-07,188.87,95.0,89.25,84.0,11.13,16.75,18.458,1.708,12.333,30.167,17.5,16.142,15.1,200.0
2017-04-08,192.292,98.0,95.0,91.0,24.042,20.625,22.958,2.333,10.625,18.208,16.6,15.204,12.8,216.333
2017-04-09,197.875,97.0,90.958,79.0,14.542,15.25,17.208,1.958,20.042,26.167,15.2,14.083,12.1,212.417
2017-04-10,196.25,73.0,46.917,31.0,10.375,14.913,16.652,1.739,10.417,14.0,15.1,11.042,7.7,206.625
2017-04-11,200.042,96.0,84.0,63.0,18.958,28.583,36.417,7.833,11.625,14.292,12.3,9.2,7.1,219.0
2017-04-12,203.417,96.0,52.625,31.0,11.5,17.25,30.583,13.333,5.708,8.208,21.1,15.008,9.0,214.917
2017-04-13,195.381,61.0,51.792,33.0,9.238,18.455,20.318,1.864,12.591,18.696,15.9,12.717,8.8,204.619
2017-04-14,198.792,75.0,54.625,45.0,9.75,22.25,26.375,4.125,17.167,25.417,18.5,14.746,9.2,208.542
2017-04-15,198.792,77.0,67.708,61.0,7.25,20.125,21.583,1.458,16.375,27.417,19.8,17.579,15.6,206.042
2017-04-16,206.833,85.0,67.917,39.0,12.0,28.478,32.13,3.652,20.333,31.0,22.0,17.8,12.3,218.833
2017-04-17,201.875,97.0,74.958,33.0,10.292,27.75,37.333,9.583,19.667,32.75,25.5,18.117,14.8,212.167
2017-04-18,187.625,98.0,80.875,61.0,6.083,13.75,15.667,1.917,10.208,31.125,20.8,18.15,15.7,193.708
2017-04-19,194.13,82.0,49.75,19.0,8.304,15.875,17.875,2.0,11.125,17.958,25.5,18.371,13.8,202.435
2017-04-20,195.348,69.0,47.958,31.0,8.739,13.0,14.091,1.091,10.333,15.087,19.2,15.775,12.2,204.087
2017-04-21,198.208,90.0,72.0,61.0,10.625,27.458,30.458,3.0,13.458,19.875,18.0,15.833,14.4,208.833
2017-04-22,199.25,90.0,71.333,45.0,11.417,15.783,17.261,1.478,20.042,33.417,18.4,14.858,10.5,210.667
2017-04-23,195.708,83.0,54.625,29.0,6.375,6.417,7.0,0.583,6.875,10.792,19.5,13.983,10.7,202.083
2017-04-24,196.708,70.0,57.5,44.0,7.667,11.583,13.083,1.5,9.458,12.875,18.3,14.908,11.5,204.375
2017-04-25,191.783,77.0,62.333,40.0,6.652,12.0,13.542,1.542,8.292,12.5,20.0,16.283,13.1,198.435
2017-04-26,189.917,87.0,80.0,73.0,5.333,15.667,17.125,1.458,8.542,18.0,17.4,16.342,15.3,195.25
2017-04-27,196.125,90.0,70.542,49.0,8.792,14.208,15.167,0.958,7.958,13.792,17.4,14.933,12.0,204.917
2017-04-28,194.348,78.0,58.917,35.0,9.957,20.429,23.095,2.667,11.391,16.348,20.7,16.308,13.4,204.304
2017-04-29,193.958,80.0,66.25,54.0,10.667,14.625,16.292,1.667,16.75,29.125,19.8,16.262,11.9,204.625
2017-04-30,198.0,82.0,65.625,42.0,12.375,18.583,20.125,1.542,17.208,26.208,21.6,17.592,12.1,210.375
2017-05-01,199.043,91.0,66.167,37.0,13.957,23.583,26.25,2.667,17.5,27.25,23.1,18.062,14.8,213.0
2017-05-02,195.636,63.0,42.958,22.0,8.727,12.304,13.391,1.087,7.667,10.609,21.6,16.817,12.9,204.364
2017-05-03,194.208,79.0,63.458,38.0,7.167,11.667,12.958,1.292,6.917,10.833,21.3,17.267,14.6,201.375
2017-05-04,193.25,82.0,67.708,49.0,6.458,8.087,8.783,0.696,7.667,13.792,21.9,18.142,15.8,199.708
2017-05-05,191.458,92.0,74.792,53.0,6.5,9.667,10.583,0.917,10.208,18.542,23.6,19.358,16.0,197.958
2017-05-06,187.875,92.0,83.5,71.0,6.083,11.875,13.5,1.625,10.792,21.333,22.5,20.008,17.2,193.958
2017-05-07,197.391,93.0,69.958,50.0,9.174,9.208,10.042,0.833,16.333,31.042,23.4,19.929,16.5,206.565
2017-05-08,195.708,78.0,58.125,37.0,10.125,20.625,22.875,2.25,27.125,51.583,24.9,20.475,15.2,205.833
2017-05-09,194.667,77.0,55.458,40.0,9.208,14.792,15.958,1.167,14.958,26.125,21.8,19.396,17.6,203.875
2017-05-10,200.167,95.0,89.5,80.0,11.667,18.87,20.261,1.391,11.333,20.917,17.6,16.775,16.0,211.833
2017-05-11,198.955,91.0,72.875,54.0,15.818,30.045,34.318,4.273,16.739,27.043,24.6,20.662,15.9,214.773
2017-05-12,197.625,91.0,74.417,44.0,10.625,12.0,13.042,1.042,19.125,31.833,28.4,21.662,18.0,208.25
2017-05-13,196.435,97.0,90.667,79.0,9.739,11.042,11.667,0.625,18.375,31.583,20.0,18.221,16.7,206.174
2017-05-14,191.292,85.0,76.542,66.0,7.708,5.125,5.917,0.792,2.5,6.042,20.0,18.008,15.8,199.0
2017-05-15,193.25,93.0,82.958,72.0,8.0,13.0,14.583,1.583,9.0,15.167,20.0,17.838,15.5,201.25
2017-05-16,193.542,94.0,68.917,48.0,11.5,10.913,11.913,1.0,12.333,21.0,22.8,19.179,16.8,205.042
2017-05-17,194.958,82.0,67.417,59.0,8.875,11.167,13.083,1.917,7.667,13.833,19.1,17.454,16.2,203.833
2017-05-18,196.792,94.0,75.042,54.0,11.375,19.0,20.875,1.875,10.875,18.5,22.8,18.429,16.2,208.167
2017-05-19,199.952,97.0,76.875,53.0,18.143,25.636,37.545,11.909,20.583,31.522,24.3,19.75,15.4,218.095
2017-05-20,197.708,90.0,74.792,51.0,10.792,25.0,26.833,1.833,24.208,34.917,26.0,21.45,17.7,208.5
2017-05-21,194.5,92.0,75.417,47.0,9.542,28.333,31.292,2.958,27.25,40.625,28.2,22.554,18.7,204.042
2017-05-22,188.667,90.0,78.042,65.0,6.333,17.391,19.739,2.348,14.083,24.0,24.6,21.596,19.5,195.0
2017-05-23,188.0,89.0,75.042,64.0,5.875,13.208,15.25,2.042,8.708,15.875,23.9,21.367,19.5,193.875
2017-05-24,186.333,92.0,80.458,65.0,5.708,19.5,22.333,2.833,6.875,14.958,24.5,21.642,19.5,192.042
2017-05-25,191.455,94.0,82.208,68.0,11.545,16.739,19.522,2.783,8.565,14.739,23.9,21.429,18.9,203.0
2017-05-26,193.667,97.0,88.792,77.0,11.167,13.208,14.333,1.125,9.958,16.417,21.0,19.071,17.6,204.833
2017-05-27,193.75,92.0,76.042,60.0,8.875,10.5,11.958,1.458,11.458,18.708,24.8,20.854,17.9,202.625
2017-05-28,193.833,83.0,67.375,46.0,9.042,8.478,9.0,0.522,10.458,15.667,25.4,21.1,18.0,202.875
2017-05-29,193.875,89.0,71.583,52.0,9.042,17.583,19.542,1.958,13.708,21.125,25.1,21.654,19.2,202.917
2017-05-30,194.208,90.0,76.083,56.0,8.708,21.5,24.292,2.792,17.708,27.958,25.5,22.471,19.5,202.917
2017-05-31,188.565,90.0,83.125,75.0,12.739,17.792,20.875,3.083,17.75,29.833,24.6,22.504,21.2,201.304
2017-06-01,189.042,94.0,82.0,64.0,7.75,18.333,19.5,1.167,8.292,16.667,26.1,22.583,20.9,196.792
2017-06-02,191.273,87.0,52.708,22.0,11.273,12.913,14.478,1.565,11.542,18.826,27.6,23.604,19.8,202.545
2017-06-03,193.292,66.0,48.25,36.0,9.5,11.217,12.652,1.435,6.833,10.292,24.8,21.562,18.1,202.792
2017-06-04,193.583,57.0,42.458,29.0,7.583,6.417,7.042,0.625,4.958,7.125,26.1,21.354,17.6,201.167
2017-06-05,195.167,68.0,53.875,40.0,8.167,8.25,9.417,1.167,7.0,9.833,24.2,20.283,17.4,203.333
2017-06-06,193.174,76.0,64.625,51.0,7.913,9.75,10.625,0.875,7.625,11.833,23.6,20.096,17.1,201.087
2017-06-07,189.917,79.0,72.833,67.0,8.417,11.333,12.292,0.958,7.875,12.667,22.3,20.679,19.1,198.333
2017-06-08,188.304,94.0,84.75,71.0,6.435,18.619,22.905,4.286,8.261,13.913,22.7,21.079,19.5,194.739
2017-06-09,196.917,91.0,69.958,49.0,10.875,14.435,17.391,2.957,9.5,16.0,26.2,23.154,21.3,207.792
2017-06-10,192.625,90.0,69.417,36.0,8.292,16.208,17.917,1.708,15.0,23.458,29.2,23.692,20.9,200.917
2017-06-11,192.167,70.0,60.25,35.0,6.708,5.542,6.042,0.5,10.25,16.083,23.7,21.779,19.8,198.875
2017-06-12,194.609,72.0,56.583,42.0,7.478,9.083,10.042,0.958,7.375,10.167,23.8,20.688,17.6,202.087
2017-06-13,196.25,92.0,85.083,72.0,9.292,14.292,16.458,2.167,8.5,13.75,19.1,17.55,15.9,205.542
2017-06-14,194.75,95.0,77.958,60.0,7.208,11.583,13.0,1.417,8.875,13.167,23.9,19.529,15.7,201.958
2017-06-15,193.273,91.0,75.5,56.0,8.409,14.476,15.905,1.429,11.25,16.957,24.7,21.438,17.9,201.682
2017-06-16,199.292,87.0,68.708,47.0,8.542,17.583,20.292,2.708,16.625,23.667,27.2,22.983,20.1,207.833
2017-06-17,194.667,81.0,59.25,43.0,6.542,7.792,8.917,1.125,8.167,11.75,26.3,22.379,18.9,201.208
2017-06-18,192.957,93.0,83.625,69.0,9.348,6.333,7.333,1.0,7.5,13.333,22.3,19.762,18.6,202.304
2017-06-19,192.708,87.0,62.625,32.0,12.292,10.583,11.833,1.25,10.375,14.792,29.9,22.392,18.6,205.0
2017-06-20,191.458,91.0,74.958,62.0,8.542,14.792,16.875,2.083,22.167,32.292,26.8,22.583,17.9,200.0
2017-06-21,186.583,97.0,92.208,84.0,6.875,13.435,14.957,1.522,11.458,27.042,23.5,22.292,20.3,193.458
2017-06-22,190.864,95.0,61.792,38.0,11.273,22.545,23.909,1.364,10.783,17.261,27.9,24.658,21.8,202.136
2017-06-23,198.667,88.0,71.708,46.0,16.375,24.833,27.875,3.042,16.917,25.375,29.7,24.696,20.6,215.042
2017-06-24,191.522,89.0,76.292,59.0,8.87,13.167,14.5,1.333,10.875,16.083,27.9,24.542,21.6,200.391
2017-06-25,195.75,97.0,91.833,86.0,10.458,14.417,15.542,1.125,9.167,16.458,23.8,23.017,22.2,206.208
2017-06-26,208.583,92.0,78.208,63.0,13.083,17.292,19.708,2.417,11.167,16.75,25.7,23.488,22.6,221.667
2017-06-27,201.667,94.0,84.25,73.0,11.833,15.652,17.261,1.609,13.875,22.667,25.4,23.45,21.6,213.5
2017-06-28,205.0,96.0,86.792,74.0,13.917,29.167,33.375,4.208,18.9,30.0,25.5,23.192,21.5,218.917
2017-06-29,201.042,94.0,79.875,62.0,10.125,21.208,23.125,1.917,,,27.5,24.579,21.9,211.167
2017-06-30,188.048,95.0,91.375,87.0,9.714,21.955,26.0,4.045,9.357,19.214,24.5,23.496,22.8,197.762
2017-07-01,201.333,95.0,85.833,74.0,15.458,27.792,36.708,8.917,9.875,18.833,26.1,24.075,23.0,216.792
2017-07-02,195.333,97.0,83.208,66.0,13.0,25.667,29.625,3.958,15.042,27.5,28.7,25.496,22.5,208.333
2017-07-03,193.75,92.0,79.042,62.0,14.667,24.913,36.391,11.478,25.625,45.292,31.4,27.2,24.8,208.417
2017-07-04,187.292,99.0,80.917,62.0,11.5,21.375,31.875,10.5,19.583,37.292,30.2,26.721,23.9,198.792
2017-07-05,189.792,96.0,81.292,59.0,11.167,18.292,22.542,4.25,9.625,16.375,30.7,26.208,23.1,200.958
2017-07-06,191.85,90.0,72.333,53.0,11.65,11.091,12.136,1.045,8.591,14.957,30.5,26.667,24.2,203.5
2017-07-07,191.833,90.0,76.625,57.0,10.333,19.458,21.542,2.083,18.417,29.958,30.5,26.829,24.3,202.167
2017-07-08,191.833,92.0,75.458,44.0,14.875,21.25,24.292,3.042,23.083,36.167,33.2,27.633,24.3,206.708
2017-07-09,184.708,94.0,84.875,66.0,9.833,13.609,16.043,2.435,17.542,32.083,30.2,26.483,24.5,194.542
