date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2014-02-19,98.0,76.29166666666667,32.0,124.0,52.791666666666664,-9.0
2014-02-20,98.0,71.375,37.0,110.0,48.25,-4.0
2014-02-21,92.0,70.45833333333333,46.0,101.0,48.333333333333336,-12.0
2014-02-22,97.0,85.375,75.0,56.0,46.708333333333336,32.0
2014-02-23,98.0,89.83333333333333,62.0,169.0,96.70833333333333,51.0
2014-02-24,98.0,85.70833333333333,68.0,113.0,88.70833333333333,73.0
2014-02-25,81.0,70.04166666666667,58.0,114.0,86.04166666666667,69.0
2014-02-26,98.0,92.83333333333333,83.0,68.0,57.291666666666664,48.0
2014-02-27,98.0,59.583333333333336,30.0,130.0,68.83333333333333,24.0
2014-02-28,66.0,44.166666666666664,24.0,110.0,65.95833333333333,19.0
2014-03-01,98.0,86.625,67.0,94.0,53.291666666666664,39.0
2014-03-02,67.0,44.25,27.0,122.0,83.41666666666667,28.0
2014-03-03,95.0,73.5,61.0,59.0,41.458333333333336,19.0
2014-03-04,98.0,77.54166666666667,43.0,159.0,92.95833333333333,24.0
2014-03-05,53.0,40.666666666666664,28.0,126.0,80.41666666666667,51.0
2014-03-06,90.0,56.583333333333336,37.0,98.0,67.79166666666667,42.0
2014-03-07,98.0,89.04166666666667,79.0,72.0,54.958333333333336,36.0
2014-03-08,98.0,89.5,77.0,110.0,79.79166666666667,53.0
2014-03-09,98.0,94.45833333333333,86.0,99.0,86.16666666666667,79.0
2014-03-10,98.0,60.041666666666664,36.0,112.0,69.45833333333333,-4.0
2014-03-11,83.0,46.791666666666664,26.0,111.0,44.541666666666664,-40.0
2014-03-12,61.0,39.416666666666664,27.0,132.0,71.16666666666667,9.0
2014-03-13,69.0,42.416666666666664,24.0,132.0,73.58333333333333,-6.0
2014-03-14,84.0,54.875,27.0,119.0,74.33333333333333,33.0
2014-03-15,88.0,73.95833333333333,59.0,113.0,66.29166666666667,29.0
2014-03-16,97.0,79.04166666666667,52.0,142.0,93.83333333333333,37.0
2014-03-17,98.0,80.125,49.0,212.0,136.20833333333334,76.0
2014-03-18,97.0,74.375,38.0,201.0,139.16666666666666,85.0
2014-03-19,98.0,94.45833333333333,85.0,132.0,111.16666666666667,91.0
2014-03-20,98.0,85.66666666666667,70.0,141.0,116.33333333333333,98.0
2014-03-21,94.0,63.375,39.0,128.0,102.33333333333333,69.0
2014-03-22,94.0,67.45833333333333,47.0,183.0,112.04166666666667,30.0
2014-03-23,74.0,40.958333333333336,25.0,136.0,91.625,30.0
2014-03-24,66.0,43.583333333333336,19.0,124.0,62.875,6.0
2014-03-25,71.0,44.666666666666664,26.0,118.0,66.20833333333333,4.0
2014-03-26,69.0,38.125,16.0,146.0,85.625,35.0
2014-03-27,79.0,48.125,17.0,194.0,109.16666666666667,11.0
2014-03-28,75.0,49.291666666666664,19.0,210.0,129.375,53.0
2014-03-29,86.0,63.0,37.0,189.0,131.5,54.0
2014-03-30,88.0,58.458333333333336,25.0,230.0,149.54166666666666,69.0
2014-03-31,92.0,65.875,35.0,218.0,151.5,80.0
2014-04-01,63.0,38.583333333333336,19.0,176.0,124.04166666666667,84.0
2014-04-02,93.0,62.833333333333336,35.0,187.0,128.83333333333334,65.0
2014-04-03,98.0,95.79166666666667,85.0,131.0,123.16666666666667,111.0
2014-04-04,98.0,77.66666666666667,46.0,203.0,138.20833333333334,87.0
2014-04-05,64.0,45.25,33.0,134.0,101.16666666666667,68.0
2014-04-06,97.0,63.291666666666664,33.0,117.0,75.75,44.0
2014-04-07,85.0,55.208333333333336,30.0,156.0,92.375,9.0
2014-04-08,89.0,47.166666666666664,19.0,225.0,134.875,43.0
2014-04-09,81.0,57.916666666666664,41.0,199.0,134.375,64.0
2014-04-10,96.0,54.25,24.0,246.0,146.29166666666666,82.0
2014-04-11,45.0,27.875,11.0,188.0,117.25,63.0
2014-04-12,49.0,25.416666666666668,12.0,191.0,125.875,59.0
2014-04-13,65.0,39.166666666666664,18.0,181.0,123.58333333333333,53.0
2014-04-14,80.0,60.291666666666664,38.0,178.0,126.0,71.0
2014-04-15,92.0,58.333333333333336,28.0,217.0,147.04166666666666,65.0
2014-04-16,82.0,55.416666666666664,20.0,241.0,165.0,89.0
2014-04-17,84.0,61.833333333333336,35.0,221.0,161.70833333333334,96.0
2014-04-18,98.0,92.04166666666667,81.0,150.0,99.83333333333333,72.0
2014-04-19,98.0,71.5,32.0,166.0,103.83333333333333,64.0
2014-04-20,92.0,74.29166666666667,55.0,131.0,96.16666666666667,59.0
2014-04-21,97.0,88.125,68.0,167.0,121.25,84.0
2014-04-22,98.0,80.875,37.0,196.0,146.20833333333334,110.0
2014-04-23,98.0,59.541666666666664,24.0,207.0,149.79166666666666,90.0
2014-04-24,87.0,55.875,19.0,215.0,150.91666666666666,81.0
2014-04-25,92.0,64.16666666666667,26.0,225.0,160.75,95.0
2014-04-26,92.0,64.41666666666667,30.0,234.0,167.625,105.0
2014-04-27,94.0,58.166666666666664,17.0,237.0,167.70833333333334,96.0
2014-04-28,89.0,56.583333333333336,21.0,236.0,165.83333333333334,88.0
2014-04-29,95.0,77.0,63.0,193.0,163.08333333333334,140.0
2014-04-30,98.0,97.16666666666667,95.0,176.0,155.20833333333334,130.0
2014-05-01,98.0,81.45833333333333,52.0,249.0,193.54166666666666,154.0
2014-05-02,97.0,71.16666666666667,39.0,257.0,191.66666666666666,137.0
2014-05-03,93.0,59.208333333333336,39.0,267.0,198.83333333333334,118.0
2014-05-04,73.0,34.625,12.0,233.0,177.0,126.0
2014-05-05,81.0,75.75,69.0,199.0,165.29166666666666,133.0
2014-05-06,97.0,84.75,67.0,159.0,127.41666666666667,98.0
2014-05-07,98.0,71.41666666666667,41.0,216.0,148.83333333333334,72.0
2014-05-08,97.0,69.79166666666667,40.0,219.0,169.41666666666666,99.0
2014-05-09,90.0,62.25,41.0,231.0,166.25,102.0
2014-05-10,86.0,43.375,18.0,240.0,175.0,91.0
2014-05-11,78.0,46.0,17.0,262.0,184.95833333333334,93.0
2014-05-12,84.0,60.958333333333336,34.0,229.0,177.45833333333334,110.0
2014-05-13,97.0,83.54166666666667,68.0,232.0,186.125,156.0
2014-05-14,97.0,71.125,31.0,281.0,206.04166666666666,141.0
2014-05-15,95.0,75.29166666666667,61.0,227.0,189.95833333333334,167.0
2014-05-16,74.0,48.083333333333336,23.0,255.0,205.875,152.0
2014-05-17,57.0,42.291666666666664,30.0,249.0,193.875,146.0
2014-05-18,77.0,49.625,30.0,249.0,190.45833333333334,110.0
2014-05-19,82.0,59.458333333333336,42.0,252.0,196.91666666666666,148.0
2014-05-20,97.0,69.45833333333333,42.0,254.0,204.375,152.0
2014-05-21,98.0,92.33333333333333,73.0,182.0,162.58333333333334,141.0
2014-05-22,95.0,71.33333333333333,41.0,249.0,180.33333333333334,123.0
2014-05-23,95.0,72.58333333333333,47.0,219.0,171.54166666666666,135.0
2014-05-24,96.0,70.16666666666667,47.0,256.0,196.33333333333334,125.0
2014-05-25,93.0,67.75,45.0,283.0,222.20833333333334,168.0
2014-05-26,97.0,79.58333333333333,48.0,245.0,199.04166666666666,167.0
2014-05-27,98.0,83.29166666666667,63.0,255.0,210.16666666666666,167.0
2014-05-28,96.0,78.95833333333333,54.0,268.0,217.79166666666666,185.0
2014-05-29,97.0,74.125,41.0,273.0,214.95833333333334,159.0
2014-05-30,93.0,66.75,32.0,307.0,229.83333333333334,152.0
2014-05-31,97.0,61.25,20.0,318.0,247.08333333333334,174.0
2014-06-01,93.0,55.875,16.0,341.0,258.625,179.0
2014-06-02,92.0,60.666666666666664,38.0,314.0,247.625,188.0
2014-06-03,95.0,74.375,51.0,284.0,227.79166666666666,177.0
2014-06-04,90.0,70.125,39.0,287.0,235.41666666666666,201.0
2014-06-05,98.0,83.875,70.0,218.0,201.33333333333334,174.0
2014-06-06,98.0,97.91666666666667,97.0,188.0,183.04166666666666,177.0
2014-06-07,98.0,98.0,98.0,179.0,173.16666666666666,169.0
2014-06-08,98.0,97.95833333333333,97.0,212.0,192.20833333333334,172.0
2014-06-09,98.0,89.875,66.0,266.0,217.16666666666666,182.0
2014-06-10,98.0,84.875,66.0,271.0,228.5,195.0
2014-06-11,98.0,96.375,91.0,222.0,206.95833333333334,195.0
2014-06-12,98.0,96.25,86.0,232.0,206.375,196.0
2014-06-13,98.0,76.25,51.0,279.0,231.08333333333334,184.0
2014-06-14,95.0,64.58333333333333,34.0,290.0,230.66666666666666,159.0
2014-06-15,97.0,61.958333333333336,30.0,300.0,234.70833333333334,168.0
2014-06-16,92.0,66.29166666666667,44.0,298.0,238.95833333333334,181.0
2014-06-17,92.0,77.04166666666667,54.0,278.0,233.875,194.0
2014-06-18,97.0,81.20833333333333,58.0,245.0,221.66666666666666,200.0
2014-06-19,97.0,70.08333333333333,43.0,284.0,234.16666666666666,192.0
2014-06-20,98.0,80.33333333333333,55.0,278.0,228.875,181.0
2014-06-21,94.0,77.58333333333333,57.0,277.0,238.75,207.0
2014-06-22,98.0,93.58333333333333,83.0,225.0,207.625,195.0
2014-06-23,98.0,78.20833333333333,53.0,270.0,229.29166666666666,183.0
2014-06-24,98.0,91.79166666666667,75.0,248.0,210.0,185.0
2014-06-25,98.0,89.29166666666667,65.0,268.0,211.08333333333334,180.0
2014-06-26,97.0,80.125,60.0,278.0,229.29166666666666,189.0
2014-06-27,97.0,83.25,63.0,275.0,232.41666666666666,200.0
2014-06-28,98.0,97.08333333333333,95.0,226.0,214.25,206.0
2014-06-29,98.0,92.125,66.0,286.0,223.95833333333334,203.0
2014-06-30,98.0,84.95833333333333,67.0,260.0,225.29166666666666,195.0
2014-07-01,97.0,77.83333333333333,51.0,291.0,243.75,199.0
2014-07-02,95.0,75.5,49.0,301.0,248.33333333333334,211.0
2014-07-03,97.0,82.875,62.0,275.0,236.91666666666666,208.0
2014-07-04,98.0,97.79166666666667,96.0,207.0,200.0,194.0
2014-07-05,98.0,97.41666666666667,94.0,216.0,200.41666666666666,191.0
2014-07-06,98.0,82.25,60.0,281.0,230.29166666666666,179.0
2014-07-07,98.0,95.875,90.0,238.0,222.25,208.0
2014-07-08,98.0,76.0,54.0,307.0,253.33333333333334,198.0
2014-07-09,98.0,95.66666666666667,82.0,240.0,226.75,215.0
2014-07-10,98.0,89.79166666666667,71.0,290.0,252.75,217.0
2014-07-11,98.0,76.5,48.0,346.0,283.8333333333333,236.0
2014-07-12,93.0,64.83333333333333,43.0,334.0,281.125,228.0
2014-07-13,94.0,82.125,66.0,275.0,252.125,235.0
2014-07-14,96.0,79.0,58.0,327.0,269.6666666666667,225.0
2014-07-15,93.0,75.0,55.0,327.0,270.75,233.0
2014-07-16,95.0,75.875,57.0,331.0,281.2083333333333,228.0
2014-07-17,97.0,82.83333333333333,64.0,305.0,265.125,237.0
2014-07-18,98.0,91.33333333333333,79.0,261.0,235.125,216.0
2014-07-19,98.0,94.16666666666667,84.0,249.0,224.16666666666666,207.0
2014-07-20,98.0,85.58333333333333,63.0,286.0,236.16666666666666,204.0
2014-07-21,98.0,85.20833333333333,68.0,284.0,243.16666666666666,206.0
2014-07-22,97.0,78.0,51.0,323.0,271.25,221.0
2014-07-23,94.0,76.875,59.0,328.0,285.0416666666667,240.0
2014-07-24,97.0,80.16666666666667,55.0,342.0,286.0,242.0
2014-07-25,97.0,73.33333333333333,49.0,351.0,294.7916666666667,244.0
2014-07-26,94.0,75.20833333333333,56.0,351.0,300.9583333333333,254.0
2014-07-27,97.0,76.91666666666667,54.0,350.0,285.7916666666667,255.0
2014-07-28,90.0,67.45833333333333,48.0,306.0,262.2083333333333,219.0
2014-07-29,90.0,68.83333333333333,41.0,318.0,263.0,210.0
2014-07-30,95.0,75.58333333333333,52.0,317.0,267.125,225.0
2014-07-31,92.0,76.08333333333333,50.0,344.0,282.9166666666667,239.0
2014-08-01,95.0,75.75,53.0,351.0,290.375,239.0
2014-08-02,93.0,69.16666666666667,45.0,353.0,296.0416666666667,240.0
2014-08-03,91.0,69.0,48.0,359.0,303.3333333333333,256.0
2014-08-04,85.0,66.29166666666667,49.0,351.0,303.875,266.0
2014-08-05,71.0,58.541666666666664,43.0,374.0,318.8333333333333,275.0
2014-08-06,78.0,61.541666666666664,45.0,363.0,313.3333333333333,273.0
2014-08-07,89.0,71.95833333333333,53.0,343.0,293.75,261.0
2014-08-08,90.0,78.70833333333333,64.0,302.0,270.0,245.0
2014-08-09,96.0,89.20833333333333,80.0,263.0,239.79166666666666,215.0
2014-08-10,98.0,94.08333333333333,86.0,279.0,244.625,210.0
2014-08-11,91.0,73.75,61.0,325.0,289.125,257.0
2014-08-12,98.0,92.70833333333333,84.0,264.0,232.20833333333334,202.0
2014-08-13,98.0,85.75,66.0,299.0,249.625,203.0
2014-08-14,98.0,90.58333333333333,77.0,283.0,258.3333333333333,238.0
2014-08-15,98.0,77.875,58.0,342.0,289.375,233.0
2014-08-16,98.0,88.58333333333333,77.0,295.0,259.0833333333333,223.0
2014-08-17,98.0,93.29166666666667,81.0,277.0,240.95833333333334,213.0
2014-08-18,97.0,81.0,61.0,335.0,278.4583333333333,239.0
2014-08-19,96.0,76.75,56.0,341.0,291.5,237.0
2014-08-20,96.0,75.54166666666667,53.0,355.0,300.625,259.0
2014-08-21,93.0,73.95833333333333,52.0,347.0,295.9166666666667,248.0
2014-08-22,95.0,74.375,51.0,348.0,292.9166666666667,249.0
2014-08-23,91.0,79.875,71.0,284.0,260.625,231.0
2014-08-24,97.0,82.04166666666667,56.0,316.0,267.4166666666667,229.0
2014-08-25,98.0,91.5,73.0,274.0,245.29166666666666,231.0
2014-08-26,98.0,96.66666666666667,95.0,239.0,226.45833333333334,211.0
2014-08-27,98.0,97.625,96.0,205.0,192.625,186.0
2014-08-28,98.0,95.45833333333333,87.0,224.0,203.79166666666666,185.0
2014-08-29,98.0,88.66666666666667,73.0,257.0,224.125,200.0
2014-08-30,98.0,86.58333333333333,67.0,259.0,221.41666666666666,195.0
2014-08-31,97.0,85.58333333333333,72.0,260.0,225.16666666666666,190.0
2014-09-01,98.0,96.125,87.0,234.0,207.16666666666666,193.0
2014-09-02,98.0,77.79166666666667,49.0,303.0,237.125,183.0
2014-09-03,95.0,78.66666666666667,64.0,263.0,232.41666666666666,202.0
2014-09-04,91.0,84.5,77.0,254.0,232.66666666666666,210.0
2014-09-05,98.0,82.75,69.0,304.0,260.3333333333333,210.0
2014-09-06,98.0,83.25,66.0,310.0,261.625,227.0
2014-09-07,98.0,96.33333333333333,89.0,227.0,201.83333333333334,178.0
2014-09-08,98.0,93.0,84.0,224.0,204.25,177.0
2014-09-09,98.0,79.33333333333333,52.0,280.0,226.66666666666666,183.0
2014-09-10,96.0,86.91666666666667,72.0,256.0,220.20833333333334,198.0
2014-09-11,98.0,93.125,82.0,223.0,205.375,182.0
2014-09-12,98.0,78.0,51.0,260.0,215.83333333333334,169.0
2014-09-13,97.0,78.58333333333333,54.0,266.0,211.70833333333334,171.0
2014-09-14,98.0,73.41666666666667,41.0,273.0,220.95833333333334,164.0
2014-09-15,91.0,80.54166666666667,66.0,245.0,216.08333333333334,191.0
2014-09-16,97.0,75.66666666666667,40.0,293.0,236.91666666666666,191.0
2014-09-17,93.0,74.625,61.0,245.0,218.25,197.0
2014-09-18,89.0,60.125,39.0,257.0,206.75,182.0
2014-09-19,82.0,61.166666666666664,36.0,245.0,198.125,144.0
2014-09-20,86.0,73.79166666666667,61.0,203.0,179.875,141.0
2014-09-21,97.0,67.79166666666667,40.0,254.0,191.45833333333334,113.0
2014-09-22,97.0,73.91666666666667,39.0,269.0,205.95833333333334,163.0
2014-09-23,98.0,71.75,46.0,260.0,199.625,137.0
2014-09-24,91.0,80.20833333333333,64.0,251.0,208.95833333333334,160.0
2014-09-25,96.0,84.66666666666667,65.0,266.0,232.375,207.0
2014-09-26,84.0,66.20833333333333,46.0,270.0,224.70833333333334,186.0
2014-09-27,93.0,72.91666666666667,59.0,221.0,188.91666666666666,157.0
2014-09-28,97.0,74.66666666666667,46.0,270.0,200.54166666666666,140.0
2014-09-29,96.0,65.58333333333333,35.0,274.0,214.625,147.0
2014-09-30,92.0,67.70833333333333,40.0,282.0,227.875,164.0
2014-10-01,94.0,84.79166666666667,64.0,222.0,197.625,180.0
2014-10-02,97.0,87.70833333333333,74.0,226.0,202.95833333333334,165.0
2014-10-03,97.0,79.16666666666667,47.0,312.0,238.625,183.0
2014-10-04,84.0,70.58333333333333,57.0,260.0,230.45833333333334,208.0
2014-10-05,98.0,94.16666666666667,71.0,208.0,162.70833333333334,143.0
2014-10-06,98.0,80.66666666666667,51.0,278.0,199.33333333333334,157.0
2014-10-07,95.0,72.95833333333333,51.0,221.0,188.33333333333334,156.0
2014-10-08,96.0,77.0,55.0,224.0,182.66666666666666,147.0
2014-10-09,96.0,82.54166666666667,68.0,226.0,191.95833333333334,163.0
2014-10-10,98.0,75.70833333333333,48.0,267.0,200.0,140.0
2014-10-11,95.0,74.41666666666667,57.0,226.0,188.20833333333334,158.0
2014-10-12,92.0,77.70833333333333,60.0,195.0,168.20833333333334,140.0
2014-10-13,98.0,95.20833333333333,86.0,167.0,147.875,139.0
2014-10-14,98.0,61.458333333333336,38.0,258.0,217.91666666666666,171.0
2014-10-15,97.0,82.41666666666667,59.0,167.0,140.04166666666666,122.0
2014-10-16,98.0,84.625,60.0,197.0,151.29166666666666,102.0
2014-10-17,98.0,62.541666666666664,39.0,222.0,163.5,119.0
2014-10-18,85.0,62.208333333333336,41.0,206.0,146.0,83.0
2014-10-19,96.0,75.54166666666667,45.0,225.0,157.45833333333334,95.0
2014-10-20,97.0,84.33333333333333,57.0,230.0,163.66666666666666,111.0
2014-10-21,98.0,95.91666666666667,90.0,206.0,166.29166666666666,144.0
2014-10-22,98.0,98.0,98.0,167.0,146.125,125.0
2014-10-23,98.0,95.75,90.0,140.0,125.41666666666667,116.0
2014-10-24,98.0,85.5,57.0,195.0,144.79166666666666,116.0
2014-10-25,98.0,86.08333333333333,62.0,223.0,160.08333333333334,96.0
2014-10-26,98.0,86.33333333333333,66.0,235.0,177.66666666666666,113.0
2014-10-27,98.0,75.5,49.0,224.0,172.75,135.0
2014-10-28,56.0,43.833333333333336,30.0,194.0,143.83333333333334,109.0
2014-10-29,82.0,57.125,30.0,209.0,133.58333333333334,75.0
2014-10-30,95.0,75.91666666666667,46.0,209.0,136.83333333333334,64.0
2014-10-31,97.0,84.75,61.0,204.0,158.58333333333334,122.0
2014-11-01,98.0,97.04166666666667,88.0,155.0,146.41666666666666,142.0
2014-11-02,98.0,94.54166666666667,86.0,206.0,169.625,130.0
2014-11-03,98.0,62.041666666666664,35.0,200.0,152.33333333333334,102.0
2014-11-04,83.0,62.166666666666664,40.0,185.0,130.08333333333334,88.0
2014-11-05,91.0,76.66666666666667,59.0,166.0,128.83333333333334,81.0
2014-11-06,97.0,84.83333333333333,56.0,203.0,162.66666666666666,124.0
2014-11-07,69.0,51.125,39.0,195.0,161.08333333333334,124.0
2014-11-08,92.0,74.0,60.0,133.0,118.16666666666667,92.0
2014-11-09,97.0,91.45833333333333,81.0,141.0,130.54166666666666,125.0
2014-11-10,98.0,65.54166666666667,39.0,207.0,153.25,98.0
2014-11-11,86.0,78.41666666666667,67.0,138.0,122.70833333333333,104.0
2014-11-12,98.0,91.20833333333333,82.0,151.0,126.41666666666667,96.0
2014-11-13,98.0,62.0,24.0,200.0,121.20833333333333,61.0
2014-11-14,87.0,61.916666666666664,33.0,162.0,90.625,30.0
2014-11-15,93.0,62.583333333333336,32.0,164.0,92.41666666666667,26.0
2014-11-16,86.0,63.041666666666664,34.0,155.0,95.91666666666667,47.0
2014-11-17,97.0,77.20833333333333,55.0,134.0,88.58333333333333,30.0
2014-11-18,93.0,57.708333333333336,37.0,155.0,105.66666666666667,57.0
2014-11-19,79.0,47.541666666666664,34.0,148.0,102.41666666666667,55.0
2014-11-20,98.0,85.75,58.0,98.0,65.04166666666667,27.0
2014-11-21,98.0,86.29166666666667,59.0,156.0,96.33333333333333,44.0
2014-11-22,98.0,80.04166666666667,42.0,180.0,107.66666666666667,52.0
2014-11-23,98.0,78.25,47.0,186.0,113.70833333333333,38.0
2014-11-24,95.0,79.91666666666667,67.0,135.0,112.29166666666667,87.0
2014-11-25,98.0,97.58333333333333,97.0,102.0,90.33333333333333,76.0
2014-11-26,98.0,98.0,98.0,100.0,91.16666666666667,80.0
2014-11-27,98.0,87.75,64.0,164.0,111.16666666666667,70.0
2014-11-28,98.0,89.375,74.0,147.0,113.75,84.0
2014-11-29,98.0,97.125,87.0,136.0,107.08333333333333,86.0
2014-11-30,98.0,91.0,80.0,156.0,119.04166666666667,63.0
2014-12-01,98.0,97.79166666666667,94.0,134.0,118.20833333333333,99.0
2014-12-02,98.0,47.958333333333336,16.0,147.0,99.0,60.0
2014-12-03,77.0,46.458333333333336,24.0,125.0,69.875,6.0
2014-12-04,97.0,80.16666666666667,49.0,102.0,56.708333333333336,17.0
2014-12-05,98.0,70.5,36.0,109.0,60.916666666666664,9.0
2014-12-06,93.0,72.83333333333333,40.0,88.0,29.416666666666668,-15.0
2014-12-07,92.0,63.125,30.0,98.0,39.0,-18.0
2014-12-08,90.0,69.20833333333333,45.0,97.0,43.791666666666664,-6.0
2014-12-09,97.0,66.875,42.0,123.0,51.208333333333336,-8.0
2014-12-10,78.0,61.791666666666664,46.0,92.0,47.75,-2.0
2014-12-11,90.0,77.625,63.0,107.0,67.20833333333333,27.0
2014-12-12,95.0,64.66666666666667,54.0,103.0,77.875,37.0
2014-12-13,98.0,68.16666666666667,28.0,120.0,50.041666666666664,-1.0
2014-12-14,91.0,68.58333333333333,43.0,74.0,27.25,-18.0
2014-12-15,93.0,63.666666666666664,39.0,90.0,32.291666666666664,-24.0
2014-12-16,98.0,81.54166666666667,60.0,38.0,24.541666666666668,15.0
2014-12-17,97.0,37.208333333333336,18.0,87.0,53.916666666666664,16.0
2014-12-18,73.0,46.166666666666664,22.0,77.0,25.291666666666668,-30.0
2014-12-19,75.0,56.166666666666664,33.0,90.0,31.291666666666668,-30.0
2014-12-20,98.0,83.33333333333333,67.0,57.0,34.208333333333336,11.0
2014-12-21,98.0,75.45833333333333,52.0,110.0,73.75,35.0
2014-12-22,91.0,55.958333333333336,23.0,100.0,50.083333333333336,3.0
2014-12-23,85.0,57.125,34.0,99.0,41.875,-15.0
2014-12-24,93.0,77.54166666666667,56.0,90.0,25.791666666666668,-18.0
2014-12-25,90.0,59.25,35.0,93.0,46.125,3.0
2014-12-26,83.0,51.125,28.0,86.0,32.958333333333336,-21.0
2014-12-27,77.0,48.166666666666664,36.0,74.0,34.291666666666664,-15.0
2014-12-28,88.0,66.58333333333333,46.0,66.0,15.083333333333334,-38.0
2014-12-29,98.0,94.625,75.0,53.0,31.833333333333332,12.0
2014-12-30,98.0,88.70833333333333,70.0,107.0,43.833333333333336,-11.0
2014-12-31,97.0,68.875,34.0,129.0,63.041666666666664,0.0
2015-01-01,95.0,60.875,27.0,117.0,53.875,-3.0
2015-01-02,86.0,67.41666666666667,37.0,125.0,50.375,-8.0
2015-01-03,92.0,66.91666666666667,35.0,152.0,70.20833333333333,-2.0
2015-01-04,92.0,69.54166666666667,42.0,152.0,80.0,9.0
2015-01-05,91.0,59.958333333333336,37.0,152.0,97.70833333333333,36.0
2015-01-06,96.0,83.41666666666667,72.0,92.0,68.41666666666667,36.0
2015-01-07,98.0,65.54166666666667,39.0,119.0,63.833333333333336,8.0
2015-01-08,87.0,67.66666666666667,48.0,93.0,44.541666666666664,2.0
2015-01-09,94.0,64.95833333333333,37.0,108.0,50.083333333333336,-4.0
2015-01-10,92.0,64.29166666666667,33.0,125.0,59.583333333333336,-6.0
2015-01-11,88.0,66.95833333333333,43.0,96.0,51.541666666666664,-5.0
2015-01-12,97.0,85.25,67.0,44.0,22.291666666666668,-15.0
2015-01-13,98.0,79.08333333333333,50.0,79.0,19.083333333333332,-37.0
2015-01-14,92.0,64.20833333333333,30.0,108.0,42.666666666666664,-22.0
2015-01-15,87.0,73.33333333333333,46.0,93.0,51.041666666666664,23.0
2015-01-16,81.0,62.333333333333336,37.0,107.0,58.958333333333336,6.0
2015-01-17,97.0,71.91666666666667,52.0,74.0,43.916666666666664,0.0
2015-01-18,98.0,97.625,95.0,53.0,17.458333333333332,1.0
2015-01-19,98.0,56.291666666666664,22.0,71.0,29.541666666666668,-12.0
2015-01-20,76.0,57.375,46.0,74.0,21.333333333333332,-29.0
2015-01-21,86.0,55.458333333333336,33.0,82.0,32.416666666666664,-33.0
2015-01-22,63.0,48.666666666666664,34.0,89.0,42.958333333333336,4.0
2015-01-23,96.0,60.5,37.0,58.0,28.75,12.0
2015-01-24,97.0,52.958333333333336,14.0,71.0,14.916666666666666,-45.0
2015-01-25,69.0,44.166666666666664,18.0,68.0,6.958333333333333,-61.0
2015-01-26,87.0,64.25,35.0,89.0,15.458333333333334,-48.0
2015-01-27,93.0,59.333333333333336,23.0,123.0,43.5,-37.0
2015-01-28,82.0,53.708333333333336,27.0,132.0,63.875,-18.0
2015-01-29,98.0,85.58333333333333,66.0,69.0,40.583333333333336,15.0
2015-01-30,98.0,94.375,85.0,46.0,26.833333333333332,9.0
2015-01-31,98.0,78.08333333333333,46.0,105.0,53.291666666666664,5.0
2015-02-01,97.0,81.375,63.0,53.0,34.791666666666664,10.0
2015-02-02,96.0,55.333333333333336,37.0,89.0,47.958333333333336,22.0
2015-02-03,82.0,56.875,37.0,82.0,37.166666666666664,-11.0
2015-02-04,91.0,75.33333333333333,49.0,90.0,38.416666666666664,-3.0
2015-02-05,97.0,63.375,29.0,122.0,56.083333333333336,-20.0
2015-02-06,97.0,81.0,64.0,90.0,56.583333333333336,12.0
2015-02-07,98.0,61.458333333333336,32.0,77.0,33.875,1.0
2015-02-08,92.0,67.45833333333333,54.0,68.0,28.833333333333332,-1.0
2015-02-09,96.0,68.125,27.0,133.0,46.041666666666664,-20.0
2015-02-10,79.0,45.208333333333336,23.0,93.0,45.208333333333336,-7.0
2015-02-11,74.0,48.083333333333336,32.0,99.0,50.875,15.0
2015-02-12,83.0,70.20833333333333,55.0,125.0,57.875,-7.0
2015-02-13,94.0,72.41666666666667,53.0,176.0,127.08333333333333,66.0
2015-02-14,98.0,83.70833333333333,62.0,207.0,170.08333333333334,98.0
2015-02-15,96.0,64.29166666666667,47.0,128.0,65.04166666666667,0.0
2015-02-16,95.0,65.875,44.0,89.0,33.791666666666664,-23.0
2015-02-17,96.0,62.166666666666664,26.0,103.0,38.458333333333336,-21.0
2015-02-18,89.0,67.625,42.0,107.0,40.458333333333336,-24.0
2015-02-19,95.0,63.25,28.0,159.0,77.0,-10.0
2015-02-20,98.0,81.91666666666667,54.0,96.0,67.375,56.0
2015-02-21,98.0,64.29166666666667,38.0,132.0,86.875,49.0
2015-02-22,93.0,60.541666666666664,41.0,87.0,62.208333333333336,38.0
2015-02-23,98.0,90.625,78.0,89.0,57.166666666666664,38.0
2015-02-24,97.0,56.583333333333336,35.0,73.0,51.375,8.0
2015-02-25,98.0,76.79166666666667,46.0,66.0,26.041666666666668,-7.0
2015-02-26,89.0,59.125,29.0,103.0,42.333333333333336,-20.0
2015-02-27,82.0,53.291666666666664,29.0,118.0,65.25,13.0
2015-02-28,96.0,70.79166666666667,31.0,138.0,72.375,9.0
2015-03-01,56.0,37.125,22.0,83.0,41.916666666666664,8.0
2015-03-02,72.0,49.125,27.0,112.0,48.208333333333336,-23.0
2015-03-03,88.0,56.916666666666664,29.0,166.0,79.41666666666667,-4.0
2015-03-04,84.0,66.5,48.0,152.0,91.66666666666667,24.0
2015-03-05,87.0,76.29166666666667,61.0,146.0,98.16666666666667,71.0
2015-03-06,94.0,82.625,64.0,173.0,128.5,79.0
