date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-04,183.042,4.125,97.0,85.792,68.0,23.375,13.375,21.583,8.208,,17.75,30.2,26.604,24.1,206.417
2011-08-05,176.625,4.083,97.0,88.417,74.0,18.917,11.292,24.333,13.042,,13.417,29.9,26.867,24.3,195.542
2011-08-06,172.75,3.875,97.0,87.708,74.0,14.125,11.042,22.083,11.042,,17.417,30.5,27.462,25.5,186.875
2011-08-07,185.792,5.958,97.0,86.292,70.0,24.625,18.208,21.583,3.375,,32.667,31.8,27.783,25.3,210.417
2011-08-08,181.417,5.0,95.0,84.5,70.0,22.833,19.042,27.125,8.083,,24.917,31.4,27.929,24.5,204.25
2011-08-09,177.75,4.25,95.0,83.75,68.0,18.708,15.375,25.333,9.958,,26.333,31.4,28.658,26.0,196.458
2011-08-10,173.762,4.826,92.0,81.417,68.0,15.857,17.0,25.364,8.364,,36.435,32.5,29.392,27.0,189.619
2011-08-11,175.125,5.917,88.0,78.542,66.0,22.125,17.917,24.25,6.333,,44.667,32.6,29.871,27.8,197.25
2011-08-12,184.542,6.792,90.0,78.833,66.0,21.292,21.667,25.167,3.5,,45.333,32.2,29.412,27.5,205.833
2011-08-13,184.333,6.375,94.0,83.708,65.0,20.042,15.333,17.667,2.333,,54.875,32.0,28.608,26.8,204.375
2011-08-14,176.958,5.625,96.0,81.708,71.0,14.625,10.083,13.958,3.875,,54.792,31.4,29.067,26.7,191.583
2011-08-15,173.917,4.917,86.0,76.083,64.0,12.75,9.917,15.792,5.875,,31.917,32.6,29.467,27.0,186.667
2011-08-16,180.5,5.958,87.0,77.208,67.0,16.667,14.292,18.292,4.0,,35.958,31.9,29.475,26.9,197.167
2011-08-17,182.182,6.174,86.0,74.5,63.0,18.182,16.318,21.455,5.136,,35.348,32.9,29.996,27.2,200.364
2011-08-18,174.583,6.042,84.0,73.583,63.0,15.917,15.25,23.25,8.0,,42.292,33.6,30.438,28.0,190.5
2011-08-19,181.833,6.0,97.0,88.0,72.0,15.333,17.083,22.208,5.125,,24.917,30.7,25.196,21.3,197.167
2011-08-20,192.208,6.417,96.0,87.583,75.0,19.625,16.25,17.833,1.583,,15.167,24.7,22.829,20.9,211.833
2011-08-21,189.375,5.5,97.0,96.167,91.0,13.708,9.292,9.792,0.5,,8.25,21.0,20.254,19.6,203.083
2011-08-22,195.083,6.75,97.0,94.417,89.0,22.792,24.125,30.333,6.208,,12.958,23.2,21.271,19.6,217.875
2011-08-23,187.417,7.167,97.0,91.25,80.0,21.542,19.708,30.375,10.667,,32.792,28.7,25.117,21.8,208.958
2011-08-24,175.174,5.609,97.0,88.75,76.0,15.304,10.783,27.13,16.348,,15.913,29.7,26.696,24.2,190.478
2011-08-25,175.625,6.292,97.0,92.25,80.0,20.208,12.542,37.25,24.708,,14.125,28.4,25.971,24.6,195.833
2011-08-26,177.375,5.417,97.0,87.458,70.0,14.958,14.25,28.208,13.958,,11.583,30.1,26.162,22.6,192.333
2011-08-27,187.417,6.167,97.0,90.917,81.0,16.958,17.917,20.625,2.708,,20.75,26.6,24.121,22.5,204.375
2011-08-28,188.958,6.708,95.0,78.542,58.0,28.667,15.125,16.708,1.583,,20.458,30.0,25.85,21.6,217.625
2011-08-29,186.625,5.958,94.0,78.833,63.0,26.792,18.667,21.333,2.667,,19.958,30.0,26.412,23.2,213.417
2011-08-30,184.958,5.0,95.0,72.0,46.0,14.667,13.583,15.583,2.0,,11.875,31.4,26.496,22.2,199.625
2011-08-31,181.417,5.208,95.0,82.875,68.0,22.042,12.792,17.75,4.958,,18.0,30.2,26.396,21.9,203.458
2011-09-01,177.292,4.833,97.0,85.75,71.0,20.708,7.792,15.125,7.333,,18.833,30.8,27.879,25.5,198.0
2011-09-02,179.714,4.87,97.0,85.125,68.0,16.286,6.227,14.5,8.273,,21.826,30.8,27.975,25.5,196.0
2011-09-03,173.375,4.208,96.0,87.292,83.0,9.333,3.583,9.875,6.292,,41.958,28.5,27.338,25.2,182.708
2011-09-04,174.083,4.5,97.0,85.833,78.0,10.708,4.417,9.708,5.292,,24.875,28.9,26.708,23.2,184.792
2011-09-05,179.083,5.625,97.0,94.583,86.0,19.333,14.5,26.208,11.708,,17.083,26.5,24.712,22.8,198.417
2011-09-06,185.708,5.625,97.0,77.625,55.0,16.667,16.708,20.792,4.083,,8.292,28.8,25.283,22.4,202.375
2011-09-07,190.818,6.522,93.0,75.458,64.0,20.636,22.348,26.478,4.13,,18.739,27.6,24.242,20.6,211.455
2011-09-08,191.917,6.542,94.0,76.667,55.0,24.167,23.333,31.417,8.083,,23.625,28.7,25.046,20.3,216.083
2011-09-09,185.542,5.958,86.0,80.958,75.0,17.833,18.5,29.083,10.583,,23.292,30.0,26.842,23.1,203.375
2011-09-10,179.458,5.5,93.0,83.583,70.0,15.375,11.625,24.25,12.625,,17.75,29.9,27.529,25.0,194.833
2011-09-11,178.458,4.917,96.0,84.042,68.0,18.875,8.583,17.042,8.458,,9.417,30.5,27.504,25.2,197.333
2011-09-12,180.333,4.958,93.0,81.25,63.0,16.0,10.5,23.292,12.792,,11.375,30.0,27.333,24.6,196.333
2011-09-13,179.458,5.167,91.0,81.958,72.0,15.375,12.208,27.208,15.0,,16.167,29.8,27.254,24.7,194.833
2011-09-14,182.609,5.261,92.0,79.958,65.0,16.304,13.043,26.174,13.13,,14.391,29.7,27.392,24.5,198.913
2011-09-15,180.167,5.125,92.0,81.958,68.0,15.75,11.0,27.333,16.333,,12.875,30.2,27.321,24.3,195.917
2011-09-16,178.208,5.167,96.0,86.75,74.0,17.083,10.333,28.708,18.375,,14.792,29.3,27.0,25.2,195.292
2011-09-17,175.792,4.833,95.0,87.25,80.0,12.5,6.667,18.792,12.125,,17.417,29.7,27.521,25.8,188.292
2011-09-18,177.375,5.0,90.0,81.708,71.0,13.333,6.708,16.708,10.0,,12.708,30.2,27.662,25.5,190.708
2011-09-19,186.333,5.625,96.0,79.708,62.0,18.125,11.458,17.875,6.417,,19.208,30.8,26.567,20.0,204.458
2011-09-20,190.0,5.375,97.0,96.375,94.0,17.0,18.625,24.125,5.5,,6.167,20.5,19.554,18.5,207.0
2011-09-21,184.227,4.783,98.0,92.667,80.0,13.455,11.0,17.727,6.727,,24.217,26.1,22.1,17.4,197.682
2011-09-22,203.783,6.0,91.0,78.958,64.0,29.087,16.652,25.043,8.391,,10.913,28.7,23.688,18.8,232.87
2011-09-23,192.833,6.167,93.0,76.042,57.0,22.542,18.667,22.958,4.292,,11.958,22.5,20.204,18.0,215.375
2011-09-24,192.875,5.708,83.0,64.375,42.0,22.667,17.125,21.25,4.125,,8.542,24.8,20.754,16.8,215.542
2011-09-25,197.208,6.417,82.0,67.583,47.0,23.625,18.167,19.917,1.75,,13.0,23.8,20.392,17.4,220.833
2011-09-26,198.833,6.417,95.0,85.958,76.0,21.5,26.042,30.458,4.417,,16.208,18.6,17.479,16.6,220.333
2011-09-27,196.125,6.125,89.0,76.333,56.0,20.417,22.5,27.75,5.25,,14.5,24.2,19.3,16.8,216.542
2011-09-28,194.571,5.913,83.0,67.542,45.0,18.238,20.565,23.043,2.478,,14.826,24.6,20.012,15.9,212.81
2011-09-29,192.625,6.875,82.0,70.25,52.0,22.042,25.292,31.0,5.708,,17.75,25.4,21.162,16.4,214.667
2011-09-30,192.417,7.458,86.0,74.875,64.0,26.958,26.458,34.083,7.625,,28.375,28.1,24.254,19.0,219.375
2011-10-01,193.417,6.042,74.0,61.375,46.0,21.75,15.042,17.208,2.167,,10.583,24.5,22.1,19.5,215.167
2011-10-02,193.167,6.125,73.0,66.958,62.0,17.083,13.542,14.417,0.875,,16.167,21.0,18.871,17.6,210.25
2011-10-03,193.667,6.125,66.0,52.042,41.0,14.917,17.167,20.042,2.875,,5.292,20.7,18.0,16.4,208.583
2011-10-04,196.417,6.208,73.0,54.833,38.0,18.458,19.167,23.5,4.333,,8.042,21.5,18.196,13.9,214.875
2011-10-05,194.955,6.318,97.0,92.375,70.0,19.955,22.091,24.636,2.545,,12.318,18.3,15.3,13.8,214.909
2011-10-06,185.833,5.625,97.0,87.0,65.0,18.125,19.458,24.25,4.792,,6.458,24.7,20.008,15.9,203.958
2011-10-07,187.667,6.0,97.0,60.042,37.0,18.292,19.958,23.792,3.833,,15.958,25.4,20.683,16.6,205.958
2011-10-08,195.042,7.292,89.0,60.542,37.0,24.542,25.792,33.583,7.792,,22.333,23.4,19.008,14.7,219.583
2011-10-09,194.375,7.292,97.0,77.5,58.0,24.625,17.417,18.583,1.167,,28.542,22.7,19.154,15.5,219.0
2011-10-10,196.292,8.167,97.0,86.5,68.0,24.958,19.583,24.042,4.458,,33.833,23.4,19.692,16.8,221.25
2011-10-11,201.292,9.375,96.0,77.75,51.0,35.0,35.375,51.292,15.917,,38.958,24.4,20.075,15.3,236.292
2011-10-12,193.0,7.348,93.0,76.0,56.0,20.364,23.783,28.391,4.609,,39.565,23.5,20.121,16.3,213.364
2011-10-13,195.167,7.833,87.0,75.333,66.0,28.458,32.25,39.5,7.25,,44.625,22.7,19.862,16.1,223.625
2011-10-14,196.875,8.042,97.0,82.542,67.0,30.542,31.167,50.292,19.125,,45.375,23.9,20.262,15.8,227.417
2011-10-15,178.125,4.708,97.0,91.0,79.0,11.833,10.167,16.292,6.125,,23.0,25.8,23.321,20.9,189.958
2011-10-16,179.25,5.292,97.0,69.083,43.0,11.708,8.125,11.417,3.292,,15.25,28.6,23.925,20.9,190.958
2011-10-17,192.083,7.167,88.0,67.833,52.0,22.0,25.333,32.708,7.375,,25.667,24.3,20.579,16.4,214.083
2011-10-18,191.083,6.125,82.0,68.958,56.0,20.042,21.708,25.875,4.167,,15.625,21.1,18.692,15.3,211.125
2011-10-19,191.875,5.375,83.0,73.375,69.0,15.583,19.542,21.542,2.0,,13.375,17.3,15.808,15.0,207.458
2011-10-20,191.182,5.304,83.0,71.75,63.0,16.909,17.609,19.304,1.696,,15.826,20.7,17.662,14.9,208.091
2011-10-21,190.348,5.333,97.0,81.208,68.0,18.739,18.125,21.083,2.958,,17.25,21.1,17.933,15.9,209.087
2011-10-22,184.417,5.417,97.0,95.375,91.0,15.917,13.792,20.083,6.292,,6.292,22.2,19.312,16.1,200.333
2011-10-23,182.625,5.833,97.0,92.25,84.0,16.333,13.042,19.667,6.625,,10.25,23.6,21.658,19.8,198.958
2011-10-24,197.0,8.542,97.0,91.0,73.0,33.083,27.542,47.542,20.0,,24.542,23.6,20.429,18.5,230.083
2011-10-25,201.875,8.5,97.0,74.458,55.0,37.333,22.583,54.292,31.708,,19.917,25.8,21.146,16.9,239.208
2011-10-26,187.652,5.043,56.0,47.458,38.0,11.304,9.652,11.174,1.522,,3.435,20.7,16.596,12.4,198.957
2011-10-27,196.125,7.208,77.0,60.542,43.0,24.417,26.792,36.792,10.0,,15.583,18.6,14.008,9.3,220.542
2011-10-28,195.792,7.208,85.0,69.667,50.0,26.917,33.333,43.375,10.042,,18.417,20.1,15.058,10.1,222.708
2011-10-29,193.708,6.625,90.0,71.375,43.0,22.125,25.083,28.417,3.333,,22.417,21.6,15.971,10.8,215.833
2011-10-30,191.75,6.208,90.0,78.458,59.0,17.25,14.625,15.833,1.208,,25.875,19.5,16.221,13.6,209.0
2011-10-31,190.333,6.292,91.0,70.542,52.0,19.708,22.583,29.292,6.708,,19.958,22.1,18.321,14.8,210.042
2011-11-01,196.917,7.167,91.0,68.042,37.0,29.625,30.5,40.417,9.917,,13.792,21.9,16.542,12.5,226.542
2011-11-02,198.636,9.13,90.0,78.292,60.0,36.136,36.045,53.455,17.409,,22.13,20.8,16.175,11.3,234.773
2011-11-03,206.958,11.0,92.0,82.458,66.0,48.042,39.667,59.833,20.167,,39.583,21.0,17.379,14.3,255.0
2011-11-04,208.652,10.708,95.0,81.917,59.0,47.87,38.833,62.083,23.25,,42.125,22.7,17.642,13.2,256.522
2011-11-05,205.958,11.083,97.0,90.75,81.0,42.458,36.917,61.25,24.333,,46.083,22.1,18.408,14.1,248.417
2011-11-06,201.708,9.5,97.0,95.875,92.0,32.833,25.5,31.167,5.667,,69.75,19.2,17.883,17.0,234.542
2011-11-07,192.625,7.5,97.0,85.542,70.0,26.792,24.792,34.042,9.25,,16.625,21.7,18.354,15.3,219.417
2011-11-08,189.625,6.833,97.0,79.5,68.0,25.167,23.583,28.417,4.833,,7.875,17.0,15.208,12.8,214.792
2011-11-09,196.083,7.625,80.0,69.75,50.0,27.833,28.958,39.417,10.458,,11.0,16.1,13.812,11.6,223.917
2011-11-10,197.333,7.565,84.0,73.792,64.0,25.0,31.182,44.909,13.727,,15.174,15.3,13.358,11.1,222.333
2011-11-11,192.958,6.583,97.0,89.833,72.0,18.042,22.958,25.542,2.583,,12.792,13.2,11.996,10.9,211.0
2011-11-12,191.792,7.417,97.0,85.25,67.0,23.542,23.542,29.917,6.375,,9.5,20.2,16.646,12.9,215.333
2011-11-13,203.75,9.792,97.0,83.75,60.0,36.5,27.667,37.583,9.917,,21.875,21.3,17.221,13.8,240.25
2011-11-14,193.583,8.208,91.0,73.417,56.0,32.917,25.542,30.625,5.083,,24.083,20.7,17.379,14.1,226.5
2011-11-15,193.958,8.208,91.0,70.208,52.0,20.25,25.583,34.792,9.208,,17.042,16.5,13.733,10.8,214.208
2011-11-16,192.652,7.13,80.0,58.917,37.0,20.565,20.783,26.435,5.652,,5.652,15.4,12.362,8.3,213.217
2011-11-17,201.792,10.333,88.0,60.458,33.0,36.833,35.208,68.542,33.333,,14.417,19.1,13.296,7.7,238.625
2011-11-18,193.083,8.0,82.0,69.083,59.0,22.875,27.625,38.375,10.75,,15.167,19.0,14.338,11.0,215.958
2011-11-19,182.0,6.25,97.0,93.083,77.0,9.917,11.583,17.375,5.792,,35.208,21.5,19.646,17.5,191.917
2011-11-20,189.667,8.167,97.0,75.792,53.0,26.25,15.167,22.625,7.458,,7.0,25.2,19.133,12.9,215.917
2011-11-21,193.222,7.583,73.0,58.417,49.0,11.889,21.5,28.833,7.333,,2.292,16.4,12.362,8.2,205.111
2011-11-22,203.2,9.833,86.0,65.625,38.0,65.9,31.417,59.833,28.417,,8.958,14.2,9.846,5.2,269.1
2011-11-23,194.167,9.375,96.0,73.167,50.0,33.375,28.125,44.375,16.25,,14.208,16.6,12.375,7.2,227.542
2011-11-24,184.833,7.5,82.0,55.708,41.0,15.458,19.375,26.417,7.042,,9.417,17.7,14.658,8.1,200.292
2011-11-25,196.174,9.174,83.0,58.917,39.0,29.652,30.652,55.174,24.522,,5.304,15.3,10.238,5.2,225.826
2011-11-26,201.292,12.042,84.0,64.458,39.0,41.833,32.75,62.958,30.208,,11.625,13.1,9.104,3.9,243.125
2011-11-27,195.917,10.333,82.0,68.708,43.0,29.458,29.583,40.25,10.667,,20.375,16.6,10.825,6.0,225.375
2011-11-28,205.0,12.333,86.0,70.708,54.0,53.125,38.625,85.917,47.292,,29.458,14.6,11.275,8.0,258.125
2011-11-29,216.292,14.167,80.0,69.542,56.0,65.417,50.208,134.917,84.708,,36.042,18.3,13.846,11.3,281.708
2011-11-30,199.542,11.25,90.0,78.417,61.0,39.917,35.625,71.583,35.958,,35.125,18.9,14.588,9.9,239.458
2011-12-01,191.458,7.125,97.0,91.25,78.0,12.667,20.458,23.833,3.375,,5.458,12.5,8.046,4.6,204.125
2011-12-02,190.318,6.773,97.0,88.208,73.0,11.318,15.955,19.045,3.091,,5.565,7.4,5.683,4.0,201.636
2011-12-03,185.125,6.0,97.0,92.583,73.0,15.042,11.875,17.208,5.333,,3.833,19.3,12.946,7.4,200.167
2011-12-04,188.333,6.542,89.0,55.917,35.0,14.583,13.5,18.167,4.667,,2.708,18.0,13.758,8.1,202.917
2011-12-05,200.458,8.125,92.0,62.458,40.0,26.875,23.292,50.375,27.083,,5.792,16.5,10.283,5.6,227.333
2011-12-06,193.833,7.333,97.0,72.458,53.0,18.667,29.583,37.833,8.25,,11.667,8.9,7.283,5.9,212.5
2011-12-07,199.476,10.957,93.0,80.167,60.0,40.19,39.5,76.091,36.591,,28.0,12.8,9.212,5.9,239.667
2011-12-08,195.458,8.375,97.0,87.458,75.0,27.208,29.542,45.833,16.292,,26.583,10.2,7.904,6.3,222.667
2011-12-09,197.625,9.542,97.0,92.167,80.0,29.125,25.208,49.25,24.042,,8.583,6.8,4.675,2.4,226.75
2011-12-10,195.917,9.292,95.0,68.333,49.0,26.417,25.333,50.583,25.25,,4.667,11.4,6.862,-0.4,222.333
2011-12-11,203.333,11.375,90.0,66.583,30.0,40.333,27.167,52.667,25.5,,13.917,14.3,7.75,2.2,243.667
2011-12-12,206.25,12.375,94.0,76.667,50.0,44.667,29.7,83.0,53.3,,13.667,14.9,8.229,2.3,250.917
2011-12-13,201.542,9.4,87.0,66.125,39.0,35.75,45.0,97.25,52.25,,10.417,13.8,8.917,5.0,237.292
2011-12-14,201.083,10.167,95.0,80.125,67.0,32.5,35.292,64.5,29.208,,16.333,10.2,7.179,4.5,233.583
2011-12-15,221.412,12.95,97.0,76.208,45.0,57.706,40.778,132.667,91.889,,23.857,15.5,8.771,2.5,279.118
2011-12-16,196.667,7.583,88.0,58.667,41.0,21.417,27.625,54.875,27.25,,6.792,14.4,9.067,4.4,218.083
2011-12-17,200.0,7.792,78.0,51.333,26.0,23.667,30.75,48.375,17.625,,5.542,10.2,5.475,0.4,223.667
2011-12-18,207.917,9.542,86.0,64.042,40.0,35.875,30.583,55.958,25.375,,10.125,12.6,5.904,-0.2,243.792
2011-12-19,205.292,10.542,88.0,68.875,51.0,38.458,40.0,81.792,41.792,,18.875,10.3,5.738,1.9,243.75
2011-12-20,199.417,7.958,88.0,61.208,44.0,29.667,32.75,52.792,20.042,,8.792,10.7,5.758,1.5,229.083
2011-12-21,202.727,8.826,79.0,65.042,48.0,31.182,38.5,66.25,27.75,,21.591,10.4,5.542,2.0,233.909
2011-12-22,210.417,11.625,95.0,79.375,69.0,48.5,43.167,107.125,63.958,,39.958,9.4,4.921,2.0,258.917
2011-12-23,200.333,7.792,96.0,56.292,37.0,22.125,21.333,37.833,16.5,,11.25,7.8,4.412,1.2,222.458
2011-12-24,200.167,9.917,81.0,53.833,33.0,34.917,27.5,54.958,27.458,,8.625,9.0,5.267,2.2,235.083
2011-12-25,203.5,9.25,82.0,61.167,39.0,25.208,23.958,44.208,20.25,,7.125,9.4,4.425,0.0,228.708
2011-12-26,202.042,8.875,82.0,54.167,34.0,27.708,32.208,60.583,28.375,,6.167,8.4,3.667,-1.0,229.75
2011-12-27,199.045,8.435,65.0,45.875,26.0,25.773,31.727,53.364,21.636,,5.043,10.2,4.392,-0.1,224.818
2011-12-28,195.542,7.667,62.0,47.5,28.0,22.417,28.458,38.542,10.083,,7.75,10.3,5.483,0.9,217.958
2011-12-29,196.417,9.75,78.0,64.5,49.0,29.333,33.875,51.833,17.958,,20.583,10.2,5.804,1.2,225.75
2011-12-30,193.625,7.5,78.0,43.792,23.0,14.25,13.458,19.083,5.625,,6.167,11.3,5.942,1.5,207.875
2011-12-31,200.333,9.375,70.0,49.667,34.0,32.917,20.667,33.833,13.167,,15.167,9.5,5.371,2.9,233.25
2012-01-01,201.125,7.125,87.0,61.125,43.0,22.708,18.5,26.917,8.417,,12.125,10.2,5.804,0.2,223.833
2012-01-02,191.875,5.0,70.0,51.792,40.0,7.875,7.0,9.083,2.083,,26.458,13.8,10.354,5.1,199.75
2012-01-03,193.5,5.167,62.0,45.667,40.0,8.625,8.833,10.375,1.542,,8.625,9.3,5.55,1.1,202.125
2012-01-04,195.208,5.667,59.0,42.583,26.0,9.917,11.958,14.75,2.792,,4.333,7.9,3.154,0.0,205.125
2012-01-05,202.167,7.208,80.0,57.0,44.0,21.875,26.875,37.375,10.5,,10.25,6.3,2.296,-0.7,224.042
2012-01-06,202.125,7.333,86.0,61.417,36.0,19.25,22.333,31.167,8.833,,11.833,9.7,3.988,-2.4,221.375
2012-01-07,203.625,9.333,79.0,62.708,43.0,31.042,33.458,59.5,26.042,,15.417,8.0,4.108,0.3,234.667
2012-01-08,202.565,9.083,92.0,70.25,46.0,33.13,38.708,68.25,29.542,,22.75,11.7,5.954,0.9,235.696
2012-01-09,209.478,9.826,94.0,81.083,60.0,42.304,40.783,85.87,45.087,,25.696,11.0,5.808,2.7,251.783
2012-01-10,197.333,6.875,88.0,54.292,41.0,25.208,25.833,33.708,7.875,,10.417,8.6,5.112,2.0,222.542
2012-01-11,207.0,8.792,77.0,55.417,33.0,36.833,34.708,66.167,31.458,,12.0,9.6,3.892,-1.1,243.833
2012-01-12,200.333,8.458,76.0,54.167,39.0,23.917,32.5,46.417,13.917,,20.958,13.1,5.333,0.2,224.25
2012-01-13,217.958,12.083,88.0,64.75,34.0,48.833,36.292,70.167,33.875,,31.333,12.4,6.692,-0.7,266.792
2012-01-14,193.333,6.75,97.0,91.125,54.0,13.375,17.583,20.083,2.5,,13.292,8.2,2.983,0.4,206.708
2012-01-15,196.833,6.583,89.0,64.792,39.0,13.083,22.667,27.333,4.667,,10.0,8.2,4.079,1.6,209.917
2012-01-16,207.81,8.5,95.0,69.958,51.0,33.19,38.696,74.652,35.957,,16.182,7.1,3.217,-0.4,241.0
2012-01-17,206.042,7.208,96.0,66.083,45.0,33.125,32.167,73.667,41.5,,19.417,9.0,3.846,-1.4,239.167
2012-01-18,200.375,5.958,77.0,50.792,26.0,26.458,26.875,48.625,21.75,,9.583,7.3,2.792,-1.4,226.833
2012-01-19,211.042,8.667,87.0,66.75,35.0,42.458,35.625,84.625,49.0,,16.083,9.2,3.279,-2.9,253.5
2012-01-20,199.25,5.125,90.0,57.75,30.0,15.792,18.167,24.875,6.708,,11.417,11.4,4.95,-0.9,215.042
2012-01-21,200.167,6.333,92.0,62.417,39.0,21.667,32.083,52.625,20.542,,16.667,9.5,5.8,-0.1,221.833
2012-01-22,200.292,5.833,97.0,83.75,56.0,25.792,34.833,50.042,15.208,,27.5,8.6,5.258,2.7,226.083
2012-01-23,194.565,3.913,96.0,63.417,47.0,13.826,23.043,27.522,4.478,,8.261,8.3,6.096,2.8,208.391
2012-01-24,193.792,4.917,97.0,81.458,65.0,16.667,23.083,34.75,11.667,,12.583,9.5,5.917,2.3,210.458
2012-01-25,198.417,7.042,97.0,62.625,41.0,25.042,26.5,63.583,37.083,,17.167,11.5,6.267,1.4,223.458
2012-01-26,192.0,5.0,67.0,52.167,41.0,12.25,16.708,22.542,5.833,,8.25,7.7,3.596,-0.4,204.25
2012-01-27,197.333,5.625,75.0,42.583,25.0,19.417,18.583,25.875,7.292,,8.083,8.2,4.338,-0.5,216.75
2012-01-28,198.292,5.667,94.0,57.0,25.0,17.292,23.208,35.625,12.417,,10.417,10.8,5.025,0.9,215.583
2012-01-29,203.875,6.958,76.0,57.708,37.0,27.292,34.083,62.875,28.792,,13.042,10.6,5.45,-0.9,231.167
2012-01-30,202.409,6.391,86.0,59.083,41.0,21.364,29.739,57.652,27.913,,13.739,12.0,6.55,0.7,223.773
2012-01-31,208.708,8.25,77.0,54.917,33.0,34.0,37.375,67.417,30.042,,21.208,9.2,4.383,0.0,242.708
2012-02-01,203.917,7.458,96.0,73.125,51.0,30.333,37.083,69.083,32.0,,25.667,12.2,7.554,1.2,234.25
2012-02-02,191.913,5.0,97.0,84.125,63.0,15.87,18.25,26.583,8.333,,21.292,18.6,14.421,10.3,207.783
2012-02-03,196.958,5.667,76.0,57.0,39.0,14.667,13.708,17.042,3.333,,10.792,12.2,9.458,5.2,211.625
2012-02-04,198.667,5.917,91.0,69.125,48.0,20.125,28.333,38.625,10.292,,17.917,14.0,9.542,5.5,218.792
2012-02-05,200.875,5.75,87.0,55.292,39.0,24.0,27.583,36.708,9.125,,18.5,10.3,8.304,5.4,224.875
2012-02-06,195.478,4.565,97.0,96.0,86.0,13.174,19.174,21.87,2.696,,11.0,7.1,3.588,2.0,208.652
2012-02-07,199.708,6.125,97.0,75.208,44.0,22.25,30.333,47.208,16.875,,21.333,14.4,7.796,2.9,221.958
2012-02-08,197.75,4.958,90.0,44.542,23.0,13.25,16.417,23.167,6.75,,9.375,7.1,4.55,1.9,211.0
2012-02-09,199.125,5.083,59.0,45.833,35.0,17.292,17.375,20.833,3.458,,10.083,7.6,4.304,1.1,216.417
2012-02-10,204.667,6.333,85.0,56.667,37.0,22.125,21.708,29.375,7.667,,15.208,10.1,5.267,1.6,226.792
2012-02-11,210.458,7.375,91.0,59.25,38.0,27.0,22.417,38.458,16.042,,19.25,9.8,4.2,-0.2,237.458
2012-02-12,206.708,7.333,88.0,56.75,42.0,20.792,36.667,49.125,12.458,,24.208,6.6,3.354,-0.9,227.5
2012-02-13,199.19,5.565,97.0,65.25,26.0,16.429,22.273,27.0,4.727,,16.652,13.8,6.788,1.4,215.619
2012-02-14,209.042,8.208,79.0,64.75,49.0,32.75,42.458,74.083,31.625,,17.625,10.1,6.454,2.8,241.792
2012-02-15,202.708,6.333,97.0,85.708,67.0,23.75,34.708,47.875,13.167,,23.208,6.0,4.425,2.4,226.458
2012-02-16,197.833,5.083,96.0,50.25,28.0,10.958,13.0,15.542,2.542,,9.833,6.9,3.075,0.1,208.792
2012-02-17,199.167,5.417,71.0,44.833,23.0,14.667,13.75,17.417,3.667,,6.917,7.8,4.175,-1.5,213.833
2012-02-18,209.25,8.583,97.0,85.875,55.0,31.75,44.542,83.208,38.667,,21.708,5.7,3.504,1.7,241.0
2012-02-19,202.583,6.25,97.0,88.917,60.0,20.792,29.5,45.958,16.458,,13.292,5.8,2.792,0.8,223.375
2012-02-20,198.478,5.696,83.0,56.458,45.0,16.696,21.783,30.043,8.261,,10.13,7.7,3.675,1.1,215.174
2012-02-21,199.625,5.625,68.0,50.208,36.0,13.917,23.208,30.792,7.583,,10.542,8.1,3.821,-1.0,213.542
2012-02-22,203.792,7.708,77.0,58.0,37.0,25.833,33.0,55.167,22.167,,17.292,8.6,4.646,-1.1,229.625
2012-02-23,197.167,5.792,76.0,51.792,38.0,17.75,17.75,20.5,2.75,,17.667,8.6,5.483,1.3,214.917
2012-02-24,201.583,5.583,75.0,46.625,25.0,16.208,14.417,19.958,5.542,,13.25,10.0,3.983,-0.6,217.792
2012-02-25,196.917,4.958,57.0,40.833,25.0,11.167,16.625,21.292,4.667,,8.083,7.6,3.071,-1.2,208.083
2012-02-26,201.375,6.25,74.0,57.625,32.0,17.75,29.875,42.208,12.333,,14.708,8.5,4.683,-1.9,219.125
2012-02-27,208.391,8.391,97.0,85.125,70.0,33.739,37.913,62.957,25.043,,26.174,9.0,4.912,1.8,242.13
2012-02-28,217.583,11.208,97.0,72.75,39.0,51.708,35.958,102.125,66.167,,27.542,14.3,8.829,1.4,269.292
2012-03-01,198.917,7.0,97.0,78.458,52.0,19.042,25.208,45.083,19.875,,21.458,16.8,13.8,8.5,217.958
2012-03-02,194.417,5.833,91.0,44.417,25.0,8.75,9.917,11.708,1.792,,17.958,14.1,9.35,4.3,203.167
2012-03-03,197.958,5.917,81.0,50.75,32.0,11.542,12.75,14.042,1.292,,13.708,8.8,5.842,2.7,209.5
2012-03-04,196.5,5.5,89.0,61.417,48.0,15.417,21.125,24.792,3.667,,15.25,9.9,6.712,4.1,211.917
2012-03-05,199.542,6.833,95.0,72.292,46.0,18.625,29.25,40.708,11.458,,17.917,11.7,7.621,2.6,218.167
2012-03-06,205.25,7.792,91.0,60.083,40.0,26.833,34.5,56.167,21.667,,27.917,16.8,10.367,2.4,232.083
2012-03-07,203.4,7.619,84.0,65.083,41.0,22.75,33.286,52.238,18.952,,38.714,17.7,12.546,4.9,226.15
