date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-12-12,191.667,4.5,59.0,36.917,24.0,13.0,28.417,77.333,48.917,11.875,17.25,13.4,8.483,3.5,204.667
2013-12-13,191.75,3.542,69.0,38.25,16.0,10.667,22.583,73.542,50.958,8.625,16.417,13.5,8.496,1.6,202.417
2013-12-14,193.958,5.458,61.0,42.375,25.0,17.5,32.583,97.083,64.5,10.875,17.542,12.3,5.975,0.5,211.458
2013-12-15,196.25,5.875,63.0,44.0,29.0,19.125,24.125,53.917,29.792,10.292,16.208,12.4,5.696,0.3,215.375
2013-12-16,195.25,6.083,53.0,36.75,16.0,20.458,36.167,115.75,79.583,9.833,17.917,12.2,6.388,1.5,215.708
2013-12-17,194.818,5.696,61.0,41.458,26.0,22.818,38.136,117.0,78.864,10.7,17.542,12.6,7.858,4.1,217.636
2013-12-18,193.083,4.208,88.0,65.333,43.0,13.958,28.167,86.5,58.333,,17.958,8.6,5.658,3.0,207.042
2013-12-19,190.091,3.25,91.0,84.0,74.0,10.0,23.042,59.0,35.958,5.333,11.958,8.3,6.783,3.3,200.091
2013-12-20,190.333,5.042,93.0,80.583,32.0,14.417,33.458,97.0,63.542,8.333,13.292,11.5,6.067,1.1,204.75
2013-12-21,195.875,7.375,89.0,65.667,33.0,25.75,32.417,106.958,74.542,11.375,19.625,11.7,5.083,0.3,221.625
2013-12-22,192.792,4.333,76.0,46.042,18.0,13.792,20.333,40.75,20.417,5.958,15.167,12.7,6.429,2.7,206.583
2013-12-23,195.333,5.667,67.0,50.708,38.0,21.542,33.292,84.667,51.375,12.208,19.083,8.3,5.267,1.1,216.875
2013-12-24,193.042,4.917,63.0,47.292,30.0,17.0,34.875,96.958,62.083,11.542,17.5,12.2,6.758,3.1,210.042
2013-12-25,195.0,5.609,72.0,47.625,23.0,19.0,39.0,107.0,68.0,12.875,16.773,10.8,5.042,0.7,214.0
2013-12-26,195.667,7.25,85.0,63.375,50.0,32.625,43.833,137.042,93.208,27.042,34.375,12.7,6.104,2.1,228.292
2013-12-27,192.208,6.833,94.0,79.5,52.0,22.792,37.125,117.458,80.333,17.5,24.625,9.4,5.979,2.1,215.0
2013-12-28,193.167,5.75,82.0,33.833,15.0,15.458,29.167,75.208,46.042,8.208,13.625,9.6,4.825,1.2,208.625
2013-12-29,193.5,5.125,64.0,36.25,15.0,16.583,22.042,47.083,25.042,8.5,15.833,10.1,4.35,0.0,210.083
2013-12-30,194.292,6.333,69.0,50.5,24.0,20.375,26.0,71.292,45.292,9.333,15.792,10.8,3.246,-2.6,214.667
2013-12-31,194.875,6.417,73.0,53.875,28.0,23.167,24.792,57.125,32.333,15.917,20.667,13.9,5.188,-1.1,218.042
2014-01-01,,,,,,,,,,6.708,,,,,
2014-01-02,,,,,,,,,,6.208,,,,,
2014-01-03,,,,,,,,,,5.583,,,,,
2014-01-04,,,,,,,,,,10.125,,,,,
2014-01-05,,,,,,,,,,17.857,,,,,
2014-01-06,,,,,,,,,,12.75,,,,,
2014-01-07,,,,,,,,,,7.625,,,,,
2014-01-08,,,,,,,,,,10.0,,,,,
2014-01-09,,,,,,,,,,12.875,,,,,
2014-01-10,,,,,,,,,,9.833,,,,,
2014-01-11,,,,,,,,,,10.625,,,,,
2014-01-12,,,,,,,,,,5.833,,,,,
2014-01-13,,,,,,,,,,8.917,,,,,
2014-01-14,,,,,,,,,,17.25,,,,,
2014-01-15,,,,,,,,,,14.958,,,,,
2014-01-16,,,,,,,,,,12.167,,,,,
2014-01-17,,,,,,,,,,11.125,,,,,
2014-01-18,,,,,,,,,,8.875,,,,,
2014-01-19,,,,,,,,,,12.708,,,,,
2014-01-20,,,,,,,,,,15.833,,,,,
2014-01-21,,,,,,,,,,15.958,,,,,
2014-01-22,,,,,,,,,,11.125,,,,,
2014-01-23,,,,,,,,,,6.917,,,,,
2014-01-24,,,,,,,,,,12.542,,,,,
2014-01-25,,,,,,,,,,14.958,,,,,
2014-01-26,,,,,,,,,,15.933,,,,,
2014-01-27,,,,,,,,,,9.833,,,,,
2014-01-28,,,,,,,,,,4.708,,,,,
2014-01-29,,,,,,,,,,10.917,,,,,
2014-01-30,,,,,,,,,,8.792,,,,,
2014-01-31,,,,,,,,,,4.792,,,,,
2014-02-01,,,,,,,,,,5.667,,,,,
2014-02-02,,,,,,,,,,7.875,,,,,
2014-02-03,,,,,,,,,,9.625,,,,,
2014-02-04,,,,,,,,,,12.125,,,,,
2014-02-05,,,,,,,,,,10.364,,,,,
2014-02-06,,,,,,,,,,11.042,,,,,
2014-02-07,,,,,,,,,,10.667,,,,,
2014-02-08,,,,,,,,,,17.833,,,,,
2014-02-09,,,,,,,,,,7.958,,,,,
2014-02-10,,,,,,,,,,8.75,,,,,
2014-02-11,,,,,,,,,,18.417,,,,,
2014-02-12,,,,,,,,,,25.833,,,,,
2014-02-13,,,,,,,,,,14.333,,,,,
2014-02-14,,,,,,,,,,10.333,,,,,
2014-02-15,,,,,,,,,,11.792,,,,,
2014-02-16,,,,,,,,,,11.375,,,,,
2014-02-17,,,,,,,,,,15.458,,,,,
2014-02-18,,,,,,,,,,6.167,,,,,
2014-02-19,,,,,,,,,,7.25,,,,,
2014-02-20,,,,,,,,,,8.958,,,,,
2014-02-21,,,,,,,,,,9.556,,,,,
2014-02-22,,,,,,,,,,19.25,,,,,
2014-02-23,,,,,,,,,,17.833,,,,,
2014-02-24,,,,,,,,,,28.958,,,,,
2014-02-25,,,,,,,,,,29.833,,,,,
2014-02-26,,,,,,,,,,21.292,,,,,
2014-02-27,,,,,,,,,,9.125,,,,,
2014-02-28,,,,,,,,,,11.708,,,,,
2014-03-01,,,,,,,,,,10.208,,,,,
2014-03-02,,,,,,,,,,9.958,,,,,
2014-03-03,,,,,,,,,,17.375,,,,,
2014-03-04,,,,,,,,,,11.476,,,,,
2014-03-05,,,,,,,,,,10.542,,,,,
2014-03-06,,,,,,,,,,8.75,,,,,
2014-03-07,,,,,,,,,,10.875,,,,,
2014-03-08,,,,,,,,,,6.042,,,,,
2014-03-09,,,,,,,,,,5.208,,,,,
2014-03-10,,,,,,,,,,4.458,,,,,
2014-03-11,,,,,,,,,,7.0,,,,,
2014-03-12,,,,,,,,,,12.917,,,,,
2014-03-13,,,,,,,,,,9.2,,,,,
2014-03-14,,,,,,,,,,16.958,,,,,
2014-03-15,,,,,,,,,,19.167,,,,,
2014-03-16,,,,,,,,,,29.958,,,,,
2014-03-17,,,,,,,,,,16.833,,,,,
2014-03-18,,,,,,,,,,20.875,,,,,
2014-03-19,,,,,,,,,,27.708,,,,,
2014-03-20,,,,,,,,,,14.75,,,,,
2014-03-23,,,,,,,,,,4.75,,,,,
2014-03-24,,,,,,,,,,8.125,,,,,
2014-03-25,,,,,,,,,,8.958,,,,,
2014-03-26,,,,,,,,,,11.792,,,,,
2014-03-27,,,,,,,,,,14.25,,,,,
2014-03-28,,,,,,,,,,19.125,,,,,
2014-03-29,,,,,,,,,,16.208,,,,,
2014-03-30,,,,,,,,,,20.25,,,,,
2014-03-31,,,,,,,,,,25.542,,,,,
2015-01-01,,,,,,,,,,9.208,,,,,
2015-01-02,,,,,,,,,,9.75,,,,,
2015-01-03,,,,,,,,,,11.875,,,,,
2015-01-04,,,,,,,,,,13.833,,,,,
2015-01-05,,,,,,,,,,20.583,,,,,
2015-01-06,,,,,,,,,,15.5,,,,,
2015-01-07,,,,,,,,,,12.25,,,,,
2015-01-08,,,,,,,,,,10.583,,,,,
2015-01-09,,,,,,,,,,11.417,,,,,
2015-01-10,,,,,,,,,,9.542,,,,,
2015-01-11,,,,,,,,,,10.25,,,,,
2015-01-12,,,,,,,,,,11.333,,,,,
2015-01-13,,,,,,,,,,14.083,,,,,
2015-01-14,,,,,,,,,,10.857,,,,,
2015-01-15,,,,,,,,,,12.292,,,,,
2015-01-16,,,,,,,,,,12.083,,,,,
2015-01-17,,,,,,,,,,10.917,,,,,
2015-01-18,,,,,,,,,,2.333,,,,,
2015-01-19,,,,,,,,,,5.333,,,,,
2015-01-20,,,,,,,,,,7.25,,,,,
2015-01-21,,,,,,,,,,6.792,,,,,
2015-01-22,,,,,,,,,,8.292,,,,,
2015-01-23,,,,,,,,,,10.125,,,,,
2015-01-24,,,,,,,,,,8.208,,,,,
2015-01-25,,,,,,,,,,9.0,,,,,
2015-01-27,,,,,,,,,,10.273,,,,,
2015-01-28,,,,,,,,,,15.083,,,,,
2015-01-29,,,,,,,,,,13.958,,,,,
2015-01-30,,,,,,,,,,5.833,,,,,
2015-01-31,,,,,,,,,,10.958,,,,,
2015-02-01,,,,,,,,,,12.042,,,,,
2015-02-02,,,,,,,,,,8.458,,,,,
2015-02-03,,,,,,,,,,8.818,,,,,
2015-02-04,,,,,,,,,,12.083,,,,,
2015-02-05,,,,,,,,,,14.292,,,,,
2015-02-06,,,,,,,,,,15.375,,,,,
2015-02-07,,,,,,,,,,5.208,,,,,
2015-02-08,,,,,,,,,,9.75,,,,,
2015-02-09,,,,,,,,,,14.167,,,,,
2015-02-10,,,,,,,,,,9.292,,,,,
2015-02-11,,,,,,,,,,13.25,,,,,
2015-02-12,,,,,,,,,,16.917,,,,,
2015-02-13,,,,,,,,,,12.0,,,,,
2015-02-14,,,,,,,,,,8.0,,,,,
2015-02-15,,,,,,,,,,2.208,,,,,
2015-02-16,,,,,,,,,,7.792,,,,,
2015-02-17,,,,,,,,,,7.583,,,,,
2015-02-18,,,,,,,,,,10.333,,,,,
2015-02-19,,,,,,,,,,15.625,,,,,
2015-02-20,,,,,,,,,,13.765,,,,,
2015-02-21,,,,,,,,,,7.292,,,,,
2015-02-22,,,,,,,,,,10.792,,,,,
2015-02-23,,,,,,,,,,17.125,,,,,
2015-02-24,,,,,,,,,,12.875,,,,,
2015-02-25,,,,,,,,,,8.083,,,,,
2015-02-26,,,,,,,,,,10.583,,,,,
2015-02-27,,,,,,,,,,20.75,,,,,
2015-02-28,,,,,,,,,,21.917,,,,,
2015-03-01,,,,,,,,,,6.167,,,,,
2015-03-02,,,,,,,,,,9.5,,,,,
2015-03-03,,,,,,,,,,14.708,,,,,
2015-03-04,,,,,,,,,,24.833,,,,,
2015-03-05,,,,,,,,,,23.292,,,,,
2015-03-06,,,,,,,,,,17.667,,,,,
2015-03-07,,,,,,,,,,16.167,,,,,
2015-03-08,,,,,,,,,,14.625,,,,,
2015-03-09,,,,,,,,,,12.095,,,,,
2015-03-10,,,,,,,,,,11.167,,,,,
2015-03-11,,,,,,,,,,12.417,,,,,
2015-03-12,,,,,,,,,,14.25,,,,,
2015-03-13,,,,,,,,,,12.583,,,,,
2015-03-14,,,,,,,,,,8.542,,,,,
2015-03-15,,,,,,,,,,9.25,,,,,
2015-03-16,,,,,,,,,,13.0,,,,,
2015-03-17,,,,,,,,,,16.042,,,,,
2015-03-18,,,,,,,,,,10.542,,,,,
2015-03-19,,,,,,,,,,9.333,,,,,
2015-03-20,,,,,,,,,,16.542,,,,,
2015-03-21,,,,,,,,,,6.917,,,,,
2015-03-22,,,,,,,,,,8.917,,,,,
2015-03-23,,,,,,,,,,16.875,,,,,
2015-03-24,,,,,,,,,,9.0,,,,,
2015-03-25,,,,,,,,,,6.75,,,,,
2015-03-26,,,,,,,,,,7.792,,,,,
2015-03-27,,,,,,,,,,8.75,,,,,
2015-03-28,,,,,,,,,,12.25,,,,,
2015-03-29,,,,,,,,,,14.792,,,,,
2015-03-30,,,,,,,,,,22.542,,,,,
2015-03-31,,,,,,,,,,18.125,,,,,
2015-04-01,,,,,,,,,,33.083,,,,,
2015-04-02,,,,,,,,,,10.167,,,,,
2015-04-03,,,,,,,,,,9.167,,,,,
2015-04-04,,,,,,,,,,8.708,,,,,
2015-04-05,,,,,,,,,,13.083,,,,,
2015-04-06,,,,,,,,,,21.792,,,,,
2015-04-07,,,,,,,,,,7.917,,,,,
2015-04-08,,,,,,,,,,8.455,,,,,
2015-04-09,,,,,,,,,,13.917,,,,,
2015-04-10,,,,,,,,,,12.375,,,,,
2015-04-11,,,,,,,,,,5.292,,,,,
2015-04-12,,,,,,,,,,11.292,,,,,
2015-04-13,,,,,,,,,,8.833,,,,,
2015-04-14,,,,,,,,,,8.167,,,,,
2015-04-15,,,,,,,,,,10.458,,,,,
2015-04-16,,,,,,,,,,23.083,,,,,
2015-04-17,,,,,,,,,,26.792,,,,,
2015-04-18,,,,,,,,,,18.958,,,,,
2015-04-19,,,,,,,,,,22.583,,,,,
2015-04-20,,,,,,,,,,18.708,,,,,
2015-04-21,,,,,,,,,,7.0,,,,,
2015-04-22,,,,,,,,,,16.208,,,,,
2015-04-23,,,,,,,,,,21.375,,,,,
2015-04-24,,,,,,,,,,21.625,,,,,
2015-04-25,,,,,,,,,,27.417,,,,,
2015-04-26,,,,,,,,,,24.875,,,,,
2015-04-27,,,,,,,,,,30.333,,,,,
2015-04-28,,,,,,,,,,30.917,,,,,
2015-04-29,,,,,,,,,,16.958,,,,,
2015-04-30,,,,,,,,,,12.583,,,,,
2015-05-01,,,,,,,,,,11.208,,,,,
2015-05-02,,,,,,,,,,12.208,,,,,
2015-05-03,,,,,,,,,,11.833,,,,,
2015-05-04,,,,,,,,,,9.958,,,,,
2015-05-05,,,,,,,,,,12.042,,,,,
2015-05-06,,,,,,,,,,13.5,,,,,
2015-05-07,,,,,,,,,,19.333,,,,,
2015-05-08,,,,,,,,,,21.5,,,,,
2015-05-09,,,,,,,,,,24.333,,,,,
2015-05-10,,,,,,,,,,20.5,,,,,
2015-05-11,,,,,,,,,,10.591,,,,,
2015-05-12,,,,,,,,,,14.125,,,,,
2015-05-13,,,,,,,,,,15.083,,,,,
2015-05-14,,,,,,,,,,25.625,,,,,
2015-05-15,,,,,,,,,,24.167,,,,,
2015-05-16,,,,,,,,,,28.333,,,,,
2015-05-17,,,,,,,,,,19.042,,,,,
2015-05-18,,,,,,,,,,17.917,,,,,
2015-05-19,,,,,,,,,,16.958,,,,,
2015-05-20,,,,,,,,,,19.292,,,,,
2015-05-21,,,,,,,,,,13.417,,,,,
2015-05-22,,,,,,,,,,15.375,,,,,
2015-05-23,,,,,,,,,,17.833,,,,,
2015-05-24,,,,,,,,,,12.458,,,,,
2015-05-25,,,,,,,,,,17.542,,,,,
2015-05-26,,,,,,,,,,19.417,,,,,
2015-05-27,,,,,,,,,,31.167,,,,,
2015-05-28,,,,,,,,,,24.333,,,,,
2015-05-29,,,,,,,,,,18.375,,,,,
2015-05-30,,,,,,,,,,16.5,,,,,
2015-05-31,,,,,,,,,,22.667,,,,,
2015-06-01,,,,,,,,,,13.364,,,,,
2015-06-02,,,,,,,,,,15.5,,,,,
2015-06-03,,,,,,,,,,14.75,,,,,
2015-06-04,,,,,,,,,,13.042,,,,,
2015-06-05,,,,,,,,,,9.917,,,,,
2015-06-06,,,,,,,,,,6.167,,,,,
2015-06-07,,,,,,,,,,7.292,,,,,
2015-06-08,,,,,,,,,,8.292,,,,,
2015-06-09,,,,,,,,,,5.417,,,,,
2015-06-10,,,,,,,,,,9.208,,,,,
2015-06-11,,,,,,,,,,13.292,,,,,
2015-06-12,,,,,,,,,,16.167,,,,,
2015-06-13,,,,,,,,,,23.458,,,,,
2015-06-14,,,,,,,,,,22.125,,,,,
2015-06-15,,,,,,,,,,24.875,,,,,
2015-06-16,,,,,,,,,,28.458,,,,,
2015-06-17,,,,,,,,,,17.167,,,,,
2015-06-18,,,,,,,,,,14.542,,,,,
2015-06-19,,,,,,,,,,5.75,,,,,
2015-06-20,,,,,,,,,,7.333,,,,,
2015-06-21,,,,,,,,,,7.833,,,,,
2015-06-22,,,,,,,,,,9.75,,,,,
2015-06-23,,,,,,,,,,13.667,,,,,
2015-06-24,,,,,,,,,,17.208,,,,,
2015-06-25,,,,,,,,,,17.375,,,,,
2015-06-26,,,,,,,,,,11.875,,,,,
2015-06-27,,,,,,,,,,8.708,,,,,
2015-06-28,,,,,,,,,,10.667,,,,,
2015-06-29,,,,,,,,,,12.042,,,,,
2015-06-30,,,,,,,,,,8.75,,,,,
2015-07-01,,,,,,,,,,10.682,,,,,
2015-07-02,,,,,,,,,,13.708,,,,,
2015-07-03,,,,,,,,,,10.25,,,,,
2015-07-04,,,,,,,,,,12.208,,,,,
2015-07-05,,,,,,,,,,10.625,,,,,
2015-07-06,,,,,,,,,,14.333,,,,,
2015-07-07,,,,,,,,,,15.375,,,,,
2015-07-08,,,,,,,,,,19.25,,,,,
2015-07-09,,,,,,,,,,7.583,,,,,
2015-07-10,,,,,,,,,,14.958,,,,,
2015-07-11,,,,,,,,,,24.208,,,,,
2015-07-12,,,,,,,,,,28.542,,,,,
2015-07-13,,,,,,,,,,12.625,,,,,
2015-07-14,,,,,,,,,,7.208,,,,,
2015-07-15,,,,,,,,,,6.75,,,,,
2015-07-16,,,,,,,,,,10.0,,,,,
2015-07-17,,,,,,,,,,10.5,,,,,
2015-07-18,,,,,,,,,,6.292,,,,,
2015-07-19,,,,,,,,,,8.583,,,,,
2015-07-20,,,,,,,,,,17.375,,,,,
2015-07-21,,,,,,,,,,14.167,,,,,
2015-07-22,,,,,,,,,,5.708,,,,,
2015-07-23,,,,,,,,,,8.458,,,,,
2015-07-24,,,,,,,,,,15.333,,,,,
2015-07-25,,,,,,,,,,26.833,,,,,
2015-07-26,,,,,,,,,,27.542,,,,,
2015-07-27,,,,,,,,,,27.417,,,,,
2015-07-28,,,,,,,,,,29.417,,,,,
2015-07-29,,,,,,,,,,35.583,,,,,
2015-07-30,,,,,,,,,,28.875,,,,,
2015-07-31,,,,,,,,,,31.833,,,,,
2015-08-01,,,,,,,,,,39.333,,,,,
2015-08-02,,,,,,,,,,34.208,,,,,
2015-08-03,,,,,,,,,,31.458,,,,,
2015-08-04,,,,,,,,,,28.917,,,,,
2015-08-05,,,,,,,,,,13.833,,,,,
2015-08-06,,,,,,,,,,11.435,,,,,
2015-08-07,,,,,,,,,,23.5,,,,,
2015-08-08,,,,,,,,,,26.25,,,,,
2015-08-09,,,,,,,,,,10.708,,,,,
2015-08-10,,,,,,,,,,13.25,,,,,
2015-08-11,,,,,,,,,,11.542,,,,,
2015-08-12,,,,,,,,,,18.208,,,,,
2015-08-13,,,,,,,,,,13.5,,,,,
2015-08-14,,,,,,,,,,14.75,,,,,
2015-08-15,,,,,,,,,,11.583,,,,,
2015-08-16,,,,,,,,,,18.083,,,,,
2015-08-17,,,,,,,,,,7.167,,,,,
2015-08-18,,,,,,,,,,8.667,,,,,
2015-08-19,,,,,,,,,,13.125,,,,,
2015-08-20,,,,,,,,,,16.958,,,,,
2015-08-21,,,,,,,,,,27.0,,,,,
2015-08-22,,,,,,,,,,17.208,,,,,
2015-08-23,,,,,,,,,,9.083,,,,,
2015-08-24,,,,,,,,,,6.333,,,,,
2015-08-25,,,,,,,,,,7.25,,,,,
2015-08-26,,,,,,,,,,3.0,,,,,
2015-08-27,,,,,,,,,,7.583,,,,,
2015-08-28,,,,,,,,,,6.625,,,,,
2015-08-29,,,,,,,,,,5.25,,,,,
2015-08-30,,,,,,,,,,6.292,,,,,
2015-08-31,,,,,,,,,,12.25,,,,,
2015-09-01,,,,,,,,,,13.667,,,,,
2015-09-02,,,,,,,,,,10.417,,,,,
2015-09-03,,,,,,,,,,13.25,,,,,
2015-09-04,,,,,,,,,,13.208,,,,,
2015-09-05,,,,,,,,,,18.792,,,,,
2015-09-06,,,,,,,,,,17.167,,,,,
2015-09-07,,,,,,,,,,7.5,,,,,
2015-09-08,,,,,,,,,,1.667,,,,,
2015-09-09,,,,,,,,,,3.417,,,,,
2015-09-19,,,,,,,,,,19.462,,,,,
2015-09-20,,,,,,,,,,10.375,,,,,
2015-09-21,,,,,,,,,,11.333,,,,,
2015-09-22,,,,,,,,,,17.292,,,,,
2015-09-23,,,,,,,,,,13.667,,,,,
2015-09-24,,,,,,,,,,19.042,,,,,
2015-09-25,,,,,,,,,,4.583,,,,,
2015-09-26,,,,,,,,,,8.292,,,,,
2015-09-27,,,,,,,,,,12.708,,,,,
2015-09-28,,,,,,,,,,15.583,,,,,
2015-09-29,,,,,,,,,,14.5,,,,,
2015-09-30,,,,,,,,,,7.542,,,,,
2015-10-01,,,,,,,,,,10.75,,,,,
2015-10-02,,,,,,,,,,11.75,,,,,
2015-10-03,,,,,,,,,,14.792,,,,,
2015-10-04,,,,,,,,,,15.292,,,,,
2015-10-05,,,,,,,,,,8.333,,,,,
2015-10-06,,,,,,,,,,11.333,,,,,
2015-10-07,,,,,,,,,,6.875,,,,,
2015-10-08,,,,,,,,,,12.0,,,,,
2015-10-09,,,,,,,,,,16.75,,,,,
2015-10-10,,,,,,,,,,23.542,,,,,
2015-10-11,,,,,,,,,,14.25,,,,,
2015-10-12,,,,,,,,,,14.25,,,,,
2015-10-13,,,,,,,,,,12.292,,,,,
2015-10-14,,,,,,,,,,12.318,,,,,
2015-10-15,,,,,,,,,,17.708,,,,,
2015-10-16,,,,,,,,,,9.375,,,,,
2015-10-17,,,,,,,,,,9.542,,,,,
2015-10-18,,,,,,,,,,14.583,,,,,
2015-10-19,,,,,,,,,,20.25,,,,,
2015-10-20,,,,,,,,,,27.167,,,,,
2015-10-21,,,,,,,,,,23.167,,,,,
2015-10-22,,,,,,,,,,24.125,,,,,
2015-10-23,,,,,,,,,,16.125,,,,,
2015-10-24,,,,,,,,,,26.792,,,,,
2015-10-25,,,,,,,,,,9.333,,,,,
2015-10-26,,,,,,,,,,11.292,,,,,
2015-10-27,,,,,,,,,,13.5,,,,,
2015-10-28,,,,,,,,,,14.292,,,,,
2015-10-29,,,,,,,,,,11.625,,,,,
2015-10-30,,,,,,,,,,19.125,,,,,
2015-10-31,,,,,,,,,,13.583,,,,,
2015-11-01,,,,,,,,,,13.667,,,,,
2015-11-02,,,,,,,,,,14.083,,,,,
2015-11-03,,,,,,,,,,6.333,,,,,
2015-11-04,,,,,,,,,,8.167,,,,,
2015-11-05,,,,,,,,,,11.375,,,,,
2015-11-06,,,,,,,,,,15.25,,,,,
2015-11-07,,,,,,,,,,21.125,,,,,
2015-11-08,,,,,,,,,,18.958,,,,,
2015-11-09,,,,,,,,,,11.0,,,,,
2015-11-10,,,,,,,,,,8.167,,,,,
2015-11-11,,,,,,,,,,5.5,,,,,
2015-11-12,,,,,,,,,,8.292,,,,,
2015-11-13,,,,,,,,,,10.833,,,,,
2015-11-14,,,,,,,,,,5.042,,,,,
2015-11-15,,,,,,,,,,7.458,,,,,
2015-11-16,,,,,,,,,,8.5,,,,,
2015-11-17,,,,,,,,,,14.042,,,,,
2015-11-18,,,,,,,,,,15.375,,,,,
2015-11-19,,,,,,,,,,4.875,,,,,
2015-11-20,,,,,,,,,,10.75,,,,,
2015-11-21,,,,,,,,,,11.667,,,,,
2015-11-22,,,,,,,,,,14.292,,,,,
2015-11-23,,,,,,,,,,13.875,,,,,
2015-11-24,,,,,,,,,,11.333,,,,,
2015-11-25,,,,,,,,,,4.208,,,,,
2015-11-26,,,,,,,,,,4.708,,,,,
2015-11-27,,,,,,,,,,5.417,,,,,
2015-11-28,,,,,,,,,,8.409,,,,,
2015-11-29,,,,,,,,,,9.375,,,,,
2015-11-30,,,,,,,,,,12.125,,,,,
2015-12-01,,,,,,,,,,11.667,,,,,
2015-12-02,,,,,,,,,,12.833,,,,,
2015-12-03,,,,,,,,,,17.875,,,,,
2015-12-04,,,,,,,,,,9.083,,,,,
2015-12-05,,,,,,,,,,9.458,,,,,
2015-12-06,,,,,,,,,,7.417,,,,,
2015-12-07,,,,,,,,,,10.875,,,,,
2015-12-08,,,,,,,,,,12.958,,,,,
2015-12-09,,,,,,,,,,15.864,,,,,
2015-12-10,,,,,,,,,,33.292,,,,,
2015-12-11,,,,,,,,,,11.875,,,,,
2015-12-12,,,,,,,,,,7.125,,,,,
2015-12-13,,,,,,,,,,12.958,,,,,
2015-12-14,,,,,,,,,,13.0,,,,,
2015-12-15,,,,,,,,,,16.042,,,,,
2015-12-16,,,,,,,,,,20.25,,,,,
2015-12-17,,,,,,,,,,4.75,,,,,
2015-12-18,,,,,,,,,,6.5,,,,,
2015-12-19,,,,,,,,,,7.667,,,,,
2015-12-20,,,,,,,,,,11.583,,,,,
2015-12-21,,,,,,,,,,23.0,,,,,
2015-12-22,,,,,,,,,,10.917,,,,,
2015-12-23,,,,,,,,,,19.292,,,,,
2015-12-24,,,,,,,,,,15.167,,,,,
2015-12-25,,,,,,,,,,11.625,,,,,
2015-12-26,,,,,,,,,,6.833,,,,,
2015-12-27,,,,,,,,,,8.0,,,,,
2015-12-28,,,,,,,,,,9.417,,,,,
2015-12-29,,,,,,,,,,8.917,,,,,
2015-12-30,,,,,,,,,,10.083,,,,,
2015-12-31,,,,,,,,,,11.208,,,,,
2016-01-01,,,,,,,,,,8.0,,,,,
2016-01-02,,,,,,,,,,7.708,,,,,
2016-01-03,,,,,,,,,,10.458,,,,,
2016-01-04,,,,,,,,,,12.375,,,,,
2016-01-05,,,,,,,,,,7.0,,,,,
2016-01-06,,,,,,,,,,8.292,,,,,
2016-01-07,,,,,,,,,,13.833,,,,,
2016-01-08,,,,,,,,,,9.75,,,,,
2016-01-09,,,,,,,,,,3.917,,,,,
2016-01-10,,,,,,,,,,6.792,,,,,
2016-01-11,,,,,,,,,,7.083,,,,,
2016-01-12,,,,,,,,,,7.318,,,,,
2016-01-13,,,,,,,,,,9.875,,,,,
2016-01-14,,,,,,,,,,4.417,,,,,
2016-01-15,,,,,,,,,,5.0,,,,,
2016-01-16,,,,,,,,,,5.958,,,,,
2016-01-17,,,,,,,,,,8.083,,,,,
2016-01-18,,,,,,,,,,8.375,,,,,
2016-01-19,,,,,,,,,,12.458,,,,,
2016-01-20,,,,,,,,,,22.25,,,,,
2016-01-21,,,,,,,,,,13.833,,,,,
2016-01-22,,,,,,,,,,15.25,,,,,
2016-01-23,,,,,,,,,,7.042,,,,,
2016-01-24,,,,,,,,,,5.75,,,,,
2016-01-25,,,,,,,,,,7.792,,,,,
2016-01-26,,,,,,,,,,11.083,,,,,
2016-01-27,,,,,,,,,,10.792,,,,,
2016-01-28,,,,,,,,,,12.833,,,,,
2016-01-29,,,,,,,,,,13.25,,,,,
2016-01-30,,,,,,,,,,11.917,,,,,
2016-01-31,,,,,,,,,,4.083,,,,,
2016-02-01,,,,,,,,,,9.545,,,,,
2016-02-02,,,,,,,,,,5.625,,,,,
2016-02-03,,,,,,,,,,8.5,,,,,
2016-02-04,,,,,,,,,,10.125,,,,,
2016-02-05,,,,,,,,,,17.167,,,,,
2016-02-06,,,,,,,,,,12.75,,,,,
2016-02-07,,,,,,,,,,6.958,,,,,
2016-02-08,,,,,,,,,,6.958,,,,,
2016-02-09,,,,,,,,,,8.5,,,,,
2016-02-10,,,,,,,,,,6.708,,,,,
2016-02-11,,,,,,,,,,5.625,,,,,
2016-02-12,,,,,,,,,,5.042,,,,,
2016-02-13,,,,,,,,,,6.375,,,,,
2016-02-14,,,,,,,,,,6.167,,,,,
2016-02-15,,,,,,,,,,8.5,,,,,
2016-02-16,,,,,,,,,,13.708,,,,,
2016-02-17,,,,,,,,,,12.958,,,,,
2016-02-18,,,,,,,,,,6.188,,,,,
2016-02-19,,,,,,,,,,5.958,,,,,
2016-02-20,,,,,,,,,,11.833,,,,,
2016-02-21,,,,,,,,,,3.583,,,,,
2016-02-22,,,,,,,,,,9.5,,,,,
2016-02-23,,,,,,,,,,8.25,,,,,
2016-02-24,,,,,,,,,,5.5,,,,,
2016-02-25,,,,,,,,,,10.0,,,,,
2016-02-26,,,,,,,,,,11.958,,,,,
2016-02-27,,,,,,,,,,8.375,,,,,
2016-02-28,,,,,,,,,,10.708,,,,,
