date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-03,189.042,,,,13.167,21.042,25.958,4.917,0.458,,8.7,6.429,3.6,202.208
2012-12-04,193.667,,,,22.417,29.125,53.958,24.833,0.375,,12.1,9.562,7.8,216.083
2012-12-05,193.333,,,,28.042,36.083,53.333,17.25,3.375,,12.3,9.979,6.6,221.375
2012-12-06,186.417,,,,9.625,16.696,21.217,4.522,1.217,,16.3,11.512,7.3,196.042
2012-12-07,197.0,,,,30.591,32.583,60.542,27.958,3.182,,10.8,8.442,5.8,227.591
2012-12-08,191.458,,,,19.5,20.333,30.417,10.083,1.583,,15.5,10.179,6.3,210.958
2012-12-09,189.208,,,,7.292,13.167,14.958,1.792,1.625,,9.1,6.404,3.3,196.5
2012-12-10,197.167,,,,18.167,26.083,38.333,12.25,0.667,,9.0,5.633,1.4,215.333
2012-12-11,199.792,,,,28.958,37.083,68.583,31.5,2.5,,10.7,7.058,2.1,228.75
2012-12-12,194.792,,,,20.542,31.375,46.458,15.083,1.833,,10.2,6.75,3.3,215.333
2012-12-13,194.273,,,,17.955,27.619,39.952,12.333,1.0,,11.3,6.904,2.8,212.227
2012-12-14,203.75,,,,39.25,45.333,85.917,40.583,2.75,,11.5,7.338,3.0,243.0
2012-12-15,215.583,,,,69.458,54.208,125.417,71.208,1.458,,9.5,7.471,5.5,285.042
2012-12-16,198.542,,,,27.458,22.667,37.292,14.625,1.208,,17.4,12.238,8.5,226.0
2012-12-17,194.667,,,,20.542,30.667,39.917,9.25,1.0,,9.1,7.9,6.1,215.208
2012-12-18,196.583,,,,24.333,27.042,50.958,23.917,,,15.0,10.2,7.0,220.917
2012-12-19,188.364,,,,5.864,12.375,15.208,2.833,0.0,,8.1,5.758,3.8,194.227
2012-12-20,194.917,,,,18.5,32.478,50.391,17.913,1.5,,9.4,6.142,2.8,213.417
2012-12-21,197.667,,,,31.792,42.167,70.0,27.833,2.875,,8.6,6.579,3.1,229.458
2012-12-22,197.375,,,,35.542,35.792,61.917,26.125,1.167,,10.2,6.504,3.3,232.917
2012-12-23,193.958,,,,14.542,21.375,27.125,5.75,3.083,,8.8,7.133,4.5,208.5
2012-12-24,192.417,,,,10.917,17.333,19.625,2.292,1.208,,7.5,5.117,3.3,203.333
2012-12-25,199.667,,,,26.625,36.417,60.708,24.292,1.783,,9.7,5.525,1.0,226.292
2012-12-26,194.0,,,,15.25,19.708,32.458,12.75,1.042,,6.8,4.025,0.9,209.25
2012-12-27,195.952,,,,19.619,29.409,54.136,24.727,2.304,,6.7,3.812,0.7,215.571
2012-12-28,209.292,,,,46.125,44.125,97.5,53.375,1.667,,7.4,4.196,1.6,255.417
2012-12-29,192.25,,,,12.625,20.5,24.042,3.542,3.833,,10.8,7.379,3.4,204.875
2012-12-30,198.458,,,,22.875,27.25,33.75,6.5,0.917,,8.4,7.062,6.1,221.333
2012-12-31,196.75,,,,13.375,17.25,20.083,2.833,2.208,,11.2,8.767,6.0,210.125
