date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2017-12-24,198.833,6.583,20.958,26.739,40.826,14.087,15.958,219.792
2017-12-25,195.333,5.625,16.889,21.083,40.583,19.5,10.708,212.222
2017-12-26,196.267,5.625,15.467,26.0,69.792,43.792,3.25,211.733
2017-12-27,198.708,5.125,16.458,21.333,64.542,43.208,2.458,215.167
2017-12-28,200.042,5.833,19.083,28.25,78.042,49.792,3.333,219.125
2017-12-29,199.0,6.167,18.375,28.042,64.5,36.458,4.542,217.375
2017-12-30,199.083,5.375,13.792,19.583,36.417,16.833,3.958,212.875
2017-12-31,202.87,6.542,22.0,23.087,43.565,20.478,9.375,224.87
2018-01-01,200.333,5.125,8.458,16.375,24.875,8.5,5.875,208.792
2018-01-02,200.167,4.708,8.25,15.0,24.083,9.083,4.125,208.417
2018-01-03,200.792,5.042,10.292,17.333,32.583,15.25,3.292,211.083
2018-01-04,200.333,5.667,9.625,21.542,38.708,17.167,4.125,209.958
2018-01-05,200.917,5.833,11.375,20.0,37.0,17.0,6.333,212.292
2018-01-06,199.522,4.75,7.304,11.609,16.609,5.0,5.083,206.826
2018-01-07,201.318,5.682,20.136,29.182,61.136,31.955,5.391,221.455
2018-01-08,202.583,6.083,25.458,35.25,76.667,41.417,10.375,228.042
2018-01-09,199.083,4.667,14.042,24.042,49.125,25.083,4.958,213.125
2018-01-10,207.5,7.167,34.0,39.083,97.125,58.042,12.917,241.5
2018-01-11,198.875,5.333,19.792,25.083,62.833,37.75,6.583,218.667
2018-01-12,201.333,5.667,15.958,27.042,44.417,17.375,11.375,217.292
2018-01-13,200.043,5.208,11.391,17.174,24.348,7.174,7.583,211.435
2018-01-14,201.958,6.0,16.542,25.417,47.958,22.542,8.458,218.5
2018-01-15,200.25,6.042,14.333,30.042,69.292,39.25,10.708,214.583
2018-01-16,202.125,6.292,12.0,17.208,30.0,12.792,7.0,214.125
2018-01-17,203.042,7.25,16.708,26.75,59.542,32.792,9.25,219.75
2018-01-18,199.667,5.333,12.111,20.083,34.292,14.208,4.25,211.778
2018-01-19,206.429,6.542,34.571,33.958,70.042,36.083,5.042,241.0
2018-01-20,201.435,6.417,18.783,23.0,35.739,12.739,7.625,220.217
2018-01-21,202.375,6.0,16.875,23.167,40.417,17.25,5.583,219.25
2018-01-22,202.875,5.875,19.125,23.875,59.375,35.5,4.917,222.0
2018-01-23,204.727,6.5,24.955,30.864,62.5,31.636,10.087,229.682
2018-01-24,199.458,4.083,11.625,12.833,22.5,9.667,3.417,211.083
2018-01-25,203.583,5.792,18.958,29.208,60.042,30.833,7.292,222.542
2018-01-26,200.417,4.625,13.292,18.208,36.75,18.542,6.25,213.708
2018-01-27,198.609,4.625,7.348,15.391,25.826,10.435,3.333,205.957
2018-01-28,198.875,5.458,11.958,26.708,72.167,45.458,6.083,210.833
2018-01-29,199.542,5.083,8.958,16.25,31.583,15.333,9.875,208.5
2018-01-30,203.583,6.667,20.208,38.208,78.167,39.958,13.167,223.792
2018-01-31,203.167,7.208,32.5,33.792,91.667,57.875,13.375,235.667
2018-02-01,197.75,4.583,8.25,16.875,31.833,14.958,3.958,206.0
2018-02-02,200.917,6.583,19.083,30.125,80.125,50.0,8.958,220.0
2018-02-03,199.087,5.583,14.609,17.957,28.957,11.0,7.958,213.696
2018-02-04,196.042,5.333,9.417,10.917,18.375,7.458,4.625,205.458
2018-02-05,203.909,5.818,14.909,22.455,34.955,12.5,12.087,218.818
2018-02-06,205.958,8.0,28.875,32.625,80.542,47.917,15.917,234.833
2018-02-07,196.875,5.583,16.958,24.458,65.792,41.333,8.083,213.833
2018-02-08,200.208,4.667,7.125,9.583,14.75,5.167,4.208,207.333
2018-02-09,203.583,5.667,12.125,19.792,32.875,13.083,13.583,215.708
2018-02-10,201.652,4.667,4.652,8.87,12.565,3.696,5.5,206.304
2018-02-11,204.917,5.375,10.625,18.042,25.25,7.208,10.042,215.542
2018-02-12,203.167,5.708,10.583,26.708,50.167,23.458,9.167,213.75
2018-02-13,204.625,5.958,15.375,29.0,49.667,20.667,8.833,220.0
2018-02-14,201.292,4.875,7.125,11.208,18.875,7.667,6.708,208.417
2018-02-15,204.917,6.5,16.708,36.75,62.5,25.75,13.083,221.625
2018-02-16,202.833,6.333,16.875,23.083,39.25,16.167,15.167,219.708
2018-02-17,200.391,5.875,2.043,12.391,17.174,4.783,8.583,202.435
2018-02-18,201.667,7.208,9.375,36.458,76.417,39.958,10.375,211.042
2018-02-19,202.542,6.833,10.958,34.458,60.042,25.583,15.208,213.5
2018-02-20,200.826,6.913,16.13,25.304,55.522,30.217,15.304,216.957
2018-02-21,197.833,5.167,2.458,12.708,21.667,8.958,4.458,200.292
2018-02-22,202.0,6.208,10.292,27.292,42.417,15.125,8.333,212.292
2018-02-23,199.292,5.25,3.792,12.083,18.792,6.708,12.167,203.083
2018-02-24,201.0,6.0,9.435,15.087,26.174,11.087,11.583,210.435
2018-02-25,202.292,6.917,20.875,29.25,43.5,14.25,13.958,223.167
2018-02-26,200.667,6.042,9.708,18.417,23.667,5.25,17.5,210.375
2018-02-27,204.0,6.542,10.375,25.292,40.792,15.5,14.792,214.375
2018-02-28,205.083,7.208,16.625,30.917,53.625,22.708,17.958,221.708
2018-03-01,200.958,6.5,12.917,24.75,43.375,18.625,11.458,213.875
2018-03-02,199.458,6.292,22.333,19.417,31.583,12.167,15.167,221.792
2018-03-03,200.739,6.625,10.826,17.522,24.217,6.696,17.667,211.565
2018-03-04,196.042,5.958,7.708,21.208,37.917,16.708,4.0,203.75
2018-03-05,198.875,6.208,10.167,22.333,35.708,13.375,14.583,209.042
2018-03-06,203.0,7.042,18.667,30.458,47.542,17.083,23.25,221.667
2018-03-07,198.043,5.364,13.391,19.591,29.227,9.636,11.0,211.435
2018-03-08,198.958,3.792,7.583,14.0,24.417,10.417,4.833,206.542
2018-03-09,200.292,4.625,15.792,22.708,54.958,32.25,7.375,216.083
2018-03-10,197.304,4.458,10.174,14.609,21.87,7.261,5.75,207.478
2018-03-11,192.708,4.167,14.375,18.292,32.667,14.375,3.417,207.083
2018-03-12,195.708,5.208,15.125,29.542,65.417,35.875,7.167,210.833
2018-03-13,195.708,4.75,14.917,22.417,52.292,29.875,7.083,210.625
2018-03-14,199.833,4.292,9.25,19.458,35.792,16.333,6.417,209.083
2018-03-15,201.75,5.0,13.458,25.708,46.875,21.167,11.625,215.208
2018-03-16,201.25,4.917,13.667,20.167,33.542,13.375,12.208,214.917
2018-03-17,200.174,4.333,5.348,11.826,17.913,6.087,7.292,205.522
2018-03-18,200.652,4.304,6.652,21.174,43.609,22.435,4.696,207.304
2018-03-19,197.708,4.75,42.292,31.833,56.0,24.167,9.5,240.0
2018-03-20,193.875,4.333,12.5,28.375,52.292,23.917,8.958,206.375
2018-03-21,188.458,3.417,3.208,11.875,18.417,6.542,6.042,191.667
2018-03-22,190.292,4.083,6.625,13.833,23.5,9.667,4.542,196.917
2018-03-23,196.542,3.958,5.333,15.0,26.542,11.542,5.75,201.875
2018-03-24,198.0,4.208,8.783,13.217,23.783,10.565,7.042,206.783
2018-03-25,197.5,4.792,11.042,27.5,49.667,22.167,10.792,208.542
2018-03-26,196.958,5.0,15.792,28.292,44.75,16.458,15.708,212.75
2018-03-27,194.708,4.583,8.625,22.417,42.5,20.083,11.667,203.333
2018-03-28,193.083,3.958,6.083,13.125,18.917,5.792,7.458,199.167
2018-03-29,199.0,4.042,9.167,22.208,34.083,11.875,9.5,208.167
2018-03-30,199.583,4.708,14.333,22.042,33.083,11.042,18.042,213.917
2018-03-31,196.739,4.833,11.87,15.696,21.739,6.043,14.833,208.609
2018-04-01,194.087,5.75,14.087,16.043,26.565,10.522,11.958,208.174
2018-04-02,193.292,6.042,13.958,28.083,48.75,20.667,19.5,207.25
2018-04-03,193.625,6.25,13.792,22.917,34.667,11.75,26.292,207.417
2018-04-04,193.591,5.565,16.909,27.091,51.545,24.455,26.783,210.5
2018-04-05,198.125,4.083,10.208,16.0,26.042,10.042,7.625,208.333
2018-04-06,193.083,3.458,8.458,11.708,23.333,11.625,11.458,201.542
2018-04-07,192.458,3.792,7.833,9.25,16.167,6.917,6.292,200.292
2018-04-08,198.435,5.208,13.478,15.826,25.783,9.957,8.375,211.913
2018-04-09,197.833,4.208,11.333,20.75,40.542,19.792,8.917,209.167
2018-04-10,198.833,4.583,12.875,22.625,37.875,15.25,10.625,211.708
2018-04-11,192.667,3.75,13.583,15.583,31.042,15.458,11.917,206.25
2018-04-12,192.417,4.083,13.625,17.958,30.042,12.083,10.875,206.042
2018-04-13,197.125,4.208,10.208,15.458,25.708,10.25,9.542,207.333
2018-04-14,197.5,4.5,14.958,18.5,32.958,14.458,9.167,212.458
2018-04-15,191.087,3.333,7.174,5.391,7.609,2.217,4.542,198.261
2018-04-16,197.875,4.292,9.083,15.542,26.542,11.0,11.083,206.958
2018-04-17,201.167,5.042,14.375,27.958,53.5,25.542,7.375,215.542
2018-04-18,199.708,4.875,14.667,24.542,42.792,18.25,7.208,214.375
2018-04-19,197.792,5.417,13.917,26.625,55.542,28.917,9.583,211.708
2018-04-20,198.542,5.125,16.625,26.542,50.625,24.083,17.75,215.167
2018-04-21,199.458,5.958,23.125,31.792,52.833,21.042,20.333,222.583
2018-04-22,196.174,5.708,19.696,20.87,29.304,8.435,23.25,215.87
2018-04-23,198.682,5.783,16.182,22.217,28.391,6.174,29.739,214.864
2018-04-24,193.583,4.458,10.583,26.083,48.208,22.125,13.792,204.167
2018-04-25,190.958,4.5,14.458,20.708,40.458,19.75,6.042,205.417
2018-04-26,192.375,3.542,9.417,13.167,23.042,9.875,5.5,201.792
2018-04-27,193.208,4.708,14.583,27.292,56.0,28.708,6.583,207.792
2018-04-28,193.667,4.292,11.167,18.792,30.917,12.125,13.167,204.833
2018-04-29,194.261,4.458,11.13,12.0,16.783,4.783,14.0,205.391
2018-04-30,192.25,4.292,10.75,16.25,26.25,10.0,13.458,203.0
2018-05-01,194.0,4.667,12.625,22.083,38.042,15.958,16.292,206.625
2018-05-02,192.958,4.5,12.042,25.0,46.0,21.0,15.5,205.0
2018-05-03,189.583,3.708,6.75,5.875,10.125,4.25,8.5,196.333
2018-05-04,194.0,3.75,8.292,8.333,11.625,3.292,5.292,202.292
2018-05-05,195.833,4.625,12.0,15.042,22.792,7.75,9.75,207.833
2018-05-06,194.652,3.917,10.609,10.217,14.696,4.478,12.333,205.261
2018-05-07,191.696,3.696,9.957,13.348,23.13,9.783,4.87,201.652
2018-05-08,196.583,4.208,9.875,15.042,25.125,10.083,5.0,206.458
2018-05-09,197.042,3.958,10.542,15.542,27.083,11.542,2.625,207.583
2018-05-10,198.667,4.458,14.417,20.5,33.167,12.667,4.542,213.083
2018-05-11,197.458,4.625,14.042,22.0,50.25,28.25,9.208,211.5
2018-05-12,195.875,5.25,17.542,24.667,42.292,17.625,12.833,213.417
2018-05-13,193.435,4.458,11.739,12.087,16.783,4.696,7.667,205.174
2018-05-14,194.5,4.542,12.917,16.75,28.458,11.708,9.458,207.417
2018-05-15,193.792,4.542,16.75,24.417,47.542,23.125,9.417,210.542
2018-05-16,194.0,4.625,13.458,24.583,46.417,21.833,12.625,207.458
2018-05-17,193.833,5.25,16.333,27.25,44.125,16.875,20.792,210.167
2018-05-18,197.0,5.913,24.318,28.217,44.087,15.87,30.591,221.318
2018-05-19,191.583,3.25,10.833,8.042,12.458,4.417,7.708,202.417
2018-05-20,194.739,3.417,6.87,7.913,10.783,2.87,4.0,201.609
2018-05-21,195.917,3.792,10.833,22.875,43.875,21.0,7.625,206.75
2018-05-22,195.125,3.958,11.542,26.833,49.708,22.875,8.083,206.667
2018-05-23,193.875,4.0,12.083,28.208,50.708,22.5,8.208,205.958
2018-05-24,193.792,4.292,10.958,19.5,31.125,11.625,10.25,204.75
2018-05-25,194.583,4.667,14.875,28.0,51.458,23.458,14.125,209.458
2018-05-26,197.542,4.417,13.375,19.708,28.083,8.375,17.667,210.917
2018-05-27,196.696,4.292,14.609,13.435,16.783,3.348,14.917,211.304
2018-05-28,195.042,3.875,13.125,19.25,31.208,11.958,11.333,208.167
2018-05-29,193.458,3.792,14.25,23.417,49.208,25.792,12.0,207.708
2018-05-30,193.0,3.708,11.667,24.917,51.417,26.5,11.0,204.667
2018-05-31,193.667,4.333,15.833,27.417,54.083,26.667,8.875,209.5
2018-06-01,193.958,3.625,10.375,18.708,31.083,12.375,4.833,204.333
2018-06-02,195.292,3.958,11.667,18.333,26.875,8.542,7.75,206.958
2018-06-03,194.478,4.0,14.826,12.478,19.783,7.304,10.5,209.304
2018-06-04,194.5,3.792,11.25,22.083,39.375,17.292,9.25,205.75
2018-06-05,194.045,3.955,14.136,24.591,45.455,20.864,10.304,208.182
2018-06-06,193.667,4.375,16.333,28.583,52.208,23.625,11.292,210.0
2018-06-07,192.333,4.0,12.875,24.042,39.583,15.542,8.708,205.208
2018-06-08,190.75,3.792,11.792,21.875,44.292,22.417,10.042,202.542
2018-06-09,191.0,4.208,12.667,16.417,30.042,13.625,11.75,203.667
2018-06-10,194.696,3.5,8.13,8.957,12.522,3.565,9.042,202.826
2018-06-11,191.625,3.333,8.083,15.208,31.458,16.25,2.833,199.708
2018-06-12,195.167,4.083,14.417,19.792,31.042,11.25,10.0,209.583
2018-06-13,194.667,3.5,12.042,16.25,24.667,8.417,7.542,206.708
2018-06-14,195.958,3.625,10.458,18.417,27.125,8.708,6.917,206.417
2018-06-15,196.083,3.208,11.25,15.917,25.333,9.417,5.417,207.333
2018-06-16,194.125,2.833,7.667,12.083,20.167,8.083,4.0,201.792
2018-06-17,193.739,3.667,9.478,12.826,21.783,8.957,6.083,203.217
2018-06-18,195.455,4.478,15.182,23.478,49.565,26.087,8.13,210.636
2018-06-19,190.458,3.75,11.417,18.167,35.125,16.958,7.083,201.875
2018-06-20,189.292,3.917,10.083,23.958,44.875,20.917,3.833,199.375
2018-06-21,191.208,4.458,13.958,21.542,42.0,20.458,5.833,205.167
2018-06-22,193.167,4.958,15.167,23.375,46.875,23.5,15.083,208.333
2018-06-23,197.833,5.083,16.958,24.583,38.125,13.542,15.417,214.792
2018-06-24,194.913,4.542,15.913,14.087,23.13,9.043,8.292,210.826
2018-06-25,195.375,4.375,15.292,22.958,46.583,23.625,14.083,210.667
2018-06-26,191.2,3.667,31.733,17.708,30.125,12.417,14.833,222.933
2018-06-27,181.75,2.167,15.292,7.708,18.708,11.0,7.444,197.042
2018-06-28,180.958,2.208,9.875,7.417,21.375,13.958,8.125,190.833
2018-06-29,181.833,2.375,7.625,7.375,23.042,15.667,4.833,189.458
2018-06-30,182.375,2.292,8.0,5.792,17.583,11.792,4.458,190.375
2018-07-01,182.087,2.167,1.783,4.13,11.435,7.304,8.917,183.87
2018-07-02,183.833,2.583,2.833,12.208,36.5,24.292,8.417,186.667
2018-07-03,182.875,2.458,2.625,12.25,36.458,24.208,8.0,185.5
2018-07-04,182.304,2.217,4.522,6.522,19.391,12.87,4.261,186.826
2018-07-05,183.792,2.125,7.5,6.292,14.833,8.542,4.375,191.292
2018-07-06,192.083,2.958,9.667,13.625,24.875,11.25,3.792,201.75
2018-07-07,190.292,2.958,9.958,9.625,22.417,12.792,4.292,200.25
2018-07-08,187.174,2.875,2.304,5.87,13.826,7.957,5.083,189.478
2018-07-09,187.667,2.917,3.75,12.083,36.75,24.667,5.875,191.417
2018-07-10,188.208,2.875,4.792,13.708,41.417,27.708,7.083,193.0
2018-07-11,189.583,3.333,7.667,18.417,40.167,21.75,11.292,197.25
2018-07-12,194.0,3.667,7.042,19.542,32.875,13.333,12.708,201.042
2018-07-13,191.583,3.875,8.583,22.292,47.792,25.5,16.708,200.167
2018-07-14,190.292,3.583,8.25,15.958,29.167,13.208,16.5,198.542
2018-07-15,187.565,3.625,6.043,9.609,15.435,5.826,21.625,193.609
2018-07-16,188.417,3.75,7.208,13.875,24.583,10.708,23.958,195.625
2018-07-17,188.417,3.333,8.417,20.083,44.583,24.5,24.458,196.833
2018-07-18,186.826,3.25,7.087,19.5,40.958,21.458,23.13,193.913
2018-07-19,186.25,3.0,5.875,17.792,41.083,23.292,16.125,192.125
2018-07-20,185.542,2.5,5.042,13.625,41.875,28.25,7.25,190.583
2018-07-21,186.125,3.042,8.458,15.208,38.125,22.917,8.583,194.583
2018-07-22,187.609,3.125,12.391,10.391,17.696,7.304,16.292,200.0
2018-07-23,188.958,3.375,11.458,19.792,37.083,17.292,16.958,200.417
2018-07-24,190.773,3.913,12.818,18.818,29.591,10.773,19.565,203.591
2018-07-25,189.833,4.167,11.208,16.917,27.667,10.75,15.208,201.042
2018-07-26,195.958,3.708,11.25,14.875,21.542,6.667,7.625,207.208
2018-07-27,195.75,3.208,11.75,12.083,19.667,7.583,8.083,207.5
2018-07-28,190.0,3.292,10.0,8.583,16.5,7.917,5.0,200.0
2018-07-29,187.652,3.75,5.391,6.696,11.304,4.609,6.75,193.043
2018-07-30,190.625,3.75,7.167,13.917,30.667,16.75,8.167,197.792
2018-07-31,187.292,3.833,7.875,17.25,37.125,19.875,8.667,195.167
2018-08-01,188.583,4.5,11.375,24.333,49.333,25.0,15.292,199.958
2018-08-02,193.042,4.458,12.333,26.167,42.625,16.458,18.583,205.375
2018-08-03,195.261,5.217,17.826,26.913,40.652,13.739,25.087,213.087
2018-08-04,192.833,4.208,14.417,15.75,25.417,9.667,22.75,207.25
2018-08-05,188.957,4.458,7.304,9.739,14.304,4.565,24.75,196.261
2018-08-06,197.083,4.708,9.0,16.458,26.208,9.75,24.833,206.083
2018-08-07,193.125,4.0,6.0,15.417,33.208,17.792,3.0,199.125
2018-08-08,186.583,3.083,4.208,9.333,22.333,13.0,3.75,190.792
2018-08-09,186.792,3.625,6.917,14.0,27.458,13.458,7.458,193.708
2018-08-10,188.583,4.0,7.292,18.542,38.083,19.542,12.458,195.875
2018-08-11,190.917,4.208,10.0,12.917,18.667,5.75,13.708,200.917
2018-08-12,195.261,4.083,6.0,10.0,14.739,4.739,12.0,201.261
2018-08-13,190.542,4.042,6.292,12.917,24.542,11.625,7.792,196.833
2018-08-14,185.375,2.833,4.375,7.125,17.333,10.208,5.458,189.75
2018-08-15,184.292,2.042,3.167,4.625,10.625,6.0,3.458,187.458
2018-08-16,184.875,2.125,2.542,5.417,11.667,6.25,4.5,187.417
2018-08-17,193.042,2.542,3.417,9.5,16.708,7.208,3.667,196.458
2018-08-18,197.25,3.417,6.458,14.333,24.167,9.833,5.833,203.708
2018-08-19,195.261,4.167,9.391,14.696,21.565,6.87,9.625,204.652
2018-08-20,195.455,4.217,14.364,21.0,33.957,12.957,8.87,209.818
2018-08-21,187.542,3.708,13.958,15.833,39.333,23.5,10.375,201.5
2018-08-22,180.773,2.667,8.455,7.708,28.708,21.0,7.042,189.227
2018-08-23,180.542,2.833,12.333,8.083,33.292,25.208,6.667,192.875
2018-08-24,179.75,2.667,6.5,5.458,17.333,11.875,5.542,186.25
2018-08-25,181.375,3.25,10.5,7.875,18.0,10.125,7.458,191.875
2018-08-26,183.217,4.083,11.739,11.391,18.696,7.304,12.75,194.957
2018-08-27,184.792,4.292,9.875,19.417,36.375,16.958,15.708,194.667
2018-08-28,191.875,4.458,10.458,21.708,35.625,13.917,15.417,202.333
2018-08-29,193.667,4.625,10.333,19.583,28.958,9.375,17.833,204.0
2018-08-30,185.792,4.25,9.542,20.792,44.0,23.208,18.25,195.333
2018-08-31,185.375,3.792,11.625,22.042,48.167,26.125,14.083,197.0
2018-09-01,187.917,3.417,10.667,15.292,25.917,10.625,7.292,198.583
2018-09-02,193.174,3.833,7.652,11.739,16.783,5.043,4.292,200.826
2018-09-03,193.375,4.625,11.417,21.583,42.583,21.0,7.958,204.792
2018-09-04,187.261,3.304,11.348,11.391,39.304,27.913,9.217,198.609
2018-09-05,189.542,3.167,5.458,9.292,18.167,8.875,11.75,195.0
2018-09-06,194.917,4.208,9.583,20.125,38.5,18.375,16.667,204.5
2018-09-07,187.667,3.167,5.167,10.167,26.667,16.5,7.5,192.833
2018-09-08,185.167,3.125,4.375,7.625,19.208,11.583,4.625,189.542
2018-09-09,186.13,2.917,4.696,3.739,10.478,6.739,3.625,190.826
2018-09-10,187.917,3.042,4.792,10.125,30.25,20.125,3.75,192.708
2018-09-11,197.174,3.542,8.652,7.167,9.167,2.0,5.542,205.826
2018-09-12,200.708,3.333,11.0,15.417,26.083,10.667,5.333,211.708
2018-09-13,203.375,4.833,17.042,25.5,48.542,23.042,10.75,220.417
2018-09-14,201.042,4.542,12.5,23.833,47.042,23.208,8.875,213.542
2018-09-15,198.125,4.583,10.417,17.0,27.083,10.083,5.167,208.542
2018-09-16,200.609,5.917,14.609,16.957,23.261,6.304,13.625,215.217
2018-09-17,200.042,5.208,13.5,16.292,26.75,10.458,14.0,213.542
2018-09-18,197.409,4.87,13.091,19.348,32.783,13.435,6.364,210.5
2018-09-19,199.25,4.208,13.333,19.625,29.833,10.208,6.833,212.583
2018-09-20,204.792,4.75,18.875,26.292,49.292,23.0,9.458,223.667
2018-09-21,196.125,4.0,10.125,21.375,40.917,19.542,2.417,206.25
2018-09-22,199.25,4.792,18.083,21.292,36.542,15.25,6.5,217.333
2018-09-23,199.957,4.792,12.957,13.87,18.522,4.652,6.042,212.913
2018-09-24,201.75,5.167,13.833,17.292,25.125,7.833,9.833,215.583
2018-09-25,202.87,4.417,12.261,17.833,25.458,7.625,5.667,215.13
2018-09-26,200.083,4.125,8.125,17.417,31.208,13.792,3.458,208.208
2018-09-27,200.25,4.167,10.708,21.583,43.458,21.875,3.958,210.958
2018-09-28,200.042,4.458,12.875,26.125,47.625,21.5,5.792,212.917
2018-09-29,203.958,5.083,16.708,24.5,47.042,22.542,9.042,220.667
2018-09-30,195.0,3.458,6.696,8.87,13.0,4.13,3.208,201.696
2018-10-01,191.708,3.625,9.333,15.826,31.0,15.174,9.833,201.042
2018-10-02,200.667,5.042,15.833,30.333,55.958,25.625,11.708,216.5
2018-10-03,204.792,5.5,19.708,32.292,58.667,26.375,14.542,224.5
2018-10-04,202.043,4.348,14.696,21.826,35.087,13.261,10.609,216.739
2018-10-05,196.917,3.435,12.25,22.542,41.0,18.458,8.25,209.167
2018-10-06,190.542,2.083,9.125,12.375,22.708,10.333,7.167,199.667
2018-10-07,186.435,1.292,6.957,5.304,7.87,2.565,5.208,193.391
2018-10-08,191.625,1.667,11.583,12.0,17.042,5.042,6.625,203.208
2018-10-09,192.208,1.875,11.875,16.708,31.792,15.083,8.958,204.083
2018-10-10,193.042,2.833,14.458,25.208,46.292,21.083,12.0,207.5
2018-10-11,194.958,2.625,15.833,22.875,35.292,12.417,13.708,210.792
2018-10-12,194.333,1.625,9.458,12.042,19.167,7.125,3.833,203.792
2018-10-13,197.375,2.0,12.625,14.708,21.833,7.125,5.875,210.0
2018-10-14,195.957,2.0,10.261,12.565,18.652,6.087,6.375,206.217
2018-10-15,197.708,3.792,18.5,26.625,51.333,24.708,10.792,216.208
2018-10-16,195.583,3.042,18.417,20.375,48.292,27.917,11.042,214.0
2018-10-17,193.833,2.583,13.083,20.875,45.917,25.042,9.083,206.917
2018-10-18,195.0,1.958,11.833,16.5,31.458,14.958,5.5,206.833
2018-10-19,195.833,2.833,12.417,24.208,48.458,24.25,7.208,208.25
2018-10-20,194.375,2.25,11.042,16.167,31.208,15.042,5.625,205.417
2018-10-21,194.565,2.333,12.565,14.174,22.522,8.348,5.25,207.13
2018-10-22,196.708,2.875,17.25,29.292,53.417,24.125,7.875,213.958
2018-10-23,195.083,2.792,15.208,27.417,51.042,23.625,8.917,210.292
2018-10-24,194.217,3.348,16.087,20.261,33.13,12.87,7.217,210.304
2018-10-25,198.042,5.208,20.375,25.792,43.375,17.583,13.583,218.417
2018-10-26,199.5,5.958,23.958,34.958,62.417,27.458,15.583,223.458
2018-10-27,194.958,4.958,16.75,19.292,33.792,14.5,13.458,211.708
2018-10-28,194.478,5.333,14.261,16.739,26.13,9.391,8.042,208.739
2018-10-29,193.667,5.0,16.125,25.375,61.667,36.292,7.833,209.792
2018-10-30,193.625,4.708,14.167,25.25,54.458,29.208,8.083,207.792
2018-10-31,195.542,4.542,13.875,21.625,43.875,22.25,4.875,209.417
2018-11-01,197.083,4.25,15.958,19.5,39.167,19.667,5.042,213.042
2018-11-02,200.333,5.208,23.125,27.833,55.667,27.833,5.833,223.458
2018-11-03,199.042,5.417,17.875,24.083,43.958,19.875,8.375,216.917
2018-11-04,198.261,5.083,12.348,15.565,23.043,7.478,9.083,210.609
2018-11-05,198.25,6.25,25.208,28.625,49.083,20.458,13.5,223.458
2018-11-06,197.478,5.043,20.957,23.0,51.043,28.043,7.739,218.435
2018-11-07,191.625,3.667,14.792,16.25,26.125,9.875,8.458,206.417
2018-11-08,193.583,4.708,11.833,22.542,46.292,23.75,11.625,205.417
2018-11-09,195.792,5.375,17.25,27.292,52.583,25.292,12.333,213.042
2018-11-10,190.167,4.208,12.625,13.708,26.708,13.0,6.625,202.792
2018-11-11,193.565,6.333,17.0,20.522,33.087,12.565,12.583,210.565
2018-11-12,197.0,5.917,16.0,25.875,45.25,19.375,19.042,213.0
2018-11-13,196.125,4.917,16.667,21.625,35.75,14.125,14.125,212.792
2018-11-14,194.125,4.125,9.75,20.542,37.083,16.542,5.625,203.875
2018-11-15,199.955,5.5,22.773,26.083,63.25,37.167,7.083,222.727
2018-11-16,199.125,5.708,21.292,32.708,74.375,41.667,11.667,220.417
2018-11-17,195.333,4.875,17.25,19.958,40.125,20.167,9.333,212.583
2018-11-18,199.261,4.875,12.87,12.174,16.043,3.87,7.667,212.13
2018-11-19,199.636,5.636,20.864,24.591,45.136,20.545,10.727,220.5
2018-11-20,195.917,3.917,15.458,17.708,27.125,9.417,4.167,211.375
2018-11-21,200.167,5.667,23.167,31.167,71.625,40.458,10.667,223.333
2018-11-22,201.435,7.083,34.609,32.292,66.417,34.125,18.042,236.043
2018-11-23,197.667,4.167,12.458,14.042,22.875,8.833,3.375,210.125
2018-11-24,200.625,4.542,17.292,18.083,29.083,11.0,4.0,217.917
2018-11-25,200.739,5.583,17.522,20.652,36.13,15.478,7.125,218.261
2018-11-26,203.917,7.375,36.792,37.542,86.958,49.417,11.458,240.708
2018-11-27,203.708,7.083,31.0,36.0,66.542,30.542,13.875,234.708
2018-11-28,201.5,6.75,27.458,35.0,72.5,37.5,17.458,228.958
2018-11-29,197.458,4.833,12.833,21.75,36.625,14.875,9.375,210.292
2018-11-30,200.25,6.042,18.125,29.042,56.875,27.833,9.167,218.375
2018-12-01,199.042,5.333,14.5,19.542,46.167,26.625,6.833,213.542
2018-12-02,200.739,4.917,9.957,14.304,20.739,6.435,8.208,210.696
2018-12-03,203.583,6.875,36.958,30.75,78.417,47.667,13.833,240.542
2018-12-04,194.958,5.458,17.167,19.875,44.792,24.917,9.333,212.125
2018-12-05,195.375,4.708,8.917,12.958,21.833,8.875,3.542,204.292
2018-12-06,199.091,4.783,13.227,20.955,40.455,19.5,10.5,212.318
2018-12-07,203.542,6.458,28.583,29.708,74.75,45.042,12.083,232.125
2018-12-08,198.333,4.333,10.792,18.0,24.708,6.708,4.875,209.125
2018-12-09,197.478,3.792,6.174,9.217,12.826,3.609,3.083,203.652
2018-12-10,200.417,4.167,12.083,17.75,26.458,8.708,6.25,212.5
2018-12-11,201.167,4.625,13.375,24.083,51.333,27.25,5.958,214.542
2018-12-12,196.609,4.458,13.522,20.083,35.458,15.375,3.75,210.13
2018-12-13,200.125,5.667,21.5,13.444,26.0,12.556,3.556,221.625
2018-12-14,197.333,4.625,10.0,11.0,17.545,6.545,4.364,207.333
2018-12-15,196.5,4.667,7.833,19.708,36.708,17.0,4.042,204.333
