date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-11-20,192.58333333333334,4217.291666666667,99.0,91.20833333333333,74.0,8.333333333333334,10.375,11.875,1.5,8.333333333333334,0.16666666666666666,14.458333333333334,142.0,120.08333333333333,88.0,200.91666666666666
2015-11-21,194.08333333333334,4242.75,100.0,71.08333333333333,40.0,8.083333333333334,5.75,7.708333333333333,1.9583333333333333,7.708333333333333,0.125,8.0,200.0,128.91666666666666,72.0,202.16666666666666
2015-11-22,196.79166666666666,4224.75,95.0,79.66666666666667,67.0,7.291666666666667,5.75,6.208333333333333,0.4583333333333333,10.666666666666666,0.375,10.291666666666666,140.0,113.79166666666667,97.0,204.08333333333334
2015-11-23,195.16666666666666,4206.458333333333,100.0,95.08333333333333,90.0,6.625,4.916666666666667,5.458333333333333,0.5416666666666666,10.75,0.0,15.75,127.0,113.70833333333333,94.0,201.79166666666666
2015-11-24,193.33333333333334,4184.173913043478,100.0,79.58333333333333,62.0,10.833333333333334,5.958333333333333,7.333333333333333,1.375,4.708333333333333,0.08333333333333333,6.375,183.0,130.25,79.0,204.16666666666666
2015-11-25,192.29166666666666,4095.2083333333335,100.0,73.95833333333333,62.0,4.833333333333333,5.791666666666667,6.291666666666667,0.5,2.7083333333333335,0.2916666666666667,3.6666666666666665,91.0,73.75,48.0,197.125
2015-11-26,189.17391304347825,4030.4166666666665,100.0,96.41666666666667,89.0,2.5217391304347827,5.739130434782608,6.565217391304348,0.8260869565217391,3.0416666666666665,0.0,3.0833333333333335,100.0,80.33333333333333,53.0,191.69565217391303
2015-11-27,191.83333333333334,4085.9166666666665,100.0,52.958333333333336,21.0,3.8333333333333335,8.208333333333334,9.791666666666666,1.5833333333333333,3.6666666666666665,1.4166666666666667,3.125,138.0,98.375,70.0,195.66666666666666
2015-11-28,194.41666666666666,4156.625,92.0,61.666666666666664,33.0,5.5,7.208333333333333,8.75,1.5416666666666667,5.708333333333333,0.25,4.958333333333333,158.0,86.04166666666667,18.0,199.91666666666666
2015-11-29,193.45833333333334,4180.333333333333,97.0,71.33333333333333,36.0,3.4583333333333335,4.666666666666667,5.25,0.5833333333333334,4.416666666666667,0.25,4.208333333333333,138.0,80.79166666666667,31.0,196.91666666666666
2015-11-30,193.54166666666666,4232.166666666667,100.0,82.45833333333333,60.0,5.0,10.166666666666666,12.416666666666666,2.25,9.875,0.4583333333333333,10.833333333333334,139.0,89.95833333333333,52.0,198.54166666666666
2015-12-01,195.79166666666666,4253.086956521739,100.0,69.54166666666667,36.0,5.833333333333333,9.0,12.375,3.375,9.666666666666666,0.125,14.083333333333334,159.0,84.54166666666667,29.0,201.625
2015-12-02,193.58333333333334,4217.208333333333,100.0,86.58333333333333,70.0,4.083333333333333,8.875,10.333333333333334,1.4583333333333333,11.416666666666666,0.2916666666666667,15.541666666666666,107.0,76.91666666666667,34.0,197.66666666666666
2015-12-03,197.1304347826087,4282.791666666667,100.0,93.375,71.0,14.434782608695652,13.26086956521739,19.043478260869566,5.782608695652174,15.0,0.0,24.416666666666668,133.0,103.5,88.0,211.56521739130434
2015-12-04,195.3,4113.478260869565,67.0,42.291666666666664,21.0,9.55,8.090909090909092,9.863636363636363,1.7727272727272727,5.888888888888889,1.1304347826086956,3.0869565217391304,135.0,96.375,52.0,204.85
2015-12-05,195.875,4240.291666666667,81.0,50.166666666666664,31.0,13.958333333333334,11.916666666666666,13.666666666666666,1.75,7.041666666666667,1.0833333333333333,5.291666666666667,160.0,101.375,40.0,209.83333333333334
2015-12-06,200.70833333333334,4304.541666666667,96.0,64.125,35.0,13.291666666666666,8.0,9.75,1.75,8.0,0.0,10.208333333333334,121.0,71.66666666666667,20.0,214.0
2015-12-07,198.125,4301.166666666667,95.0,67.41666666666667,39.0,9.666666666666666,9.166666666666666,10.75,1.5833333333333333,7.25,0.4583333333333333,7.375,127.0,70.29166666666667,36.0,207.79166666666666
2015-12-08,197.79166666666666,4249.0,100.0,77.45833333333333,40.0,8.75,9.0,10.708333333333334,1.7083333333333333,6.25,0.625,6.708333333333333,121.0,58.625,15.0,206.54166666666666
2015-12-09,199.58333333333334,4336.5,100.0,78.5,40.0,12.583333333333334,12.416666666666666,16.0,3.5833333333333335,13.166666666666666,0.5,16.0,122.0,52.875,-2.0,212.16666666666666
2015-12-10,197.91304347826087,4452.625,100.0,80.66666666666667,51.0,18.47826086956522,21.043478260869566,28.391304347826086,7.3478260869565215,32.5,1.0869565217391304,51.0,142.0,78.375,9.0,216.3913043478261
2015-12-11,187.375,4171.791666666667,100.0,80.33333333333333,53.0,9.875,10.25,11.375,1.125,11.5,0.16666666666666666,26.958333333333332,235.0,156.04166666666666,87.0,197.25
2015-12-12,192.29166666666666,4285.708333333333,95.0,65.54166666666667,47.0,9.166666666666666,9.333333333333334,10.458333333333334,1.125,7.875,0.5416666666666666,10.208333333333334,135.0,105.58333333333333,63.0,201.45833333333334
2015-12-13,193.875,4297.375,99.0,84.54166666666667,59.0,9.208333333333334,8.625,9.458333333333334,0.8333333333333334,15.125,0.2916666666666667,19.875,134.0,96.20833333333333,55.0,203.08333333333334
2015-12-14,193.79166666666666,4287.583333333333,98.0,80.5,61.0,9.166666666666666,10.375,11.458333333333334,1.0833333333333333,10.75,0.5,13.916666666666666,124.0,97.375,75.0,202.95833333333334
2015-12-15,191.79166666666666,4252.826086956522,92.0,83.91666666666667,72.0,9.791666666666666,13.416666666666666,15.333333333333334,1.9166666666666667,13.875,0.375,22.416666666666668,138.0,108.70833333333333,74.0,201.58333333333334
2015-12-16,191.66666666666666,4261.0,100.0,78.70833333333333,54.0,13.291666666666666,12.958333333333334,17.708333333333332,4.75,14.458333333333334,0.6666666666666666,23.833333333333332,165.0,118.125,67.0,204.95833333333334
2015-12-17,196.7826086956522,4122.875,75.0,60.208333333333336,42.0,7.0,6.625,7.25,0.625,3.0833333333333335,0.043478260869565216,4.25,109.0,82.29166666666667,36.0,203.7826086956522
2015-12-18,203.70833333333334,4293.708333333333,92.0,65.625,37.0,13.833333333333334,15.958333333333334,22.916666666666668,6.958333333333333,8.666666666666666,0.125,11.583333333333334,102.0,46.625,2.0,217.54166666666666
2015-12-19,198.83333333333334,4231.708333333333,100.0,64.75,29.0,9.875,9.916666666666666,11.833333333333334,1.9166666666666667,5.541666666666667,0.0,7.5,104.0,42.416666666666664,-8.0,208.70833333333334
2015-12-20,201.33333333333334,4274.625,93.0,64.625,33.0,11.416666666666666,10.75,12.708333333333334,1.9583333333333333,12.708333333333334,0.16666666666666666,15.375,113.0,39.125,-24.0,212.75
2015-12-21,200.29166666666666,4359.75,99.0,78.83333333333333,54.0,15.125,17.0,23.625,6.625,25.5,0.6666666666666666,36.333333333333336,112.0,62.875,27.0,215.41666666666666
2015-12-22,204.875,4396.521739130435,99.0,66.125,32.0,16.625,16.958333333333332,29.541666666666668,12.583333333333334,14.083333333333334,0.5416666666666666,17.125,137.0,66.08333333333333,11.0,221.5
2015-12-23,196.29166666666666,4245.041666666667,100.0,88.875,69.0,9.208333333333334,8.583333333333334,9.583333333333334,1.0,21.916666666666668,0.2916666666666667,31.5,92.0,50.458333333333336,3.0,205.5
2015-12-24,192.7391304347826,4260.208333333333,100.0,87.75,64.0,9.26086956521739,12.5,16.318181818181817,3.8181818181818183,9.95,0.8695652173913043,13.541666666666666,141.0,92.79166666666667,63.0,202.0
2015-12-25,192.875,4215.791666666667,100.0,69.79166666666667,32.0,7.041666666666667,8.958333333333334,10.583333333333334,1.625,8.25,0.16666666666666666,11.166666666666666,134.0,83.58333333333333,28.0,199.91666666666666
2015-12-26,200.625,4336.0,97.0,66.625,34.0,13.0,19.375,24.833333333333332,5.458333333333333,11.875,1.0833333333333333,14.333333333333334,108.0,53.375,-7.0,213.625
2015-12-27,197.54166666666666,4200.416666666667,95.0,56.458333333333336,33.0,8.0,7.083333333333333,8.083333333333334,1.0,5.333333333333333,0.3333333333333333,5.083333333333333,88.0,43.25,-3.0,205.54166666666666
2015-12-28,198.33333333333334,4320.333333333333,95.0,64.20833333333333,27.0,12.5,16.208333333333332,22.125,5.916666666666667,8.625,0.4583333333333333,10.666666666666666,84.0,19.458333333333332,-39.0,210.83333333333334
2015-12-29,195.08333333333334,4279.565217391304,94.0,66.54166666666667,34.0,8.333333333333334,9.458333333333334,10.958333333333334,1.5,6.041666666666667,0.08333333333333333,6.041666666666667,91.0,28.25,-20.0,203.41666666666666
2015-12-30,195.33333333333334,4294.541666666667,100.0,70.375,33.0,8.041666666666666,8.208333333333334,9.583333333333334,1.375,6.0,0.25,5.333333333333333,105.0,30.958333333333332,-28.0,203.375
2015-12-31,193.2173913043478,4278.375,99.0,78.95833333333333,58.0,4.739130434782608,6.458333333333333,7.208333333333333,0.75,6.958333333333333,0.43478260869565216,8.833333333333334,100.0,51.083333333333336,12.0,197.95652173913044
2016-01-01,194.875,4338.291666666667,99.0,76.54166666666667,36.0,10.958333333333334,7.083333333333333,8.25,1.1666666666666667,8.458333333333334,0.043478260869565216,7.166666666666667,124.0,51.125,-14.0,205.83333333333334
2016-01-02,196.16666666666666,4339.583333333333,99.0,78.95833333333333,40.0,12.166666666666666,9.08695652173913,10.782608695652174,1.6956521739130435,8.708333333333334,0.041666666666666664,7.708333333333333,121.0,47.041666666666664,-1.0,208.33333333333334
2016-01-03,198.375,4384.478260869565,99.0,66.5,32.0,11.125,8.333333333333334,9.333333333333334,1.0,12.416666666666666,0.4583333333333333,11.666666666666666,116.0,54.875,3.0,209.5
2016-01-04,198.45454545454547,4335.521739130435,96.0,66.875,36.0,11.136363636363637,9.695652173913043,10.91304347826087,1.2173913043478262,15.869565217391305,0.2608695652173913,5.541666666666667,126.0,47.375,-13.0,209.5909090909091
2016-01-05,197.82608695652175,4229.0,92.0,56.291666666666664,31.0,7.826086956521739,7.708333333333333,9.666666666666666,1.9583333333333333,6.291666666666667,0.0,6.166666666666667,90.0,33.708333333333336,-18.0,205.65217391304347
2016-01-06,198.79166666666666,4330.5,94.0,64.5,37.0,10.0,12.5,15.208333333333334,2.7083333333333335,4.708333333333333,0.0,4.708333333333333,76.0,18.458333333333332,-32.0,208.79166666666666
2016-01-07,196.875,4401.583333333333,99.0,73.41666666666667,37.0,9.625,13.25,15.5,2.25,12.791666666666666,0.375,10.791666666666666,99.0,21.0,-38.0,206.5
2016-01-08,195.04166666666666,4269.708333333333,99.0,89.75,61.0,6.791666666666667,7.25,8.083333333333334,0.8333333333333334,11.708333333333334,0.08695652173913043,11.916666666666666,92.0,37.25,-22.0,201.83333333333334
2016-01-09,194.04166666666666,4236.041666666667,99.0,83.08333333333333,65.0,8.5,7.958333333333333,10.375,2.4166666666666665,3.0,0.0,3.25,91.0,60.0,35.0,202.54166666666666
2016-01-10,198.66666666666666,4385.565217391304,99.0,65.125,28.0,11.625,15.791666666666666,22.916666666666668,7.125,7.208333333333333,0.3333333333333333,3.9166666666666665,123.0,56.208333333333336,0.0,210.29166666666666
2016-01-11,196.0,4221.5,92.0,60.75,27.0,7.125,9.041666666666666,10.166666666666666,1.125,3.4583333333333335,0.08333333333333333,3.375,101.0,37.875,-4.0,203.125
2016-01-12,197.2173913043478,4264.041666666667,98.0,64.25,26.0,8.565217391304348,13.791666666666666,18.541666666666668,4.75,4.25,0.25,2.2083333333333335,110.0,27.875,-36.0,205.7826086956522
2016-01-13,196.33333333333334,4217.166666666667,97.0,77.83333333333333,31.0,6.041666666666667,12.541666666666666,14.458333333333334,1.9166666666666667,5.791666666666667,0.3333333333333333,2.25,112.0,25.583333333333332,-26.0,202.375
2016-01-14,195.95833333333334,4103.5,94.0,66.625,43.0,3.125,4.791666666666667,5.458333333333333,0.6666666666666666,2.625,0.08333333333333333,3.0,47.0,-0.4166666666666667,-32.0,199.08333333333334
2016-01-15,197.70833333333334,4151.625,83.0,53.083333333333336,24.0,2.9166666666666665,4.541666666666667,5.041666666666667,0.5,3.4583333333333335,0.16666666666666666,3.25,45.0,-3.25,-41.0,200.625
2016-01-16,198.41666666666666,4231.375,99.0,65.45833333333333,31.0,5.708333333333333,10.958333333333334,12.583333333333334,1.625,4.541666666666667,0.16666666666666666,5.565217391304348,65.0,11.041666666666666,-56.0,204.125
2016-01-17,198.33333333333334,4400.565217391304,99.0,69.625,35.0,8.291666666666666,12.958333333333334,16.625,3.6666666666666665,4.5,0.20833333333333334,4.083333333333333,88.0,28.5,-20.0,206.625
2016-01-18,198.125,4464.5,99.0,69.875,30.0,8.833333333333334,15.041666666666666,19.625,4.583333333333333,6.583333333333333,0.30434782608695654,3.9583333333333335,95.0,30.375,-26.0,206.95833333333334
2016-01-19,195.2173913043478,4317.125,98.0,64.75,28.0,8.0,7.833333333333333,8.666666666666666,0.8333333333333334,10.333333333333334,0.625,10.958333333333334,103.0,35.833333333333336,-20.0,203.2173913043478
2016-01-20,195.20833333333334,4246.625,98.0,87.29166666666667,65.0,8.0,7.625,8.25,0.625,14.916666666666666,0.125,15.375,31.0,18.333333333333332,2.0,203.20833333333334
2016-01-21,193.58333333333334,4252.5,84.0,64.5,33.0,6.708333333333333,4.208333333333333,4.583333333333333,0.375,3.7916666666666665,0.08333333333333333,2.375,94.0,43.083333333333336,1.0,200.29166666666666
2016-01-22,194.45833333333334,4363.583333333333,90.0,57.5,25.0,9.916666666666666,8.333333333333334,9.291666666666666,0.9583333333333334,11.708333333333334,0.5416666666666666,8.333333333333334,109.0,49.25,-3.0,204.375
2016-01-23,194.29166666666666,4236.875,73.0,44.583333333333336,20.0,6.958333333333333,6.25,6.791666666666667,0.5416666666666666,5.083333333333333,0.4583333333333333,4.416666666666667,64.0,26.125,-13.0,201.25
2016-01-24,195.45833333333334,4259.347826086957,67.0,51.541666666666664,31.0,8.0,9.833333333333334,10.666666666666666,0.8333333333333334,4.583333333333333,0.25,1.4166666666666667,55.0,5.125,-32.0,203.45833333333334
2016-01-25,198.125,4380.708333333333,93.0,57.708333333333336,30.0,10.833333333333334,14.958333333333334,17.541666666666668,2.5833333333333335,6.5,0.043478260869565216,2.5,76.0,6.083333333333333,-63.0,208.95833333333334
2016-01-26,196.1304347826087,4454.416666666667,95.0,65.04166666666667,32.0,14.478260869565217,17.083333333333332,20.708333333333332,3.625,9.958333333333334,0.391304347826087,9.458333333333334,92.0,17.458333333333332,-50.0,210.6086956521739
2016-01-27,196.04166666666666,4445.333333333333,92.0,67.25,40.0,16.458333333333332,19.833333333333332,27.458333333333332,7.625,14.125,0.5416666666666666,10.666666666666666,139.0,50.25,-18.0,212.5
2016-01-28,198.0,4443.916666666667,98.0,65.125,32.0,14.75,13.416666666666666,17.125,3.7083333333333335,6.708333333333333,0.0,6.416666666666667,117.0,49.458333333333336,-8.0,212.75
2016-01-29,191.875,4371.666666666667,98.0,82.08333333333333,67.0,11.833333333333334,8.333333333333334,9.375,1.0416666666666667,8.708333333333334,0.25,8.041666666666666,106.0,60.75,16.0,203.70833333333334
2016-01-30,190.83333333333334,4352.958333333333,98.0,69.79166666666667,37.0,11.041666666666666,8.458333333333334,12.25,3.7916666666666665,8.625,0.25,9.833333333333334,153.0,86.625,41.0,201.875
2016-01-31,193.16666666666666,4180.347826086957,67.0,46.125,26.0,8.625,5.083333333333333,5.666666666666667,0.5833333333333334,3.2083333333333335,0.0,4.125,83.0,40.458333333333336,9.0,201.79166666666666
2016-02-01,192.29166666666666,4214.291666666667,82.0,61.875,53.0,9.375,10.333333333333334,11.541666666666666,1.2083333333333333,8.583333333333334,0.30434782608695654,9.291666666666666,88.0,41.208333333333336,6.0,201.66666666666666
2016-02-02,195.76190476190476,4179.826086956522,59.0,44.333333333333336,27.0,6.238095238095238,6.2272727272727275,6.7272727272727275,0.5,2.2916666666666665,0.0,3.25,73.0,28.166666666666668,-4.0,202.0
2016-02-03,197.875,4378.333333333333,81.0,52.916666666666664,30.0,9.875,12.958333333333334,15.708333333333334,2.75,5.708333333333333,0.20833333333333334,2.2916666666666665,109.0,37.875,-27.0,207.75
2016-02-04,197.75,4440.416666666667,96.0,61.833333333333336,27.0,11.083333333333334,14.083333333333334,17.041666666666668,2.9583333333333335,10.375,0.25,7.75,122.0,41.416666666666664,-35.0,208.83333333333334
2016-02-05,197.91666666666666,4446.708333333333,98.0,84.70833333333333,64.0,11.166666666666666,13.625,15.208333333333334,1.5833333333333333,33.791666666666664,0.5,28.666666666666668,109.0,54.458333333333336,-2.0,209.08333333333334
2016-02-06,194.95833333333334,4326.333333333333,98.0,59.791666666666664,23.0,8.125,9.5,11.416666666666666,1.9166666666666667,15.083333333333334,0.375,13.375,138.0,77.33333333333333,27.0,203.08333333333334
2016-02-07,196.58333333333334,4228.608695652174,63.0,43.416666666666664,22.0,5.791666666666667,7.5,8.583333333333334,1.0833333333333333,3.4583333333333335,0.25,4.5,86.0,37.541666666666664,1.0,202.375
2016-02-08,198.27272727272728,4299.625,82.0,53.958333333333336,27.0,9.045454545454545,10.208333333333334,12.125,1.9166666666666667,4.541666666666667,0.043478260869565216,5.375,92.0,28.208333333333332,-33.0,207.3181818181818
2016-02-09,195.08695652173913,4171.708333333333,99.0,92.04166666666667,70.0,3.4347826086956523,5.956521739130435,6.956521739130435,1.0,5.083333333333333,0.0,5.625,25.0,13.5,0.0,198.52173913043478
2016-02-10,193.54166666666666,4145.25,97.0,57.958333333333336,28.0,3.125,5.25,6.291666666666667,1.0416666666666667,4.125,0.0,2.5,84.0,34.375,7.0,196.66666666666666
2016-02-11,195.5,4196.791666666667,69.0,36.5,19.0,3.3333333333333335,5.291666666666667,6.0,0.7083333333333334,4.958333333333333,1.375,6.0,78.0,30.041666666666668,-33.0,198.83333333333334
2016-02-12,195.25,4237.75,85.0,48.833333333333336,25.0,2.9166666666666665,3.8333333333333335,4.208333333333333,0.375,3.0833333333333335,0.0,2.9166666666666665,100.0,39.666666666666664,-24.0,198.16666666666666
2016-02-13,199.41666666666666,4376.666666666667,83.0,52.166666666666664,27.0,5.958333333333333,10.958333333333334,14.333333333333334,3.375,5.375,0.0,4.125,98.0,33.541666666666664,-33.0,205.375
2016-02-14,198.125,4313.521739130435,95.0,56.458333333333336,24.0,7.75,11.833333333333334,15.333333333333334,3.5,5.0,0.0,4.875,94.0,30.125,-36.0,205.875
