date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-17,187.72727272727272,2.3333333333333335,98.0,83.70833333333333,69.0,7.7272727272727275,4.75,5.791666666666667,1.0416666666666667,0,4.75,19.916666666666668,183.0,168.0,144.0,195.45454545454547
2011-05-18,191.29166666666666,4.375,99.0,68.04166666666667,33.0,14.375,12.583333333333334,15.833333333333334,3.25,0,11.583333333333334,29.708333333333332,212.0,176.58333333333334,120.0,205.66666666666666
2011-05-19,195.25,3.0833333333333335,99.0,65.125,36.0,12.708333333333334,6.583333333333333,8.0,1.4166666666666667,0,8.5,34.666666666666664,253.0,199.08333333333334,137.0,207.95833333333334
2011-05-20,191.29166666666666,3.0,98.0,69.66666666666667,39.0,11.625,7.416666666666667,9.25,1.8333333333333333,0,9.5,36.25,273.0,212.91666666666666,150.0,202.91666666666666
2011-05-21,190.25,2.2916666666666665,99.0,75.58333333333333,44.0,11.041666666666666,3.9166666666666665,5.208333333333333,1.2916666666666667,0,8.333333333333334,25.291666666666668,277.0,219.79166666666666,165.0,201.29166666666666
2011-05-22,184.20833333333334,1.6666666666666667,99.0,86.66666666666667,55.0,7.041666666666667,1.9583333333333333,2.6666666666666665,0.7083333333333334,16,5.416666666666667,14.625,278.0,189.04166666666666,140.0,191.25
2011-05-23,185.79166666666666,2.0,99.0,74.70833333333333,58.0,5.208333333333333,1.4583333333333333,2.0833333333333335,0.625,11,3.8333333333333335,8.0,163.0,148.45833333333334,125.0,191.0
2011-05-24,187.5909090909091,2.0833333333333335,99.0,86.33333333333333,62.0,8.909090909090908,3.125,4.041666666666667,0.9166666666666666,17,3.5833333333333335,8.25,161.0,134.29166666666666,113.0,196.5
2011-05-25,192.29166666666666,2.0416666666666665,99.0,69.95833333333333,33.0,14.791666666666666,7.083333333333333,9.291666666666666,2.2083333333333335,0,5.666666666666667,13.541666666666666,225.0,170.45833333333334,107.0,207.08333333333334
2011-05-26,187.875,3.9166666666666665,99.0,84.75,69.0,11.916666666666666,5.875,7.333333333333333,1.4583333333333333,0,4.916666666666667,18.166666666666668,186.0,168.625,150.0,199.79166666666666
2011-05-27,187.41666666666666,2.2916666666666665,88.0,68.45833333333333,47.0,24.458333333333332,12.782608695652174,15.130434782608695,2.347826086956522,0,7.3478260869565215,14.391304347826088,215.0,189.0,170.0,211.875
2011-05-28,186.04166666666666,3.1666666666666665,99.0,98.125,91.0,17.875,8.083333333333334,9.458333333333334,1.375,20,4.041666666666667,11.625,194.0,176.41666666666666,163.0,203.91666666666666
2011-05-29,183.25,2.0,99.0,99.0,99.0,9.833333333333334,0.875,1.0,0.125,74,2.625,3.25,168.0,163.83333333333334,155.0,193.08333333333334
2011-05-30,182.58333333333334,1.6956521739130435,99.0,81.04166666666667,65.0,7.375,0.625,1.4166666666666667,0.7916666666666666,1,2.625,22.083333333333332,175.0,155.375,131.0,189.95833333333334
2011-05-31,186.0,1.4583333333333333,79.0,70.0,61.0,2.6363636363636362,0.5833333333333334,1.5833333333333333,1.0,0,3.125,23.416666666666668,131.0,119.58333333333333,109.0,188.63636363636363
2011-06-01,186.54166666666666,1.7916666666666667,78.0,65.66666666666667,52.0,5.25,3.4166666666666665,5.166666666666667,1.75,0,4.791666666666667,25.833333333333332,157.0,135.125,108.0,191.79166666666666
2011-06-02,188.25,2.0,99.0,87.41666666666667,72.0,7.583333333333333,8.083333333333334,10.5,2.4166666666666665,14,3.8333333333333335,26.25,186.0,163.5,136.0,195.83333333333334
2011-06-03,191.875,2.7916666666666665,99.0,82.08333333333333,51.0,13.333333333333334,6.791666666666667,9.25,2.4583333333333335,0,6.291666666666667,27.75,243.0,189.75,155.0,205.20833333333334
2011-06-04,199.41666666666666,3.0,99.0,78.41666666666667,55.0,11.5,8.541666666666666,12.958333333333334,4.416666666666667,0,7.208333333333333,36.708333333333336,251.0,206.875,164.0,210.91666666666666
2011-06-05,195.58333333333334,2.5416666666666665,99.0,82.0,58.0,10.791666666666666,4.5,6.583333333333333,2.0833333333333335,0,6.291666666666667,39.25,251.0,213.04166666666666,177.0,206.375
2011-06-06,191.77777777777777,2.764705882352941,99.0,69.66666666666667,41.0,3.111111111111111,8.19047619047619,10.857142857142858,2.6666666666666665,0,11.238095238095237,32.90909090909091,277.0,216.58333333333334,168.0,194.88888888888889
2011-06-07,,2.625,99.0,77.75,54.0,,4.25,6.291666666666667,2.0416666666666665,0,7.333333333333333,36.416666666666664,242.0,208.29166666666666,174.0,
2011-06-08,,2.1666666666666665,99.0,90.16666666666667,71.0,,4.291666666666667,6.333333333333333,2.0416666666666665,4,4.333333333333333,20.208333333333332,207.0,178.91666666666666,159.0,
2011-06-09,,2.75,99.0,79.29166666666667,49.0,,7.083333333333333,10.125,3.0416666666666665,0,8.125,18.791666666666668,235.0,197.5,158.0,
2011-06-10,,2.0,99.0,83.70833333333333,64.0,,4.166666666666667,6.083333333333333,1.9166666666666667,0,5.125,17.25,252.0,220.41666666666666,191.0,
2011-06-11,,2.5,99.0,92.125,74.0,,5.041666666666667,6.875,1.8333333333333333,55,3.9583333333333335,27.583333333333332,218.0,203.83333333333334,187.0,
2011-06-12,,3.0,99.0,75.91666666666667,50.0,,6.791666666666667,9.041666666666666,2.25,0,8.083333333333334,30.125,246.0,217.0,185.0,
2011-06-13,,2.9565217391304346,99.0,89.375,63.0,,5.043478260869565,6.391304347826087,1.3478260869565217,48,4.608695652173913,23.82608695652174,220.0,192.33333333333334,174.0,
2011-06-14,190.5,2.9166666666666665,99.0,80.04166666666667,53.0,36.0,8.125,9.625,1.5,0,5.625,18.833333333333332,226.0,198.625,178.0,226.5
2011-06-15,190.5909090909091,2.9166666666666665,99.0,70.625,55.0,11.181818181818182,9.791666666666666,12.458333333333334,2.6666666666666665,0,9.708333333333334,10.791666666666666,204.0,187.625,155.0,201.77272727272728
2011-06-16,192.95833333333334,2.8333333333333335,99.0,83.16666666666667,56.0,8.291666666666666,9.291666666666666,11.291666666666666,2.0,7,4.833333333333333,12.166666666666666,231.0,197.20833333333334,155.0,201.25
2011-06-17,185.33333333333334,3.5833333333333335,99.0,97.5,94.0,2.9166666666666665,2.8333333333333335,3.4166666666666665,0.5833333333333334,26,3.0833333333333335,16.166666666666668,188.0,181.375,174.0,188.25
2011-06-18,187.08333333333334,2.5,99.0,88.91666666666667,68.0,6.291666666666667,7.708333333333333,9.125,1.4166666666666667,4,4.166666666666667,11.416666666666666,213.0,188.625,171.0,193.375
2011-06-19,190.91666666666666,2.5833333333333335,99.0,88.16666666666667,68.0,7.541666666666667,6.541666666666667,7.75,1.2083333333333333,0,4.75,14.291666666666666,225.0,200.66666666666666,179.0,198.45833333333334
2011-06-20,196.79166666666666,1.9130434782608696,99.0,81.66666666666667,56.0,5.083333333333333,5.875,7.375,1.5,0,5.916666666666667,15.041666666666666,264.0,230.83333333333334,192.0,201.875
2011-06-21,113.625,2.125,98.0,76.04166666666667,53.0,3.625,7.666666666666667,9.791666666666666,2.125,0,6.375,10.541666666666666,289.0,248.70833333333334,211.0,117.25
2011-06-22,73.31818181818181,3.0833333333333335,99.0,70.66666666666667,26.0,7.136363636363637,12.291666666666666,15.083333333333334,2.7916666666666665,0,12.041666666666666,32.791666666666664,328.0,265.0,210.0,80.45454545454545
2011-06-23,1.875,2.4166666666666665,97.0,76.45833333333333,58.0,3.25,10.75,14.416666666666666,3.6666666666666665,0,8.083333333333334,26.791666666666668,307.0,266.5833333333333,234.0,5.125
2011-06-24,1.5833333333333333,1.9166666666666667,87.0,70.83333333333333,51.0,3.7916666666666665,7.958333333333333,11.125,3.1666666666666665,0,8.5,16.75,315.0,278.9166666666667,251.0,5.375
2011-06-25,151.375,2.0,99.0,92.95833333333333,79.0,4.166666666666667,2.9166666666666665,3.9166666666666665,1.0,0,4.833333333333333,15.708333333333334,256.0,200.08333333333334,182.0,155.54166666666666
2011-06-26,190.45833333333334,1.8333333333333333,99.0,98.70833333333333,97.0,4.5,2.1666666666666665,2.9583333333333335,0.7916666666666666,0,3.0416666666666665,8.666666666666666,198.0,185.33333333333334,180.0,194.95833333333334
2011-06-27,190.16666666666666,2.3043478260869565,99.0,94.16666666666667,80.0,8.458333333333334,5.260869565217392,7.086956521739131,1.826086956521739,0,3.217391304347826,16.130434782608695,216.0,198.70833333333334,185.0,198.625
2011-06-28,128.33333333333334,3.625,99.0,79.25,52.0,9.875,10.375,14.208333333333334,3.8333333333333335,0,8.375,29.666666666666668,293.0,243.54166666666666,211.0,138.20833333333334
2011-06-29,200.0,2.6666666666666665,99.0,78.20833333333333,55.0,9.0,7.333333333333333,9.208333333333334,1.875,0,9.416666666666666,27.083333333333332,290.0,255.375,215.0,209.0
2011-06-30,,2.2083333333333335,99.0,79.08333333333333,40.0,,7.166666666666667,9.5,2.3333333333333335,2,7.958333333333333,26.791666666666668,324.0,267.25,233.0,
2011-07-01,,5.333333333333333,99.0,82.33333333333333,58.0,,16.166666666666668,22.083333333333332,5.916666666666667,0,11.375,48.916666666666664,288.0,256.9583333333333,224.0,
2011-07-02,,1.7916666666666667,99.0,89.20833333333333,73.0,,6.666666666666667,9.125,2.4583333333333335,0,5.916666666666667,22.75,260.0,237.20833333333334,222.0,
2011-07-03,,2.9166666666666665,99.0,84.25,66.0,,5.833333333333333,8.416666666666666,2.5833333333333335,2,7.958333333333333,22.875,282.0,250.66666666666666,223.0,
2011-07-04,,1.1304347826086956,96.0,72.875,51.0,,2.8333333333333335,4.416666666666667,1.5833333333333333,0,7.25,34.041666666666664,327.0,282.0833333333333,246.0,
2011-07-05,,2.0416666666666665,99.0,78.04166666666667,54.0,,5.541666666666667,7.166666666666667,1.625,7,8.458333333333334,23.166666666666668,317.0,267.0416666666667,218.0,
2011-07-06,,3.4166666666666665,99.0,73.54166666666667,47.0,,10.833333333333334,13.916666666666666,3.0833333333333335,0,13.083333333333334,23.708333333333332,278.0,242.83333333333334,209.0,
2011-07-07,,1.5416666666666667,99.0,81.95833333333333,59.0,,4.458333333333333,6.375,1.9166666666666667,2,5.416666666666667,17.0,295.0,253.20833333333334,220.0,
2011-07-08,,2.0,97.0,79.08333333333333,56.0,,9.25,13.625,4.375,0,7.208333333333333,18.083333333333332,302.0,268.0,243.0,
2011-07-09,,2.1666666666666665,99.0,78.16666666666667,53.0,,6.958333333333333,11.125,4.166666666666667,0,9.625,19.666666666666668,340.0,278.9583333333333,237.0,
2011-07-10,,1.6666666666666667,98.0,74.08333333333333,49.0,,3.875,6.25,2.375,0,9.75,13.958333333333334,332.0,282.25,237.0,
2011-07-11,,1.391304347826087,99.0,76.875,49.0,,4.291666666666667,7.208333333333333,2.9166666666666665,0,10.458333333333334,14.125,332.0,280.625,241.0,
2011-07-12,,1.0,99.0,75.20833333333333,53.0,,3.4583333333333335,5.583333333333333,2.125,0,12.083333333333334,12.583333333333334,316.0,275.8333333333333,243.0,
2011-07-13,,1.0,99.0,72.66666666666667,51.0,,3.1666666666666665,5.083333333333333,1.9166666666666667,0,9.541666666666666,12.416666666666666,313.0,272.2916666666667,237.0,
2011-07-14,,1.0416666666666667,99.0,72.625,48.0,,4.173913043478261,6.304347826086956,2.130434782608696,0,8.695652173913043,10.521739130434783,330.0,277.0416666666667,230.0,
2011-07-15,,1.25,99.0,72.04166666666667,47.0,,5.125,7.375,2.25,0,9.916666666666666,12.291666666666666,329.0,282.3333333333333,237.0,
2011-07-16,,1.1666666666666667,99.0,75.875,49.0,,3.3333333333333335,5.125,1.7916666666666667,0,9.208333333333334,12.875,319.0,276.6666666666667,239.0,
2011-07-17,,1.0,99.0,75.08333333333333,49.0,,2.3333333333333335,3.75,1.4166666666666667,0,9.25,14.375,345.0,286.4166666666667,241.0,
2011-07-18,,1.2608695652173914,99.0,74.95833333333333,46.0,,3.2083333333333335,5.041666666666667,1.8333333333333333,0,9.208333333333334,16.75,350.0,295.0416666666667,251.0,
2011-07-19,,1.0833333333333333,99.0,96.41666666666667,91.0,,5.458333333333333,12.458333333333334,7.0,34,4.708333333333333,22.958333333333332,275.0,262.5833333333333,246.0,
2011-07-20,173.0909090909091,1.0416666666666667,99.0,92.08333333333333,81.0,3.727272727272727,2.625,4.083333333333333,1.4583333333333333,3,3.5833333333333335,24.458333333333332,276.0,241.58333333333334,190.0,176.8181818181818
2011-07-21,,1.0,99.0,86.58333333333333,66.0,,0.7083333333333334,1.0,0.2916666666666667,11,3.25,21.708333333333332,203.0,187.41666666666666,173.0,
2011-07-22,,1.0416666666666667,94.0,77.45833333333333,54.0,,0.9166666666666666,1.4583333333333333,0.5416666666666666,0,3.9166666666666665,14.333333333333334,223.0,195.20833333333334,173.0,
2011-07-23,,1.0,99.0,86.08333333333333,71.0,,1.5833333333333333,2.25,0.6666666666666666,0,3.2916666666666665,14.0,206.0,194.875,185.0,
2011-07-24,,2.125,99.0,80.25,61.0,,6.041666666666667,8.416666666666666,2.375,0,5.583333333333333,18.041666666666668,252.0,228.58333333333334,192.0,
2011-07-25,,1.0434782608695652,98.0,76.58333333333333,53.0,,4.541666666666667,6.041666666666667,1.5,0,5.458333333333333,19.916666666666668,304.0,261.7083333333333,224.0,
2011-07-26,,1.6666666666666667,97.0,76.83333333333333,53.0,,5.5,7.25,1.75,0,4.916666666666667,19.666666666666668,301.0,265.0416666666667,234.0,
2011-07-27,,3.0416666666666665,99.0,82.70833333333333,60.0,,13.75,18.333333333333332,4.583333333333333,0,5.541666666666667,28.916666666666668,297.0,260.125,228.0,
2011-07-28,190.46153846153845,3.0,99.0,91.875,71.0,17.46153846153846,9.608695652173912,11.695652173913043,2.0869565217391304,22,4.130434782608695,29.26086956521739,257.0,235.125,217.0,207.92307692307693
2011-07-29,193.66666666666666,2.25,99.0,88.875,70.0,16.458333333333332,11.458333333333334,14.583333333333334,3.125,5,3.6666666666666665,16.083333333333332,275.0,244.29166666666666,228.0,210.125
2011-07-30,188.0,1.7083333333333333,99.0,92.91666666666667,81.0,8.25,3.625,4.791666666666667,1.1666666666666667,2,3.2083333333333335,19.5,248.0,229.58333333333334,210.0,196.25
2011-07-31,184.0,1.5,99.0,93.20833333333333,71.0,4.708333333333333,1.6666666666666667,2.7083333333333335,1.0416666666666667,8,3.4583333333333335,22.916666666666668,242.0,214.875,206.0,188.70833333333334
2011-08-01,185.04166666666666,2.0,99.0,89.125,72.0,4.375,1.9583333333333333,3.2083333333333335,1.25,0,3.5833333333333335,15.416666666666666,233.0,212.875,199.0,189.41666666666666
2011-08-02,186.45833333333334,2.0416666666666665,99.0,81.875,60.0,5.25,4.375,6.041666666666667,1.6666666666666667,0,4.5,13.875,260.0,229.75,198.0,191.70833333333334
2011-08-03,181.95454545454547,1.7916666666666667,99.0,86.95833333333333,64.0,6.954545454545454,5.5,7.708333333333333,2.2083333333333335,0,4.125,22.833333333333332,276.0,243.04166666666666,215.0,188.9090909090909
2011-08-04,178.41666666666666,1.25,99.0,88.83333333333333,70.0,3.7916666666666665,4.791666666666667,7.708333333333333,2.9166666666666665,0,3.5,19.0,278.0,246.83333333333334,220.0,182.20833333333334
2011-08-05,179.41666666666666,1.25,99.0,81.5,52.0,4.75,6.25,10.708333333333334,4.458333333333333,11,4.375,15.291666666666666,311.0,265.9583333333333,229.0,184.16666666666666
2011-08-06,183.25,1.4583333333333333,96.0,81.0,60.0,5.458333333333333,4.791666666666667,7.5,2.7083333333333335,0,4.083333333333333,16.708333333333332,311.0,275.0833333333333,250.0,188.70833333333334
2011-08-07,186.66666666666666,1.5416666666666667,99.0,82.91666666666667,59.0,6.375,5.666666666666667,9.291666666666666,3.625,0,4.625,31.041666666666668,313.0,275.6666666666667,248.0,193.04166666666666
2011-08-08,202.70833333333334,3.0869565217391304,99.0,81.75,57.0,7.833333333333333,8.083333333333334,11.208333333333334,3.125,0,4.916666666666667,35.208333333333336,320.0,276.375,246.0,210.54166666666666
2011-08-09,196.41666666666666,3.5,99.0,79.08333333333333,60.0,9.375,10.5,14.041666666666666,3.5416666666666665,0,5.708333333333333,39.166666666666664,312.0,277.125,229.0,205.79166666666666
2011-08-10,194.0909090909091,2.0833333333333335,99.0,75.625,50.0,10.181818181818182,5.75,8.0,2.25,0,6.333333333333333,31.083333333333332,349.0,295.3333333333333,252.0,204.27272727272728
2011-08-11,194.83333333333334,3.375,98.0,76.08333333333333,48.0,13.208333333333334,9.083333333333334,11.875,2.7916666666666665,0,7.5,39.333333333333336,351.0,290.7916666666667,249.0,208.04166666666666
2011-08-12,196.04166666666666,4.416666666666667,99.0,74.41666666666667,47.0,15.083333333333334,11.91304347826087,15.478260869565217,3.5652173913043477,0,10.043478260869565,42.0,323.0,280.5,242.0,211.125
2011-08-13,182.95833333333334,2.125,99.0,82.625,57.0,8.875,2.5416666666666665,3.5833333333333335,1.0416666666666667,0,4.666666666666667,49.541666666666664,315.0,275.1666666666667,243.0,191.83333333333334
2011-08-14,187.5,2.2916666666666665,99.0,75.58333333333333,56.0,11.291666666666666,5.5,7.083333333333333,1.5833333333333333,0,6.291666666666667,32.5,322.0,291.2083333333333,262.0,198.79166666666666
2011-08-15,190.58333333333334,1.826086956521739,98.0,73.16666666666667,50.0,9.208333333333334,4.041666666666667,5.25,1.2083333333333333,0,6.25,34.75,341.0,293.1666666666667,248.0,199.79166666666666
2011-08-16,203.08333333333334,3.375,99.0,80.54166666666667,53.0,11.541666666666666,7.375,9.208333333333334,1.8333333333333333,1,5.75,48.25,317.0,281.8333333333333,246.0,214.625
2011-08-17,196.5909090909091,3.3333333333333335,99.0,76.16666666666667,54.0,10.590909090909092,9.375,11.666666666666666,2.2916666666666665,0,7.375,55.125,330.0,289.6666666666667,249.0,207.1818181818182
2011-08-18,190.625,2.1666666666666665,95.0,73.29166666666667,44.0,10.375,7.375,9.208333333333334,1.8333333333333333,0,7.208333333333333,47.0,357.0,298.625,257.0,201.0
2011-08-19,186.16666666666666,1.75,99.0,96.83333333333333,92.0,4.041666666666667,3.4166666666666665,4.5,1.0833333333333333,21,3.4166666666666665,21.041666666666668,272.0,232.79166666666666,211.0,190.20833333333334
2011-08-20,187.16666666666666,1.7916666666666667,96.0,87.66666666666667,71.0,2.7083333333333335,2.125,3.1666666666666665,1.0416666666666667,0,3.6666666666666665,10.291666666666666,236.0,226.0,214.0,189.875
2011-08-21,185.75,1.4166666666666667,99.0,98.625,96.0,2.625,1.125,1.4166666666666667,0.2916666666666667,11,3.2916666666666665,11.041666666666666,227.0,206.20833333333334,196.0,188.375
2011-08-22,186.95833333333334,1.0434782608695652,99.0,96.5,87.0,2.5416666666666665,1.5416666666666667,2.3333333333333335,0.7916666666666666,10,3.0833333333333335,9.583333333333334,219.0,211.33333333333334,200.0,189.5
2011-08-23,184.29166666666666,1.4583333333333333,99.0,86.54166666666667,65.0,4.333333333333333,5.583333333333333,7.416666666666667,1.8333333333333333,9,4.5,20.0,296.0,253.79166666666666,217.0,188.625
2011-08-24,181.54545454545453,1.0,99.0,85.70833333333333,62.0,10.772727272727273,3.5416666666666665,5.958333333333333,2.4166666666666665,1,3.25,14.208333333333334,300.0,267.375,242.0,192.3181818181818
2011-08-25,181.16666666666666,1.0,99.0,83.66666666666667,59.0,9.791666666666666,3.5,5.708333333333333,2.2083333333333335,0,3.75,20.333333333333332,302.0,272.6666666666667,250.0,190.95833333333334
