date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,,100.0,82.66666666666667,67.0,,15.875,22.625,6.75,24.5,0.6666666666666666,25.833333333333332,70.0,26.625,-14.0,
2011-01-02,,100.0,70.25,35.0,,9.608695652173912,13.347826086956522,3.739130434782609,15.416666666666666,0.2916666666666667,19.083333333333332,112.0,34.416666666666664,-16.0,
2011-01-03,,85.0,54.875,28.0,,12.458333333333334,16.708333333333332,4.25,3.2916666666666665,0.20833333333333334,8.0,100.0,38.333333333333336,-18.0,
2011-01-04,,92.0,61.916666666666664,36.0,,13.541666666666666,19.333333333333332,5.791666666666667,7.25,0.875,13.083333333333334,103.0,37.875,-17.0,
2011-01-05,,74.0,53.333333333333336,32.0,,7.045454545454546,8.090909090909092,1.0454545454545454,1.8333333333333333,0.4090909090909091,9.173913043478262,81.0,34.833333333333336,0.0,
2011-01-06,,85.0,63.583333333333336,36.0,,21.416666666666668,32.375,10.958333333333334,12.166666666666666,0.6956521739130435,17.125,95.0,31.875,-18.0,
2011-01-07,,98.0,62.375,33.0,,15.5,22.75,7.25,6.666666666666667,0.2916666666666667,12.333333333333334,89.0,26.375,-22.0,
2011-01-08,,89.0,65.83333333333333,35.0,,14.416666666666666,20.541666666666668,6.125,7.333333333333333,0.375,13.25,85.0,23.25,-31.0,
2011-01-09,,100.0,76.625,56.0,,14.217391304347826,18.82608695652174,4.608695652173913,11.416666666666666,1.3333333333333333,17.958333333333332,90.0,37.083333333333336,-20.0,
2011-01-10,,100.0,69.875,40.0,,18.125,30.166666666666668,12.041666666666666,14.958333333333334,1.0,19.583333333333332,81.0,38.125,-27.0,
2011-01-11,,94.0,71.45833333333333,46.0,,12.125,17.916666666666668,5.791666666666667,10.791666666666666,1.0833333333333333,15.5,89.0,37.5,-8.0,
2011-01-12,,88.0,55.541666666666664,31.0,,19.208333333333332,36.25,17.041666666666668,7.666666666666667,0.5,13.75,59.0,4.5,-39.0,
2011-01-13,,91.0,61.416666666666664,33.0,,29.083333333333332,59.041666666666664,29.958333333333332,15.625,1.434782608695652,20.041666666666668,109.0,26.583333333333332,-43.0,
2011-01-14,,92.0,57.333333333333336,30.0,,20.291666666666668,41.083333333333336,20.791666666666668,8.083333333333334,0.9583333333333334,13.458333333333334,81.0,20.25,-32.0,
2011-01-15,,84.0,64.625,45.0,,17.666666666666668,25.291666666666668,7.625,20.375,0.9166666666666666,23.791666666666668,68.0,16.5,-34.0,
2011-01-16,,77.0,62.958333333333336,49.0,,16.80952380952381,26.095238095238095,9.285714285714286,14.75,1.0454545454545454,18.565217391304348,46.0,22.833333333333332,-7.0,
2011-01-17,,100.0,67.83333333333333,45.0,,15.666666666666666,26.083333333333332,10.416666666666666,11.333333333333334,1.2916666666666667,16.166666666666668,67.0,26.875,-14.0,
2011-01-18,,100.0,76.04166666666667,43.0,,25.708333333333332,62.5,36.791666666666664,25.166666666666668,1.5416666666666667,26.666666666666668,79.0,16.916666666666668,-43.0,
2011-01-19,,100.0,79.45833333333333,60.0,,15.875,35.416666666666664,19.541666666666668,27.541666666666668,1.5833333333333333,27.666666666666668,92.0,39.208333333333336,-33.0,
2011-01-20,,100.0,95.33333333333333,74.0,,6.041666666666667,6.25,0.20833333333333334,8.958333333333334,0.75,13.833333333333334,49.0,31.083333333333332,24.0,
2011-01-21,,100.0,91.625,81.0,,6.083333333333333,6.541666666666667,0.4583333333333333,2.2916666666666665,0.041666666666666664,9.833333333333334,43.0,31.416666666666668,21.0,
2011-01-22,,100.0,99.75,97.0,,10.583333333333334,12.875,2.2916666666666665,2.5,0.0,10.25,68.0,38.083333333333336,8.0,
2011-01-23,,100.0,95.41666666666667,74.0,,18.0,44.04347826086956,26.043478260869566,14.625,0.5833333333333334,17.166666666666668,70.0,24.5,-4.0,
2011-01-24,,100.0,77.125,45.0,,19.125,32.958333333333336,13.833333333333334,13.166666666666666,0.375,15.125,37.0,8.208333333333334,-29.0,
2011-01-25,,100.0,69.58333333333333,25.0,,19.789473684210527,31.210526315789473,11.421052631578947,15.791666666666666,0.5263157894736842,17.473684210526315,86.0,21.5,-21.0,
