date,CH4_mean,CO2_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-06-07,211.83333333333334,4241.125,2.5416666666666665,98.0,73.125,40.0,14.708333333333334,8.875,11.208333333333334,2.3333333333333335,11.583333333333334,1.5833333333333333,13.75,228.0,192.70833333333334,134.0,226.54166666666666
2015-06-08,205.08333333333334,4156.166666666667,1.75,98.0,72.875,49.0,8.416666666666666,8.25,11.583333333333334,3.3333333333333335,7.166666666666667,0.0,8.708333333333334,245.0,209.41666666666666,173.0,213.5
2015-06-09,199.25,4153.208333333333,2.0,98.0,92.125,75.0,10.125,12.75,16.541666666666668,3.7916666666666665,6.25,0.0,10.541666666666666,225.0,200.375,181.0,209.375
2015-06-10,226.5909090909091,4330.75,2.4347826086956523,98.0,70.5,46.0,10.636363636363637,12.291666666666666,21.25,8.958333333333334,10.625,0.2916666666666667,15.458333333333334,278.0,225.45833333333334,169.0,237.22727272727272
2015-06-11,202.54166666666666,4163.875,1.9166666666666667,97.0,79.625,49.0,19.958333333333332,9.875,12.458333333333334,2.5833333333333335,10.458333333333334,0.4166666666666667,14.916666666666666,274.0,226.29166666666666,177.0,222.5
2015-06-12,193.70833333333334,4194.958333333333,4.416666666666667,98.0,94.0,85.0,19.666666666666668,15.173913043478262,16.52173913043478,1.3478260869565217,16.75,3.125,23.916666666666668,210.0,200.08333333333334,187.0,213.375
2015-06-13,197.08333333333334,4162.521739130435,3.2083333333333335,98.0,80.625,46.0,20.291666666666668,11.208333333333334,13.416666666666666,2.2083333333333335,28.458333333333332,2.782608695652174,33.875,289.0,229.08333333333334,185.0,217.375
2015-06-14,201.875,4123.25,2.3333333333333335,98.0,83.95833333333333,55.0,7.583333333333333,5.916666666666667,7.041666666666667,1.125,23.583333333333332,0.125,34.583333333333336,259.0,223.08333333333334,197.0,209.45833333333334
2015-06-15,224.58333333333334,4284.458333333333,3.0833333333333335,98.0,75.33333333333333,48.0,10.0,11.666666666666666,14.25,2.5833333333333335,31.0,1.5416666666666667,38.625,298.0,237.83333333333334,191.0,234.58333333333334
2015-06-16,202.45833333333334,4137.208333333333,2.0416666666666665,98.0,83.79166666666667,61.0,9.708333333333334,10.875,13.0,2.125,20.333333333333332,0.3333333333333333,28.125,266.0,226.625,199.0,212.16666666666666
2015-06-17,191.1578947368421,4254.285714285715,4.8,98.0,87.41666666666667,64.0,16.94736842105263,16.285714285714285,18.857142857142858,2.5714285714285716,28.523809523809526,7.095238095238095,35.23809523809524,239.0,211.33333333333334,198.0,208.10526315789474
2015-06-18,190.79166666666666,4025.5833333333335,1.375,97.0,79.16666666666667,63.0,18.208333333333332,7.916666666666667,8.875,0.9583333333333334,9.458333333333334,0.6666666666666666,16.916666666666668,233.0,215.54166666666666,195.0,209.0
2015-06-19,186.5,4033.9583333333335,1.1666666666666667,98.0,89.25,71.0,13.916666666666666,7.6521739130434785,8.478260869565217,0.8260869565217391,3.9166666666666665,0.9166666666666666,9.25,221.0,195.95833333333334,179.0,200.41666666666666
2015-06-20,194.125,4149.608695652174,3.8333333333333335,98.0,71.29166666666667,47.0,10.833333333333334,11.833333333333334,14.041666666666666,2.2083333333333335,9.791666666666666,2.869565217391304,11.833333333333334,241.0,209.20833333333334,176.0,204.95833333333334
2015-06-21,215.04166666666666,4192.708333333333,1.5416666666666667,98.0,81.95833333333333,54.0,13.5,6.333333333333333,7.375,1.0416666666666667,6.541666666666667,0.16666666666666666,10.0,254.0,214.0,180.0,228.54166666666666
2015-06-22,194.66666666666666,4220.916666666667,1.7083333333333333,98.0,78.08333333333333,56.0,18.625,13.208333333333334,16.583333333333332,3.375,7.416666666666667,2.0,12.708333333333334,249.0,219.91666666666666,186.0,213.29166666666666
2015-06-23,216.16666666666666,4212.166666666667,1.4166666666666667,98.0,78.75,48.0,6.083333333333333,8.666666666666666,12.708333333333334,4.041666666666667,7.625,0.08333333333333333,11.791666666666666,288.0,233.04166666666666,196.0,222.25
2015-06-24,208.5909090909091,4303.541666666667,2.5217391304347827,98.0,80.25,58.0,23.40909090909091,13.125,16.125,3.0,16.375,2.4166666666666665,22.0,262.0,230.5,190.0,232.0
2015-06-25,208.25,4198.916666666667,1.7083333333333333,98.0,78.41666666666667,55.0,17.666666666666668,10.875,14.416666666666666,3.5416666666666665,10.791666666666666,1.4166666666666667,17.458333333333332,270.0,236.125,209.0,225.91666666666666
2015-06-26,190.16666666666666,4077.4166666666665,1.5833333333333333,98.0,88.58333333333333,65.0,14.541666666666666,11.521739130434783,13.73913043478261,2.217391304347826,5.333333333333333,1.5833333333333333,10.458333333333334,254.0,226.66666666666666,214.0,204.70833333333334
2015-06-27,186.625,4043.0434782608695,1.5,98.0,94.33333333333333,83.0,16.125,7.75,8.708333333333334,0.9583333333333334,5.666666666666667,0.13043478260869565,10.25,243.0,221.79166666666666,211.0,202.75
2015-06-28,185.58333333333334,4133.666666666667,1.1666666666666667,95.0,80.75,53.0,11.583333333333334,12.333333333333334,16.791666666666668,4.458333333333333,3.0416666666666665,2.0,9.166666666666666,242.0,204.04166666666666,175.0,197.16666666666666
2015-06-29,191.0,4170.916666666667,2.0833333333333335,94.0,74.0,50.0,7.833333333333333,11.75,16.333333333333332,4.583333333333333,9.25,3.625,12.083333333333334,237.0,199.125,173.0,198.83333333333334
2015-06-30,207.95833333333334,4180.625,1.5,98.0,80.04166666666667,55.0,4.458333333333333,9.375,14.0,4.625,7.541666666666667,0.0,9.875,248.0,214.70833333333334,172.0,212.41666666666666
2015-07-01,194.04545454545453,4109.875,2.5217391304347827,98.0,94.45833333333333,84.0,12.818181818181818,12.333333333333334,15.291666666666666,2.9583333333333335,10.125,0.7083333333333334,19.416666666666668,267.0,219.41666666666666,196.0,206.86363636363637
2015-07-02,195.45833333333334,4155.333333333333,2.5833333333333335,98.0,86.66666666666667,65.0,23.583333333333332,13.041666666666666,16.625,3.5833333333333335,12.416666666666666,0.6666666666666666,20.375,263.0,231.125,211.0,219.04166666666666
2015-07-03,199.0,4166.75,2.2083333333333335,98.0,97.16666666666667,93.0,4.75,12.478260869565217,17.043478260869566,4.565217391304348,6.166666666666667,0.125,12.958333333333334,231.0,218.95833333333334,207.0,203.75
2015-07-04,201.125,4199.695652173913,2.4166666666666665,98.0,92.66666666666667,74.0,9.041666666666666,11.541666666666666,14.833333333333334,3.2916666666666665,11.333333333333334,0.391304347826087,18.875,257.0,223.5,201.0,210.16666666666666
2015-07-05,193.95833333333334,4085.8333333333335,2.2916666666666665,98.0,96.0,93.0,14.666666666666666,11.875,12.291666666666666,0.4166666666666667,7.458333333333333,1.0,9.916666666666666,208.0,198.625,190.0,208.625
