date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2018-12-15,197.083,6.625,12.917,13.208,0.333,0.042,7.042,203.75
2018-12-16,202.0,13.958,21.792,23.417,1.625,0.667,17.458,216.0
2018-12-17,198.696,13.565,31.565,40.783,9.217,1.391,17.0,212.304
2018-12-18,200.478,13.826,24.913,28.478,3.565,0.609,8.565,214.391
2018-12-19,199.542,16.458,32.833,43.417,10.583,1.042,9.542,216.042
2018-12-20,195.458,20.792,31.042,37.417,6.417,1.667,9.333,216.292
2018-12-21,194.542,19.167,33.792,43.958,10.167,1.208,12.625,213.75
2018-12-22,196.208,22.25,33.667,43.167,9.5,3.042,15.833,218.458
2018-12-23,194.542,12.583,15.667,18.708,3.042,2.5,18.042,207.208
2018-12-24,200.087,7.261,11.174,12.087,0.913,0.087,7.917,207.391
2018-12-25,197.292,9.875,29.458,34.833,5.375,1.708,9.167,207.292
2018-12-26,203.125,16.917,44.833,59.625,14.792,1.292,22.75,220.042
2018-12-27,202.667,12.25,33.875,37.125,3.25,1.083,16.458,214.917
2018-12-28,195.458,3.625,8.5,8.542,0.042,0.375,2.375,199.083
2018-12-29,195.083,3.125,7.958,8.0,0.042,0.625,2.875,198.208
2018-12-30,195.708,3.25,8.958,9.625,0.667,0.708,5.083,198.875
2018-12-31,200.565,7.348,13.174,14.565,1.391,0.261,9.542,207.913
