date,CH4_mean,NMHC_mean,PM25_mean,THC_mean
2016-09-16,187.20833333333334,11.0,13.523809523809524,198.20833333333334
2016-09-17,189.66666666666666,10.666666666666666,21.458333333333332,200.33333333333334
2016-09-18,182.5,7.458333333333333,6.708333333333333,189.95833333333334
2016-09-19,182.33333333333334,6.041666666666667,3.3333333333333335,188.375
2016-09-20,185.6818181818182,5.045454545454546,2.347826086956522,190.72727272727272
2016-09-21,188.25,6.333333333333333,3.4166666666666665,194.58333333333334
2016-09-22,187.7826086956522,7.869565217391305,5.958333333333333,195.65217391304347
2016-09-23,185.41666666666666,4.958333333333333,3.9166666666666665,190.375
2016-09-24,186.58333333333334,5.958333333333333,7.25,192.54166666666666
2016-09-25,183.08333333333334,6.625,5.958333333333333,189.70833333333334
2016-09-26,184.4090909090909,8.227272727272727,8.173913043478262,192.63636363636363
2016-09-27,184.83333333333334,8.625,12.291666666666666,193.45833333333334
2016-09-28,183.75,8.458333333333334,7.5,192.20833333333334
2016-09-29,188.17391304347825,6.6521739130434785,6.291666666666667,194.82608695652175
2016-09-30,189.75,5.541666666666667,7.875,195.29166666666666
2016-10-01,188.625,7.958333333333333,5.041666666666667,196.58333333333334
2016-10-02,190.04166666666666,7.916666666666667,12.75,197.95833333333334
2016-10-03,185.70833333333334,6.583333333333333,11.0,192.29166666666666
2016-10-04,185.5,5.909090909090909,9.217391304347826,191.4090909090909
2016-10-05,187.91666666666666,6.458333333333333,12.625,194.375
2016-10-06,186.43478260869566,4.956521739130435,6.791666666666667,191.3913043478261
2016-10-07,190.625,4.708333333333333,9.458333333333334,195.33333333333334
2016-10-08,191.70833333333334,8.083333333333334,11.523809523809524,199.79166666666666
2016-10-09,189.58333333333334,5.875,7.875,195.45833333333334
2016-10-10,190.5,4.666666666666667,6.041666666666667,195.16666666666666
2016-10-11,189.42857142857142,5.142857142857143,6.5,194.57142857142858
2016-10-12,189.625,5.166666666666667,10.583333333333334,194.79166666666666
2016-10-13,188.2173913043478,4.782608695652174,8.125,193.0
2016-10-14,187.70833333333334,5.625,7.416666666666667,193.33333333333334
2016-10-15,188.45833333333334,6.166666666666667,10.333333333333334,194.625
2016-10-16,188.70833333333334,6.333333333333333,12.583333333333334,195.04166666666666
2016-10-17,186.58333333333334,8.458333333333334,5.833333333333333,195.04166666666666
2016-10-18,186.04545454545453,6.545454545454546,6.913043478260869,192.5909090909091
2016-10-19,187.20833333333334,6.958333333333333,14.041666666666666,194.16666666666666
2016-10-20,188.95652173913044,5.434782608695652,16.916666666666668,194.3913043478261
2016-10-21,189.625,4.916666666666667,9.625,194.54166666666666
2016-10-22,190.41666666666666,9.291666666666666,12.583333333333334,199.70833333333334
2016-10-23,189.41666666666666,5.0,8.208333333333334,194.41666666666666
2016-10-24,190.0,4.434782608695652,6.3478260869565215,194.43478260869566
2016-10-25,190.58333333333334,7.041666666666667,7.333333333333333,197.625
2016-10-26,189.58333333333334,7.625,7.833333333333333,197.20833333333334
2016-10-27,189.2608695652174,4.826086956521739,10.375,194.08695652173913
2016-10-28,190.25,7.666666666666667,9.125,197.91666666666666
2016-10-29,188.66666666666666,4.916666666666667,9.541666666666666,193.58333333333334
2016-10-30,191.29166666666666,5.25,9.958333333333334,196.54166666666666
2016-10-31,190.91304347826087,5.869565217391305,10.565217391304348,196.7826086956522
2016-11-01,189.875,5.25,7.666666666666667,195.125
2016-11-02,191.25,5.458333333333333,5.458333333333333,196.70833333333334
2016-11-03,189.91304347826087,5.478260869565218,9.291666666666666,195.3913043478261
2016-11-04,189.29166666666666,5.333333333333333,11.5,194.625
2016-11-05,191.125,9.083333333333334,18.916666666666668,200.20833333333334
2016-11-06,191.125,6.791666666666667,17.375,197.91666666666666
2016-11-07,189.1818181818182,6.181818181818182,14.5,195.36363636363637
2016-11-08,190.58333333333334,9.166666666666666,15.583333333333334,199.75
2016-11-09,189.91666666666666,6.083333333333333,7.875,196.0
2016-11-10,188.1304347826087,5.869565217391305,6.25,194.0
2016-11-11,187.41666666666666,6.583333333333333,8.75,194.0
2016-11-12,190.25,6.208333333333333,15.916666666666666,196.45833333333334
2016-11-13,189.625,6.958333333333333,14.75,196.58333333333334
2016-11-14,188.75,11.125,14.272727272727273,199.875
2016-11-15,188.3181818181818,6.681818181818182,19.0,195.0
2016-11-16,190.95833333333334,4.75,9.25,195.70833333333334
2016-11-17,189.8695652173913,7.0,11.416666666666666,196.8695652173913
2016-11-18,191.45833333333334,8.041666666666666,13.75,199.5
2016-11-19,189.83333333333334,10.5,11.583333333333334,200.33333333333334
2016-11-20,191.83333333333334,8.75,9.166666666666666,200.58333333333334
2016-11-21,190.9090909090909,10.5,14.652173913043478,201.4090909090909
2016-11-22,189.08333333333334,7.041666666666667,11.875,196.125
2016-11-23,189.79166666666666,4.25,3.7916666666666665,194.04166666666666
2016-11-24,189.69565217391303,6.260869565217392,4.75,195.95652173913044
2016-11-25,189.20833333333334,7.375,6.5,196.58333333333334
2016-11-26,188.83333333333334,6.666666666666667,8.125,195.5
2016-11-27,188.20833333333334,7.458333333333333,4.708333333333333,195.66666666666666
2016-11-28,190.75,5.083333333333333,12.916666666666666,195.83333333333334
2016-11-29,190.83333333333334,5.041666666666667,9.333333333333334,195.875
2016-11-30,192.47619047619048,8.904761904761905,11.0,201.38095238095238
2016-12-01,191.17391304347825,10.26086956521739,16.0,201.43478260869566
2016-12-02,189.04166666666666,5.916666666666667,9.875,194.95833333333334
2016-12-03,189.5,8.5,10.708333333333334,198.0
2016-12-04,189.58333333333334,10.708333333333334,15.375,200.29166666666666
2016-12-05,186.5,7.090909090909091,9.681818181818182,193.5909090909091
2016-12-06,189.75,5.833333333333333,10.666666666666666,195.58333333333334
2016-12-07,191.29166666666666,7.875,8.304347826086957,199.16666666666666
2016-12-08,190.52173913043478,6.913043478260869,7.541666666666667,197.43478260869566
2016-12-09,192.08333333333334,7.708333333333333,13.583333333333334,199.79166666666666
2016-12-10,192.08333333333334,6.875,8.791666666666666,198.95833333333334
2016-12-11,192.04166666666666,5.583333333333333,5.583333333333333,197.625
2016-12-12,192.08333333333334,7.625,6.958333333333333,199.70833333333334
2016-12-13,190.47619047619048,8.952380952380953,6.130434782608695,199.42857142857142
2016-12-14,190.70833333333334,5.25,6.041666666666667,195.95833333333334
2016-12-15,191.6086956521739,6.782608695652174,5.958333333333333,198.3913043478261
2016-12-16,191.45833333333334,5.791666666666667,4.5,197.25
2016-12-17,191.5,7.375,6.75,198.875
2016-12-18,191.75,7.75,13.958333333333334,199.5
2016-12-19,191.8181818181818,9.636363636363637,18.0,201.45454545454547
2016-12-20,193.20833333333334,16.208333333333332,19.25,209.41666666666666
2016-12-21,191.625,10.25,16.375,201.875
2016-12-22,190.17391304347825,11.608695652173912,14.75,201.7826086956522
2016-12-23,189.875,6.0,4.0,195.875
2016-12-24,190.20833333333334,5.416666666666667,2.7083333333333335,195.625
2016-12-25,190.95833333333334,6.083333333333333,4.125,197.04166666666666
2016-12-26,190.3181818181818,8.772727272727273,7.695652173913044,199.0909090909091
2016-12-27,189.41666666666666,7.791666666666667,5.583333333333333,197.20833333333334
2016-12-28,190.95833333333334,7.041666666666667,4.75,198.0
2016-12-29,190.47826086956522,7.565217391304348,5.833333333333333,198.04347826086956
2016-12-30,192.08333333333334,6.416666666666667,6.791666666666667,198.5
2016-12-31,191.08333333333334,6.875,6.958333333333333,197.95833333333334
2017-01-01,190.75,5.166666666666667,6.75,195.91666666666666
2017-01-02,190.95833333333334,4.958333333333333,6.958333333333333,195.91666666666666
2017-01-03,192.04166666666666,4.583333333333333,5.5,196.625
2017-01-04,191.65217391304347,5.608695652173913,3.2083333333333335,197.2608695652174
2017-01-05,190.375,5.875,5.041666666666667,196.25
2017-01-06,191.16666666666666,7.25,5.083333333333333,198.41666666666666
2017-01-07,189.875,5.875,5.875,195.75
2017-01-08,189.41666666666666,6.916666666666667,5.333333333333333,196.33333333333334
2017-01-09,191.72727272727272,6.2727272727272725,9.863636363636363,198.0
2017-01-10,193.5,7.041666666666667,9.833333333333334,200.54166666666666
2017-01-11,193.7826086956522,6.913043478260869,6.583333333333333,200.69565217391303
2017-01-12,193.66666666666666,6.5,6.125,200.16666666666666
2017-01-13,192.75,6.25,5.166666666666667,199.0
2017-01-14,193.54166666666666,6.333333333333333,4.958333333333333,199.875
2017-01-15,192.63636363636363,11.045454545454545,9.08695652173913,203.6818181818182
2017-01-16,192.41666666666666,12.833333333333334,17.083333333333332,205.25
2017-01-17,190.66666666666666,19.083333333333332,12.875,209.75
2017-01-18,193.69565217391303,7.0,15.958333333333334,200.69565217391303
2017-01-19,193.29166666666666,6.625,17.25,199.91666666666666
2017-01-20,193.125,7.916666666666667,14.0,201.04166666666666
2017-01-21,193.04166666666666,6.25,13.916666666666666,199.29166666666666
2017-01-22,193.63636363636363,8.636363636363637,5.6521739130434785,202.27272727272728
2017-01-23,193.0,6.791666666666667,8.875,199.79166666666666
2017-01-24,191.375,4.583333333333333,4.416666666666667,195.95833333333334
2017-01-25,193.1304347826087,4.826086956521739,3.0,197.95652173913044
2017-01-26,191.08333333333334,4.791666666666667,3.125,195.875
2017-01-27,192.83333333333334,5.583333333333333,8.666666666666666,198.41666666666666
2017-01-28,193.66666666666666,8.25,9.458333333333334,201.91666666666666
2017-01-29,194.91304347826087,6.6521739130434785,11.608695652173912,201.56521739130434
2017-01-30,193.16666666666666,6.416666666666667,5.583333333333333,199.58333333333334
2017-01-31,193.58333333333334,7.583333333333333,7.625,201.16666666666666
2017-02-01,192.08695652173913,11.08695652173913,10.458333333333334,203.17391304347825
2017-02-02,192.5,9.958333333333334,10.208333333333334,202.45833333333334
2017-02-03,193.04166666666666,8.833333333333334,11.041666666666666,201.875
2017-02-04,195.33333333333334,6.291666666666667,9.25,201.625
2017-02-05,197.16666666666666,6.388888888888889,6.181818181818182,203.55555555555554
2017-02-06,194.83333333333334,6.916666666666667,7.125,201.75
2017-02-07,194.29166666666666,7.083333333333333,4.583333333333333,201.375
2017-02-08,194.08695652173913,11.130434782608695,4.916666666666667,205.2173913043478
2017-02-09,192.63636363636363,9.0,13.6,201.63636363636363
2017-02-10,194.58333333333334,11.916666666666666,19.0,206.5
2017-02-11,192.5,5.75,9.166666666666666,198.25
2017-02-12,193.66666666666666,6.541666666666667,10.375,200.20833333333334
2017-02-13,191.4090909090909,5.2272727272727275,8.782608695652174,196.63636363636363
2017-02-14,191.83333333333334,8.416666666666666,10.291666666666666,200.25
2017-02-15,192.3913043478261,8.478260869565217,16.25,200.8695652173913
2017-02-16,191.75,6.333333333333333,11.541666666666666,198.08333333333334
2017-02-17,191.16666666666666,5.166666666666667,10.083333333333334,196.33333333333334
2017-02-18,192.04166666666666,6.041666666666667,6.625,198.08333333333334
2017-02-19,191.63636363636363,6.818181818181818,10.91304347826087,198.45454545454547
2017-02-20,191.41666666666666,6.0,17.125,197.41666666666666
2017-02-21,190.125,6.083333333333333,10.583333333333334,196.20833333333334
2017-02-22,190.7826086956522,5.478260869565218,7.541666666666667,196.2608695652174
2017-02-23,190.91666666666666,5.916666666666667,10.333333333333334,196.83333333333334
2017-02-24,192.75,7.458333333333333,18.458333333333332,200.20833333333334
2017-02-25,192.66666666666666,6.125,19.333333333333332,198.79166666666666
2017-02-26,192.47826086956522,6.217391304347826,16.043478260869566,198.69565217391303
2017-02-27,191.79166666666666,7.125,13.291666666666666,198.91666666666666
2017-02-28,191.875,6.875,22.041666666666668,198.75
2017-03-01,191.17391304347825,5.217391304347826,10.666666666666666,196.3913043478261
2017-03-02,192.125,6.25,15.416666666666666,198.375
2017-03-03,193.0,7.833333333333333,15.0,200.83333333333334
2017-03-04,193.25,9.458333333333334,20.083333333333332,202.70833333333334
2017-03-05,190.4090909090909,8.181818181818182,9.636363636363637,198.5909090909091
2017-03-06,191.79166666666666,4.333333333333333,8.875,196.125
2017-03-07,194.04166666666666,6.75,12.608695652173912,200.79166666666666
2017-03-08,190.47826086956522,8.26086956521739,6.291666666666667,198.7391304347826
2017-03-09,189.41666666666666,3.875,3.5833333333333335,193.29166666666666
2017-03-10,190.54166666666666,4.208333333333333,8.625,194.75
2017-03-11,191.25,5.166666666666667,12.5,196.41666666666666
2017-03-12,192.5909090909091,5.863636363636363,16.347826086956523,198.45454545454547
2017-03-13,192.95833333333334,9.291666666666666,17.5,202.25
2017-03-14,192.5,13.833333333333334,18.0,206.33333333333334
2017-03-15,190.95652173913044,8.0,20.916666666666668,198.95652173913044
2017-03-16,190.54166666666666,5.333333333333333,5.708333333333333,195.875
2017-03-17,191.91666666666666,4.75,7.416666666666667,196.66666666666666
2017-03-18,192.5,6.333333333333333,9.458333333333334,198.83333333333334
2017-03-19,191.54545454545453,6.7727272727272725,9.08695652173913,198.3181818181818
2017-03-20,190.20833333333334,4.875,5.0,195.08333333333334
2017-03-21,190.70833333333334,6.833333333333333,5.291666666666667,197.54166666666666
2017-03-22,190.2173913043478,4.6521739130434785,1.9166666666666667,194.8695652173913
2017-03-23,191.33333333333334,4.5,5.208333333333333,195.83333333333334
2017-03-24,193.125,6.041666666666667,8.916666666666666,199.16666666666666
2017-03-25,197.54166666666666,8.25,29.083333333333332,205.79166666666666
2017-03-26,197.91304347826087,7.130434782608695,33.17391304347826,205.04347826086956
2017-03-27,196.54166666666666,9.833333333333334,24.75,206.375
2017-03-28,195.41666666666666,8.833333333333334,26.333333333333332,204.25
2017-03-29,193.0,6.521739130434782,25.333333333333332,199.52173913043478
2017-03-30,191.5,4.958333333333333,12.347826086956522,196.45833333333334
2017-03-31,191.625,7.791666666666667,12.0,199.41666666666666
2017-04-01,188.375,5.125,10.5,193.5
2017-04-02,189.41666666666666,5.583333333333333,10.458333333333334,195.0
2017-04-03,189.95833333333334,5.625,16.833333333333332,195.58333333333334
2017-04-04,190.5909090909091,6.454545454545454,23.227272727272727,197.04545454545453
2017-04-05,191.375,9.916666666666666,25.416666666666668,201.29166666666666
2017-04-06,190.52173913043478,9.521739130434783,19.625,200.04347826086956
2017-04-07,187.5,8.291666666666666,5.25,195.79166666666666
2017-04-08,188.45833333333334,10.041666666666666,5.708333333333333,198.5
2017-04-09,187.91666666666666,4.875,8.75,192.79166666666666
2017-04-10,188.77272727272728,4.545454545454546,13.043478260869565,193.3181818181818
2017-04-11,186.33333333333334,5.708333333333333,6.083333333333333,192.04166666666666
2017-04-12,186.375,4.166666666666667,9.791666666666666,190.54166666666666
2017-04-13,189.2608695652174,6.130434782608695,14.791666666666666,195.3913043478261
2017-04-14,190.95833333333334,8.625,20.416666666666668,199.58333333333334
2017-04-15,189.875,8.75,19.458333333333332,198.625
2017-04-16,188.70833333333334,7.875,18.5,196.58333333333334
2017-04-17,188.45833333333334,6.791666666666667,14.0,195.25
2017-04-18,186.0952380952381,5.714285714285714,7.2727272727272725,191.8095238095238
2017-04-19,189.625,5.75,14.958333333333334,195.375
2017-04-20,190.47826086956522,6.6521739130434785,17.083333333333332,197.1304347826087
2017-04-21,190.75,8.291666666666666,17.875,199.04166666666666
2017-04-22,189.04166666666666,5.0,14.791666666666666,194.04166666666666
2017-04-23,189.5,4.416666666666667,10.083333333333334,193.91666666666666
2017-04-24,190.45833333333334,5.041666666666667,11.791666666666666,195.5
2017-04-25,189.86363636363637,7.5,12.695652173913043,197.36363636363637
2017-04-26,189.95833333333334,8.875,12.333333333333334,198.83333333333334
2017-04-27,188.91304347826087,4.826086956521739,9.125,193.7391304347826
2017-04-28,189.33333333333334,6.0,12.166666666666666,195.33333333333334
2017-04-29,189.83333333333334,7.541666666666667,15.458333333333334,197.375
2017-04-30,190.16666666666666,7.0,17.916666666666668,197.16666666666666
2017-05-01,190.95833333333334,6.583333333333333,18.041666666666668,197.54166666666666
2017-05-02,190.04166666666666,4.791666666666667,8.791666666666666,194.83333333333334
2017-05-03,190.75,5.916666666666667,10.75,196.66666666666666
2017-05-04,188.8695652173913,4.6521739130434785,9.083333333333334,193.52173913043478
2017-05-05,186.5,5.875,10.347826086956522,192.375
2017-05-06,186.5,6.666666666666667,20.041666666666668,193.16666666666666
2017-05-07,187.45833333333334,5.666666666666667,23.375,193.125
2017-05-08,188.0909090909091,5.7272727272727275,24.272727272727273,193.8181818181818
2017-05-09,188.5,7.208333333333333,17.666666666666668,195.70833333333334
2017-05-10,186.375,6.291666666666667,9.416666666666666,192.66666666666666
2017-05-11,193.2608695652174,6.826086956521739,14.125,200.08695652173913
2017-05-12,193.33333333333334,11.5,25.333333333333332,204.83333333333334
2017-05-13,190.0,6.166666666666667,12.208333333333334,196.16666666666666
2017-05-14,190.08333333333334,6.833333333333333,14.166666666666666,196.91666666666666
2017-05-15,190.76190476190476,6.857142857142857,17.217391304347824,197.61904761904762
2017-05-16,189.83333333333334,6.0,9.083333333333334,195.83333333333334
2017-05-17,189.25,5.583333333333333,5.875,194.83333333333334
2017-05-18,189.30434782608697,6.3478260869565215,6.708333333333333,195.65217391304347
2017-05-19,189.04166666666666,6.916666666666667,9.916666666666666,195.95833333333334
2017-05-20,189.70833333333334,8.166666666666666,19.17391304347826,197.875
2017-05-21,190.16666666666666,6.875,23.958333333333332,197.04166666666666
2017-05-22,190.0,8.583333333333334,24.695652173913043,198.58333333333334
2017-05-23,187.4090909090909,7.863636363636363,18.91304347826087,195.27272727272728
2017-05-24,187.25,8.25,15.636363636363637,195.5
2017-05-25,188.63636363636363,8.181818181818182,12.909090909090908,196.8181818181818
2017-05-26,189.125,8.125,10.5,197.25
2017-05-27,188.91666666666666,5.458333333333333,6.916666666666667,194.375
2017-05-28,189.66666666666666,5.541666666666667,6.75,195.20833333333334
2017-05-29,191.0909090909091,7.409090909090909,14.08695652173913,198.5
2017-05-30,195.33333333333334,9.208333333333334,28.0,204.54166666666666
2017-05-31,195.45833333333334,9.958333333333334,35.666666666666664,205.41666666666666
2017-06-01,189.47826086956522,5.6521739130434785,16.916666666666668,195.1304347826087
2017-06-02,189.29166666666666,5.083333333333333,7.583333333333333,194.375
2017-06-03,190.41666666666666,5.0,5.782608695652174,195.41666666666666
2017-06-04,191.54166666666666,5.416666666666667,6.0,196.95833333333334
2017-06-05,193.45454545454547,5.318181818181818,7.7727272727272725,198.77272727272728
2017-06-06,191.875,5.583333333333333,10.583333333333334,197.45833333333334
2017-06-07,190.54166666666666,6.583333333333333,9.583333333333334,197.125
2017-06-08,188.30434782608697,6.6521739130434785,6.791666666666667,194.95652173913044
2017-06-09,191.75,6.333333333333333,11.666666666666666,198.08333333333334
2017-06-10,192.375,8.0,20.708333333333332,200.375
2017-06-11,188.0,5.541666666666667,9.708333333333334,193.54166666666666
2017-06-12,188.4090909090909,4.7727272727272725,8.73913043478261,193.1818181818182
2017-06-13,187.375,5.708333333333333,7.782608695652174,193.08333333333334
2017-06-14,187.70833333333334,5.75,8.0,193.45833333333334
2017-06-15,191.1304347826087,6.782608695652174,15.041666666666666,197.91304347826087
2017-06-16,189.95833333333334,6.833333333333333,12.956521739130435,196.79166666666666
2017-06-17,189.20833333333334,5.875,8.958333333333334,195.08333333333334
2017-06-18,191.29166666666666,8.208333333333334,18.083333333333332,199.5
2017-06-19,191.69565217391303,6.695652173913044,15.333333333333334,198.3913043478261
2017-06-20,190.04166666666666,7.791666666666667,18.708333333333332,197.83333333333334
2017-06-21,185.125,6.833333333333333,5.416666666666667,191.95833333333334
2017-06-22,189.1304347826087,6.739130434782608,8.666666666666666,195.8695652173913
2017-06-23,191.54166666666666,7.666666666666667,18.041666666666668,199.20833333333334
2017-06-24,191.70833333333334,8.541666666666666,25.166666666666668,200.25
2017-06-25,187.54166666666666,6.958333333333333,9.458333333333334,194.5
2017-06-26,188.91666666666666,6.208333333333333,9.681818181818182,195.125
2017-06-27,194.04761904761904,8.952380952380953,14.478260869565217,203.0
2017-06-28,197.29166666666666,9.625,15.375,206.91666666666666
2017-06-29,198.95652173913044,10.217391304347826,16.208333333333332,209.17391304347825
2017-06-30,197.33333333333334,12.666666666666666,9.083333333333334,210.0
2017-07-01,191.16666666666666,9.833333333333334,9.25,201.0
2017-07-02,189.16666666666666,8.208333333333334,12.375,197.375
2017-07-03,190.27272727272728,8.272727272727273,17.08695652173913,198.54545454545453
2017-07-04,184.91666666666666,7.625,14.958333333333334,192.54166666666666
2017-07-05,184.91666666666666,6.25,6.173913043478261,191.16666666666666
2017-07-06,197.1304347826087,6.260869565217392,9.541666666666666,203.3913043478261
2017-07-07,194.33333333333334,6.458333333333333,12.173913043478262,200.79166666666666
2017-07-08,189.08333333333334,7.125,12.521739130434783,196.20833333333334
2017-07-09,191.20833333333334,8.875,14.333333333333334,200.08333333333334
2017-07-10,189.0952380952381,7.0,9.173913043478262,196.0952380952381
2017-07-11,188.125,8.166666666666666,11.958333333333334,196.29166666666666
2017-07-12,188.5,8.0,12.166666666666666,196.5
2017-07-13,185.30434782608697,7.6521739130434785,16.333333333333332,192.95652173913044
2017-07-14,184.66666666666666,6.75,12.5,191.41666666666666
2017-07-15,185.79166666666666,7.916666666666667,13.416666666666666,193.70833333333334
2017-07-16,189.58333333333334,8.541666666666666,19.75,198.125
2017-07-17,181.70833333333334,5.958333333333333,10.458333333333334,187.66666666666666
2017-07-18,184.56521739130434,5.956521739130435,11.217391304347826,190.52173913043478
2017-07-19,186.25,6.625,14.625,192.875
2017-07-20,185.04347826086956,6.695652173913044,15.791666666666666,191.7391304347826
2017-07-21,181.66666666666666,5.958333333333333,9.541666666666666,187.625
2017-07-22,182.41666666666666,7.166666666666667,10.958333333333334,189.58333333333334
2017-07-23,190.625,10.125,12.708333333333334,200.75
2017-07-24,190.72727272727272,9.090909090909092,14.217391304347826,199.8181818181818
2017-07-25,188.29166666666666,10.125,12.333333333333334,198.41666666666666
2017-07-26,189.125,6.041666666666667,6.5,195.16666666666666
2017-07-27,191.0,7.521739130434782,9.958333333333334,198.52173913043478
2017-07-28,190.20833333333334,8.458333333333334,16.217391304347824,198.66666666666666
2017-07-29,193.41666666666666,7.291666666666667,14.833333333333334,200.70833333333334
2017-07-30,186.45833333333334,7.583333333333333,12.75,194.04166666666666
2017-07-31,188.7391304347826,7.695652173913044,15.695652173913043,196.43478260869566
2017-08-01,190.70833333333334,6.916666666666667,11.458333333333334,197.625
2017-08-02,187.91666666666666,6.875,8.875,194.79166666666666
2017-08-03,188.04347826086956,7.521739130434782,6.041666666666667,195.56521739130434
2017-08-04,184.16666666666666,7.541666666666667,7.541666666666667,191.70833333333334
2017-08-05,181.75,7.041666666666667,7.166666666666667,188.79166666666666
2017-08-06,183.0,7.0,12.208333333333334,190.0
2017-08-07,181.86363636363637,6.045454545454546,8.4,187.9090909090909
2017-08-08,179.54166666666666,5.208333333333333,6.944444444444445,184.75
2017-08-09,183.58333333333334,6.625,8.458333333333334,190.20833333333334
2017-08-10,192.6086956521739,8.26086956521739,14.916666666666666,200.8695652173913
2017-08-11,194.125,7.375,12.375,201.5
2017-08-12,183.95833333333334,6.041666666666667,5.541666666666667,190.0
2017-08-13,183.29166666666666,5.916666666666667,4.75,189.20833333333334
2017-08-14,185.08333333333334,6.541666666666667,4.625,191.625
2017-08-15,185.41666666666666,6.75,5.916666666666667,192.16666666666666
2017-08-16,186.29166666666666,7.291666666666667,6.916666666666667,193.58333333333334
2017-08-17,184.88235294117646,6.588235294117647,7.421052631578948,191.47058823529412
2017-08-18,186.1818181818182,6.636363636363637,8.263157894736842,192.8181818181818
2017-08-19,185.70833333333334,6.416666666666667,6.583333333333333,192.125
2017-08-20,188.16666666666666,7.5,7.375,195.66666666666666
2017-08-21,195.36363636363637,10.772727272727273,20.61904761904762,206.13636363636363
2017-08-22,190.70833333333334,9.833333333333334,18.625,200.54166666666666
2017-08-23,181.125,6.541666666666667,8.208333333333334,187.66666666666666
2017-08-24,181.56521739130434,8.347826086956522,13.875,189.91304347826087
2017-08-25,181.91666666666666,8.666666666666666,14.208333333333334,190.58333333333334
2017-08-26,187.375,7.333333333333333,8.625,194.70833333333334
2017-08-27,190.16666666666666,7.083333333333333,12.130434782608695,197.25
2017-08-28,191.1818181818182,7.681818181818182,17.565217391304348,198.86363636363637
2017-08-29,190.33333333333334,9.125,21.166666666666668,199.45833333333334
2017-08-30,188.41666666666666,5.958333333333333,6.583333333333333,194.375
2017-08-31,187.0,5.391304347826087,6.625,192.3913043478261
2017-09-01,187.70833333333334,5.791666666666667,7.5,193.5
2017-09-02,188.41666666666666,5.666666666666667,8.875,194.08333333333334
2017-09-03,188.75,5.25,8.5,194.0
2017-09-04,189.1818181818182,6.818181818181818,7.75,196.0
2017-09-05,190.33333333333334,8.523809523809524,14.523809523809524,198.85714285714286
2017-09-06,188.125,9.083333333333334,7.791666666666667,197.20833333333334
2017-09-07,189.2608695652174,9.826086956521738,10.291666666666666,199.08695652173913
2017-09-08,187.625,5.958333333333333,9.208333333333334,193.58333333333334
2017-09-09,188.83333333333334,6.833333333333333,13.041666666666666,195.66666666666666
2017-09-10,187.83333333333334,7.625,12.375,195.45833333333334
2017-09-11,187.72727272727272,6.818181818181818,11.347826086956522,194.54545454545453
2017-09-12,186.45833333333334,6.583333333333333,5.958333333333333,193.04166666666666
2017-09-13,188.5,8.166666666666666,7.25,196.66666666666666
2017-09-14,189.0,6.217391304347826,9.25,195.2173913043478
2017-09-15,190.41666666666666,6.25,6.913043478260869,196.66666666666666
2017-09-16,189.79166666666666,7.958333333333333,9.041666666666666,197.75
2017-09-17,188.08333333333334,5.75,4.739130434782608,193.83333333333334
2017-09-18,185.08333333333334,5.708333333333333,10.333333333333334,190.79166666666666
2017-09-19,188.54545454545453,6.545454545454546,13.363636363636363,195.0909090909091
2017-09-20,193.625,10.333333333333334,23.375,203.95833333333334
2017-09-21,189.8695652173913,5.956521739130435,9.333333333333334,195.82608695652175
2017-09-22,191.91666666666666,8.333333333333334,11.833333333333334,200.25
2017-09-23,190.33333333333334,6.75,11.125,197.08333333333334
2017-09-24,189.79166666666666,6.041666666666667,10.916666666666666,195.83333333333334
2017-09-25,190.27272727272728,6.7727272727272725,14.869565217391305,197.04545454545453
2017-09-26,190.20833333333334,8.458333333333334,18.791666666666668,198.66666666666666
2017-09-27,189.79166666666666,8.791666666666666,13.958333333333334,198.58333333333334
2017-09-28,186.56521739130434,5.739130434782608,5.266666666666667,192.30434782608697
2017-09-29,189.79166666666666,9.333333333333334,8.80952380952381,199.125
2017-09-30,192.5,10.875,10.75,203.375
2017-10-01,192.375,9.791666666666666,13.208333333333334,202.16666666666666
2017-10-02,189.70833333333334,7.208333333333333,9.166666666666666,196.91666666666666
2017-10-03,188.5,6.545454545454546,5.2272727272727275,195.04545454545453
2017-10-04,190.75,5.25,5.75,196.0
2017-10-05,189.1304347826087,6.304347826086956,8.166666666666666,195.43478260869566
2017-10-06,187.70833333333334,7.208333333333333,7.25,194.91666666666666
2017-10-07,186.58333333333334,6.875,3.1666666666666665,193.45833333333334
2017-10-08,187.5,6.916666666666667,6.083333333333333,194.41666666666666
2017-10-09,187.20833333333334,7.291666666666667,10.666666666666666,194.5
2017-10-10,185.9090909090909,7.636363636363637,17.26086956521739,193.54545454545453
2017-10-11,187.20833333333334,7.125,20.25,194.33333333333334
2017-10-12,189.0,5.913043478260869,6.875,194.91304347826087
2017-10-13,189.08333333333334,6.125,3.25,195.20833333333334
2017-10-14,189.04166666666666,6.708333333333333,6.541666666666667,195.75
2017-10-15,189.95833333333334,6.458333333333333,7.083333333333333,196.41666666666666
2017-10-16,188.75,6.333333333333333,3.0416666666666665,195.08333333333334
2017-10-17,188.5,7.181818181818182,5.6521739130434785,195.6818181818182
2017-10-18,189.29166666666666,6.5,11.0,195.79166666666666
2017-10-19,187.56521739130434,7.173913043478261,6.041666666666667,194.7391304347826
2017-10-20,186.16666666666666,6.458333333333333,3.2083333333333335,192.625
