date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2018-08-10,13.416666666666666,20.208333333333332,6.791666666666667,3.1666666666666665
2018-08-11,10.541666666666666,15.25,4.708333333333333,3.3333333333333335
2018-08-12,5.916666666666667,8.375,2.4583333333333335,2.3333333333333335
2018-08-13,7.958333333333333,13.875,5.916666666666667,2.7916666666666665
2018-08-14,4.166666666666667,6.75,2.5833333333333335,2.7083333333333335
2018-08-15,3.625,7.666666666666667,4.041666666666667,1.875
2018-08-16,5.708333333333333,12.666666666666666,6.958333333333333,1.8333333333333333
2018-08-17,3.4583333333333335,5.833333333333333,2.375,3.4583333333333335
2018-08-18,12.333333333333334,18.75,6.416666666666667,3.875
2018-08-19,8.833333333333334,12.291666666666666,3.4583333333333335,4.125
2018-08-20,12.375,16.291666666666668,3.9166666666666665,4.916666666666667
2018-08-21,6.15,9.4,3.25,3.0833333333333335
2018-08-22,5.25,8.458333333333334,3.2083333333333335,2.9166666666666665
2018-08-23,6.083333333333333,9.208333333333334,3.125,3.0
2018-08-24,5.833333333333333,8.0,2.1666666666666665,2.125
2018-08-25,6.541666666666667,9.5,2.9583333333333335,2.3333333333333335
2018-08-26,8.458333333333334,16.125,7.666666666666667,2.9166666666666665
2018-08-27,8.375,15.0,6.625,3.125
2018-08-28,14.166666666666666,26.375,12.208333333333334,4.190476190476191
2018-08-29,13.083333333333334,22.041666666666668,8.958333333333334,5.833333333333333
2018-08-30,9.833333333333334,18.166666666666668,8.333333333333334,4.375
2018-08-31,8.5,16.041666666666668,7.541666666666667,3.7083333333333335
2018-09-01,6.75,11.583333333333334,4.833333333333333,2.375
2018-09-02,4.166666666666667,5.583333333333333,1.4166666666666667,3.9583333333333335
2018-09-03,8.0,13.041666666666666,5.041666666666667,3.5
2018-09-04,5.666666666666667,8.333333333333334,2.6666666666666665,2.5833333333333335
2018-09-05,10.208333333333334,14.833333333333334,4.625,4.791666666666667
2018-09-06,13.75,18.5,4.75,5.333333333333333
2018-09-07,5.666666666666667,7.75,2.0833333333333335,2.9583333333333335
2018-09-08,5.5,6.916666666666667,1.4166666666666667,2.875
2018-09-09,10.708333333333334,13.708333333333334,3.0,2.2916666666666665
2018-09-10,5.416666666666667,8.708333333333334,3.2916666666666665,2.7916666666666665
2018-09-11,10.875,14.875,4.0,3.3333333333333335
2018-09-12,12.166666666666666,17.041666666666668,4.875,3.375
2018-09-13,11.291666666666666,15.666666666666666,4.375,3.625
2018-09-14,9.625,13.208333333333334,3.5833333333333335,2.625
2018-09-15,13.75,18.375,4.625,3.1666666666666665
2018-09-16,6.5,11.25,4.75,3.2916666666666665
2018-09-17,5.958333333333333,7.541666666666667,1.5833333333333333,2.875
2018-09-18,14.583333333333334,21.583333333333332,7.0,3.875
2018-09-19,16.875,25.333333333333332,8.458333333333334,3.875
2018-09-20,13.375,19.291666666666668,5.916666666666667,3.3333333333333335
2018-09-21,17.333333333333332,22.333333333333332,5.0,3.0
2018-09-22,9.166666666666666,14.5,5.333333333333333,2.9166666666666665
2018-09-23,11.375,15.166666666666666,3.7916666666666665,3.4166666666666665
2018-09-24,6.625,8.625,2.0,3.375
