date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-09-19,1.696,5.75,9.042,3.292,-0.043
2016-09-20,1.522,3.864,4.591,0.727,4.136
2016-09-21,2.542,11.292,20.458,9.167,7.455
2016-09-22,2.917,9.542,15.083,5.542,6.13
2016-09-23,1.708,5.417,7.125,1.708,5.333
2016-09-24,4.0,16.333,29.958,13.625,12.435
2016-09-25,2.583,7.458,11.0,3.542,6.958
2016-09-26,3.682,14.174,29.522,15.348,9.625
2016-09-27,3.542,15.0,30.565,15.565,12.391
2016-09-28,3.583,15.208,38.5,23.292,12.105
2016-09-29,3.375,9.958,17.417,7.458,2.957
2016-09-30,3.833,16.292,26.125,9.833,12.636
2016-10-01,3.167,8.833,11.75,2.917,11.522
2016-10-02,4.625,12.292,17.75,5.458,18.545
2016-10-03,3.87,15.583,37.083,21.5,11.619
2016-10-04,2.565,8.545,19.727,11.182,11.095
2016-10-05,3.167,16.125,30.167,14.042,15.739
2016-10-06,2.083,5.875,8.5,2.625,11.562
2016-10-07,3.083,13.25,21.25,8.0,11.25
2016-10-08,3.208,14.375,23.958,9.583,10.609
2016-10-09,2.042,4.375,5.458,1.083,2.632
2016-10-10,1.87,5.417,7.5,2.083,6.952
2016-10-11,2.304,9.364,16.455,7.091,7.25
2016-10-12,2.417,8.625,15.875,7.25,10.583
2016-10-13,2.375,9.75,14.583,4.833,9.045
2016-10-14,3.167,15.583,26.0,10.417,9.292
2016-10-15,3.583,16.167,25.083,8.917,13.125
2016-10-16,3.083,8.958,11.5,2.542,14.652
2016-10-17,3.391,15.792,26.125,10.333,6.609
2016-10-18,2.696,8.409,17.455,9.045,9.952
2016-10-19,3.75,19.25,30.917,11.667,15.25
2016-10-20,2.792,8.083,12.458,4.375,13.167
2016-10-21,1.708,6.75,9.292,2.542,7.227
2016-10-22,3.958,18.833,29.458,10.625,16.667
2016-10-23,2.292,4.417,5.542,1.125,8.273
2016-10-24,2.043,7.875,13.75,5.875,8.714
2016-10-25,3.391,19.091,36.682,17.591,11.333
2016-10-26,3.333,16.75,33.917,17.167,15.75
2016-10-27,2.167,7.292,11.0,3.708,6.864
2016-10-28,3.458,16.167,25.25,9.083,17.435
2016-10-29,2.333,6.625,9.292,2.667,4.826
2016-10-30,2.792,7.667,10.042,2.375,13.375
2016-10-31,3.783,19.583,36.5,16.917,13.417
2016-11-01,2.522,8.045,13.045,5.0,12.105
2016-11-02,3.417,18.917,30.875,11.958,8.625
2016-11-03,3.25,9.708,14.042,4.333,13.5
2016-11-04,4.333,21.083,34.792,13.708,16.542
2016-11-05,4.917,20.042,34.375,14.333,24.75
2016-11-06,3.667,7.958,10.25,2.292,20.333
2016-11-07,4.087,18.375,32.625,14.25,19.875
2016-11-08,4.391,21.318,52.045,30.727,21.273
2016-11-09,2.25,4.833,6.708,1.875,4.304
2016-11-10,3.125,15.125,27.667,12.542,10.458
2016-11-11,4.0,18.542,34.833,16.292,14.182
2016-11-12,3.792,13.0,23.375,10.375,18.542
2016-11-13,4.542,12.958,17.542,4.583,23.667
2016-11-14,4.261,17.958,34.292,16.333,17.167
2016-11-15,3.13,13.0,28.636,15.636,10.905
2016-11-16,2.708,10.792,17.25,6.458,8.375
2016-11-17,3.333,13.792,28.583,14.792,12.292
2016-11-18,4.333,23.417,42.958,19.542,21.083
2016-11-19,6.167,25.708,49.5,23.792,14.875
2016-11-20,4.583,8.833,14.333,5.5,11.875
2016-11-21,5.043,19.042,34.792,15.75,17.167
2016-11-22,3.522,11.045,18.227,7.182,10.833
2016-11-23,2.042,3.542,4.792,1.25,1.045
2016-11-24,2.833,13.458,23.667,10.208,9.333
2016-11-25,3.625,17.667,37.667,20.0,8.304
2016-11-26,3.667,15.958,29.792,13.833,13.125
2016-11-27,3.542,10.792,15.458,4.667,6.625
2016-11-28,3.304,7.917,10.458,2.542,9.625
2016-11-29,3.478,10.091,19.136,9.045,10.833
2016-11-30,4.0,21.417,38.375,16.958,13.667
2016-12-01,4.167,19.375,38.292,18.917,13.458
2016-12-02,3.125,12.0,17.958,5.958,8.417
2016-12-03,4.5,22.042,37.542,15.5,17.083
2016-12-04,5.542,20.292,30.167,9.875,21.0
2016-12-05,5.0,20.375,36.458,16.083,11.875
2016-12-06,3.478,10.818,17.909,7.091,11.957
2016-12-07,4.375,20.208,39.667,19.458,12.583
2016-12-08,4.833,23.375,43.542,20.167,13.458
2016-12-09,6.042,24.958,49.25,24.292,21.417
2016-12-10,3.875,13.208,25.25,12.042,13.917
2016-12-11,3.0,7.333,11.0,3.667,7.792
2016-12-12,4.565,23.5,51.625,28.125,13.0
2016-12-13,4.478,20.045,49.136,29.091,10.417
2016-12-14,2.125,3.417,4.333,0.917,1.375
2016-12-15,3.542,14.333,28.667,14.333,6.696
2016-12-16,2.75,7.458,10.292,2.833,3.917
2016-12-17,3.833,14.208,23.208,9.0,13.542
2016-12-18,5.083,15.917,24.125,8.208,19.0
2016-12-19,7.13,30.167,66.542,36.375,26.917
2016-12-20,7.13,26.591,69.773,43.182,23.583
2016-12-21,5.375,26.292,60.083,33.792,16.833
2016-12-22,5.208,30.583,65.167,34.583,16.435
2016-12-23,3.417,10.75,13.375,2.625,0.364
2016-12-24,3.0,9.625,15.625,6.0,8.5
2016-12-25,3.292,8.0,12.792,4.792,7.5
2016-12-26,5.174,25.75,59.875,34.125,14.625
2016-12-27,2.957,14.455,27.318,12.864,3.474
2016-12-28,2.25,4.583,6.042,1.458,4.167
2016-12-29,3.208,12.042,20.0,7.958,8.875
2016-12-30,3.167,9.292,13.708,4.417,6.583
2016-12-31,3.583,10.25,14.792,4.542,11.125
2017-01-01,2.522,4.667,5.667,1.0,11.087
2017-01-02,2.542,6.609,8.478,1.87,9.522
2017-01-03,2.708,4.917,6.167,1.25,8.875
2017-01-04,2.875,9.333,13.833,4.5,4.958
2017-01-05,4.625,22.792,40.375,17.583,8.958
2017-01-06,3.292,12.125,23.417,11.292,12.333
2017-01-07,3.292,11.125,15.583,4.458,8.625
2017-01-08,3.826,18.25,29.875,11.625,10.348
2017-01-09,4.391,16.273,23.227,6.955,8.375
2017-01-10,4.792,21.375,37.25,15.875,14.348
2017-01-11,3.083,15.417,22.75,7.333,6.125
2017-01-12,3.25,15.125,23.708,8.583,9.478
2017-01-13,3.125,11.25,17.542,6.292,9.542
2017-01-14,4.375,14.208,20.083,5.875,8.667
2017-01-15,4.696,24.25,44.292,20.042,13.917
2017-01-16,7.917,17.778,40.333,22.556,26.25
2017-01-17,5.292,24.8,43.6,18.8,15.0
2017-01-18,4.375,22.917,41.958,19.042,8.545
2017-01-19,4.625,15.333,25.542,10.208,22.875
2017-01-20,4.25,14.625,26.958,12.333,16.652
2017-01-21,4.125,10.333,14.417,4.083,17.792
2017-01-22,4.0,19.333,36.875,17.542,8.913
2017-01-23,3.81,22.0,46.5,24.5,15.944
2017-01-24,2.208,,,,4.417
2017-01-25,2.833,,,,3.0
2017-01-26,2.609,,,,3.5
2017-01-27,3.292,,,,6.917
2017-01-28,4.583,,,,10.292
2017-01-29,3.87,,,,13.5
2017-01-30,2.75,,,,8.875
2017-01-31,4.083,,,,11.917
2017-02-01,4.0,,,,11.292
2017-02-02,5.5,,,,14.333
2017-02-03,3.792,,,,10.917
2017-02-04,2.833,,,,7.708
2017-02-05,2.783,,,,7.458
2017-02-06,2.542,,,,7.0
2017-02-07,2.833,,,,8.458
2017-02-08,3.708,,,,10.542
2017-02-09,4.652,,,,18.583
2017-02-10,5.417,,,,20.458
2017-02-11,2.667,,,,8.625
2017-02-12,2.957,,,,11.5
2017-02-13,3.583,,,,10.375
2017-02-14,4.667,,,,15.25
2017-02-15,4.167,,,,14.75
2017-02-16,4.708,,,,15.333
2017-02-17,3.208,,,,13.125
2017-02-18,2.583,,,,4.5
2017-02-19,3.957,,,,9.5
2017-02-20,4.083,,,,19.333
2017-02-21,3.125,,,,10.875
2017-02-22,3.292,,,,7.958
2017-02-23,3.261,,,,12.739
2017-02-24,4.167,,,,25.125
2017-02-25,3.875,,,,19.292
2017-02-26,3.826,,,,19.875
2017-02-27,4.625,,,,15.583
2017-02-28,4.083,,,,22.75
2017-03-01,3.292,,,,10.875
2017-03-02,3.292,,,,14.5
2017-03-03,5.292,,,,17.042
2017-03-04,4.292,,,,12.5
2017-03-05,3.591,,,,8.333
2017-03-06,2.125,,,,6.167
2017-03-07,2.75,,,,10.042
2017-03-08,2.75,,,,2.542
2017-03-09,2.125,,,,2.875
2017-03-10,2.333,,,,6.542
2017-03-11,4.0,,,,13.417
2017-03-12,4.522,,,,19.583
2017-03-13,4.875,,,,18.792
2017-03-14,4.667,,,,18.042
2017-03-15,3.833,,,,17.167
2017-03-16,1.958,,,,3.625
2017-03-17,2.792,,,,6.417
2017-03-18,3.75,,,,6.75
2017-03-19,4.217,,,,7.583
2017-03-20,2.042,5.1,5.7,0.6,3.083
2017-03-21,2.542,6.375,9.208,2.833,0.875
2017-03-22,2.125,4.833,5.792,0.958,0.75
2017-03-23,2.87,13.87,21.391,7.522,5.783
2017-03-24,3.875,22.042,33.25,11.208,8.875
2017-03-25,5.542,19.708,23.458,3.75,31.708
2017-03-26,6.217,33.042,45.0,11.958,38.542
2017-03-27,6.0,35.667,47.5,11.833,31.583
2017-03-28,5.5,32.478,42.217,9.739,30.167
2017-03-29,4.5,26.042,36.792,10.75,27.917
2017-03-30,2.208,6.667,9.167,2.5,10.667
2017-03-31,3.417,16.75,22.833,6.083,10.792
2017-04-01,2.292,9.458,14.125,4.667,9.75
2017-04-02,2.292,5.75,7.833,2.083,11.833
2017-04-03,3.652,21.417,33.417,12.0,19.75
2017-04-04,4.0,27.591,42.727,15.136,19.208
2017-04-05,4.458,27.5,47.417,19.917,23.583
2017-04-06,4.667,35.583,64.583,29.0,17.542
2017-04-07,4.708,33.667,62.292,28.625,9.583
2017-04-08,4.5,26.25,56.958,30.708,7.333
2017-04-09,2.792,5.458,12.208,6.75,7.136
2017-04-10,2.696,11.875,28.958,17.083,13.417
2017-04-11,3.174,15.682,31.091,15.409,6.667
2017-04-12,2.625,8.625,13.625,5.0,7.125
2017-04-13,4.25,26.125,45.292,19.167,18.292
2017-04-14,4.958,29.458,49.375,19.917,24.458
2017-04-15,3.917,22.542,33.708,11.167,18.167
2017-04-16,4.042,13.917,27.25,13.333,15.783
2017-04-17,4.913,28.0,51.125,23.125,16.833
2017-04-18,3.304,14.909,24.636,9.727,5.227
2017-04-19,2.625,12.5,25.083,12.583,12.542
2017-04-20,4.042,25.292,45.042,19.75,17.958
2017-04-21,4.625,25.958,43.292,17.333,21.522
2017-04-22,2.708,8.167,18.5,10.333,15.25
2017-04-23,2.292,6.417,17.583,11.167,17.263
2017-04-24,3.043,16.708,36.708,20.0,16.261
2017-04-25,2.957,18.182,36.227,18.045,13.0
2017-04-26,3.958,29.833,54.167,24.333,6.5
2017-04-27,2.583,7.042,16.458,9.417,8.455
2017-04-28,4.042,24.292,44.417,20.125,14.333
2017-04-29,3.792,13.833,26.5,12.667,18.261
2017-04-30,4.042,13.333,27.833,14.5,22.792
2017-05-01,3.435,11.375,24.167,12.792,25.632
2017-05-02,2.348,12.045,26.909,14.864,15.8
2017-05-03,2.917,12.292,20.958,8.667,13.545
2017-05-04,2.208,7.333,16.542,9.208,13.048
2017-05-05,2.333,9.167,19.375,10.208,13.3
2017-05-06,2.833,12.75,20.458,7.708,13.391
2017-05-07,2.833,10.5,17.792,7.292,23.042
2017-05-08,4.13,23.375,36.833,13.458,32.083
2017-05-09,4.13,28.364,43.136,14.773,14.818
2017-05-10,3.958,20.625,29.333,8.708,14.913
2017-05-11,4.75,23.25,29.417,6.167,17.542
2017-05-12,5.0,27.167,38.0,10.833,31.958
2017-05-13,4.083,18.208,23.167,4.958,12.864
2017-05-14,5.458,17.583,25.292,7.708,23.0
2017-05-15,3.043,12.208,17.833,5.625,16.429
2017-05-16,2.652,12.545,19.0,6.455,12.167
2017-05-17,2.458,12.958,21.167,8.208,18.2
2017-05-18,3.042,18.083,26.0,7.917,17.2
2017-05-19,3.833,27.75,39.25,11.5,19.632
2017-05-20,4.625,25.5,30.5,5.0,22.833
2017-05-21,4.417,15.292,17.875,2.583,32.0
2017-05-22,3.087,21.417,29.833,8.417,19.476
2017-05-23,3.043,19.591,28.409,8.818,16.15
2017-05-24,3.958,24.875,36.75,11.875,17.583
2017-05-25,4.417,29.417,44.292,14.875,12.652
2017-05-26,2.958,14.375,22.333,7.958,17.895
2017-05-27,2.167,8.042,11.083,3.042,13.882
2017-05-28,2.583,7.083,8.333,1.25,12.773
2017-05-29,3.565,21.458,28.625,7.167,21.476
2017-05-30,4.478,30.636,38.273,7.636,34.167
2017-05-31,3.542,20.708,29.333,8.625,31.364
2017-06-01,3.625,22.583,30.917,8.333,27.045
2017-06-02,2.417,9.292,11.542,2.25,12.0
2017-06-03,2.083,8.125,13.958,5.833,9.619
2017-06-04,1.833,4.083,5.75,1.667,12.333
2017-06-05,1.913,8.125,13.083,4.958,17.25
2017-06-06,3.261,21.182,31.455,10.273,17.1
2017-06-07,4.167,32.542,54.667,22.125,8.783
2017-06-08,2.917,15.0,23.667,8.667,10.636
2017-06-09,4.292,27.792,39.333,11.542,18.857
2017-06-10,3.958,16.583,24.083,7.5,28.842
2017-06-11,2.0,3.125,4.167,1.042,13.737
2017-06-12,,5.391,8.435,3.043,7.316
2017-06-13,,8.348,14.174,5.826,14.3
2017-06-14,4.0,19.667,28.958,9.292,17.9
2017-06-15,3.958,27.583,37.167,9.583,24.4
2017-06-16,2.333,9.333,12.958,3.625,21.211
2017-06-17,2.75,13.083,18.0,4.917,15.952
2017-06-18,2.875,8.833,11.333,2.5,19.591
2017-06-19,4.227,24.696,33.261,8.565,30.55
2017-06-20,3.25,20.174,28.261,8.087,19.95
2017-06-21,3.125,18.875,29.917,11.042,15.938
2017-06-22,3.417,22.208,28.75,6.542,11.818
2017-06-23,3.875,22.833,29.417,6.583,20.913
2017-06-24,3.625,17.292,22.083,4.792,24.227
2017-06-25,3.5,12.042,15.917,3.875,12.095
2017-06-26,2.304,8.917,13.125,4.208,14.762
2017-06-27,3.375,20.261,25.783,5.522,16.261
2017-06-28,4.609,24.348,31.304,6.957,18.261
2017-06-29,4.958,26.208,36.542,10.333,18.476
2017-06-30,3.292,16.0,36.125,20.125,13.6
2017-07-01,2.083,8.125,17.292,9.167,10.95
2017-07-02,2.958,9.75,15.25,5.5,20.526
2017-07-03,2.696,12.083,24.292,12.208,22.348
2017-07-04,2.609,12.167,28.167,16.0,15.524
2017-07-05,3.792,18.292,28.417,10.125,11.227
2017-07-06,4.25,22.417,31.083,8.667,18.958
2017-07-07,4.042,20.083,27.875,7.792,24.478
2017-07-08,3.958,18.5,24.833,6.333,17.591
2017-07-09,3.25,10.25,12.708,2.458,17.7
2017-07-10,3.522,19.667,32.667,13.0,19.391
2017-07-11,2.348,14.727,25.591,10.864,17.333
2017-07-12,2.792,13.875,28.708,14.833,18.522
2017-07-13,3.458,19.292,30.625,11.333,27.1
2017-07-14,3.833,19.583,34.083,14.5,23.1
2017-07-15,3.167,15.167,23.208,8.042,24.316
2017-07-16,3.125,9.0,12.75,3.75,28.458
2017-07-17,2.652,8.542,12.083,3.542,21.333
2017-07-18,3.0,12.727,21.545,8.818,20.789
2017-07-19,3.417,18.583,28.333,9.75,22.81
2017-07-20,3.458,19.625,29.5,9.875,17.957
2017-07-21,2.917,15.958,26.708,10.75,13.381
2017-07-22,2.375,13.208,20.958,7.75,15.611
2017-07-23,3.167,10.5,15.25,4.75,14.35
2017-07-24,2.957,15.542,27.25,11.708,13.4
2017-07-25,3.0,17.217,34.609,17.391,12.478
2017-07-26,1.625,4.375,5.792,1.417,10.6
2017-07-27,3.174,16.217,22.522,6.304,16.318
2017-07-28,3.333,19.208,29.75,10.542,23.0
2017-07-29,2.5,6.25,8.542,2.292,19.0
2017-07-30,3.25,9.625,10.833,1.208,26.632
2017-07-31,3.826,18.0,28.917,10.917,19.696
2017-08-01,2.167,5.696,9.957,4.261,15.524
2017-08-02,2.458,9.75,16.167,6.417,18.421
2017-08-03,2.13,7.826,14.565,6.739,10.95
2017-08-04,2.25,9.0,17.75,8.75,15.35
2017-08-05,2.708,10.417,19.042,8.625,17.25
2017-08-06,3.042,9.208,14.042,4.833,21.45
2017-08-07,1.696,4.125,8.0,3.875,3.6
2017-08-08,2.417,10.0,15.652,5.652,14.1
2017-08-09,4.167,22.792,31.208,8.417,27.913
2017-08-10,4.0,19.174,27.348,8.174,31.944
2017-08-11,3.667,10.333,13.458,3.125,18.435
2017-08-12,1.375,2.625,4.25,1.625,9.167
2017-08-13,1.375,3.458,6.042,2.583,14.474
2017-08-14,1.739,4.125,7.792,3.667,14.412
2017-08-15,3.292,11.478,17.391,5.913,12.522
2017-08-16,2.957,8.652,13.696,5.043,14.263
2017-08-17,2.792,16.375,23.792,7.417,16.95
2017-08-18,3.0,18.875,26.833,7.958,20.944
2017-08-19,2.542,9.292,13.208,3.917,21.833
2017-08-20,2.917,9.542,11.083,1.542,15.6
2017-08-21,3.043,14.583,22.583,8.0,21.087
2017-08-22,2.583,14.913,31.174,16.261,13.158
2017-08-23,3.25,15.167,27.708,12.542,20.905
2017-08-24,3.217,19.87,31.13,11.261,27.238
2017-08-25,3.208,18.542,29.333,10.792,24.095
2017-08-26,3.167,12.25,17.958,5.708,14.895
2017-08-27,3.292,11.042,14.875,3.833,12.913
2017-08-28,4.13,20.75,31.292,10.542,21.864
2017-08-29,3.833,23.957,36.217,12.261,27.125
2017-08-30,2.0,3.333,4.083,0.75,11.562
2017-08-31,1.783,4.87,6.87,2.0,11.842
2017-09-01,1.917,6.792,10.042,3.25,8.238
2017-09-02,2.167,5.5,8.042,2.542,11.571
2017-09-03,2.083,3.5,4.208,0.708,14.1
2017-09-04,2.696,10.542,14.625,4.083,14.2
2017-09-05,3.435,18.818,26.227,7.409,19.1
2017-09-06,3.708,20.625,29.375,8.75,23.875
2017-09-07,4.042,23.667,40.083,16.417,17.455
2017-09-08,2.125,6.167,9.375,3.208,12.7
2017-09-09,3.0,11.458,17.833,6.375,17.545
2017-09-10,2.958,6.5,9.417,2.917,18.087
2017-09-11,3.783,22.583,36.208,13.625,14.478
2017-09-12,3.957,23.636,37.409,13.773,13.438
2017-09-13,3.208,15.583,23.542,7.958,16.3
2017-09-14,2.333,8.917,14.75,5.833,15.722
2017-09-15,2.0,6.792,10.542,3.75,10.889
2017-09-16,2.833,10.833,17.458,6.625,8.261
2017-09-17,1.625,3.5,6.5,3.0,5.0
2017-09-18,2.435,7.833,11.917,4.083,9.19
2017-09-19,3.739,16.727,27.682,10.955,17.773
2017-09-20,4.542,21.292,30.458,9.167,27.417
2017-09-21,2.583,9.875,16.667,6.792,13.947
2017-09-22,3.875,18.333,29.708,11.375,18.13
2017-09-23,4.125,16.208,22.5,6.292,13.292
2017-09-24,3.708,10.417,13.5,3.083,16.286
2017-09-25,3.87,14.208,21.083,6.875,22.227
2017-09-26,3.565,19.864,30.273,10.409,28.056
2017-09-27,3.083,17.0,26.75,9.75,17.091
2017-09-28,2.208,6.042,8.167,2.125,4.316
2017-09-29,3.208,17.75,29.833,12.083,16.158
2017-09-30,3.083,10.5,15.417,4.917,14.0
2017-10-01,3.542,11.208,14.667,3.458,17.458
2017-10-02,3.522,20.583,34.208,13.625,10.542
2017-10-03,2.583,9.087,15.565,6.478,10.789
2017-10-04,1.958,7.542,11.458,3.917,6.15
2017-10-05,2.87,14.13,23.826,9.696,11.182
2017-10-06,2.667,9.125,13.917,4.792,7.143
2017-10-07,3.792,14.417,23.333,8.917,8.87
2017-10-08,3.125,6.958,10.917,3.958,22.733
2017-10-09,3.783,12.375,17.833,5.458,16.476
2017-10-10,5.208,22.739,33.609,10.87,26.375
2017-10-11,5.25,23.417,33.125,9.708,38.292
2017-10-12,2.87,4.913,6.826,1.913,15.75
2017-10-13,2.208,6.375,10.167,3.792,5.6
2017-10-14,3.083,9.708,18.083,8.375,10.182
2017-10-15,2.708,6.917,10.708,3.792,4.864
2017-10-16,1.957,4.875,7.125,2.25,3.708
2017-10-17,4.083,22.696,45.304,22.609,5.125
2017-10-18,3.043,13.217,25.609,12.391,15.136
2017-10-19,2.875,13.958,23.083,9.125,7.167
2017-10-20,2.833,12.333,21.292,8.958,5.045
2017-10-21,2.375,7.833,10.875,3.042,3.667
2017-10-22,1.667,3.792,4.917,1.125,1.714
2017-10-23,1.739,3.875,5.208,1.333,4.5
2017-10-24,3.696,17.545,32.409,14.864,13.458
2017-10-25,2.875,10.25,15.417,5.167,11.125
2017-10-26,4.292,21.875,36.625,14.75,16.083
2017-10-27,4.0,19.333,34.208,14.875,19.583
2017-10-28,2.792,10.042,15.333,5.292,10.435
2017-10-29,1.75,4.875,6.625,1.75,3.083
2017-10-30,2.609,4.542,6.208,1.667,10.087
2017-10-31,3.083,9.957,15.609,5.652,20.409
2017-11-01,4.174,24.522,42.739,18.217,14.333
2017-11-02,5.25,26.667,42.417,15.75,30.75
2017-11-03,5.875,21.917,31.125,9.208,28.083
2017-11-04,3.667,8.458,13.083,4.625,19.636
2017-11-05,3.583,7.917,11.292,3.375,24.435
2017-11-06,4.565,22.417,38.708,16.292,25.125
2017-11-07,5.478,25.227,40.818,15.591,28.417
2017-11-08,6.042,25.75,53.583,27.833,28.167
2017-11-09,3.75,10.25,17.042,6.792,13.609
2017-11-10,5.125,25.042,46.958,21.917,16.375
2017-11-11,2.958,9.792,13.5,3.708,12.833
2017-11-12,3.208,6.958,10.792,3.833,7.625
2017-11-13,4.826,23.375,47.458,24.083,13.0
2017-11-14,4.75,24.13,51.391,27.261,13.417
2017-11-15,2.958,12.25,16.875,4.625,11.182
2017-11-16,3.304,15.652,26.87,11.217,10.043
2017-11-17,4.667,26.25,48.0,21.75,16.667
2017-11-18,3.667,14.625,22.042,7.417,13.524
2017-11-19,2.333,5.667,7.458,1.792,4.455
2017-11-20,3.174,15.333,24.25,8.917,8.0
2017-11-21,3.333,14.696,24.696,10.0,6.957
2017-11-22,3.913,18.957,38.87,19.913,14.292
2017-11-23,2.875,8.625,11.417,2.792,8.476
2017-11-24,3.292,14.375,21.667,7.292,8.476
2017-11-25,4.042,17.667,27.375,9.708,12.545
2017-11-26,6.5,19.958,32.0,12.042,19.708
2017-11-27,4.435,17.5,29.292,11.792,13.667
2017-11-28,4.583,23.913,42.826,18.913,20.458
2017-11-29,6.333,23.708,57.75,34.042,23.958
2017-11-30,4.348,16.304,29.652,13.348,16.455
2017-12-01,2.333,7.833,11.042,3.208,3.636
2017-12-02,3.458,13.958,21.917,7.958,6.875
2017-12-03,4.708,15.458,21.542,6.083,13.417
2017-12-04,4.783,22.75,43.375,20.625,16.917
2017-12-05,2.833,10.783,15.261,4.478,6.333
2017-12-06,2.913,10.522,14.174,3.652,8.333
2017-12-07,5.208,24.208,45.333,21.125,16.208
2017-12-08,4.333,14.333,27.042,12.708,17.524
2017-12-09,4.583,17.167,31.458,14.292,7.708
2017-12-10,5.417,16.25,25.75,9.5,15.125
2017-12-11,3.652,12.542,19.792,7.25,7.043
2017-12-12,2.125,12.391,18.826,6.435,4.583
2017-12-13,2.167,8.375,12.333,3.958,8.864
2017-12-14,2.708,11.042,21.417,10.375,6.417
2017-12-15,3.375,15.083,26.958,11.875,9.208
2017-12-16,4.25,16.708,32.75,16.042,17.167
2017-12-17,2.167,5.167,6.125,0.958,5.609
2017-12-18,3.955,16.609,26.0,9.391,11.125
2017-12-19,4.0,15.043,25.087,10.043,11.708
2017-12-20,4.0,18.083,34.208,16.125,12.458
2017-12-21,4.167,16.708,31.0,14.292,12.667
2017-12-22,5.792,28.208,58.667,30.458,20.917
2017-12-23,5.75,21.292,34.708,13.417,25.583
2017-12-24,5.125,17.0,25.0,8.0,23.375
2017-12-25,3.435,10.083,12.167,2.083,7.5
2017-12-26,3.167,15.391,23.913,8.522,12.273
2017-12-27,2.174,8.783,10.87,2.087,6.87
2017-12-28,2.708,10.167,13.5,3.333,6.542
2017-12-29,3.292,12.042,19.458,7.417,12.083
2017-12-30,2.958,8.792,12.5,3.708,7.0
2017-12-31,4.0,12.708,18.5,5.792,12.167
2018-01-01,3.083,8.667,11.167,2.5,7.583
2018-01-02,2.625,6.625,8.333,1.708,3.75
2018-01-03,2.708,7.583,9.917,2.333,4.333
2018-01-04,3.958,16.348,23.174,6.826,5.458
2018-01-05,4.25,15.5,21.167,5.667,13.458
2018-01-06,2.542,5.667,6.958,1.292,7.833
2018-01-07,4.087,22.958,39.417,16.458,9.833
2018-01-08,4.625,23.708,39.542,15.833,17.75
2018-01-09,2.435,7.217,9.522,2.304,5.5
2018-01-10,4.458,27.875,53.292,25.417,11.292
2018-01-11,3.875,16.261,27.913,11.652,10.625
2018-01-12,4.083,19.458,32.875,13.417,10.833
2018-01-13,3.042,11.708,15.875,4.167,7.0
2018-01-14,3.217,13.208,19.875,6.667,6.708
2018-01-15,5.417,29.458,63.042,33.583,13.375
2018-01-16,5.333,14.417,23.042,8.625,14.083
2018-01-17,3.583,15.583,25.75,10.167,9.667
2018-01-18,3.25,10.217,14.13,3.913,7.5
2018-01-19,5.125,24.875,44.25,19.375,12.125
2018-01-20,4.5,14.875,20.5,5.625,11.792
2018-01-21,3.913,15.792,25.417,9.625,7.167
2018-01-22,3.208,16.292,24.75,8.458,6.667
2018-01-23,5.087,23.13,37.435,14.304,18.87
2018-01-24,2.75,7.792,10.0,2.208,9.667
2018-01-25,4.083,25.478,40.652,15.174,11.125
2018-01-26,2.25,3.292,4.125,0.833,4.125
2018-01-27,2.75,8.083,10.5,2.417,6.917
2018-01-28,4.478,16.25,31.2,14.95,11.833
2018-01-29,2.542,9.083,12.833,3.75,8.25
2018-01-30,4.125,27.167,47.0,19.833,12.208
2018-01-31,4.083,19.125,35.75,16.625,12.708
2018-02-01,2.708,6.826,9.304,2.478,5.125
2018-02-02,4.208,18.625,28.5,9.875,11.75
2018-02-03,5.25,17.25,23.75,6.5,19.792
2018-02-04,4.609,14.625,23.667,9.042,15.167
2018-02-05,4.625,21.125,35.708,14.583,16.583
2018-02-06,4.958,30.667,52.708,22.042,13.542
2018-02-07,5.913,26.043,53.565,27.522,21.167
2018-02-08,2.625,5.174,6.783,1.609,3.292
2018-02-09,3.708,14.833,22.042,7.208,10.417
2018-02-10,2.542,4.458,5.5,1.042,7.917
2018-02-11,3.565,13.083,17.667,4.583,9.792
2018-02-12,3.583,11.542,15.417,3.875,7.958
2018-02-13,4.375,17.125,28.833,11.708,13.208
2018-02-14,3.208,8.125,10.667,2.542,8.958
2018-02-15,4.682,31.435,54.522,23.087,11.667
2018-02-16,4.042,16.375,25.125,8.75,15.417
2018-02-17,3.958,7.833,9.25,1.417,18.667
2018-02-18,4.913,26.333,42.333,16.0,18.792
2018-02-19,5.458,26.458,41.875,15.417,12.875
2018-02-20,5.417,19.25,42.083,22.833,9.667
2018-02-21,3.13,5.261,6.304,1.043,20.783
2018-02-22,3.917,17.391,24.652,7.261,28.375
2018-02-23,2.958,8.75,11.042,2.292,15.5
2018-02-24,4.083,14.375,18.0,3.625,16.292
2018-02-25,4.826,27.375,43.208,15.833,19.417
2018-02-26,3.333,11.667,17.167,5.5,15.583
2018-02-27,4.375,25.917,41.917,16.0,11.75
2018-02-28,3.208,12.042,17.292,5.25,10.125
2018-03-01,3.167,11.391,19.826,8.435,15.417
2018-03-02,3.417,10.833,16.125,5.292,19.125
2018-03-03,3.958,10.583,13.083,2.5,14.792
2018-03-04,3.0,7.542,9.667,2.125,6.042
2018-03-05,4.792,22.125,31.542,9.417,23.75
2018-03-06,3.958,20.958,33.333,12.375,15.667
2018-03-07,2.958,4.083,4.708,0.625,11.125
