date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2015-11-16,199.292,3.667,14.583,28.333,41.833,13.5,8.167,,213.875
2015-11-17,209.667,5.435,32.375,40.792,66.083,25.292,16.773,,242.042
2015-11-18,196.833,3.625,14.125,17.083,22.625,5.542,1.5,,210.958
2015-11-19,194.625,2.0,5.417,4.667,5.708,1.042,5.583,,200.042
2015-11-20,197.833,3.958,13.625,28.708,49.0,20.292,9.1,,211.458
2015-11-21,199.391,3.083,8.261,8.917,10.833,1.917,,,207.652
2015-11-22,201.375,4.417,17.708,16.174,19.087,2.913,,,219.083
2015-11-23,201.375,4.208,18.0,16.375,18.375,2.0,,,219.375
2015-11-24,198.0,3.217,14.333,11.875,18.75,6.875,,,212.333
2015-11-25,196.333,3.083,13.042,18.125,20.792,2.667,8.9,,209.375
2015-11-26,196.333,4.0,14.25,27.125,48.917,21.792,8.75,,210.583
2015-11-27,194.542,3.042,8.542,22.542,39.125,16.583,5.417,,203.083
2015-11-28,197.0,3.708,11.696,22.25,36.0,13.75,10.208,,208.696
2015-11-29,197.917,4.458,14.333,20.913,27.13,6.217,12.083,,212.25
2015-11-30,200.792,5.542,20.25,35.125,56.542,21.417,19.583,,221.042
2015-12-01,197.545,3.304,13.273,14.708,18.25,3.542,12.458,,210.818
2015-12-02,199.75,3.875,20.375,30.0,39.083,9.083,12.25,,220.125
2015-12-03,194.667,3.917,16.333,21.667,38.542,16.875,10.25,,211.0
2015-12-04,195.083,3.792,11.125,20.25,37.667,17.417,10.125,,206.208
2015-12-05,193.773,3.818,14.0,26.364,41.364,15.0,10.0,,207.773
2015-12-06,196.375,2.75,12.542,11.043,13.087,2.043,9.708,,208.917
2015-12-07,195.417,2.208,8.958,9.958,11.792,1.833,5.583,,204.375
2015-12-08,199.0,2.958,12.708,18.375,25.5,7.125,5.375,,211.708
2015-12-09,204.55,3.85,18.7,27.042,38.042,11.0,7.625,,223.25
2015-12-10,205.417,3.167,15.083,22.167,25.958,3.792,9.333,,220.5
2015-12-11,193.292,2.5,8.375,13.667,38.583,24.917,4.125,,201.667
2015-12-12,200.522,3.542,8.522,8.583,9.875,1.292,13.708,,209.043
2015-12-13,198.333,4.417,14.917,18.13,22.087,3.957,12.083,,213.25
2015-12-14,198.792,4.5,19.542,28.333,41.375,13.042,9.667,,218.333
2015-12-15,197.833,5.167,22.208,38.542,71.0,32.458,14.292,,220.042
2015-12-16,195.261,4.739,14.304,26.826,47.478,20.652,14.957,,209.565
2015-12-17,193.917,3.25,8.458,20.542,42.333,21.792,6.333,,202.375
2015-12-18,198.083,3.0,9.167,16.625,30.25,13.625,6.083,,207.25
2015-12-19,200.304,3.083,10.261,15.917,21.208,5.292,7.417,,210.565
2015-12-20,198.833,3.833,17.208,20.542,25.75,5.208,11.0,,216.042
2015-12-21,201.333,5.542,26.625,30.667,61.042,30.375,15.792,,227.958
2015-12-22,198.167,4.333,19.375,22.708,44.542,21.833,9.75,,217.542
2015-12-23,197.083,4.167,18.083,24.125,27.042,2.917,12.625,,215.167
2015-12-24,194.333,4.87,20.792,33.292,72.333,39.042,12.261,,215.125
2015-12-25,193.083,3.708,14.875,16.375,23.958,7.583,12.583,,207.958
2015-12-26,195.783,4.833,15.087,25.583,44.292,18.708,17.458,,210.87
2015-12-27,198.417,3.417,11.542,8.696,10.565,1.87,16.0,,209.958
2015-12-28,200.667,4.292,16.917,25.583,47.25,21.667,9.708,,217.583
2015-12-29,199.667,3.125,14.125,17.792,25.25,7.458,6.417,,213.792
2015-12-30,201.292,4.375,17.25,24.25,33.5,9.25,10.417,,218.542
2015-12-31,199.333,4.417,14.125,16.958,22.417,5.458,12.625,,213.458
2016-01-01,203.333,4.667,14.917,16.261,19.0,2.739,16.75,,218.25
2016-01-02,202.0,5.292,14.25,17.625,21.708,4.083,24.625,,216.25
2016-01-03,199.583,3.833,10.917,11.792,13.958,2.167,18.958,,210.5
2016-01-04,203.0,4.458,12.458,13.208,18.667,5.458,21.833,,215.458
2016-01-05,195.958,2.261,7.333,2.208,3.25,1.042,9.375,,203.292
2016-01-06,195.542,2.125,7.917,4.708,5.75,1.042,5.75,,203.458
2016-01-07,198.87,3.708,14.783,26.958,35.042,8.083,10.125,,213.652
2016-01-08,200.667,2.708,13.667,10.391,11.739,1.348,6.417,,214.333
2016-01-09,200.542,4.333,17.833,20.042,31.917,11.875,11.75,,218.375
2016-01-10,202.708,4.227,17.542,23.75,38.083,14.333,13.565,,220.25
2016-01-11,198.375,2.958,12.958,21.042,35.708,14.667,9.417,,211.333
2016-01-12,198.542,3.542,12.625,23.583,44.0,20.417,12.833,,211.167
2016-01-13,196.542,3.375,11.833,21.667,38.875,17.208,10.875,,208.375
2016-01-14,196.783,2.792,10.913,11.167,18.417,7.25,6.542,,207.696
2016-01-15,195.958,2.333,1.417,6.87,10.609,3.739,2.583,,197.375
2016-01-16,196.958,2.375,2.542,15.875,27.125,11.25,3.75,,199.5
2016-01-17,199.435,3.087,4.391,20.5,30.333,9.833,6.667,,203.826
2016-01-18,199.75,4.208,8.042,33.792,59.583,25.792,9.5,,207.792
2016-01-19,199.042,4.167,5.292,18.292,22.958,4.667,19.5,,204.333
2016-01-20,196.5,5.0,5.125,26.875,42.75,15.875,20.167,,201.625
2016-01-21,195.348,3.333,2.739,8.042,9.5,1.458,14.917,,198.087
2016-01-22,199.5,4.0,10.5,18.913,26.174,7.261,14.417,,210.0
2016-01-23,195.227,3.042,5.591,18.917,35.625,16.708,8.5,,200.818
2016-01-24,196.708,2.792,5.625,17.292,30.583,13.292,6.833,,202.333
2016-01-25,199.833,3.042,7.833,22.958,34.208,11.25,8.0,,207.667
2016-01-26,204.25,4.87,14.5,38.292,70.042,31.75,14.708,,218.75
2016-01-27,203.25,5.042,14.625,34.333,63.583,29.25,18.375,,217.875
2016-01-28,200.739,4.208,10.609,25.708,35.208,9.5,14.792,,211.348
2016-01-29,203.583,4.542,12.125,23.826,28.783,4.957,17.708,,215.708
2016-01-30,200.708,4.417,10.667,21.583,44.25,22.667,16.958,,211.375
2016-01-31,198.5,2.333,3.583,5.417,6.708,1.292,8.208,,202.083
2016-02-01,200.833,3.783,9.375,29.955,52.545,22.591,11.214,,210.208
2016-02-02,197.0,3.208,6.458,21.478,38.174,16.696,9.25,,203.458
2016-02-03,199.083,3.167,7.708,16.913,25.391,8.478,10.125,,206.792
2016-02-04,203.87,4.75,13.043,34.083,49.708,15.625,18.75,,216.913
2016-02-05,204.167,4.625,16.542,23.696,29.217,5.522,18.25,,220.708
2016-02-06,197.0,4.167,8.833,12.542,20.625,8.083,17.542,,205.833
2016-02-07,195.917,2.435,7.417,8.565,12.043,3.478,10.292,,203.333
2016-02-08,197.917,3.042,10.958,20.167,32.792,12.625,9.542,,208.875
2016-02-09,199.167,3.667,16.458,26.417,43.417,17.0,14.75,,215.625
2016-02-10,194.0,3.125,9.75,18.792,34.417,15.625,8.625,,203.75
2016-02-11,195.522,3.292,9.13,12.75,20.833,8.083,7.833,,204.652
2016-02-12,200.958,3.167,7.167,12.87,17.043,4.174,7.0,,208.125
2016-02-13,204.636,3.522,9.545,21.524,30.667,9.143,8.565,,214.182
2016-02-14,202.458,3.25,10.458,20.5,34.75,14.25,10.417,,212.917
2016-02-15,203.083,4.167,11.542,34.875,57.042,22.167,14.25,,214.625
2016-02-16,208.625,5.833,21.542,48.0,85.917,37.917,24.958,,230.167
2016-02-17,209.208,6.125,25.208,38.292,78.667,40.375,27.875,,234.417
2016-02-18,196.783,3.208,6.609,13.125,20.375,7.25,11.625,,203.391
2016-02-19,199.875,3.375,5.208,14.739,20.304,5.565,8.042,,205.083
2016-02-20,200.292,3.75,5.917,23.125,36.083,12.958,12.875,,206.208
2016-02-21,198.208,2.565,1.917,10.042,14.542,4.5,11.833,,200.125
2016-02-22,203.333,3.875,9.292,32.375,47.25,14.875,13.542,,212.625
2016-02-23,198.167,3.583,5.208,15.708,27.958,12.25,7.375,,203.375
2016-02-24,195.917,2.5,2.75,7.208,8.667,1.458,7.458,,198.667
2016-02-25,200.913,4.458,5.87,26.125,38.208,12.083,14.792,,206.783
2016-02-26,200.583,4.167,8.792,15.391,19.478,4.087,16.958,,209.375
2016-02-27,197.167,2.167,4.417,3.917,5.042,1.125,8.5,,201.583
2016-02-28,198.292,3.217,8.667,26.417,44.75,18.333,11.708,,206.958
2016-03-01,199.292,3.292,10.417,24.417,31.708,7.292,11.75,,209.708
2016-03-02,197.167,3.958,9.417,19.292,29.042,9.75,13.958,,206.583
2016-03-03,197.25,2.792,5.708,8.333,10.625,2.292,10.208,,202.958
2016-03-04,200.696,4.25,9.87,28.083,37.917,9.833,16.583,,210.565
2016-03-05,199.667,4.667,13.583,25.348,31.304,5.957,20.833,,213.25
2016-03-06,200.375,4.833,14.917,31.042,53.167,22.125,24.458,,215.292
2016-03-07,195.708,2.958,9.667,17.333,28.125,10.792,9.875,,205.375
2016-03-08,196.208,3.5,11.25,25.292,43.625,18.333,12.958,,207.458
2016-03-09,195.583,3.87,10.917,24.792,39.375,14.583,16.333,,206.5
2016-03-10,195.917,3.125,10.292,17.333,27.625,10.292,13.833,,206.208
2016-03-11,198.783,2.625,9.13,8.5,9.833,1.333,13.917,,207.913
2016-03-12,200.417,3.792,11.833,22.087,28.174,6.087,15.375,,212.25
2016-03-13,198.5,4.25,12.208,30.333,44.5,14.167,16.208,,210.708
2016-03-14,196.0,2.826,5.476,4.238,5.381,1.143,19.917,,201.476
2016-03-15,196.125,2.208,5.292,8.542,14.167,5.625,4.833,,201.417
2016-03-16,198.125,2.333,5.667,9.917,14.125,4.208,9.792,,203.792
2016-03-17,199.125,2.917,7.5,20.792,34.583,13.792,12.167,,206.625
2016-03-18,201.826,4.083,10.739,32.083,45.292,13.208,18.333,,212.565
2016-03-19,201.5,4.875,11.708,27.783,34.522,6.739,28.208,,213.208
2016-03-20,197.042,4.208,6.458,19.25,22.417,3.167,37.25,,203.5
2016-03-21,192.292,2.609,3.917,11.5,15.545,4.045,10.13,,196.208
2016-03-22,194.458,2.417,4.333,10.042,12.833,2.792,16.917,,198.792
2016-03-23,198.042,4.375,8.375,36.208,54.583,18.375,19.042,,206.417
2016-03-24,194.458,2.125,2.875,4.125,5.25,1.125,11.167,,197.333
2016-03-25,195.87,2.958,5.739,15.917,21.25,5.333,13.5,,201.609
2016-03-26,196.375,2.625,11.167,7.696,8.826,1.13,13.208,,207.542
2016-03-27,194.292,2.0,9.083,4.0,5.417,1.417,9.958,,203.375
2016-03-28,198.875,4.0,13.167,23.583,35.542,11.958,16.958,,212.042
2016-03-29,199.875,4.333,13.458,31.958,47.625,15.667,25.625,,213.333
2016-03-30,200.333,4.667,16.042,34.333,49.667,15.333,31.0,,216.375
2016-03-31,197.042,2.792,8.958,6.208,7.25,1.042,17.583,,206.0
2016-04-01,194.958,3.667,11.375,18.208,21.125,2.917,21.25,,206.333
2016-04-02,193.217,3.5,8.739,16.083,21.792,5.708,12.125,,201.957
2016-04-03,197.75,3.125,6.917,9.261,11.087,1.826,11.958,,204.667
2016-04-04,192.375,2.833,7.292,13.917,30.792,16.875,6.875,,199.667
2016-04-05,190.522,3.348,9.522,26.417,44.083,17.667,7.609,,200.043
2016-04-06,192.292,3.583,9.833,32.417,47.333,14.917,9.292,,202.125
2016-04-07,193.625,3.375,10.042,18.042,27.833,9.792,12.083,,203.667
2016-04-08,191.958,3.792,9.542,29.708,49.958,20.25,9.25,,201.5
2016-04-09,194.174,5.875,11.565,29.542,47.292,17.75,20.375,,205.739
2016-04-10,200.042,5.958,17.167,31.957,40.304,8.348,25.458,,217.208
2016-04-11,197.292,2.292,8.167,3.5,4.625,1.125,15.25,,205.458
2016-04-12,198.375,3.333,12.958,23.208,31.917,8.708,18.125,,211.333
2016-04-13,203.125,3.083,14.25,15.083,18.5,3.417,8.5,,217.375
2016-04-14,195.091,3.045,13.909,17.545,28.727,11.182,9.167,,209.0
2016-04-15,197.708,2.708,9.292,4.583,5.667,1.083,15.125,,207.0
2016-04-16,197.478,3.542,13.217,21.917,29.167,7.25,14.25,,210.696
2016-04-17,191.792,3.125,9.417,14.522,18.435,3.913,13.417,,201.208
2016-04-18,196.542,4.333,14.583,28.583,46.042,17.458,15.833,,211.125
2016-04-19,197.667,3.783,10.667,24.083,35.833,11.75,18.0,,208.333
2016-04-20,197.542,3.417,10.667,23.208,33.25,10.042,14.75,,208.208
2016-04-21,201.542,3.333,19.417,20.958,23.833,2.875,14.375,,220.958
2016-04-22,195.0,4.458,14.792,32.542,56.0,23.458,12.458,,209.792
2016-04-23,195.783,4.833,15.783,28.167,37.5,9.333,16.25,,211.565
2016-04-24,198.375,3.583,10.0,7.652,9.522,1.87,32.458,,208.375
2016-04-25,200.542,3.792,13.667,22.917,31.208,8.292,28.417,,214.208
2016-04-26,198.792,3.304,12.25,25.083,36.375,11.292,19.167,,211.042
2016-04-27,203.5,3.25,16.25,20.25,22.833,2.583,13.417,,219.75
2016-04-28,195.167,2.542,7.625,11.583,18.792,7.208,4.375,,202.792
2016-04-29,195.417,2.083,7.5,2.708,3.833,1.125,9.333,,202.917
2016-04-30,195.391,3.583,8.826,20.708,30.25,9.542,12.083,,204.217
2016-05-01,198.208,4.375,13.0,20.957,25.565,4.609,23.667,,211.208
2016-05-02,195.792,4.0,13.542,22.917,31.375,8.458,21.75,,209.333
2016-05-03,192.792,3.292,12.083,17.75,25.792,8.042,13.75,,204.875
2016-05-04,193.125,3.125,9.083,11.0,14.5,3.5,20.625,,202.208
2016-05-05,196.625,3.625,10.625,14.292,17.875,3.583,18.458,,207.25
2016-05-06,197.174,3.435,13.391,25.167,36.833,11.667,13.083,,210.565
2016-05-07,195.565,3.5,13.261,20.625,29.708,9.083,19.292,,208.826
2016-05-08,196.167,3.333,10.208,11.826,13.957,2.13,36.417,,206.375
2016-05-09,198.417,3.042,12.667,12.75,16.917,4.167,12.458,,211.083
2016-05-10,199.0,4.609,22.792,24.333,38.25,13.917,8.087,,221.792
2016-05-11,191.708,3.083,13.208,16.708,31.625,14.917,6.25,,204.917
2016-05-12,195.125,3.542,14.625,31.958,44.0,12.042,14.792,,209.75
2016-05-13,193.667,3.708,14.042,32.042,44.75,12.708,14.292,,207.708
2016-05-14,193.087,3.167,10.739,16.833,21.125,4.292,20.333,,203.826
2016-05-15,193.667,3.417,8.958,11.217,13.826,2.609,20.333,,202.625
2016-05-16,196.227,2.625,8.727,15.304,25.87,10.565,11.25,,204.955
2016-05-17,190.25,2.609,4.667,4.571,5.762,1.19,14.217,,194.917
2016-05-18,190.417,3.5,6.917,26.292,38.833,12.542,20.125,,197.333
2016-05-19,190.083,3.75,9.833,34.667,48.333,13.667,18.417,,199.917
2016-05-20,191.208,3.75,11.708,31.417,40.292,8.875,21.167,,202.917
2016-05-21,190.478,3.625,6.739,19.917,27.917,8.0,24.75,,197.217
2016-05-22,192.042,3.167,9.583,10.826,13.13,2.304,24.625,,201.625
2016-05-23,192.333,4.458,11.25,41.958,57.5,15.542,28.375,,203.583
2016-05-24,192.292,3.652,13.417,30.542,39.25,8.708,26.75,,205.708
2016-05-25,195.0,3.958,13.125,31.0,43.042,12.042,25.917,,208.125
2016-05-26,192.458,2.875,9.625,18.375,31.958,13.583,12.417,,202.083
2016-05-27,191.0,2.833,7.458,7.625,10.917,3.292,26.708,,198.458
2016-05-28,195.043,4.25,12.478,20.333,25.208,4.875,28.292,,207.522
2016-05-29,199.708,3.75,11.958,12.13,14.652,2.522,24.208,,211.667
2016-05-30,196.583,2.833,11.708,12.125,16.833,4.708,6.542,,208.292
2016-05-31,199.391,3.87,10.478,25.417,43.583,18.167,15.917,,209.87
2016-06-01,199.348,2.542,9.304,8.917,14.958,6.042,15.125,,208.652
2016-06-02,198.417,2.0,7.542,2.542,3.583,1.042,7.458,,205.958
2016-06-03,198.333,2.792,8.25,20.292,34.042,13.75,9.5,,206.583
2016-06-04,202.348,3.125,12.609,21.0,29.375,8.375,11.833,,214.957
2016-06-05,196.958,2.083,8.208,3.826,4.87,1.043,6.458,,205.167
2016-06-06,193.458,2.875,10.708,17.708,25.708,8.0,15.333,,204.167
2016-06-07,201.045,2.435,12.227,10.333,11.583,1.25,10.042,,213.273
2016-06-08,193.25,2.542,11.083,15.208,20.875,5.667,10.792,,204.333
2016-06-09,194.458,2.5,10.208,15.625,25.5,9.875,8.792,,204.667
2016-06-10,193.625,2.958,9.458,18.167,24.833,6.667,13.792,,203.083
2016-06-11,193.826,3.042,9.739,15.042,21.375,6.333,15.167,,203.565
2016-06-12,196.708,2.333,10.042,5.652,7.087,1.435,10.875,,206.75
2016-06-13,189.167,1.958,9.625,6.083,10.375,4.292,4.667,,198.792
2016-06-14,190.095,3.261,11.905,27.375,43.125,15.75,16.091,,202.0
2016-06-15,191.042,3.208,11.167,24.583,40.042,15.458,11.5,,202.208
2016-06-16,198.208,2.625,12.667,12.417,15.292,2.875,5.167,,210.875
2016-06-17,194.875,4.667,11.792,30.0,47.875,17.875,21.167,,206.667
2016-06-18,196.826,3.958,10.87,23.292,29.958,6.667,20.417,,207.696
2016-06-19,198.833,3.917,15.0,13.609,15.478,1.87,17.042,,213.833
2016-06-20,191.417,4.417,13.458,30.208,54.5,24.292,21.833,,204.875
2016-06-21,182.833,2.87,8.958,28.917,52.292,23.375,8.958,,191.792
2016-06-22,190.5,3.5,13.208,26.875,41.833,14.958,19.167,,203.708
2016-06-23,187.0,2.375,10.083,10.913,24.391,13.478,9.875,,197.083
2016-06-24,192.5,3.0,15.292,18.125,23.375,5.25,12.375,,207.792
2016-06-25,186.739,3.167,8.652,19.583,31.792,12.208,11.917,,195.391
2016-06-26,192.458,2.875,8.875,9.826,13.261,3.435,17.042,,201.333
2016-06-27,195.333,3.25,11.375,21.333,31.0,9.667,20.292,,206.708
2016-06-28,194.25,3.182,12.208,23.417,38.5,15.083,8.833,,206.458
2016-06-29,201.125,4.375,20.625,30.083,44.333,14.25,11.125,,221.75
2016-06-30,188.583,4.25,11.958,34.958,77.458,42.5,16.958,,200.542
2016-07-01,189.125,3.917,13.0,27.375,56.208,28.833,17.708,,202.125
2016-07-02,182.435,3.25,10.739,14.417,31.417,17.0,11.125,,193.174
2016-07-03,179.458,2.333,8.208,8.435,16.478,8.043,14.0,,187.667
2016-07-04,180.417,2.75,9.625,19.208,45.583,26.375,18.167,,190.042
2016-07-05,183.609,2.522,13.174,16.875,29.208,12.333,13.042,,196.783
2016-07-06,182.5,2.208,11.625,12.292,32.167,19.875,7.875,,194.125
2016-07-07,180.167,2.583,10.625,22.417,49.25,26.833,13.875,,190.792
2016-07-08,188.5,3.625,17.583,27.292,50.417,23.125,17.812,,206.083
2016-07-09,187.826,2.708,13.913,16.958,27.75,10.792,,,201.739
2016-07-10,186.292,3.375,12.375,16.478,21.696,5.217,,,198.667
2016-07-11,186.958,3.522,11.292,26.333,45.792,19.458,,,198.25
2016-07-12,184.083,3.542,12.958,25.667,62.458,36.792,,,197.042
2016-07-13,182.083,2.625,11.125,20.292,47.167,26.875,,,193.208
2016-07-14,189.625,3.583,11.667,28.667,53.625,24.958,,,201.292
2016-07-15,195.333,2.417,11.875,14.25,25.292,11.042,,,207.208
2016-07-16,194.304,2.792,12.13,14.792,22.625,7.833,,,206.435
2016-07-17,197.625,3.417,9.417,14.913,18.826,3.913,,,207.042
2016-07-18,196.542,2.792,5.75,8.75,12.458,3.708,,,202.292
2016-07-19,198.792,2.609,6.667,11.583,16.667,5.083,,,205.458
2016-07-20,194.917,2.125,4.458,6.375,9.583,3.208,,,199.375
2016-07-21,194.083,2.042,4.25,7.792,10.542,2.75,,,198.333
2016-07-22,193.083,1.833,7.042,7.042,9.417,2.375,,,200.125
2016-07-23,191.739,2.333,6.696,12.667,19.917,7.25,,,198.435
2016-07-24,190.125,2.333,9.167,8.652,11.783,3.13,,,199.292
2016-07-25,191.083,3.333,11.792,25.333,42.5,17.167,,,202.875
2016-07-26,188.875,3.304,11.75,29.25,58.792,29.542,,,200.625
2016-07-27,189.667,3.375,13.0,22.792,46.375,23.583,,,202.667
2016-07-28,186.375,3.042,8.917,19.25,43.583,24.333,,,195.292
2016-07-29,190.0,2.5,10.167,16.25,33.75,17.5,,,200.167
2016-07-30,189.391,2.708,11.609,17.125,27.5,10.375,,,201.0
2016-07-31,188.208,3.042,10.417,12.739,18.217,5.478,,,198.625
2016-08-01,190.542,2.542,10.25,14.333,20.417,6.083,,,200.792
2016-08-02,193.435,2.087,8.304,6.833,9.292,2.458,24.0,,201.739
2016-08-03,195.75,2.458,10.292,13.083,17.958,4.875,24.083,,206.042
2016-08-04,193.458,3.167,10.542,25.0,32.458,7.458,26.75,,204.0
2016-08-05,193.333,3.375,10.875,27.652,39.739,12.087,26.583,,204.208
2016-08-06,186.696,3.917,9.826,22.375,32.833,10.458,18.917,,196.522
2016-08-07,186.25,2.708,9.292,11.304,15.348,4.043,16.208,,195.542
2016-08-08,187.125,2.542,8.958,17.292,36.375,19.083,17.5,,196.083
2016-08-09,192.125,2.522,9.25,14.292,24.083,9.792,19.917,,201.375
2016-08-10,194.417,2.25,7.5,7.545,11.864,4.318,11.217,,201.917
2016-08-11,193.917,2.375,8.542,10.333,12.833,2.5,9.833,,202.458
2016-08-12,194.167,2.792,8.708,16.417,22.583,6.167,19.083,,202.875
2016-08-13,192.043,2.708,8.609,12.208,16.708,4.5,19.917,,200.652
2016-08-14,189.958,3.417,9.667,9.652,13.652,4.0,17.25,,199.625
2016-08-15,193.875,3.75,12.0,13.5,17.833,4.333,26.167,,205.875
2016-08-16,193.792,2.652,10.25,9.958,13.708,3.75,23.833,,204.042
2016-08-17,191.375,2.292,9.667,7.75,12.458,4.708,15.542,,201.042
2016-08-18,190.333,1.792,9.292,2.625,3.708,1.083,11.5,,199.625
2016-08-19,189.583,2.292,10.917,12.625,16.958,4.333,18.792,,200.5
2016-08-20,190.087,2.083,8.87,6.167,8.333,2.167,16.167,,198.957
2016-08-21,188.125,1.0,7.125,2.913,4.13,1.217,6.625,,195.25
2016-08-22,183.292,1.375,7.083,7.375,15.208,7.833,9.5,,190.375
2016-08-23,188.917,1.478,5.542,1.958,3.042,1.083,7.087,,194.458
2016-08-24,188.708,2.0,8.417,12.375,20.708,8.333,8.458,,197.125
2016-08-25,184.958,1.917,8.958,14.0,27.917,13.917,8.542,,193.917
2016-08-26,186.083,2.5,10.667,16.667,40.0,23.333,10.083,,196.75
2016-08-27,191.696,1.917,7.783,1.333,2.417,1.083,4.833,,199.478
2016-08-28,196.583,1.75,9.083,3.261,4.348,1.087,6.5,,205.667
2016-08-29,197.792,2.458,12.958,15.125,25.375,10.25,4.875,,210.75
2016-08-30,190.864,2.696,9.409,19.792,33.208,13.417,8.375,,200.273
2016-08-31,192.25,2.458,8.542,20.125,36.375,16.25,12.458,,200.792
2016-09-01,198.417,4.083,14.167,32.458,43.708,11.25,23.667,,212.583
2016-09-02,198.208,3.833,14.167,24.458,33.667,9.208,23.167,,212.375
2016-09-03,201.217,2.083,11.087,6.042,7.708,1.667,10.792,,212.304
2016-09-04,193.167,2.25,9.208,6.783,10.435,3.652,7.417,,202.375
2016-09-05,194.958,3.042,12.708,16.542,31.75,15.208,7.25,,207.667
2016-09-06,193.636,2.682,15.273,22.75,37.208,14.458,10.042,,208.909
2016-09-07,188.542,2.917,11.833,25.375,38.0,12.625,10.208,,200.375
2016-09-08,194.0,2.375,10.083,8.625,17.917,9.292,6.708,,204.083
2016-09-09,194.667,2.167,7.958,6.875,9.333,2.458,14.708,,202.625
2016-09-10,192.957,2.083,8.13,6.083,8.083,2.0,10.5,,201.087
2016-09-11,192.792,2.917,11.625,11.0,13.043,2.043,15.5,,204.417
2016-09-12,198.125,3.083,13.708,16.542,21.833,5.292,17.5,,211.833
2016-09-13,194.708,2.043,11.375,7.0,10.167,3.167,5.625,,206.083
2016-09-14,194.0,2.042,11.125,7.292,10.333,3.042,8.75,,205.125
2016-09-15,192.75,2.0,9.875,3.958,5.042,1.083,7.708,,202.625
2016-09-16,192.75,3.125,12.833,25.458,37.792,12.333,13.708,,205.583
2016-09-17,192.217,3.0,14.261,16.417,24.792,8.375,13.292,,206.478
2016-09-18,184.458,2.25,6.042,7.652,15.043,7.391,5.208,,190.5
2016-09-19,193.0,2.083,7.792,6.125,8.75,2.625,3.292,,200.792
2016-09-20,189.667,1.522,5.625,3.208,4.583,1.375,2.708,,195.292
2016-09-21,195.25,2.167,10.875,8.625,13.625,5.0,4.458,,206.125
2016-09-22,199.375,2.292,10.875,7.208,8.417,1.208,4.833,,210.25
2016-09-23,192.167,2.0,6.458,2.292,3.375,1.083,4.417,,198.625
2016-09-24,196.391,3.042,12.391,14.458,19.25,4.792,9.333,,208.783
2016-09-25,194.5,2.375,12.708,8.826,11.348,2.522,6.708,,207.208
2016-09-26,195.083,2.292,14.125,9.458,11.708,2.25,9.542,,209.208
2016-09-27,193.609,2.87,13.391,18.625,35.042,16.417,9.727,,207.0
2016-09-28,188.208,3.208,12.667,22.125,51.417,29.292,10.667,,200.875
2016-09-29,194.0,3.208,13.458,12.208,29.0,16.792,6.792,,207.458
2016-09-30,197.375,2.917,13.958,10.958,12.917,1.958,12.0,,211.333
2016-10-01,196.522,3.75,13.0,16.125,20.792,4.667,9.167,,209.522
2016-10-02,195.458,3.875,13.833,14.391,19.522,5.13,17.25,,209.292
2016-10-03,199.583,2.917,22.125,17.708,27.458,9.75,12.625,,221.708
2016-10-04,191.696,2.478,17.565,13.261,26.87,13.609,9.958,,209.261
2016-10-05,195.625,2.708,16.542,14.292,25.25,10.958,13.625,,212.167
2016-10-06,198.542,1.958,17.375,5.792,8.208,2.417,8.208,,215.917
2016-10-07,200.0,2.333,15.208,8.0,9.167,1.167,11.667,,215.208
2016-10-08,196.478,2.625,21.652,11.083,17.792,6.708,8.917,,218.13
2016-10-09,193.583,2.0,15.208,2.522,3.87,1.348,8.0,,208.792
2016-10-10,199.042,1.417,11.708,1.75,2.792,1.042,6.333,,210.75
2016-10-11,195.826,1.783,12.826,5.042,6.333,1.292,6.667,,208.652
2016-10-12,195.792,2.083,19.583,6.667,8.167,1.5,10.792,,215.375
2016-10-13,195.458,2.083,11.5,4.375,5.5,1.125,8.458,,206.958
2016-10-14,195.75,2.708,17.833,19.083,25.417,6.333,9.167,,213.583
2016-10-15,198.348,2.5,17.609,11.292,12.667,1.375,12.417,,215.957
2016-10-16,199.333,2.542,6.458,6.609,8.174,1.565,13.0,,205.792
2016-10-17,197.708,2.5,10.792,9.5,11.0,1.5,6.333,,208.5
2016-10-18,193.375,2.435,8.542,14.125,22.292,8.167,9.292,,201.917
2016-10-19,194.667,3.542,9.458,27.167,40.667,13.5,15.292,,204.125
2016-10-20,196.208,2.292,9.708,5.0,6.0,1.0,17.667,,205.917
2016-10-21,193.75,2.0,2.292,3.25,4.375,1.125,9.125,,196.042
2016-10-22,196.087,3.458,10.87,20.042,25.167,5.125,12.875,,206.957
2016-10-23,195.5,2.042,3.792,2.609,3.739,1.13,7.833,,199.292
