date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-04-18,,,,,,19.667,,
2015-04-19,,,,,,18.375,,
2015-04-20,,,,,,10.333,,
2015-04-21,,,,,,5.917,,
2015-04-22,,,,,,10.792,,
2015-04-23,,,,,,16.583,,
2015-04-24,,,,,,16.75,,
2015-04-25,,,,,,24.625,,
2015-04-26,,,,,,22.417,,
2015-04-27,,,,,,31.708,,
2015-04-28,,,,,,24.5,,
2015-04-29,,,,,,13.625,,
2015-04-30,,,,,,9.333,,
2015-05-01,,,,,,10.25,,
2015-05-02,,,,,,14.292,,
2015-05-03,,,,,,7.542,,
2015-05-04,,,,,,6.417,,
2015-05-05,,,,,,13.75,,
2015-05-06,,,,,,13.5,,
2015-05-07,,,,,,11.0,,
2015-05-08,,,,,,16.625,,
2015-05-09,,,,,,16.792,,
2015-05-10,,,,,,17.292,,
2015-05-11,,,,,,11.208,,
2015-05-12,,,,,,10.125,,
2015-05-13,,,,,,21.167,,
2015-05-14,,,,,,22.792,,
2015-05-15,,,,,,18.25,,
2015-05-16,,,,,,15.25,,
2015-05-17,,,,,,17.042,,
2015-05-18,,,,,,15.833,,
2015-05-19,,,,,,12.917,,
2015-05-20,,,,,,17.542,,
2015-05-21,,,,,,9.0,,
2015-05-22,,,,,,14.042,,
2015-05-23,,,,,,14.478,,
2015-05-24,,,,,,11.875,,
2015-05-25,,,,,,18.625,,
2015-05-26,,,,,,20.375,,
2015-05-27,,,,,,23.25,,
2015-05-28,,,,,,22.333,,
2015-05-29,,,,,,18.5,,
2015-05-30,,,,,,23.458,,
2015-05-31,,,,,,20.292,,
2015-06-01,,,,,,14.042,,
2015-06-02,,,,,,16.739,,
2015-06-03,,,,,,7.708,,
2015-06-04,,,,,,7.042,,
2015-06-05,,,,,,3.667,,
2015-06-06,,,,,,3.708,,
2015-06-07,,,,,,7.667,,
2015-06-08,,,,,,6.375,,
2015-06-09,,,,,,6.208,,
2015-06-10,,,,,,10.958,,
2015-06-11,,,,,,11.5,,
2015-06-12,,,,,,17.458,,
2015-06-13,,,,,,30.292,,
2015-06-14,,,,,,12.667,,
2015-06-15,,,,,,16.25,,
2015-06-16,,,,,,20.542,,
2015-06-17,,,,,,23.292,,
2015-06-18,,,,,,7.435,,
2015-06-19,,,,,,4.5,,
2015-06-20,,,,,,10.458,,
2015-06-21,,,,,,9.958,,
2015-06-22,,,,,,13.708,,
2015-06-23,,,,,,23.792,,
2015-06-24,,,,,,19.083,,
2015-06-25,,,,,,16.125,,
2015-06-26,,,,,,4.583,,
2015-06-27,,,,,,7.083,,
2015-06-28,,,,,,4.875,,
2015-06-29,,,,,,5.583,,
2015-06-30,,,,,,8.208,,
2015-07-01,,,,,,6.174,,
2015-07-02,,,,,,16.708,,
2015-07-03,,,,,,16.333,,
2015-07-04,,,,,,13.75,,
2015-07-05,,,,,,17.708,,
2015-07-06,,,,,,11.125,,
2015-07-07,,,,,,4.667,,
2015-07-08,,,,,,10.208,,
2015-07-09,,,,,,12.375,,
2015-07-10,,,,,,11.792,,
2015-07-11,,,,,,9.625,,
2015-07-12,,,,,,8.125,,
2015-07-13,,,,,,9.708,,
2015-07-14,,,,,,6.75,,
2015-07-15,,,,,,7.5,,
2015-07-16,,,,,,4.833,,
2015-07-17,,,,,,3.75,,
2015-07-18,,,,,,8.833,,
2015-07-19,,,,,,9.75,,
2015-07-20,,,,,,7.375,,
2015-07-21,,,,,,6.542,,
2015-07-22,,,,,,4.708,,
2015-07-23,,,,,,4.125,,
2015-07-24,,,,,,7.542,,
2015-07-25,,,,,,7.292,,
2015-07-26,,,,,,7.875,,
2015-07-27,,,,,,12.125,,
2015-07-28,,,,,,21.042,,
2015-07-29,,,,,,22.042,,
2015-07-30,,,,,,32.739,,
2015-07-31,,,,,,36.333,,
2015-08-01,,,,,,33.958,,
2015-08-02,,,,,,37.375,,
2015-08-03,,,,,,33.583,,
2015-08-04,,,,,,33.708,,
2015-08-05,,,,,,35.591,,
2015-08-06,,,,,,14.478,,
2015-08-07,,,,,,9.833,,
2015-08-08,,,,,,18.792,,
2015-08-09,,,,,,25.292,,
2015-08-10,,,,,,27.75,,
2015-08-11,,,,,,21.042,,
2015-08-12,,,,,,25.833,,
2015-08-13,,,,,,12.375,,
2015-08-14,,,,,,7.0,,
2015-08-15,,,,,,14.5,,
2015-08-16,,,,,,16.25,,
2015-08-17,,,,,,4.417,,
2015-08-18,,,,,,8.875,,
2015-08-19,,,,,,7.792,,
2015-08-20,,,,,,9.208,,
2015-08-21,,,,,,10.208,,
2015-08-22,,,,,,8.5,,
2015-08-23,,,,,,6.833,,
2015-08-24,,,,,,8.833,,
2015-08-25,,,,,,5.5,,
2015-08-26,,,,,,5.478,,
2015-08-27,,,,,,10.625,,
2015-08-28,,,,,,16.125,,
2015-08-29,,,,,,17.458,,
2015-08-30,,,,,,7.0,,
2015-08-31,,,,,,5.542,,
2015-09-01,,,,,,6.833,,
2015-09-02,,,,,,8.417,,
2015-09-03,,,,,,9.042,,
2015-09-04,,,,,,16.292,,
2015-09-05,,,,,,11.375,,
2015-09-06,,,,,,12.292,,
2015-09-07,,,,,,3.917,,
2015-09-08,,,,,,5.167,,
2015-09-09,,,,,,3.125,,
2015-09-10,,,,,,5.5,,
2015-09-11,,,,,,9.091,,
2015-09-12,,,,,,13.708,,
2015-09-13,,,,,,9.583,,
2015-09-14,,,,,,5.292,,
2015-09-15,,,,,,11.042,,
2015-09-16,,,,,,13.833,,
2015-09-17,,,,,,5.958,,
2015-09-18,,,,,,8.792,,
2015-09-19,,,,,,7.375,,
2015-09-20,,,,,,7.167,,
2015-09-21,,,,,,8.792,,
2015-09-22,,,,,,11.875,,
2015-09-23,,,,,,17.667,,
2015-09-24,,,,,,8.609,,
2015-09-25,,,,,,3.417,,
2015-09-26,,,,,,6.417,,
2015-09-27,,,,,,9.792,,
2015-09-28,,,,,,11.292,,
2015-09-29,,,,,,10.292,,
2015-09-30,,,,,,6.458,,
2015-10-01,,,,,,11.083,,
2015-10-02,,,,,,8.87,,
2015-10-03,,,,,,10.75,,
2015-10-04,,,,,,14.583,,
2015-10-05,,,,,,6.458,,
2015-10-06,,,,,,7.917,,
2015-10-07,,,,,,6.0,,
2015-10-08,,,,,,11.957,,
2015-10-09,,,,,,27.333,,
2015-10-10,,,,,,27.833,,
2015-10-11,,,,,,21.167,,
2015-10-12,,,,,,11.833,,
2015-10-13,,,,,,9.875,,
2015-10-14,,,,,,10.435,,
2015-10-15,,,,,,12.167,,
2015-10-16,,,,,,12.238,,
2015-10-17,,,,,,11.174,,
2015-10-18,,,,,,12.875,,
2015-10-19,,,,,,13.727,,
2015-10-20,,,,,,25.667,,
2015-10-21,,,,,,31.5,,
2015-10-22,,,,,,20.667,,
2015-10-23,,,,,,14.083,,
2015-10-24,,,,,,29.208,,
2015-10-25,,,,,,11.417,,
2015-10-26,,,,,,10.833,,
2015-10-27,,,,,,9.875,,
2015-10-28,,,,,,9.75,,
2015-10-29,,,,,,11.542,,
2015-10-30,,,,,,23.083,,
2015-10-31,,,,,,7.375,,
2015-11-01,,,,,,8.458,,
2015-11-02,,,,,,8.957,,
2015-11-03,,,,,,7.292,,
2015-11-04,,,,,,8.0,,
2015-11-05,,,,,,10.958,,
2015-11-06,,,,,,15.292,,
2015-11-07,,,,,,15.25,,
2015-11-08,,,,,,6.333,,
2015-11-09,,,,,,14.208,,
2015-11-10,,,,,,2.25,,
2015-11-11,,,,,,3.833,,
2015-11-12,,,,,,4.917,,
2015-11-13,,,,,,10.542,,
2015-11-14,,,,,,2.125,,
2015-11-15,,,,,,2.875,,
2015-11-16,,,,,,5.261,,
2015-11-17,,,,,,9.75,,
2015-11-18,,,,,,3.667,,
2015-11-19,,,,,,4.458,,
2015-11-20,,,,,,8.417,,
2015-11-21,,,,,,12.125,,
2015-11-22,,,,,,15.583,,
2015-11-23,,,,,,14.375,,
2015-11-24,,,,,,7.833,,
2015-11-25,,,,,,6.292,,
2015-11-26,,,,,,6.25,,
2015-11-27,,,,,,6.75,,
2015-11-28,,,,,,9.667,,
2015-11-29,,,,,,12.5,,
2015-11-30,,,,,,18.208,,
2015-12-01,,,,,,11.5,,
2015-12-02,,,,,,10.833,,
2015-12-03,,,,,,9.261,,
2015-12-04,,,,,,10.708,,
2015-12-05,,,,,,10.458,,
2015-12-06,,,,,,10.458,,
2015-12-07,,,,,,6.667,,
2015-12-08,,,,,,6.958,,
2015-12-09,,,,,,6.292,,
2015-12-10,,,,,,7.792,,
2015-12-11,,,,,,3.042,,
2015-12-12,,,,,,14.0,,
2015-12-13,,,,,,11.542,,
2015-12-14,,,,,,11.5,,
2015-12-15,,,,,,13.889,,
2015-12-16,,,,,,14.458,,
2015-12-17,,,,,,6.833,,
2015-12-18,,,,,,6.333,,
2015-12-19,,,,,,7.083,,
2015-12-20,,,,,,10.667,,
2015-12-21,,,,,,13.375,,
2015-12-22,,,,,,7.5,,
2015-12-23,,,,,,9.792,,
2015-12-24,,,,,,11.375,,
2015-12-25,,,,,,12.333,,
2015-12-26,,,,,,17.083,,
2015-12-27,,,,,,15.583,,
2015-12-28,,,,,,7.958,,
2015-12-29,,,,,,5.292,,
2015-12-30,,,,,,8.208,,
2015-12-31,,,,,,12.0,,
