date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2014-01-12,195.696,4.0,9.913,21.304,50.957,29.652,9.417,205.609
2014-01-13,194.043,4.292,14.783,34.708,88.125,53.417,9.957,208.826
2014-01-14,200.364,6.909,40.955,51.409,152.409,101.0,23.043,241.318
2014-01-15,195.783,5.833,29.043,40.25,117.042,76.792,17.75,224.826
2014-01-16,196.565,5.417,19.565,41.083,94.708,53.625,19.333,216.13
2014-01-17,198.217,5.417,15.826,24.333,50.792,26.458,16.875,214.043
2014-01-18,194.696,4.792,12.565,23.125,41.542,18.417,4.542,207.261
2014-01-19,199.522,6.478,20.696,38.13,107.522,69.391,14.5,220.217
2014-01-20,199.217,6.625,17.435,36.042,94.083,58.042,18.167,216.652
2014-01-21,202.238,8.609,38.238,50.739,116.652,65.913,27.952,240.476
2014-01-22,199.391,8.125,39.043,50.5,142.542,92.042,21.667,238.435
2014-01-23,196.783,4.625,16.13,27.167,65.292,38.125,8.375,212.913
2014-01-24,194.304,5.333,14.0,30.375,63.417,33.042,12.292,208.304
2014-01-25,198.826,6.833,20.087,31.333,51.875,20.542,18.833,218.913
2014-01-26,205.043,8.696,43.0,50.522,166.913,116.391,32.208,248.043
2014-01-27,194.826,6.042,23.304,40.458,105.417,64.958,11.042,218.13
2014-01-28,195.727,4.522,11.136,24.435,63.913,39.478,6.318,206.864
2014-01-29,195.652,5.333,18.957,39.125,95.667,56.542,8.708,214.609
2014-01-30,195.739,6.083,24.565,40.625,113.083,72.458,11.375,220.304
2014-01-31,195.174,4.708,8.652,17.417,35.75,18.333,7.417,203.826
2014-02-01,195.261,4.542,7.478,15.125,29.167,14.042,5.917,202.739
2014-02-02,193.87,4.217,8.696,25.522,61.043,35.522,6.833,202.565
2014-02-03,193.0,4.375,11.261,30.542,65.792,35.25,7.625,204.261
2014-02-04,196.182,5.696,20.455,45.13,131.217,86.087,12.333,216.636
2014-02-05,195.087,5.792,19.435,39.792,80.667,40.875,16.083,214.522
2014-02-06,194.13,4.833,14.391,30.042,68.667,38.625,8.208,208.522
2014-02-07,194.783,6.833,18.565,37.25,62.083,24.833,15.5,213.348
2014-02-08,197.13,7.042,18.217,25.917,45.083,19.167,15.958,215.348
2014-02-09,194.652,5.304,10.087,30.174,78.13,47.957,5.125,204.739
2014-02-10,195.087,6.5,14.957,39.792,95.5,55.708,14.875,210.043
2014-02-11,205.043,9.125,36.696,43.792,100.542,56.75,33.75,241.739
2014-02-12,201.174,8.667,31.13,51.25,137.667,86.417,38.708,232.304
2014-02-13,196.174,5.391,12.348,30.0,71.0,41.0,9.083,208.522
2014-02-14,193.739,4.5,11.0,29.167,57.333,28.167,11.5,204.739
2014-02-15,195.391,5.083,11.217,22.708,35.417,12.708,19.375,206.609
2014-02-16,195.348,5.261,18.957,45.261,103.826,58.565,10.542,214.304
2014-02-17,200.783,6.833,34.435,52.708,135.833,83.125,18.75,235.217
2014-02-18,195.143,5.391,14.048,40.682,104.682,64.0,16.19,209.19
2014-02-19,193.13,3.833,13.652,28.625,71.25,42.625,7.625,206.783
2014-02-20,192.435,4.208,17.783,30.792,71.625,40.833,10.417,210.217
2014-02-21,195.217,5.458,24.739,32.542,64.083,31.542,13.667,219.957
2014-02-22,199.957,6.292,32.174,29.708,59.417,29.708,15.125,232.13
2014-02-23,197.696,5.957,27.957,44.783,117.739,72.957,24.167,225.652
2014-02-24,197.261,5.417,18.783,44.958,107.292,62.333,32.917,216.043
2014-02-25,196.909,5.043,19.045,41.913,88.609,46.696,27.773,215.955
2014-02-26,202.304,7.083,42.391,49.167,156.792,107.625,27.083,244.696
2014-02-27,195.652,4.458,11.217,26.042,58.0,31.958,17.125,206.87
2014-02-28,194.696,5.0,13.435,30.333,52.708,22.375,17.25,208.13
2014-03-01,195.217,5.125,17.826,24.417,38.583,14.167,10.583,213.043
2014-03-02,194.783,4.783,10.043,32.13,70.043,37.913,17.958,204.826
2014-03-03,199.13,6.875,31.609,48.542,115.75,67.208,22.458,230.739
2014-03-04,194.545,4.591,12.818,31.217,73.609,42.391,14.682,207.364
2014-03-05,195.87,4.125,11.13,28.792,64.542,35.75,16.875,207.0
2014-03-06,195.304,5.833,17.652,49.667,115.708,66.042,18.375,212.957
2014-03-07,201.522,6.875,30.0,43.75,86.417,42.667,21.083,231.522
2014-03-08,194.652,5.125,13.478,21.708,31.958,10.25,7.792,208.13
2014-03-09,196.913,5.913,25.435,36.739,85.522,48.783,13.958,222.348
2014-03-10,195.522,4.333,8.739,24.708,56.875,32.167,8.417,204.261
2014-03-11,193.857,4.571,10.619,28.773,70.136,41.364,15.13,204.476
2014-03-12,197.875,4.75,22.125,32.833,60.5,27.667,16.792,220.0
2014-03-13,194.889,5.5,15.111,41.125,78.167,37.042,15.458,210.0
2014-03-14,194.957,5.167,13.957,30.792,50.542,19.75,19.542,208.913
2014-03-15,198.043,7.375,24.043,43.625,71.292,27.667,29.333,222.087
2014-03-16,198.348,7.783,38.565,61.13,146.043,84.913,33.583,236.913
2014-03-17,199.217,7.542,38.0,52.125,121.875,69.75,25.0,237.217
2014-03-18,196.636,6.5,33.182,39.957,85.391,45.435,24.409,229.818
2014-03-19,189.913,5.5,33.913,36.583,88.958,52.375,13.0,223.826
2014-03-20,192.783,5.125,18.0,41.667,85.333,43.667,16.458,210.783
2014-03-21,193.391,6.292,16.478,31.083,51.667,20.583,23.208,209.87
2014-03-22,195.043,6.083,17.826,24.333,33.833,9.5,27.042,212.87
2014-03-23,192.952,4.048,14.81,34.857,79.286,44.429,16.458,207.762
2014-03-24,193.043,4.042,13.087,30.833,66.958,36.125,10.042,206.13
2014-03-25,193.227,4.087,13.545,27.913,62.043,34.13,9.957,206.773
2014-03-26,193.043,4.417,15.391,35.708,74.708,39.0,10.958,208.435
2014-03-27,196.522,5.625,30.826,55.458,102.208,46.75,21.333,227.348
2014-03-28,195.087,5.625,27.696,33.625,52.417,18.792,19.792,222.783
2014-03-29,198.348,7.333,34.652,38.375,60.958,22.583,27.833,233.0
2014-03-30,195.217,6.087,20.739,43.0,66.957,23.957,29.25,215.957
2014-03-31,196.087,6.917,31.522,43.792,78.708,34.917,30.708,227.609
2014-04-01,193.043,5.125,16.913,33.667,57.583,23.917,20.0,209.957
2014-04-02,195.762,6.348,24.524,45.261,78.913,33.652,23.091,220.286
2014-04-03,193.261,5.792,23.783,47.25,88.458,41.208,22.167,217.043
2014-04-04,191.217,4.583,13.739,37.042,85.292,48.25,12.542,204.957
2014-04-05,192.478,4.375,8.435,21.708,42.667,20.958,12.125,200.913
2014-04-06,193.043,4.167,7.391,14.208,22.458,8.25,12.917,200.435
2014-04-07,193.696,5.174,18.783,51.522,125.435,73.913,21.333,212.478
2014-04-08,195.348,5.458,22.348,47.0,88.958,41.958,32.667,217.696
2014-04-09,196.409,6.0,23.045,47.318,78.227,30.909,40.957,219.455
2014-04-10,197.391,5.708,21.739,39.667,79.417,39.75,41.375,219.13
2014-04-11,192.87,4.375,11.435,32.833,64.292,31.458,23.667,204.304
2014-04-12,193.609,4.75,14.739,32.75,51.667,18.917,22.875,208.348
2014-04-13,196.957,6.042,18.913,33.583,45.292,11.708,27.625,215.87
2014-04-14,194.043,4.522,15.913,38.652,71.391,32.739,26.167,209.957
2014-04-15,195.435,4.833,24.174,49.375,95.708,46.333,28.75,219.609
2014-04-16,198.182,6.455,29.545,69.696,115.348,45.652,54.273,227.727
2014-04-17,199.261,7.125,32.478,56.792,105.625,48.833,64.75,231.739
2014-04-18,195.435,5.75,22.522,42.833,64.292,21.458,46.875,217.957
2014-04-19,193.478,4.625,12.913,32.042,51.75,19.708,27.125,206.391
2014-04-20,194.043,4.792,14.87,22.25,32.333,10.083,17.167,208.913
2014-04-21,192.174,5.478,20.174,34.217,75.826,41.609,11.458,212.348
2014-04-22,192.391,5.167,20.348,47.292,97.583,50.292,29.208,212.739
2014-04-23,193.85,4.591,15.4,43.348,99.174,55.826,21.304,209.25
2014-04-24,195.522,5.5,21.13,42.708,71.958,29.25,30.0,216.652
2014-04-25,193.304,5.333,18.696,34.042,48.917,14.875,27.458,212.0
2014-04-26,192.391,4.833,15.13,21.208,27.292,6.083,22.208,207.522
2014-04-27,190.391,4.042,9.913,11.292,12.917,1.625,18.542,200.304
2014-04-28,191.391,4.217,12.913,23.609,33.478,9.87,19.125,204.304
2014-04-29,189.217,3.292,11.435,9.083,9.375,0.292,16.542,200.652
2014-04-30,188.261,3.417,12.739,17.417,30.042,12.625,12.208,201.0
2014-05-01,191.739,4.542,20.478,30.708,51.167,20.458,20.958,212.217
2014-05-02,192.957,4.583,27.13,37.458,66.083,28.625,25.625,220.087
2014-05-03,195.826,5.0,29.391,22.333,28.875,6.542,31.667,225.217
2014-05-04,192.522,3.583,22.87,9.875,12.333,2.458,21.5,215.391
2014-05-05,191.261,4.13,22.87,10.087,12.043,1.957,21.125,214.13
2014-05-06,193.0,4.167,23.348,22.042,36.917,14.875,18.667,216.348
2014-05-07,196.174,4.917,37.478,39.792,75.958,36.167,25.083,233.652
2014-05-08,193.455,4.261,35.273,17.739,20.565,2.826,21.522,228.727
2014-05-09,194.609,4.792,35.609,34.5,69.583,35.083,22.667,230.217
2014-05-10,193.652,4.458,34.435,23.75,38.375,14.625,22.042,228.087
2014-05-11,195.0,5.083,31.348,17.292,21.333,4.042,20.333,226.348
2014-05-12,189.783,3.522,23.913,10.696,11.348,0.652,14.583,213.696
2014-05-13,192.043,5.125,32.826,41.75,80.75,39.0,21.583,224.87
2014-05-14,201.3,6.0,48.0,44.545,78.545,34.0,32.136,249.3
2014-05-15,,5.167,,48.208,88.75,40.542,27.167,
2014-05-16,,4.417,,35.75,71.333,35.583,26.667,
2014-05-17,,4.333,,19.583,34.25,14.667,14.167,
2014-05-18,,4.625,,22.125,34.25,12.125,10.042,
2014-05-19,,5.261,,28.435,43.87,15.435,18.792,
2014-05-20,,3.667,,17.375,20.375,3.0,31.375,
2014-05-21,190.556,4.091,11.667,32.87,65.522,32.652,19.591,202.222
2014-05-22,190.609,4.0,11.13,33.375,66.5,33.125,20.667,201.739
2014-05-23,191.478,4.083,14.783,34.5,65.875,31.375,13.0,206.261
2014-05-24,193.696,7.125,20.391,27.708,46.458,18.75,20.5,214.087
2014-05-25,191.957,4.583,14.609,17.958,22.167,4.208,21.208,206.565
2014-05-26,187.739,3.0,9.0,9.87,11.087,1.217,13.125,196.739
2014-05-27,193.565,5.125,23.913,55.917,110.833,54.917,23.25,217.478
2014-05-28,198.0,6.13,30.571,38.783,62.348,23.565,31.364,228.571
2014-05-29,197.0,6.417,28.13,42.458,61.708,19.25,37.583,225.13
2014-05-30,194.13,5.25,22.522,31.25,40.917,9.667,44.167,216.652
2014-05-31,194.174,4.708,19.87,27.333,35.167,7.833,51.292,214.043
2014-06-01,195.957,4.917,19.391,21.375,27.625,6.25,41.667,215.348
2014-06-02,193.174,4.87,15.348,24.348,28.957,4.609,44.458,208.522
2014-06-03,191.478,4.083,16.087,21.875,29.75,7.875,37.75,207.565
2014-06-04,190.455,3.435,12.455,15.913,18.391,2.478,33.435,202.909
2014-06-05,190.13,4.083,18.609,27.167,58.917,31.75,15.625,208.739
2014-06-06,190.565,4.625,19.696,35.333,67.667,32.333,13.667,210.261
2014-06-07,191.348,4.583,16.739,25.042,38.833,13.792,12.583,208.087
2014-06-08,190.304,4.125,11.087,12.708,15.75,3.042,7.667,201.391
2014-06-09,190.565,4.913,14.174,26.478,44.87,18.391,16.625,204.739
2014-06-10,190.565,4.208,16.435,19.292,32.125,12.833,19.792,207.0
2014-06-11,190.682,4.182,19.227,19.909,41.0,21.091,17.13,209.909
2014-06-12,189.174,4.25,16.391,30.042,77.875,47.833,12.0,205.565
2014-06-13,188.957,3.5,11.609,26.667,59.792,33.125,10.958,200.565
2014-06-14,190.87,3.917,10.696,19.542,34.917,15.375,15.958,201.565
2014-06-15,194.043,4.333,12.304,16.417,19.75,3.333,25.792,206.348
2014-06-16,194.348,4.826,15.13,46.043,78.174,32.13,25.5,209.478
2014-06-17,198.696,5.958,22.043,36.25,54.292,18.042,33.857,220.739
2014-06-18,192.652,4.583,16.348,33.875,46.375,12.5,21.833,209.0
2014-06-19,195.55,6.364,20.4,29.913,48.0,18.087,29.286,215.95
2014-06-20,194.652,5.167,17.348,27.083,35.375,8.292,26.167,212.0
2014-06-21,188.609,3.125,9.652,10.583,11.875,1.292,13.708,198.261
2014-06-22,192.174,4.625,12.13,18.292,26.542,8.25,10.875,204.304
2014-06-23,191.565,3.826,13.652,34.0,68.87,34.87,14.875,205.217
2014-06-24,193.87,3.625,16.826,28.417,42.708,14.292,19.792,210.696
2014-06-25,192.182,3.696,15.364,20.565,31.957,11.391,18.609,207.545
2014-06-26,191.522,3.208,12.0,16.583,20.75,4.167,17.583,203.522
2014-06-27,189.478,3.0,12.174,17.167,21.083,3.917,11.583,201.652
2014-06-28,189.957,4.0,18.087,28.208,43.542,15.333,13.5,208.043
2014-06-29,192.522,3.792,11.565,15.333,22.083,6.75,18.0,204.087
2014-06-30,196.565,4.391,15.261,32.522,50.391,17.87,29.292,211.826
2014-07-01,195.348,4.167,15.0,32.333,63.167,30.833,28.125,210.348
2014-07-02,196.545,5.435,17.682,24.174,31.826,7.652,35.182,214.227
2014-07-03,192.87,3.792,13.522,17.625,20.625,3.0,23.583,206.391
2014-07-04,193.261,5.458,19.783,37.917,74.333,36.417,12.833,213.043
2014-07-05,193.348,3.958,12.609,18.792,22.958,4.167,9.375,205.957
2014-07-06,192.217,3.292,9.696,10.25,11.5,1.25,8.917,201.913
2014-07-07,194.261,5.217,25.217,29.478,46.478,17.0,14.042,219.478
2014-07-08,197.826,5.708,32.174,39.125,77.583,38.458,24.625,230.0
2014-07-09,194.0,6.217,28.952,40.739,86.0,45.261,26.783,222.952
2014-07-10,178.826,2.958,11.913,6.458,9.917,3.458,8.083,190.739
2014-07-11,190.522,4.167,16.739,24.333,59.375,35.042,21.375,207.261
2014-07-12,199.826,5.625,19.696,37.083,51.667,14.583,32.042,219.522
2014-07-13,200.348,5.25,18.696,16.667,22.583,5.917,30.125,219.043
2014-07-14,214.087,8.522,46.957,53.13,106.826,53.696,32.583,261.043
2014-07-15,200.087,5.292,19.478,38.0,69.333,31.333,24.708,219.565
2014-07-16,198.333,5.565,27.952,38.318,55.682,17.364,35.364,226.286
2014-07-17,188.174,4.458,22.087,36.167,72.792,36.625,23.5,210.261
2014-07-18,188.043,4.333,21.391,31.208,81.167,49.958,16.083,209.435
2014-07-19,191.957,4.125,20.043,19.917,35.958,16.042,18.667,212.0
2014-07-20,191.391,4.292,17.739,15.583,21.417,5.833,19.167,209.13
2014-07-21,187.391,4.348,12.783,18.826,24.174,5.348,24.542,200.174
2014-07-22,186.609,3.667,18.565,29.208,43.0,13.792,30.917,205.174
2014-07-23,189.682,4.174,23.591,40.043,75.043,35.0,36.409,213.273
2014-07-24,187.0,3.5,19.565,30.333,74.5,44.167,20.833,206.565
2014-07-25,186.13,3.417,19.696,29.458,52.708,23.25,21.25,205.826
2014-07-26,182.391,2.917,13.043,13.0,14.458,1.458,25.292,195.435
2014-07-27,191.304,4.125,13.043,14.167,23.792,9.625,19.708,204.348
2014-07-28,190.435,4.652,13.043,30.391,53.913,23.522,13.458,203.478
2014-07-29,192.13,4.542,15.174,22.375,27.833,5.458,20.5,207.304
2014-07-30,191.826,5.417,17.348,26.708,39.625,12.917,24.917,209.174
2014-07-31,187.696,4.917,18.957,24.25,40.333,16.083,18.167,206.652
2014-08-01,183.391,2.917,15.174,16.417,28.833,12.417,10.833,198.565
2014-08-02,183.13,2.792,14.87,11.542,17.125,5.583,8.083,198.0
2014-08-03,181.435,2.083,10.391,5.625,7.25,1.625,5.25,191.826
2014-08-04,180.957,2.826,13.565,8.522,13.391,4.87,7.833,194.522
2014-08-05,181.522,2.708,13.391,8.792,14.125,5.333,10.125,194.913
2014-08-06,182.818,2.87,13.636,12.522,17.652,5.13,12.0,196.455
2014-08-07,185.217,3.625,17.348,15.833,30.833,15.0,12.375,202.565
2014-08-08,186.696,3.917,25.522,22.083,40.5,18.417,14.667,212.217
2014-08-09,186.043,3.875,22.391,18.083,43.542,25.458,9.25,208.435
2014-08-10,178.913,2.0,7.913,2.542,2.667,0.125,11.375,186.826
2014-08-11,188.217,4.652,18.522,27.609,46.565,18.957,17.042,206.739
2014-08-12,191.13,4.75,21.783,25.292,40.458,15.167,15.875,212.913
2014-08-13,195.238,4.87,18.095,18.636,32.591,13.955,22.565,213.333
2014-08-14,188.087,3.792,12.478,11.292,18.042,6.75,15.917,200.565
2014-08-15,179.652,2.667,6.696,4.0,4.583,0.583,10.5,186.348
2014-08-16,181.87,2.875,8.304,6.708,7.708,1.0,10.0,190.174
2014-08-17,182.435,2.542,6.043,4.167,4.792,0.625,10.083,188.478
2014-08-18,183.609,3.391,11.609,15.174,22.609,7.435,13.0,195.217
2014-08-19,182.826,3.667,18.435,17.083,27.833,10.75,13.542,201.261
2014-08-20,186.909,4.091,22.818,30.13,51.565,21.435,17.545,209.727
2014-08-21,189.261,4.833,24.261,34.125,62.458,28.333,20.25,213.522
2014-08-22,186.696,4.125,19.087,22.417,32.667,10.25,16.792,205.783
2014-08-23,185.522,3.083,14.87,13.583,20.583,7.0,8.333,200.391
2014-08-24,193.304,4.625,21.261,22.75,40.417,17.667,14.708,214.565
2014-08-25,190.87,5.217,23.565,38.522,87.739,49.217,21.5,214.435
2014-08-26,196.0,5.208,29.522,34.792,80.125,45.333,22.708,225.522
2014-08-27,194.35,4.565,17.6,29.826,53.522,23.696,12.0,211.95
2014-08-28,193.565,4.5,18.696,37.792,83.417,45.625,11.875,212.261
2014-08-29,195.739,5.083,21.565,26.667,57.583,30.917,12.375,217.304
2014-08-30,192.783,4.792,15.478,22.042,32.333,10.292,10.167,208.261
2014-08-31,192.043,4.833,11.652,15.667,19.0,3.333,10.167,203.696
2014-09-01,195.087,5.565,22.174,36.348,75.826,39.478,13.043,217.261
2014-09-02,199.348,5.75,25.435,36.167,70.375,34.208,18.833,224.783
2014-09-03,191.636,3.783,17.455,17.783,19.783,2.0,10.227,209.091
2014-09-04,191.304,4.333,23.0,26.5,42.75,16.25,9.792,214.304
2014-09-05,195.0,5.5,32.565,33.5,80.417,46.917,17.333,227.565
2014-09-06,195.478,5.375,24.957,25.375,59.167,33.792,21.125,220.435
2014-09-07,193.522,4.917,15.87,21.792,29.208,7.417,14.0,209.391
2014-09-08,192.957,4.478,15.609,24.478,38.13,13.652,14.792,208.565
2014-09-09,194.217,4.75,18.957,38.583,76.75,38.167,20.542,213.174
2014-09-10,196.6,5.13,17.35,30.304,43.174,12.87,22.652,213.95
2014-09-11,193.0,5.375,17.565,37.417,59.625,22.208,21.833,210.565
2014-09-12,193.217,4.292,12.478,32.917,69.583,36.667,12.292,205.696
2014-09-13,192.826,4.25,10.87,21.708,41.792,20.083,7.417,203.696
2014-09-14,193.043,4.25,9.913,13.542,17.375,3.833,10.708,202.957
2014-09-15,194.522,4.522,13.565,18.652,22.0,3.348,18.542,208.087
2014-09-16,192.609,4.542,15.478,32.417,71.25,38.833,17.5,208.087
2014-09-17,192.727,4.409,14.864,40.591,92.955,52.364,21.136,207.591
2014-09-18,192.435,3.333,10.913,30.875,66.958,36.083,15.75,203.348
2014-09-19,194.348,4.125,17.783,36.125,87.0,50.875,20.25,212.13
2014-09-20,195.261,4.917,19.652,32.333,56.917,24.583,20.208,214.913
2014-09-21,195.522,5.042,15.826,20.333,29.208,8.875,20.375,211.348
2014-09-22,193.652,4.87,16.174,36.261,75.609,39.348,20.458,209.826
2014-09-23,194.043,5.25,17.435,28.625,44.833,16.208,20.667,211.478
2014-09-24,188.682,3.696,12.773,13.522,15.217,1.696,11.565,201.455
2014-09-25,188.13,4.417,14.783,23.667,44.625,20.958,11.0,202.913
2014-09-26,192.818,4.833,15.182,38.917,71.167,32.25,16.458,208.0
2014-09-27,192.913,5.583,13.0,27.0,36.833,9.833,16.958,205.913
2014-09-28,194.217,5.083,17.13,18.792,28.417,9.625,15.333,211.348
2014-09-29,193.261,4.565,15.348,40.174,79.87,39.696,22.958,208.609
2014-09-30,193.174,4.667,13.696,38.833,79.083,40.25,24.083,206.87
2014-10-01,193.864,4.783,15.091,37.304,75.478,38.174,19.409,208.955
2014-10-02,191.174,4.167,15.478,14.667,16.0,1.333,20.833,206.652
2014-10-03,191.043,5.458,19.826,29.125,54.0,24.875,19.708,210.87
2014-10-04,193.783,4.875,13.957,25.375,43.083,17.708,17.417,207.739
2014-10-05,193.478,5.417,19.0,24.667,46.792,22.125,14.292,212.478
2014-10-06,188.0,3.391,10.652,17.826,38.565,20.739,6.125,198.652
2014-10-07,193.609,4.292,18.174,36.25,67.875,31.625,13.25,211.783
2014-10-08,194.545,5.091,23.5,39.409,93.773,54.364,15.043,218.045
2014-10-09,193.565,4.583,24.522,28.167,55.583,27.417,14.25,218.087
2014-10-10,195.522,5.542,30.435,42.458,91.958,49.5,20.625,225.957
2014-10-11,192.783,5.292,15.87,25.833,38.083,12.25,22.5,208.652
2014-10-12,192.087,4.125,10.913,8.542,8.625,0.083,21.75,203.0
2014-10-13,187.174,3.435,9.478,13.739,23.87,10.13,9.708,196.652
2014-10-14,192.913,3.083,10.957,19.083,43.333,24.25,12.375,203.87
2014-10-15,192.333,3.826,17.714,30.696,63.522,32.826,16.818,210.048
2014-10-16,194.522,4.792,23.304,40.292,93.833,53.542,24.875,217.826
2014-10-17,192.913,4.125,14.957,35.917,79.333,43.417,28.75,207.87
2014-10-18,194.957,5.667,19.0,33.5,59.542,26.042,17.167,213.957
2014-10-19,198.217,6.0,21.739,23.542,33.75,10.208,24.417,219.957
2014-10-20,196.565,5.696,30.304,41.609,109.957,68.348,22.667,226.87
2014-10-21,197.652,6.542,38.13,52.708,152.042,99.333,24.75,235.783
2014-10-22,195.5,5.304,29.318,36.913,89.217,52.304,16.682,224.818
2014-10-23,193.13,4.333,18.522,34.542,79.0,44.458,14.667,211.652
2014-10-24,196.391,5.792,28.565,44.208,101.792,57.583,23.833,224.957
2014-10-25,197.826,6.25,32.783,41.667,70.542,28.875,28.5,230.609
2014-10-26,195.087,4.625,21.609,22.875,30.292,7.417,19.042,216.696
2014-10-27,195.522,4.87,17.957,26.826,57.957,31.13,18.917,213.478
2014-10-28,194.182,4.217,13.182,31.609,70.13,38.522,19.636,207.364
2014-10-29,194.348,4.75,17.13,42.0,93.042,51.042,22.917,211.478
2014-10-30,201.0,7.5,44.261,57.583,145.667,88.083,36.167,245.261
2014-10-31,199.957,6.167,44.435,45.458,101.417,55.958,30.667,244.391
2014-11-01,194.913,5.75,26.609,37.042,77.417,40.375,14.542,221.522
2014-11-02,198.565,6.375,26.304,27.083,41.042,13.958,16.333,224.87
2014-11-03,193.87,4.087,11.696,21.957,45.391,23.435,15.542,205.565
2014-11-04,194.13,5.0,21.565,37.292,93.292,56.0,17.583,215.696
2014-11-05,199.045,6.739,43.636,48.478,162.13,113.652,26.783,242.682
2014-11-06,194.913,5.333,29.87,35.833,96.792,60.958,18.458,224.783
2014-11-07,193.783,4.792,16.13,36.542,82.458,45.917,21.375,209.913
2014-11-08,196.087,6.458,28.261,41.542,76.125,34.583,26.708,224.348
2014-11-09,200.217,7.292,35.478,31.583,59.875,28.292,29.667,235.696
2014-11-10,192.565,4.435,16.652,40.391,96.217,55.826,18.083,209.217
2014-11-11,195.0,5.667,31.957,40.833,101.083,60.25,23.792,226.957
2014-11-12,200.091,7.043,39.455,44.913,122.391,77.478,33.0,239.545
2014-11-13,194.435,4.375,10.696,31.583,72.5,40.917,15.042,205.13
2014-11-14,194.391,5.083,17.217,40.75,114.0,73.25,16.625,211.609
2014-11-15,195.826,5.375,20.435,28.542,59.125,30.583,15.167,216.261
2014-11-16,196.87,5.583,21.478,28.208,48.417,20.208,19.125,218.348
2014-11-17,202.609,7.217,34.0,40.913,96.435,55.522,29.583,236.609
2014-11-18,196.043,5.083,14.87,37.833,84.917,47.083,17.792,210.913
2014-11-19,194.81,4.773,17.667,41.455,99.864,58.409,20.826,212.476
2014-11-20,199.348,7.833,40.217,52.833,142.333,89.5,29.5,239.565
2014-11-21,201.565,8.417,49.391,52.625,166.958,114.333,31.833,250.957
2014-11-22,198.348,7.042,34.957,46.542,106.875,60.333,28.417,233.304
2014-11-23,198.391,6.333,26.174,27.792,55.0,27.208,22.708,224.565
2014-11-24,202.174,6.957,36.565,44.652,95.348,50.696,28.417,238.739
2014-11-25,200.696,7.292,40.826,46.708,147.375,100.667,28.125,241.522
2014-11-26,194.955,5.957,27.545,38.043,107.609,69.565,15.045,222.5
2014-11-27,194.435,4.958,23.0,37.5,92.583,55.083,18.542,217.435
2014-11-28,200.565,8.458,55.217,41.792,146.458,104.667,26.875,255.783
2014-11-29,197.174,6.333,33.609,31.417,70.417,39.0,18.917,230.783
2014-11-30,196.783,6.292,21.913,26.292,44.75,18.458,16.25,218.696
2014-12-01,195.913,5.957,26.13,39.217,112.87,73.652,18.292,222.043
2014-12-02,194.478,3.458,9.652,25.708,64.625,38.917,12.333,204.13
2014-12-03,195.045,4.261,16.409,34.348,75.87,41.522,14.87,211.455
2014-12-04,198.043,6.083,31.391,41.167,125.833,84.667,18.0,229.435
