date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,83.0,65.08333333333333,43.0,17.708333333333332,28.166666666666668,10.458333333333334,1.75,19.75,82.0,36.458333333333336,-8.0
2011-01-02,94.0,68.95833333333333,37.0,12.0,20.333333333333332,8.333333333333334,1.5833333333333333,12.0,110.0,54.5,24.0
2011-01-03,74.0,58.583333333333336,43.0,7.625,10.333333333333334,2.7083333333333335,1.8333333333333333,7.833333333333333,98.0,59.166666666666664,30.0
2011-01-04,79.0,58.666666666666664,35.0,7.5,10.333333333333334,2.8333333333333335,4.041666666666667,17.916666666666668,99.0,52.208333333333336,17.0
2011-01-05,96.0,70.33333333333333,44.0,8.333333333333334,11.541666666666666,3.2083333333333335,1.5833333333333333,5.458333333333333,81.0,38.833333333333336,12.0
2011-01-06,75.0,63.916666666666664,52.0,20.708333333333332,30.541666666666668,9.833333333333334,2.375,12.75,91.0,52.958333333333336,19.0
2011-01-07,84.0,58.75,36.0,10.708333333333334,13.875,3.1666666666666665,1.5416666666666667,3.875,88.0,50.916666666666664,19.0
2011-01-08,72.0,55.25,33.0,12.666666666666666,16.916666666666668,4.25,1.7083333333333333,5.75,102.0,42.583333333333336,4.0
2011-01-09,83.0,64.625,53.0,18.136363636363637,26.181818181818183,8.045454545454545,3.6842105263157894,12.736842105263158,106.0,52.791666666666664,14.0
2011-01-10,94.0,70.95833333333333,45.0,27.833333333333332,49.75,21.916666666666668,3.9583333333333335,21.208333333333332,117.0,61.166666666666664,8.0
2011-01-11,86.0,65.04166666666667,47.0,19.25,39.208333333333336,19.958333333333332,3.875,18.208333333333332,106.0,57.583333333333336,23.0
2011-01-12,69.0,48.0,34.0,13.333333333333334,20.375,7.041666666666667,3.2083333333333335,5.583333333333333,79.0,32.041666666666664,-2.0
2011-01-13,82.0,62.125,39.0,24.333333333333332,53.583333333333336,29.25,4.916666666666667,18.416666666666668,107.0,49.583333333333336,-8.0
2011-01-14,76.0,63.458333333333336,45.0,10.833333333333334,14.791666666666666,3.9583333333333335,5.916666666666667,12.333333333333334,97.0,62.166666666666664,48.0
2011-01-15,88.0,68.5,51.0,10.208333333333334,13.958333333333334,3.75,4.125,10.458333333333334,86.0,59.375,31.0
2011-01-16,94.0,55.416666666666664,44.0,18.625,27.166666666666668,8.541666666666666,3.4583333333333335,12.666666666666666,67.0,49.916666666666664,17.0
2011-01-17,99.0,70.0,34.0,25.5,42.0,16.5,3.4166666666666665,14.416666666666666,107.0,48.75,18.0
2011-01-18,94.0,72.66666666666667,48.0,31.083333333333332,79.08333333333333,48.0,4.791666666666667,29.541666666666668,117.0,48.75,-8.0
2011-01-19,99.0,80.20833333333333,52.0,38.208333333333336,98.66666666666667,60.458333333333336,3.9583333333333335,39.541666666666664,90.0,54.625,30.0
2011-01-20,99.0,97.20833333333333,90.0,26.166666666666668,40.083333333333336,13.916666666666666,2.2083333333333335,20.291666666666668,91.0,72.375,53.0
2011-01-21,99.0,96.04166666666667,85.0,23.875,34.0,10.125,2.4166666666666665,16.541666666666668,100.0,78.41666666666667,67.0
2011-01-22,99.0,79.125,55.0,13.541666666666666,19.083333333333332,5.541666666666667,3.5,9.708333333333334,133.0,82.83333333333333,43.0
2011-01-23,92.0,72.75,49.0,16.25,32.541666666666664,16.291666666666668,3.4583333333333335,9.625,125.0,73.58333333333333,35.0
2011-01-24,88.0,59.166666666666664,42.0,13.5,22.227272727272727,8.727272727272727,3.409090909090909,4.5,81.0,46.0,15.0
2011-01-25,66.0,51.541666666666664,34.0,11.791666666666666,17.458333333333332,5.666666666666667,3.3333333333333335,6.166666666666667,78.0,38.75,13.0
2011-01-26,84.0,68.04166666666667,46.0,13.291666666666666,18.166666666666668,4.875,3.7083333333333335,7.666666666666667,73.0,28.541666666666668,7.0
2011-01-27,93.0,72.83333333333333,51.0,22.166666666666668,39.0,16.833333333333332,4.125,14.0,76.0,29.791666666666668,-13.0
2011-01-28,92.0,72.66666666666667,50.0,22.11764705882353,29.11764705882353,7.0,4.125,20.833333333333332,85.0,37.75,4.0
2011-01-29,64.0,49.833333333333336,32.0,9.375,11.333333333333334,1.9583333333333333,3.4583333333333335,6.916666666666667,81.0,32.375,3.0
2011-01-30,78.0,58.458333333333336,39.0,21.833333333333332,30.083333333333332,8.25,3.6666666666666665,7.458333333333333,76.0,30.75,-8.0
2011-01-31,85.0,67.66666666666667,47.0,24.291666666666668,33.083333333333336,8.791666666666666,4.416666666666667,7.5,79.0,35.041666666666664,-3.0
2011-02-01,92.0,74.66666666666667,55.0,25.375,56.958333333333336,31.583333333333332,3.8333333333333335,16.916666666666668,81.0,20.333333333333332,-24.0
2011-02-02,94.0,71.375,53.0,11.708333333333334,14.833333333333334,3.125,3.125,7.75,26.0,4.333333333333333,-15.0
2011-02-03,84.0,67.20833333333333,43.0,29.291666666666668,49.25,19.958333333333332,3.7916666666666665,11.125,58.0,8.166666666666666,-42.0
2011-02-04,88.0,65.29166666666667,37.0,23.52173913043478,48.26086956521739,24.73913043478261,4.375,19.333333333333332,89.0,29.416666666666668,-30.0
2011-02-05,89.0,59.166666666666664,38.0,14.666666666666666,17.583333333333332,2.9166666666666665,4.541666666666667,23.166666666666668,98.0,59.333333333333336,12.0
2011-02-06,99.0,89.33333333333333,68.0,36.291666666666664,70.5,34.208333333333336,2.875,37.833333333333336,65.0,53.583333333333336,42.0
2011-02-07,99.0,84.83333333333333,64.0,27.181818181818183,51.54545454545455,24.363636363636363,3.5,21.0,110.0,81.75,63.0
2011-02-08,73.0,58.041666666666664,45.0,10.708333333333334,14.375,3.6666666666666665,3.3333333333333335,5.0,74.0,41.75,8.0
2011-02-09,81.0,58.5,40.0,15.333333333333334,20.541666666666668,5.208333333333333,2.5,8.166666666666666,65.0,25.125,-17.0
2011-02-10,88.0,65.875,37.0,23.125,34.458333333333336,11.333333333333334,3.375,12.166666666666666,91.0,40.375,-3.0
2011-02-11,83.0,60.791666666666664,36.0,13.416666666666666,17.791666666666668,4.375,3.125,8.25,86.0,45.166666666666664,6.0
2011-02-12,81.0,59.583333333333336,36.0,10.833333333333334,13.75,2.9166666666666665,3.4583333333333335,6.875,91.0,46.791666666666664,8.0
2011-02-13,99.0,67.45833333333333,41.0,33.041666666666664,45.083333333333336,12.041666666666666,2.3333333333333335,17.083333333333332,72.0,37.125,12.0
2011-02-14,99.0,98.16666666666667,96.0,41.625,81.95833333333333,40.333333333333336,1.5,24.083333333333332,66.0,51.125,33.0
2011-02-15,99.0,80.70833333333333,58.0,30.25,57.333333333333336,27.083333333333332,4.291666666666667,24.958333333333332,94.0,53.208333333333336,19.0
2011-02-16,66.0,49.083333333333336,27.0,23.583333333333332,33.25,9.666666666666666,3.7916666666666665,12.666666666666666,106.0,49.875,17.0
2011-02-17,68.0,56.166666666666664,45.0,14.291666666666666,18.458333333333332,4.166666666666667,4.208333333333333,7.458333333333333,79.0,45.375,25.0
2011-02-18,74.0,49.125,31.0,9.083333333333334,11.416666666666666,2.3333333333333335,3.0,6.875,61.0,25.416666666666668,-1.0
2011-02-19,75.0,53.125,37.0,11.727272727272727,18.818181818181817,7.090909090909091,2.6363636363636362,8.954545454545455,78.0,24.791666666666668,-25.0
2011-02-20,86.0,59.25,36.0,28.291666666666668,40.375,12.083333333333334,2.875,12.958333333333334,107.0,47.541666666666664,-9.0
2011-02-21,82.0,59.541666666666664,43.0,30.666666666666668,53.208333333333336,22.541666666666668,4.875,17.625,113.0,64.5,5.0
2011-02-22,99.0,69.16666666666667,44.0,22.458333333333332,30.208333333333332,7.75,4.291666666666667,26.875,131.0,91.0,43.0
2011-02-23,99.0,85.41666666666667,56.0,28.333333333333332,39.375,11.041666666666666,3.9166666666666665,31.0,151.0,99.41666666666667,76.0
2011-02-24,75.0,54.416666666666664,36.0,25.791666666666668,32.666666666666664,6.875,7.625,32.75,154.0,107.66666666666667,74.0
2011-02-25,99.0,79.83333333333333,59.0,28.833333333333332,37.958333333333336,9.125,4.583333333333333,35.375,108.0,88.625,64.0
2011-02-26,74.0,54.125,36.0,8.708333333333334,11.0,2.2916666666666665,3.5833333333333335,8.25,91.0,57.041666666666664,26.0
2011-02-27,45.0,37.583333333333336,29.0,9.875,12.291666666666666,2.4166666666666665,3.0416666666666665,7.333333333333333,87.0,42.0,14.0
2011-02-28,78.0,44.666666666666664,25.0,21.5,27.25,5.75,3.3333333333333335,12.833333333333334,97.0,49.583333333333336,-4.0
