date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-07-30,,95.0,81.375,74.0,7.541666666666667,13.75,6.208333333333333,,27.208333333333332,299.0,283.0,269.0
2017-07-31,,89.0,71.08333333333333,52.0,26.130434782608695,48.73913043478261,22.608695652173914,,32.25,360.0,307.4166666666667,270.0
2017-08-01,,87.0,67.58333333333333,50.0,28.208333333333332,63.291666666666664,35.083333333333336,,26.208333333333332,353.0,308.5,276.0
2017-08-02,,88.0,66.5,47.0,26.583333333333332,52.916666666666664,26.333333333333332,,15.375,349.0,294.5416666666667,258.0
2017-08-03,,95.0,75.29166666666667,59.0,33.25,74.45833333333333,41.208333333333336,,17.875,320.0,284.6666666666667,247.0
2017-08-04,,83.0,72.625,59.0,24.9,56.1,31.2,,15.65,337.0,304.0,275.0
2017-08-05,,98.0,79.66666666666667,63.0,16.583333333333332,40.458333333333336,23.875,,16.083333333333332,333.0,302.1666666666667,270.0
2017-08-06,,92.0,71.5,48.0,7.166666666666667,11.875,4.708333333333333,,21.791666666666668,358.0,312.9583333333333,276.0
2017-08-07,,99.0,85.54166666666667,70.0,5.695652173913044,8.826086956521738,3.130434782608696,,19.666666666666668,308.0,284.5,265.0
2017-08-08,,99.0,77.95833333333333,59.0,16.208333333333332,38.666666666666664,22.458333333333332,,9.333333333333334,313.0,281.3333333333333,256.0
2017-08-09,,82.0,60.666666666666664,45.0,25.875,64.25,38.375,,12.625,354.0,308.1666666666667,261.0
2017-08-10,,99.0,72.91666666666667,56.0,32.625,64.79166666666667,32.166666666666664,,30.666666666666668,343.0,302.9583333333333,263.0
2017-08-11,,99.0,93.875,70.0,21.75,31.75,10.0,,35.583333333333336,321.0,282.375,268.0
2017-08-12,,99.0,76.0,53.0,13.833333333333334,30.25,16.416666666666668,,14.416666666666666,333.0,290.6666666666667,262.0
2017-08-13,,81.0,66.08333333333333,49.0,9.25,19.708333333333332,10.458333333333334,,7.166666666666667,340.0,289.375,249.0
2017-08-14,,84.0,70.75,58.0,12.826086956521738,29.565217391304348,16.73913043478261,,11.625,312.0,282.375,254.0
2017-08-15,,99.0,92.875,72.0,13.458333333333334,28.458333333333332,15.0,,10.333333333333334,274.0,251.04166666666666,231.0
2017-08-16,,99.0,90.375,73.0,22.85,46.25,23.4,,9.55,298.0,266.25,243.0
2017-08-17,,95.0,76.54166666666667,58.0,27.958333333333332,56.458333333333336,28.5,,17.166666666666668,333.0,291.2916666666667,256.0
2017-08-18,,99.0,91.41666666666667,69.0,15.875,23.375,7.5,,15.75,316.0,272.0416666666667,237.0
2017-08-19,,99.0,75.625,49.0,23.125,45.5,22.375,,9.208333333333334,339.0,288.5,241.0
2017-08-20,,91.0,74.75,54.0,11.375,19.375,8.0,,20.833333333333332,337.0,293.0416666666667,250.0
2017-08-21,,88.0,72.875,54.0,22.043478260869566,36.65217391304348,14.608695652173912,,37.625,343.0,301.7083333333333,268.0
2017-08-22,,94.0,77.95833333333333,59.0,28.666666666666668,62.75,34.083333333333336,,35.291666666666664,337.0,294.125,254.0
2017-08-23,,99.0,84.375,68.0,25.291666666666668,68.875,43.583333333333336,,14.416666666666666,317.0,281.7916666666667,249.0
2017-08-24,,96.0,66.95833333333333,42.0,21.958333333333332,69.25,47.291666666666664,,14.708333333333334,366.0,317.0833333333333,261.0
2017-08-25,,86.0,72.625,54.0,24.083333333333332,68.08333333333333,44.0,,21.25,349.0,306.375,274.0
2017-08-26,,88.0,62.208333333333336,41.0,23.708333333333332,46.708333333333336,23.0,,11.208333333333334,315.0,282.9166666666667,250.0
2017-08-27,,87.0,64.20833333333333,45.0,16.625,24.25,7.625,,16.5,329.0,278.0833333333333,216.0
2017-08-28,,90.0,73.25,56.0,32.21739130434783,55.91304347826087,23.695652173913043,,31.041666666666668,321.0,285.9166666666667,252.0
2017-08-29,,99.0,75.625,49.0,32.583333333333336,54.5,21.916666666666668,,45.333333333333336,348.0,301.25,255.0
2017-08-30,,91.0,65.75,48.0,30.25,62.583333333333336,32.333333333333336,,17.375,345.0,299.0833333333333,260.0
2017-08-31,,74.0,54.291666666666664,38.0,27.125,61.333333333333336,34.208333333333336,,12.0,338.0,281.6666666666667,238.0
2017-09-01,,64.0,49.291666666666664,35.0,32.208333333333336,69.79166666666667,37.583333333333336,,9.291666666666666,325.0,270.5833333333333,225.0
2017-09-02,,75.0,55.083333333333336,42.0,20.7,41.85,21.15,,10.9,313.0,267.7916666666667,225.0
2017-09-03,,67.0,49.083333333333336,34.0,12.0,21.916666666666668,9.916666666666666,,8.208333333333334,312.0,262.5416666666667,214.0
2017-09-04,,68.0,58.083333333333336,47.0,37.69565217391305,71.08695652173913,33.391304347826086,,14.333333333333334,297.0,255.25,220.0
2017-09-05,,99.0,72.16666666666667,44.0,41.0,78.41666666666667,37.416666666666664,,28.791666666666668,315.0,256.1666666666667,212.0
2017-09-06,,99.0,92.83333333333333,80.0,35.541666666666664,67.75,32.208333333333336,,14.625,260.0,235.08333333333334,210.0
2017-09-07,,99.0,94.83333333333333,81.0,35.75,79.125,43.375,,32.916666666666664,273.0,251.95833333333334,235.0
2017-09-08,,99.0,65.625,41.0,30.083333333333332,66.33333333333333,36.25,,8.125,323.0,270.2083333333333,230.0
2017-09-09,,82.0,68.20833333333333,51.0,26.166666666666668,50.375,24.208333333333332,,16.5,308.0,262.7083333333333,218.0
2017-09-10,,91.0,71.5,47.0,14.333333333333334,19.75,5.416666666666667,,17.708333333333332,320.0,274.125,235.0
2017-09-11,,99.0,77.125,61.0,9.91304347826087,13.73913043478261,3.8260869565217392,,16.083333333333332,296.0,264.9583333333333,230.0
2017-09-12,,99.0,90.375,72.0,34.625,99.375,64.75,,14.375,277.0,249.95833333333334,231.0
2017-09-13,,99.0,68.25,42.0,30.666666666666668,75.58333333333333,44.916666666666664,,13.041666666666666,317.0,262.375,215.0
2017-09-14,,82.0,59.75,39.0,30.375,74.91666666666667,44.541666666666664,,11.708333333333334,302.0,248.16666666666666,209.0
2017-09-15,,78.0,55.708333333333336,38.0,35.75,83.875,48.125,,7.916666666666667,281.0,236.875,197.0
2017-09-16,,99.0,95.75,80.0,26.125,64.70833333333333,38.583333333333336,,20.791666666666668,216.0,199.16666666666666,193.0
2017-09-17,,99.0,89.125,66.0,10.375,22.5,12.125,,5.75,287.0,228.16666666666666,193.0
2017-09-18,,88.0,65.375,48.0,16.17391304347826,32.08695652173913,15.91304347826087,,8.166666666666666,291.0,256.0833333333333,219.0
2017-09-19,,88.0,66.5,44.0,38.958333333333336,83.16666666666667,44.208333333333336,,15.958333333333334,291.0,245.125,191.0
2017-09-20,,95.0,71.91666666666667,56.0,44.0,76.3,32.3,,36.45,275.0,239.33333333333334,212.0
2017-09-21,,88.0,62.333333333333336,38.0,37.416666666666664,83.41666666666667,46.0,,14.083333333333334,291.0,236.45833333333334,185.0
2017-09-22,,99.0,81.5,62.0,35.666666666666664,89.16666666666667,53.5,,28.458333333333332,247.0,215.625,186.0
2017-09-23,,99.0,76.08333333333333,48.0,19.833333333333332,40.25,20.416666666666668,,14.125,296.0,241.66666666666666,203.0
2017-09-24,,90.0,64.29166666666667,33.0,20.416666666666668,30.375,9.958333333333334,,17.708333333333332,286.0,240.875,202.0
2017-09-25,,87.0,61.666666666666664,29.0,43.95652173913044,85.26086956521739,41.30434782608695,,22.0,301.0,241.83333333333334,183.0
2017-09-26,,87.0,68.83333333333333,44.0,36.125,72.58333333333333,36.458333333333336,,24.75,299.0,247.45833333333334,194.0
2017-09-27,,99.0,78.75,56.0,17.083333333333332,22.875,5.791666666666667,,15.75,287.0,243.54166666666666,194.0
2017-09-28,,99.0,80.25,54.0,31.333333333333332,78.83333333333333,47.5,,8.75,250.0,210.54166666666666,179.0
2017-09-29,,86.0,58.208333333333336,39.0,33.0,71.33333333333333,38.333333333333336,,11.095238095238095,264.0,207.58333333333334,138.0
2017-09-30,,73.0,52.75,28.0,28.166666666666668,57.791666666666664,29.625,,11.416666666666666,268.0,216.58333333333334,176.0
2017-10-01,,78.0,59.583333333333336,41.0,20.0,28.5,8.5,,15.75,264.0,214.79166666666666,149.0
2017-10-02,,99.0,86.70833333333333,66.0,22.73913043478261,43.47826086956522,20.73913043478261,,15.208333333333334,253.0,218.33333333333334,191.0
2017-10-03,,99.0,79.04166666666667,54.0,28.875,75.91666666666667,47.041666666666664,,8.0,289.0,225.83333333333334,197.0
2017-10-04,,56.0,47.5,35.0,28.125,69.29166666666667,41.166666666666664,,8.208333333333334,242.0,200.83333333333334,160.0
2017-10-05,,79.0,56.69565217391305,44.0,34.458333333333336,70.20833333333333,35.75,,11.208333333333334,227.0,186.58333333333334,139.0
2017-10-06,,99.0,88.16666666666667,71.0,31.625,81.04166666666667,49.416666666666664,,18.75,202.0,174.20833333333334,155.0
2017-10-07,,99.0,91.45833333333333,73.0,31.583333333333332,76.83333333333333,45.25,,9.458333333333334,246.0,201.91666666666666,159.0
2017-10-08,,99.0,79.45833333333333,57.0,14.291666666666666,28.041666666666668,13.75,,11.0,284.0,234.66666666666666,181.0
2017-10-09,,99.0,82.25,63.0,26.391304347826086,45.69565217391305,19.304347826086957,,20.125,277.0,237.70833333333334,205.0
2017-10-10,,97.0,73.25,49.0,30.666666666666668,76.20833333333333,45.541666666666664,,23.375,303.0,245.20833333333334,200.0
2017-10-11,,94.0,71.20833333333333,51.0,41.916666666666664,96.66666666666667,54.75,,28.416666666666668,306.0,253.91666666666666,201.0
2017-10-12,,90.0,75.625,62.0,32.833333333333336,86.41666666666667,53.583333333333336,,21.375,256.0,229.125,207.0
2017-10-13,,99.0,80.70833333333333,67.0,30.761904761904763,82.57142857142857,51.80952380952381,,8.380952380952381,203.0,194.16666666666666,178.0
2017-10-14,,99.0,90.04166666666667,75.0,25.708333333333332,71.54166666666667,45.833333333333336,,10.708333333333334,229.0,200.04166666666666,177.0
2017-10-15,,99.0,93.5,85.0,14.75,30.75,16.0,,8.583333333333334,194.0,182.95833333333334,163.0
2017-10-16,,99.0,98.83333333333333,95.0,31.565217391304348,94.95652173913044,63.391304347826086,,5.625,174.0,159.5,148.0
2017-10-17,,99.0,93.66666666666667,78.0,42.083333333333336,119.95833333333333,77.875,,12.958333333333334,188.0,162.75,150.0
2017-10-18,,97.0,69.58333333333333,47.0,43.208333333333336,118.75,75.54166666666667,,13.125,208.0,171.66666666666666,126.0
2017-10-19,,99.0,97.45833333333333,94.0,35.75,104.95833333333333,69.20833333333333,,15.583333333333334,166.0,155.75,138.0
2017-10-20,,99.0,93.83333333333333,78.0,34.166666666666664,112.58333333333333,78.41666666666667,,11.958333333333334,200.0,179.04166666666666,153.0
2017-10-21,,99.0,97.875,93.0,23.708333333333332,84.20833333333333,60.5,,14.291666666666666,193.0,186.875,179.0
2017-10-22,,99.0,98.41666666666667,93.0,10.875,22.541666666666668,11.666666666666666,,2.6666666666666665,189.0,181.5,176.0
2017-10-23,,99.0,61.083333333333336,45.0,18.0,39.73913043478261,21.73913043478261,,3.2083333333333335,195.0,175.125,147.0
2017-10-24,,96.0,63.666666666666664,52.0,37.166666666666664,107.66666666666667,70.5,,13.5,192.0,160.75,137.0
2017-10-25,,99.0,86.79166666666667,67.0,35.0,96.125,61.125,,8.541666666666666,187.0,157.375,133.0
2017-10-26,,96.0,71.20833333333333,41.0,40.166666666666664,99.875,59.708333333333336,,19.041666666666668,222.0,162.79166666666666,109.0
2017-10-27,,90.0,70.91666666666667,45.0,43.2,100.75,57.55,,24.61904761904762,228.0,172.08333333333334,117.0
2017-10-28,,99.0,93.58333333333333,81.0,29.083333333333332,75.41666666666667,46.333333333333336,,35.083333333333336,169.0,157.16666666666666,150.0
2017-10-29,,99.0,95.79166666666667,83.0,13.708333333333334,27.125,13.416666666666666,,8.291666666666666,189.0,168.375,148.0
2017-10-30,,80.0,53.25,36.0,22.304347826086957,50.869565217391305,28.565217391304348,,8.166666666666666,186.0,146.58333333333334,105.0
2017-10-31,,81.0,57.666666666666664,34.0,35.625,96.33333333333333,60.708333333333336,,13.458333333333334,187.0,132.54166666666666,83.0
2017-11-01,,86.0,65.45833333333333,36.0,41.625,113.75,72.125,,16.458333333333332,214.0,153.45833333333334,103.0
2017-11-02,,88.0,64.70833333333333,27.0,46.0,119.95833333333333,73.95833333333333,,28.125,231.0,159.25,102.0
2017-11-03,,82.0,67.45833333333333,45.0,31.833333333333332,64.95833333333333,33.125,,24.416666666666668,230.0,171.58333333333334,116.0
2017-11-04,,93.0,70.16666666666667,44.0,24.041666666666668,59.041666666666664,35.0,,17.708333333333332,189.0,153.75,113.0
2017-11-05,,77.0,56.083333333333336,35.0,18.541666666666668,33.416666666666664,14.875,,18.875,183.0,135.625,101.0
2017-11-06,,82.0,64.875,40.0,40.82608695652174,105.3913043478261,64.56521739130434,,20.208333333333332,217.0,154.70833333333334,104.0
2017-11-07,,85.0,67.08333333333333,49.0,45.708333333333336,119.20833333333333,73.5,,25.291666666666668,223.0,169.0,113.0
2017-11-08,,99.0,95.45833333333333,83.0,38.041666666666664,124.95833333333333,86.91666666666667,,59.75,179.0,166.0,156.0
2017-11-09,,99.0,55.166666666666664,33.0,31.166666666666668,80.79166666666667,49.625,,18.25,190.0,153.16666666666666,113.0
2017-11-10,,83.0,65.5,48.0,44.791666666666664,121.95833333333333,77.16666666666667,,23.541666666666668,192.0,136.54166666666666,83.0
2017-11-11,,99.0,67.0,39.0,24.458333333333332,57.0,32.541666666666664,,17.125,176.0,137.91666666666666,114.0
2017-11-12,,80.0,54.875,33.0,16.714285714285715,32.95238095238095,16.238095238095237,,4.714285714285714,174.0,120.91666666666667,81.0
2017-11-13,,89.0,72.91666666666667,55.0,37.21739130434783,117.1304347826087,79.91304347826087,,20.958333333333332,180.0,129.45833333333334,75.0
2017-11-14,,99.0,96.70833333333333,91.0,31.708333333333332,127.125,95.41666666666667,,25.458333333333332,146.0,127.91666666666667,105.0
2017-11-15,,99.0,75.5,40.0,34.333333333333336,97.79166666666667,63.458333333333336,,20.666666666666668,177.0,123.5,89.0
2017-11-16,,84.0,74.20833333333333,59.0,34.0,91.08333333333333,57.083333333333336,,7.5,111.0,91.58333333333333,73.0
2017-11-17,,89.0,69.20833333333333,46.0,33.583333333333336,101.70833333333333,68.125,,11.833333333333334,146.0,99.875,58.0
2017-11-18,,99.0,89.41666666666667,62.0,25.166666666666668,78.83333333333333,53.666666666666664,,12.791666666666666,108.0,96.375,84.0
2017-11-19,,92.0,74.66666666666667,56.0,15.833333333333334,32.083333333333336,16.25,,3.4583333333333335,97.0,73.33333333333333,55.0
2017-11-20,,92.0,75.33333333333333,54.0,26.26086956521739,77.1304347826087,50.869565217391305,,7.833333333333333,104.0,74.5,49.0
2017-11-21,,89.0,64.83333333333333,37.0,35.75,115.875,80.125,,10.083333333333334,125.0,79.25,41.0
2017-11-22,,99.0,71.16666666666667,54.0,35.166666666666664,116.5,81.33333333333333,,19.083333333333332,135.0,100.54166666666667,62.0
2017-11-23,,99.0,75.33333333333333,47.0,23.625,74.0,50.375,,12.625,150.0,107.79166666666667,66.0
2017-11-24,,83.0,63.666666666666664,35.0,35.75,89.125,53.375,,7.090909090909091,119.0,82.0,59.0
2017-11-25,,85.0,69.54166666666667,48.0,30.416666666666668,87.16666666666667,56.75,,9.875,121.0,81.625,48.0
2017-11-26,,90.0,74.875,52.0,19.61904761904762,42.42857142857143,22.80952380952381,,17.285714285714285,134.0,87.16666666666667,36.0
2017-11-27,,91.0,64.5,35.0,39.95652173913044,113.21739130434783,73.26086956521739,,15.166666666666666,157.0,114.41666666666667,75.0
2017-11-28,,88.0,67.79166666666667,44.0,38.375,112.66666666666667,74.29166666666667,,29.833333333333332,182.0,121.41666666666667,69.0
2017-11-29,,92.0,80.20833333333333,63.0,37.5,131.625,94.125,,29.041666666666668,146.0,115.54166666666667,81.0
2017-11-30,,93.0,73.625,59.0,37.375,117.5,80.125,,21.416666666666668,168.0,132.375,104.0
2017-12-01,,76.0,64.79166666666667,49.0,34.75,93.66666666666667,58.916666666666664,,7.0,124.0,102.54166666666667,74.0
2017-12-02,,87.0,62.916666666666664,34.0,29.208333333333332,77.75,48.541666666666664,,9.875,132.0,86.66666666666667,42.0
2017-12-03,,79.0,61.916666666666664,33.0,21.666666666666668,44.583333333333336,22.916666666666668,,15.708333333333334,151.0,88.91666666666667,40.0
2017-12-04,,80.0,67.29166666666667,55.0,40.0,130.7826086956522,90.78260869565217,,25.833333333333332,119.0,87.41666666666667,49.0
2017-12-05,,93.0,56.75,32.0,29.125,85.91666666666667,56.791666666666664,,13.916666666666666,115.0,79.5,48.0
2017-12-06,,84.0,63.625,49.0,32.875,91.95833333333333,59.083333333333336,,4.0,98.0,63.291666666666664,33.0
2017-12-07,,87.0,66.66666666666667,39.0,36.291666666666664,104.375,68.08333333333333,,15.583333333333334,116.0,69.16666666666667,31.0
2017-12-08,,94.0,77.33333333333333,59.0,33.958333333333336,118.79166666666667,84.83333333333333,,17.708333333333332,76.0,56.208333333333336,38.0
2017-12-09,,74.0,60.291666666666664,43.0,33.80952380952381,85.76190476190476,51.95238095238095,,12.238095238095237,82.0,52.166666666666664,10.0
2017-12-10,,89.0,64.375,41.0,23.083333333333332,45.416666666666664,22.333333333333332,,18.0,122.0,77.66666666666667,26.0
2017-12-11,,99.0,71.04166666666667,34.0,31.17391304347826,110.21739130434783,79.04347826086956,,11.416666666666666,119.0,74.08333333333333,44.0
2017-12-12,,81.0,55.416666666666664,42.0,25.625,72.54166666666667,46.916666666666664,,5.041666666666667,63.0,42.833333333333336,29.0
2017-12-13,,85.0,73.70833333333333,56.0,28.791666666666668,84.91666666666667,56.125,,3.5833333333333335,70.0,38.75,15.0
2017-12-14,,89.0,63.833333333333336,41.0,35.458333333333336,108.08333333333333,72.625,,7.875,92.0,42.916666666666664,-4.0
2017-12-15,,76.0,58.291666666666664,32.0,42.75,138.875,96.125,,10.333333333333334,109.0,62.458333333333336,22.0
2017-12-16,,75.0,66.54166666666667,56.0,32.333333333333336,91.20833333333333,58.875,,25.958333333333332,101.0,70.0,41.0
2017-12-17,,99.0,76.91666666666667,59.0,13.583333333333334,27.791666666666668,14.208333333333334,,1.875,68.0,40.083333333333336,18.0
2017-12-18,,85.0,64.20833333333333,47.0,38.0,104.65217391304348,66.65217391304348,,5.083333333333333,84.0,53.0,22.0
2017-12-19,,87.0,73.95833333333333,53.0,38.958333333333336,137.625,98.66666666666667,,15.083333333333334,84.0,45.541666666666664,9.0
2017-12-20,,87.0,68.45833333333333,50.0,39.416666666666664,122.08333333333333,82.66666666666667,,13.166666666666666,94.0,52.583333333333336,14.0
2017-12-21,,84.0,63.916666666666664,30.0,37.333333333333336,116.125,78.79166666666667,,16.75,111.0,57.583333333333336,13.0
2017-12-22,,75.0,60.958333333333336,44.0,44.958333333333336,126.54166666666667,81.58333333333333,,26.333333333333332,115.0,58.708333333333336,4.0
2017-12-23,,81.0,64.75,45.0,35.666666666666664,77.71428571428571,42.04761904761905,,29.666666666666668,129.0,71.91666666666667,16.0
2017-12-24,,99.0,73.45833333333333,50.0,25.916666666666668,45.75,19.833333333333332,,33.416666666666664,123.0,78.29166666666667,35.0
2017-12-25,,99.0,72.83333333333333,47.0,32.34782608695652,84.08695652173913,51.73913043478261,,10.875,109.0,85.375,51.0
2017-12-26,,91.0,74.375,50.0,27.958333333333332,80.5,52.541666666666664,,4.916666666666667,86.0,56.791666666666664,31.0
2017-12-27,,99.0,89.875,70.0,32.75,94.91666666666667,62.166666666666664,,3.4166666666666665,46.0,22.833333333333332,12.0
2017-12-28,,97.0,63.666666666666664,40.0,32.916666666666664,88.5,55.583333333333336,,5.958333333333333,80.0,39.625,-4.0
2017-12-29,,86.0,67.45833333333333,53.0,30.0,83.29166666666667,53.291666666666664,,4.041666666666667,76.0,47.958333333333336,12.0
2017-12-30,,72.0,54.708333333333336,36.0,19.875,38.958333333333336,19.083333333333332,,5.166666666666667,100.0,62.791666666666664,28.0
2017-12-31,,99.0,83.16666666666667,62.0,19.166666666666668,33.291666666666664,14.125,,13.166666666666666,70.0,46.916666666666664,31.0
2018-01-01,,81.0,63.166666666666664,45.0,16.625,25.041666666666668,8.416666666666666,,6.375,96.0,48.583333333333336,-8.0
2018-01-02,,83.0,62.291666666666664,36.0,8.125,14.458333333333334,6.333333333333333,,5.625,97.0,67.29166666666667,43.0
2018-01-03,,83.0,61.125,38.0,12.208333333333334,21.0,8.791666666666666,,3.0416666666666665,92.0,50.375,17.0
2018-01-04,,69.0,58.041666666666664,40.0,26.791666666666668,49.208333333333336,22.416666666666668,,8.333333333333334,104.0,55.541666666666664,9.0
2018-01-05,,87.0,71.91666666666667,55.0,23.875,46.375,22.5,,13.833333333333334,107.0,71.58333333333333,47.0
2018-01-06,,64.0,50.958333333333336,37.0,15.0,24.916666666666668,9.916666666666666,,4.208333333333333,80.0,53.166666666666664,22.0
2018-01-07,,73.0,56.208333333333336,30.0,37.34782608695652,96.91304347826087,59.56521739130435,,8.541666666666666,104.0,56.5,6.0
2018-01-08,,87.0,65.75,50.0,34.625,98.58333333333333,63.958333333333336,,16.083333333333332,108.0,71.79166666666667,40.0
2018-01-09,,93.0,58.625,34.0,26.5,64.41666666666667,37.916666666666664,,4.041666666666667,70.0,44.458333333333336,5.0
2018-01-10,,66.0,56.708333333333336,45.0,36.041666666666664,95.75,59.708333333333336,,14.625,47.0,20.333333333333332,-16.0
2018-01-11,,72.0,53.583333333333336,29.0,34.208333333333336,107.25,73.04166666666667,,13.625,116.0,65.08333333333333,25.0
2018-01-12,,71.0,55.208333333333336,37.0,36.291666666666664,92.54166666666667,56.25,,12.625,93.0,56.291666666666664,22.0
2018-01-13,,82.0,56.166666666666664,25.0,19.416666666666668,38.75,19.333333333333332,,10.375,135.0,66.16666666666667,6.0
2018-01-14,,76.0,56.708333333333336,35.0,28.391304347826086,61.608695652173914,33.21739130434783,,9.541666666666666,121.0,63.125,10.0
2018-01-15,,93.0,69.20833333333333,51.0,39.958333333333336,115.29166666666667,75.33333333333333,,19.166666666666668,80.0,54.958333333333336,20.0
2018-01-16,,96.0,65.95833333333333,35.0,31.333333333333332,87.79166666666667,56.458333333333336,,18.708333333333332,107.0,67.70833333333333,46.0
2018-01-17,,84.0,68.58333333333333,47.0,31.208333333333332,82.25,51.041666666666664,,13.708333333333334,97.0,63.125,40.0
2018-01-18,,83.0,52.041666666666664,35.0,28.416666666666668,68.20833333333333,39.791666666666664,,5.583333333333333,89.0,57.958333333333336,30.0
2018-01-19,,75.0,61.875,47.0,34.708333333333336,80.83333333333333,46.125,,11.125,116.0,59.583333333333336,0.0
2018-01-20,,99.0,83.20833333333333,65.0,18.36842105263158,28.736842105263158,10.368421052631579,,12.263157894736842,91.0,61.25,46.0
2018-01-21,,83.0,68.08333333333333,46.0,30.304347826086957,77.21739130434783,46.91304347826087,,5.875,78.0,54.25,32.0
2018-01-22,,85.0,62.5,37.0,33.791666666666664,84.58333333333333,50.791666666666664,,9.708333333333334,97.0,66.04166666666667,32.0
2018-01-23,,75.0,61.708333333333336,48.0,39.541666666666664,107.16666666666667,67.625,,13.75,109.0,59.166666666666664,10.0
2018-01-24,,84.0,51.583333333333336,32.0,24.375,57.375,33.0,,8.916666666666666,79.0,56.75,16.0
2018-01-25,,63.0,50.791666666666664,39.0,37.125,91.79166666666667,54.666666666666664,,10.208333333333334,84.0,51.083333333333336,7.0
2018-01-26,,82.0,66.58333333333333,43.0,24.875,54.375,29.5,,7.375,59.0,33.375,1.0
2018-01-27,,82.0,60.375,41.0,20.875,37.666666666666664,16.791666666666668,,5.458333333333333,82.0,35.166666666666664,-11.0
2018-01-28,,97.0,74.0,49.0,40.08695652173913,110.73913043478261,70.65217391304348,,19.041666666666668,60.0,37.375,16.0
2018-01-29,,78.0,57.541666666666664,40.0,27.541666666666668,71.04166666666667,43.5,,12.125,82.0,46.875,16.0
2018-01-30,,72.0,53.625,31.0,41.708333333333336,100.33333333333333,58.625,,17.083333333333332,111.0,51.583333333333336,0.0
2018-01-31,,98.0,72.70833333333333,54.0,37.916666666666664,106.04166666666667,68.125,,22.625,97.0,60.25,40.0
2018-02-01,,63.0,47.791666666666664,35.0,31.5,84.16666666666667,52.666666666666664,,4.875,74.0,45.0,16.0
2018-02-02,,78.0,61.666666666666664,46.0,31.583333333333332,72.54166666666667,40.958333333333336,,14.125,118.0,57.5,0.0
2018-02-03,,99.0,80.16666666666667,51.0,21.857142857142858,35.523809523809526,13.666666666666666,,11.666666666666666,100.0,58.583333333333336,14.0
2018-02-04,,99.0,65.70833333333333,41.0,28.217391304347824,72.52173913043478,44.30434782608695,,14.666666666666666,133.0,95.875,63.0
2018-02-05,,67.0,49.958333333333336,32.0,42.5,100.125,57.625,,22.708333333333332,132.0,82.29166666666667,36.0
2018-02-06,,95.0,74.625,60.0,39.666666666666664,115.83333333333333,76.16666666666667,,22.625,118.0,77.33333333333333,57.0
2018-02-07,,95.0,73.875,54.0,30.541666666666668,96.79166666666667,66.25,,15.625,146.0,94.91666666666667,35.0
2018-02-08,,54.0,42.125,29.0,25.958333333333332,59.583333333333336,33.625,,5.833333333333333,97.0,71.375,27.0
2018-02-09,,82.0,52.458333333333336,35.0,29.666666666666668,62.375,32.708333333333336,,3.5833333333333335,75.0,45.375,18.0
2018-02-10,,63.0,46.666666666666664,35.0,8.0,12.416666666666666,4.416666666666667,,2.875,71.0,44.791666666666664,26.0
2018-02-11,,92.0,62.25,41.0,27.608695652173914,54.391304347826086,26.782608695652176,,7.708333333333333,83.0,51.916666666666664,30.0
2018-02-12,,93.0,59.583333333333336,41.0,34.375,83.79166666666667,49.416666666666664,,6.291666666666667,95.0,59.916666666666664,24.0
2018-02-13,,75.0,58.708333333333336,41.0,38.125,93.66666666666667,55.541666666666664,,13.833333333333334,99.0,64.79166666666667,35.0
2018-02-14,,84.0,48.125,29.0,30.0,68.04166666666667,38.041666666666664,,7.083333333333333,79.0,50.958333333333336,16.0
2018-02-15,,61.0,44.625,31.0,45.0,111.66666666666667,66.66666666666667,,14.041666666666666,80.0,46.0,2.0
2018-02-16,,62.0,52.291666666666664,39.0,26.285714285714285,61.857142857142854,35.57142857142857,,13.857142857142858,117.0,74.91666666666667,48.0
2018-02-17,,63.0,44.541666666666664,29.0,16.5,23.291666666666668,6.791666666666667,,14.0,102.0,59.333333333333336,16.0
2018-02-18,,67.0,53.5,35.0,40.56521739130435,94.08695652173913,53.52173913043478,,12.333333333333334,140.0,74.33333333333333,8.0
2018-02-19,,99.0,84.33333333333333,59.0,42.0,124.66666666666667,82.66666666666667,,30.791666666666668,102.0,83.66666666666667,72.0
2018-02-20,,99.0,78.70833333333333,49.0,31.541666666666668,92.58333333333333,61.041666666666664,,9.416666666666666,168.0,117.91666666666667,84.0
2018-02-21,,73.0,51.333333333333336,40.0,23.583333333333332,51.083333333333336,27.5,,9.958333333333334,117.0,88.16666666666667,53.0
2018-02-22,,75.0,58.75,39.0,40.625,101.33333333333333,60.708333333333336,,19.25,145.0,88.375,33.0
2018-02-23,,70.0,44.333333333333336,22.0,21.0,40.875,19.875,,17.166666666666668,137.0,96.125,62.0
2018-02-24,,66.0,48.916666666666664,40.0,23.375,32.791666666666664,9.416666666666666,,21.958333333333332,150.0,96.375,34.0
2018-02-25,,76.0,53.041666666666664,29.0,33.04347826086956,73.56521739130434,40.52173913043478,,20.083333333333332,174.0,123.45833333333333,81.0
2018-02-26,,70.0,46.208333333333336,20.0,29.708333333333332,58.208333333333336,28.5,,19.666666666666668,148.0,103.875,68.0
2018-02-27,,60.0,47.291666666666664,36.0,47.458333333333336,111.95833333333333,64.5,,23.75,131.0,92.54166666666667,44.0
