date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-04-13,20.739,23.478,2.739,12.0,1.174
2015-04-14,29.542,43.708,14.167,10.292,1.167
2015-04-15,17.375,20.583,3.208,13.375,1.5
2015-04-16,20.0,22.708,2.708,31.667,2.792
2015-04-17,16.292,17.0,0.708,24.917,1.458
2015-04-18,18.333,21.0,2.667,19.458,3.208
2015-04-19,14.875,15.625,0.75,20.958,2.583
2015-04-20,12.286,13.333,1.048,13.391,0.952
2015-04-21,6.0,6.25,0.25,5.25,0.875
2015-04-22,17.792,20.708,2.917,14.25,2.958
2015-04-23,11.958,12.375,0.417,18.25,1.583
2015-04-24,19.167,21.458,2.292,22.833,3.083
2015-04-25,8.875,9.083,0.208,24.042,1.708
2015-04-26,13.083,14.0,0.917,29.667,3.5
2015-04-27,18.478,20.826,2.348,35.417,2.696
2015-04-28,21.0,26.125,5.125,39.625,3.625
2015-04-29,7.0,7.958,0.958,13.0,1.583
2015-04-30,12.667,14.833,2.167,11.667,3.167
2015-05-01,12.25,13.917,1.667,11.75,2.458
2015-05-02,11.458,13.042,1.583,13.542,2.708
2015-05-03,5.292,6.0,0.708,9.292,2.667
2015-05-04,5.0,5.87,0.87,7.958,0.565
2015-05-05,4.083,4.5,0.417,14.5,1.208
2015-05-06,9.167,10.083,0.917,15.5,2.875
2015-05-07,10.667,11.917,1.25,14.917,1.792
2015-05-08,10.0,11.125,1.125,15.875,1.292
2015-05-09,17.458,18.917,1.458,22.0,2.0
2015-05-10,4.167,4.458,0.292,14.833,1.375
2015-05-11,8.045,8.955,0.909,10.318,1.182
2015-05-12,9.417,10.167,0.75,11.333,0.875
2015-05-13,9.958,10.625,0.667,17.208,1.917
2015-05-14,19.708,21.542,1.833,24.333,2.583
2015-05-15,16.333,18.083,1.75,23.292,3.208
2015-05-16,7.042,7.5,0.458,22.458,1.125
2015-05-17,4.208,4.208,0.0,16.792,1.208
2015-05-18,11.826,13.609,1.783,24.417,2.0
2015-05-19,11.75,13.375,1.625,7.917,1.083
2015-05-20,11.958,14.875,2.917,17.042,1.083
2015-05-21,5.5,6.083,0.583,8.583,1.0
2015-05-22,20.375,23.875,3.5,14.75,2.792
2015-05-23,18.0,19.125,1.125,21.667,4.083
2015-05-24,7.792,8.167,0.375,13.583,2.833
2015-05-25,15.238,17.429,2.19,13.091,3.286
2015-05-26,11.125,12.792,1.667,14.958,1.333
2015-05-27,15.208,16.792,1.583,24.292,2.042
2015-05-28,12.667,13.708,1.042,27.583,2.5
2015-05-29,14.167,15.208,1.042,22.375,3.167
2015-05-30,8.792,9.083,0.292,27.5,1.833
2015-05-31,3.833,3.833,0.0,18.292,1.458
2015-06-01,10.435,11.913,1.478,16.125,2.565
2015-06-02,13.333,15.042,1.708,16.708,2.667
2015-06-03,10.875,12.375,1.5,14.917,1.042
2015-06-04,5.708,6.75,1.042,7.083,1.417
2015-06-05,19.5,23.708,4.208,8.708,1.792
2015-06-06,4.667,5.333,0.667,6.333,1.0
2015-06-07,6.792,7.5,0.708,9.583,2.458
2015-06-08,11.955,13.818,1.864,9.273,1.227
2015-06-09,10.917,12.375,1.458,4.167,1.042
2015-06-10,10.042,11.0,0.958,11.375,1.792
2015-06-11,16.667,17.833,1.167,16.875,2.25
2015-06-12,14.167,16.042,1.875,14.833,1.083
2015-06-13,10.833,11.292,0.458,29.917,2.042
2015-06-14,6.875,7.042,0.167,19.25,2.083
2015-06-15,14.304,15.696,1.391,21.625,2.87
2015-06-16,23.917,26.375,2.458,28.417,4.083
2015-06-17,12.833,14.292,1.458,21.333,3.292
2015-06-18,8.5,9.167,0.667,10.792,1.0
2015-06-19,10.167,11.083,0.917,8.208,1.292
2015-06-20,8.167,8.75,0.583,12.75,2.375
2015-06-21,6.5,6.625,0.125,7.958,1.75
2015-06-22,10.476,12.095,1.619,9.091,2.238
2015-06-23,15.458,17.958,2.5,19.625,2.375
2015-06-24,14.208,15.5,1.292,22.167,2.0
2015-06-25,12.083,13.542,1.458,17.875,2.375
2015-06-26,12.375,13.583,1.208,10.25,0.792
2015-06-27,8.333,9.167,0.833,6.792,1.333
2015-06-28,2.0,2.0,0.0,3.667,0.833
2015-06-29,11.391,13.957,2.565,8.792,3.087
2015-06-30,11.25,12.5,1.25,11.375,2.417
2015-07-01,16.958,20.125,3.167,6.625,1.0
2015-07-02,20.417,23.917,3.5,15.769,3.75
2015-07-03,15.708,17.042,1.333,13.375,2.083
2015-07-04,24.125,27.0,2.875,20.692,6.083
2015-07-05,9.167,9.583,0.417,,2.667
2015-07-06,19.591,21.045,1.455,13.167,2.5
2015-07-07,17.0,19.167,2.167,10.25,1.625
2015-07-08,27.875,34.667,6.792,13.625,3.0
2015-07-09,22.25,27.292,5.042,14.833,2.958
2015-07-10,15.792,17.417,1.625,16.875,4.083
2015-07-11,11.167,11.917,0.75,19.417,3.042
2015-07-12,7.875,9.083,1.208,17.083,2.458
2015-07-13,4.913,6.609,1.696,7.583,0.652
2015-07-14,5.208,7.542,2.333,6.667,0.583
2015-07-15,6.75,9.167,2.417,5.625,1.083
2015-07-16,7.304,9.13,1.826,8.478,0.261
2015-07-17,3.263,4.211,0.947,14.0,0.714
2015-07-18,7.125,9.25,2.125,9.667,1.125
2015-07-19,8.042,9.0,0.958,12.292,1.667
2015-07-20,6.304,7.522,1.217,10.25,1.391
2015-07-21,6.125,8.0,1.875,6.913,1.13
2015-07-22,8.167,10.5,2.333,6.0,1.042
2015-07-23,18.136,23.455,5.318,8.091,1.818
2015-07-24,19.375,22.25,2.875,17.875,3.917
2015-07-25,14.083,16.333,2.25,19.542,2.292
2015-07-26,7.792,8.083,0.292,11.125,1.208
2015-07-27,12.043,14.0,1.957,16.542,2.261
2015-07-28,5.625,6.75,1.125,13.75,1.125
2015-07-29,6.792,7.458,0.667,17.833,1.125
2015-07-30,9.708,11.0,1.292,28.167,1.417
2015-07-31,11.417,12.875,1.458,29.0,2.083
2015-08-01,9.25,10.042,0.792,32.333,1.958
2015-08-02,7.5,7.667,0.167,43.208,2.875
2015-08-03,8.826,9.609,0.783,36.792,1.609
2015-08-04,8.292,9.042,0.75,30.333,1.625
2015-08-05,7.708,9.458,1.75,11.75,1.417
2015-08-06,9.583,13.0,3.417,6.625,1.542
2015-08-07,11.5,13.583,2.083,11.75,1.292
2015-08-08,11.417,12.958,1.542,23.0,1.875
2015-08-09,7.042,7.333,0.292,19.708,2.5
2015-08-10,10.545,11.818,1.273,17.5,2.727
2015-08-11,7.375,8.625,1.25,16.208,1.25
2015-08-12,8.083,8.792,0.708,18.5,1.5
2015-08-13,9.708,10.792,1.083,12.917,1.0
2015-08-14,5.583,6.292,0.708,8.5,1.083
2015-08-15,5.042,5.667,0.625,11.0,1.542
2015-08-16,7.625,8.542,0.917,18.25,2.458
2015-08-17,7.696,8.565,0.87,6.542,0.957
2015-08-18,9.542,10.208,0.667,6.0,1.208
2015-08-19,18.542,20.292,1.75,10.75,3.417
2015-08-20,16.75,18.708,1.958,10.208,1.542
2015-08-21,16.25,18.542,2.292,13.375,1.875
2015-08-22,7.542,9.542,2.0,9.042,1.5
2015-08-23,3.542,3.542,0.0,7.458,1.25
2015-08-24,8.286,9.095,0.81,9.864,1.857
2015-08-25,5.458,6.5,1.042,9.958,0.917
2015-08-26,10.792,13.958,3.167,7.792,1.167
2015-08-27,8.708,9.792,1.083,7.583,1.458
2015-08-28,16.583,19.042,2.458,14.833,2.083
2015-08-29,10.5,11.583,1.083,12.208,2.0
2015-08-30,6.667,7.708,1.042,7.167,1.417
2015-08-31,13.87,15.261,1.391,7.25,1.435
2015-09-01,12.708,17.0,4.292,6.417,1.0
2015-09-02,9.792,12.917,3.125,6.417,0.875
2015-09-03,17.958,20.5,2.542,12.5,1.208
2015-09-04,13.125,15.833,2.708,13.167,0.917
2015-09-05,12.0,13.208,1.208,13.667,1.667
2015-09-06,8.583,9.042,0.458,14.625,0.25
2015-09-07,14.773,17.364,2.591,7.0,1.318
2015-09-08,19.667,24.5,4.833,7.292,1.125
2015-09-09,11.375,12.5,1.125,3.792,1.208
2015-09-10,10.458,13.0,2.542,4.833,1.167
2015-09-11,6.708,7.958,1.25,6.958,1.083
2015-09-12,10.708,11.958,1.25,12.833,1.75
2015-09-13,6.75,7.375,0.625,14.792,1.417
2015-09-14,9.478,11.043,1.565,6.292,1.217
2015-09-15,15.083,16.792,1.708,14.458,2.708
2015-09-16,21.625,24.875,3.25,20.0,2.625
2015-09-17,15.5,17.5,2.0,12.5,1.0
2015-09-18,10.591,12.091,1.5,6.591,1.273
2015-09-19,5.292,5.583,0.292,6.292,0.917
2015-09-20,4.708,4.792,0.083,9.125,1.042
2015-09-21,10.783,11.696,0.913,13.458,2.304
2015-09-22,10.0,11.167,1.167,19.833,2.042
2015-09-23,7.833,8.125,0.292,15.417,1.417
2015-09-24,14.667,15.708,1.042,13.375,1.083
2015-09-25,18.958,21.208,2.25,8.208,1.125
2015-09-26,12.417,14.042,1.625,8.708,1.417
2015-09-27,7.792,8.417,0.625,12.417,1.375
2015-09-28,9.87,12.391,2.522,12.417,1.043
2015-09-29,9.958,11.625,1.667,9.833,1.458
2015-09-30,18.583,20.375,1.792,10.083,2.25
2015-10-01,24.667,32.208,7.542,15.208,1.25
2015-10-02,9.458,10.333,0.875,9.083,1.125
2015-10-03,12.875,16.5,3.625,9.917,1.125
2015-10-04,8.708,9.417,0.708,16.167,1.167
2015-10-05,15.0,16.435,1.435,9.042,1.478
2015-10-06,14.042,17.958,3.917,12.875,1.458
2015-10-07,10.0,11.125,1.125,8.292,1.042
2015-10-08,7.826,8.478,0.652,11.455,1.174
2015-10-09,20.042,22.292,2.25,33.083,1.208
2015-10-10,24.625,29.125,4.5,39.417,1.708
2015-10-11,9.042,9.792,0.75,14.25,0.708
2015-10-12,11.478,14.174,2.696,13.708,1.522
2015-10-13,13.5,18.625,5.125,11.833,1.333
2015-10-14,14.208,17.167,2.958,8.792,1.75
2015-10-15,27.167,32.625,5.458,16.5,2.125
2015-10-16,21.792,26.75,4.958,18.208,2.25
2015-10-17,15.417,17.583,2.167,14.542,2.5
2015-10-18,11.708,13.958,2.25,16.833,2.25
2015-10-19,17.0,19.158,2.158,17.273,2.333
2015-10-20,18.917,25.208,6.292,29.583,1.5
2015-10-21,18.042,19.875,1.833,31.875,2.0
2015-10-22,15.958,17.708,1.75,27.958,1.25
2015-10-23,18.125,20.458,2.333,21.417,2.375
2015-10-24,13.917,16.958,3.042,33.875,1.417
2015-10-25,3.917,4.208,0.292,9.583,0.917
2015-10-26,19.217,20.957,1.739,11.833,1.87
2015-10-27,21.792,26.083,4.292,17.833,1.833
2015-10-28,11.375,12.625,1.25,10.083,0.958
2015-10-29,10.0,10.917,0.917,10.125,1.667
2015-10-30,16.75,19.75,3.0,18.625,2.417
2015-10-31,10.042,11.5,1.458,7.667,1.292
2015-11-01,13.083,13.792,0.708,15.333,1.292
2015-11-02,24.348,32.913,8.565,13.792,1.13
2015-11-03,9.542,10.667,1.125,5.458,1.167
2015-11-04,25.792,32.292,6.5,13.875,2.542
2015-11-05,29.083,43.042,13.958,20.875,2.583
2015-11-06,28.417,42.958,14.542,24.375,3.0
2015-11-07,26.417,34.417,8.0,32.792,2.667
2015-11-08,14.75,15.625,0.875,19.917,1.0
2015-11-09,26.5,45.773,19.273,10.682,1.091
2015-11-10,12.0,13.917,1.917,4.167,1.0
2015-11-11,13.708,15.167,1.458,4.417,1.458
2015-11-12,25.042,31.333,6.292,12.042,1.958
2015-11-13,30.25,42.375,12.125,27.292,2.458
2015-11-14,17.5,21.167,3.667,8.708,1.0
2015-11-15,9.458,11.25,1.792,3.792,1.0
2015-11-16,25.217,34.435,9.217,8.792,1.913
2015-11-17,30.458,45.083,14.625,22.833,1.583
2015-11-18,24.417,39.625,15.208,14.708,1.042
2015-11-19,12.917,14.208,1.292,4.792,1.333
2015-11-20,18.636,25.909,7.273,8.182,1.818
2015-11-21,14.0,15.542,1.542,10.833,1.458
2015-11-22,20.458,30.792,10.333,22.125,1.708
2015-11-23,24.217,36.565,12.348,35.292,2.217
2015-11-24,14.417,20.417,6.0,14.292,1.792
2015-11-25,18.25,20.375,2.125,5.625,1.542
2015-11-26,19.583,26.708,7.125,6.542,1.0
2015-11-27,13.208,15.042,1.833,3.875,1.0
2015-11-28,17.958,30.417,12.458,7.417,1.208
2015-11-29,14.5,16.792,2.292,9.083,1.25
2015-11-30,26.0,48.826,22.826,20.625,1.87
2015-12-01,17.917,32.917,15.0,15.125,1.458
2015-12-02,33.458,53.625,20.167,23.917,1.333
2015-12-03,18.5,28.333,9.833,17.917,
2015-12-04,7.583,8.542,0.958,8.708,0.167
2015-12-05,11.958,12.958,1.0,7.542,0.042
2015-12-06,8.958,9.417,0.458,6.833,0.542
2015-12-07,17.762,20.762,3.0,4.429,1.571
2015-12-08,15.333,19.625,4.292,,1.417
2015-12-09,25.222,41.778,16.556,,1.625
2015-12-10,,,,,2.542
2015-12-11,6.636,7.0,0.364,,1.042
2015-12-12,16.875,18.542,1.667,,1.792
2015-12-13,12.667,13.75,1.083,,1.417
2015-12-14,29.087,41.348,12.261,,2.043
2015-12-15,35.375,56.833,21.458,,3.75
2015-12-16,18.458,25.958,7.5,,1.542
2015-12-17,7.375,8.917,1.542,,1.042
2015-12-18,14.652,16.783,2.13,6.182,1.391
2015-12-19,14.25,16.5,2.25,6.958,1.417
2015-12-20,19.5,22.875,3.375,15.333,2.417
2015-12-21,28.565,41.957,13.391,18.125,1.043
2015-12-22,22.917,33.167,10.25,9.375,0.833
2015-12-23,27.792,42.708,14.917,22.083,1.208
2015-12-24,20.625,28.5,7.875,9.667,0.458
2015-12-25,11.875,13.958,2.083,9.5,0.833
2015-12-26,11.625,12.583,0.958,11.208,1.417
2015-12-27,5.708,5.958,0.25,9.875,0.583
2015-12-28,14.087,16.391,2.304,6.667,1.522
2015-12-29,7.208,7.542,0.333,2.167,1.042
2015-12-30,14.208,16.458,2.25,4.792,1.208
2015-12-31,11.333,13.5,2.167,8.542,1.333
2016-01-01,10.208,10.958,0.75,13.167,1.042
2016-01-02,16.217,18.652,2.435,15.75,0.783
2016-01-03,9.375,9.583,0.208,18.875,1.208
2016-01-04,14.833,18.958,4.125,18.417,1.167
2016-01-05,6.522,6.913,0.391,8.087,0.739
2016-01-06,16.417,18.583,2.167,7.0,0.792
2016-01-07,24.5,30.458,5.958,11.833,1.125
2016-01-08,20.5,25.292,4.792,15.0,0.875
2016-01-09,5.87,6.348,0.478,3.708,1.0
2016-01-10,11.292,14.25,2.958,5.542,1.167
2016-01-11,7.917,8.708,0.792,3.25,1.25
2016-01-12,11.864,14.0,2.136,6.182,1.045
2016-01-13,12.583,13.958,1.375,9.5,0.958
2016-01-14,7.167,7.625,0.458,2.333,0.75
2016-01-15,6.875,7.25,0.375,2.708,0.75
2016-01-16,13.739,16.174,2.435,2.542,1.0
2016-01-17,18.375,26.75,8.375,5.583,1.125
2016-01-18,26.625,37.958,11.333,8.292,1.417
2016-01-19,19.667,25.125,5.458,12.833,1.667
2016-01-20,29.542,42.917,13.375,22.042,1.917
2016-01-21,8.458,9.0,0.542,9.708,1.667
2016-01-22,13.667,16.667,3.0,14.625,1.625
2016-01-23,9.227,11.091,1.864,5.045,1.0
2016-01-24,15.042,19.042,4.0,4.458,1.0
2016-01-25,21.167,27.542,6.375,6.958,1.5
2016-01-26,26.375,37.625,11.25,8.5,1.583
2016-01-27,37.042,56.583,19.542,18.458,2.833
2016-01-28,20.083,24.625,4.542,11.417,1.333
2016-01-29,16.875,20.042,3.167,15.083,1.75
2016-01-30,15.739,24.478,8.739,17.333,0.739
2016-01-31,7.458,8.042,0.583,3.333,0.625
2016-02-01,18.125,27.417,9.292,8.292,1.167
2016-02-02,7.708,8.708,1.0,4.167,0.708
2016-02-03,14.13,17.913,3.783,6.261,1.227
2016-02-04,17.208,19.125,1.917,7.25,1.125
2016-02-05,20.875,22.458,1.583,12.0,1.375
2016-02-06,8.435,9.043,0.609,11.167,1.043
2016-02-07,8.083,9.083,1.0,8.083,0.792
2016-02-08,12.958,15.292,2.333,6.5,1.167
2016-02-09,23.792,28.125,4.333,10.875,1.208
2016-02-10,9.217,10.261,1.043,5.455,1.0
2016-02-11,7.667,8.333,0.667,3.167,1.0
2016-02-12,5.25,5.5,0.25,2.5,1.042
2016-02-13,15.739,23.174,7.435,7.0,1.304
2016-02-14,18.625,23.042,4.417,9.208,1.25
2016-02-15,18.25,22.917,4.667,10.417,1.333
2016-02-16,38.958,59.292,20.333,23.583,3.125
2016-02-17,36.958,55.25,18.292,31.083,2.25
2016-02-18,9.833,10.458,0.625,8.458,1.333
2016-02-19,10.042,10.333,0.292,5.958,1.167
2016-02-20,22.174,28.348,6.174,12.167,1.217
2016-02-21,5.208,5.875,0.667,6.5,0.833
2016-02-22,20.583,24.708,4.125,11.917,2.5
2016-02-23,15.682,19.409,3.727,7.273,0.957
2016-02-24,7.125,8.625,1.5,6.333,0.958
2016-02-25,15.208,18.042,2.833,8.542,1.333
2016-02-26,11.667,13.375,1.708,11.958,1.333
2016-02-27,10.174,11.217,1.043,7.792,1.261
2016-02-28,13.125,14.75,1.625,8.5,1.292
2016-03-01,22.625,28.25,5.625,16.292,2.208
2016-03-02,22.583,28.917,6.333,16.13,1.417
2016-03-03,6.583,7.125,0.542,7.333,1.042
2016-03-04,22.333,29.917,7.583,15.0,1.958
2016-03-05,20.417,23.042,2.625,21.125,2.958
2016-03-06,23.522,32.478,8.957,22.708,2.13
2016-03-07,7.5,8.208,0.708,6.625,1.0
2016-03-08,8.75,9.667,0.917,9.208,1.0
2016-03-09,12.364,13.364,1.0,13.136,1.0
2016-03-10,14.375,15.25,0.875,12.542,1.083
2016-03-11,9.0,9.458,0.458,11.458,1.167
2016-03-12,11.042,11.583,0.542,14.917,2.0
2016-03-13,26.0,31.522,5.522,19.542,2.739
2016-03-14,7.708,8.167,0.458,16.875,0.958
2016-03-15,6.417,7.0,0.583,3.0,1.0
2016-03-16,6.167,6.792,0.625,5.5,1.083
2016-03-17,8.435,9.304,0.87,8.208,1.043
2016-03-18,9.833,10.708,0.875,15.083,1.375
2016-03-19,9.458,9.75,0.292,31.375,2.583
2016-03-20,11.435,12.087,0.652,38.083,2.13
2016-03-21,12.667,13.708,1.042,9.458,0.75
2016-03-22,6.667,7.208,0.542,16.583,1.042
2016-03-23,17.043,19.478,2.435,15.545,1.696
2016-03-24,7.292,8.042,0.75,10.083,1.167
2016-03-25,11.042,12.0,0.958,13.125,1.958
2016-03-26,9.208,9.583,0.375,12.125,1.167
2016-03-27,7.522,8.391,0.87,8.0,0.696
2016-03-28,9.125,10.292,1.167,12.75,1.458
2016-03-29,17.708,18.833,1.125,24.833,2.542
2016-03-30,19.5,22.958,3.458,30.958,1.875
2016-03-31,14.25,15.125,0.875,17.917,1.375
2016-04-01,34.875,38.583,3.708,34.542,2.625
2016-04-02,18.25,19.5,1.25,23.083,3.708
2016-04-03,6.667,6.833,0.167,10.958,1.708
2016-04-04,13.13,15.522,2.391,3.75,0.652
2016-04-05,6.917,7.167,0.25,2.875,0.875
2016-04-06,19.333,20.625,1.292,12.958,2.708
2016-04-07,19.375,20.083,0.708,8.042,0.75
2016-04-08,7.13,7.261,0.13,9.5,1.043
2016-04-09,19.0,21.458,2.458,18.792,2.667
2016-04-10,13.958,14.583,0.625,25.583,2.875
2016-04-11,3.913,4.13,0.217,13.792,0.13
2016-04-12,11.667,12.833,1.167,15.458,1.417
2016-04-13,11.0,12.042,1.042,12.833,0.375
2016-04-14,9.083,10.208,1.125,5.333,0.625
2016-04-15,6.0,6.292,0.292,11.083,1.0
2016-04-16,13.583,16.0,2.417,12.125,2.292
2016-04-17,3.917,4.042,0.125,10.0,1.125
2016-04-18,8.696,9.087,0.391,10.167,1.043
2016-04-19,6.875,7.292,0.417,13.167,1.417
2016-04-20,10.625,11.625,1.0,11.875,1.833
2016-04-21,10.818,11.227,0.409,10.739,0.591
2016-04-22,9.208,9.625,0.417,2.0,0.5
2016-04-23,20.083,22.417,2.333,14.25,2.625
2016-04-24,6.333,6.333,0.0,27.75,1.375
2016-04-25,12.478,13.174,0.696,21.958,2.348
2016-04-26,14.875,16.542,1.667,17.708,2.292
2016-04-27,12.708,13.625,0.917,13.167,0.583
2016-04-28,14.417,15.708,1.292,5.875,0.292
2016-04-29,3.083,3.083,0.0,7.0,0.333
2016-04-30,10.375,10.833,0.458,11.417,1.583
2016-05-01,10.667,11.167,0.5,18.0,1.458
2016-05-02,15.826,17.304,1.478,27.0,3.13
2016-05-03,2.417,2.417,0.0,19.708,0.458
2016-05-04,3.25,3.25,0.0,11.5,1.0
2016-05-05,4.375,4.375,0.0,9.875,1.375
2016-05-06,20.125,22.708,2.583,11.0,1.583
2016-05-07,6.917,7.167,0.25,16.167,0.708
2016-05-08,3.667,3.75,0.083,25.417,1.333
2016-05-09,10.636,11.182,0.545,17.0,0.227
2016-05-10,26.042,29.208,3.167,11.917,0.875
2016-05-11,12.875,17.042,4.167,6.958,1.042
2016-05-12,8.042,8.458,0.417,7.708,1.292
2016-05-13,12.583,13.583,1.0,16.125,3.208
2016-05-14,9.375,9.875,0.5,19.792,2.708
2016-05-15,6.542,6.75,0.208,18.125,2.625
2016-05-16,5.435,5.87,0.435,15.042,0.739
2016-05-17,6.875,7.208,0.333,7.0,0.708
2016-05-18,11.875,13.125,1.25,14.625,1.875
2016-05-19,17.042,19.25,2.208,18.208,2.583
2016-05-20,15.875,17.25,1.375,19.25,4.042
2016-05-21,12.125,13.0,0.875,19.792,3.208
2016-05-22,7.083,7.208,0.125,18.958,2.167
2016-05-23,19.333,20.19,0.857,27.591,2.476
2016-05-24,17.292,19.458,2.167,29.0,2.167
2016-05-25,6.833,7.375,0.542,24.125,0.917
2016-05-26,8.167,9.458,1.292,17.125,1.0
2016-05-27,6.958,7.542,0.583,14.708,0.917
2016-05-28,12.083,12.625,0.542,22.75,3.208
2016-05-29,7.458,8.042,0.583,26.333,1.958
2016-05-30,10.348,11.174,0.826,10.083,1.217
2016-05-31,11.042,11.917,0.875,15.333,2.292
2016-06-01,4.875,5.542,0.667,11.833,0.875
2016-06-02,5.458,6.125,0.667,5.958,1.042
2016-06-03,12.875,14.667,1.792,11.208,2.5
2016-06-04,9.167,9.958,0.792,11.5,2.042
2016-06-05,6.5,6.708,0.208,7.375,1.167
2016-06-06,14.826,17.522,2.696,14.917,2.391
2016-06-07,10.583,10.917,0.333,13.458,1.25
2016-06-08,12.667,13.458,0.792,14.667,2.292
2016-06-09,13.087,14.217,1.13,13.5,2.174
2016-06-10,9.5,10.0,0.5,8.667,1.75
2016-06-11,8.667,8.833,0.167,11.083,2.292
2016-06-12,5.5,5.542,0.042,8.625,1.333
2016-06-13,8.478,9.348,0.87,5.125,0.696
2016-06-14,9.25,10.292,1.042,7.708,1.958
2016-06-15,7.042,8.0,0.958,8.042,1.083
2016-06-16,9.333,10.292,0.958,5.25,0.958
2016-06-17,10.25,11.208,0.958,13.542,1.125
2016-06-18,8.542,8.875,0.333,17.917,2.208
2016-06-19,7.208,7.25,0.042,20.958,1.708
2016-06-20,12.13,13.391,1.261,19.125,1.217
2016-06-21,13.167,14.125,0.958,17.292,1.208
2016-06-22,15.875,17.75,1.875,21.458,2.333
2016-06-23,9.818,12.5,2.682,7.091,0.636
2016-06-24,14.0,16.5,2.5,13.0,1.958
2016-06-25,10.958,12.042,1.083,9.75,1.208
2016-06-26,4.542,5.042,0.5,13.542,1.083
2016-06-27,10.261,12.652,2.391,12.042,1.652
2016-06-28,10.042,11.25,1.208,8.333,0.708
2016-06-29,18.25,20.542,2.292,14.417,2.583
2016-06-30,17.625,18.875,1.25,19.0,2.458
2016-07-01,16.792,20.042,3.25,19.542,2.25
2016-07-02,14.042,15.583,1.542,19.833,4.625
2016-07-03,8.792,10.625,1.833,11.125,2.167
2016-07-04,10.0,12.435,2.435,8.542,1.174
2016-07-05,10.875,13.667,2.792,11.625,1.583
2016-07-06,12.375,14.167,1.792,17.25,1.417
2016-07-07,8.435,10.87,2.435,11.727,1.13
2016-07-08,19.792,24.542,4.75,22.333,3.417
2016-07-09,10.375,11.792,1.417,5.917,0.708
2016-07-10,10.0,11.625,1.625,10.792,1.5
2016-07-11,10.565,13.435,2.87,10.917,0.87
2016-07-12,18.333,20.042,1.708,19.542,2.083
2016-07-13,23.5,29.833,6.333,21.583,3.25
2016-07-14,8.375,9.708,1.333,14.75,0.333
2016-07-15,5.333,6.75,1.417,3.625,0.167
2016-07-16,9.208,10.667,1.458,10.417,1.958
2016-07-17,6.625,6.833,0.208,19.208,1.333
2016-07-18,4.609,4.957,0.348,8.792,0.739
2016-07-19,7.5,8.542,1.042,11.167,0.917
2016-07-20,9.167,9.792,0.625,17.542,1.833
2016-07-21,9.091,10.591,1.5,18.045,1.727
2016-07-22,10.25,12.667,2.417,11.125,2.958
2016-07-23,7.208,8.75,1.542,11.292,2.417
2016-07-24,5.667,6.5,0.833,17.667,2.458
2016-07-25,11.652,12.652,1.0,17.083,3.304
2016-07-26,14.583,16.083,1.5,12.333,0.75
2016-07-27,20.583,26.875,6.292,20.042,3.583
2016-07-28,10.167,12.25,2.083,9.125,1.391
2016-07-29,11.542,14.0,2.458,7.833,2.5
2016-07-30,9.125,11.0,1.875,8.542,2.167
2016-07-31,8.417,9.375,0.958,11.083,2.042
2016-08-01,10.696,11.304,0.609,17.708,0.913
2016-08-02,13.333,15.167,1.833,11.667,0.875
2016-08-03,12.125,13.792,1.667,11.042,1.375
2016-08-04,10.792,12.333,1.542,12.0,1.667
2016-08-05,10.125,11.208,1.083,13.458,1.417
2016-08-06,10.417,11.333,0.917,14.042,1.958
2016-08-07,6.625,7.0,0.375,12.375,1.875
2016-08-08,8.136,9.273,1.136,16.409,1.545
2016-08-09,5.125,5.542,0.417,12.25,0.667
2016-08-10,6.917,7.167,0.25,8.75,1.0
2016-08-11,7.5,8.042,0.542,14.083,1.375
2016-08-12,8.333,8.958,0.625,17.958,2.167
2016-08-13,7.042,7.458,0.417,13.167,1.833
2016-08-14,5.5,5.958,0.458,15.5,1.958
2016-08-15,7.043,7.609,0.565,17.208,1.826
2016-08-16,6.667,7.375,0.708,12.208,1.417
2016-08-17,5.417,5.583,0.167,17.125,0.625
2016-08-18,9.792,11.125,1.333,18.792,1.208
2016-08-19,9.917,12.0,2.083,15.792,2.25
2016-08-20,9.458,10.0,0.542,11.417,1.958
2016-08-21,7.583,9.042,1.458,5.75,2.25
2016-08-22,7.174,9.217,2.043,9.417,0.913
2016-08-23,8.125,9.792,1.667,8.708,1.125
2016-08-24,9.75,11.583,1.833,7.75,0.792
2016-08-25,7.292,9.25,1.958,5.792,1.125
2016-08-26,12.0,14.318,2.318,9.318,2.182
2016-08-27,7.083,7.375,0.292,4.917,0.958
2016-08-28,7.375,7.917,0.542,8.0,1.417
2016-08-29,9.0,11.391,2.391,8.333,1.391
2016-08-30,6.083,7.5,1.417,4.375,0.583
2016-08-31,9.167,10.917,1.75,12.292,1.75
2016-09-01,12.5,15.458,2.958,15.208,1.333
2016-09-02,8.125,9.792,1.667,15.083,1.625
2016-09-03,9.458,10.792,1.333,17.917,2.083
2016-09-04,2.792,3.875,1.083,6.542,0.625
2016-09-05,8.087,9.826,1.739,4.375,0.913
2016-09-06,11.333,13.75,2.417,6.042,1.542
2016-09-07,10.333,13.208,2.875,7.417,1.583
2016-09-08,5.957,6.739,0.783,5.0,1.043
2016-09-09,5.833,6.958,1.125,8.0,1.042
2016-09-10,8.042,8.25,0.208,12.625,2.167
2016-09-11,10.208,10.333,0.125,16.333,2.5
2016-09-12,10.783,11.609,0.826,13.958,1.739
