date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2018-06-30,2.417,3.333,0.917,2.625,1.083
2018-07-01,1.125,1.417,0.292,6.417,0.958
2018-07-02,1.208,1.75,0.542,4.652,1.0
2018-07-03,1.13,1.652,0.522,3.917,0.957
2018-07-04,1.25,1.667,0.417,5.625,0.917
2018-07-05,1.917,2.333,0.417,2.208,0.708
2018-07-06,4.75,5.458,0.708,2.208,0.792
2018-07-07,2.0,2.208,0.208,2.5,0.542
2018-07-08,2.292,2.792,0.5,2.958,0.875
2018-07-09,4.833,10.333,5.5,3.542,1.75
2018-07-10,6.2,9.8,3.6,5.25,1.609
2018-07-11,6.222,7.667,1.444,9.458,1.556
2018-07-12,11.083,16.292,5.208,17.042,1.818
2018-07-13,8.083,9.75,1.667,18.0,1.25
2018-07-14,7.833,8.708,0.875,22.083,1.417
2018-07-15,3.917,4.333,0.417,19.625,1.042
2018-07-16,4.167,4.5,0.333,23.917,1.292
2018-07-17,4.087,4.696,0.609,19.0,0.957
2018-07-18,6.083,6.792,0.708,24.083,1.208
2018-07-19,6.833,7.667,0.833,27.0,2.0
2018-07-20,3.125,4.167,1.042,8.0,0.583
2018-07-21,3.208,5.458,2.25,4.333,1.292
2018-07-22,2.75,3.208,0.458,4.375,0.917
2018-07-23,5.333,6.917,1.583,7.625,1.208
2018-07-24,5.652,6.696,1.043,10.875,1.043
2018-07-25,6.042,7.042,1.0,14.708,1.792
2018-07-26,6.917,9.417,2.5,14.583,2.0
2018-07-27,2.917,3.375,0.458,7.625,0.708
2018-07-28,5.167,5.708,0.542,11.667,0.875
2018-07-29,2.792,2.917,0.125,5.708,0.583
2018-07-30,8.542,10.542,2.0,5.958,1.75
2018-07-31,6.304,9.478,3.174,6.25,1.565
2018-08-01,6.208,10.042,3.833,11.292,2.208
2018-08-02,3.913,4.609,0.696,12.304,0.739
2018-08-03,6.75,8.167,1.417,12.625,1.208
2018-08-04,5.542,6.167,0.625,10.042,1.042
2018-08-05,7.292,7.75,0.458,20.375,1.833
2018-08-06,5.875,6.25,0.375,15.042,1.5
2018-08-07,4.043,4.261,0.217,5.625,1.0
2018-08-08,5.292,5.708,0.417,3.875,0.958
2018-08-09,6.0,6.583,0.583,5.417,1.292
2018-08-10,4.917,5.833,0.917,5.125,1.25
2018-08-11,6.625,7.5,0.875,14.583,2.5
2018-08-12,1.833,2.083,0.25,3.458,0.5
2018-08-13,2.833,4.458,1.625,3.625,1.167
2018-08-14,3.783,5.957,2.174,3.333,1.565
2018-08-15,2.167,2.708,0.542,1.458,0.375
2018-08-16,3.522,4.522,1.0,4.208,0.435
2018-08-17,3.0,3.5,0.5,2.917,0.208
2018-08-18,4.25,4.833,0.583,4.292,0.917
2018-08-19,5.125,5.875,0.75,8.083,1.708
2018-08-20,6.25,6.708,0.458,5.375,1.375
2018-08-21,7.957,9.696,1.739,6.667,2.696
2018-08-22,5.167,6.917,1.75,4.5,1.625
2018-08-23,3.667,4.542,0.875,1.375,0.917
2018-08-24,1.25,1.708,0.458,6.208,0.208
2018-08-25,2.0,2.375,0.375,5.458,0.25
2018-08-26,3.292,4.208,0.917,4.708,0.75
2018-08-27,4.458,5.375,0.917,7.0,1.042
2018-08-28,5.174,5.783,0.609,11.333,1.696
2018-08-29,3.917,4.5,0.583,13.042,0.958
2018-08-30,3.833,5.042,1.208,5.208,1.125
2018-08-31,4.957,6.696,1.739,10.87,1.609
2018-09-01,5.708,6.458,0.75,4.458,1.125
2018-09-02,5.083,5.75,0.667,4.75,0.958
2018-09-03,6.583,8.0,1.417,4.917,1.5
2018-09-04,3.783,4.304,0.522,4.5,0.696
2018-09-05,5.792,6.292,0.5,8.042,1.083
2018-09-06,4.542,5.0,0.458,10.375,1.167
2018-09-07,1.917,2.625,0.708,3.667,0.083
2018-09-08,4.292,4.333,0.042,5.0,0.583
2018-09-09,3.083,3.333,0.25,2.542,0.333
2018-09-10,4.417,4.833,0.417,0.625,0.125
2018-09-11,4.174,4.609,0.435,2.542,0.609
2018-09-12,12.708,13.583,0.875,6.125,1.583
2018-09-13,13.583,14.833,1.25,10.792,1.833
2018-09-14,12.25,12.875,0.625,5.542,1.417
2018-09-15,6.333,7.25,0.917,6.667,1.292
2018-09-16,3.5,4.0,0.5,8.625,1.083
2018-09-17,6.208,7.792,1.583,8.083,1.375
2018-09-18,5.273,5.909,0.636,13.333,1.273
2018-09-19,7.125,7.792,0.667,11.458,1.5
2018-09-20,14.167,14.667,0.5,7.625,1.167
2018-09-21,12.417,14.0,1.583,6.833,1.417
2018-09-22,4.0,4.333,0.333,4.583,0.917
2018-09-23,4.875,5.208,0.333,6.417,1.042
2018-09-24,8.208,9.042,0.833,13.208,2.083
2018-09-25,7.609,8.261,0.652,9.208,1.043
2018-09-26,7.292,7.875,0.583,4.208,1.042
2018-09-27,6.25,7.25,1.0,2.208,0.792
2018-09-28,5.542,6.167,0.625,4.333,1.0
2018-09-29,8.167,8.667,0.5,1.583,0.833
2018-09-30,4.667,4.833,0.167,2.208,0.708
2018-10-01,5.292,6.0,0.708,7.167,1.042
2018-10-02,5.565,6.609,1.043,6.783,1.136
2018-10-03,8.125,9.458,1.333,9.5,1.208
2018-10-04,16.083,17.583,1.5,10.875,2.25
2018-10-05,13.333,14.458,1.125,8.375,2.125
2018-10-06,1.375,1.375,0.0,4.208,0.625
2018-10-07,4.75,5.125,0.375,3.792,1.25
2018-10-08,4.833,5.125,0.292,4.542,1.208
2018-10-09,7.783,8.522,0.739,9.375,1.217
2018-10-10,19.417,21.083,1.667,13.292,2.417
2018-10-11,6.708,7.625,0.917,8.0,0.875
2018-10-12,5.5,7.375,1.875,2.917,0.792
2018-10-13,5.25,6.417,1.167,3.667,0.917
2018-10-14,3.875,4.083,0.208,6.958,0.75
2018-10-15,8.875,10.333,1.458,7.583,1.375
2018-10-16,12.565,13.652,1.087,10.292,1.565
2018-10-17,6.042,6.833,0.792,7.667,0.917
2018-10-18,5.652,6.565,0.913,4.917,0.957
2018-10-19,7.583,8.292,0.708,9.833,1.167
2018-10-20,5.042,5.75,0.708,2.75,0.792
2018-10-21,4.458,4.75,0.292,6.333,1.042
2018-10-22,11.417,13.417,2.0,7.542,2.375
2018-10-23,13.217,15.261,2.043,10.583,2.217
2018-10-24,8.458,9.833,1.375,8.667,1.167
2018-10-25,6.208,6.75,0.542,9.708,0.958
2018-10-26,5.667,6.667,1.0,8.917,1.208
2018-10-27,3.75,3.875,0.125,6.583,0.833
2018-10-28,4.333,4.583,0.25,6.167,0.917
2018-10-29,7.375,8.333,0.958,7.583,1.375
2018-10-30,6.391,8.043,1.652,6.417,0.913
2018-10-31,5.333,6.083,0.75,4.125,0.917
2018-11-01,6.125,7.292,1.167,2.958,0.917
2018-11-02,7.609,8.522,0.913,4.882,1.13
2018-11-03,6.417,7.625,1.208,5.125,0.875
2018-11-04,7.042,7.5,0.458,9.792,1.208
2018-11-05,8.5,10.292,1.792,5.833,0.958
2018-11-06,6.565,7.087,0.522,6.25,1.0
2018-11-07,5.167,5.542,0.375,7.833,0.958
2018-11-08,12.083,14.417,2.333,10.667,1.875
2018-11-09,12.917,14.25,1.333,9.292,1.625
2018-11-10,6.208,7.083,0.875,8.167,1.0
2018-11-11,5.958,6.125,0.167,15.417,1.375
2018-11-12,10.167,11.208,1.042,16.375,1.25
2018-11-13,5.13,5.696,0.565,3.542,0.783
2018-11-14,5.0,5.625,0.625,1.125,0.792
2018-11-15,6.667,7.667,1.0,0.917,0.708
2018-11-16,13.417,16.833,3.417,5.25,1.174
2018-11-17,7.833,8.875,1.042,7.25,1.458
2018-11-18,5.875,6.333,0.458,6.5,0.875
2018-11-19,5.833,6.167,0.333,3.958,0.708
2018-11-20,7.174,9.174,2.0,5.167,1.043
2018-11-21,10.833,13.042,2.208,9.958,0.917
2018-11-22,7.375,8.292,0.917,5.333,0.833
2018-11-23,4.25,4.625,0.375,2.583,0.625
2018-11-24,5.917,6.833,0.917,3.083,0.417
2018-11-25,6.417,7.292,0.875,6.042,1.0
2018-11-26,11.042,13.833,2.792,12.125,0.917
2018-11-27,13.087,15.304,2.217,17.458,2.0
2018-11-28,13.125,15.708,2.583,17.292,1.542
2018-11-29,7.625,8.292,0.667,10.333,1.125
2018-11-30,9.0,10.652,1.652,13.435,1.087
2018-12-01,8.458,9.75,1.292,15.958,1.083
2018-12-02,11.5,12.167,0.667,12.0,2.125
2018-12-03,29.208,34.667,5.458,14.708,2.042
2018-12-04,12.304,14.435,2.13,9.958,1.043
2018-12-05,5.125,5.625,0.5,3.708,1.042
2018-12-06,13.167,15.0,1.833,5.625,1.25
2018-12-07,7.208,9.625,2.417,5.333,0.917
2018-12-08,4.167,5.708,1.542,1.5,0.833
2018-12-09,3.542,3.667,0.125,3.083,0.75
2018-12-10,9.75,11.375,1.625,2.833,0.708
2018-12-11,14.87,16.696,1.826,3.292,1.13
2018-12-12,7.833,8.792,0.958,1.917,0.75
2018-12-13,7.458,8.333,0.875,2.333,1.0
2018-12-14,5.0,5.625,0.625,4.333,0.958
2018-12-15,4.417,4.792,0.375,4.375,0.792
2018-12-16,6.917,7.625,0.708,4.458,0.792
2018-12-17,7.583,8.792,1.208,6.083,0.917
2018-12-18,6.217,6.783,0.565,7.75,1.087
2018-12-19,6.739,7.957,1.217,8.25,1.217
2018-12-20,12.292,13.833,1.542,12.333,0.958
2018-12-21,25.5,30.583,5.083,15.292,1.542
2018-12-22,15.0,16.042,1.042,9.417,0.958
2018-12-23,9.125,10.167,1.042,7.708,1.333
2018-12-24,4.667,5.083,0.417,2.375,0.875
2018-12-25,12.13,14.826,2.696,5.583,1.087
2018-12-26,12.417,15.167,2.75,6.458,1.333
2018-12-27,3.435,3.783,0.348,3.391,0.739
2018-12-28,4.208,5.042,0.833,0.958,0.75
2018-12-29,2.958,3.208,0.25,1.292,0.458
2018-12-30,2.417,2.625,0.208,1.0,0.458
2018-12-31,5.0,5.375,0.375,2.917,0.75
