date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2013-12-31,200.875,4.5,14.167,15.583,22.583,7.0,23.833,215.042
2014-01-01,188.0,2.25,3.455,3.792,6.5,2.708,4.917,191.455
2014-01-02,190.75,2.333,5.083,5.458,7.833,2.375,6.167,195.833
2014-01-03,192.125,3.0,8.0,8.833,12.208,3.375,5.25,200.125
2014-01-04,198.875,4.458,13.667,15.87,21.609,5.739,14.833,212.542
2014-01-05,196.455,5.478,19.045,21.417,33.667,12.25,23.25,215.5
2014-01-06,196.792,5.333,17.333,18.208,30.292,12.083,19.625,214.125
2014-01-07,188.875,3.083,7.917,10.708,17.458,6.75,5.542,196.792
2014-01-08,191.318,3.958,10.364,13.708,22.625,8.917,12.958,201.682
2014-01-09,190.958,3.75,11.333,15.0,24.792,9.792,10.417,202.292
2014-01-10,192.458,4.5,13.083,16.417,26.833,10.417,13.917,205.542
2014-01-11,197.375,3.5,9.958,11.304,15.435,4.13,13.833,207.333
2014-01-12,193.417,3.583,11.375,10.792,17.125,6.333,7.542,204.792
2014-01-13,194.0,3.25,11.417,14.208,21.625,7.417,6.625,205.417
2014-01-14,198.833,4.375,23.083,24.208,40.0,15.792,14.542,221.917
2014-01-15,191.773,3.417,14.636,15.875,21.583,5.708,5.083,206.409
2014-01-16,194.75,5.458,19.958,24.625,41.792,17.167,17.0,214.708
2014-01-17,193.542,4.625,9.333,10.625,16.667,6.042,17.042,202.875
2014-01-18,192.5,3.583,10.083,12.478,17.0,4.522,10.5,202.583
2014-01-19,194.208,5.5,14.792,16.5,29.208,12.708,22.917,209.0
2014-01-20,195.917,4.458,11.833,14.333,20.167,5.833,21.375,207.75
2014-01-21,195.696,4.409,16.348,18.417,24.708,6.292,22.652,212.043
2014-01-22,191.182,4.958,17.909,20.583,36.0,15.417,16.167,209.091
2014-01-23,190.833,3.208,8.333,12.208,19.292,7.083,4.875,199.167
2014-01-24,194.292,3.833,12.875,15.958,23.625,7.667,12.25,207.167
2014-01-25,197.083,4.667,15.417,17.652,23.87,6.217,20.625,212.5
2014-01-26,196.458,5.25,20.25,21.792,29.083,7.292,22.958,216.708
2014-01-27,191.375,3.958,12.5,15.042,24.583,9.542,11.75,203.875
2014-01-28,193.375,2.458,6.458,6.375,8.25,1.875,6.958,199.833
2014-01-29,193.818,2.958,11.455,14.083,22.583,8.5,6.75,205.273
2014-01-30,189.833,4.833,17.583,21.583,38.458,16.875,8.0,207.417
2014-01-31,190.042,3.208,7.542,8.875,13.708,4.833,10.583,197.583
2014-02-01,191.125,2.792,7.083,8.609,12.913,4.304,6.875,198.208
2014-02-02,191.375,3.083,9.75,11.792,18.875,7.083,7.125,201.125
2014-02-03,190.25,3.125,10.125,13.875,21.375,7.5,7.208,200.375
2014-02-04,189.875,2.792,10.417,13.917,19.625,5.708,10.292,200.292
2014-02-05,188.905,4.087,10.714,15.292,23.292,8.0,17.25,199.619
2014-02-06,189.375,3.292,8.958,13.792,22.417,8.625,5.375,198.333
2014-02-07,192.375,4.333,15.5,21.167,28.667,7.5,17.0,207.875
2014-02-08,191.25,3.875,11.333,12.609,17.478,4.87,19.083,202.583
2014-02-09,188.708,2.958,7.375,7.958,14.375,6.417,6.667,196.083
2014-02-10,191.083,4.333,12.167,17.125,25.25,8.125,15.333,203.25
2014-02-11,192.136,4.667,14.455,20.292,26.75,6.458,27.208,206.591
2014-02-12,193.583,5.375,15.292,18.792,28.333,9.542,27.625,208.875
2014-02-13,190.583,3.792,8.875,13.333,23.208,9.875,7.208,199.458
2014-02-14,193.833,4.208,12.625,18.5,25.792,7.292,12.792,206.458
2014-02-15,195.833,4.583,12.0,12.783,17.261,4.478,26.583,207.833
2014-02-16,195.375,4.167,16.625,24.375,35.208,10.833,15.708,212.0
2014-02-17,190.792,4.5,17.292,23.0,33.667,10.667,20.708,208.083
2014-02-18,190.136,3.333,6.409,10.667,16.25,5.583,7.667,196.545
2014-02-19,189.625,3.083,7.833,11.042,17.167,6.125,3.583,197.458
2014-02-20,189.958,2.652,7.625,9.083,13.5,4.417,7.957,197.583
2014-02-21,192.583,3.375,13.708,16.792,21.75,4.958,10.458,206.292
2014-02-22,189.542,3.083,11.0,15.087,17.783,2.696,11.917,200.542
2014-02-23,193.583,5.583,19.458,22.167,35.083,12.917,26.792,213.042
2014-02-24,194.875,5.167,17.5,21.75,32.375,10.625,29.833,212.375
2014-02-25,195.273,4.417,16.955,22.667,32.458,9.792,28.083,212.227
2014-02-26,192.708,4.167,20.0,21.25,31.0,9.75,17.333,212.708
2014-02-27,190.333,3.625,8.042,11.917,18.667,6.75,13.625,198.375
2014-02-28,191.708,2.833,8.125,10.083,13.917,3.833,15.417,199.833
2014-03-01,188.667,2.958,6.792,9.0,11.174,2.174,6.875,195.458
2014-03-02,190.5,3.875,9.375,12.125,19.083,6.958,17.667,199.875
2014-03-03,190.667,3.917,13.5,15.292,19.25,3.958,18.458,204.167
2014-03-04,189.227,3.667,10.273,13.292,19.208,5.917,13.083,199.5
2014-03-05,191.87,3.087,7.348,9.75,14.167,4.417,13.083,199.217
2014-03-06,192.875,3.542,14.917,14.417,19.625,5.208,16.292,207.792
2014-03-07,192.208,3.083,14.375,9.125,11.458,2.333,10.125,206.583
2014-03-08,188.542,2.292,5.417,5.0,6.087,1.087,5.875,193.958
2014-03-09,188.238,3.333,12.238,12.333,16.111,3.778,8.167,200.476
2014-03-10,188.458,2.958,6.167,10.261,17.826,7.565,8.292,194.625
2014-03-11,189.417,2.875,6.458,12.125,18.375,6.25,8.917,195.875
2014-03-12,190.667,3.833,9.583,15.458,22.208,6.75,13.917,200.25
2014-03-13,191.55,3.292,10.75,16.25,22.85,6.6,11.222,202.3
2014-03-14,193.292,3.667,7.875,11.125,14.667,3.542,18.0,201.167
2014-03-15,193.318,4.042,11.227,17.792,22.333,4.542,24.125,204.545
2014-03-16,196.083,5.625,23.792,25.333,39.083,13.75,26.0,219.875
2014-03-17,196.917,5.583,23.917,24.087,39.348,15.261,29.792,220.833
2014-03-18,190.625,4.542,21.25,25.875,38.208,12.333,23.708,211.875
2014-03-19,184.875,3.625,14.708,14.792,23.875,9.083,9.042,199.583
2014-03-20,187.727,3.826,10.591,10.0,15.75,5.75,15.739,198.318
2014-03-21,189.292,4.125,12.375,14.208,18.625,4.417,23.5,201.667
2014-03-22,190.318,4.625,11.091,12.652,16.217,3.565,34.667,201.409
2014-03-23,190.75,2.944,5.208,7.958,11.125,3.167,14.708,195.958
2014-03-24,192.917,3.0,6.208,10.958,15.458,4.5,9.875,199.125
2014-03-25,193.75,3.167,7.0,9.958,13.583,3.625,10.875,200.75
2014-03-26,199.042,3.958,14.542,18.583,23.958,5.375,17.917,213.583
2014-03-27,201.042,4.875,18.25,26.75,34.375,7.625,29.5,219.292
2014-03-28,198.917,3.917,18.625,19.833,24.458,4.625,27.167,217.542
2014-03-29,191.591,3.625,14.409,13.565,17.217,3.652,21.167,206.0
2014-03-30,194.625,4.542,18.125,21.833,27.25,5.417,24.917,212.75
2014-03-31,192.708,4.625,18.542,19.875,24.417,4.542,31.167,211.25
2014-04-01,192.667,3.208,14.708,18.25,22.667,4.417,17.458,207.375
2014-04-02,190.958,3.042,16.958,20.458,24.708,4.25,13.5,207.917
2014-04-03,188.958,3.083,18.208,19.625,24.833,5.208,13.083,207.167
2014-04-04,187.25,2.667,7.25,10.0,14.875,4.875,8.375,194.5
2014-04-05,190.208,3.083,8.333,12.458,16.542,4.083,12.0,198.542
2014-04-06,191.13,3.167,8.391,8.609,11.478,2.87,10.833,199.522
2014-04-07,191.583,3.583,14.292,19.667,25.958,6.292,15.458,205.875
2014-04-08,193.087,4.783,18.696,20.958,27.042,6.083,27.833,211.783
2014-04-09,193.333,5.0,19.5,23.042,29.125,6.083,37.917,212.833
2014-04-10,191.333,4.083,14.542,16.208,20.833,4.625,34.042,205.875
2014-04-11,191.792,3.292,13.083,17.792,23.25,5.458,16.292,204.875
2014-04-12,193.167,3.958,31.875,18.625,23.333,4.708,21.75,225.042
2014-04-13,193.0,3.542,14.217,16.783,20.0,3.217,18.583,207.217
2014-04-14,189.75,2.708,8.917,10.625,13.042,2.417,15.0,198.667
2014-04-15,190.958,3.542,16.458,22.833,29.292,6.458,18.125,207.417
2014-04-16,195.75,5.458,28.708,35.542,44.042,8.5,34.583,224.458
2014-04-17,193.833,5.542,28.167,31.875,38.125,6.25,43.167,222.0
2014-04-18,186.792,3.042,8.667,7.542,8.583,1.042,28.417,195.458
2014-04-19,187.375,2.167,4.625,4.208,4.708,0.5,15.167,192.0
2014-04-20,189.261,2.708,6.739,9.609,11.391,1.783,9.458,196.0
2014-04-21,188.583,3.348,11.75,11.783,15.522,3.739,5.217,200.333
2014-04-22,189.083,3.5,11.833,13.208,17.917,4.708,18.875,200.917
2014-04-23,190.083,3.167,10.583,13.625,18.125,4.5,20.25,200.667
2014-04-24,192.208,3.625,14.625,18.833,23.917,5.083,21.292,206.833
2014-04-25,191.5,3.708,16.667,20.708,25.375,4.667,21.5,208.167
2014-04-26,189.917,3.833,16.042,16.875,20.958,4.083,21.042,205.958
2014-04-27,188.043,2.625,10.13,8.348,10.304,1.957,16.333,198.174
2014-04-28,186.958,2.708,10.292,11.917,13.583,1.667,14.583,197.25
2014-04-29,184.792,2.167,7.042,6.0,6.792,0.792,4.875,191.833
2014-04-30,184.083,3.042,8.375,12.0,16.458,4.458,11.042,192.458
2014-05-01,187.125,3.375,14.083,13.958,20.583,6.625,14.375,201.208
2014-05-02,188.667,4.5,16.833,19.333,25.25,5.917,21.0,205.5
2014-05-03,189.75,3.792,12.792,11.542,14.333,2.792,25.708,202.542
2014-05-04,189.609,2.958,8.522,9.304,11.783,2.478,16.042,198.13
2014-05-05,187.542,3.375,3.5,10.333,13.333,3.0,19.5,191.042
2014-05-06,190.458,3.208,2.583,8.458,11.125,2.667,17.5,193.042
2014-05-07,191.636,3.522,11.227,16.292,20.375,4.083,23.625,202.864
2014-05-08,192.417,2.917,9.083,13.5,16.583,3.083,18.25,201.5
2014-05-09,188.083,2.792,4.708,10.292,14.333,4.042,17.292,192.792
2014-05-10,189.292,2.375,2.667,7.375,8.917,1.542,15.208,191.958
2014-05-11,188.565,2.292,2.13,7.0,8.304,1.304,15.333,190.696
2014-05-12,186.208,2.792,5.5,10.417,12.917,2.5,13.208,191.708
2014-05-13,188.125,4.125,14.542,17.417,22.625,5.208,17.292,202.667
2014-05-14,190.125,4.875,20.0,24.875,30.083,5.208,27.875,210.125
2014-05-15,184.917,3.542,12.167,15.875,21.375,5.5,12.875,197.083
2014-05-16,187.125,3.333,10.708,11.708,16.833,5.125,16.083,197.833
2014-05-17,190.458,3.375,10.375,12.667,15.583,2.917,16.917,200.833
2014-05-18,191.565,3.25,11.043,12.217,14.522,2.304,13.458,202.609
2014-05-19,192.375,3.667,9.042,16.083,19.667,3.583,22.292,201.417
2014-05-20,186.583,2.957,6.625,12.708,15.583,2.875,24.522,193.208
2014-05-21,183.417,2.125,2.833,4.875,5.917,1.042,7.958,186.25
2014-05-22,186.667,2.625,4.167,8.917,13.208,4.292,14.208,190.833
2014-05-23,187.708,2.792,4.958,11.292,14.792,3.5,9.333,192.667
2014-05-24,189.875,3.583,8.917,14.875,19.917,5.042,14.292,198.792
2014-05-25,188.609,3.667,7.478,11.609,14.174,2.565,17.375,196.087
2014-05-26,184.792,2.792,5.958,11.75,15.417,3.667,9.958,190.75
2014-05-27,189.292,4.208,14.042,17.792,23.542,5.75,20.25,203.333
2014-05-28,190.708,4.417,15.75,19.5,25.083,5.583,28.167,206.458
2014-05-29,188.875,3.917,18.5,19.208,24.25,5.042,30.042,207.375
2014-05-30,190.167,3.875,14.0,17.083,21.75,4.667,45.125,204.167
2014-05-31,193.25,4.958,19.042,19.083,23.042,3.958,53.458,212.292
2014-06-01,192.818,4.833,17.045,16.348,18.522,2.174,47.375,209.864
2014-06-02,189.375,3.375,9.583,13.542,16.542,3.0,33.667,198.958
2014-06-03,184.417,2.458,10.0,14.5,18.208,3.708,19.167,194.417
2014-06-04,185.333,2.458,13.25,12.708,14.667,1.958,21.542,198.583
2014-06-05,183.304,2.0,4.13,4.208,4.75,0.542,8.5,187.435
2014-06-06,185.875,2.875,11.0,12.0,14.375,2.375,9.333,196.875
2014-06-07,186.333,2.75,9.292,9.958,12.458,2.5,11.125,195.625
2014-06-08,188.261,3.167,9.87,10.217,12.87,2.652,12.042,198.13
2014-06-09,185.208,2.75,7.375,11.167,15.25,4.083,13.417,192.583
2014-06-10,183.792,2.708,4.083,9.917,15.958,6.042,15.208,187.875
2014-06-11,183.083,2.292,6.708,9.333,13.0,3.667,13.417,189.792
2014-06-12,182.208,2.417,5.958,9.375,14.083,4.708,6.625,188.167
2014-06-13,183.792,2.583,5.042,9.917,16.125,6.208,7.958,188.833
2014-06-14,188.75,4.167,8.375,12.042,15.542,3.5,26.833,197.125
2014-06-15,191.217,4.333,8.217,11.696,14.391,2.696,34.0,199.435
2014-06-16,193.542,4.75,16.917,19.25,23.792,4.542,34.75,210.458
2014-06-17,195.708,4.583,21.125,23.5,29.417,5.917,32.667,216.833
2014-06-18,189.708,3.5,13.667,15.083,19.167,4.083,22.833,203.375
2014-06-19,190.333,3.5,13.333,15.5,20.333,4.833,22.583,203.667
2014-06-20,190.208,3.609,15.458,19.042,24.042,5.0,19.391,205.667
2014-06-21,187.333,2.583,9.75,10.833,14.333,3.5,14.125,197.083
2014-06-22,186.0,3.25,8.478,11.261,14.522,3.261,12.042,194.478
2014-06-23,188.167,2.667,9.75,11.417,16.25,4.833,11.292,197.917
2014-06-24,187.125,2.625,9.25,10.208,15.208,5.0,12.208,196.375
2014-06-25,188.0,2.958,10.375,13.958,19.125,5.167,15.958,198.375
2014-06-26,188.708,3.0,10.167,11.292,15.833,4.542,26.875,198.875
2014-06-27,192.25,3.125,13.583,15.667,20.833,5.167,20.417,205.833
2014-06-28,184.458,2.5,7.875,10.083,12.583,2.5,7.375,192.333
2014-06-29,188.652,3.25,9.043,8.696,11.87,3.174,17.458,197.696
2014-06-30,193.833,3.958,14.458,17.125,21.958,4.833,27.958,208.292
2014-07-01,194.875,4.25,15.708,17.875,22.75,4.875,27.083,210.583
2014-07-02,190.25,3.667,10.833,15.875,19.292,3.417,24.208,201.083
2014-07-03,188.5,3.417,12.25,17.708,22.375,4.667,15.583,200.75
2014-07-04,189.958,3.792,14.958,15.75,23.333,7.583,9.333,204.917
2014-07-05,188.708,3.0,11.292,11.25,15.833,4.583,9.333,200.0
2014-07-06,190.435,2.958,8.565,11.609,14.783,3.174,12.208,199.0
2014-07-07,188.652,3.783,17.826,19.652,27.87,8.217,11.375,206.478
2014-07-08,185.87,3.75,18.739,17.042,27.542,10.5,13.261,204.609
2014-07-09,181.292,2.583,12.5,11.25,26.833,15.583,10.208,193.792
2014-07-10,172.25,1.875,6.333,6.75,12.417,5.667,9.667,178.583
2014-07-11,181.208,3.25,11.625,11.333,17.083,5.75,17.833,192.833
2014-07-12,193.333,5.292,19.042,18.25,22.292,4.042,30.833,212.375
2014-07-13,189.783,4.208,15.87,15.261,19.261,4.0,27.833,205.652
2014-07-14,191.167,4.25,18.708,20.833,29.708,8.875,17.5,209.875
2014-07-15,198.583,4.625,16.833,17.542,22.417,4.875,20.25,215.417
2014-07-16,193.833,3.875,15.0,15.583,21.708,6.125,28.583,208.833
2014-07-17,182.167,3.167,15.042,17.25,25.208,7.958,28.583,197.208
2014-07-18,186.333,3.583,15.25,18.917,24.75,5.833,26.833,201.583
2014-07-19,188.75,2.583,11.917,11.458,15.75,4.292,15.083,200.667
2014-07-20,187.261,2.875,8.652,8.783,11.739,2.957,15.417,195.913
2014-07-21,184.417,2.792,9.333,8.625,11.833,3.208,22.542,193.75
2014-07-22,184.292,2.913,14.25,14.917,20.625,5.708,32.522,198.542
2014-07-23,183.542,3.167,17.167,16.375,25.292,8.917,27.958,200.708
2014-07-24,181.667,2.292,13.75,13.5,19.583,6.083,18.375,195.417
2014-07-25,181.5,3.0,15.875,14.208,20.417,6.208,16.875,197.375
2014-07-26,182.458,2.958,14.5,12.125,17.875,5.75,34.167,196.958
2014-07-27,183.273,2.458,10.727,7.609,10.609,3.0,26.625,194.0
2014-07-28,187.833,2.625,5.125,9.083,11.042,1.958,9.375,192.958
2014-07-29,187.333,2.708,6.958,10.625,13.583,2.958,16.833,194.292
2014-07-30,183.792,2.083,6.792,11.25,16.542,5.292,13.333,190.583
2014-07-31,181.375,1.875,9.333,11.417,18.75,7.333,10.0,190.708
2014-08-01,180.375,1.667,7.583,9.5,17.0,7.5,9.792,187.958
2014-08-02,177.167,2.333,5.042,8.125,18.917,10.792,5.958,182.208
2014-08-03,180.318,2.375,5.545,8.087,16.87,8.783,5.0,185.864
2014-08-04,177.917,2.0,5.792,7.833,15.542,7.708,5.375,183.708
2014-08-05,175.167,1.583,6.833,7.125,16.083,8.958,6.792,182.0
2014-08-06,180.208,2.625,11.375,12.708,26.667,13.958,12.542,191.583
2014-08-07,179.435,2.0,7.652,10.458,19.125,8.667,8.25,187.087
2014-08-08,181.0,1.333,6.625,5.458,8.25,2.792,5.25,187.625
2014-08-09,177.125,1.042,1.292,2.417,3.083,0.667,2.375,178.417
2014-08-10,173.591,1.609,2.909,4.087,5.783,1.696,5.083,176.5
2014-08-11,182.417,2.875,7.292,13.042,17.833,4.792,9.625,189.708
2014-08-12,190.333,3.75,15.25,17.917,24.0,6.083,17.667,205.583
2014-08-13,191.958,3.792,12.25,12.292,16.208,3.917,24.375,204.208
2014-08-14,187.875,2.5,6.542,7.708,11.25,3.542,16.792,194.417
2014-08-15,178.792,1.792,4.083,5.75,10.375,4.625,10.292,182.875
2014-08-16,183.167,2.583,8.208,10.083,16.333,6.25,8.833,191.375
2014-08-17,187.045,2.25,5.0,7.522,10.13,2.609,12.875,192.045
2014-08-18,179.125,1.833,5.292,7.583,14.458,6.875,9.0,184.417
2014-08-19,177.125,2.0,6.667,9.167,18.5,9.333,7.167,183.792
2014-08-20,180.708,2.042,8.625,8.458,18.625,10.167,6.625,189.333
2014-08-21,179.625,1.875,9.333,9.292,20.5,11.208,7.458,188.958
2014-08-22,180.708,2.13,10.25,11.417,21.708,10.292,6.348,190.958
2014-08-23,178.792,2.417,9.833,9.792,17.0,7.208,10.458,188.625
2014-08-24,182.318,1.958,7.545,7.565,11.13,3.565,7.0,189.864
2014-08-25,184.958,3.125,12.083,12.125,17.75,5.625,14.667,197.042
2014-08-26,184.958,3.208,10.667,10.583,18.208,7.625,13.708,195.625
2014-08-27,186.542,2.333,6.292,7.208,9.917,2.708,5.833,192.833
2014-08-28,188.125,2.417,7.083,9.417,12.708,3.292,6.083,195.208
2014-08-29,189.083,2.542,7.583,10.042,13.667,3.625,6.708,196.667
2014-08-30,187.5,2.125,4.958,5.958,8.333,2.375,6.458,192.458
2014-08-31,186.182,1.833,3.545,3.565,4.13,0.565,8.792,189.727
2014-09-01,188.25,2.25,5.833,8.0,10.083,2.083,7.458,194.083
2014-09-02,190.208,3.125,10.667,16.042,21.542,5.5,12.5,200.875
2014-09-03,190.625,2.917,8.542,14.583,18.208,3.625,12.167,199.167
2014-09-04,181.875,2.292,5.125,11.917,19.125,7.208,6.0,187.0
2014-09-05,183.522,3.435,9.783,14.458,24.375,9.917,16.5,193.304
2014-09-06,187.833,2.875,7.917,9.167,12.917,3.75,17.75,195.75
2014-09-07,187.818,2.583,4.682,6.957,8.391,1.435,10.042,192.5
2014-09-08,186.083,2.208,6.875,6.75,9.25,2.5,11.208,192.958
2014-09-09,189.583,2.583,10.0,11.583,15.792,4.208,13.75,199.583
2014-09-10,192.125,3.375,14.417,15.625,19.792,4.167,16.167,206.542
2014-09-11,187.667,2.375,6.583,7.0,9.292,2.292,10.917,194.25
2014-09-12,189.333,2.125,7.417,7.875,11.542,3.667,6.792,196.75
2014-09-13,189.417,2.167,7.583,8.042,11.75,3.708,6.458,197.0
2014-09-14,188.591,1.958,6.545,6.348,9.174,2.826,5.708,195.136
2014-09-15,189.333,2.833,10.25,10.833,14.083,3.25,10.625,199.583
2014-09-16,188.583,2.625,9.917,9.833,12.958,3.125,14.042,198.5
2014-09-17,187.75,2.292,9.25,7.625,11.875,4.25,10.417,197.0
2014-09-18,189.083,1.708,6.417,8.875,14.458,5.583,7.792,195.5
2014-09-19,190.208,2.375,10.25,11.833,16.25,4.417,9.5,200.458
2014-09-20,189.667,2.5,10.75,12.292,17.375,5.083,8.792,200.417
2014-09-21,189.682,2.375,8.364,8.522,10.913,2.391,11.208,198.045
2014-09-22,186.708,1.87,6.708,5.375,7.25,1.875,10.13,193.417
2014-09-23,188.833,2.667,11.708,11.167,13.458,2.292,14.958,200.542
2014-09-24,184.833,2.708,12.667,10.458,13.25,2.792,12.458,197.5
2014-09-25,181.292,2.542,8.583,9.292,12.917,3.625,4.292,189.875
2014-09-26,185.5,2.375,8.125,7.875,10.917,3.042,7.042,193.625
2014-09-27,188.667,3.042,12.417,12.917,15.208,2.292,10.833,201.083
2014-09-28,187.182,2.25,7.136,4.652,5.739,1.087,17.083,194.318
2014-09-29,190.083,3.125,7.792,11.25,15.542,4.292,23.458,197.875
2014-09-30,188.875,2.75,6.167,7.375,11.0,3.625,21.833,195.042
2014-10-01,186.75,2.125,3.625,4.292,5.292,1.0,9.208,190.375
2014-10-02,186.25,2.5,7.542,10.167,12.833,2.667,12.0,193.792
2014-10-03,186.125,3.292,16.333,11.167,17.917,6.75,13.25,202.458
2014-10-04,188.417,2.25,3.125,3.875,4.458,0.583,9.25,191.542
2014-10-05,186.273,1.708,1.864,1.957,2.087,0.13,4.042,188.136
2014-10-06,184.952,1.696,3.762,3.458,4.917,1.458,2.0,188.714
2014-10-07,190.75,2.042,11.417,6.167,8.917,2.75,6.667,202.167
2014-10-08,188.333,2.125,7.167,6.875,9.042,2.167,7.833,195.5
2014-10-09,188.417,2.583,11.833,12.042,14.583,2.542,9.25,200.25
2014-10-10,186.958,2.375,9.583,7.875,11.667,3.792,8.792,196.542
2014-10-11,188.125,2.083,5.333,3.208,3.708,0.5,14.792,193.458
2014-10-12,187.818,2.25,5.5,5.261,5.87,0.609,14.833,193.318
2014-10-13,182.75,1.833,0.542,2.125,2.167,0.042,3.708,183.292
2014-10-14,185.458,2.042,3.542,7.5,11.208,3.708,4.042,189.0
2014-10-15,188.125,2.25,5.792,9.333,13.75,4.417,7.25,193.917
2014-10-16,188.833,3.125,8.583,14.958,20.292,5.333,12.5,197.417
2014-10-17,190.125,3.0,5.792,10.5,15.667,5.167,13.875,195.917
2014-10-18,191.417,2.875,8.625,11.917,15.625,3.708,11.833,200.042
2014-10-19,191.273,3.208,7.227,10.957,13.783,2.826,11.5,198.5
2014-10-20,188.5,3.375,12.375,13.625,17.125,3.5,10.667,200.875
2014-10-21,188.75,4.5,18.417,18.25,29.042,10.792,14.25,207.167
2014-10-22,184.625,2.217,6.042,6.13,7.826,1.696,4.609,190.667
2014-10-23,186.917,1.667,6.167,8.125,11.5,3.375,6.833,193.083
2014-10-24,189.417,3.0,14.667,17.125,24.458,7.333,11.375,204.083
2014-10-25,190.208,4.333,17.708,21.458,28.708,7.25,17.333,207.917
2014-10-26,189.727,4.292,14.909,14.913,18.217,3.304,19.958,204.636
2014-10-27,188.208,2.5,8.292,7.75,11.458,3.708,12.667,196.5
2014-10-28,192.542,2.417,7.333,9.75,13.417,3.667,10.417,199.875
2014-10-29,193.708,2.667,9.417,11.125,14.625,3.5,13.875,203.125
2014-10-30,193.708,3.542,13.542,17.875,24.833,6.958,14.083,207.25
2014-10-31,192.333,3.167,17.458,15.0,19.292,4.292,15.75,209.792
2014-11-01,188.0,2.583,11.167,10.583,13.625,3.042,5.167,199.167
2014-11-02,188.636,3.208,13.318,10.391,15.739,5.348,10.5,201.955
2014-11-03,189.542,2.125,5.375,6.125,9.125,3.0,9.292,194.917
2014-11-04,191.208,1.958,9.0,8.708,12.0,3.292,8.667,200.208
2014-11-05,193.261,3.043,20.217,15.75,23.208,7.458,10.75,213.478
2014-11-06,189.458,2.583,11.25,12.667,20.625,7.958,7.25,200.708
2014-11-07,192.625,2.167,7.292,6.875,8.083,1.208,18.917,199.917
2014-11-08,194.958,2.958,12.125,10.75,16.042,5.292,12.25,207.083
2014-11-09,194.227,3.5,14.091,13.348,18.348,5.0,10.25,208.318
2014-11-10,187.958,2.5,6.292,7.25,11.458,4.208,9.583,194.25
2014-11-11,189.042,3.167,12.083,16.125,25.292,9.167,11.042,201.125
2014-11-12,189.417,3.958,11.833,16.375,25.375,9.0,17.167,201.25
2014-11-13,189.0,2.417,4.417,11.167,19.25,8.083,6.458,193.417
2014-11-14,192.042,3.125,10.125,15.25,23.5,8.25,9.292,202.167
2014-11-15,192.875,3.167,9.292,12.542,18.458,5.917,11.958,202.167
2014-11-16,192.818,3.458,9.0,13.348,18.13,4.783,9.792,201.818
2014-11-17,192.0,4.292,16.583,17.708,27.042,9.333,16.083,208.583
2014-11-18,191.75,3.25,10.792,12.75,16.833,4.083,12.458,202.542
2014-11-19,191.5,3.0,11.792,13.917,18.708,4.792,11.667,203.292
2014-11-20,192.875,3.826,18.208,20.292,30.417,10.125,14.174,211.083
2014-11-21,194.625,5.0,23.75,26.375,38.792,12.417,17.667,218.375
2014-11-22,194.375,5.5,27.333,27.75,37.708,9.958,23.208,221.708
2014-11-23,189.5,3.125,11.591,9.478,12.696,3.217,16.708,201.091
2014-11-24,192.792,4.583,17.167,18.25,23.333,5.083,19.542,209.958
2014-11-25,186.875,2.667,9.25,8.75,10.792,2.042,8.042,196.125
2014-11-26,188.583,3.708,13.417,13.333,23.958,10.625,8.583,202.0
2014-11-27,189.333,2.792,12.417,12.125,20.542,8.417,8.708,201.75
2014-11-28,189.542,3.5,17.708,21.333,28.833,7.5,12.333,207.25
2014-11-29,187.833,3.667,13.042,13.917,20.917,7.0,7.167,200.875
2014-11-30,189.045,3.25,12.091,12.696,16.522,3.826,9.167,201.136
2014-12-01,189.833,3.917,11.292,12.458,20.0,7.542,10.5,201.125
2014-12-02,190.833,2.042,5.375,7.167,13.0,5.833,7.958,196.208
2014-12-03,193.0,3.25,10.292,15.167,24.0,8.833,10.792,203.292
2014-12-04,193.208,4.292,13.458,17.875,30.167,12.292,11.333,206.667
2014-12-05,191.682,3.348,9.909,11.208,21.042,9.833,8.333,201.591
2014-12-06,191.583,2.833,6.75,7.792,14.792,7.0,7.417,198.333
2014-12-07,195.0,3.167,9.5,9.609,15.087,5.478,9.625,204.5
2014-12-08,194.167,3.75,13.875,15.792,25.208,9.417,12.375,208.042
2014-12-09,193.583,3.375,11.833,11.958,20.125,8.167,10.167,205.417
2014-12-10,194.75,3.625,17.042,21.042,30.792,9.75,13.875,211.792
