date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-06-01,10.652,12.0,1.348,15.125
2016-06-02,10.917,13.375,2.458,7.0
2016-06-03,11.542,15.417,3.875,7.792
2016-06-04,11.75,18.0,6.25,7.75
2016-06-05,4.333,5.333,1.0,4.375
2016-06-06,7.167,9.833,2.667,10.167
2016-06-07,11.833,15.5,3.667,9.958
2016-06-08,12.391,17.0,4.609,8.708
2016-06-09,13.0,21.0,8.0,8.917
2016-06-10,10.708,14.083,3.375,9.708
2016-06-11,5.917,6.417,0.5,13.042
2016-06-12,4.125,4.5,0.375,8.917
2016-06-13,6.375,8.542,2.167,4.417
2016-06-14,11.458,16.333,4.875,11.792
2016-06-15,7.565,14.174,6.609,8.375
2016-06-16,11.208,12.583,1.375,5.5
2016-06-17,11.042,11.833,0.792,20.125
2016-06-18,10.917,13.167,2.25,17.542
2016-06-19,9.333,9.75,0.417,12.0
2016-06-20,10.125,11.917,1.792,16.208
2016-06-21,10.292,13.042,2.75,6.208
2016-06-22,14.391,20.087,5.696,12.583
2016-06-23,11.042,12.833,1.792,6.042
2016-06-24,20.217,30.391,10.174,10.5
2016-06-25,12.833,13.667,0.833,12.375
2016-06-26,7.125,7.75,0.625,14.5
2016-06-27,10.125,12.958,2.833,19.125
2016-06-28,7.458,8.208,0.75,4.667
2016-06-29,20.0,23.478,3.478,8.667
2016-06-30,16.833,25.25,8.417,15.792
2016-07-01,14.75,30.375,15.625,17.565
2016-07-02,12.5,25.708,13.208,14.333
2016-07-03,8.417,16.792,8.375,10.167
2016-07-04,10.917,17.083,6.167,13.5
2016-07-05,7.083,14.375,7.292,15.792
2016-07-06,5.217,7.826,2.609,8.375
2016-07-07,12.5,23.125,10.625,14.75
2016-07-08,12.0,18.375,6.375,12.708
2016-07-09,8.875,10.833,1.958,6.458
2016-07-10,8.208,11.875,3.667,12.875
2016-07-11,11.708,16.708,5.0,20.958
2016-07-12,11.375,17.792,6.417,15.625
2016-07-13,10.087,20.043,9.957,10.0
2016-07-14,10.958,15.417,4.458,11.125
2016-07-15,6.292,7.833,1.542,5.125
2016-07-16,5.333,9.333,4.0,10.708
2016-07-17,7.375,8.0,0.625,18.958
2016-07-18,7.0,7.667,0.667,16.0
2016-07-19,11.0,13.417,2.417,18.583
2016-07-20,8.0,11.304,3.304,9.542
2016-07-21,7.833,12.5,4.667,10.208
2016-07-22,10.833,15.833,5.0,12.292
2016-07-23,6.25,8.208,1.958,9.333
2016-07-24,3.375,3.875,0.5,7.833
2016-07-25,4.0,4.25,0.25,10.375
2016-07-26,7.958,9.583,1.625,8.917
2016-07-27,11.391,20.652,9.261,12.458
2016-07-28,5.583,7.167,1.583,7.417
2016-07-29,4.792,5.833,1.042,4.208
2016-07-30,8.5,15.458,6.958,8.917
2016-07-31,6.792,9.292,2.5,7.375
2016-08-01,9.708,15.667,5.958,19.083
2016-08-02,11.208,16.958,5.75,18.583
2016-08-03,14.25,21.25,7.0,18.25
2016-08-04,12.917,19.0,6.083,21.458
2016-08-05,10.583,16.25,5.667,21.087
2016-08-06,7.583,12.0,4.417,14.417
2016-08-07,7.583,10.292,2.708,11.667
2016-08-08,8.792,12.667,3.875,16.5
2016-08-09,10.292,15.75,5.458,15.583
2016-08-10,12.348,14.87,2.522,11.625
2016-08-11,12.792,15.042,2.25,9.208
2016-08-12,9.458,11.5,2.042,16.125
2016-08-13,7.375,8.5,1.125,18.542
2016-08-14,5.333,6.375,1.042,19.375
2016-08-15,5.5,6.25,0.75,24.583
2016-08-16,7.208,8.167,0.958,21.375
2016-08-17,7.304,9.435,2.13,8.875
2016-08-18,6.75,9.25,2.5,7.875
2016-08-19,12.292,17.125,4.833,14.625
2016-08-20,6.417,8.625,2.208,10.333
2016-08-21,7.375,8.75,1.375,8.417
2016-08-22,7.0,10.875,3.875,6.0
2016-08-23,7.208,9.417,2.208,4.875
2016-08-24,9.478,12.739,3.261,5.583
2016-08-25,4.625,6.083,1.458,5.5
2016-08-26,6.333,8.5,2.167,8.125
2016-08-27,4.208,4.875,0.667,1.917
2016-08-28,5.25,5.833,0.583,4.625
2016-08-29,7.625,8.833,1.208,2.458
2016-08-30,6.0,6.333,0.333,4.083
2016-08-31,10.565,11.435,0.87,8.333
2016-09-01,16.292,19.625,3.333,19.292
2016-09-02,9.292,12.25,2.958,19.417
2016-09-03,9.792,14.458,4.667,12.458
2016-09-04,4.542,6.042,1.5,3.792
2016-09-05,8.167,10.208,2.042,4.75
2016-09-06,10.083,18.708,8.625,8.292
2016-09-07,11.261,20.043,8.783,10.208
2016-09-08,6.522,7.348,0.826,4.708
2016-09-09,10.208,11.583,1.375,13.174
2016-09-10,6.917,8.708,1.792,12.125
2016-09-11,8.083,8.958,0.875,10.708
2016-09-12,11.083,14.5,3.417,14.958
2016-09-13,11.292,13.0,1.708,5.458
2016-09-14,9.957,14.261,4.304,5.833
2016-09-15,9.875,17.083,7.208,7.458
2016-09-16,13.625,20.75,7.125,11.292
2016-09-17,8.833,12.542,3.708,12.125
2016-09-18,3.87,4.87,1.0,3.333
2016-09-19,3.417,3.708,0.292,-0.792
2016-09-20,6.875,7.208,0.333,2.083
2016-09-21,7.565,9.174,1.609,2.417
2016-09-22,7.458,11.458,4.0,4.458
2016-09-23,9.417,14.208,4.792,4.042
2016-09-24,8.25,12.042,3.792,7.625
2016-09-25,9.167,11.542,2.375,8.083
2016-09-26,9.333,17.167,7.833,5.167
2016-09-27,8.125,25.0,16.875,6.583
2016-09-28,8.174,11.261,3.087,7.042
2016-09-29,9.667,12.25,2.583,4.75
2016-09-30,9.042,11.792,2.75,6.667
2016-10-01,8.167,10.083,1.917,6.375
2016-10-02,6.125,8.25,2.125,11.458
2016-10-03,4.75,5.833,1.083,3.917
2016-10-04,11.208,21.542,10.333,9.167
2016-10-05,10.478,15.652,5.174,8.042
2016-10-06,7.792,10.208,2.417,5.792
2016-10-07,14.417,22.833,8.417,9.583
2016-10-08,14.0,21.583,7.583,12.917
2016-10-09,4.0,4.375,0.375,5.75
2016-10-10,3.375,3.708,0.333,2.75
2016-10-11,9.792,14.458,4.667,5.875
2016-10-12,9.478,15.217,5.739,7.458
2016-10-13,13.833,20.708,6.875,7.167
2016-10-14,14.167,19.25,5.083,7.565
2016-10-15,10.083,13.708,3.625,8.708
2016-10-16,9.292,10.708,1.417,12.542
2016-10-17,10.125,13.792,3.667,4.667
2016-10-18,13.292,24.125,10.833,7.125
2016-10-19,13.913,21.913,8.0,12.167
2016-10-20,8.083,14.417,6.333,14.125
2016-10-21,12.0,13.958,1.958,8.0
2016-10-22,8.833,10.375,1.542,5.25
2016-10-23,3.042,3.75,0.708,4.292
2016-10-24,9.083,11.333,2.25,4.167
2016-10-25,17.292,25.208,7.917,9.125
2016-10-26,11.217,22.087,10.87,10.708
2016-10-27,8.917,11.25,2.333,6.792
2016-10-28,17.542,23.292,5.75,7.875
2016-10-29,4.5,5.042,0.542,5.333
2016-10-30,6.917,7.917,1.0,10.333
2016-10-31,13.792,19.417,5.625,12.75
2016-11-01,8.458,10.917,2.458,6.458
2016-11-02,15.304,19.348,4.043,4.042
2016-11-03,9.375,10.708,1.333,10.083
2016-11-04,15.542,20.917,5.375,17.792
2016-11-05,13.167,17.542,4.375,27.625
2016-11-06,8.083,9.958,1.875,18.625
2016-11-07,14.667,21.833,7.167,14.458
2016-11-08,15.208,29.917,14.708,17.667
2016-11-09,10.739,15.565,4.826,2.708
2016-11-10,12.167,16.083,3.917,4.583
2016-11-11,12.25,14.708,2.458,9.917
2016-11-12,11.833,15.167,3.333,14.167
2016-11-13,12.042,14.458,2.417,20.083
2016-11-14,17.667,27.208,9.542,18.167
2016-11-15,10.958,16.167,5.208,7.0
2016-11-16,12.739,21.913,9.174,9.583
2016-11-17,9.167,17.292,8.125,11.917
2016-11-18,16.958,24.625,7.667,14.957
2016-11-19,10.0,13.833,3.833,12.5
2016-11-20,6.458,9.167,2.708,7.875
2016-11-21,13.292,25.25,11.958,11.625
2016-11-22,9.833,14.667,4.833,12.542
2016-11-23,1.304,1.304,0.0,-0.292
2016-11-24,6.833,8.667,1.833,2.056
2016-11-25,11.042,14.583,3.542,3.083
2016-11-26,11.833,16.5,4.667,7.083
2016-11-27,7.25,8.042,0.792,4.833
2016-11-28,8.042,9.042,1.0,9.625
2016-11-29,10.25,13.667,3.417,8.333
2016-11-30,17.565,27.87,10.304,6.75
2016-12-01,14.458,22.667,8.208,14.167
2016-12-02,11.458,15.875,4.417,9.333
2016-12-03,11.625,20.167,8.542,9.208
2016-12-04,15.833,22.167,6.333,13.0
2016-12-05,13.917,21.5,7.583,10.458
2016-12-06,10.542,20.0,9.458,8.125
2016-12-07,14.174,25.522,11.348,7.25
2016-12-08,12.75,23.208,10.458,6.833
2016-12-09,10.667,20.875,10.208,14.625
2016-12-10,12.208,16.083,3.875,9.167
2016-12-11,7.833,9.917,2.083,2.667
2016-12-12,14.667,24.792,10.125,5.5
2016-12-13,17.333,36.542,19.208,7.792
2016-12-14,10.87,15.826,4.957,2.417
2016-12-15,13.167,27.417,14.25,3.958
2016-12-16,9.292,12.833,3.542,2.958
2016-12-17,10.125,16.875,6.75,6.0
2016-12-18,11.667,15.708,4.042,11.875
2016-12-19,15.833,36.083,20.25,20.042
2016-12-20,14.375,44.833,30.458,18.167
2016-12-21,17.304,38.0,20.696,12.708
2016-12-22,8.375,13.542,5.167,7.435
2016-12-23,2.667,2.958,0.292,3.458
2016-12-24,9.5,13.917,4.417,4.375
2016-12-25,9.042,14.792,5.75,4.208
2016-12-26,18.292,34.667,16.375,3.917
2016-12-27,11.0,16.958,5.958,0.833
2016-12-28,5.304,6.0,0.696,0.792
2016-12-29,8.875,12.708,3.833,4.208
2016-12-30,7.792,8.667,0.875,2.5
2016-12-31,7.292,9.417,2.125,4.958
2017-01-01,2.542,3.042,0.5,5.917
2017-01-02,2.375,2.5,0.125,6.042
2017-01-03,0.478,0.478,0.0,7.917
2017-01-04,7.917,9.833,1.917,2.292
2017-01-05,11.042,15.167,4.125,3.792
2017-01-06,6.917,12.958,6.042,6.833
2017-01-07,10.417,12.375,1.958,6.542
2017-01-08,14.625,17.625,3.0,4.417
2017-01-09,5.375,6.083,0.708,11.708
2017-01-10,11.913,20.783,8.87,8.208
2017-01-11,4.167,5.125,0.958,4.5
2017-01-12,10.125,13.917,3.792,5.826
2017-01-13,5.833,7.292,1.458,6.333
2017-01-14,10.25,12.708,2.458,2.958
2017-01-15,17.875,36.375,18.5,11.5
2017-01-16,20.042,53.708,33.667,21.708
2017-01-17,19.696,50.652,30.957,12.25
2017-01-18,12.292,16.917,4.625,7.833
2017-01-19,16.875,31.875,15.0,23.708
2017-01-20,13.083,25.75,12.667,14.917
2017-01-21,8.5,10.792,2.292,12.875
2017-01-22,17.875,25.875,8.0,7.708
2017-01-23,10.708,22.917,12.208,11.083
2017-01-24,2.304,2.652,0.348,5.5
2017-01-25,4.25,5.0,0.75,2.542
2017-01-26,3.333,3.875,0.542,4.917
2017-01-27,7.833,8.542,0.708,5.25
2017-01-28,13.792,17.042,3.25,8.625
2017-01-29,5.917,8.208,2.292,11.333
2017-01-30,10.583,14.708,4.125,9.083
2017-01-31,16.957,26.043,9.087,9.208
2017-02-01,15.667,23.833,8.167,7.708
2017-02-02,13.958,21.875,7.917,9.292
2017-02-03,8.042,19.625,11.583,8.208
2017-02-04,2.917,3.0,0.083,8.0
2017-02-05,7.0,9.25,2.25,6.0
2017-02-06,9.278,14.0,4.722,6.75
2017-02-07,9.565,10.478,0.913,6.417
2017-02-08,16.833,20.917,4.083,7.917
2017-02-09,24.5,40.083,15.583,15.167
2017-02-10,23.583,30.667,7.083,16.083
2017-02-11,3.958,3.958,0.0,6.5
2017-02-12,6.792,6.833,0.042,8.083
2017-02-13,12.667,14.542,1.875,7.375
2017-02-14,20.304,34.696,14.391,6.958
2017-02-15,24.833,41.583,16.75,17.625
2017-02-16,18.833,29.625,10.792,12.565
2017-02-17,9.708,18.417,8.708,13.417
2017-02-18,10.625,11.75,1.125,4.375
2017-02-19,20.042,27.708,7.667,8.542
2017-02-20,21.958,35.0,13.042,19.292
2017-02-21,20.783,27.609,6.826,13.042
2017-02-22,20.958,34.292,13.333,6.25
2017-02-23,18.333,29.083,10.75,14.583
2017-02-24,20.0,26.958,6.958,26.833
2017-02-25,13.292,14.917,1.625,17.708
2017-02-26,16.333,21.5,5.167,22.958
2017-02-27,23.458,36.25,12.792,15.125
2017-02-28,19.087,32.739,13.652,19.417
2017-03-01,5.708,6.167,0.458,10.917
2017-03-02,15.125,18.458,3.333,12.958
2017-03-03,20.042,30.208,10.167,15.917
2017-03-04,9.708,14.958,5.25,12.333
2017-03-05,8.875,9.833,0.958,4.667
2017-03-06,6.042,6.583,0.542,5.5
2017-03-07,13.0,15.304,2.304,9.042
2017-03-08,11.833,12.917,1.083,3.542
2017-03-09,3.833,4.708,0.875,3.542
2017-03-10,11.25,13.583,2.333,8.333
2017-03-11,9.542,12.417,2.875,11.542
2017-03-12,19.292,25.833,6.542,15.542
2017-03-13,25.375,41.333,15.958,19.5
2017-03-14,25.304,39.913,14.609,22.958
2017-03-15,16.208,32.542,16.333,18.5
2017-03-16,8.958,10.125,1.167,2.792
2017-03-17,12.167,15.833,3.667,4.25
2017-03-18,11.625,17.0,5.375,8.542
2017-03-19,15.708,19.333,3.625,6.625
2017-03-20,4.625,5.125,0.5,2.167
2017-03-21,5.87,6.565,0.696,0.875
2017-03-22,4.375,5.167,0.792,0.5
2017-03-23,13.75,17.125,3.375,5.348
2017-03-24,16.0,22.708,6.708,8.208
2017-03-25,15.792,18.875,3.083,29.917
2017-03-26,24.417,30.292,5.875,42.417
2017-03-27,26.042,35.708,9.667,34.542
2017-03-28,23.826,28.826,5.0,33.125
2017-03-29,18.292,27.208,8.917,27.167
2017-03-30,6.792,7.75,0.958,9.875
2017-03-31,13.917,15.875,1.958,11.75
2017-04-01,7.25,7.75,0.5,5.708
2017-04-02,9.042,10.25,1.208,7.917
2017-04-03,12.5,14.667,2.167,14.25
2017-04-04,23.083,26.042,2.958,20.458
2017-04-05,16.0,23.174,7.174,19.583
2017-04-06,11.167,12.25,1.083,9.652
2017-04-07,10.292,12.167,1.875,8.0
2017-04-08,13.292,23.333,10.042,14.375
2017-04-09,3.333,4.0,0.667,7.458
2017-04-10,11.125,12.417,1.292,10.167
2017-04-11,4.917,5.375,0.458,3.25
2017-04-12,8.565,9.783,1.217,6.833
2017-04-13,17.917,23.167,5.25,14.083
2017-04-14,22.667,33.75,11.083,20.042
2017-04-15,19.5,23.375,3.875,17.125
2017-04-16,10.792,13.542,2.75,11.833
2017-04-17,9.25,14.625,5.375,10.0
2017-04-18,8.458,9.667,1.208,7.208
2017-04-19,10.652,15.957,5.304,11.833
2017-04-20,21.5,25.292,3.792,15.333
2017-04-21,19.125,23.125,4.0,18.0
2017-04-22,10.5,11.25,0.75,11.5
2017-04-23,10.167,10.417,0.25,8.083
2017-04-24,11.292,13.708,2.417,10.083
2017-04-25,6.833,7.625,0.792,8.375
2017-04-26,13.739,15.87,2.13,6.667
2017-04-27,10.5,11.542,1.042,8.958
2017-04-28,15.208,19.083,3.875,11.875
2017-04-29,13.917,16.458,2.542,16.75
2017-04-30,10.292,11.375,1.083,17.125
2017-05-01,14.083,16.875,2.792,19.417
2017-05-02,15.125,18.167,3.042,7.917
2017-05-03,8.696,10.435,1.739,7.917
2017-05-04,5.792,6.375,0.583,6.583
2017-05-05,6.042,6.458,0.417,5.542
2017-05-06,8.5,9.292,0.792,11.375
2017-05-07,7.958,9.042,1.083,16.333
2017-05-08,19.208,21.167,1.958,24.208
2017-05-09,22.042,26.917,4.875,21.167
2017-05-10,9.522,10.174,0.652,10.917
2017-05-11,15.042,18.542,3.5,15.667
2017-05-12,15.375,19.875,4.5,27.391
2017-05-13,6.875,7.917,1.042,13.875
2017-05-14,7.917,9.958,2.042,15.667
2017-05-15,12.208,14.042,1.833,13.042
2017-05-16,20.0,22.5,2.5,11.5
2017-05-17,17.348,22.739,5.391,11.458
2017-05-18,15.625,19.167,3.542,10.917
2017-05-19,20.913,24.826,3.913,16.542
2017-05-20,16.875,18.625,1.75,22.167
2017-05-21,13.042,13.417,0.375,25.708
2017-05-22,17.958,20.25,2.292,21.083
2017-05-23,16.875,25.375,8.5,15.125
2017-05-24,15.87,21.652,5.783,13.917
2017-05-25,9.083,10.125,1.042,11.684
2017-05-26,6.333,7.333,1.0,10.208
2017-05-27,7.542,8.333,0.792,6.083
2017-05-28,8.417,8.625,0.208,6.833
2017-05-29,15.5,17.292,1.792,15.208
2017-05-30,17.0,19.75,2.75,28.292
2017-05-31,14.391,17.261,2.87,28.25
2017-06-01,7.5,8.125,0.625,22.292
2017-06-02,5.75,5.958,0.208,5.167
2017-06-03,7.792,8.542,0.75,6.125
2017-06-04,7.917,8.083,0.167,5.625
2017-06-05,11.083,12.458,1.375,3.792
2017-06-06,11.0,13.5,2.5,6.625
2017-06-07,2.826,2.913,0.087,4.208
2017-06-08,7.25,8.0,0.75,10.125
2017-06-09,16.125,20.167,4.042,13.5
2017-06-10,11.333,15.167,3.833,21.667
2017-06-11,5.542,5.583,0.042,13.542
2017-06-12,7.458,8.5,1.042,3.25
2017-06-13,12.5,14.5,2.0,6.292
2017-06-14,15.522,20.087,4.565,10.25
2017-06-15,20.5,23.125,2.625,16.375
2017-06-16,13.875,14.625,0.75,15.652
2017-06-17,10.667,12.292,1.625,6.667
2017-06-18,11.833,12.208,0.375,17.792
2017-06-19,15.417,16.417,1.0,26.0
2017-06-20,13.667,17.25,3.583,21.25
2017-06-21,7.0,7.739,0.739,3.708
2017-06-22,14.75,16.958,2.208,6.333
2017-06-23,14.958,20.167,5.208,18.292
2017-06-24,11.75,12.917,1.167,17.125
2017-06-25,5.125,5.208,0.083,8.208
2017-06-26,12.0,14.083,2.083,11.042
2017-06-27,15.542,21.542,6.0,16.042
2017-06-28,15.13,18.478,3.348,13.083
2017-06-29,12.708,16.833,4.125,14.125
2017-06-30,10.875,14.458,3.583,9.042
2017-07-01,7.167,17.625,10.458,6.792
2017-07-02,5.875,10.333,4.458,8.792
2017-07-03,8.042,13.25,5.208,18.25
2017-07-04,10.125,24.958,14.833,13.0
2017-07-05,11.826,14.391,2.565,11.375
2017-07-06,9.208,11.583,2.375,16.875
2017-07-07,12.5,18.958,6.458,14.042
2017-07-08,10.958,14.542,3.583,15.25
2017-07-09,5.833,6.792,0.958,13.625
2017-07-10,6.542,8.875,2.333,12.667
2017-07-11,6.333,10.833,4.5,14.417
2017-07-12,6.087,7.13,1.043,15.583
2017-07-13,11.458,14.0,2.542,23.292
2017-07-14,9.5,14.833,5.333,17.542
2017-07-15,6.083,6.625,0.542,16.542
2017-07-16,6.75,7.667,0.917,23.792
2017-07-17,7.208,8.625,1.417,10.875
2017-07-18,11.167,15.542,4.375,8.125
2017-07-19,7.913,13.217,5.304,16.042
2017-07-20,7.5,8.778,1.278,14.25
2017-07-21,8.917,18.167,9.25,9.565
2017-07-22,4.292,5.917,1.625,7.417
2017-07-23,6.5,8.958,2.458,9.958
2017-07-24,8.25,15.167,6.917,12.292
2017-07-25,11.458,16.25,4.792,13.875
2017-07-26,7.739,10.348,2.609,5.625
2017-07-27,11.333,14.083,2.75,12.25
2017-07-28,7.0,8.875,1.875,10.083
2017-07-29,5.417,7.167,1.75,15.667
2017-07-30,3.417,4.417,1.0,17.292
2017-07-31,5.083,6.667,1.583,18.208
2017-08-01,7.458,11.375,3.917,15.875
2017-08-02,6.043,8.957,2.913,6.958
2017-08-03,8.0,12.5,4.5,7.333
2017-08-04,7.083,12.583,5.5,5.25
2017-08-05,3.625,5.125,1.5,11.667
2017-08-06,1.542,2.708,1.167,11.625
2017-08-07,2.208,3.375,1.167,3.917
2017-08-08,4.875,6.542,1.667,9.833
2017-08-09,11.609,14.478,2.87,26.792
2017-08-10,8.833,11.25,2.417,14.333
2017-08-11,6.917,8.542,1.625,13.042
2017-08-12,2.792,3.792,1.0,4.542
2017-08-13,3.417,4.75,1.333,3.833
2017-08-14,3.917,5.5,1.583,6.75
2017-08-15,5.708,7.167,1.458,12.042
2017-08-16,5.348,7.348,2.0,8.167
2017-08-17,5.458,10.458,5.0,11.042
2017-08-18,7.833,9.542,1.708,11.375
2017-08-19,5.917,7.792,1.875,6.625
2017-08-20,5.417,7.583,2.167,9.5
2017-08-21,4.458,5.583,1.125,21.0
2017-08-22,6.958,12.667,5.708,8.292
2017-08-23,10.957,17.435,6.478,16.208
2017-08-24,11.0,19.333,8.333,16.833
2017-08-25,9.833,18.458,8.625,10.217
2017-08-26,7.417,9.292,1.875,10.0
2017-08-27,6.667,7.708,1.042,13.708
2017-08-28,9.708,12.25,2.542,15.125
2017-08-29,9.042,14.542,5.5,28.75
2017-08-30,5.87,6.87,1.0,8.042
2017-08-31,8.458,9.75,1.292,4.5
2017-09-01,6.583,8.625,2.042,5.417
2017-09-02,5.292,7.542,2.25,5.0
2017-09-03,3.125,3.708,0.583,7.792
2017-09-04,12.208,14.167,1.958,9.042
2017-09-05,14.167,16.792,2.625,13.917
2017-09-06,16.348,20.783,4.435,17.083
2017-09-07,11.958,23.25,11.292,12.625
2017-09-08,7.292,8.708,1.417,5.167
2017-09-09,7.625,9.458,1.833,11.5
2017-09-10,7.375,8.333,0.958,10.875
2017-09-11,7.875,11.917,4.042,10.25
2017-09-12,6.583,7.833,1.25,5.833
2017-09-13,9.739,12.609,2.87,7.333
2017-09-14,9.333,12.167,2.833,9.958
2017-09-15,8.958,10.417,1.458,3.333
2017-09-16,9.458,11.042,1.583,4.083
2017-09-17,1.042,1.667,0.625,1.292
2017-09-18,4.875,6.208,1.333,4.375
2017-09-19,11.542,14.75,3.208,14.917
2017-09-20,14.174,19.565,5.391,32.333
2017-09-21,13.708,17.792,4.083,10.833
2017-09-22,15.75,23.542,7.792,8.917
2017-09-23,6.708,7.917,1.208,13.208
2017-09-24,6.792,8.125,1.333,13.0
2017-09-25,12.208,14.417,2.208,15.792
2017-09-26,13.333,17.667,4.333,17.0
2017-09-27,7.913,8.652,0.739,9.667
2017-09-28,10.333,12.375,2.042,4.417
2017-09-29,10.167,16.208,6.042,8.261
2017-09-30,9.5,11.167,1.667,9.833
2017-10-01,8.542,9.167,0.625,10.25
2017-10-02,18.417,19.792,1.375,7.458
2017-10-03,11.042,16.625,5.583,4.125
2017-10-04,7.696,10.565,2.87,3.0
2017-10-05,12.208,15.042,2.833,6.208
2017-10-06,11.25,12.542,1.292,5.292
2017-10-07,11.833,16.875,5.042,4.375
2017-10-08,5.75,7.625,1.875,5.125
2017-10-09,7.958,11.292,3.333,11.5
2017-10-10,14.958,21.333,6.375,28.208
2017-10-11,15.043,24.0,8.957,35.833
2017-10-12,10.542,14.042,3.5,11.417
2017-10-13,7.208,8.833,1.625,2.125
2017-10-14,7.083,9.625,2.542,4.75
2017-10-15,4.5,5.458,0.958,3.917
2017-10-16,7.583,8.333,0.75,2.417
2017-10-17,10.708,13.958,3.25,4.333
2017-10-18,9.261,13.13,3.87,7.0
2017-10-19,10.75,12.292,1.542,2.167
2017-10-20,12.875,19.083,6.208,2.667
2017-10-21,11.625,14.667,3.042,4.0
2017-10-22,5.5,6.083,0.583,-1.875
2017-10-23,5.708,6.667,0.958,5.667
2017-10-24,12.167,15.5,3.333,10.792
2017-10-25,10.0,12.217,2.217,13.083
2017-10-26,14.417,20.125,5.708,9.958
2017-10-27,17.417,25.125,7.708,15.042
2017-10-28,13.167,15.333,2.167,11.208
2017-10-29,3.083,3.792,0.708,0.25
2017-10-30,5.917,7.458,1.542,20.042
2017-10-31,12.417,17.75,5.333,16.875
2017-11-01,14.609,22.87,8.261,12.625
2017-11-02,14.5,21.292,6.792,23.609
2017-11-03,10.375,14.917,4.542,20.75
2017-11-04,6.042,8.375,2.333,12.375
2017-11-05,7.958,9.0,1.042,28.125
2017-11-06,13.125,20.5,7.375,24.792
2017-11-07,16.625,22.458,5.833,32.625
2017-11-08,14.826,29.391,14.565,30.083
2017-11-09,11.875,16.917,5.042,16.042
2017-11-10,14.208,22.583,8.375,12.583
2017-11-11,6.25,7.75,1.5,9.75
2017-11-12,7.417,9.083,1.667,3.417
2017-11-13,13.5,22.042,8.542,7.292
2017-11-14,14.042,25.5,11.458,12.0
2017-11-15,11.739,16.043,4.304,11.417
2017-11-16,9.75,11.125,1.375,7.917
2017-11-17,13.708,17.292,3.583,9.0
2017-11-18,8.25,10.458,2.208,7.417
2017-11-19,4.458,4.792,0.333,2.875
2017-11-20,8.25,9.625,1.375,5.111
2017-11-21,15.208,24.5,9.292,5.875
2017-11-22,16.13,34.87,18.739,6.958
2017-11-23,6.375,7.5,1.125,7.375
2017-11-24,9.083,10.792,1.708,6.625
2017-11-25,12.625,23.042,10.417,5.625
2017-11-26,10.083,15.292,5.208,10.917
2017-11-27,13.292,24.375,11.083,12.917
2017-11-28,17.0,34.917,17.917,14.583
2017-11-29,13.391,31.565,18.174,17.125
2017-11-30,8.708,15.208,6.5,13.958
2017-12-01,7.667,9.333,1.667,5.0
2017-12-02,12.667,20.25,7.583,4.167
2017-12-03,10.25,14.167,3.917,8.958
2017-12-04,13.542,28.792,15.25,14.0
2017-12-05,6.792,8.458,1.667,7.042
2017-12-06,13.783,24.957,11.174,6.125
2017-12-07,16.792,30.125,13.333,13.0
2017-12-08,9.292,11.917,2.625,8.435
2017-12-09,9.0,11.917,2.917,3.625
2017-12-10,8.708,11.792,3.083,7.25
2017-12-11,6.042,10.375,4.333,8.625
2017-12-12,3.042,3.75,0.708,4.208
2017-12-13,7.522,12.435,4.913,4.708
2017-12-14,10.042,11.833,1.792,2.917
2017-12-15,14.5,21.958,7.458,5.125
2017-12-16,9.333,15.542,6.208,10.583
2017-12-17,1.417,1.417,0.0,4.875
2017-12-18,9.917,11.458,1.542,7.708
2017-12-19,10.625,17.375,6.75,7.833
2017-12-20,16.348,29.783,13.435,10.0
2017-12-21,15.958,31.542,15.583,10.125
2017-12-22,18.875,45.042,26.167,14.625
2017-12-23,17.708,38.167,20.458,20.333
2017-12-24,15.875,22.708,6.833,25.5
2017-12-25,7.708,9.875,2.167,10.458
2017-12-26,10.458,21.083,10.625,7.125
2017-12-27,3.087,3.609,0.522,3.667
2017-12-28,12.042,15.583,3.542,2.625
2017-12-29,6.25,7.083,0.833,10.042
2017-12-30,5.417,6.083,0.667,7.833
2017-12-31,5.708,6.583,0.875,5.625
2018-01-01,6.958,7.75,0.792,6.708
2018-01-02,4.13,4.348,0.217,6.542
2018-01-03,6.292,6.833,0.542,1.917
2018-01-04,8.333,9.75,1.417,2.667
2018-01-05,8.792,9.292,0.5,12.625
2018-01-06,6.708,6.917,0.208,10.875
2018-01-07,16.417,22.167,5.75,9.042
2018-01-08,15.0,26.542,11.542,10.625
2018-01-09,9.278,10.778,1.5,4.792
2018-01-10,16.458,21.042,4.583,6.833
2018-01-11,14.667,22.083,7.417,7.917
2018-01-12,13.25,16.667,3.417,7.0
2018-01-13,9.333,12.167,2.833,5.083
2018-01-14,13.458,17.708,4.25,3.5
2018-01-15,18.708,34.917,16.208,11.083
2018-01-16,12.652,14.348,1.696,13.833
2018-01-17,14.042,21.083,7.042,5.833
2018-01-18,13.292,18.208,4.917,5.292
2018-01-19,17.417,26.667,9.25,8.875
2018-01-20,11.417,12.833,1.417,12.333
2018-01-21,8.208,9.958,1.75,6.583
2018-01-22,16.875,22.292,5.417,6.125
2018-01-23,16.87,26.435,9.565,14.25
2018-01-24,11.913,13.739,1.826,8.167
2018-01-25,17.208,25.833,8.625,10.125
2018-01-26,3.25,3.375,0.125,2.333
2018-01-27,7.417,8.333,0.917,5.125
2018-01-28,12.75,21.417,8.667,8.083
