date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2017-01-24,2.792,8.458,18.083,9.625,5.875
2017-01-25,2.875,11.708,22.292,10.583,4.417
2017-01-26,3.417,13.625,26.583,12.958,5.833
2017-01-27,3.167,13.5,24.0,10.5,6.292
2017-01-28,3.667,13.5,15.083,1.583,15.167
2017-01-29,5.8,23.9,68.1,44.2,15.25
2017-01-30,3.333,16.8,23.8,7.0,11.417
2017-01-31,4.125,26.292,42.167,15.875,14.25
2017-02-01,3.958,23.042,36.875,13.833,14.261
2017-02-02,4.458,20.167,43.25,23.083,15.458
2017-02-03,3.583,12.625,22.917,10.292,11.542
2017-02-04,2.833,3.833,6.167,2.333,10.083
2017-02-05,3.042,6.458,14.125,7.667,9.125
2017-02-06,3.478,8.542,20.625,12.083,9.75
2017-02-07,3.5,8.167,16.833,8.667,10.833
2017-02-08,3.583,24.708,43.083,18.375,12.708
2017-02-09,4.636,34.375,48.292,13.917,23.125
2017-02-10,4.792,27.875,40.0,12.125,24.417
2017-02-11,3.292,9.25,13.5,4.25,10.125
2017-02-12,3.292,10.5,15.75,5.25,13.0
2017-02-13,3.391,17.75,32.583,14.833,10.792
2017-02-14,4.125,30.833,49.333,18.5,14.0
2017-02-15,3.667,23.708,44.542,20.833,19.125
2017-02-16,3.583,22.792,34.375,11.583,14.917
2017-02-17,3.292,16.25,27.875,11.625,14.208
2017-02-18,2.417,9.0,11.167,2.167,6.292
2017-02-19,3.792,25.667,42.667,17.0,11.792
2017-02-20,4.174,27.708,45.958,18.25,22.167
2017-02-21,3.042,18.125,26.875,8.75,13.958
2017-02-22,3.083,20.083,30.333,10.25,9.583
2017-02-23,3.625,23.417,39.25,15.833,15.417
2017-02-24,4.125,21.167,33.25,12.083,28.625
2017-02-25,3.583,11.333,14.292,2.958,22.833
2017-02-26,4.208,22.542,36.708,14.167,30.333
2017-02-27,4.0,26.5,39.042,12.542,19.042
2017-02-28,4.0,26.667,33.583,6.917,22.5
2017-03-01,3.083,10.083,16.083,6.0,13.458
2017-03-02,2.917,16.25,25.417,9.167,14.667
2017-03-03,3.75,21.833,30.167,8.333,18.458
2017-03-04,3.958,17.375,22.0,4.625,18.542
2017-03-05,3.0,16.042,25.542,9.5,6.083
2017-03-06,2.0,5.917,10.792,4.875,7.917
2017-03-07,2.625,14.375,21.708,7.333,11.708
2017-03-08,2.5,13.792,19.833,6.042,6.125
2017-03-09,2.042,5.0,8.083,3.083,4.0
2017-03-10,2.625,4.208,9.417,5.208,8.75
2017-03-11,3.25,4.333,5.667,1.333,15.458
2017-03-12,3.833,10.625,13.667,3.042,21.542
2017-03-13,4.565,20.375,27.833,7.458,26.583
2017-03-14,4.0,20.042,26.583,6.542,26.833
2017-03-15,3.333,22.667,33.25,10.583,23.625
2017-03-16,2.083,10.417,16.417,6.0,5.167
2017-03-17,2.667,12.667,20.292,7.625,7.792
2017-03-18,3.167,13.208,16.333,3.125,10.75
2017-03-19,2.875,16.292,25.458,9.167,8.917
2017-03-20,2.0,6.083,11.083,5.0,4.5
2017-03-21,2.0,2.708,3.625,0.917,2.333
2017-03-22,2.5,12.625,22.833,10.208,2.125
2017-03-23,2.625,20.667,33.292,12.625,8.292
2017-03-24,2.958,19.542,27.792,8.25,11.958
2017-03-25,4.458,18.583,21.833,3.25,33.625
2017-03-26,5.292,26.25,33.583,7.333,47.042
2017-03-27,4.87,33.792,43.25,9.458,39.0
2017-03-28,4.667,34.5,43.208,8.708,37.208
2017-03-29,4.125,26.542,39.0,12.458,30.833
2017-03-30,2.0,6.125,8.333,2.208,13.542
2017-03-31,3.208,16.25,22.083,5.833,15.042
2017-04-01,2.458,11.167,17.333,6.167,14.333
2017-04-02,2.167,4.667,5.75,1.083,9.917
2017-04-03,3.25,18.042,27.917,9.875,18.625
2017-04-04,4.043,25.792,33.583,7.792,26.864
2017-04-05,4.0,22.958,27.792,4.833,27.348
2017-04-06,2.542,16.458,19.667,3.208,12.458
2017-04-07,3.792,19.583,26.792,7.208,14.0
2017-04-08,3.917,25.5,40.833,15.333,20.417
2017-04-09,2.667,5.083,5.5,0.417,10.042
2017-04-10,2.458,13.708,22.042,8.333,22.727
2017-04-11,2.522,9.417,11.542,2.125,8.75
2017-04-12,2.75,13.75,23.667,9.917,10.458
2017-04-13,3.542,22.542,32.625,10.083,20.292
2017-04-14,4.125,27.875,36.5,8.625,25.125
2017-04-15,4.167,28.167,36.958,8.792,19.917
2017-04-16,3.542,13.458,15.333,1.875,16.958
2017-04-17,3.583,14.25,17.125,2.875,14.917
2017-04-18,3.0,19.458,28.583,9.125,8.958
2017-04-19,2.917,15.583,23.417,7.833,16.167
2017-04-20,4.25,25.083,32.667,7.583,20.542
2017-04-21,3.917,24.5,33.25,8.75,19.75
2017-04-22,2.458,8.5,11.208,2.708,14.917
2017-04-23,2.417,7.25,8.708,1.458,10.292
2017-04-24,2.625,15.583,22.375,6.792,13.333
2017-04-25,2.565,15.875,20.208,4.333,13.958
2017-04-26,3.125,22.875,36.125,13.25,9.25
2017-04-27,2.625,13.833,19.208,5.375,11.042
2017-04-28,3.333,23.667,34.5,10.833,16.417
2017-04-29,3.583,16.167,19.458,3.292,19.0
2017-04-30,3.583,12.583,13.917,1.333,21.458
2017-05-01,3.458,20.458,28.875,8.417,24.167
2017-05-02,2.304,14.417,21.292,6.875,13.5
2017-05-03,2.792,11.125,12.958,1.833,11.958
2017-05-04,2.458,8.208,9.667,1.458,10.292
2017-05-05,2.583,8.458,10.125,1.667,9.333
2017-05-06,2.625,11.625,17.875,6.25,18.167
2017-05-07,3.083,8.958,11.458,2.5,23.25
2017-05-08,4.292,25.0,31.833,6.833,34.917
2017-05-09,3.217,19.875,25.75,5.875,26.125
2017-05-10,3.375,19.042,27.583,8.542,12.292
2017-05-11,3.958,20.375,30.167,9.792,19.292
2017-05-12,4.5,27.25,35.333,8.083,32.583
2017-05-13,3.583,15.833,20.583,4.75,15.083
2017-05-14,4.0,13.5,16.292,2.792,20.542
2017-05-15,3.125,20.792,30.792,10.0,18.167
2017-05-16,3.0,20.833,27.292,6.458,17.0
2017-05-17,2.125,10.958,15.125,4.167,11.174
2017-05-18,2.583,15.792,23.833,8.042,12.292
2017-05-19,3.333,23.5,32.583,9.083,18.292
2017-05-20,3.875,19.5,23.792,4.292,25.542
2017-05-21,4.375,14.375,15.583,1.208,31.625
2017-05-22,3.375,19.167,24.875,5.708,22.5
2017-05-23,2.609,18.792,26.0,7.208,17.375
2017-05-24,3.167,24.5,36.875,12.375,22.208
2017-05-25,3.083,19.542,30.5,10.958,10.458
2017-05-26,2.708,15.417,24.458,9.042,14.958
2017-05-27,2.583,13.875,20.875,7.0,8.708
2017-05-28,2.75,10.292,13.125,2.833,8.083
2017-05-29,3.292,21.792,30.167,8.375,16.208
2017-05-30,3.783,26.292,32.625,6.333,32.417
2017-05-31,3.167,16.042,22.417,6.375,27.25
2017-06-01,3.5,17.667,25.625,7.958,24.792
2017-06-02,2.375,10.375,15.542,5.167,7.435
2017-06-03,2.292,7.25,10.083,2.833,6.667
2017-06-04,1.958,5.167,6.292,1.125,6.167
2017-06-05,2.083,11.042,15.917,4.875,6.958
2017-06-06,2.783,15.542,20.417,4.875,10.208
2017-06-07,2.5,13.042,14.667,1.625,8.042
2017-06-08,3.0,14.375,20.042,5.667,11.042
2017-06-09,3.625,19.167,25.625,6.458,15.0
2017-06-10,3.542,15.333,19.792,4.458,21.583
2017-06-11,1.667,2.667,3.083,0.417,8.833
2017-06-12,1.958,7.708,11.125,3.417,5.5
2017-06-13,1.913,9.625,14.042,4.417,8.875
2017-06-14,2.25,15.167,20.917,5.75,9.25
2017-06-15,3.417,20.167,26.292,6.125,18.625
2017-06-16,2.417,11.333,12.792,1.458,16.833
2017-06-17,2.083,9.208,10.792,1.583,8.667
2017-06-18,2.625,9.625,10.292,0.667,16.792
2017-06-19,3.5,19.375,25.333,5.958,24.333
2017-06-20,3.609,15.958,19.208,3.25,17.957
2017-06-21,2.083,9.292,12.542,3.25,4.208
2017-06-22,2.792,17.167,22.875,5.708,7.458
2017-06-23,3.75,21.042,28.125,7.083,18.0
2017-06-24,3.292,14.75,17.708,2.958,21.625
2017-06-25,2.708,8.208,10.917,2.708,8.333
2017-06-26,2.25,9.042,11.5,2.458,10.5
2017-06-27,3.174,15.917,19.167,3.25,16.292
2017-06-28,3.5,17.417,23.667,6.25,15.292
2017-06-29,3.75,21.333,29.583,8.25,14.917
2017-06-30,2.75,14.833,26.333,11.5,8.0
2017-07-01,1.958,10.125,18.25,8.125,7.458
2017-07-02,2.083,9.292,15.042,5.75,13.75
2017-07-03,2.333,12.583,21.583,9.0,20.13
2017-07-04,2.783,13.542,26.833,13.292,14.667
2017-07-05,3.542,16.208,26.667,10.458,11.583
2017-07-06,3.667,18.5,26.333,7.833,21.792
2017-07-07,3.083,19.042,28.708,9.667,15.042
2017-07-08,3.125,17.0,22.667,5.667,14.25
2017-07-09,2.833,12.333,15.25,2.917,15.208
2017-07-10,2.458,15.083,22.875,7.792,13.792
2017-07-11,2.217,14.25,22.708,8.458,15.833
2017-07-12,2.167,15.208,24.458,9.25,17.208
2017-07-13,3.292,20.625,31.625,11.0,23.125
2017-07-14,2.333,13.75,21.292,7.542,16.792
2017-07-15,2.208,11.5,16.0,4.5,16.625
2017-07-16,2.375,8.667,11.958,3.292,22.792
2017-07-17,2.625,10.667,15.917,5.25,13.208
2017-07-18,2.304,14.833,24.0,9.167,10.542
2017-07-19,3.125,17.292,26.708,9.417,14.833
2017-07-20,2.167,14.208,19.5,5.292,13.958
2017-07-21,2.292,16.083,24.542,8.458,11.875
2017-07-22,2.0,12.042,17.625,5.583,9.792
2017-07-23,1.917,8.708,11.583,2.875,11.292
2017-07-24,2.083,13.083,22.583,9.5,12.125
2017-07-25,2.435,16.208,26.875,10.667,16.667
2017-07-26,1.5,3.792,5.0,1.208,7.542
2017-07-27,2.417,13.333,17.625,4.292,8.667
2017-07-28,2.625,14.625,25.667,11.042,14.8
2017-07-29,2.292,5.5,7.417,1.917,16.0
2017-07-30,2.625,7.083,8.75,1.667,17.0
2017-07-31,3.208,12.542,18.833,6.292,21.542
2017-08-01,2.217,7.875,12.0,4.125,11.542
2017-08-02,1.958,6.625,8.875,2.25,9.167
2017-08-03,1.917,12.292,15.583,3.292,7.375
2017-08-04,1.708,11.042,13.583,2.542,7.042
2017-08-05,2.25,9.25,14.083,4.833,12.25
2017-08-06,2.542,8.292,11.417,3.125,13.5
2017-08-07,1.333,4.958,6.125,1.167,4.391
2017-08-08,2.609,11.75,17.5,5.75,10.625
2017-08-09,3.417,20.708,27.5,6.792,22.333
2017-08-10,3.458,14.417,21.833,7.417,18.458
2017-08-11,3.083,11.958,15.5,3.542,14.75
2017-08-12,1.375,2.292,3.583,1.292,5.417
2017-08-13,1.208,2.417,3.5,1.083,6.292
2017-08-14,1.333,3.875,5.542,1.667,6.042
2017-08-15,2.652,8.25,10.833,2.583,12.435
2017-08-16,2.25,6.958,9.458,2.5,7.583
2017-08-17,2.208,11.417,16.292,4.875,11.25
2017-08-18,2.417,12.708,19.5,6.792,11.0
2017-08-19,1.958,11.333,17.667,6.333,8.667
2017-08-20,2.333,8.167,10.042,1.875,10.208
2017-08-21,2.25,11.5,16.625,5.125,19.917
2017-08-22,1.957,10.042,19.5,9.458,10.458
2017-08-23,2.667,14.917,23.458,8.542,15.333
2017-08-24,2.417,13.167,20.375,7.208,18.25
2017-08-25,2.667,13.708,23.417,9.708,13.667
2017-08-26,2.667,13.833,18.708,4.875,10.125
2017-08-27,2.917,7.083,8.083,1.0,12.458
2017-08-28,2.917,14.458,18.208,3.75,15.667
2017-08-29,2.826,16.0,22.875,6.875,24.625
2017-08-30,1.958,2.458,3.083,0.625,6.167
2017-08-31,1.583,3.875,4.917,1.042,6.958
2017-09-01,2.083,8.833,13.792,4.958,7.458
2017-09-02,2.0,6.833,9.833,3.0,7.583
2017-09-03,1.917,4.583,5.583,1.0,8.667
2017-09-04,2.167,9.542,11.375,1.833,8.458
2017-09-05,3.13,15.583,18.625,3.042,13.25
2017-09-06,3.958,17.417,24.458,7.042,18.167
2017-09-07,3.417,19.708,32.458,12.75,14.5
2017-09-08,2.0,5.625,7.375,1.75,7.0
2017-09-09,2.458,9.75,11.667,1.917,11.542
2017-09-10,2.75,11.583,13.792,2.208,13.375
2017-09-11,3.571,9.091,11.182,2.091,11.208
2017-09-12,3.174,11.143,12.429,1.286,5.957
2017-09-13,2.708,14.917,23.542,8.625,7.417
2017-09-14,2.208,6.667,8.292,1.625,12.083
2017-09-15,2.25,6.5,10.0,3.5,7.0
2017-09-16,2.083,4.667,4.958,0.292,5.167
2017-09-17,1.833,1.875,1.917,0.042,4.292
2017-09-18,2.417,6.792,9.458,2.667,6.458
2017-09-19,3.087,14.167,20.792,6.625,16.833
2017-09-20,5.333,20.583,27.667,7.083,33.25
2017-09-21,3.042,13.625,18.0,4.375,12.708
2017-09-22,2.875,9.458,11.333,1.875,10.667
2017-09-23,3.583,11.333,15.417,4.083,10.375
2017-09-24,3.292,8.458,9.958,1.5,12.542
2017-09-25,3.708,16.417,21.083,4.667,15.667
2017-09-26,3.87,17.667,22.25,4.583,16.875
2017-09-27,3.292,15.5,18.417,2.917,12.5
2017-09-28,2.333,7.875,10.833,2.958,3.25
2017-09-29,3.542,15.375,26.417,11.042,10.083
2017-09-30,3.125,13.542,19.583,6.042,11.5
2017-10-01,3.375,9.167,10.625,1.458,12.917
2017-10-02,2.917,14.167,16.042,1.875,9.083
2017-10-03,2.826,8.833,14.958,6.125,5.167
2017-10-04,2.083,3.708,5.208,1.5,5.5
2017-10-05,2.167,8.875,10.375,1.5,8.708
2017-10-06,2.083,6.167,7.042,0.875,6.167
2017-10-07,3.292,10.25,14.5,4.25,3.583
2017-10-08,2.667,6.583,8.625,2.042,5.833
2017-10-09,3.583,10.167,12.917,2.75,12.625
2017-10-10,5.0,19.708,26.5,6.792,25.083
2017-10-11,4.583,18.542,24.958,6.417,31.167
2017-10-12,2.708,5.5,6.292,0.792,11.667
2017-10-13,2.292,6.583,8.292,1.708,3.083
2017-10-14,3.083,12.375,17.417,5.042,5.583
2017-10-15,2.042,3.5,4.167,0.667,4.625
2017-10-16,2.375,5.542,6.833,1.292,3.208
2017-10-17,3.652,19.087,38.652,19.565,5.25
2017-10-18,2.292,6.958,8.917,1.958,9.913
2017-10-19,2.0,3.958,4.75,0.792,4.75
2017-10-20,2.083,4.708,6.042,1.333,4.25
2017-10-21,2.042,3.208,3.667,0.458,3.083
2017-10-22,1.75,1.417,1.75,0.333,1.417
2017-10-23,2.125,4.042,6.458,2.417,5.333
2017-10-24,3.304,14.042,23.125,9.083,13.167
2017-10-25,3.333,10.833,20.125,9.292,12.625
2017-10-26,3.875,23.458,35.667,12.208,13.125
2017-10-27,3.5,19.25,26.0,6.75,15.875
2017-10-28,2.5,6.917,7.75,0.833,8.875
2017-10-29,2.0,3.375,4.208,0.833,2.5
2017-10-30,2.875,8.083,11.75,3.667,16.167
2017-10-31,3.391,18.208,28.458,10.25,14.375
2017-11-01,3.667,21.792,31.167,9.375,13.417
2017-11-02,5.083,23.708,31.958,8.25,23.667
2017-11-03,4.25,17.125,21.5,4.375,21.125
2017-11-04,3.708,9.917,15.417,5.5,12.333
2017-11-05,3.792,9.833,12.333,2.5,22.042
2017-11-06,4.458,22.292,32.792,10.5,20.458
2017-11-07,5.565,27.958,39.125,11.167,26.667
2017-11-08,5.125,25.792,43.75,17.958,27.333
2017-11-09,3.333,10.417,15.083,4.667,15.083
2017-11-10,3.458,20.458,30.208,9.75,12.708
2017-11-11,3.167,9.875,15.5,5.625,11.5
2017-11-12,2.583,4.542,6.083,1.542,7.208
2017-11-13,3.25,19.0,27.833,8.833,12.625
2017-11-14,4.522,22.25,41.958,19.708,12.75
2017-11-15,3.583,15.458,25.833,10.375,10.208
2017-11-16,3.667,21.333,35.667,14.333,9.0
2017-11-17,4.083,23.417,34.958,11.542,13.375
2017-11-18,4.125,15.583,23.708,8.125,10.5
2017-11-19,2.958,6.917,10.792,3.875,4.25
2017-11-20,3.292,15.167,28.25,13.083,6.583
2017-11-21,3.0,15.917,23.583,7.667,10.435
2017-11-22,3.458,17.417,23.833,6.417,11.042
2017-11-23,3.625,11.958,19.917,7.958,9.167
2017-11-24,3.917,16.042,33.583,17.542,8.042
2017-11-25,3.875,19.042,30.417,11.375,10.042
2017-11-26,4.917,15.292,18.833,3.542,17.75
2017-11-27,4.0,17.75,27.083,9.333,14.125
2017-11-28,5.13,27.292,44.375,17.083,20.167
2017-11-29,6.042,28.417,61.208,32.792,33.833
2017-11-30,4.125,17.5,35.917,18.417,14.458
2017-12-01,3.167,15.958,28.25,12.292,6.0
2017-12-02,3.792,18.792,32.167,13.375,8.375
2017-12-03,4.25,13.417,17.042,3.625,14.375
2017-12-04,5.042,21.167,41.167,20.0,19.375
2017-12-05,3.391,13.708,25.667,11.958,8.5
2017-12-06,3.542,17.333,34.042,16.708,6.958
2017-12-07,4.083,23.167,37.792,14.625,16.083
2017-12-08,4.25,19.625,39.375,19.75,12.958
2017-12-09,3.792,16.208,27.792,11.583,5.875
2017-12-10,3.458,10.458,12.542,2.083,10.083
2017-12-11,3.667,16.25,34.708,18.458,9.292
2017-12-12,3.174,11.042,23.708,12.667,5.417
2017-12-13,3.5,17.458,33.667,16.208,6.125
2017-12-14,3.208,15.0,27.708,12.708,5.208
2017-12-15,3.375,19.0,30.083,11.083,8.75
2017-12-16,4.375,17.792,29.5,11.708,15.792
2017-12-17,2.958,5.292,8.167,2.875,6.208
2017-12-18,3.583,18.542,32.0,13.458,9.125
2017-12-19,3.957,20.125,34.25,14.125,10.417
2017-12-20,4.583,25.417,47.333,21.917,13.167
2017-12-21,4.708,27.708,54.958,27.25,14.375
2017-12-22,5.167,29.125,54.25,25.125,21.625
2017-12-23,5.583,21.667,32.875,11.208,27.958
2017-12-24,5.125,14.75,17.458,2.708,29.458
2017-12-25,4.333,14.708,27.625,12.917,10.917
2017-12-26,4.043,16.292,37.833,21.542,9.5
2017-12-27,3.125,9.625,19.917,10.292,6.609
2017-12-28,3.25,14.208,25.667,11.458,6.292
2017-12-29,3.833,14.542,24.042,9.5,11.625
2017-12-30,3.167,8.25,11.708,3.458,9.125
2017-12-31,3.833,10.917,14.417,3.5,11.208
2018-01-01,3.435,8.208,9.958,1.75,10.542
2018-01-02,2.542,4.25,5.5,1.25,7.208
2018-01-03,2.375,6.75,9.0,2.25,5.208
2018-01-04,3.083,11.042,15.0,3.958,6.583
2018-01-05,3.792,12.0,15.625,3.625,16.625
2018-01-06,2.5,3.375,3.667,0.292,9.125
2018-01-07,4.0,20.818,30.864,10.045,14.522
2018-01-08,4.087,22.958,40.958,18.0,19.833
2018-01-09,2.5,9.958,15.542,5.583,6.125
2018-01-10,3.708,23.083,35.875,12.792,15.208
2018-01-11,2.917,16.458,27.708,11.25,12.958
2018-01-12,2.875,13.083,18.875,5.792,11.25
2018-01-13,2.708,10.042,12.667,2.625,7.792
2018-01-14,2.75,12.833,15.958,3.125,9.083
2018-01-15,3.727,23.652,37.348,13.696,13.958
2018-01-16,4.958,20.25,29.375,9.125,23.917
2018-01-17,3.667,17.917,34.292,16.375,11.208
2018-01-18,2.875,13.417,19.875,6.458,11.375
2018-01-19,3.833,20.458,28.25,7.792,17.125
2018-01-20,3.792,11.542,13.833,2.292,21.333
2018-01-21,3.609,14.435,28.87,14.435,9.217
2018-01-22,3.435,18.708,31.208,12.5,9.833
2018-01-23,3.792,21.167,34.667,13.5,21.75
2018-01-24,2.5,12.875,17.5,4.625,10.0
2018-01-25,3.417,24.0,43.167,19.167,14.958
2018-01-26,2.625,9.375,15.208,5.833,5.917
2018-01-27,2.417,10.417,12.958,2.542,8.0
2018-01-28,3.13,18.522,36.261,17.739,15.167
2018-01-29,2.609,16.208,29.375,13.167,10.042
2018-01-30,3.167,25.042,38.625,13.583,14.542
2018-01-31,3.417,19.0,31.208,12.208,18.667
2018-02-01,2.667,12.583,20.208,7.625,6.542
2018-02-02,3.792,23.542,40.125,16.583,15.875
2018-02-03,3.792,15.417,19.792,4.375,29.875
2018-02-04,4.304,17.522,29.957,12.435,18.458
2018-02-05,3.957,21.792,31.917,10.125,20.917
2018-02-06,3.542,21.5,32.167,10.667,17.5
2018-02-07,4.708,24.667,60.458,35.792,31.042
2018-02-08,2.458,9.458,16.75,7.292,5.333
2018-02-09,3.0,12.292,20.75,8.458,12.5
2018-02-10,2.208,2.917,3.125,0.208,8.292
2018-02-11,2.875,10.25,14.917,4.667,13.875
2018-02-12,3.364,17.478,34.391,16.913,10.957
2018-02-13,3.792,19.958,32.167,12.208,18.292
2018-02-14,2.458,10.333,15.458,5.125,11.333
2018-02-15,2.875,17.917,25.333,7.417,11.0
2018-02-16,3.417,15.083,26.25,11.167,16.417
2018-02-17,3.708,6.167,6.917,0.75,16.833
2018-02-18,4.722,21.722,27.556,5.833,19.0
2018-02-19,5.083,26.0,31.667,5.667,22.875
2018-02-20,5.522,20.211,41.211,21.0,19.0
2018-02-21,2.708,11.042,15.708,4.667,23.042
2018-02-22,3.417,16.5,22.458,5.958,33.958
2018-02-23,2.417,6.833,9.0,2.167,15.542
2018-02-24,3.292,14.5,15.542,1.042,19.292
2018-02-25,4.087,23.0,31.783,8.783,25.167
2018-02-26,2.667,12.292,15.458,3.167,19.5
2018-02-27,2.917,19.542,24.917,5.375,15.792
2018-02-28,2.958,18.792,25.083,6.292,13.583
2018-03-01,3.375,15.85,28.7,12.85,17.833
2018-03-02,2.75,9.208,11.583,2.375,23.833
2018-03-03,2.125,4.333,4.792,0.458,17.667
2018-03-04,2.522,10.652,15.348,4.696,7.333
2018-03-05,3.875,25.458,42.958,17.5,22.333
2018-03-06,3.417,18.917,22.75,3.833,22.667
2018-03-07,3.0,11.375,17.667,6.292,10.667
2018-03-08,2.417,13.292,24.875,11.583,7.5
2018-03-09,2.667,15.417,20.958,5.542,11.625
2018-03-10,1.875,5.25,5.333,0.083,6.75
2018-03-11,2.087,9.565,14.913,5.348,4.652
2018-03-12,3.667,18.0,28.167,10.167,19.25
2018-03-13,2.917,13.583,21.583,8.0,12.708
2018-03-14,2.375,12.542,16.5,3.958,13.417
2018-03-15,2.833,16.783,24.217,7.435,15.667
2018-03-16,2.25,9.542,15.0,5.458,7.75
2018-03-17,2.5,6.708,8.25,1.542,8.875
2018-03-18,3.13,19.545,27.727,8.182,13.609
2018-03-19,2.667,13.208,17.333,4.125,13.417
2018-03-20,3.583,20.792,31.542,10.75,15.25
2018-03-21,3.042,13.958,16.167,2.208,11.167
2018-03-22,3.0,7.333,8.792,1.458,24.083
2018-03-23,2.25,7.625,10.0,2.375,14.458
2018-03-24,2.667,10.708,13.917,3.208,11.5
2018-03-25,3.348,20.087,31.0,10.913,17.917
2018-03-26,3.25,17.667,27.167,9.5,24.583
2018-03-27,3.458,22.75,29.542,6.792,34.125
2018-03-28,2.708,12.417,15.75,3.333,17.625
2018-03-29,2.875,16.208,21.75,5.542,17.125
2018-03-30,3.5,20.333,25.958,5.625,23.542
2018-03-31,2.833,5.583,6.5,0.917,11.583
2018-04-01,2.75,12.583,14.875,2.292,14.208
2018-04-02,3.25,20.792,29.042,8.25,23.208
2018-04-03,3.609,23.792,33.083,9.292,31.0
2018-04-04,2.417,17.208,26.583,9.375,21.875
2018-04-05,2.583,15.458,20.667,5.208,8.292
2018-04-06,2.292,14.25,19.542,5.292,11.708
2018-04-07,2.875,8.292,12.875,4.583,16.708
2018-04-08,2.833,8.625,10.917,2.292,12.75
2018-04-09,3.417,20.625,29.958,9.333,16.167
2018-04-10,3.783,18.708,24.083,5.375,21.391
2018-04-11,2.458,18.458,26.958,8.5,14.792
2018-04-12,3.25,24.708,44.292,19.583,16.0
2018-04-13,2.333,7.708,8.917,1.208,12.75
2018-04-14,3.333,13.208,15.333,2.125,14.292
2018-04-15,2.375,5.667,6.542,0.875,6.958
2018-04-16,2.542,12.667,18.75,6.083,18.125
2018-04-17,3.217,21.917,32.708,10.792,25.667
2018-04-18,3.083,21.292,31.875,10.583,21.125
2018-04-19,3.0,18.917,26.042,7.125,22.25
2018-04-20,3.333,24.292,31.125,6.833,24.375
2018-04-21,3.625,20.333,24.042,3.708,26.792
2018-04-22,3.083,14.458,16.417,1.958,30.917
2018-04-23,2.375,15.333,18.875,3.542,17.417
2018-04-24,2.826,16.583,19.375,2.792,8.5
2018-04-25,2.333,12.25,19.083,6.833,3.667
2018-04-26,2.375,18.083,27.125,9.042,7.0
2018-04-27,2.667,19.292,26.208,6.917,13.667
2018-04-28,3.5,18.125,23.875,5.75,23.917
2018-04-29,3.583,12.375,14.542,2.167,20.375
2018-04-30,3.0,13.917,16.208,2.292,16.792
2018-05-01,3.773,22.13,30.652,8.522,25.5
2018-05-02,3.583,12.792,14.5,1.708,14.208
2018-05-03,3.083,8.292,10.083,1.792,11.292
2018-05-04,2.833,8.208,10.125,1.917,11.833
2018-05-05,3.792,16.167,19.417,3.25,15.792
2018-05-06,3.542,11.292,12.583,1.292,14.375
2018-05-07,3.261,19.435,28.261,8.826,8.417
2018-05-08,2.217,5.833,6.75,0.917,4.417
2018-05-09,2.125,6.958,9.458,2.5,7.625
2018-05-10,2.792,15.917,26.125,10.208,8.458
2018-05-11,3.708,19.875,28.917,9.042,12.708
2018-05-12,3.333,16.458,21.083,4.625,15.083
2018-05-13,2.958,12.042,13.458,1.417,7.083
2018-05-14,4.0,18.409,27.5,9.091,14.636
2018-05-15,3.609,20.792,28.0,7.208,16.0
2018-05-16,3.833,23.833,29.792,5.958,20.25
2018-05-17,3.875,21.917,33.292,11.375,30.958
2018-05-18,4.208,20.292,28.542,8.25,33.083
2018-05-19,2.083,3.583,4.542,0.958,5.083
2018-05-20,2.0,2.167,2.25,0.083,4.208
2018-05-21,2.478,10.739,14.174,3.435,8.417
2018-05-22,2.739,16.458,22.458,6.0,11.083
2018-05-23,3.042,16.542,21.458,4.917,7.958
2018-05-24,2.958,17.958,23.75,5.792,9.958
2018-05-25,4.25,23.0,30.083,7.083,19.208
2018-05-26,3.833,18.083,21.833,3.75,21.25
2018-05-27,4.292,14.708,16.458,1.75,26.25
2018-05-28,3.292,18.0,22.083,4.083,16.25
2018-05-29,2.682,16.864,21.545,4.682,13.0
2018-05-30,2.625,13.042,16.667,3.625,8.5
2018-05-31,3.292,18.667,30.667,12.0,11.708
2018-06-01,2.875,12.542,17.625,5.083,11.167
2018-06-02,2.917,10.125,13.0,2.875,12.0
2018-06-03,3.208,10.75,12.5,1.75,12.167
2018-06-04,3.042,12.25,15.625,3.375,13.75
2018-06-05,3.045,15.333,19.238,3.905,11.75
2018-06-06,2.083,5.875,6.833,0.958,2.833
2018-06-07,2.75,14.417,19.542,5.125,7.875
2018-06-08,3.208,16.583,22.167,5.583,15.125
2018-06-09,2.5,6.75,8.25,1.5,18.167
2018-06-10,2.125,2.667,2.708,0.042,11.167
2018-06-11,2.522,7.391,10.609,3.217,4.833
2018-06-12,2.435,10.042,14.333,4.292,4.458
2018-06-13,2.083,7.0,11.0,4.0,4.917
2018-06-14,2.0,4.167,5.167,1.0,8.167
2018-06-15,2.0,4.292,5.458,1.167,8.333
2018-06-16,2.208,5.833,7.75,1.917,6.458
2018-06-17,2.5,6.333,7.833,1.5,9.083
2018-06-18,2.304,11.864,14.636,2.773,8.609
2018-06-19,2.87,18.958,25.708,6.75,10.042
2018-06-20,3.5,20.458,31.292,10.833,8.875
2018-06-21,3.083,16.833,25.083,8.25,12.458
2018-06-22,4.208,20.125,26.333,6.208,23.458
2018-06-23,3.5,14.25,17.0,2.75,17.417
2018-06-24,3.542,10.667,12.542,1.875,20.792
