date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2017-03-01,3.458,17.958,26.458,8.5,15.25
2017-03-02,3.167,26.333,41.0,14.667,14.792
2017-03-03,4.458,22.042,26.833,4.792,22.333
2017-03-04,3.542,17.667,22.542,4.875,17.542
2017-03-05,2.583,18.75,30.625,11.875,6.125
2017-03-06,2.0,1.458,1.625,0.167,5.458
2017-03-07,2.696,15.609,24.304,8.696,11.125
2017-03-08,2.478,13.182,17.045,3.864,3.261
2017-03-09,2.083,5.792,8.042,2.25,3.208
2017-03-10,2.458,12.792,18.333,5.542,7.125
2017-03-11,3.833,12.208,16.208,4.0,16.083
2017-03-12,4.208,22.083,30.0,7.917,20.875
2017-03-13,4.458,38.125,54.5,16.375,25.0
2017-03-14,4.391,34.826,47.826,13.0,29.75
2017-03-15,3.0,25.875,38.333,12.458,23.5
2017-03-16,2.167,8.75,11.667,2.917,4.917
2017-03-17,2.667,11.375,14.875,3.5,7.958
2017-03-18,3.417,12.583,15.042,2.458,11.375
2017-03-19,3.042,17.125,21.167,4.042,8.458
2017-03-20,2.0,1.833,1.833,0.0,3.5
2017-03-21,2.0,2.522,2.609,0.087,0.708
2017-03-22,2.652,20.273,34.409,14.136,1.045
2017-03-23,3.083,22.792,35.958,13.167,8.25
2017-03-24,3.75,21.542,29.875,8.333,13.292
2017-03-25,5.333,22.833,27.167,4.333,38.0
2017-03-26,5.958,32.875,42.833,9.958,53.417
2017-03-27,5.583,36.625,47.917,11.292,42.292
2017-03-28,5.609,39.348,50.739,11.391,38.417
2017-03-29,4.917,29.333,40.708,11.375,34.792
2017-03-30,2.0,3.333,3.458,0.125,12.417
2017-03-31,2.708,16.708,21.25,4.542,12.917
2017-04-01,2.5,9.75,13.625,3.875,7.625
2017-04-02,2.083,4.292,4.875,0.583,9.542
2017-04-03,4.0,24.25,35.292,11.042,18.167
2017-04-04,3.958,27.5,36.417,8.917,21.667
2017-04-05,3.391,31.13,39.391,8.261,20.292
2017-04-06,2.458,27.375,37.625,10.25,10.292
2017-04-07,2.333,22.792,33.417,10.625,9.833
2017-04-08,3.625,27.0,43.958,16.958,15.75
2017-04-09,2.708,4.625,5.458,0.833,8.708
2017-04-10,2.292,6.875,8.792,1.917,9.208
2017-04-11,2.917,10.708,14.333,3.625,3.958
2017-04-12,2.609,14.696,22.826,8.13,9.583
2017-04-13,4.125,29.083,43.417,14.333,18.958
2017-04-14,4.043,32.045,41.864,9.818,22.364
2017-04-15,4.0,27.042,33.833,6.792,18.042
2017-04-16,3.75,18.833,23.167,4.333,17.75
2017-04-17,2.542,15.083,22.125,7.042,13.5
2017-04-18,4.042,31.292,45.5,14.208,8.792
2017-04-19,3.0,23.652,34.783,11.13,16.083
2017-04-20,3.542,26.5,34.958,8.458,18.25
2017-04-21,4.333,27.708,36.167,8.458,18.875
2017-04-22,2.5,4.25,4.75,0.5,12.375
2017-04-23,2.708,8.667,10.542,1.875,8.708
2017-04-24,2.667,22.75,33.667,10.917,11.167
2017-04-25,2.417,24.292,34.958,10.667,9.5
2017-04-26,3.043,40.217,65.043,24.826,8.333
2017-04-27,2.522,15.909,22.636,6.727,8.667
2017-04-28,4.083,29.917,43.292,13.375,14.375
2017-04-29,3.875,17.625,21.25,3.625,18.125
2017-04-30,3.708,14.5,17.167,2.667,20.458
2017-05-01,3.375,17.0,21.5,4.5,22.917
2017-05-02,2.375,11.542,15.208,3.667,7.625
2017-05-03,2.565,11.783,14.348,2.565,12.417
2017-05-04,3.042,10.75,12.792,2.042,10.375
2017-05-05,2.417,10.5,13.125,2.625,7.917
2017-05-06,2.667,12.25,15.708,3.458,17.5
2017-05-07,3.958,14.667,17.5,2.833,21.042
2017-05-08,4.833,33.792,44.417,10.625,30.208
2017-05-09,3.167,20.125,27.042,6.917,21.5
2017-05-10,3.091,23.571,32.667,9.095,12.273
2017-05-11,4.75,30.667,44.208,13.542,19.708
2017-05-12,4.833,32.125,41.0,8.875,29.417
2017-05-13,3.458,19.083,23.333,4.25,14.375
2017-05-14,4.708,18.542,22.75,4.208,18.167
2017-05-15,3.25,23.667,33.917,10.25,15.0
2017-05-16,2.917,22.833,29.833,7.0,14.667
2017-05-17,2.13,8.261,10.391,2.13,6.792
2017-05-18,2.5,16.917,22.75,5.833,8.708
2017-05-19,3.476,26.65,36.8,10.15,15.273
2017-05-20,4.917,27.083,31.917,4.833,27.083
2017-05-21,4.708,18.5,20.667,2.167,31.792
2017-05-22,2.75,28.833,39.042,10.208,19.083
2017-05-23,2.417,21.875,30.583,8.708,13.333
2017-05-24,3.652,34.87,57.217,22.348,19.833
2017-05-25,2.391,29.227,50.0,20.773,9.083
2017-05-26,3.125,21.75,33.792,12.042,13.667
2017-05-27,3.208,15.042,21.417,6.375,6.792
2017-05-28,3.25,11.958,16.042,4.083,7.958
2017-05-29,4.5,28.792,40.75,11.958,15.292
2017-05-30,4.333,31.417,39.042,7.625,31.917
2017-05-31,2.739,27.217,41.261,14.043,25.458
2017-06-01,3.917,30.417,42.833,12.417,26.417
2017-06-02,2.333,19.875,28.167,8.292,7.542
2017-06-03,2.458,7.125,9.625,2.5,6.75
2017-06-04,2.375,6.625,8.333,1.708,6.333
2017-06-05,2.583,11.958,17.417,5.458,7.042
2017-06-06,2.333,22.875,32.333,9.458,8.583
2017-06-07,2.304,27.391,38.13,10.739,9.167
2017-06-08,3.609,21.318,30.364,9.045,13.348
2017-06-09,4.583,30.125,40.083,9.958,16.667
2017-06-10,5.417,24.667,32.25,7.583,23.875
2017-06-11,1.917,2.125,2.208,0.083,7.125
2017-06-12,1.625,3.833,4.625,0.792,4.875
2017-06-13,2.364,14.5,20.955,6.455,9.609
2017-06-14,2.913,22.304,32.13,9.826,10.167
2017-06-15,3.583,31.125,41.333,10.208,19.0
2017-06-16,2.208,8.875,9.625,0.75,16.75
2017-06-17,2.333,12.708,15.792,3.083,7.75
2017-06-18,3.125,14.833,17.292,2.458,19.667
2017-06-19,4.375,30.667,39.542,8.875,30.375
2017-06-20,2.261,16.227,21.455,5.227,18.667
2017-06-21,2.304,15.087,25.087,10.0,6.583
2017-06-22,2.667,25.792,33.125,7.333,8.792
2017-06-23,3.75,25.5,32.292,6.792,19.0
2017-06-24,3.125,19.083,22.25,3.167,22.417
2017-06-25,3.0,12.25,15.958,3.708,10.875
2017-06-26,2.208,8.875,10.833,1.958,12.0
2017-06-27,2.75,20.833,24.292,3.458,17.875
2017-06-28,3.174,25.913,33.87,7.957,14.417
2017-06-29,3.292,26.5,36.0,9.5,15.458
2017-06-30,2.208,19.042,40.458,21.417,10.375
2017-07-01,1.875,12.792,24.833,12.042,8.542
2017-07-02,3.292,12.833,20.792,7.958,15.375
2017-07-03,2.625,18.625,35.0,16.375,20.783
2017-07-04,1.833,17.958,41.5,23.542,12.625
2017-07-05,3.435,28.261,44.217,15.957,12.458
2017-07-06,4.667,30.5,43.792,13.292,20.5
2017-07-07,3.833,29.458,43.0,13.542,17.125
2017-07-08,3.833,20.583,28.833,8.25,13.583
2017-07-09,3.25,16.708,23.167,6.458,14.542
2017-07-10,2.417,21.75,33.75,12.0,13.0
2017-07-11,2.0,19.583,36.75,17.167,15.25
2017-07-12,2.261,22.609,44.435,21.826,16.417
2017-07-13,3.826,32.636,53.5,20.864,21.609
2017-07-14,1.917,19.708,33.542,13.833,14.042
2017-07-15,2.125,15.375,22.292,6.917,16.042
2017-07-16,3.083,11.0,15.0,4.0,24.542
2017-07-17,2.75,16.333,24.292,7.958,11.208
2017-07-18,2.667,21.042,35.167,14.125,10.042
2017-07-19,3.435,23.0,34.438,11.438,13.167
2017-07-20,2.5,22.208,32.25,10.042,13.875
2017-07-21,2.542,19.25,29.083,9.833,12.042
2017-07-22,2.333,15.083,23.25,8.167,9.5
2017-07-23,2.042,8.917,12.5,3.583,10.625
2017-07-24,2.125,19.75,34.958,15.208,11.542
2017-07-25,2.458,23.0,41.333,18.333,18.667
2017-07-26,1.696,3.217,3.609,0.391,7.083
2017-07-27,2.652,20.182,26.273,6.091,14.583
2017-07-28,2.583,19.583,37.042,17.458,12.0
2017-07-29,2.208,5.625,6.917,1.292,17.458
2017-07-30,2.542,8.125,10.25,2.125,16.375
2017-07-31,2.833,17.583,27.417,9.833,20.0
2017-08-01,2.167,7.375,10.833,3.458,12.833
2017-08-02,1.696,4.957,6.261,1.304,7.333
2017-08-03,1.708,12.833,16.458,3.625,7.043
2017-08-04,1.542,11.25,14.208,2.958,7.208
2017-08-05,1.875,9.583,16.083,6.5,11.458
2017-08-06,1.833,7.083,11.125,4.042,12.167
2017-08-07,1.375,6.0,8.333,2.333,6.125
2017-08-08,2.792,19.333,28.75,9.417,10.417
2017-08-09,4.136,26.857,35.667,8.81,22.304
2017-08-10,3.5,23.042,35.417,12.375,18.333
2017-08-11,4.167,13.333,16.333,3.0,15.708
2017-08-12,1.333,1.542,1.708,0.167,5.833
2017-08-13,1.083,2.375,3.0,0.625,6.25
2017-08-14,1.667,4.375,5.708,1.333,7.25
2017-08-15,2.125,8.167,10.458,2.292,13.417
2017-08-16,2.391,6.913,9.348,2.435,8.208
2017-08-17,2.375,15.292,22.667,7.375,12.667
2017-08-18,3.083,20.958,33.417,12.458,12.542
2017-08-19,3.0,10.917,16.792,5.875,9.75
2017-08-20,2.292,8.833,10.833,2.0,11.667
2017-08-21,2.25,16.208,26.542,10.333,21.042
2017-08-22,1.917,14.625,31.917,17.292,11.125
2017-08-23,2.913,18.0,29.217,11.217,15.417
2017-08-24,2.957,21.773,33.5,11.727,19.167
2017-08-25,2.875,22.583,40.583,18.0,14.417
2017-08-26,2.917,13.542,17.875,4.333,11.083
2017-08-27,3.667,11.833,13.792,1.958,13.958
2017-08-28,2.667,18.875,27.583,8.708,16.208
2017-08-29,3.292,29.042,47.792,18.75,26.208
2017-08-30,2.0,2.043,2.348,0.304,5.625
2017-08-31,1.375,2.875,3.333,0.458,6.167
2017-09-01,1.458,3.208,3.833,0.625,7.435
2017-09-02,1.917,8.042,10.375,2.333,7.625
2017-09-03,1.542,3.333,3.75,0.417,10.333
2017-09-04,1.792,11.125,13.625,2.5,11.667
2017-09-05,2.625,16.417,20.833,4.417,16.042
2017-09-06,3.5,24.238,33.714,9.476,22.783
2017-09-07,3.583,26.792,44.375,17.583,18.333
2017-09-08,2.042,4.958,6.542,1.583,6.458
2017-09-09,3.25,14.417,17.375,2.958,15.75
2017-09-10,3.708,11.167,12.667,1.5,17.417
2017-09-11,2.583,14.625,21.125,6.5,12.25
2017-09-12,3.042,22.292,34.417,12.125,7.625
2017-09-13,3.565,19.522,29.913,10.391,9.792
2017-09-14,1.958,4.208,4.667,0.458,9.875
2017-09-15,1.542,3.458,3.833,0.375,6.375
2017-09-16,1.917,4.792,5.083,0.292,5.542
2017-09-17,1.042,1.75,2.0,0.25,1.833
2017-09-18,2.167,10.417,14.458,4.042,6.75
2017-09-19,3.5,22.042,29.958,7.917,17.625
2017-09-20,4.696,26.957,35.348,8.391,34.583
2017-09-21,3.091,17.364,22.409,5.045,15.75
2017-09-22,2.542,10.0,12.0,2.0,13.208
2017-09-23,3.208,12.625,16.167,3.542,10.875
2017-09-24,3.333,11.375,13.417,2.042,17.0
2017-09-25,3.792,21.958,27.875,5.917,22.042
2017-09-26,3.125,22.125,27.208,5.083,19.167
2017-09-27,2.609,19.261,24.522,5.261,13.833
2017-09-28,1.917,6.708,7.5,0.792,4.292
2017-09-29,3.333,18.667,30.583,11.917,9.708
2017-09-30,2.667,12.083,14.958,2.875,11.958
2017-10-01,2.75,7.667,8.542,0.875,15.417
2017-10-02,2.667,14.875,17.417,2.542,11.0
2017-10-03,2.25,7.208,9.917,2.708,6.833
2017-10-04,1.652,3.565,4.043,0.478,5.0
2017-10-05,1.917,7.875,8.375,0.5,8.25
2017-10-06,2.0,6.5,6.917,0.417,8.667
2017-10-07,2.875,13.458,16.917,3.458,5.458
2017-10-08,2.75,9.167,10.5,1.333,7.25
2017-10-09,3.25,16.208,20.083,3.875,15.333
2017-10-10,5.542,30.5,40.333,9.833,32.208
2017-10-11,4.826,29.348,38.087,8.739,37.0
2017-10-12,2.826,5.455,5.727,0.273,14.818
2017-10-13,2.333,5.917,6.625,0.708,4.5
2017-10-14,2.75,8.958,10.708,1.75,10.958
2017-10-15,2.0,2.125,2.208,0.083,8.458
2017-10-16,2.0,4.292,4.542,0.25,4.708
2017-10-17,2.75,14.458,23.125,8.667,6.667
2017-10-18,2.217,5.87,6.957,1.087,9.792
2017-10-19,1.417,4.125,4.25,0.125,2.917
2017-10-20,1.5,4.75,5.083,0.333,2.875
2017-10-21,1.542,4.417,4.5,0.083,3.833
2017-10-22,1.125,1.875,1.917,0.042,0.917
2017-10-23,1.542,5.958,8.375,2.417,6.25
2017-10-24,2.208,12.0,15.792,3.792,13.375
2017-10-25,2.261,7.957,12.087,4.13,15.667
2017-10-26,3.478,32.238,45.143,12.905,17.375
2017-10-27,2.958,18.833,24.542,5.708,20.875
2017-10-28,2.125,7.208,7.708,0.5,12.375
2017-10-29,1.417,5.042,6.583,1.542,3.542
2017-10-30,2.375,9.625,12.375,2.75,19.5
2017-10-31,2.75,17.708,24.583,6.875,19.417
2017-11-01,4.043,24.609,35.087,10.478,17.042
2017-11-02,5.167,29.042,38.5,9.458,30.565
2017-11-03,4.167,19.417,23.75,4.333,26.792
2017-11-04,3.042,9.792,12.625,2.833,17.0
2017-11-05,2.75,7.25,8.417,1.167,25.833
2017-11-06,3.958,23.625,33.417,9.792,28.875
2017-11-07,5.792,34.125,47.625,13.5,33.708
2017-11-08,4.478,29.217,51.478,22.261,29.0
2017-11-09,3.13,9.591,11.409,1.818,15.739
2017-11-10,3.583,22.125,31.292,9.167,13.875
2017-11-11,2.958,12.708,19.333,6.625,11.417
2017-11-12,2.5,4.625,5.958,1.333,7.0
2017-11-13,3.333,20.5,30.667,10.167,14.708
2017-11-14,3.792,19.375,26.083,6.708,14.292
2017-11-15,3.217,20.217,33.261,13.043,12.083
2017-11-16,2.875,27.292,49.542,22.25,9.333
2017-11-17,3.524,25.125,36.833,11.708,19.0
2017-11-18,3.625,15.042,19.0,3.958,11.875
2017-11-19,2.917,11.208,17.25,6.042,4.5
2017-11-20,2.917,23.917,42.583,18.667,6.042
2017-11-21,2.708,17.625,24.042,6.417,8.917
2017-11-22,2.864,14.905,17.238,2.333,10.409
2017-11-23,3.167,16.458,25.125,8.667,7.333
2017-11-24,3.292,25.625,47.125,21.5,8.083
2017-11-25,3.875,21.333,34.167,12.833,11.958
2017-11-26,4.417,16.375,19.75,3.375,21.667
2017-11-27,3.583,14.917,19.042,4.125,16.625
2017-11-28,4.292,26.833,41.125,14.292,21.667
2017-11-29,5.043,28.739,54.696,25.957,29.917
2017-11-30,3.542,21.0,33.292,12.292,16.417
2017-12-01,2.5,23.833,41.708,17.875,3.75
2017-12-02,3.583,20.083,30.083,10.0,10.208
2017-12-03,4.667,16.625,21.458,4.833,21.667
2017-12-04,4.292,22.792,37.0,14.208,20.5
2017-12-05,2.708,23.083,43.042,19.958,7.167
2017-12-06,2.913,23.522,45.696,22.174,6.5
2017-12-07,4.083,26.375,43.125,16.75,16.5
2017-12-08,3.522,21.364,36.364,15.0,12.227
2017-12-09,3.0,16.333,24.667,8.333,6.083
2017-12-10,3.083,12.25,15.542,3.292,9.542
2017-12-11,3.458,20.083,38.292,18.208,11.25
2017-12-12,2.667,19.875,39.708,19.833,5.0
2017-12-13,2.87,25.522,51.087,25.565,4.958
2017-12-14,2.958,16.333,27.458,11.125,2.9
2017-12-15,3.25,19.625,27.75,8.125,11.909
2017-12-16,4.083,19.958,31.958,12.0,15.875
2017-12-17,3.167,11.125,17.0,5.875,7.208
2017-12-18,3.542,27.0,45.917,18.917,7.5
2017-12-19,3.5,23.708,37.417,13.708,10.958
2017-12-20,4.13,25.875,41.625,15.75,13.625
2017-12-21,3.792,28.45,47.1,18.65,16.958
2017-12-22,4.87,28.773,47.273,18.5,24.167
2017-12-23,5.042,22.75,30.875,8.125,34.375
2017-12-24,4.792,16.0,19.333,3.333,35.083
2017-12-25,3.667,24.833,42.833,18.0,11.458
2017-12-26,3.25,24.042,43.5,19.458,9.75
2017-12-27,2.348,18.261,32.435,14.174,6.167
2017-12-28,2.625,17.5,30.083,12.583,5.125
2017-12-29,3.333,14.458,20.625,6.167,11.333
2017-12-30,2.708,5.583,6.917,1.333,7.833
2017-12-31,3.5,12.75,16.208,3.458,10.083
2018-01-01,3.042,7.958,10.375,2.417,9.708
2018-01-02,2.652,6.696,8.957,2.261,5.375
2018-01-03,2.125,5.208,6.708,1.5,4.458
2018-01-04,3.417,14.0,18.75,4.75,7.217
2018-01-05,3.875,14.292,18.583,4.292,16.292
2018-01-06,2.375,4.0,4.042,0.042,9.833
2018-01-07,3.792,22.083,32.625,10.542,13.167
2018-01-08,4.167,24.875,35.792,10.917,17.958
2018-01-09,2.348,12.696,17.391,4.696,5.417
2018-01-10,3.682,25.476,37.952,12.476,15.238
2018-01-11,2.833,13.125,20.333,7.208,12.667
2018-01-12,2.667,10.833,13.167,2.333,10.708
2018-01-13,2.375,6.917,7.833,0.917,7.583
2018-01-14,2.625,11.958,14.625,2.667,9.667
2018-01-15,3.542,24.75,39.208,14.458,14.292
2018-01-16,4.652,18.739,25.13,6.391,21.292
2018-01-17,3.458,19.917,33.083,13.167,11.417
2018-01-18,2.458,13.875,19.917,6.042,8.667
2018-01-19,3.75,20.292,28.042,7.75,15.583
2018-01-20,3.542,13.625,16.75,3.125,19.833
2018-01-21,3.083,19.625,32.292,12.667,7.208
2018-01-22,3.083,20.667,31.417,10.75,8.75
2018-01-23,4.13,24.913,38.391,13.478,19.917
2018-01-24,2.652,9.955,12.0,2.045,11.625
2018-01-25,3.833,25.167,40.667,15.5,14.042
2018-01-26,2.625,9.583,13.583,4.0,4.958
2018-01-27,2.958,13.292,17.208,3.917,9.375
2018-01-28,3.875,22.917,41.25,18.333,14.417
2018-01-29,2.708,14.875,24.833,9.958,10.208
2018-01-30,3.957,24.696,36.913,12.217,15.958
2018-01-31,3.625,17.458,22.25,4.792,18.333
2018-02-01,2.667,13.625,20.417,6.792,5.792
2018-02-02,4.375,23.5,33.042,9.542,16.333
2018-02-03,4.292,15.458,17.958,2.5,36.292
2018-02-04,4.458,17.458,28.375,10.917,16.083
2018-02-05,3.75,19.458,25.75,6.292,19.917
2018-02-06,3.87,27.304,40.826,13.522,19.25
2018-02-07,4.87,29.273,56.773,27.5,27.227
2018-02-08,2.167,3.667,4.167,0.5,5.292
2018-02-09,3.167,11.542,16.583,5.042,11.583
2018-02-10,2.0,2.042,2.208,0.167,9.042
2018-02-11,2.833,11.208,14.917,3.708,13.875
2018-02-12,3.167,18.125,32.5,14.375,10.792
2018-02-13,3.913,22.739,33.609,10.87,18.208
2018-02-14,2.542,8.875,11.0,2.125,11.833
2018-02-15,2.792,27.042,40.125,13.083,10.125
2018-02-16,3.708,19.042,28.542,9.5,17.125
2018-02-17,3.625,5.125,5.333,0.208,19.625
2018-02-18,4.75,25.917,35.833,9.917,23.833
2018-02-19,4.125,24.292,29.917,5.625,18.792
2018-02-20,4.87,29.043,57.0,27.957,16.75
2018-02-21,2.727,8.773,10.455,1.682,22.708
2018-02-22,3.458,18.5,23.5,5.0,35.792
2018-02-23,2.583,6.625,7.667,1.042,16.458
2018-02-24,3.208,13.375,15.125,1.75,20.167
2018-02-25,4.167,25.917,35.875,9.958,26.75
2018-02-26,2.708,8.958,11.542,2.583,16.667
2018-02-27,3.0,25.783,33.565,7.783,15.25
2018-02-28,2.75,15.708,20.167,4.458,13.708
2018-03-01,3.25,19.667,28.583,8.917,17.042
2018-03-02,2.875,8.458,10.208,1.75,23.125
2018-03-03,2.417,6.875,7.708,0.833,18.208
2018-03-04,2.583,11.375,15.792,4.417,8.083
2018-03-05,3.792,25.125,35.042,9.917,22.583
2018-03-06,3.167,17.167,20.5,3.333,21.667
2018-03-07,3.0,12.545,17.545,5.0,10.739
2018-03-08,2.292,12.25,19.375,7.125,6.75
2018-03-09,2.458,14.458,18.542,4.083,10.0
2018-03-10,2.083,5.458,5.833,0.375,7.917
2018-03-11,2.167,15.417,22.875,7.458,3.667
2018-03-12,3.792,20.375,29.458,9.083,15.833
2018-03-13,2.75,18.913,28.913,10.0,10.333
2018-03-14,2.25,13.667,17.292,3.625,10.917
2018-03-15,2.833,20.625,29.5,8.875,13.625
2018-03-16,2.333,10.833,15.458,4.625,6.917
2018-03-17,2.667,8.208,10.292,2.083,9.208
2018-03-18,3.375,23.5,33.75,10.25,10.583
2018-03-19,2.75,12.5,14.0,1.5,12.375
2018-03-20,2.682,22.429,31.619,9.19,11.708
2018-03-21,2.375,18.417,23.5,5.083,9.667
2018-03-22,3.083,7.833,10.875,3.042,23.167
2018-03-23,2.167,5.583,6.292,0.708,13.667
2018-03-24,3.75,14.042,17.708,3.667,11.875
2018-03-25,3.667,29.042,42.0,12.958,15.25
2018-03-26,4.0,27.25,37.542,10.292,23.583
2018-03-27,3.542,31.261,42.696,11.435,32.125
2018-03-28,2.958,16.625,21.458,4.833,13.583
2018-03-29,2.667,15.75,20.167,4.417,14.708
2018-03-30,3.708,24.125,30.875,6.75,22.542
2018-03-31,3.375,10.125,12.458,2.333,9.792
2018-04-01,3.0,15.125,18.125,3.0,16.292
2018-04-02,4.167,29.167,40.792,11.625,26.792
2018-04-03,4.542,29.375,42.167,12.792,34.75
2018-04-04,2.739,21.261,33.13,11.87,22.875
2018-04-05,2.542,14.542,19.167,4.625,8.682
2018-04-06,2.542,22.083,33.708,11.625,12.75
2018-04-07,3.375,12.75,18.292,5.542,16.167
2018-04-08,3.708,15.417,20.25,4.833,14.083
2018-04-09,3.667,23.25,32.5,9.25,17.5
2018-04-10,3.458,24.542,32.125,7.583,21.958
2018-04-11,2.565,30.957,47.826,16.87,15.917
2018-04-12,3.783,27.864,43.864,16.0,16.696
2018-04-13,2.0,4.375,4.583,0.208,11.667
2018-04-14,2.292,10.792,13.583,2.792,11.708
2018-04-15,2.375,6.542,8.375,1.833,7.167
2018-04-16,2.5,11.208,16.417,5.208,18.875
2018-04-17,3.083,17.167,25.625,8.458,24.042
2018-04-18,3.261,26.696,37.522,10.826,20.167
2018-04-19,3.583,27.25,37.792,10.542,22.917
2018-04-20,3.875,27.125,35.333,8.208,27.375
2018-04-21,3.25,19.208,22.458,3.25,28.5
2018-04-22,3.25,14.125,16.583,2.458,32.833
2018-04-23,2.417,22.292,29.458,7.167,16.583
2018-04-24,1.958,26.542,38.833,12.292,9.833
2018-04-25,2.0,11.609,17.739,6.13,3.375
2018-04-26,2.826,17.364,22.5,5.136,7.417
2018-04-27,3.167,21.208,29.333,8.125,15.083
2018-04-28,4.292,19.167,23.667,4.5,26.833
2018-04-29,3.708,11.875,13.792,1.917,22.917
2018-04-30,3.0,15.0,17.667,2.667,19.375
2018-05-01,4.625,22.625,30.167,7.542,29.792
2018-05-02,2.391,20.783,28.348,7.565,16.087
2018-05-03,3.625,13.583,18.917,5.333,12.292
2018-05-04,3.625,12.833,15.917,3.083,11.792
2018-05-05,4.125,18.958,22.625,3.667,14.167
2018-05-06,2.708,11.167,13.458,2.292,14.5
2018-05-07,3.083,27.958,44.5,16.542,8.25
2018-05-08,2.0,2.542,2.625,0.083,4.75
2018-05-09,2.087,3.565,4.217,0.652,7.292
2018-05-10,2.522,15.696,22.261,6.565,8.783
2018-05-11,4.542,27.833,39.25,11.417,11.875
2018-05-12,2.917,17.208,21.625,4.417,16.708
2018-05-13,2.75,17.5,22.042,4.542,7.625
2018-05-14,4.583,25.208,38.5,13.292,16.083
2018-05-15,3.542,25.917,33.208,7.292,17.833
2018-05-16,3.739,28.609,35.609,7.0,21.917
2018-05-17,3.958,30.125,45.042,14.917,34.542
2018-05-18,3.167,22.542,36.625,14.083,32.917
2018-05-19,2.167,3.208,4.292,1.083,4.292
2018-05-20,2.0,2.458,2.75,0.292,5.292
2018-05-21,2.833,16.292,23.167,6.875,7.708
2018-05-22,3.043,21.0,28.909,7.909,13.042
2018-05-23,2.652,21.913,30.174,8.261,10.0
2018-05-24,3.458,27.542,39.375,11.833,10.417
2018-05-25,4.0,29.75,38.292,8.542,19.708
2018-05-26,3.75,20.417,24.125,3.708,21.875
2018-05-27,4.708,17.083,19.625,2.542,27.5
2018-05-28,2.5,22.875,29.708,6.833,14.0
2018-05-29,2.5,25.542,35.042,9.5,14.375
2018-05-30,2.19,13.474,15.895,2.421,10.381
2018-05-31,3.25,27.042,43.417,16.375,12.696
2018-06-01,2.5,12.625,16.083,3.458,12.875
2018-06-02,2.875,12.375,15.875,3.5,12.542
2018-06-03,2.708,11.125,12.917,1.792,13.667
2018-06-04,3.542,18.292,24.167,5.875,15.333
2018-06-05,2.5,21.458,27.667,6.208,11.458
2018-06-06,1.957,5.522,6.087,0.565,4.167
2018-06-07,2.625,19.458,27.5,8.042,8.25
2018-06-08,2.826,21.368,30.737,9.368,15.217
2018-06-09,2.333,8.375,12.167,3.792,16.083
2018-06-10,2.042,2.292,2.333,0.042,8.125
2018-06-11,2.167,7.417,10.333,2.917,3.25
2018-06-12,2.292,14.0,20.333,6.333,3.292
2018-06-13,2.043,6.13,10.0,3.87,3.375
2018-06-14,2.0,3.458,3.958,0.5,6.792
2018-06-15,2.0,2.917,3.125,0.208,7.167
2018-06-16,2.042,5.25,6.875,1.625,5.167
2018-06-17,2.333,7.0,8.833,1.833,6.875
2018-06-18,2.5,16.083,20.583,4.5,6.625
2018-06-19,2.542,27.583,41.792,14.208,9.292
2018-06-20,3.348,28.348,47.304,18.957,6.917
2018-06-21,2.348,21.136,31.955,10.818,11.208
2018-06-22,4.208,31.708,41.75,10.042,24.833
2018-06-23,3.25,19.333,22.625,3.292,20.0
2018-06-24,3.708,18.792,22.542,3.75,20.75
2018-06-25,4.75,26.5,34.208,7.708,27.042
2018-06-26,2.0,19.833,31.5,11.667,17.542
2018-06-27,1.333,15.0,37.667,22.667,11.167
2018-06-28,1.167,10.625,22.958,12.333,10.5
2018-06-29,1.083,11.125,26.875,15.75,6.0
2018-06-30,1.25,8.625,18.875,10.25,5.75
2018-07-01,1.5,7.25,15.792,8.542,9.667
2018-07-02,1.208,10.292,24.167,13.875,7.833
2018-07-03,1.417,11.083,25.417,14.333,6.208
2018-07-04,1.043,10.087,22.174,12.087,7.304
2018-07-05,1.667,16.458,38.25,21.792,5.083
2018-07-06,1.333,10.708,24.5,13.792,3.333
2018-07-07,1.292,10.958,27.625,16.667,4.542
2018-07-08,1.667,8.208,15.5,7.292,4.0
2018-07-09,1.542,12.25,25.667,13.417,6.458
2018-07-10,1.708,12.75,26.417,13.667,8.0
2018-07-11,2.565,20.826,36.0,15.174,16.167
2018-07-12,3.522,28.227,36.545,8.318,23.304
2018-07-13,4.417,25.625,33.417,7.792,27.417
2018-07-14,4.417,17.25,20.583,3.333,28.042
2018-07-15,3.875,12.208,14.75,2.542,27.375
2018-07-16,3.875,17.167,21.792,4.625,35.333
2018-07-17,3.75,23.292,34.083,10.792,31.75
2018-07-18,3.174,18.174,25.609,7.435,32.542
2018-07-19,2.958,21.0,26.833,5.833,35.0
2018-07-20,2.083,14.875,23.833,8.958,18.208
2018-07-21,1.667,7.875,19.542,11.667,6.125
2018-07-22,1.958,9.333,15.0,5.667,8.667
2018-07-23,3.333,20.708,31.292,10.583,15.042
2018-07-24,2.75,16.333,24.25,7.917,17.5
2018-07-25,3.0,20.957,26.13,5.174,23.167
2018-07-26,2.227,16.091,21.773,5.682,22.652
2018-07-27,1.958,14.792,20.167,5.375,12.25
2018-07-28,1.375,4.042,4.625,0.583,13.75
2018-07-29,1.375,4.167,5.875,1.708,5.333
2018-07-30,1.333,6.417,8.375,1.958,7.25
