date,NO2_mean,NOX_mean,NO_mean
2018-01-18,10.542,12.542,2.0
2018-01-19,19.708,25.417,5.708
2018-01-20,11.75,13.042,1.292
2018-01-21,11.958,20.958,9.0
2018-01-22,16.0,20.875,4.875
2018-01-23,17.783,25.0,7.217
2018-01-24,9.75,10.333,0.583
2018-01-25,19.455,28.0,8.545
2018-01-26,6.208,7.333,1.125
2018-01-27,9.083,9.958,0.875
2018-01-28,16.292,28.333,12.042
2018-01-29,11.083,15.167,4.083
2018-01-30,21.217,27.348,6.13
2018-01-31,16.958,22.208,5.25
2018-02-01,9.417,11.417,2.0
2018-02-02,20.375,27.708,7.333
2018-02-03,14.292,15.417,1.125
2018-02-04,13.875,17.5,3.625
2018-02-05,19.417,23.792,4.375
2018-02-06,20.913,24.609,3.696
2018-02-07,20.591,41.045,20.455
2018-02-08,4.958,5.875,0.917
2018-02-09,8.75,11.083,2.333
2018-02-10,2.292,2.292,0.0
2018-02-11,7.5,8.208,0.708
2018-02-12,13.292,19.25,5.958
2018-02-13,16.348,23.348,7.0
2018-02-14,4.917,5.167,0.25
2018-02-15,16.917,20.375,3.458
2018-02-16,13.167,17.167,4.0
2018-02-17,4.75,4.792,0.042
2018-02-18,22.333,28.125,5.792
2018-02-19,25.0,27.542,2.542
2018-02-20,19.391,34.696,15.304
2018-02-21,6.5,6.75,0.25
2018-02-22,13.318,14.864,1.545
2018-02-23,5.583,6.042,0.458
2018-02-24,14.708,15.833,1.125
2018-02-25,21.167,25.625,4.458
2018-02-26,8.458,9.417,0.958
2018-02-27,17.667,19.917,2.25
2018-02-28,14.708,16.208,1.5
2018-03-01,15.667,22.667,7.0
2018-03-02,9.917,11.25,1.333
2018-03-03,4.958,5.0,0.042
2018-03-04,7.391,8.087,0.696
2018-03-05,20.75,27.208,6.458
2018-03-06,17.542,19.792,2.25
2018-03-07,8.208,9.375,1.167
2018-03-08,10.714,14.714,4.0
2018-03-09,13.167,15.875,2.708
2018-03-10,6.708,6.792,0.083
2018-03-11,8.208,10.417,2.208
2018-03-12,15.042,20.167,5.125
2018-03-13,8.696,11.565,2.87
2018-03-14,12.417,15.375,2.958
2018-03-15,15.292,19.375,4.083
2018-03-16,7.625,9.333,1.708
2018-03-17,7.125,7.833,0.708
2018-03-18,19.458,23.583,4.125
2018-03-19,13.917,14.667,0.75
2018-03-20,21.696,29.478,7.783
2018-03-21,18.333,20.375,2.042
2018-03-22,6.696,7.043,0.348
2018-03-23,4.833,4.917,0.083
2018-03-24,10.708,11.875,1.167
2018-03-25,20.333,25.542,5.208
2018-03-26,17.917,23.333,5.417
2018-03-27,20.652,23.609,2.957
2018-03-28,9.917,10.583,0.667
2018-03-29,16.0,18.625,2.625
2018-03-30,21.292,23.958,2.667
2018-03-31,5.875,6.25,0.375
2018-04-01,13.625,15.167,1.542
2018-04-02,21.542,27.708,6.167
2018-04-03,22.125,27.125,5.0
2018-04-04,16.478,22.652,6.174
2018-04-05,11.375,12.833,1.458
2018-04-06,18.417,23.042,4.625
2018-04-07,8.167,9.833,1.667
2018-04-08,7.833,8.708,0.875
2018-04-09,19.375,23.833,4.458
2018-04-10,15.042,17.542,2.5
2018-04-11,23.783,29.783,6.0
2018-04-12,21.75,33.042,11.292
2018-04-13,6.545,7.045,0.5
2018-04-14,11.292,12.5,1.208
2018-04-15,5.333,5.542,0.208
2018-04-16,10.5,14.125,3.625
2018-04-17,20.292,25.417,5.125
2018-04-18,18.261,22.739,4.478
2018-04-19,16.167,20.083,3.917
2018-04-20,21.5,25.167,3.667
2018-04-21,18.542,20.792,2.25
2018-04-22,13.167,14.458,1.292
2018-04-23,14.0,16.25,2.25
2018-04-24,15.083,17.792,2.708
2018-04-25,8.565,10.652,2.087
2018-04-26,14.375,17.25,2.875
2018-04-27,16.227,19.182,2.955
2018-04-28,14.667,16.5,1.833
2018-04-29,11.792,13.25,1.458
2018-04-30,10.75,11.542,0.792
2018-05-01,16.25,19.125,2.875
2018-05-02,10.783,12.261,1.478
2018-05-03,6.5,7.208,0.708
2018-05-04,6.292,6.958,0.667
2018-05-05,13.583,14.75,1.167
2018-05-06,13.208,14.333,1.125
2018-05-07,18.792,24.875,6.083
2018-05-08,3.125,3.167,0.042
2018-05-09,4.217,4.87,0.652
2018-05-10,11.333,14.583,3.25
2018-05-11,16.727,20.409,3.682
2018-05-12,15.292,17.833,2.542
2018-05-13,11.125,11.917,0.792
2018-05-14,15.333,19.458,4.125
2018-05-15,18.292,21.833,3.542
2018-05-16,19.739,22.522,2.783
2018-05-17,17.125,21.042,3.917
2018-05-18,18.042,22.958,4.917
2018-05-19,3.375,3.542,0.167
2018-05-20,2.125,2.125,0.0
2018-05-21,10.208,12.417,2.208
2018-05-22,14.292,17.375,3.083
2018-05-23,16.696,19.348,2.652
2018-05-24,15.958,18.333,2.375
2018-05-25,21.182,25.545,4.364
2018-05-26,15.708,17.792,2.083
2018-05-27,13.625,14.625,1.0
2018-05-28,16.667,18.458,1.792
2018-05-29,16.292,19.208,2.917
2018-05-30,12.0,13.261,1.261
2018-05-31,18.917,25.875,6.958
2018-06-01,9.042,10.583,1.542
2018-06-02,9.542,10.958,1.417
2018-06-03,8.125,8.792,0.667
2018-06-04,12.625,14.5,1.875
2018-06-05,17.625,20.292,2.667
2018-06-06,5.714,5.81,0.095
2018-06-07,11.625,14.125,2.5
2018-06-08,16.625,20.083,3.458
2018-06-09,6.875,7.417,0.542
2018-06-10,2.708,2.708,0.0
2018-06-11,5.583,6.292,0.708
2018-06-12,8.0,9.333,1.333
2018-06-13,5.565,6.565,1.0
2018-06-14,3.842,3.895,0.053
2018-06-15,3.5,3.708,0.208
2018-06-16,4.667,5.583,0.917
2018-06-17,5.958,6.667,0.708
2018-06-18,11.292,12.208,0.917
2018-06-19,20.25,24.542,4.292
2018-06-20,19.609,26.174,6.565
2018-06-21,15.542,20.25,4.708
2018-06-22,18.773,21.455,2.682
2018-06-23,13.625,14.625,1.0
2018-06-24,9.625,10.417,0.792
2018-06-25,15.667,17.833,2.167
2018-06-26,16.375,20.292,3.917
2018-06-27,10.783,20.043,9.261
2018-06-28,11.042,21.042,10.0
2018-06-29,9.591,18.273,8.682
2018-06-30,7.292,13.417,6.125
2018-07-01,7.0,12.583,5.583
2018-07-02,9.958,18.375,8.417
2018-07-03,8.0,14.167,6.167
2018-07-04,12.087,20.304,8.217
2018-07-05,13.333,22.75,9.417
2018-07-06,10.208,17.875,7.667
2018-07-07,11.0,20.333,9.333
2018-07-08,8.042,14.25,6.208
2018-07-09,8.417,15.333,6.917
2018-07-10,10.167,17.958,7.792
2018-07-11,12.783,19.087,6.304
2018-07-12,19.5,23.292,3.792
2018-07-13,16.136,20.182,4.045
2018-07-14,11.667,12.833,1.167
2018-07-15,10.042,11.75,1.708
2018-07-16,9.625,10.792,1.167
2018-07-17,15.458,19.875,4.417
2018-07-18,15.304,18.348,3.043
2018-07-19,12.542,14.292,1.75
2018-07-20,11.208,15.625,4.417
2018-07-21,7.958,13.417,5.458
2018-07-22,7.167,8.875,1.708
2018-07-23,14.292,18.833,4.542
2018-07-24,10.917,14.375,3.458
2018-07-25,12.261,13.826,1.565
2018-07-26,12.0,13.958,1.958
2018-07-27,11.364,13.545,2.182
2018-07-28,4.5,4.625,0.125
2018-07-29,5.083,5.917,0.833
2018-07-30,7.333,8.708,1.375
2018-07-31,8.125,9.917,1.792
2018-08-01,11.783,16.0,4.217
2018-08-02,12.292,16.625,4.333
2018-08-03,14.667,18.458,3.792
2018-08-04,11.375,13.333,1.958
2018-08-05,10.958,11.667,0.708
2018-08-06,8.0,9.0,1.0
2018-08-07,2.75,2.792,0.042
2018-08-08,4.13,4.783,0.652
2018-08-09,8.583,11.875,3.292
2018-08-10,12.864,15.545,2.682
2018-08-11,5.833,6.417,0.583
2018-08-12,5.5,6.917,1.417
2018-08-13,5.333,6.792,1.458
2018-08-14,5.833,9.25,3.417
2018-08-15,6.435,8.348,1.913
2018-08-16,7.083,14.917,7.833
2018-08-17,1.875,2.0,0.125
2018-08-18,6.75,8.042,1.292
2018-08-19,8.208,8.625,0.417
2018-08-20,12.083,13.375,1.292
2018-08-21,12.125,20.208,8.083
2018-08-22,9.609,17.391,7.783
2018-08-23,3.667,4.5,0.833
2018-08-24,12.273,22.136,9.864
2018-08-25,10.125,16.458,6.333
2018-08-26,6.333,8.75,2.417
2018-08-27,9.167,13.125,3.958
2018-08-28,12.792,15.917,3.125
2018-08-29,12.083,15.792,3.708
2018-08-30,12.083,19.375,7.292
2018-08-31,9.542,14.417,4.875
2018-09-01,6.458,8.333,1.875
2018-09-02,4.583,4.833,0.25
2018-09-03,9.917,13.5,3.583
2018-09-04,6.458,7.625,1.167
2018-09-05,11.391,14.826,3.435
2018-09-06,16.583,19.25,2.667
2018-09-07,8.042,17.917,9.875
2018-09-08,7.542,8.375,0.833
2018-09-09,6.917,9.667,2.75
2018-09-10,5.167,5.458,0.292
2018-09-11,4.591,4.864,0.273
2018-09-12,7.043,7.696,0.652
2018-09-13,7.625,8.167,0.542
2018-09-14,6.0,6.167,0.167
2018-09-15,10.625,13.542,2.917
2018-09-16,9.667,13.083,3.417
2018-09-17,4.958,5.833,0.875
2018-09-18,7.625,9.292,1.667
2018-09-19,4.826,5.087,0.261
2018-09-20,7.083,7.375,0.292
2018-09-21,14.917,16.792,1.875
2018-09-22,6.958,8.042,1.083
2018-09-23,6.375,6.833,0.458
2018-09-24,6.875,7.583,0.708
2018-09-25,4.625,4.917,0.292
2018-09-26,3.565,3.783,0.217
2018-09-27,9.292,11.417,2.125
2018-09-28,8.136,10.318,2.182
2018-09-29,3.833,3.875,0.042
2018-09-30,1.125,1.125,0.0
2018-10-01,7.583,9.625,2.042
2018-10-02,12.333,15.5,3.167
2018-10-03,8.826,10.174,1.348
2018-10-04,5.75,5.875,0.125
2018-10-05,7.417,7.875,0.458
2018-10-06,9.542,12.542,3.0
2018-10-07,2.875,3.167,0.292
2018-10-08,4.333,4.75,0.417
2018-10-09,8.625,10.208,1.583
2018-10-10,12.261,13.478,1.217
2018-10-11,12.958,14.375,1.417
2018-10-12,8.909,13.545,4.636
2018-10-13,5.167,7.375,2.208
2018-10-14,4.833,5.375,0.542
2018-10-15,11.292,13.375,2.083
2018-10-16,7.0,7.417,0.417
2018-10-17,5.696,6.348,0.652
2018-10-18,13.667,17.125,3.458
2018-10-19,11.708,13.958,2.25
2018-10-20,6.125,6.625,0.5
2018-10-21,3.875,4.167,0.292
2018-10-22,14.958,16.75,1.792
2018-10-23,13.583,14.5,0.917
2018-10-24,7.783,8.696,0.913
2018-10-25,8.292,9.875,1.583
2018-10-26,14.727,17.727,3.0
2018-10-27,6.458,7.875,1.417
2018-10-28,8.417,10.042,1.625
2018-10-29,12.833,16.125,3.292
2018-10-30,11.667,14.167,2.5
2018-10-31,12.565,16.348,3.783
2018-11-01,8.083,10.292,2.208
2018-11-02,8.167,9.583,1.417
2018-11-03,8.75,9.542,0.792
2018-11-04,4.833,4.958,0.125
2018-11-05,10.8,12.6,1.8
2018-11-06,10.167,14.0,3.833
2018-11-07,10.952,15.619,4.667
2018-11-08,18.091,20.636,2.545
2018-11-09,17.083,20.208,3.125
2018-11-10,8.042,9.5,1.458
2018-11-11,8.5,8.917,0.417
2018-11-12,14.625,17.458,2.833
2018-11-13,6.0,7.0,1.0
2018-11-14,7.391,10.13,2.739
2018-11-15,11.958,16.375,4.417
2018-11-16,17.375,22.292,4.917
2018-11-17,9.125,11.0,1.875
2018-11-18,9.042,9.792,0.75
2018-11-19,8.708,9.083,0.375
2018-11-20,12.833,15.583,2.75
2018-11-21,18.826,22.565,3.739
2018-11-22,13.5,19.083,5.583
2018-11-23,7.0,8.458,1.458
2018-11-24,16.0,20.375,4.375
2018-11-25,15.375,17.458,2.083
2018-11-26,19.455,26.364,6.909
2018-11-27,24.5,32.5,8.0
2018-11-28,16.304,20.783,4.478
2018-11-29,13.25,16.708,3.458
2018-11-30,18.75,25.0,6.25
2018-12-01,11.625,15.833,4.208
2018-12-02,11.042,11.875,0.833
2018-12-03,16.375,19.292,2.917
2018-12-04,19.25,30.5,11.25
2018-12-05,5.217,5.826,0.609
2018-12-06,13.083,16.292,3.208
2018-12-07,12.5,18.333,5.833
2018-12-08,6.208,8.25,2.042
2018-12-09,4.833,5.083,0.25
2018-12-10,11.542,14.458,2.917
2018-12-11,12.042,15.167,3.125
2018-12-12,10.826,14.0,3.174
2018-12-13,14.208,21.458,7.25
2018-12-14,10.182,11.409,1.227
2018-12-15,10.125,10.917,0.792
2018-12-16,10.5,11.375,0.875
2018-12-17,12.833,20.542,7.708
2018-12-18,15.0,21.375,6.375
2018-12-19,18.522,27.522,9.0
2018-12-20,23.188,38.438,15.25
2018-12-21,16.375,20.083,3.708
2018-12-22,15.542,19.667,4.125
2018-12-23,11.417,13.167,1.75
2018-12-24,4.292,4.333,0.042
2018-12-25,17.875,25.333,7.458
2018-12-26,20.391,27.87,7.478
2018-12-27,13.0,20.5,7.5
2018-12-28,7.727,10.091,2.364
2018-12-29,7.875,10.5,2.625
2018-12-30,4.583,4.792,0.208
2018-12-31,7.042,7.542,0.5
