date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2018-01-10,203.25,5.292,16.75,33.708,68.917,35.208,12.208,220.0
2018-01-11,198.542,5.167,14.0,23.792,47.417,23.625,12.5,212.542
2018-01-12,201.167,5.583,17.417,30.333,54.875,24.542,13.042,218.583
2018-01-13,203.913,4.261,14.348,20.304,30.609,10.304,8.292,218.261
2018-01-14,202.25,4.083,10.625,22.125,33.125,11.0,7.75,212.875
2018-01-15,206.792,6.542,27.125,37.5,83.542,46.042,13.333,233.917
2018-01-16,209.348,6.13,15.478,23.522,39.652,16.13,16.833,224.826
2018-01-17,200.542,4.0,7.833,18.875,31.333,12.458,10.708,208.375
2018-01-18,199.583,3.792,7.0,16.458,27.75,11.292,8.458,206.583
2018-01-19,205.917,5.583,19.125,29.333,49.042,19.708,13.0,225.042
2018-01-20,204.652,4.652,12.478,22.174,30.565,8.391,15.292,217.13
2018-01-21,198.25,3.458,4.5,15.333,25.25,9.917,7.542,202.75
2018-01-22,199.458,3.958,7.625,21.292,34.125,12.833,8.458,207.083
2018-01-23,203.208,5.208,12.167,26.478,48.391,21.913,19.739,215.375
2018-01-24,197.917,3.042,4.25,13.083,19.917,6.833,11.292,202.167
2018-01-25,200.25,4.125,8.542,25.833,42.542,16.708,13.625,208.792
2018-01-26,196.417,2.333,1.625,6.792,9.917,3.125,5.208,198.042
2018-01-27,199.565,2.826,4.826,13.391,17.565,4.174,8.0,204.391
2018-01-28,204.833,4.625,15.875,26.542,58.125,31.583,13.625,220.708
2018-01-29,198.542,2.792,4.333,13.0,21.417,8.417,9.375,202.875
2018-01-30,204.0,4.625,14.375,30.458,54.417,23.958,14.708,218.375
2018-01-31,204.857,5.143,19.905,29.6,62.3,32.7,16.292,224.762
2018-02-01,198.917,3.0,8.375,14.708,25.083,10.375,7.083,207.292
2018-02-02,205.25,4.625,18.0,26.833,41.708,14.875,15.042,223.25
2018-02-03,206.609,4.783,17.13,21.13,31.652,10.522,20.167,223.739
2018-02-04,205.304,5.542,14.348,19.391,33.609,14.217,25.333,219.652
2018-02-05,205.375,5.542,19.417,27.75,50.667,22.917,19.333,224.792
2018-02-06,208.5,5.875,23.958,36.458,67.5,31.042,16.875,232.458
2018-02-07,209.435,6.667,27.348,34.167,78.333,44.167,28.125,236.783
2018-02-08,198.208,3.083,7.292,12.292,21.917,9.625,5.917,205.5
2018-02-09,200.833,3.958,8.875,20.208,34.0,13.792,12.167,209.708
2018-02-10,197.174,2.696,4.696,7.391,10.348,2.957,9.333,201.87
2018-02-11,201.792,3.875,10.833,18.792,27.625,8.833,12.625,212.625
2018-02-12,199.792,3.5,8.542,15.625,26.25,10.625,9.667,208.333
2018-02-13,202.208,4.792,12.167,22.75,34.917,12.167,17.208,214.375
2018-02-14,199.217,3.783,7.217,16.174,28.739,12.565,11.5,206.435
2018-02-15,207.792,5.208,20.833,37.333,72.375,35.042,15.0,228.625
2018-02-16,205.25,5.042,16.417,24.208,41.625,17.417,18.5,221.667
2018-02-17,202.13,4.174,7.0,12.435,16.304,3.87,21.125,209.13
2018-02-18,206.917,6.167,18.417,34.167,59.125,24.958,22.042,225.333
2018-02-19,210.682,5.583,30.955,35.19,57.714,22.524,14.958,241.636
2018-02-20,207.833,5.375,22.375,26.708,58.167,31.458,17.75,230.208
2018-02-21,198.958,3.208,5.042,13.458,20.292,6.833,22.833,204.0
2018-02-22,200.333,4.333,12.958,22.917,39.583,16.667,31.458,213.292
2018-02-23,200.667,3.625,7.958,16.458,25.042,8.583,17.292,208.625
2018-02-24,209.739,4.739,16.696,25.435,33.739,8.304,19.583,226.435
2018-02-25,206.292,5.042,16.375,28.583,47.792,19.208,21.125,222.667
2018-02-26,201.043,3.696,9.0,15.304,24.826,9.522,17.696,210.043
2018-02-27,205.75,4.833,19.708,27.792,46.292,18.5,13.792,225.458
2018-02-28,199.667,3.958,11.083,19.5,34.208,14.708,12.5,210.75
2018-03-01,200.208,4.167,15.167,21.292,35.875,14.583,18.708,215.375
2018-03-02,200.292,4.0,10.833,17.458,26.208,8.75,24.625,211.125
2018-03-03,203.565,3.5,10.0,14.913,20.304,5.391,18.583,213.565
2018-03-04,199.043,3.143,8.261,13.957,24.565,10.609,8.409,207.304
2018-03-05,202.458,5.417,10.583,25.583,37.625,12.042,28.333,213.042
2018-03-06,206.625,5.083,19.667,29.125,49.25,20.125,18.917,226.292
2018-03-07,196.667,3.5,4.625,11.625,15.917,4.292,13.583,201.292
2018-03-08,199.833,3.625,7.292,17.5,29.083,11.583,9.25,207.125
2018-03-09,202.708,4.042,11.667,22.667,33.417,10.75,10.833,214.375
2018-03-10,203.304,3.261,12.13,14.652,21.478,6.826,8.625,215.435
2018-03-11,197.0,2.583,6.917,13.875,19.167,5.292,4.042,203.917
2018-03-12,201.043,4.174,11.522,20.957,34.565,13.609,16.333,212.565
2018-03-13,196.625,2.333,3.833,9.583,12.458,2.875,11.458,200.458
2018-03-14,201.25,3.625,9.542,19.417,33.625,14.208,10.375,210.792
2018-03-15,200.583,3.625,10.333,21.083,36.083,15.0,13.875,210.917
2018-03-16,199.75,3.167,8.417,16.208,24.208,8.0,7.167,208.167
2018-03-17,204.087,3.391,10.174,15.478,22.826,7.348,9.625,214.261
2018-03-18,208.125,3.875,12.75,26.708,43.167,16.458,11.208,220.875
2018-03-19,209.75,4.667,23.708,31.087,50.783,19.696,11.875,233.458
2018-03-20,204.208,4.25,15.25,30.0,44.75,14.75,15.5,219.458
2018-03-21,203.5,3.833,19.792,24.667,32.083,7.417,15.083,223.292
2018-03-22,197.75,3.042,5.167,12.292,18.5,6.208,24.958,202.917
2018-03-23,198.833,2.875,5.208,12.917,20.5,7.583,14.167,204.042
2018-03-24,204.261,3.565,8.13,14.957,19.0,4.043,10.75,212.391
2018-03-25,206.391,4.87,15.0,32.913,48.435,15.522,14.609,221.391
2018-03-26,202.125,4.625,12.0,24.0,35.583,11.583,21.417,214.125
2018-03-27,200.875,4.083,8.75,21.625,27.417,5.792,27.083,209.625
2018-03-28,197.583,3.417,5.583,16.0,22.458,6.458,14.458,203.167
2018-03-29,201.542,4.083,12.042,23.458,35.667,12.208,15.958,213.583
2018-03-30,204.696,4.75,17.13,26.625,36.625,10.0,19.625,221.826
2018-03-31,198.522,2.87,3.87,7.696,8.652,0.957,11.792,202.391
2018-04-01,200.217,3.609,12.565,17.348,21.087,3.739,14.208,212.783
2018-04-02,198.333,3.958,10.917,26.25,36.333,10.083,23.25,209.25
2018-04-03,197.667,4.125,12.167,25.042,35.833,10.792,29.25,209.833
2018-04-04,196.167,3.0,9.542,18.333,27.375,9.042,21.75,205.708
2018-04-05,195.565,3.417,7.522,22.87,33.174,10.304,8.318,203.087
2018-04-06,197.333,3.542,15.917,23.042,36.083,13.042,14.417,213.25
2018-04-07,195.208,3.042,3.833,9.708,12.583,2.875,19.833,199.042
2018-04-08,196.217,3.304,5.217,11.522,13.696,2.174,14.458,201.435
2018-04-09,203.833,4.875,16.125,31.5,48.125,16.625,18.417,219.958
2018-04-10,200.174,4.5,12.391,28.667,39.25,10.583,23.25,212.565
2018-04-11,196.591,3.391,14.409,22.957,30.0,7.043,17.25,211.0
2018-04-12,196.208,3.625,10.083,28.917,41.583,12.667,19.542,206.292
2018-04-13,196.083,3.333,5.625,14.167,23.708,9.542,12.875,201.708
2018-04-14,198.375,3.708,9.75,18.625,26.083,7.458,13.208,208.125
2018-04-15,194.957,2.87,5.174,9.429,13.429,4.0,5.75,200.13
2018-04-16,197.5,3.458,5.417,12.917,22.417,9.5,30.5,202.917
2018-04-17,201.958,4.292,14.458,21.292,36.542,15.25,24.625,216.417
2018-04-18,197.909,3.792,9.818,19.174,28.348,9.174,12.0,207.727
2018-04-19,193.833,3.708,9.167,22.792,32.917,10.125,21.875,203.0
2018-04-20,197.083,4.708,12.0,26.083,36.125,10.042,24.792,209.083
2018-04-21,196.5,4.167,9.25,21.083,27.792,6.708,27.458,205.75
2018-04-22,197.652,3.304,9.0,13.652,16.304,2.652,24.833,206.652
2018-04-23,195.917,3.208,6.792,17.083,23.792,6.708,17.083,202.708
2018-04-24,198.739,4.261,21.652,28.913,43.13,14.217,11.217,220.391
2018-04-25,193.958,2.417,8.292,10.375,16.458,6.083,3.042,202.25
2018-04-26,198.25,3.333,8.583,22.417,30.833,8.417,7.542,206.833
2018-04-27,196.75,3.708,9.083,21.0,29.708,8.708,11.875,205.833
2018-04-28,199.833,4.792,11.042,22.542,28.125,5.583,29.5,210.875
2018-04-29,196.739,3.435,5.957,11.652,14.217,2.565,21.333,202.696
2018-04-30,195.208,3.083,5.458,13.083,15.333,2.25,18.125,200.667
2018-05-01,196.292,4.083,8.583,20.5,27.875,7.375,24.417,204.875
2018-05-02,204.826,4.917,19.391,29.13,43.217,14.087,22.545,224.217
2018-05-03,193.083,2.917,3.208,11.042,13.333,2.292,,196.292
2018-05-04,194.708,2.542,2.167,9.625,11.375,1.75,,196.875
2018-05-05,197.083,2.542,3.875,13.708,15.917,2.208,,200.958
2018-05-06,197.174,3.087,5.652,11.087,13.348,2.261,,202.826
2018-05-07,204.375,4.625,19.042,24.125,44.833,20.708,4.0,223.417
2018-05-08,193.522,3.087,4.783,11.435,18.087,6.652,4.273,198.304
2018-05-09,194.833,3.0,4.958,12.792,22.958,10.167,8.25,199.792
2018-05-10,196.875,3.25,6.458,17.125,27.0,9.875,8.625,203.333
2018-05-11,196.708,3.542,6.792,19.75,28.625,8.875,10.375,203.5
2018-05-12,196.333,3.375,7.0,15.375,20.5,5.125,12.667,203.333
2018-05-13,204.304,4.261,14.087,20.87,28.261,7.391,9.375,218.391
2018-05-14,197.208,4.083,8.333,17.5,26.417,8.917,12.417,205.542
2018-05-15,196.042,3.75,9.083,22.957,31.13,8.174,15.083,205.125
2018-05-16,199.208,4.542,12.292,21.875,28.583,6.708,18.208,211.5
2018-05-17,194.042,3.667,4.375,17.167,22.208,5.042,32.708,198.417
2018-05-18,192.083,3.792,5.917,17.958,26.292,8.333,33.375,198.0
2018-05-19,191.542,2.583,5.083,8.0,14.125,6.125,4.0,196.625
2018-05-20,193.696,2.391,2.957,7.087,10.913,3.826,4.417,196.652
2018-05-21,194.917,3.0,7.375,18.042,26.792,8.75,8.208,202.292
2018-05-22,197.636,3.174,11.5,20.0,29.478,9.478,10.0,209.136
2018-05-23,202.083,3.667,20.0,18.708,31.5,12.792,5.875,222.083
2018-05-24,201.958,3.5,10.458,24.542,33.75,9.208,9.458,212.417
2018-05-25,203.0,4.0,10.25,26.083,36.0,9.917,16.042,213.25
2018-05-26,204.583,4.167,12.833,26.917,34.958,8.042,18.042,217.417
2018-05-27,197.304,3.609,6.609,16.478,18.913,2.435,20.75,203.913
2018-05-28,192.125,2.833,4.833,19.417,24.792,5.375,9.917,196.958
2018-05-29,194.708,3.5,11.958,26.167,38.042,11.875,13.208,206.667
2018-05-30,199.542,4.167,18.417,23.565,37.13,13.565,10.739,217.958
2018-05-31,198.167,4.125,14.333,25.625,41.875,16.25,11.958,212.5
2018-06-01,195.458,3.375,5.958,16.625,26.333,9.708,10.5,201.417
2018-06-02,194.333,2.917,5.542,15.958,21.292,5.333,10.833,199.875
2018-06-03,193.609,2.696,4.957,10.435,12.522,2.087,10.458,198.565
2018-06-04,194.045,2.87,6.682,17.391,23.348,5.957,12.957,200.727
2018-06-05,194.917,3.375,9.375,21.083,31.792,10.708,10.042,204.292
2018-06-06,197.625,4.083,15.25,22.167,36.0,13.833,4.667,212.875
2018-06-07,194.792,3.833,13.0,20.875,30.292,9.417,7.5,207.792
2018-06-08,194.125,4.458,11.25,26.917,40.75,13.833,18.125,205.375
2018-06-09,193.5,3.208,6.833,13.125,19.292,6.167,16.208,200.333
2018-06-10,195.0,3.174,6.522,8.391,13.0,4.609,11.25,201.522
2018-06-11,192.167,3.25,7.5,12.348,23.826,11.478,3.542,199.667
2018-06-12,196.333,2.708,7.444,10.625,17.917,7.292,2.208,203.778
2018-06-13,192.222,2.75,3.556,12.0,20.208,8.208,3.75,195.778
2018-06-14,193.208,2.958,4.875,13.5,23.625,10.125,8.208,198.083
2018-06-15,193.5,3.125,6.708,13.667,28.042,14.375,9.375,200.208
2018-06-16,191.417,2.167,1.917,7.833,14.542,6.708,5.417,193.333
2018-06-17,193.478,2.217,4.043,8.261,12.043,3.783,7.417,197.522
2018-06-18,192.0,2.917,8.708,15.292,29.542,14.25,4.583,200.708
2018-06-19,193.458,3.0,8.5,21.25,30.542,9.292,6.667,201.958
2018-06-20,194.304,4.174,17.0,24.217,38.652,14.435,5.833,211.304
2018-06-21,194.042,3.667,10.375,25.083,42.083,17.0,10.167,204.417
2018-06-22,196.792,4.0,10.417,27.167,39.958,12.792,20.125,207.208
2018-06-23,201.458,4.167,13.5,23.042,34.875,11.833,15.917,214.958
2018-06-24,196.565,3.391,6.957,13.957,16.913,2.957,15.458,203.522
2018-06-25,197.167,4.292,6.125,19.667,25.542,5.875,22.5,203.292
2018-06-26,190.75,3.542,7.708,17.0,24.958,7.958,15.917,198.458
2018-06-27,181.13,2.087,1.957,7.739,16.304,8.565,10.125,183.087
2018-06-28,181.417,1.958,2.208,8.958,20.208,11.25,11.75,183.625
2018-06-29,186.208,2.75,6.25,11.0,26.217,15.217,4.875,192.458
2018-06-30,188.167,3.042,10.0,12.75,28.292,15.542,5.542,198.167
2018-07-01,188.87,2.391,7.87,8.261,15.87,7.609,8.583,196.739
2018-07-02,183.917,2.208,4.667,10.417,22.042,11.625,8.5,188.583
2018-07-03,187.5,2.696,17.273,12.739,27.0,14.261,7.348,204.773
2018-07-04,180.625,2.292,4.667,9.292,15.583,6.292,7.875,185.292
2018-07-05,181.417,2.292,3.292,11.0,22.875,11.875,9.0,184.708
2018-07-06,193.917,4.792,30.458,22.208,56.417,34.208,5.667,224.375
2018-07-07,190.792,4.042,17.5,15.708,39.042,23.333,5.917,208.292
2018-07-08,185.174,2.87,7.87,10.043,17.913,7.87,4.833,193.043
2018-07-09,184.304,2.792,7.217,13.435,28.826,15.391,6.417,191.522
2018-07-10,185.583,2.583,7.792,14.917,28.0,13.083,8.25,193.375
2018-07-11,185.75,3.208,5.25,18.125,27.375,9.25,12.625,191.0
2018-07-12,186.417,3.25,6.333,14.083,26.833,12.75,11.875,192.75
2018-07-13,188.292,3.875,8.708,17.417,28.833,11.417,15.75,197.0
2018-07-14,186.875,3.417,8.542,16.125,21.042,4.917,18.083,195.417
2018-07-15,186.348,2.652,6.217,11.261,14.652,3.391,20.5,192.565
2018-07-16,183.417,2.25,4.25,12.333,15.25,2.917,26.875,187.667
2018-07-17,182.167,2.208,3.75,17.458,23.333,5.875,23.958,185.917
2018-07-18,183.174,3.087,6.739,16.696,23.174,6.478,22.875,189.913
2018-07-19,183.208,3.083,9.042,19.0,26.458,7.458,27.208,192.25
2018-07-20,179.667,2.208,4.917,12.458,22.625,10.167,11.875,184.583
2018-07-21,178.542,1.667,2.917,7.208,14.583,7.375,4.375,181.458
2018-07-22,180.435,1.609,2.087,7.13,11.391,4.261,5.542,182.522
2018-07-23,185.083,2.833,6.667,17.958,27.917,9.958,10.833,191.75
2018-07-24,182.917,2.458,4.875,13.917,25.5,11.583,13.083,187.792
2018-07-25,184.292,2.667,6.792,17.696,24.174,6.478,19.167,191.083
2018-07-26,182.333,2.458,4.333,16.208,22.042,5.833,18.583,186.667
2018-07-27,187.5,2.125,2.458,15.125,21.208,6.083,10.958,189.958
2018-07-28,189.875,2.5,3.625,11.167,19.75,8.583,13.5,193.5
2018-07-29,185.652,2.261,3.652,6.13,10.957,4.826,4.625,189.304
2018-07-30,185.792,2.75,13.375,10.167,19.458,9.292,6.25,199.167
2018-07-31,185.333,2.708,12.417,14.208,24.792,10.583,7.917,197.75
2018-08-01,186.783,2.826,6.565,11.957,21.957,10.0,11.391,193.348
2018-08-02,184.583,2.792,3.083,12.375,18.667,6.292,14.25,187.667
2018-08-03,189.792,3.458,7.792,18.208,28.917,10.708,16.042,197.583
2018-08-04,195.083,3.458,6.917,12.833,18.5,5.667,9.667,202.0
2018-08-05,192.043,3.478,7.217,12.478,15.348,2.87,16.083,199.261
2018-08-06,189.75,3.5,5.875,12.375,22.083,9.708,13.667,195.625
2018-08-07,190.0,2.917,3.417,9.478,15.913,6.435,6.043,193.417
2018-08-08,188.875,3.0,3.25,9.583,16.75,7.167,6.625,192.125
2018-08-09,185.417,2.542,2.625,7.958,18.542,10.583,3.875,188.042
2018-08-10,185.667,3.292,5.458,16.792,29.375,12.583,7.292,191.125
2018-08-11,187.208,2.833,4.208,9.208,13.0,3.792,17.792,191.417
2018-08-12,181.0,2.087,2.435,6.783,10.391,3.609,6.125,183.435
2018-08-13,179.957,2.087,2.783,6.429,11.095,4.667,5.0,182.739
2018-08-14,183.208,2.375,5.167,9.292,16.333,7.042,6.542,188.375
2018-08-15,184.208,2.458,5.083,8.375,15.792,7.417,4.542,189.292
2018-08-16,181.833,1.833,1.875,6.458,13.333,6.875,6.167,183.708
2018-08-17,189.583,2.875,3.667,9.542,19.625,10.083,4.417,193.25
2018-08-18,190.792,2.958,4.542,12.5,18.958,6.458,6.667,195.333
2018-08-19,192.304,2.783,5.696,9.043,12.87,3.826,9.435,198.0
2018-08-20,188.208,3.125,10.417,13.0,23.667,10.667,5.917,198.625
2018-08-21,182.875,2.958,21.792,10.958,25.583,14.625,4.583,204.667
2018-08-22,180.458,2.208,16.375,9.375,22.5,13.125,4.708,196.833
2018-08-23,180.409,1.792,19.091,5.435,14.609,9.174,5.0,199.5
2018-08-24,183.792,2.042,3.5,7.667,14.542,6.875,10.083,187.292
2018-08-25,179.708,2.75,2.917,9.042,15.375,6.333,10.208,182.625
2018-08-26,178.826,2.0,2.391,6.913,11.783,4.87,7.625,181.217
2018-08-27,181.542,2.667,3.417,14.667,25.625,10.958,9.75,184.958
2018-08-28,185.609,3.174,10.0,20.913,32.043,11.13,14.75,195.609
2018-08-29,179.917,2.167,3.833,11.458,17.125,5.667,15.875,183.75
2018-08-30,180.875,2.042,4.0,9.375,17.208,7.833,7.167,184.875
2018-08-31,182.375,2.917,6.833,12.167,23.792,11.625,9.542,189.208
2018-09-01,188.958,3.875,10.792,16.292,28.875,12.583,6.792,199.75
2018-09-02,191.217,3.261,5.261,11.043,15.174,4.13,6.917,196.478
2018-09-03,189.042,3.417,10.875,14.958,28.708,13.75,7.625,199.917
2018-09-04,182.286,1.714,36.429,6.214,14.5,8.286,3.071,218.714
2018-09-05,192.571,3.7,5.857,19.947,32.947,13.0,12.35,198.429
2018-09-06,194.208,4.333,7.375,20.875,28.417,7.542,16.333,201.583
2018-09-07,186.167,2.75,13.833,11.042,28.333,17.292,7.583,200.0
2018-09-08,192.208,4.292,10.083,19.542,33.667,14.125,6.042,202.292
2018-09-09,193.905,4.13,14.524,15.667,28.429,12.762,6.792,208.429
2018-09-10,187.818,3.565,7.909,18.636,42.091,23.455,3.136,195.727
2018-09-11,189.917,3.25,5.375,17.0,32.0,15.0,5.083,195.292
2018-09-12,190.417,3.208,16.75,15.0,27.25,12.25,8.375,207.167
2018-09-13,193.458,4.375,13.083,22.333,42.458,20.125,12.375,206.542
2018-09-14,191.708,4.042,10.625,18.667,35.583,16.917,7.542,202.333
2018-09-15,189.208,3.625,10.792,20.25,31.125,10.875,7.833,200.0
2018-09-16,188.826,3.522,5.739,12.696,17.609,4.913,13.25,194.565
2018-09-17,192.583,3.875,6.292,10.917,16.25,5.333,8.75,198.875
2018-09-18,194.708,4.292,7.667,19.208,31.042,11.833,14.708,202.375
2018-09-19,193.542,3.75,5.417,15.167,25.875,10.708,9.042,198.958
2018-09-20,197.833,4.917,14.458,25.043,46.609,21.565,7.917,212.292
2018-09-21,195.417,5.182,22.708,24.708,45.292,20.583,5.125,218.125
2018-09-22,193.958,3.75,12.0,17.958,30.292,12.333,6.792,205.958
2018-09-23,194.136,3.217,7.545,10.957,14.87,3.913,10.0,201.682
2018-09-24,198.083,3.75,7.458,12.292,17.25,4.958,17.167,205.542
2018-09-25,195.042,3.917,8.75,21.25,36.458,15.208,11.542,203.792
2018-09-26,194.875,4.042,17.833,22.042,39.042,17.0,7.75,212.708
2018-09-27,195.043,3.783,10.783,20.429,33.429,13.0,6.292,205.826
2018-09-28,195.917,3.5,10.708,18.792,32.417,13.625,6.5,206.625
2018-09-29,194.833,3.208,9.0,16.583,26.375,9.792,5.917,203.833
2018-09-30,188.0,2.043,2.696,3.652,5.652,2.0,2.333,190.696
2018-10-01,190.917,2.75,2.0,11.0,14.625,3.625,7.583,192.917
2018-10-02,197.0,4.25,9.542,19.417,28.625,9.208,11.0,206.542
2018-10-03,195.792,3.625,9.583,17.083,27.667,10.583,9.417,205.375
2018-10-04,196.13,4.042,12.478,20.0,33.783,13.783,12.636,208.609
2018-10-05,192.458,3.375,19.083,13.333,20.792,7.458,10.542,211.542
2018-10-06,190.583,2.667,8.417,9.958,17.208,7.25,6.458,199.0
2018-10-07,189.043,2.565,3.261,7.0,10.217,3.217,5.292,192.304
2018-10-08,189.333,2.708,4.75,8.625,12.083,3.458,5.042,194.083
2018-10-09,193.083,3.583,9.167,17.75,28.792,11.042,10.833,202.25
2018-10-10,195.792,4.792,17.667,24.167,41.25,17.083,13.833,213.458
2018-10-11,195.043,4.0,8.957,21.957,31.348,9.391,9.783,204.0
2018-10-12,194.625,3.333,5.583,11.5,19.542,8.042,5.375,200.208
2018-10-13,195.708,3.833,10.5,15.042,26.125,11.083,6.875,206.208
2018-10-14,193.217,2.913,5.435,8.435,11.391,2.957,7.375,198.652
2018-10-15,196.542,4.042,12.917,22.75,35.125,12.375,10.625,209.458
2018-10-16,196.25,4.042,19.292,20.833,37.75,16.917,12.458,215.542
2018-10-17,192.5,3.167,6.083,12.583,19.458,6.875,8.958,198.583
2018-10-18,196.667,3.917,13.286,22.522,35.217,12.696,9.458,209.952
2018-10-19,195.042,3.917,8.708,16.917,27.542,10.625,11.5,203.75
2018-10-20,191.458,2.708,4.917,11.083,17.417,6.333,4.875,196.375
2018-10-21,193.826,2.391,5.783,9.696,13.87,4.174,6.792,199.609
2018-10-22,195.292,3.917,11.875,22.667,37.333,14.667,11.208,207.167
2018-10-23,194.87,3.739,19.0,22.652,38.739,16.087,13.5,213.87
2018-10-24,196.083,3.917,12.667,19.208,30.875,11.667,16.083,208.75
2018-10-25,196.917,3.833,14.667,19.5,33.125,13.625,16.042,211.583
2018-10-26,196.083,4.238,15.417,25.875,40.708,14.833,14.375,211.5
2018-10-27,194.333,2.583,6.375,12.458,18.5,6.042,9.625,200.708
2018-10-28,195.913,3.0,6.565,11.783,15.739,3.957,9.292,202.478
2018-10-29,198.792,4.667,13.458,25.917,39.542,13.625,11.25,212.25
2018-10-30,194.75,2.833,5.542,12.875,19.417,6.542,8.583,200.292
2018-10-31,195.042,3.304,6.458,15.25,25.833,10.583,6.5,201.5
2018-11-01,194.583,2.917,4.875,12.391,21.478,9.087,3.917,199.458
2018-11-02,194.458,3.875,10.583,20.125,39.583,19.458,5.125,205.042
2018-11-03,195.417,3.875,12.125,17.333,25.292,7.958,7.917,207.542
2018-11-04,193.0,3.174,7.043,10.565,15.435,4.87,8.292,200.043
2018-11-05,194.043,4.043,11.783,22.043,37.087,15.043,8.318,205.826
2018-11-06,190.542,3.083,7.667,15.0,25.958,10.958,7.417,198.208
2018-11-07,192.958,3.5,8.625,17.5,27.5,10.0,8.958,201.583
2018-11-08,196.333,4.458,18.0,25.833,39.083,13.25,14.583,214.333
2018-11-09,196.042,4.875,21.083,25.083,45.917,20.833,11.5,217.125
2018-11-10,195.667,3.75,7.208,14.125,19.542,5.417,12.75,202.875
2018-11-11,199.304,4.565,9.348,16.043,21.652,5.609,21.208,208.652
2018-11-12,201.417,5.333,12.167,26.667,45.375,18.708,23.458,213.583
2018-11-13,194.136,3.5,8.545,15.045,24.227,9.182,6.957,202.682
2018-11-14,193.792,2.75,3.917,10.958,18.083,7.125,5.208,197.708
2018-11-15,195.708,3.542,8.0,17.042,32.208,15.167,4.5,203.708
2018-11-16,198.5,4.583,14.875,28.5,52.708,24.208,8.333,213.375
2018-11-17,195.5,4.25,9.875,18.542,30.667,12.125,9.708,205.375
2018-11-18,199.783,4.522,10.043,17.652,24.087,6.435,11.0,209.826
2018-11-19,196.125,4.5,11.458,20.917,36.708,15.792,10.583,207.583
2018-11-20,197.0,4.304,12.957,20.13,35.174,15.043,9.167,209.957
2018-11-21,201.042,5.458,16.333,32.917,56.042,23.125,14.708,217.375
2018-11-22,198.375,3.833,9.333,20.583,37.708,17.125,10.958,207.708
2018-11-23,197.125,3.167,6.042,12.583,20.167,7.583,5.0,203.167
2018-11-24,198.583,4.708,14.125,24.583,42.125,17.542,6.833,212.708
2018-11-25,202.261,4.87,14.435,22.087,31.957,9.87,13.417,216.696
2018-11-26,205.208,6.5,26.333,33.958,64.292,30.333,21.958,231.542
2018-11-27,206.0,6.25,23.583,38.375,68.125,29.75,27.0,229.583
2018-11-28,201.864,5.75,18.318,27.174,50.913,23.739,27.042,220.182
2018-11-29,197.958,3.75,8.5,21.583,35.0,13.417,17.25,206.458
2018-11-30,204.167,5.542,16.375,28.833,52.333,23.5,23.917,220.542
2018-12-01,202.042,4.917,12.708,22.333,39.833,17.5,23.917,214.75
2018-12-02,200.957,4.565,11.957,19.783,26.391,6.609,18.792,212.913
2018-12-03,199.458,5.167,17.375,25.875,45.0,19.125,18.667,216.833
2018-12-04,198.0,4.304,17.739,26.435,51.0,24.565,11.957,215.739
2018-12-05,195.292,3.167,5.125,10.708,17.708,7.0,7.167,200.417
2018-12-06,200.609,4.875,15.0,25.0,52.5,27.5,10.0,215.609
2018-12-07,199.292,3.75,7.042,16.75,31.75,15.0,8.833,206.333
2018-12-08,195.083,2.042,2.042,5.125,7.875,2.75,4.333,197.125
2018-12-09,195.0,2.435,3.174,6.478,9.565,3.087,4.833,198.174
2018-12-10,197.542,4.292,13.083,23.25,48.792,25.542,4.292,210.625
2018-12-11,198.958,4.667,18.958,29.0,56.833,27.833,7.042,217.917
2018-12-12,196.636,3.708,8.545,16.174,30.087,13.913,3.5,205.182
2018-12-13,197.042,4.333,10.958,22.708,43.458,20.75,6.417,208.0
2018-12-14,195.042,3.583,7.5,16.208,27.25,11.042,7.458,202.542
2018-12-15,196.75,3.667,8.333,16.792,26.458,9.667,7.625,205.083
2018-12-16,200.043,4.217,11.435,20.652,33.304,12.652,9.042,211.478
2018-12-17,198.208,4.042,9.375,16.917,35.042,18.125,10.917,207.583
2018-12-18,197.625,4.083,7.542,18.708,33.083,14.375,13.625,205.167
2018-12-19,200.417,4.792,11.333,26.25,45.042,18.792,12.792,211.75
