date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-01-24,191.375,14.875,18.833333333333332,32.125,13.291666666666666,2.2083333333333335,,206.25
2014-01-25,192.20833333333334,13.875,13.791666666666666,16.25,2.4583333333333335,0.7916666666666666,,206.08333333333334
2014-01-26,193.375,25.125,25.541666666666668,36.375,10.833333333333334,1.0416666666666667,,218.5
2014-01-27,190.66666666666666,9.833333333333334,13.791666666666666,17.875,4.083333333333333,1.1666666666666667,,200.5
2014-01-28,190.30434782608697,6.478260869565218,8.916666666666666,9.833333333333334,0.9166666666666666,0.5,,196.7826086956522
2014-01-29,191.375,13.958333333333334,18.458333333333332,36.041666666666664,17.583333333333332,0.7083333333333334,,205.33333333333334
2014-01-30,189.20833333333334,12.666666666666666,17.652173913043477,23.08695652173913,5.434782608695652,1.5217391304347827,,201.875
2014-01-31,189.79166666666666,3.625,7.541666666666667,8.0,0.4583333333333333,0.6666666666666666,,193.41666666666666
2014-02-01,189.04166666666666,4.083333333333333,7.916666666666667,8.458333333333334,0.5416666666666666,0.0,,193.125
2014-02-02,189.1304347826087,11.130434782608695,16.333333333333332,22.916666666666668,6.583333333333333,0.125,,200.2608695652174
2014-02-03,187.75,7.791666666666667,14.041666666666666,17.125,3.0833333333333335,0.0,,195.54166666666666
2014-02-04,187.79166666666666,10.166666666666666,15.583333333333334,25.375,9.791666666666666,1.25,,197.95833333333334
2014-02-05,187.70833333333334,6.166666666666667,11.791666666666666,14.375,2.5833333333333335,1.125,,193.875
2014-02-06,187.08695652173913,7.739130434782608,14.782608695652174,17.17391304347826,2.391304347826087,0.6086956521739131,,194.82608695652175
2014-02-07,188.75,14.333333333333334,17.958333333333332,32.125,14.166666666666666,1.625,,203.08333333333334
2014-02-08,189.58333333333334,11.291666666666666,10.5,17.5,7.0,0.9166666666666666,,200.875
2014-02-09,186.47826086956522,1.5217391304347827,4.208333333333333,4.666666666666667,0.4583333333333333,0.3333333333333333,,188.0
2014-02-10,187.52631578947367,6.157894736842105,10.875,11.875,1.0,1.5416666666666667,,193.68421052631578
2014-02-11,190.91666666666666,14.333333333333334,21.375,30.791666666666668,9.416666666666666,2.5,,205.25
2014-02-12,191.08333333333334,13.625,16.666666666666668,24.208333333333332,7.541666666666667,1.7083333333333333,,204.70833333333334
2014-02-13,186.29166666666666,5.625,11.782608695652174,14.26086956521739,2.4782608695652173,0.043478260869565216,,191.91666666666666
2014-02-14,187.70833333333334,6.916666666666667,13.916666666666666,15.541666666666666,1.625,1.75,,194.625
2014-02-15,191.2608695652174,7.130434782608695,9.958333333333334,10.416666666666666,0.4583333333333333,2.0833333333333335,,198.3913043478261
2014-02-16,191.08333333333334,12.833333333333334,15.833333333333334,17.75,1.9166666666666667,1.3333333333333333,,203.91666666666666
2014-02-17,190.04166666666666,11.25,18.791666666666668,22.416666666666668,3.625,2.7083333333333335,,201.29166666666666
2014-02-18,187.95833333333334,5.083333333333333,6.458333333333333,6.75,0.2916666666666667,0.08333333333333333,,193.04166666666666
2014-02-19,187.95833333333334,5.833333333333333,9.375,10.458333333333334,1.0833333333333333,0.0,,193.79166666666666
2014-02-20,187.8695652173913,4.782608695652174,7.260869565217392,7.6521739130434785,0.391304347826087,0.08695652173913043,,192.65217391304347
2014-02-21,189.08333333333334,12.208333333333334,14.625,17.375,2.75,0.875,,201.29166666666666
2014-02-22,186.70833333333334,9.625,13.208333333333334,13.833333333333334,0.625,0.625,,196.33333333333334
2014-02-23,190.83333333333334,9.75,17.625,20.083333333333332,2.4583333333333335,1.8333333333333333,,200.58333333333334
2014-02-24,192.08333333333334,14.583333333333334,22.75,32.666666666666664,9.916666666666666,2.5416666666666665,,206.66666666666666
