date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-02-04,195.167,86.0,62.25,50.0,3.958,3.417,3.583,0.167,1.042,,2.5,0.579,-0.6,199.125
2017-02-05,194.25,89.0,59.0,41.0,3.625,4.435,5.0,0.565,1.0,,1.6,0.35,-1.4,197.875
2017-02-06,196.435,91.0,65.875,51.0,4.652,5.125,5.667,0.542,1.083,,1.0,-0.112,-2.4,201.087
2017-02-07,196.826,79.0,59.625,45.0,6.435,7.25,7.917,0.667,0.864,,2.8,0.871,-0.4,203.261
2017-02-08,204.042,79.0,66.917,50.0,17.083,17.375,19.25,1.875,1.5,,5.7,2.658,-0.9,221.125
2017-02-09,206.167,73.0,56.958,42.0,23.208,17.875,19.75,1.875,2.75,,13.0,8.1,2.5,229.375
2017-02-10,201.417,98.0,94.0,76.0,17.458,14.542,15.75,1.208,0.875,,8.9,7.154,5.3,218.875
2017-02-11,198.667,98.0,65.167,38.0,4.958,4.042,4.167,0.125,1.083,,6.6,2.942,0.3,203.625
2017-02-12,196.542,87.0,67.5,58.0,3.833,3.391,3.652,0.261,0.565,,3.6,2.458,0.4,200.375
2017-02-13,198.261,85.0,64.167,54.0,8.435,7.542,8.125,0.583,0.958,,5.1,3.35,0.9,206.696
2017-02-14,199.708,86.0,70.583,58.0,15.0,10.5,11.792,1.292,0.75,,13.2,8.046,0.8,214.708
2017-02-15,205.727,97.0,90.917,71.0,22.273,19.917,21.542,1.625,0.958,,11.7,9.092,5.8,228.0
2017-02-16,208.417,97.0,84.958,67.0,35.042,23.417,28.875,5.458,0.875,,9.9,7.167,4.1,243.458
2017-02-17,193.625,70.0,55.625,37.0,8.75,7.208,7.458,0.25,1.375,,7.8,6.508,3.5,202.375
2017-02-18,196.417,73.0,61.542,46.0,10.792,8.625,9.375,0.75,1.375,,9.3,6.542,2.3,207.208
2017-02-19,200.333,92.0,72.292,65.0,17.792,16.739,18.087,1.348,2.261,,9.6,8.412,6.8,218.125
2017-02-20,199.174,89.0,67.792,54.0,14.957,14.333,16.417,2.083,1.875,,11.1,8.258,3.9,214.13
2017-02-21,196.391,72.0,63.083,54.0,11.304,9.957,10.652,0.696,1.304,,9.9,8.446,7.4,207.696
2017-02-22,198.417,80.0,68.667,54.0,13.625,11.0,12.083,1.083,1.25,,8.7,6.621,4.1,212.042
2017-02-23,202.958,84.0,68.458,55.0,15.792,13.292,14.75,1.458,0.958,,10.3,6.542,2.5,218.75
2017-02-24,202.542,86.0,64.25,36.0,17.75,13.208,14.208,1.0,1.5,,13.3,8.767,3.5,220.292
2017-02-25,200.958,97.0,86.833,80.0,17.25,10.875,11.333,0.458,1.125,,9.2,8.454,7.0,218.208
2017-02-26,200.292,97.0,81.333,60.0,16.0,10.261,12.783,2.522,1.0,,11.4,8.221,5.4,216.292
2017-02-27,203.462,89.0,67.167,34.0,21.0,15.292,17.125,1.833,1.583,,12.2,8.396,3.2,224.462
2017-02-28,192.556,95.0,80.167,63.0,8.444,12.238,13.619,1.381,2.333,,15.2,11.238,6.6,201.0
2017-03-01,195.458,87.0,71.5,56.0,4.167,3.875,4.042,0.167,1.0,,13.2,9.829,7.2,199.625
2017-03-02,200.625,85.0,71.292,59.0,12.417,11.667,13.25,1.583,1.292,,10.6,7.975,4.3,213.042
2017-03-03,204.75,95.0,78.833,55.0,19.625,20.708,24.292,3.583,1.458,,12.5,9.533,5.7,224.375
2017-03-04,206.167,97.0,81.417,62.0,19.5,17.375,20.083,2.708,3.292,,19.4,14.242,7.6,225.667
2017-03-05,193.042,98.0,93.25,83.0,1.958,3.652,3.87,0.217,1.043,,19.5,12.283,8.4,195.0
2017-03-06,193.739,93.0,74.583,65.0,7.0,4.667,4.667,0.0,0.75,,9.9,8.583,6.0,200.739
2017-03-07,198.0,88.0,71.583,56.0,16.708,13.625,14.458,0.833,1.5,,14.4,10.192,5.1,214.708
2017-03-08,193.292,98.0,96.0,82.0,12.333,9.208,9.917,0.708,0.667,,14.1,10.625,7.8,205.625
2017-03-09,194.333,94.0,77.833,67.0,6.167,4.167,4.167,0.0,0.292,,8.1,6.821,5.7,200.5
2017-03-10,198.125,83.0,68.458,60.0,13.917,8.417,8.667,0.25,0.583,,9.9,7.479,4.4,212.042
2017-03-11,199.542,89.0,74.25,58.0,12.083,7.958,8.125,0.167,1.0,,12.7,9.333,5.4,211.625
2017-03-12,204.667,88.0,68.042,47.0,26.167,22.565,23.826,1.261,1.435,,14.3,10.662,5.3,230.833
2017-03-13,201.043,86.0,74.833,57.0,23.522,18.25,19.25,1.0,1.708,,19.7,14.258,9.3,224.565
2017-03-14,196.042,92.0,74.917,55.0,24.208,15.042,16.417,1.375,1.875,,20.6,16.067,11.4,220.25
2017-03-15,191.522,95.0,74.208,51.0,17.043,7.583,8.75,1.167,3.667,,19.1,16.962,14.7,208.565
2017-03-16,191.0,97.0,86.25,66.0,6.417,3.958,4.25,0.292,0.833,,15.8,9.3,6.2,197.417
2017-03-17,195.208,78.0,69.0,52.0,12.167,11.083,12.542,1.458,1.667,,11.8,8.4,4.8,207.375
2017-03-18,199.25,82.0,70.292,56.0,21.375,16.083,18.292,2.208,3.583,,16.8,12.55,6.8,220.625
2017-03-19,193.375,98.0,94.75,83.0,15.75,10.696,11.783,1.087,1.565,,17.4,14.846,10.5,209.125
2017-03-20,194.652,97.0,94.333,85.0,7.826,6.125,6.292,0.167,0.625,,10.6,8.829,6.6,202.478
2017-03-21,194.875,98.0,96.958,93.0,9.625,11.417,12.25,0.833,0.75,,8.7,7.262,6.2,204.5
2017-03-22,194.636,94.0,84.333,68.0,6.091,4.783,4.826,0.043,0.522,,9.0,7.346,4.4,200.727
2017-03-23,200.667,95.0,76.833,54.0,14.208,9.25,10.5,1.25,0.667,,13.5,8.554,3.2,214.875
2017-03-24,200.375,88.0,68.875,47.0,15.833,9.875,10.5,0.625,0.917,,15.9,11.075,6.3,216.208
2017-03-25,206.5,87.0,72.208,54.0,16.667,9.208,9.417,0.208,1.417,,17.6,12.858,8.1,223.167
2017-03-26,205.0,87.0,64.542,37.0,21.042,10.696,11.174,0.478,1.435,,18.3,13.833,9.5,226.042
2017-03-27,203.174,82.0,65.125,38.0,26.217,11.708,12.458,0.75,1.583,,18.5,14.783,9.9,229.391
2017-03-28,201.917,82.0,71.833,49.0,25.958,13.292,14.542,1.25,2.208,,19.4,15.175,10.4,227.875
2017-03-29,197.0,96.0,79.833,65.0,24.833,8.833,9.708,0.875,1.625,,19.1,15.538,11.9,221.833
2017-03-30,194.826,96.0,81.833,67.0,16.304,6.958,7.75,0.792,1.875,,17.4,14.542,11.9,211.13
2017-03-31,199.125,84.0,63.667,43.0,23.458,15.667,17.833,2.167,2.583,,19.7,15.338,10.2,222.583
2017-04-01,191.833,95.0,78.708,58.0,13.375,8.125,9.25,1.125,0.917,,12.4,9.808,6.8,205.208
2017-04-02,192.042,96.0,76.75,57.0,8.5,5.125,5.125,0.0,0.542,,12.0,9.704,7.6,200.542
2017-04-03,195.625,93.0,64.125,28.0,13.25,9.043,9.783,0.739,0.913,,17.6,11.783,5.7,208.875
2017-04-04,196.083,77.0,61.667,30.0,18.75,14.042,14.917,0.875,1.708,,19.3,14.317,8.9,214.833
2017-04-05,194.136,71.0,61.083,53.0,15.773,8.19,8.571,0.381,1.833,,20.4,17.596,14.0,209.909
2017-04-06,189.583,97.0,80.333,65.0,11.667,4.0,4.042,0.042,0.958,,18.6,17.8,16.8,201.25
2017-04-07,191.833,98.0,97.042,93.0,16.0,12.167,13.083,0.917,1.208,,18.2,16.771,15.5,207.833
2017-04-08,194.333,98.0,97.0,91.0,22.542,15.458,18.125,2.667,1.333,,21.3,17.304,15.1,216.875
2017-04-09,193.375,98.0,89.708,81.0,12.333,5.0,5.0,0.0,1.083,,17.6,15.508,14.0,205.708
2017-04-10,194.167,97.0,94.125,83.0,18.667,17.522,19.043,1.522,1.174,,14.1,13.254,12.3,212.833
2017-04-11,191.833,98.0,95.042,85.0,13.583,10.833,11.292,0.458,0.792,,14.1,12.846,10.3,205.417
2017-04-12,194.739,97.0,84.333,70.0,11.783,7.583,7.875,0.292,0.75,,15.9,12.875,10.2,206.522
2017-04-13,198.25,88.0,57.5,38.0,14.625,10.25,10.917,0.667,1.292,,18.9,14.717,9.4,212.875
2017-04-14,196.833,73.0,48.625,20.0,13.917,7.25,7.667,0.417,1.542,,22.7,17.754,11.4,210.75
2017-04-15,192.917,97.0,73.5,54.0,15.625,8.083,8.583,0.5,1.125,,23.7,19.838,17.0,208.542
2017-04-16,195.125,98.0,91.625,75.0,20.708,13.417,14.542,1.125,2.167,,21.7,18.754,16.3,215.833
2017-04-17,188.875,98.0,93.625,85.0,15.667,6.348,6.609,0.261,1.087,,22.4,19.821,16.0,204.542
2017-04-18,190.625,98.0,78.083,49.0,11.042,3.542,3.583,0.042,1.0,,22.8,17.738,13.7,201.667
2017-04-19,194.136,68.0,54.583,38.0,7.955,3.783,3.783,0.0,1.0,,17.6,15.671,13.1,202.091
2017-04-20,197.0,76.0,64.792,49.0,19.0,11.042,11.417,0.375,1.25,,18.5,15.458,12.6,216.0
2017-04-21,194.167,84.0,75.042,53.0,14.167,7.458,7.667,0.208,1.708,,18.6,15.721,13.0,208.333
2017-04-22,193.917,85.0,73.083,55.0,11.333,4.625,4.625,0.0,1.125,,16.9,15.096,12.2,205.25
2017-04-23,195.792,81.0,58.75,40.0,12.042,6.333,6.833,0.5,1.333,,18.0,14.412,10.1,207.833
2017-04-24,197.125,66.0,52.167,27.0,18.375,10.696,11.261,0.565,2.957,,23.4,17.446,10.7,215.5
2017-04-25,196.083,72.0,59.458,42.0,17.375,11.583,12.375,0.792,3.542,,23.0,19.55,16.1,213.458
2017-04-26,196.091,97.0,91.917,71.0,15.773,12.167,12.667,0.5,1.417,,20.4,16.358,14.6,211.864
2017-04-27,199.542,96.0,79.167,68.0,12.625,6.5,6.583,0.083,1.583,,16.7,15.342,12.4,212.167
2017-04-28,196.667,85.0,49.458,23.0,11.458,6.875,7.25,0.375,1.583,,22.0,16.875,10.6,208.125
2017-04-29,200.75,74.0,55.792,24.0,12.333,6.708,6.75,0.042,2.042,,23.4,19.521,16.0,213.083
2017-04-30,199.667,78.0,53.417,35.0,10.833,4.333,4.333,0.0,1.667,,27.2,21.654,17.0,210.5
2017-05-01,196.542,91.0,71.375,41.0,11.917,4.565,4.565,0.0,1.217,,21.2,18.633,16.4,208.458
2017-05-02,198.292,91.0,75.208,52.0,17.458,9.458,10.042,0.583,1.458,,21.9,17.896,14.6,215.75
2017-05-03,194.957,90.0,77.25,58.0,18.783,10.125,10.542,0.417,2.833,,23.4,18.929,16.3,213.739
2017-05-04,194.208,84.0,71.292,54.0,14.125,6.625,6.833,0.208,1.333,,26.3,21.696,17.7,208.333
2017-05-05,189.792,95.0,82.667,68.0,15.042,8.292,8.958,0.667,2.542,,24.2,21.462,18.8,204.833
2017-05-06,192.875,97.0,83.75,53.0,11.0,4.542,4.542,0.0,1.292,,21.3,19.492,17.6,203.875
2017-05-07,193.333,66.0,39.917,19.0,9.25,4.292,4.542,0.25,1.708,,23.7,20.467,16.6,202.583
2017-05-08,196.0,60.0,41.375,24.0,13.5,8.0,8.217,0.217,1.913,,25.8,21.05,15.9,209.5
2017-05-09,192.042,94.0,82.292,40.0,13.083,9.75,10.25,0.5,1.208,,20.4,17.429,15.2,205.125
2017-05-10,195.045,93.0,79.75,72.0,10.045,4.333,4.333,0.0,0.609,,19.8,18.117,15.8,205.091
2017-05-11,196.125,86.0,63.542,36.0,12.5,4.5,4.5,0.0,0.792,,28.4,22.375,15.8,208.625
2017-05-12,196.417,98.0,90.042,80.0,16.583,8.667,9.125,0.458,0.917,,22.1,19.546,17.1,213.0
2017-05-13,191.333,98.0,89.208,80.0,11.625,5.417,5.417,0.0,1.167,,20.0,18.558,17.0,202.958
2017-05-14,193.5,95.0,61.792,31.0,10.833,4.792,4.917,0.125,1.0,,23.8,20.371,17.6,204.333
2017-05-15,193.739,70.0,51.333,31.0,6.783,4.522,4.609,0.087,1.174,,21.1,18.725,16.2,200.522
2017-05-16,195.625,82.0,69.667,53.0,13.958,8.25,8.583,0.333,1.167,,19.8,17.662,14.9,209.583
2017-05-17,192.381,84.0,76.042,57.0,9.667,5.261,5.304,0.043,1.087,,21.1,18.317,16.1,202.048
2017-05-18,193.958,90.0,69.5,46.0,13.167,6.417,6.583,0.167,1.292,,23.1,19.546,15.6,207.125
2017-05-19,196.208,84.0,61.708,44.0,16.292,8.417,8.708,0.292,1.167,,25.8,21.588,16.5,212.5
2017-05-20,195.833,77.0,55.292,37.0,15.917,8.042,8.333,0.292,1.333,,26.8,21.967,17.8,211.75
2017-05-21,192.917,70.0,61.583,42.0,15.0,7.083,7.375,0.292,1.875,,25.7,21.608,18.5,207.917
2017-05-22,192.25,73.0,60.958,44.0,14.792,7.043,7.435,0.391,2.826,,24.6,21.646,17.6,207.042
2017-05-23,190.917,82.0,70.125,57.0,14.375,8.833,9.708,0.875,2.333,,25.2,22.058,18.8,205.292
2017-05-24,190.381,97.0,90.833,78.0,16.095,10.043,11.0,0.957,1.0,,22.2,20.696,19.5,206.476
2017-05-25,188.667,97.0,84.0,61.0,13.083,7.125,7.917,0.792,1.25,,23.3,21.379,18.9,201.75
2017-05-26,190.417,84.0,72.708,62.0,8.542,4.208,4.208,0.0,1.0,,20.5,18.738,16.1,198.958
2017-05-27,192.875,84.0,67.583,48.0,11.792,6.417,6.75,0.333,1.292,,21.9,18.642,14.4,204.667
2017-05-28,193.792,80.0,62.75,42.0,13.125,6.625,6.958,0.333,1.458,,24.9,20.929,15.8,206.917
2017-05-29,194.875,82.0,51.625,30.0,14.958,6.87,7.217,0.348,1.739,,29.1,24.121,18.5,209.833
2017-05-30,197.167,70.0,56.0,44.0,16.833,10.333,10.583,0.25,1.958,,27.2,24.5,20.6,214.0
2017-05-31,191.522,87.0,75.333,63.0,15.957,10.417,11.25,0.833,3.833,,25.3,23.088,21.2,207.478
2017-06-01,192.375,87.0,72.5,61.0,15.708,5.042,5.458,0.417,1.5,,28.1,24.758,21.3,208.083
2017-06-02,190.708,89.0,73.917,57.0,9.875,3.708,3.708,0.0,1.0,,22.3,20.638,18.6,200.583
2017-06-03,192.583,78.0,64.875,48.0,12.792,6.042,6.583,0.542,1.375,,23.9,20.708,16.8,205.375
2017-06-04,192.958,79.0,62.708,51.0,12.042,5.333,5.708,0.375,1.333,,23.6,21.25,18.4,205.0
2017-06-05,193.417,76.0,60.25,42.0,19.583,7.87,8.478,0.609,1.261,,24.3,20.946,17.7,213.0
2017-06-06,193.958,88.0,64.5,41.0,18.375,11.5,12.292,0.792,3.167,,25.8,22.054,19.6,212.333
2017-06-07,192.0,95.0,82.375,65.0,11.435,4.333,4.625,0.292,0.917,,22.7,20.921,18.7,203.435
2017-06-08,192.292,85.0,75.417,66.0,7.167,3.375,3.375,0.0,0.792,,22.4,20.367,18.1,199.458
2017-06-09,195.292,84.0,66.958,52.0,13.167,6.708,7.167,0.458,0.958,,25.8,21.771,16.8,208.458
2017-06-10,195.583,79.0,67.708,55.0,12.542,6.75,6.75,0.0,1.083,,27.5,23.15,19.4,208.125
2017-06-11,193.542,96.0,88.042,78.0,10.042,3.917,4.083,0.167,0.833,,22.6,20.833,19.5,203.583
2017-06-12,191.833,90.0,70.458,30.0,11.333,6.565,7.391,0.826,1.087,,23.6,20.392,18.0,203.167
2017-06-13,191.042,85.0,75.25,61.0,10.458,7.042,8.25,1.208,1.25,,21.7,19.133,15.6,201.5
2017-06-14,190.619,78.0,65.208,38.0,11.429,7.13,7.783,0.652,1.391,,23.3,20.454,16.6,202.048
2017-06-15,193.583,78.0,64.083,51.0,12.292,6.917,7.375,0.458,1.375,,27.0,22.733,18.2,205.875
2017-06-16,193.25,90.0,78.167,63.0,11.792,6.583,6.875,0.292,1.333,,24.2,21.871,20.2,205.042
2017-06-17,190.167,92.0,81.292,66.0,8.917,4.417,4.958,0.542,1.292,,24.0,21.229,18.5,199.083
2017-06-18,189.333,94.0,81.083,65.0,7.917,4.25,4.708,0.458,1.125,,23.7,21.554,18.6,197.25
2017-06-19,194.25,84.0,67.958,54.0,15.167,8.174,8.609,0.435,1.348,,28.6,24.746,20.1,209.417
2017-06-20,193.25,97.0,76.875,51.0,15.417,8.417,9.542,1.125,2.75,,27.3,23.596,20.1,208.667
2017-06-21,189.13,97.0,86.833,74.0,6.826,4.375,4.5,0.125,0.917,,22.7,21.658,19.6,195.957
2017-06-22,191.792,89.0,79.292,67.0,14.792,10.708,11.458,0.75,1.75,,25.5,22.996,20.6,206.583
2017-06-23,192.958,93.0,81.167,66.0,14.667,9.25,10.125,0.875,1.792,,27.3,24.0,20.6,207.625
2017-06-24,195.125,98.0,94.208,87.0,16.833,11.833,12.958,1.125,1.042,,24.9,23.275,22.1,211.958
2017-06-25,190.042,98.0,96.75,95.0,9.375,5.917,6.375,0.458,0.833,,23.3,22.517,21.8,199.417
2017-06-26,192.292,97.0,89.708,74.0,10.583,7.435,7.696,0.261,1.478,,25.2,23.167,21.9,202.875
2017-06-27,195.833,97.0,91.958,79.0,15.458,10.042,11.125,1.083,1.417,,26.6,23.317,21.8,211.292
2017-06-28,197.318,98.0,91.75,80.0,11.955,8.25,8.667,0.417,1.375,,26.1,23.671,20.6,209.273
2017-06-29,198.5,97.0,95.708,89.0,15.375,11.917,13.0,1.083,1.458,,25.7,23.821,23.0,213.875
2017-06-30,183.167,97.0,83.333,67.0,15.25,6.5,9.125,2.625,0.833,,31.1,27.525,23.2,198.417
2017-07-01,180.875,93.0,77.625,61.0,13.0,4.792,7.0,2.208,1.083,,32.3,28.7,25.8,193.875
2017-07-02,179.917,84.0,70.708,60.0,8.083,1.75,3.125,1.375,0.5,,33.0,29.892,27.0,188.0
2017-07-03,180.0,80.0,70.375,61.0,9.083,1.348,2.652,1.304,0.826,,32.7,29.9,27.7,189.083
2017-07-04,179.25,97.0,84.542,74.0,8.833,2.417,4.417,2.0,1.5,,29.8,27.596,23.8,188.083
2017-07-05,181.0,95.0,88.333,80.0,8.87,3.417,4.0,0.583,0.667,,29.3,27.462,26.0,189.87
2017-07-06,187.875,98.0,96.875,95.0,15.0,10.25,12.167,1.917,0.292,,25.8,23.821,22.8,202.875
2017-07-07,188.25,97.0,92.583,80.0,17.75,8.875,14.333,5.458,0.417,,29.0,26.05,23.7,206.0
2017-07-08,180.542,93.0,77.708,66.0,11.5,2.25,3.75,1.5,0.375,,32.4,29.333,26.3,192.042
2017-07-09,181.458,96.0,81.333,70.0,9.583,2.417,3.75,1.333,0.208,,30.6,28.512,25.7,191.042
2017-07-10,179.875,85.0,75.583,70.0,13.208,2.261,3.957,1.696,0.478,,30.9,29.408,27.5,193.083
2017-07-11,180.25,93.0,77.667,69.0,9.417,2.375,3.542,1.167,0.333,,31.6,29.517,27.5,189.667
2017-07-12,186.136,97.0,86.042,74.0,11.455,3.826,4.304,0.478,0.609,,30.2,27.858,26.0,197.591
2017-07-13,188.125,94.0,81.042,66.0,14.917,6.625,7.792,1.167,0.792,,30.8,28.342,24.7,203.042
2017-07-14,185.083,87.0,76.75,61.0,14.292,6.542,7.958,1.417,1.083,,32.5,29.388,26.5,199.375
2017-07-15,183.708,84.0,74.5,62.0,13.292,5.833,7.667,1.833,1.125,,33.2,29.879,27.2,197.0
2017-07-16,180.333,82.0,70.75,57.0,9.75,2.208,3.542,1.333,0.958,,33.3,30.05,27.5,190.083
2017-07-17,180.875,80.0,72.542,58.0,9.958,2.826,4.087,1.261,0.957,,33.2,30.038,27.3,190.833
2017-07-18,179.792,93.0,75.958,63.0,9.125,3.042,4.125,1.083,0.75,,32.3,29.212,25.8,188.917
2017-07-19,189.609,96.0,84.5,74.0,11.565,4.5,5.708,1.208,0.667,,30.3,28.2,26.2,201.174
2017-07-20,194.417,95.0,83.417,72.0,13.792,6.773,8.0,1.227,0.792,,30.9,28.838,26.0,208.208
2017-07-21,192.5,92.0,80.083,68.0,14.792,7.458,9.083,1.625,0.875,,33.2,30.204,26.8,207.292
2017-07-22,187.208,89.0,80.0,66.0,12.708,5.375,6.708,1.333,0.917,,32.4,30.246,28.6,199.917
2017-07-23,183.292,90.0,79.792,66.0,10.792,3.75,4.833,1.083,0.875,,32.6,30.079,27.5,194.083
2017-07-24,192.25,91.0,83.25,71.0,18.25,9.261,11.522,2.261,0.87,,32.1,29.762,28.4,210.5
2017-07-25,198.5,95.0,83.667,67.0,14.583,6.333,7.75,1.417,1.0,,33.9,30.075,27.5,213.083
2017-07-26,190.783,94.0,87.542,80.0,5.435,3.958,4.458,0.5,0.958,,29.7,28.325,27.4,196.217
2017-07-27,192.542,95.0,89.125,80.0,11.75,4.125,4.583,0.458,1.208,,30.3,28.429,26.9,204.292
2017-07-28,191.458,95.0,89.208,83.0,8.708,3.958,4.458,0.5,1.0,,30.2,28.471,27.5,200.167
2017-07-29,191.167,92.0,84.5,70.0,11.542,3.625,4.25,0.625,0.833,,30.5,28.338,26.0,202.708
2017-07-30,190.25,92.0,83.875,72.0,6.542,2.75,3.0,0.25,0.917,,30.7,28.475,26.4,196.792
2017-07-31,194.75,89.0,82.5,70.0,12.667,7.304,8.435,1.13,1.435,,31.9,29.238,26.8,207.417
2017-08-01,191.417,90.0,84.792,77.0,9.125,6.042,7.625,1.583,1.417,,31.4,28.7,27.2,200.542
2017-08-02,189.545,91.0,83.417,66.0,8.091,5.583,6.625,1.042,1.292,,30.3,28.05,26.4,197.636
2017-08-03,188.583,89.0,71.75,55.0,13.917,8.25,10.75,2.5,1.583,,35.2,30.662,26.0,202.5
2017-08-04,181.917,76.0,66.25,58.0,10.75,6.042,9.417,3.375,1.125,,35.8,32.179,29.1,192.667
2017-08-05,181.333,79.0,67.667,53.0,9.042,4.917,8.208,3.292,1.042,,36.2,32.033,29.0,190.375
2017-08-06,182.583,95.0,70.542,61.0,6.958,3.5,5.208,1.708,1.083,,32.0,30.233,27.6,189.542
2017-08-07,181.083,96.0,88.542,78.0,5.333,1.913,2.043,0.13,1.043,,30.6,28.967,27.3,186.417
2017-08-08,194.286,85.0,71.167,60.0,10.357,4.667,5.083,0.417,1.0,,33.5,30.792,27.9,204.643
2017-08-09,,93.0,81.958,69.0,,6.739,7.609,0.87,0.739,,31.2,29.312,26.2,
2017-08-10,196.571,90.0,78.417,65.0,12.857,4.75,5.083,0.333,0.917,,33.0,30.258,28.2,209.429
2017-08-11,187.083,95.0,85.0,77.0,7.375,2.917,3.417,0.5,1.083,,29.7,27.95,26.8,194.458
2017-08-12,183.75,89.0,80.125,71.0,6.875,2.75,3.375,0.625,0.958,,28.7,27.288,26.2,190.625
2017-08-13,184.417,89.0,79.0,64.0,7.333,3.792,4.708,0.917,1.375,,30.5,27.025,24.9,191.75
2017-08-14,189.25,97.0,87.208,77.0,14.917,6.348,8.696,2.348,0.739,,28.7,27.108,25.8,204.167
2017-08-15,194.292,97.0,91.5,79.0,13.75,6.542,7.833,1.292,0.792,,30.3,27.762,25.9,208.042
2017-08-16,190.583,97.0,84.625,71.0,9.5,3.542,4.042,0.5,0.958,,30.7,28.017,24.8,200.083
2017-08-17,190.304,93.0,81.583,63.0,12.304,5.083,6.375,1.292,0.833,,32.6,28.183,24.9,202.609
2017-08-18,187.25,92.0,83.25,72.0,10.542,3.333,3.792,0.458,0.833,,29.3,27.242,24.2,197.792
2017-08-19,188.375,89.0,82.625,69.0,12.292,5.167,6.167,1.0,1.125,,29.3,27.267,25.0,200.667
2017-08-20,192.458,90.0,76.25,67.0,13.75,5.542,6.375,0.833,1.375,,31.2,28.671,26.0,206.208
2017-08-21,189.417,86.0,73.125,61.0,13.417,4.304,6.348,2.043,2.348,,32.1,29.096,26.5,202.833
2017-08-22,184.167,89.0,77.875,60.0,13.833,7.917,11.208,3.292,2.208,,33.0,29.471,26.3,198.0
2017-08-23,184.391,86.0,75.208,64.0,14.696,5.542,8.292,2.75,1.478,,33.3,30.579,27.7,199.087
2017-08-24,179.0,86.0,71.208,52.0,10.174,1.875,3.875,2.0,0.875,,34.9,31.029,27.8,189.174
2017-08-25,178.042,85.0,74.0,61.0,7.875,2.042,2.917,0.875,0.875,,34.0,30.717,28.8,185.917
2017-08-26,188.875,97.0,85.75,60.0,14.167,7.333,8.167,0.833,1.0,,29.2,26.562,24.8,203.042
2017-08-27,194.083,93.0,80.625,69.0,12.25,4.875,5.292,0.417,1.542,,30.5,26.754,23.4,206.333
2017-08-28,193.417,93.0,72.833,43.0,12.458,4.609,5.087,0.478,1.174,,30.0,27.675,25.3,205.875
2017-08-29,190.75,88.0,76.375,63.0,13.5,5.0,5.833,0.833,0.958,,31.8,28.075,24.7,204.25
2017-08-30,191.708,89.0,75.167,65.0,6.75,2.917,2.917,0.0,2.318,,28.2,27.2,26.2,198.458
2017-08-31,189.913,78.0,70.417,57.0,9.652,4.0,4.333,0.333,0.417,,28.8,26.725,24.9,199.565
2017-09-01,190.458,75.0,67.917,47.0,9.958,5.208,5.792,0.583,0.208,,28.2,25.1,23.7,200.417
2017-09-02,190.542,73.0,65.875,51.0,9.667,4.375,5.042,0.667,0.125,,26.7,24.604,22.8,200.208
2017-09-03,190.625,82.0,71.375,64.0,10.667,4.083,4.5,0.417,0.25,,26.6,24.229,21.4,201.292
2017-09-04,194.417,84.0,74.292,64.0,17.042,10.652,12.652,2.0,1.304,,26.7,24.696,23.4,211.458
2017-09-05,191.333,97.0,91.375,75.0,15.833,8.208,9.167,0.958,0.292,,28.5,24.375,21.8,207.167
2017-09-06,194.0,95.0,87.125,73.0,19.0,11.522,13.696,2.174,0.217,,29.6,26.854,24.4,213.0
2017-09-07,190.957,97.0,94.917,79.0,13.826,6.792,8.083,1.292,0.0,,27.8,24.571,22.5,204.783
2017-09-08,194.125,97.0,84.625,71.0,12.833,4.542,5.0,0.458,0.542,,26.7,24.021,20.9,206.958
2017-09-09,198.5,94.0,82.375,68.0,18.542,9.042,10.208,1.167,1.458,,26.9,24.4,21.2,217.042
2017-09-10,195.917,88.0,80.083,69.0,17.0,6.833,8.042,1.208,1.333,,28.5,25.654,22.2,212.917
2017-09-11,191.0,90.0,79.0,67.0,10.958,3.522,4.391,0.87,2.217,,28.5,27.104,25.2,201.958
2017-09-12,191.042,97.0,88.5,79.0,8.583,3.583,3.792,0.208,0.417,,27.3,25.258,22.9,199.625
2017-09-13,195.739,93.0,82.375,71.0,14.87,7.208,7.792,0.583,0.857,,26.9,24.0,20.8,210.609
2017-09-14,193.87,96.0,83.792,68.0,17.609,10.75,11.917,1.167,0.875,,26.3,22.808,20.5,211.478
2017-09-15,193.417,96.0,77.083,60.0,16.417,9.542,10.958,1.417,0.125,,24.2,22.671,20.6,209.833
2017-09-16,192.792,97.0,87.792,82.0,15.375,10.583,12.0,1.417,0.083,,23.9,22.412,20.9,208.167
2017-09-17,186.917,97.0,93.417,87.0,8.458,3.792,4.042,0.25,0.0,,23.9,22.812,21.4,195.375
2017-09-18,189.083,95.0,80.5,64.0,10.042,4.609,4.913,0.304,0.261,,27.2,24.1,21.6,199.125
2017-09-19,200.125,90.0,75.75,57.0,18.208,8.292,9.208,0.917,0.292,,27.3,23.858,20.0,218.333
2017-09-20,201.0,85.0,76.083,57.0,18.333,8.25,8.625,0.375,0.25,,27.0,24.696,23.2,219.333
2017-09-21,198.435,87.0,79.0,68.0,16.957,9.042,9.792,0.75,0.625,,25.8,23.304,21.7,215.391
2017-09-22,196.583,95.0,87.25,77.0,16.875,12.0,12.958,0.958,1.458,,25.7,22.962,20.9,213.458
