date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-08-19,188.5,76.0,61.083,43.0,21.125,5.542,7.625,2.083,17.375,0.0,6.609,29.174,36.4,30.804,25.6,209.625
2013-08-20,191.083,78.0,60.708,43.0,19.375,6.667,9.75,3.083,17.292,0.0,7.625,28.083,36.6,30.8,24.8,210.458
2013-08-21,189.667,90.0,68.5,35.0,18.417,6.417,9.417,3.0,13.167,2.0,5.125,23.25,37.5,30.708,25.8,208.083
2013-08-22,186.333,94.0,69.875,42.0,16.042,5.625,8.25,2.625,16.0,2.0,4.667,27.875,37.2,31.017,26.0,202.375
2013-08-23,185.043,97.0,88.167,68.0,24.739,6.208,9.083,2.875,6.292,62.0,1.333,18.417,32.0,27.788,25.6,209.783
2013-08-24,189.833,98.0,96.875,96.0,26.542,8.042,10.25,2.208,3.167,72.0,1.0,16.958,27.3,25.825,25.0,216.375
2013-08-25,190.208,99.0,97.083,94.0,23.125,4.833,5.292,0.458,3.0,104.0,0.958,14.375,26.5,25.133,22.7,213.333
2013-08-26,193.125,99.0,85.375,62.0,23.417,5.261,6.087,0.826,7.208,24.0,1.792,17.083,28.8,24.646,21.6,216.542
2013-08-27,211.542,98.0,75.458,41.0,27.708,7.208,9.958,2.75,15.125,0.0,3.583,27.292,31.8,25.75,19.6,239.25
2013-08-28,215.083,96.0,69.478,30.0,30.375,8.125,9.292,1.167,21.958,0.0,4.833,36.167,33.0,26.161,20.6,245.458
2013-08-29,190.75,95.0,80.75,60.0,25.042,5.708,7.083,1.375,13.708,14.0,2.625,29.042,32.6,27.304,22.2,215.792
2013-08-30,180.125,98.0,93.667,87.0,20.958,4.625,5.542,0.917,5.167,54.0,1.0,19.583,29.1,26.417,24.0,201.083
2013-08-31,191.583,98.0,94.75,85.0,23.083,6.417,7.083,0.667,7.375,66.0,1.208,19.542,26.5,25.088,23.3,214.667
2013-09-01,208.292,99.0,97.5,95.0,26.875,6.458,7.375,0.917,7.792,49.0,1.458,18.542,23.9,23.008,22.2,235.167
2013-09-02,201.333,99.0,94.667,76.0,26.042,7.458,8.333,0.875,3.875,26.0,1.583,13.833,26.5,23.546,21.7,227.375
2013-09-03,194.083,99.0,95.125,90.0,24.083,7.042,7.5,0.458,2.583,52.0,2.167,20.792,22.1,20.342,18.2,218.167
2013-09-04,187.625,99.0,83.167,63.0,22.5,3.833,4.042,0.208,3.13,53.0,3.304,16.292,25.4,21.367,18.3,210.125
2013-09-05,198.125,96.0,76.458,53.0,36.542,6.167,7.542,1.375,7.667,0.0,4.333,17.958,27.6,22.575,17.2,234.667
2013-09-06,202.261,98.0,79.667,56.0,36.304,6.792,8.292,1.5,13.583,0.0,4.958,31.375,29.6,23.667,18.5,238.565
2013-09-07,204.583,98.0,91.542,79.0,37.25,14.0,17.708,3.708,25.167,3.0,4.417,40.125,24.8,22.617,20.9,241.833
2013-09-08,196.042,99.0,83.708,63.0,28.458,5.125,5.625,0.5,8.333,1.0,2.25,20.708,27.9,24.279,21.9,224.5
2013-09-09,192.667,92.0,76.167,59.0,26.375,8.13,9.391,1.261,9.708,0.0,3.375,21.042,29.5,24.717,21.0,219.042
2013-09-10,198.667,95.0,74.375,43.0,26.875,7.792,9.0,1.208,15.0,0.0,3.542,25.125,31.3,25.508,20.3,225.542
2013-09-11,206.292,93.0,74.458,51.0,31.625,10.208,12.083,1.875,23.75,0.0,3.708,33.167,32.1,26.921,23.0,237.917
2013-09-12,213.375,95.0,75.833,52.0,42.708,10.818,13.045,2.227,24.625,0.0,4.292,32.958,32.5,26.475,22.5,256.083
2013-09-13,214.917,95.0,76.375,50.0,35.792,7.708,10.667,2.958,30.708,0.0,5.708,42.125,33.2,27.471,22.1,250.708
2013-09-14,207.625,97.0,77.25,48.0,29.708,6.958,8.875,1.917,37.125,0.0,4.75,48.208,32.9,27.138,22.5,237.333
2013-09-15,189.417,92.0,75.75,65.0,22.542,3.208,3.417,0.208,24.125,0.0,2.292,39.583,29.6,26.092,23.9,211.958
2013-09-16,189.25,69.0,54.542,37.0,19.833,1.958,1.958,0.0,9.042,0.0,6.292,25.5,26.8,23.533,17.9,209.083
2013-09-17,197.125,88.0,54.417,21.0,42.25,8.167,8.875,0.708,8.167,0.0,10.625,19.083,28.0,21.033,14.4,239.375
2013-09-18,199.375,90.0,63.25,30.0,41.042,8.5,9.417,0.917,12.167,0.0,7.375,24.958,29.5,21.912,13.1,240.417
2013-09-19,200.083,95.0,70.25,40.0,40.0,8.792,10.25,1.458,18.125,0.0,5.739,22.957,30.4,22.942,16.2,240.083
2013-09-20,197.565,92.0,68.417,45.0,22.217,9.25,9.708,0.458,19.875,0.0,7.875,25.208,30.7,23.542,16.5,219.783
2013-09-21,196.542,95.0,71.5,44.0,18.542,6.625,8.0,1.375,21.625,0.0,6.875,27.583,32.3,25.467,18.8,215.083
2013-09-22,190.792,91.0,74.125,55.0,18.875,5.292,5.792,0.5,17.125,0.0,3.875,23.667,31.5,26.417,22.5,209.667
2013-09-23,191.208,94.0,73.875,52.0,19.167,5.913,6.304,0.391,25.875,0.0,3.917,32.75,30.6,25.392,20.6,210.375
2013-09-24,196.792,94.0,69.167,42.0,20.583,8.0,9.167,1.167,20.25,0.0,4.917,33.833,31.1,24.217,17.9,217.375
2013-09-25,192.083,94.0,78.333,50.0,13.542,6.667,7.875,1.208,13.875,2.0,3.917,24.208,30.1,23.429,19.2,205.625
2013-09-26,190.042,81.0,56.958,36.0,17.208,3.542,3.75,0.208,5.5,0.0,6.583,18.167,25.0,20.912,14.9,207.25
2013-09-27,196.083,87.0,62.083,38.0,32.625,6.375,7.042,0.667,6.958,0.0,7.292,18.542,24.8,19.079,12.9,228.708
2013-09-28,202.208,94.0,71.708,40.0,27.708,7.667,9.292,1.625,13.875,0.0,8.25,22.708,29.1,21.133,12.8,229.917
2013-09-29,191.083,97.0,92.375,86.0,21.208,6.083,7.458,1.375,12.542,2.0,3.042,26.125,24.2,22.633,21.2,212.292
2013-09-30,190.0,97.0,93.542,74.0,26.5,10.333,13.5,3.167,8.208,7.0,2.333,18.583,24.0,21.283,18.2,216.5
2013-10-01,188.167,99.0,80.083,50.0,24.167,6.583,8.875,2.292,7.826,0.0,2.913,20.208,28.1,22.171,16.5,212.333
2013-10-02,192.083,98.0,75.792,49.0,22.667,7.667,9.625,1.958,8.875,0.0,4.083,20.583,28.7,22.567,17.4,214.75
2013-10-03,190.875,96.0,72.875,54.0,24.583,7.792,9.083,1.292,18.542,0.0,4.708,28.375,26.1,21.854,18.5,215.458
2013-10-04,191.0,79.0,63.75,41.0,32.261,7.708,8.125,0.417,11.833,0.0,6.417,20.875,25.0,20.408,16.5,223.261
2013-10-05,190.083,98.0,90.875,70.0,31.667,6.542,7.167,0.625,9.75,15.0,4.0,18.792,21.3,19.775,18.2,221.75
2013-10-06,186.667,98.0,78.792,60.0,23.75,3.5,4.042,0.542,6.875,0.0,2.875,14.917,29.0,23.975,19.5,210.417
2013-10-07,185.292,91.0,78.083,55.0,37.708,5.261,6.435,1.174,9.625,0.0,3.167,19.333,29.3,24.708,20.4,223.0
2013-10-08,184.542,96.0,86.833,73.0,30.458,4.667,5.708,1.042,5.708,7.0,2.167,15.417,26.4,24.138,22.0,215.0
2013-10-09,184.25,96.0,85.292,67.0,28.25,8.042,8.583,0.542,5.0,1.0,2.167,16.75,27.2,23.725,22.0,212.5
2013-10-10,190.667,95.0,82.167,62.0,35.0,10.958,14.167,3.208,12.042,0.0,2.708,19.739,30.0,25.5,22.4,225.667
2013-10-11,188.208,98.0,82.083,53.0,31.833,8.625,9.042,0.417,22.917,63.0,4.292,30.708,27.3,22.671,16.7,220.042
2013-10-12,196.375,97.0,67.708,42.0,19.0,5.958,6.417,0.458,11.583,0.0,6.625,19.333,22.8,17.846,12.9,215.375
2013-10-13,194.708,92.0,64.625,36.0,21.75,5.5,5.875,0.375,8.792,0.0,7.292,17.917,23.8,17.108,10.5,216.458
2013-10-14,196.417,96.0,73.583,39.0,26.042,6.667,7.542,0.875,19.583,0.0,5.958,24.417,27.9,19.454,12.2,222.458
2013-10-15,192.208,95.0,80.25,62.0,30.458,6.667,7.542,0.875,17.958,1.0,4.708,24.042,21.4,19.492,15.6,222.667
2013-10-16,188.75,87.0,63.75,45.0,16.625,2.75,2.75,0.0,5.696,0.0,5.0,18.125,18.9,16.421,14.4,205.375
2013-10-17,195.417,81.0,57.417,28.0,21.167,6.417,6.875,0.458,9.417,0.0,7.208,16.25,20.1,15.492,10.8,216.583
2013-10-18,194.304,90.0,72.375,52.0,19.696,6.792,7.375,0.583,13.292,0.0,6.125,20.25,22.1,16.538,12.5,214.0
2013-10-19,188.375,95.0,78.708,49.0,16.042,3.958,4.208,0.25,5.292,2.0,3.792,16.042,22.9,17.821,14.4,204.417
2013-10-20,186.75,87.0,75.417,56.0,23.25,4.083,4.083,0.0,8.167,0.0,4.333,17.125,23.4,19.608,16.4,210.0
2013-10-21,187.75,96.0,76.125,53.0,23.708,5.783,6.913,1.13,5.208,0.0,4.417,15.083,23.2,18.95,15.3,211.458
2013-10-22,187.292,94.0,72.333,42.0,20.208,7.208,8.167,0.958,7.792,0.0,4.875,15.208,24.7,20.188,15.4,207.5
2013-10-23,186.292,99.0,84.292,74.0,25.458,13.917,14.75,0.833,5.5,24.0,4.208,14.667,20.4,18.829,17.7,211.75
2013-10-24,186.5,99.0,98.042,94.0,31.125,14.667,16.375,1.708,1.583,79.0,2.458,13.458,19.4,18.612,17.8,217.625
2013-10-25,186.125,99.0,85.417,68.0,23.333,5.292,5.292,0.0,8.958,25.0,3.125,18.913,18.6,17.108,15.5,209.458
2013-10-26,190.625,93.0,64.0,47.0,23.333,4.208,4.25,0.042,12.625,0.0,4.5,21.375,19.7,15.617,10.4,213.958
2013-10-27,197.792,99.0,73.875,39.0,16.583,5.167,5.792,0.625,13.792,0.0,4.25,18.917,19.8,13.229,7.3,214.375
2013-10-28,198.083,99.0,73.0,37.0,15.667,8.417,10.083,1.667,15.625,0.0,4.792,17.875,20.2,13.125,5.7,213.75
2013-10-29,200.333,100.0,76.958,46.0,20.833,10.0,12.833,2.833,20.375,0.0,4.292,19.625,21.5,13.896,7.3,221.167
2013-10-30,201.167,100.0,75.792,47.0,20.333,9.75,13.25,3.5,24.5,0.0,5.333,26.875,22.1,14.262,7.5,221.5
2013-10-31,201.542,96.0,76.583,54.0,22.042,12.5,14.25,1.75,30.565,0.0,5.083,28.125,19.7,14.225,9.1,223.583
2013-11-01,201.565,99.0,72.833,34.0,26.87,12.542,15.083,2.542,27.875,0.0,4.833,24.375,22.6,14.888,8.4,228.435
2013-11-02,206.292,97.0,84.25,61.0,32.583,16.25,19.583,3.333,46.625,0.0,5.375,46.417,21.6,15.971,10.7,238.875
2013-11-03,197.292,99.0,96.875,93.0,23.708,9.792,11.708,1.917,25.917,17.0,2.25,31.167,18.4,17.304,15.9,221.0
2013-11-04,198.667,99.0,76.375,50.0,21.625,7.348,7.435,0.087,30.75,0.0,4.25,30.917,20.1,16.163,11.1,220.292
2013-11-05,201.958,100.0,74.792,44.0,22.167,10.292,13.375,3.083,21.917,0.0,4.292,24.208,19.5,13.171,8.3,224.125
2013-11-06,200.792,98.0,80.917,49.0,24.667,13.417,15.958,2.542,26.708,1.0,5.917,27.625,20.4,13.979,7.4,225.458
2013-11-07,196.5,98.0,75.5,29.0,23.208,13.0,13.667,0.667,29.125,2.0,5.542,33.208,21.2,15.846,9.8,219.708
2013-11-08,203.958,100.0,73.708,35.0,23.333,13.625,18.708,5.083,25.833,0.0,4.958,26.13,20.3,13.042,7.7,227.292
2013-11-09,204.471,96.0,77.375,57.0,26.824,14.708,16.375,1.667,34.792,0.0,5.167,34.083,19.2,14.742,7.8,231.294
2013-11-10,,99.0,88.792,68.0,,7.417,7.458,0.042,14.208,37.0,2.708,22.208,19.4,15.838,10.7,
2013-11-11,,93.0,69.5,52.0,,8.125,11.042,2.917,7.208,0.0,3.167,14.25,13.0,9.796,6.6,
2013-11-12,207.333,99.0,80.75,52.0,21.917,10.583,15.875,5.292,9.75,0.0,2.565,13.917,12.6,7.996,4.1,229.25
2013-11-13,211.083,99.0,76.167,44.0,25.583,10.25,15.583,5.333,12.042,0.0,2.958,17.417,15.8,8.754,3.0,236.667
2013-11-14,213.792,99.0,78.708,49.0,24.375,11.375,19.542,8.167,16.25,0.0,5.292,21.125,17.0,10.533,2.1,238.167
2013-11-15,206.458,98.0,84.25,52.0,20.5,12.375,13.25,0.875,16.875,7.0,2.958,20.958,17.5,12.954,6.6,226.958
2013-11-16,215.625,100.0,82.375,53.0,22.125,11.542,16.792,5.25,25.708,0.0,3.333,26.292,17.2,10.058,3.7,237.75
2013-11-17,207.875,99.0,77.875,51.0,18.0,7.792,8.292,0.5,22.375,0.0,2.917,22.125,14.5,10.354,6.3,225.875
2013-11-18,191.043,95.0,68.958,47.0,11.87,5.565,5.696,0.13,6.667,3.0,2.875,14.458,11.3,8.721,6.2,202.913
2013-11-19,191.458,95.0,81.333,53.0,11.583,7.583,7.75,0.167,8.292,6.0,2.333,15.125,10.6,7.012,4.7,203.042
2013-11-20,192.417,97.0,75.958,46.0,13.25,9.792,9.958,0.167,8.0,2.0,2.417,18.125,13.2,8.5,5.9,205.667
2013-11-21,193.417,89.0,70.875,45.0,20.208,16.409,18.545,2.136,10.75,0.0,3.292,15.917,13.2,8.521,5.2,213.625
2013-11-22,197.542,97.0,78.208,52.0,22.208,14.667,19.375,4.708,14.333,0.0,2.875,19.583,13.8,7.167,1.5,219.75
2013-11-23,202.958,100.0,82.042,52.0,24.083,12.625,18.292,5.667,18.417,0.0,3.333,23.583,14.1,6.429,-0.7,227.042
2013-11-24,202.75,100.0,78.333,49.0,25.833,11.125,18.375,7.25,28.25,0.0,3.542,32.5,15.5,9.062,1.8,228.583
2013-11-25,191.25,98.0,78.167,59.0,17.875,11.292,11.75,0.458,12.917,16.0,2.792,21.542,15.3,12.667,9.6,209.125
2013-11-26,192.917,88.0,63.0,43.0,13.167,9.5,11.208,1.708,9.917,1.0,3.0,16.5,11.4,8.696,4.6,206.083
2013-11-27,192.75,94.0,78.167,64.0,14.625,10.458,11.208,0.75,11.917,2.0,2.792,21.5,16.3,9.325,5.4,207.375
2013-11-28,191.5,95.0,74.292,59.0,11.125,6.0,6.0,0.0,7.348,3.0,2.0,14.913,7.5,5.604,3.9,202.625
2013-11-29,193.333,96.0,84.417,71.0,15.875,10.25,10.667,0.417,8.208,1.0,2.042,14.75,8.2,5.646,3.4,209.208
2013-11-30,196.875,99.0,83.292,58.0,21.042,13.875,17.0,3.125,18.833,0.0,2.667,22.125,12.3,6.938,2.3,217.917
2013-12-01,197.875,99.0,96.292,92.0,21.417,12.167,14.333,2.167,23.458,4.0,2.0,28.875,10.1,7.121,3.1,219.292
2013-12-02,198.739,100.0,91.167,62.0,27.783,16.13,20.435,4.304,20.625,0.0,2.125,32.792,11.7,6.504,2.5,226.522
2013-12-03,203.708,100.0,87.042,59.0,26.292,14.958,31.458,16.5,16.333,0.0,2.375,23.792,12.7,5.671,0.3,230.0
2013-12-04,203.292,100.0,80.917,40.0,27.083,15.75,28.833,13.083,26.75,0.0,3.583,26.958,13.2,5.875,1.1,230.375
2013-12-05,204.375,100.0,80.75,45.0,27.792,18.667,33.75,15.083,31.167,0.0,3.75,33.167,13.1,5.708,-1.0,232.167
2013-12-06,204.75,98.0,84.167,53.0,30.667,21.333,28.458,7.125,43.708,0.0,4.708,37.333,13.4,6.575,1.4,235.417
2013-12-07,207.375,100.0,78.708,47.0,30.0,14.583,27.0,12.417,27.625,0.0,3.375,29.75,12.4,5.675,0.0,237.375
2013-12-08,202.958,99.0,77.333,43.0,24.208,12.167,14.208,2.042,26.708,0.0,3.333,32.208,13.8,6.721,0.6,227.167
2013-12-09,197.5,100.0,94.875,74.0,28.292,21.667,29.875,8.208,29.833,25.0,3.458,36.958,11.5,6.962,1.2,225.792
2013-12-10,192.917,91.0,66.833,48.0,16.292,12.583,13.167,0.583,23.708,0.0,4.833,20.75,11.0,8.117,4.5,209.208
2013-12-11,192.625,94.0,79.875,56.0,17.292,17.792,18.917,1.125,15.458,2.0,3.167,33.542,9.9,6.783,5.0,209.917
2013-12-12,193.167,79.0,58.333,38.0,14.958,12.125,12.75,0.625,9.875,0.0,3.217,17.75,8.6,5.233,2.3,208.125
2013-12-13,194.917,98.0,71.917,48.0,16.5,14.292,14.917,0.625,12.042,2.0,3.167,18.667,10.0,6.017,2.8,211.417
2013-12-14,194.417,79.0,65.125,49.0,15.25,12.75,12.833,0.083,10.708,0.0,3.042,19.375,9.7,5.938,3.1,209.667
2013-12-15,200.083,94.0,71.667,46.0,18.917,12.542,13.708,1.167,18.958,0.0,4.292,37.083,10.2,5.033,1.0,219.0
2013-12-16,194.957,88.0,66.333,47.0,22.87,13.13,13.478,0.348,9.875,0.0,3.292,18.792,10.7,6.429,1.8,217.826
2013-12-17,191.792,94.0,76.042,51.0,21.375,15.25,15.667,0.417,8.083,7.0,2.875,19.458,9.1,6.617,5.5,213.167
2013-12-18,189.083,98.0,90.083,81.0,22.167,17.429,19.905,2.476,5.417,13.0,3.417,18.958,7.8,5.25,2.5,211.25
2013-12-19,193.417,100.0,82.708,57.0,22.0,14.333,21.375,7.042,10.5,7.0,5.542,18.417,7.2,4.954,2.8,215.417
2013-12-20,192.417,94.0,76.458,57.0,15.417,11.167,11.375,0.208,11.458,2.0,4.875,22.0,6.8,4.196,1.2,207.833
2013-12-21,193.0,99.0,93.792,86.0,15.667,16.583,17.083,0.5,8.417,17.0,4.5,20.625,4.4,3.517,2.5,208.667
2013-12-22,197.167,100.0,86.083,59.0,18.458,13.167,13.917,0.75,14.208,3.0,1.083,17.875,8.9,4.258,-0.3,215.625
2013-12-23,203.625,100.0,90.292,63.0,26.125,17.333,27.667,10.333,23.708,0.0,0.0,25.792,7.4,1.762,-2.7,229.75
2013-12-24,203.458,100.0,85.083,54.0,28.417,16.917,35.042,18.125,20.417,0.0,0.0,28.417,9.8,3.675,-2.1,231.875
2013-12-25,196.042,96.0,75.083,51.0,25.875,9.792,12.708,2.917,12.833,0.0,0.0,19.667,8.6,4.129,-1.2,221.917
2013-12-26,201.565,98.0,93.167,84.0,32.391,22.5,38.833,16.333,22.261,2.0,2.043,23.174,7.2,5.038,1.8,233.957
2013-12-27,208.958,89.0,63.167,50.0,16.25,8.792,8.875,0.083,23.042,1.0,6.917,20.292,5.6,4.379,3.0,225.208
2013-12-28,207.292,83.0,59.167,43.0,12.708,6.75,7.167,0.417,6.5,0.0,5.125,15.208,4.8,2.533,0.5,220.0
2013-12-29,210.125,92.0,74.583,51.0,14.917,9.042,9.333,0.292,14.167,0.0,5.75,18.5,6.2,2.517,0.0,225.042
2013-12-30,196.783,91.0,73.292,52.0,20.696,12.087,14.609,2.522,23.208,0.0,6.458,25.417,10.0,5.15,0.8,217.478
2013-12-31,195.833,96.0,75.75,52.0,22.125,12.458,12.833,0.375,35.625,1.0,7.333,35.583,12.3,8.008,5.4,217.958
2014-01-01,197.417,96.0,68.583,50.0,12.208,3.25,3.375,0.125,9.125,,0.875,11.583,4.2,0.754,-1.5,209.625
2014-01-02,199.75,96.0,76.833,56.0,14.208,4.792,5.083,0.292,14.042,,2.0,17.458,4.3,1.858,-0.9,213.958
2014-01-03,203.083,98.0,79.0,53.0,16.458,8.208,9.875,1.667,15.583,,1.583,18.958,7.1,1.471,-4.4,219.542
2014-01-04,200.217,97.0,82.792,63.0,18.261,8.292,9.333,1.042,17.667,,1.417,24.042,12.4,5.821,0.1,218.478
2014-01-05,206.435,100.0,83.167,50.0,25.826,15.167,21.958,6.792,30.0,,1.304,41.958,13.2,6.471,-0.2,232.261
2014-01-06,195.5,100.0,82.167,48.0,21.5,14.083,16.0,1.917,22.042,,2.25,32.333,13.4,9.204,1.7,217.0
2014-01-07,197.833,98.0,73.25,50.0,20.458,13.292,19.75,6.458,9.5,,1.583,13.083,8.9,3.858,-0.3,218.292
2014-01-08,199.0,95.0,72.083,43.0,19.87,12.75,15.167,2.417,15.042,,2.458,18.0,7.7,3.508,-1.5,218.87
2014-01-09,205.417,99.0,72.75,43.0,21.958,11.875,22.125,10.25,20.708,,2.958,26.333,9.3,3.321,-3.5,227.375
2014-01-10,198.542,75.0,57.917,34.0,18.208,11.125,13.542,2.417,34.875,,3.167,38.5,10.2,6.079,2.6,216.75
2014-01-11,198.261,82.0,63.417,44.0,17.87,8.583,8.958,0.375,30.917,,3.875,35.417,11.4,6.025,1.6,216.13
2014-01-12,198.522,81.0,68.792,47.0,17.826,7.913,8.435,0.522,13.042,,1.417,14.125,8.1,4.033,0.7,216.348
2014-01-13,198.042,89.0,66.958,46.0,20.458,9.667,11.042,1.375,10.042,,1.417,11.208,10.4,5.179,-0.4,218.5
2014-01-14,197.333,96.0,80.917,66.0,26.208,14.25,17.75,3.5,18.042,,2.292,23.125,8.3,6.392,4.3,223.542
2014-01-15,190.917,99.0,93.333,85.0,19.417,9.542,10.25,0.708,6.125,,0.917,8.792,10.2,8.621,7.0,210.333
2014-01-16,198.833,100.0,84.0,61.0,22.458,12.25,17.5,5.25,24.542,,1.875,30.667,11.3,7.458,2.9,221.292
2014-01-17,199.917,88.0,60.833,43.0,17.042,8.083,8.708,0.625,27.542,,2.875,30.792,8.0,4.825,-1.1,216.958
2014-01-18,201.435,97.0,75.875,49.0,19.478,11.333,14.167,2.833,15.875,,2.833,16.75,9.1,3.067,-3.9,220.913
2014-01-19,200.217,95.0,67.083,40.0,18.826,10.792,11.583,0.792,32.333,,2.435,39.875,10.1,6.529,2.6,219.043
2014-01-20,205.583,89.0,70.792,46.0,24.708,12.333,14.167,1.833,37.174,,2.167,49.391,11.9,6.208,1.8,230.292
2014-01-21,205.0,97.0,85.042,61.0,28.5,14.667,17.875,3.208,36.5,,3.542,53.25,12.5,7.554,4.1,233.5
2014-01-22,195.542,100.0,90.875,70.0,20.583,10.333,13.583,3.25,15.583,,1.208,22.542,9.1,7.4,5.6,216.125
2014-01-23,197.0,94.0,68.583,55.0,16.875,6.917,8.125,1.208,14.917,,0.458,17.25,8.9,5.712,-0.2,213.875
2014-01-24,201.792,100.0,81.25,55.0,21.708,11.583,18.75,7.167,15.583,,1.458,19.208,12.1,4.971,-1.9,223.5
2014-01-25,202.87,99.0,81.0,58.0,20.565,8.75,10.208,1.458,20.875,,1.417,26.417,13.1,7.592,1.4,223.435
2014-01-26,196.261,99.0,98.167,91.0,26.696,21.696,28.217,6.522,20.708,,2.292,33.333,11.9,9.867,7.7,222.957
2014-01-27,197.625,100.0,82.417,60.0,22.125,12.0,14.708,2.708,28.292,,1.375,39.333,12.9,9.221,6.8,219.75
2014-01-28,198.0,87.0,64.958,40.0,17.75,11.083,13.25,2.167,16.875,,1.042,18.125,9.4,5.771,1.4,215.75
2014-01-29,200.042,98.0,85.542,64.0,23.708,10.458,11.875,1.417,12.792,,2.25,16.292,6.2,3.617,0.9,223.75
2014-01-30,196.5,99.0,90.917,73.0,19.583,10.708,12.917,2.208,9.5,,1.542,9.792,8.6,5.433,3.8,216.083
2014-01-31,198.25,88.0,66.708,45.0,16.583,7.292,8.292,1.0,18.0,,1.708,17.875,7.1,3.912,1.7,214.833
2014-02-01,199.435,89.0,69.708,44.0,18.304,6.75,7.458,0.708,11.75,,1.292,12.5,9.0,4.133,0.0,217.739
2014-02-02,200.348,97.0,74.75,47.0,23.348,14.75,20.583,5.833,15.708,,1.783,18.167,8.4,2.717,-1.5,223.696
2014-02-03,201.167,98.0,74.417,45.0,24.0,13.417,25.208,11.792,14.875,,2.0,16.667,10.7,4.133,-2.7,225.167
2014-02-04,196.125,85.0,76.125,66.0,22.375,14.083,16.708,2.625,25.083,,2.75,30.375,8.0,5.35,3.5,218.5
2014-02-05,196.304,99.0,72.833,44.0,16.957,8.125,8.583,0.458,34.083,,3.417,37.783,7.4,3.975,0.5,213.261
2014-02-06,200.875,100.0,86.5,58.0,23.417,12.792,14.458,1.667,27.792,,1.417,35.125,8.9,3.467,-0.2,224.292
2014-02-07,200.125,100.0,83.375,61.0,22.417,15.917,20.0,4.083,26.542,,1.917,35.958,9.4,4.288,-1.3,222.542
2014-02-08,197.261,94.0,64.292,41.0,14.348,6.333,6.542,0.208,23.208,,1.583,32.625,5.7,3.596,0.0,211.609
2014-02-09,197.609,66.0,50.5,43.0,10.478,6.304,6.739,0.435,6.833,,0.625,8.167,3.5,0.567,-1.5,208.087
2014-02-10,198.292,76.0,65.125,50.0,17.875,14.625,17.25,2.625,20.125,,2.875,24.875,8.1,3.329,-1.5,216.167
2014-02-11,196.958,77.0,66.125,48.0,17.75,9.75,10.292,0.542,26.5,,2.542,32.667,12.5,7.288,3.9,214.708
2014-02-12,194.818,95.0,66.458,28.0,16.955,10.364,11.5,1.136,19.5,,1.636,22.273,12.3,6.633,3.3,211.773
2014-02-13,195.75,77.0,53.5,32.0,14.292,10.708,11.75,1.042,9.792,,1.208,11.0,7.4,3.671,-0.8,210.042
2014-02-14,201.958,92.0,63.833,28.0,19.083,13.375,16.833,3.458,15.25,,2.583,18.625,10.9,4.104,-2.1,221.042
2014-02-15,204.043,96.0,74.917,51.0,23.0,13.708,15.375,1.667,25.042,,2.333,34.583,11.4,5.308,-2.4,227.043
2014-02-16,201.826,98.0,92.833,84.0,29.304,15.458,17.625,2.167,37.625,,2.087,62.458,11.2,9.162,7.1,231.13
2014-02-17,197.833,96.0,70.625,48.0,17.292,7.375,8.167,0.792,30.0,,1.455,44.182,11.4,8.946,5.6,215.125
2014-02-18,201.375,86.0,61.792,42.0,16.875,6.667,6.875,0.208,35.208,,1.125,44.292,10.9,7.071,3.9,218.25
2014-02-19,201.458,95.0,78.125,61.0,17.708,5.917,6.292,0.375,16.458,,0.333,19.917,7.7,5.162,3.3,219.167
2014-02-20,198.958,79.0,58.458,36.0,19.375,8.042,8.917,0.875,9.417,,0.167,11.833,12.2,6.4,2.5,218.333
2014-02-21,199.042,97.0,78.958,48.0,21.625,11.583,13.542,1.958,17.0,,4.25,25.167,11.1,6.954,1.7,220.667
2014-02-22,197.217,100.0,96.833,93.0,20.261,6.375,7.458,1.083,9.417,,0.875,15.875,14.6,11.35,8.4,217.478
2014-02-23,201.913,100.0,82.375,59.0,21.739,14.0,21.696,7.696,22.708,,1.0,48.125,11.6,7.396,3.0,223.652
2014-02-24,206.208,100.0,79.542,43.0,27.083,12.583,20.167,7.583,21.542,,1.167,48.458,13.0,6.179,1.3,233.292
2014-02-25,204.917,98.0,84.917,56.0,24.875,14.542,17.708,3.167,23.125,,1.667,45.083,11.8,6.7,1.9,229.792
2014-02-26,200.583,100.0,80.917,46.0,22.833,12.667,15.417,2.75,17.083,,0.875,27.75,12.9,8.638,5.7,223.417
2014-02-27,200.792,76.0,54.083,41.0,15.125,6.417,7.0,0.583,13.208,,1.042,15.125,8.6,4.625,0.8,215.917
2014-02-28,202.708,98.0,66.708,38.0,20.0,5.917,6.292,0.375,19.875,,1.458,25.75,11.3,5.708,-0.1,222.708
2014-03-01,199.0,100.0,89.125,66.0,17.739,7.125,7.333,0.208,9.583,,0.667,13.958,8.6,6.562,2.8,216.739
2014-03-02,204.174,100.0,75.5,46.0,21.87,11.292,16.458,5.167,22.917,,1.087,35.042,11.9,5.492,0.0,226.043
2014-03-03,202.625,99.0,94.708,75.0,25.708,16.708,21.875,5.167,17.208,,1.958,30.625,8.7,5.092,1.2,228.333
2014-03-04,198.625,92.0,66.792,48.0,15.5,5.792,6.083,0.292,14.583,,0.833,21.125,9.0,6.071,2.6,214.125
