date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-04-09,186.0,13.695652173913043,6.625,6.708333333333333,0.08333333333333333,3.652173913043478,26.434782608695652,199.69565217391303
2013-04-10,184.375,11.75,3.125,3.125,0.0,2.25,14.541666666666666,196.125
2013-04-11,185.20833333333334,11.916666666666666,5.583333333333333,5.708333333333333,0.125,3.625,21.958333333333332,197.125
2013-04-12,184.08333333333334,13.0,5.125,5.125,0.0,4.541666666666667,21.333333333333332,197.08333333333334
2013-04-13,186.875,18.083333333333332,12.666666666666666,13.5,0.8333333333333334,5.041666666666667,22.583333333333332,204.95833333333334
2013-04-14,185.20833333333334,18.25,13.166666666666666,13.958333333333334,0.7916666666666666,6.5,43.875,203.45833333333334
2013-04-15,188.47826086956522,14.391304347826088,6.739130434782608,7.0,0.2608695652173913,3.782608695652174,18.541666666666668,202.8695652173913
2013-04-16,191.1304347826087,23.217391304347824,21.652173913043477,27.17391304347826,5.521739130434782,9.0,39.43478260869565,214.34782608695653
2013-04-17,185.54166666666666,18.083333333333332,9.041666666666666,11.791666666666666,2.75,5.166666666666667,33.5,203.625
2013-04-18,188.25,17.791666666666668,8.416666666666666,11.875,3.4583333333333335,4.083333333333333,32.958333333333336,206.04166666666666
2013-04-19,190.25,14.833333333333334,1.5,2.625,1.125,1.875,19.083333333333332,205.08333333333334
2013-04-20,194.16666666666666,14.541666666666666,8.0,10.666666666666666,2.6666666666666665,2.2916666666666665,15.041666666666666,208.70833333333334
2013-04-21,194.91666666666666,13.75,3.9583333333333335,5.791666666666667,1.8333333333333333,1.4166666666666667,7.875,208.66666666666666
2013-04-22,191.56521739130434,14.26086956521739,12.652173913043478,14.478260869565217,1.826086956521739,3.3181818181818183,16.782608695652176,205.82608695652175
2013-04-23,189.33333333333334,13.625,24.0,28.083333333333332,4.083333333333333,5.166666666666667,24.958333333333332,202.95833333333334
2013-04-24,187.95833333333334,13.291666666666666,14.125,15.541666666666666,1.4166666666666667,2.375,25.166666666666668,201.25
2013-04-25,189.58333333333334,17.291666666666668,9.541666666666666,11.041666666666666,1.5,3.9583333333333335,32.375,206.875
2013-04-26,187.45833333333334,14.75,5.458333333333333,5.625,0.16666666666666666,3.75,30.5,202.20833333333334
2013-04-27,188.75,16.291666666666668,7.958333333333333,8.791666666666666,0.8333333333333334,3.25,23.208333333333332,205.04166666666666
2013-04-28,189.16666666666666,18.916666666666668,11.541666666666666,12.583333333333334,1.0416666666666667,5.625,32.166666666666664,208.08333333333334
2013-04-29,190.95652173913044,16.652173913043477,21.347826086956523,25.82608695652174,4.478260869565218,8.434782608695652,39.458333333333336,207.6086956521739
2013-04-30,187.54545454545453,15.545454545454545,10.434782608695652,11.217391304347826,0.782608695652174,3.7083333333333335,20.291666666666668,203.0909090909091
