date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2016-10-19,7.708,9.375,1.667,18.458,2.75
2016-10-20,7.348,9.043,1.696,22.083,3.75
2016-10-21,10.375,12.542,2.167,23.75,3.958
2016-10-22,7.167,8.375,1.208,17.792,3.125
2016-10-23,2.375,3.0,0.625,7.417,3.167
2016-10-24,3.208,3.833,0.625,7.208,3.542
2016-10-25,5.667,6.667,1.0,10.167,3.25
2016-10-26,5.917,7.5,1.583,13.625,2.833
2016-10-27,3.609,4.13,0.522,12.292,3.826
2016-10-28,10.917,12.167,1.25,11.208,3.292
2016-10-29,3.167,3.625,0.458,8.75,3.25
2016-10-30,2.5,2.583,0.083,9.958,3.542
2016-10-31,6.208,8.167,1.958,12.292,3.375
2016-11-01,4.833,5.625,0.792,10.292,3.208
2016-11-02,5.542,6.458,0.917,9.727,3.458
2016-11-03,3.783,4.174,0.391,10.417,4.958
2016-11-04,7.458,8.125,0.667,15.25,4.833
2016-11-05,6.667,7.458,0.792,21.917,5.75
2016-11-06,3.875,4.167,0.292,20.0,4.125
2016-11-07,6.292,6.792,0.5,15.792,4.333
2016-11-08,10.917,13.833,2.917,17.0,3.708
2016-11-09,2.25,2.792,0.542,4.5,3.958
2016-11-10,4.913,5.609,0.696,5.833,4.217
2016-11-11,5.917,7.5,1.583,10.042,4.167
2016-11-12,6.875,7.5,0.625,13.75,4.375
2016-11-13,4.458,4.792,0.333,16.042,3.833
2016-11-14,9.583,11.042,1.458,15.5,3.208
2016-11-15,5.125,6.5,1.375,9.292,3.542
2016-11-16,6.208,7.25,1.042,16.333,4.542
2016-11-17,8.783,10.174,1.391,15.792,4.958
2016-11-18,7.667,8.625,0.958,23.083,3.958
2016-11-19,8.625,10.292,1.667,14.083,2.875
2016-11-20,6.792,8.458,1.667,15.0,3.042
2016-11-21,10.292,14.708,4.417,18.333,3.167
2016-11-22,8.667,12.167,3.5,16.583,3.542
2016-11-23,5.792,6.583,0.792,9.667,3.625
2016-11-24,4.348,5.043,0.696,4.708,3.783
2016-11-25,6.167,7.25,1.083,5.667,4.0
2016-11-26,8.0,8.958,0.958,10.917,4.0
2016-11-27,6.5,7.5,1.0,6.375,3.0
2016-11-28,4.958,5.667,0.708,13.917,3.875
2016-11-29,5.042,6.167,1.125,12.917,4.083
2016-11-30,8.042,10.125,2.083,11.875,3.875
2016-12-01,7.5,8.143,0.643,9.435,3.417
2016-12-02,11.25,13.167,1.917,19.375,4.542
2016-12-03,9.417,10.792,1.375,14.458,4.167
2016-12-04,9.833,11.667,1.833,11.0,3.417
2016-12-05,10.917,15.0,4.083,8.667,3.75
2016-12-06,6.792,8.917,2.125,11.375,4.167
2016-12-07,10.208,12.167,1.958,5.792,4.25
2016-12-08,13.652,16.87,3.217,10.875,4.478
2016-12-09,12.75,15.042,2.292,19.458,5.125
2016-12-10,9.083,10.5,1.417,12.875,4.542
2016-12-11,4.958,5.417,0.458,4.583,4.167
2016-12-12,8.6,11.6,3.0,7.792,4.167
2016-12-13,,,,5.75,3.208
2016-12-14,3.692,4.308,0.615,2.111,3.083
2016-12-15,6.348,7.87,1.522,,
2016-12-16,5.958,6.625,0.667,4.333,4.667
2016-12-17,9.583,12.0,2.417,8.25,5.0
2016-12-18,7.333,8.542,1.208,10.917,4.696
2016-12-19,10.542,12.792,2.25,8.583,5.542
2016-12-20,13.917,23.792,9.875,14.167,4.292
2016-12-21,9.667,13.083,3.417,10.167,3.917
2016-12-22,2.609,3.043,0.435,6.458,3.217
2016-12-23,4.0,4.125,0.125,9.917,4.542
2016-12-24,7.667,9.0,1.333,10.0,4.875
2016-12-25,5.0,5.625,0.625,6.708,4.292
2016-12-26,14.167,19.0,4.833,9.292,3.75
2016-12-27,6.667,7.833,1.167,4.208,3.75
2016-12-28,3.833,4.458,0.625,4.458,4.375
2016-12-29,6.435,7.478,1.043,5.375,5.125
2016-12-30,5.917,6.625,0.708,7.917,4.292
2016-12-31,7.0,7.625,0.625,6.583,4.667
2017-01-01,4.125,4.292,0.167,7.333,4.833
2017-01-02,5.667,6.0,0.333,3.917,4.958
2017-01-03,4.417,4.417,0.0,8.208,4.833
2017-01-04,6.261,7.174,0.913,1.875,4.875
2017-01-05,10.0,11.542,1.542,6.167,4.174
2017-01-06,7.625,9.75,2.125,5.958,4.625
2017-01-07,7.125,7.5,0.375,7.292,4.542
2017-01-08,11.208,12.25,1.042,1.417,4.0
2017-01-09,5.167,5.583,0.417,10.083,4.333
2017-01-10,6.875,8.792,1.917,6.208,4.833
2017-01-11,4.435,5.0,0.565,3.417,4.478
2017-01-12,6.792,7.25,0.458,2.5,3.875
2017-01-13,9.0,9.875,0.875,6.875,2.542
2017-01-14,6.542,6.0,-0.542,2.125,2.375
2017-01-15,12.833,15.542,2.708,7.125,3.083
2017-01-16,10.125,11.917,1.792,8.625,3.75
2017-01-17,13.167,16.542,3.375,5.667,2.25
2017-01-18,7.304,9.174,1.87,4.417,3.5
2017-01-19,8.125,10.292,2.167,11.375,5.083
2017-01-20,8.5,10.458,1.958,20.542,5.833
2017-01-21,6.25,7.5,1.25,16.375,5.792
2017-01-22,9.667,11.25,1.583,9.583,4.958
2017-01-23,7.667,10.042,2.375,9.375,4.417
2017-01-24,4.708,5.208,0.5,1.917,2.25
2017-01-25,7.739,9.348,1.609,4.913,3.391
2017-01-26,7.583,10.833,3.25,3.833,4.333
2017-01-27,4.667,6.167,1.5,1.792,4.0
2017-01-28,7.75,9.417,1.667,4.458,4.417
2017-01-29,6.917,9.958,3.042,6.333,4.375
2017-01-30,7.833,10.042,2.208,7.458,3.125
2017-01-31,10.417,12.625,2.208,5.708,4.042
2017-02-01,11.217,12.435,1.217,4.042,4.0
2017-02-02,10.25,11.833,1.583,4.417,4.25
2017-02-03,6.917,8.333,1.417,5.958,4.542
2017-02-04,3.083,3.125,0.042,4.667,4.167
2017-02-05,6.583,7.75,1.167,4.125,4.667
2017-02-06,8.625,10.5,1.875,6.25,5.208
2017-02-07,9.25,10.583,1.333,6.583,4.792
2017-02-08,8.826,10.174,1.348,9.3,5.261
2017-02-09,13.042,14.833,1.792,17.667,6.833
2017-02-10,13.125,14.625,1.5,8.167,4.75
2017-02-11,3.833,4.25,0.417,7.375,4.417
2017-02-12,4.417,4.792,0.375,9.0,3.958
2017-02-13,5.042,4.917,-0.125,7.292,2.417
2017-02-14,8.75,9.917,1.167,7.125,3.708
2017-02-15,21.043,32.217,11.174,12.417,4.125
2017-02-16,10.125,13.0,2.875,10.958,5.083
2017-02-17,5.417,7.542,2.125,6.958,4.708
2017-02-18,4.167,5.458,1.292,4.708,4.875
2017-02-19,11.5,13.75,2.25,8.708,5.583
2017-02-20,9.083,11.333,2.25,11.917,4.826
2017-02-21,9.292,11.125,1.833,15.208,5.125
2017-02-22,6.522,7.261,0.739,10.75,4.348
2017-02-23,7.333,8.333,1.0,13.458,5.042
2017-02-24,8.458,9.458,1.0,14.167,4.667
2017-02-25,5.875,6.208,0.333,13.375,4.375
2017-02-26,6.208,7.167,0.958,10.458,3.542
2017-02-27,7.292,8.458,1.167,11.708,4.208
2017-02-28,5.917,7.042,1.125,8.75,3.792
2017-03-01,2.87,3.0,0.13,12.87,4.417
2017-03-02,5.583,6.042,0.458,10.208,5.0
2017-03-03,7.417,7.958,0.542,8.542,3.708
2017-03-04,4.208,4.625,0.417,8.083,3.583
2017-03-05,6.583,8.25,1.667,5.958,3.333
2017-03-06,1.875,2.292,0.417,4.0,3.167
2017-03-07,4.75,5.875,1.125,5.167,4.417
2017-03-08,8.304,8.957,0.652,5.167,3.348
2017-03-09,2.708,3.042,0.333,4.125,3.458
2017-03-10,3.625,3.375,-0.25,5.583,2.708
2017-03-11,5.083,5.208,0.125,4.083,3.083
2017-03-12,8.292,9.417,1.125,9.333,4.458
2017-03-13,4.333,5.0,0.667,10.417,4.417
2017-03-14,0.0,1.292,1.292,12.792,5.75
2017-03-15,3.348,4.0,0.652,13.958,4.042
2017-03-16,5.083,5.917,0.833,3.875,3.458
2017-03-17,2.542,2.958,0.417,3.708,4.083
2017-03-18,4.208,4.667,0.458,6.042,3.917
2017-03-19,7.417,10.375,2.958,5.458,3.125
2017-03-20,3.333,4.375,1.042,2.375,3.042
2017-03-21,5.625,6.75,1.125,1.292,3.042
2017-03-22,3.652,4.478,0.826,3.333,3.609
2017-03-23,3.292,3.833,0.542,3.375,4.292
2017-03-24,5.417,6.25,0.833,6.542,5.417
2017-03-25,6.333,6.667,0.333,17.917,5.792
2017-03-26,6.625,7.292,0.667,20.083,5.917
2017-03-27,5.792,6.583,0.792,21.167,6.042
2017-03-28,5.792,6.333,0.542,22.542,5.667
2017-03-29,9.13,10.87,1.739,21.333,8.583
2017-03-30,3.458,3.875,0.417,12.208,5.042
2017-03-31,3.375,3.625,0.25,11.833,3.958
2017-04-01,2.417,2.5,0.083,4.667,4.167
2017-04-02,4.667,4.917,0.25,9.542,4.5
2017-04-03,6.292,7.333,1.042,12.292,5.208
2017-04-04,5.833,6.125,0.292,18.792,5.667
2017-04-05,6.958,7.75,0.792,18.125,5.125
2017-04-06,7.826,12.391,4.565,12.75,3.708
2017-04-07,4.292,5.75,1.458,8.458,3.0
2017-04-08,4.125,4.708,0.583,7.458,3.0
2017-04-09,2.167,2.5,0.333,11.792,4.542
2017-04-10,6.667,7.167,0.5,14.458,3.417
2017-04-11,3.25,3.708,0.458,3.833,2.833
2017-04-12,2.792,3.375,0.583,10.583,4.042
2017-04-13,5.826,6.87,1.043,12.125,5.0
2017-04-14,6.125,7.042,0.917,15.708,5.708
2017-04-15,3.417,3.75,0.333,15.208,4.25
2017-04-16,2.5,2.708,0.208,15.542,3.708
2017-04-17,2.458,3.083,0.625,15.958,3.25
2017-04-18,4.792,7.708,2.917,10.583,4.0
2017-04-19,3.917,5.417,1.5,14.792,4.917
2017-04-20,5.957,6.565,0.609,13.217,5.083
2017-04-21,5.5,8.208,2.708,14.208,4.0
2017-04-22,3.5,3.667,0.167,14.542,5.083
2017-04-23,2.458,2.5,0.042,7.25,5.125
2017-04-24,4.417,5.167,0.75,8.583,4.292
2017-04-25,3.833,4.25,0.417,7.958,3.167
2017-04-26,5.792,6.667,0.875,7.333,3.0
2017-04-27,3.348,3.826,0.478,8.833,4.435
2017-04-28,5.708,8.25,2.542,11.667,5.0
2017-04-29,4.958,5.375,0.417,14.458,6.667
2017-04-30,3.333,3.458,0.125,17.292,5.875
2017-05-01,5.875,7.125,1.25,26.083,6.25
2017-05-02,4.583,6.5,1.917,17.583,5.083
2017-05-03,3.125,3.333,0.208,10.25,4.167
2017-05-04,3.261,3.522,0.261,7.0,3.583
2017-05-05,2.125,2.333,0.208,7.458,3.292
2017-05-06,1.792,1.917,0.125,5.583,3.125
2017-05-07,3.75,3.917,0.167,15.375,4.708
2017-05-08,5.833,7.167,1.333,24.583,5.833
2017-05-09,5.792,6.333,0.542,16.875,4.208
2017-05-10,4.542,8.042,3.5,10.0,3.75
2017-05-11,3.696,4.522,0.826,17.042,4.174
2017-05-12,4.667,6.083,1.417,24.625,4.375
2017-05-13,3.167,3.583,0.417,6.75,2.917
2017-05-14,2.208,2.292,0.083,15.375,3.5
2017-05-15,3.917,4.458,0.542,15.083,4.25
2017-05-16,6.542,10.292,3.75,11.5,4.667
2017-05-17,5.625,9.625,4.0,12.25,4.333
2017-05-18,5.957,9.348,3.391,18.625,4.917
2017-05-19,4.75,6.833,2.083,17.0,4.5
2017-05-20,3.167,3.417,0.25,16.792,4.333
2017-05-21,2.583,2.667,0.083,15.292,4.125
2017-05-22,3.458,5.0,1.542,13.333,3.958
2017-05-23,2.375,3.208,0.833,12.458,3.667
2017-05-24,4.458,5.042,0.583,13.042,3.167
2017-05-25,1.913,3.174,1.261,4.826,2.522
2017-05-26,2.458,3.917,1.458,9.167,3.458
2017-05-27,2.167,2.917,0.75,7.292,4.958
2017-05-28,1.958,3.917,1.958,10.125,5.417
2017-05-29,5.75,9.65,3.9,17.083,7.375
2017-05-30,3.333,5.611,2.278,29.708,7.625
2017-05-31,3.333,6.833,3.5,28.542,6.333
2017-06-01,3.957,5.826,1.87,26.0,3.792
2017-06-02,2.708,2.875,0.167,16.125,3.917
2017-06-03,3.083,3.25,0.167,8.083,4.042
2017-06-04,2.458,2.458,0.0,12.125,3.875
2017-06-05,3.875,4.542,0.667,12.292,4.125
2017-06-06,6.333,10.25,3.917,10.583,3.958
2017-06-07,2.8,2.8,0.0,6.542,2.542
2017-06-08,2.9,3.3,0.4,7.294,3.435
2017-06-09,4.125,4.625,0.5,17.25,3.333
2017-06-10,3.75,3.0,-0.75,20.417,3.875
2017-06-11,3.375,2.542,-0.833,25.292,3.833
2017-06-12,3.833,3.792,-0.042,10.417,4.792
2017-06-13,4.917,5.875,0.958,10.958,3.958
2017-06-14,3.083,2.292,-0.792,14.375,3.444
2017-06-15,3.217,3.565,0.348,16.167,3.857
2017-06-16,3.625,3.875,0.25,21.625,4.083
2017-06-17,3.25,3.417,0.167,20.5,4.042
2017-06-18,1.583,1.583,0.0,17.875,3.875
2017-06-19,3.458,4.333,0.875,28.375,4.125
2017-06-20,1.833,2.042,0.208,22.458,3.417
2017-06-21,1.667,2.417,0.75,9.708,2.75
2017-06-22,5.304,6.087,0.783,16.208,3.609
2017-06-23,4.042,5.625,1.583,16.375,3.792
2017-06-24,4.083,4.25,0.167,16.208,3.5
2017-06-25,2.417,2.583,0.167,6.5,2.375
2017-06-26,3.542,4.042,0.5,13.083,2.667
2017-06-27,4.792,9.0,4.208,14.75,2.792
2017-06-28,4.083,4.292,0.208,10.417,2.792
2017-06-29,4.739,10.87,6.13,9.217,2.75
2017-06-30,4.75,7.333,2.583,9.5,2.333
2017-07-01,3.25,5.083,1.833,7.458,1.875
2017-07-02,2.375,3.417,1.042,18.333,1.833
2017-07-03,1.833,2.75,0.917,18.208,1.708
2017-07-04,2.875,9.125,6.25,10.958,2.333
2017-07-05,4.417,8.708,4.292,10.375,2.167
2017-07-06,3.478,4.826,1.348,10.5,2.217
2017-07-07,4.25,5.375,1.125,9.875,1.708
2017-07-08,3.167,4.083,0.917,8.042,1.75
2017-07-09,1.958,2.542,0.583,8.625,1.542
2017-07-10,3.875,6.75,2.875,16.0,1.625
2017-07-11,2.917,5.0,2.083,20.292,1.333
2017-07-12,2.083,2.875,0.792,19.542,1.25
2017-07-13,2.478,2.913,0.435,21.833,1.583
2017-07-14,2.917,3.083,0.167,20.75,2.125
2017-07-15,2.458,2.708,0.25,23.083,1.75
2017-07-16,2.042,2.292,0.25,26.833,1.458
2017-07-17,2.625,3.125,0.5,14.875,1.708
2017-07-18,5.917,7.708,1.792,12.042,1.792
2017-07-19,3.083,4.083,1.0,11.667,1.583
2017-07-20,3.087,4.217,1.13,13.833,1.696
2017-07-21,2.542,3.125,0.583,10.417,1.708
2017-07-22,2.125,2.417,0.292,11.667,1.625
2017-07-23,1.792,2.125,0.333,9.708,1.542
2017-07-24,2.208,3.0,0.792,11.042,1.583
2017-07-25,2.25,3.375,1.125,14.25,1.167
2017-07-26,2.875,3.625,0.75,15.875,1.0
2017-07-27,4.545,5.091,0.545,16.316,1.739
2017-07-28,3.042,3.625,0.583,17.458,2.167
2017-07-29,2.708,3.542,0.833,21.792,1.958
2017-07-30,2.0,2.625,0.625,23.208,2.333
2017-07-31,3.0,3.958,0.958,19.833,2.125
2017-08-01,3.125,4.292,1.167,23.167,2.333
2017-08-02,3.292,4.167,0.875,16.25,3.75
2017-08-03,2.783,3.348,0.565,10.696,2.739
2017-08-04,2.0,3.208,1.208,8.208,2.25
2017-08-05,1.375,2.167,0.792,15.667,1.583
2017-08-06,1.208,1.917,0.708,11.083,2.125
2017-08-07,3.0,4.125,1.125,5.708,2.375
2017-08-08,4.375,5.042,0.667,25.333,3.792
2017-08-09,4.458,5.0,0.542,33.375,3.542
2017-08-10,3.87,5.0,1.13,24.208,2.25
2017-08-11,3.083,3.542,0.458,25.875,2.417
2017-08-12,2.875,3.333,0.458,10.167,2.917
2017-08-13,2.458,2.833,0.375,11.708,2.917
2017-08-14,2.417,2.917,0.5,15.917,2.125
2017-08-15,2.583,3.375,0.792,23.583,2.083
2017-08-16,3.5,4.583,1.083,11.417,1.875
2017-08-17,1.826,2.304,0.478,12.417,1.826
2017-08-18,2.583,3.458,0.875,16.125,2.042
2017-08-19,3.708,4.583,0.875,20.292,3.542
2017-08-20,2.25,2.542,0.292,20.958,3.0
2017-08-21,2.625,3.292,0.667,19.208,2.792
2017-08-22,2.208,3.625,1.417,7.167,1.875
2017-08-23,2.542,4.125,1.583,11.042,1.875
2017-08-24,2.783,3.522,0.739,23.208,3.25
2017-08-25,3.333,4.542,1.208,20.917,3.458
2017-08-26,3.583,4.333,0.75,14.167,3.667
2017-08-27,2.167,2.333,0.167,13.542,4.083
2017-08-28,2.792,3.125,0.333,13.833,2.792
2017-08-29,2.792,3.833,1.042,26.833,3.417
2017-08-30,4.042,5.208,1.167,31.083,3.083
2017-08-31,2.522,3.087,0.565,11.458,5.783
2017-09-01,1.75,2.167,0.417,7.458,6.375
2017-09-02,2.167,2.542,0.375,6.917,5.458
2017-09-03,1.708,1.875,0.167,10.042,5.125
2017-09-04,4.667,5.5,0.833,11.333,4.292
2017-09-05,4.833,5.875,1.042,8.333,3.542
2017-09-06,3.125,4.083,0.958,8.783,2.917
2017-09-07,4.909,6.091,1.182,16.391,2.583
2017-09-08,4.042,5.042,1.0,10.167,3.292
2017-09-09,3.667,4.042,0.375,13.583,3.25
2017-09-10,2.25,2.375,0.125,9.792,3.167
2017-09-11,3.083,4.375,1.292,10.042,2.542
2017-09-12,5.042,6.125,1.083,7.625,2.0
2017-09-13,4.792,7.333,2.542,14.167,2.833
2017-09-14,5.391,6.261,0.87,16.625,3.261
2017-09-15,4.208,5.083,0.875,8.917,3.708
2017-09-16,5.0,5.875,0.875,7.875,3.083
2017-09-17,1.389,2.111,0.722,8.0,2.55
2017-09-18,2.875,7.25,4.375,8.75,3.0
2017-09-19,5.083,8.208,3.125,17.333,3.917
2017-09-20,8.458,11.083,2.625,31.167,4.25
2017-09-21,6.696,7.652,0.957,29.458,4.375
2017-09-22,5.542,6.125,0.583,17.917,3.208
2017-09-23,3.25,3.583,0.333,11.917,3.0
2017-09-24,3.583,3.75,0.167,14.75,3.042
2017-09-25,5.333,7.458,2.125,16.333,3.542
2017-09-26,3.917,4.125,0.208,13.25,3.292
2017-09-27,4.083,4.5,0.417,12.042,2.875
2017-09-28,4.348,5.609,1.261,7.625,3.0
2017-09-29,5.833,8.917,3.083,11.25,4.042
2017-09-30,5.333,5.833,0.5,14.958,4.417
2017-10-01,3.625,3.75,0.125,10.583,4.125
2017-10-02,6.375,7.5,1.125,8.458,3.0
2017-10-03,3.792,4.583,0.792,8.625,3.167
2017-10-04,1.708,1.667,-0.042,6.167,4.292
2017-10-05,5.609,6.304,0.696,7.667,4.042
2017-10-06,4.833,5.208,0.375,6.333,3.0
2017-10-07,4.583,5.667,1.083,5.875,3.0
2017-10-08,2.708,3.125,0.417,9.958,3.0
2017-10-09,3.458,3.958,0.5,12.25,3.333
2017-10-10,3.708,4.25,0.542,17.167,3.208
2017-10-11,3.417,4.125,0.708,24.5,3.208
2017-10-12,5.087,6.043,0.957,34.167,3.565
2017-10-13,4.25,5.208,0.958,26.125,3.375
2017-10-14,4.042,4.458,0.417,10.458,3.167
2017-10-15,2.833,2.917,0.083,3.917,2.875
2017-10-16,6.125,6.833,0.708,2.25,2.5
2017-10-17,4.333,5.417,1.083,2.75,2.5
2017-10-18,5.708,6.708,1.0,8.0,3.333
2017-10-19,5.304,6.957,1.652,1.875,2.667
2017-10-20,6.333,9.042,2.708,4.875,2.708
2017-10-21,7.5,9.625,2.125,2.25,2.125
2017-10-22,2.625,4.208,1.583,-1.375,2.0
2017-10-23,1.333,1.542,0.208,6.042,3.25
2017-10-24,5.5,6.25,0.75,9.75,3.708
2017-10-25,4.875,5.292,0.417,13.708,3.625
2017-10-26,6.957,8.174,1.217,10.542,3.957
2017-10-27,6.375,7.5,1.125,11.708,3.542
2017-10-28,7.083,8.083,1.0,10.75,2.917
2017-10-29,4.375,6.583,2.208,2.333,2.542
2017-10-30,3.292,3.75,0.458,13.833,3.375
2017-10-31,6.583,8.375,1.792,14.583,3.667
2017-11-01,6.833,8.208,1.375,15.375,3.708
2017-11-02,6.348,8.043,1.696,19.958,4.208
2017-11-03,5.25,6.417,1.167,22.833,4.333
2017-11-04,4.042,4.625,0.583,11.708,3.792
2017-11-05,4.292,4.458,0.167,17.833,3.958
2017-11-06,7.25,8.292,1.042,15.958,3.542
2017-11-07,8.333,9.583,1.25,19.417,3.708
2017-11-08,9.292,11.458,2.167,16.875,2.958
2017-11-09,5.174,6.348,1.174,19.083,3.696
2017-11-10,9.958,11.667,1.708,18.292,3.375
2017-11-11,4.417,4.875,0.458,13.5,3.292
2017-11-12,4.958,5.292,0.333,8.292,3.5
2017-11-13,6.667,8.125,1.458,9.917,3.208
2017-11-14,9.375,10.875,1.5,9.75,2.667
2017-11-15,6.708,8.167,1.458,12.208,3.5
2017-11-16,7.045,9.182,2.136,7.261,3.583
2017-11-17,10.708,12.667,1.958,7.0,3.042
2017-11-18,6.333,7.75,1.417,6.542,2.375
2017-11-19,2.083,2.583,0.5,4.708,2.417
2017-11-20,10.083,11.583,1.5,5.167,2.708
2017-11-21,8.875,10.625,1.75,8.708,3.042
2017-11-22,13.875,18.083,4.208,9.583,2.13
2017-11-23,4.826,5.217,0.391,10.208,2.958
2017-11-24,8.417,10.375,1.958,7.708,2.875
2017-11-25,10.083,12.125,2.042,13.042,3.667
2017-11-26,9.375,11.0,1.625,9.708,2.292
2017-11-27,13.0,15.917,2.917,14.333,3.739
2017-11-28,15.5,19.833,4.333,17.667,3.0
2017-11-29,11.833,16.917,5.083,12.583,2.833
2017-11-30,8.87,13.696,4.826,13.208,3.458
2017-12-01,6.792,8.333,1.542,7.542,4.833
2017-12-02,5.417,6.208,0.792,2.625,4.25
2017-12-03,6.042,7.167,1.125,7.75,4.333
2017-12-04,10.75,14.917,4.167,7.0,4.167
2017-12-05,5.292,5.917,0.625,7.833,4.083
2017-12-06,7.958,10.333,2.375,5.333,4.667
2017-12-07,10.739,13.0,2.261,9.167,4.217
2017-12-08,7.125,8.042,0.917,7.375,4.0
2017-12-09,6.625,7.292,0.667,6.125,4.125
2017-12-10,5.167,5.625,0.458,8.125,4.042
2017-12-11,8.778,10.222,1.444,6.542,3.792
2017-12-12,9.0,9.571,0.571,6.167,4.292
2017-12-13,8.417,10.333,1.917,7.125,4.5
2017-12-14,6.773,7.682,0.909,3.0,
2017-12-15,8.708,9.75,1.042,8.5,3.0
2017-12-16,7.625,8.375,0.75,10.042,3.125
2017-12-17,4.042,3.042,-1.0,6.25,2.583
2017-12-18,9.292,9.083,-0.208,7.625,2.625
2017-12-19,10.208,12.75,2.542,8.292,3.0
2017-12-20,8.667,9.083,0.417,8.917,3.25
2017-12-21,9.435,12.087,2.652,8.174,4.391
2017-12-22,12.792,15.5,2.708,11.375,6.833
2017-12-23,11.875,14.417,2.542,10.708,6.208
2017-12-24,9.458,11.083,1.625,10.375,5.375
2017-12-25,5.667,7.0,1.333,8.208,4.958
2017-12-26,9.208,12.375,3.167,6.917,5.125
2017-12-27,8.167,9.625,1.458,4.125,5.083
2017-12-28,10.304,13.826,3.522,4.833,5.174
2017-12-29,9.0,10.208,1.208,12.375,5.25
2017-12-30,7.833,7.958,0.125,14.667,5.083
2017-12-31,6.667,7.25,0.583,13.333,5.417
2018-01-01,3.708,4.042,0.333,5.917,0.583
2018-01-02,4.125,4.25,0.125,8.292,0.583
2018-01-03,5.0,5.304,0.304,6.0,1.13
2018-01-04,7.167,7.875,0.708,5.917,1.0
2018-01-05,7.542,8.958,1.417,10.417,1.417
2018-01-06,4.167,4.167,0.0,10.792,0.875
2018-01-07,9.792,11.042,1.25,6.333,1.0
2018-01-08,10.208,12.0,1.792,10.417,1.417
2018-01-09,5.125,5.333,0.208,6.917,1.083
2018-01-10,10.13,12.391,2.261,8.045,1.87
2018-01-11,10.292,12.417,2.125,10.458,1.0
2018-01-12,10.958,12.417,1.458,10.458,0.417
2018-01-13,5.0,5.708,0.708,6.458,0.208
2018-01-14,6.792,7.5,0.708,6.083,0.75
2018-01-15,9.583,11.625,2.042,9.875,0.792
2018-01-16,7.958,9.083,1.125,13.25,0.75
2018-01-17,9.696,12.696,3.0,10.083,1.087
2018-01-18,10.75,13.042,2.292,12.542,1.208
2018-01-19,9.625,10.875,1.25,10.25,2.458
2018-01-20,6.167,6.333,0.167,8.792,1.292
2018-01-21,8.333,9.958,1.625,9.0,1.167
2018-01-22,10.917,13.958,3.042,9.083,1.458
2018-01-23,10.417,13.208,2.792,13.625,1.458
2018-01-24,7.217,8.348,1.13,12.792,1.217
2018-01-25,8.083,9.375,1.292,12.542,1.5
2018-01-26,2.667,2.833,0.167,5.958,0.875
2018-01-27,2.0,2.0,0.0,6.0,0.583
2018-01-28,7.333,8.458,1.125,7.292,1.417
2018-01-29,4.0,4.75,0.75,10.375,1.0
2018-01-30,8.625,9.917,1.292,13.708,2.417
2018-01-31,12.217,14.87,2.652,15.458,1.13
2018-02-01,4.75,5.417,0.667,3.792,0.292
2018-02-02,7.583,9.167,1.583,6.708,1.083
2018-02-03,9.0,9.708,0.708,13.833,1.208
2018-02-04,4.792,5.625,0.833,12.083,0.583
2018-02-05,7.167,8.208,1.042,19.167,0.917
2018-02-06,6.625,7.5,0.875,8.0,0.625
2018-02-07,7.0,8.217,1.217,11.043,0.826
2018-02-08,4.375,4.958,0.583,11.208,0.25
2018-02-09,5.625,6.25,0.625,6.542,0.375
2018-02-10,2.708,2.708,0.0,6.292,0.208
2018-02-11,3.75,4.042,0.292,4.875,0.292
2018-02-12,4.542,5.458,0.917,8.833,0.583
2018-02-13,6.208,7.083,0.875,14.0,1.125
2018-02-14,3.13,3.609,0.478,11.304,0.435
2018-02-15,16.5,20.833,4.333,11.333,0.833
2018-02-16,6.208,7.25,1.042,11.208,0.375
2018-02-17,4.042,4.208,0.167,14.458,0.708
2018-02-18,6.292,7.167,0.875,14.375,1.042
2018-02-19,13.667,15.5,1.833,10.917,0.333
2018-02-20,4.042,4.667,0.625,9.625,0.25
2018-02-21,3.261,3.739,0.478,17.417,0.609
2018-02-22,7.917,8.75,0.833,20.042,0.833
2018-02-23,3.5,3.875,0.375,16.167,0.917
2018-02-24,4.25,4.542,0.292,11.125,0.958
2018-02-25,6.708,7.917,1.208,12.125,1.083
2018-02-26,6.333,6.875,0.542,20.667,1.125
2018-02-27,8.625,9.292,0.667,18.708,0.792
2018-02-28,6.087,6.87,0.783,8.458,0.087
2018-03-01,5.458,6.167,0.708,18.792,0.75
2018-03-02,6.0,6.333,0.333,28.292,0.917
2018-03-03,3.708,3.875,0.167,9.708,0.0
2018-03-04,3.708,4.5,0.792,4.667,0.208
2018-03-05,5.75,6.875,1.125,13.375,0.875
2018-03-06,7.625,8.75,1.125,10.958,0.542
2018-03-07,3.957,4.435,0.478,10.708,0.261
2018-03-08,3.167,3.708,0.542,5.625,0.375
2018-03-09,4.417,5.208,0.792,6.5,0.958
2018-03-10,3.875,4.0,0.125,4.833,0.167
2018-03-11,3.583,4.083,0.5,4.042,0.125
2018-03-12,4.917,5.375,0.458,13.625,0.667
2018-03-13,3.667,3.958,0.292,10.0,0.958
2018-03-14,5.609,6.522,0.913,8.2,1.182
2018-03-15,5.167,5.875,0.708,8.833,1.0
2018-03-16,3.958,4.167,0.208,6.917,0.333
2018-03-17,4.167,4.417,0.25,9.458,0.792
2018-03-18,4.542,5.125,0.583,9.083,0.833
2018-03-19,6.417,7.333,0.917,6.833,0.0
