date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-12-02,192.667,2.75,10.875,14.0,29.333,15.333,6.417,4.4,3.45,2.1,203.542
2011-12-03,191.958,4.083,16.208,16.625,43.917,27.292,5.75,14.6,8.683,3.9,208.167
2011-12-04,187.833,2.125,8.333,7.042,12.875,5.833,4.75,14.7,10.279,1.4,196.167
2011-12-05,192.708,3.125,11.333,16.042,40.375,24.333,5.208,14.0,6.567,0.6,204.042
2011-12-06,196.292,3.5,14.792,20.417,42.75,22.333,12.25,7.7,4.317,0.4,211.083
2011-12-07,197.208,4.125,19.375,19.667,56.0,36.333,13.875,10.4,4.225,-0.5,216.583
2011-12-08,193.818,4.136,18.364,18.091,49.318,31.227,27.917,7.9,4.642,1.1,212.182
2011-12-09,191.667,3.333,11.167,15.292,31.542,16.25,3.583,8.8,3.221,-2.5,202.833
2011-12-10,195.542,3.792,14.625,16.75,37.833,21.083,5.5,8.8,1.842,-4.1,210.167
2011-12-11,194.417,3.417,14.333,13.167,25.417,12.25,47.25,13.0,4.121,-2.6,208.75
2011-12-12,193.217,4.667,20.783,19.958,54.958,35.0,17.0,13.8,4.604,-1.7,214.0
2011-12-13,194.75,3.708,14.0,17.375,48.333,30.958,7.333,10.8,4.562,0.1,208.75
2011-12-14,197.833,4.333,16.417,19.75,55.917,36.167,8.167,10.1,3.033,-1.9,214.25
2011-12-15,193.875,3.792,14.583,16.75,45.875,29.125,8.5,16.9,5.942,-1.7,208.458
2011-12-16,196.208,3.5,14.083,15.042,40.875,25.833,5.958,11.2,2.933,-2.2,210.292
2011-12-17,195.875,3.458,11.792,14.083,33.875,19.792,5.917,7.9,0.992,-3.9,207.667
2011-12-18,197.833,3.458,14.458,12.583,25.542,12.958,7.696,9.4,0.717,-5.9,212.292
2011-12-19,199.208,3.958,17.417,17.125,48.292,31.167,5.0,7.9,0.612,-4.8,216.625
2011-12-20,195.0,3.435,13.913,17.957,46.261,28.304,5.304,8.7,1.8,-3.2,208.913
2011-12-21,194.25,4.0,16.167,18.583,48.875,30.292,5.625,5.7,-0.333,-4.3,210.417
2011-12-22,195.542,5.583,20.25,20.625,61.083,40.458,28.875,5.3,-0.171,-4.0,215.792
2011-12-23,190.792,2.917,11.0,14.042,32.708,18.667,5.417,6.9,1.358,-3.1,201.792
2011-12-24,191.25,3.375,11.75,15.458,29.875,14.417,4.75,7.9,1.471,-2.5,203.0
2011-12-25,191.625,3.333,10.875,11.667,21.083,9.417,4.417,7.3,1.088,-3.4,202.5
2011-12-26,191.042,2.708,9.542,14.708,30.792,16.083,3.375,4.2,0.771,-4.1,200.583
2011-12-27,191.667,2.667,8.792,14.833,32.167,17.333,4.292,6.6,1.412,-2.9,200.458
2011-12-28,191.5,3.125,11.25,17.458,36.75,19.292,6.958,7.0,1.258,-2.9,202.75
2011-12-29,193.333,4.333,15.667,17.792,37.125,19.333,10.583,7.4,0.925,-6.4,209.0
2011-12-30,191.667,3.083,14.5,8.833,13.583,4.75,5.667,7.0,1.921,-2.9,206.167
2011-12-31,192.083,3.208,10.083,7.917,11.958,4.042,9.833,7.7,1.121,-5.0,202.167
2012-01-01,192.708,2.417,7.292,4.5,6.25,1.75,4.958,9.0,3.017,-3.1,200.0
2012-01-02,195.5,2.875,9.167,5.625,8.708,3.083,7.958,12.1,4.467,-4.7,204.667
2012-01-03,192.667,2.25,6.375,3.333,5.25,1.917,5.083,6.0,2.038,-2.7,199.042
2012-01-04,193.5,2.25,6.833,6.5,10.25,3.75,3.5,3.7,-0.383,-3.9,200.333
2012-01-05,194.792,3.042,9.958,13.042,22.125,9.083,6.208,4.0,-1.529,-5.8,204.75
2012-01-06,195.125,3.375,11.375,12.958,22.375,9.417,5.792,10.1,-0.067,-7.8,206.5
2012-01-07,195.208,3.833,13.042,22.0,46.958,24.958,10.524,8.1,0.312,-5.2,208.25
2012-01-08,195.583,4.708,17.125,25.958,63.292,37.333,25.708,10.3,0.796,-6.1,212.708
2012-01-09,194.542,3.5,14.167,18.75,44.042,25.292,20.667,9.3,2.092,-4.3,208.708
2012-01-10,193.958,3.0,9.417,19.667,44.25,24.583,6.333,6.6,0.896,-4.5,203.375
2012-01-11,195.182,3.043,10.182,22.087,48.609,26.522,11.261,7.4,-0.067,-5.5,205.364
2012-01-12,193.083,3.792,15.208,21.208,41.542,20.333,20.292,7.5,-1.046,-7.4,208.292
2012-01-13,191.75,3.833,16.833,14.125,22.917,8.792,25.208,12.5,3.375,-5.2,208.583
2012-01-14,189.958,4.0,13.625,17.75,33.375,15.625,22.0,3.3,1.421,-0.1,203.583
2012-01-15,188.75,2.833,7.333,14.042,24.625,10.583,10.792,5.3,2.021,-1.3,196.083
2012-01-16,190.042,3.292,12.542,24.292,50.458,26.167,16.125,6.4,0.479,-3.5,202.583
2012-01-17,190.348,3.591,12.739,20.0,44.696,24.696,15.478,7.1,0.433,-4.7,203.087
2012-01-18,188.542,2.042,7.292,15.042,28.417,13.375,7.083,3.1,0.008,-3.8,195.833
2012-01-19,189.208,2.625,8.875,15.667,27.167,11.5,10.208,8.7,2.388,-2.4,198.083
2012-01-20,191.083,3.083,9.458,12.958,21.083,8.125,11.083,7.9,2.017,-2.9,200.542
2012-01-21,190.292,3.5,12.583,24.25,46.042,21.792,21.458,6.7,1.658,-4.2,202.875
2012-01-22,188.13,3.583,14.522,23.125,51.583,28.458,19.375,10.4,3.275,-0.1,202.652
2012-01-23,187.75,2.667,11.583,19.958,40.667,20.708,9.75,7.9,3.096,-1.8,199.333
2012-01-24,187.583,3.0,13.042,23.375,46.792,23.417,19.5,8.6,3.829,-1.3,200.625
2012-01-25,187.042,2.625,10.875,14.333,37.625,23.292,13.958,7.3,1.717,-2.7,197.917
2012-01-26,184.458,1.958,6.458,10.042,17.208,7.167,6.458,3.3,0.7,-1.2,190.917
2012-01-27,188.083,2.375,7.708,9.083,15.0,5.917,7.75,6.3,1.188,-1.9,195.792
2012-01-28,189.333,2.333,8.833,16.667,32.292,15.625,10.042,7.9,2.013,-3.0,198.167
2012-01-29,191.045,2.609,10.364,22.826,44.435,21.609,6.739,9.7,2.862,-2.1,201.409
2012-01-30,192.875,3.167,11.292,19.542,35.667,16.125,11.208,11.4,4.083,-2.8,204.167
2012-01-31,197.833,4.083,15.458,25.792,50.208,24.417,23.875,7.3,0.358,-4.7,213.292
2012-02-01,199.75,4.833,21.125,27.75,56.5,28.75,36.375,8.7,1.367,-6.4,220.875
2012-02-02,192.458,3.875,17.042,18.167,34.417,16.25,23.417,18.7,8.258,-0.5,209.5
2012-02-03,192.708,2.542,11.042,10.458,16.417,5.958,8.667,10.4,5.383,1.2,203.75
2012-02-04,192.667,3.25,15.167,21.167,43.042,21.875,17.25,8.5,5.179,1.4,207.833
2012-02-05,191.583,2.625,10.875,16.333,30.417,14.083,10.708,8.6,5.492,2.6,202.458
2012-02-06,193.875,3.792,17.583,23.458,50.167,26.708,18.417,2.7,0.829,-0.6,211.458
2012-02-07,192.042,3.167,15.25,17.917,39.417,21.5,19.708,8.6,4.354,-0.4,207.292
2012-02-08,191.0,2.304,9.609,9.167,16.125,6.958,8.625,5.3,1.304,-2.7,200.609
2012-02-09,193.833,2.708,11.083,13.583,22.292,8.708,10.25,7.0,0.346,-3.9,204.917
2012-02-10,193.708,2.833,12.833,11.792,18.458,6.667,11.542,10.4,0.529,-7.2,206.542
2012-02-11,195.167,3.375,11.583,12.792,20.833,8.042,13.375,5.6,1.017,-3.8,206.75
2012-02-12,196.917,3.708,13.833,23.292,41.708,18.417,18.667,4.3,0.083,-5.6,210.75
2012-02-13,192.667,3.25,14.167,18.875,36.75,17.875,15.167,9.9,3.196,-2.8,206.833
2012-02-14,194.0,3.125,15.792,24.417,49.083,24.667,14.75,9.2,2.525,-3.0,209.792
2012-02-15,195.091,4.0,20.364,29.478,71.696,42.217,24.565,3.6,0.004,-1.6,215.455
2012-02-16,193.333,2.417,8.833,9.167,14.542,5.375,9.833,1.5,-0.558,-5.3,202.167
2012-02-17,195.458,2.583,11.125,11.458,19.5,8.042,9.792,5.0,-0.596,-5.9,206.583
2012-02-18,192.958,3.583,13.667,25.458,52.208,26.75,16.375,4.7,0.979,-3.8,206.625
2012-02-19,191.0,2.625,9.875,17.167,30.458,13.292,11.458,4.9,2.254,-1.9,200.875
2012-02-20,192.0,2.083,10.042,15.625,27.917,12.292,10.542,8.8,1.462,-3.8,202.042
2012-02-21,193.792,2.708,10.708,17.417,32.125,14.708,12.042,6.0,0.333,-4.9,204.5
2012-02-22,193.042,2.958,11.25,21.75,42.792,21.042,14.125,9.0,1.646,-6.5,204.292
2012-02-23,191.083,2.583,9.5,8.583,12.667,4.083,14.042,8.0,2.296,-4.2,200.583
2012-02-24,193.333,2.25,10.0,6.708,10.375,3.667,8.583,2.6,-1.317,-6.5,203.333
2012-02-25,193.5,2.292,10.083,16.333,30.875,14.542,4.792,4.5,-0.929,-7.1,203.583
2012-02-26,193.125,2.875,12.417,25.083,48.625,23.542,13.458,7.8,0.558,-6.2,205.542
2012-02-27,192.136,3.783,17.636,25.826,43.565,17.739,27.261,11.1,4.504,-0.6,209.773
2012-02-28,192.208,3.333,14.125,23.667,39.042,15.375,20.625,15.0,7.196,-0.8,206.333
2012-03-01,193.792,4.417,19.458,25.292,43.083,17.792,35.667,12.6,7.612,2.3,213.25
2012-03-02,191.042,3.208,9.833,7.875,11.625,3.75,16.5,8.5,5.271,1.9,200.875
2012-03-03,190.25,2.208,9.833,8.292,11.792,3.5,10.792,8.0,3.308,0.0,200.083
2012-03-04,191.042,2.5,11.5,18.5,31.625,13.125,13.75,8.8,3.754,-1.9,202.542
2012-03-05,191.167,2.833,12.583,17.667,34.75,17.083,18.75,13.1,4.862,-2.0,203.75
2012-03-06,192.292,3.208,15.125,21.667,40.5,18.833,25.417,17.2,6.075,-4.0,207.417
2012-03-07,194.042,4.542,17.958,26.583,43.375,16.792,51.042,15.1,6.975,-0.4,212.0
2012-03-08,189.875,3.5,15.5,21.875,36.917,15.042,45.875,20.6,11.471,1.1,205.375
2012-03-09,186.333,3.292,13.833,17.708,24.5,6.792,38.167,25.2,15.525,6.6,200.167
2012-03-10,190.25,3.125,14.75,8.708,12.708,4.0,29.875,23.7,8.454,2.1,205.0
2012-03-11,191.583,2.417,10.292,14.083,22.458,8.375,10.875,8.8,3.333,-2.1,201.875
2012-03-12,193.208,2.958,16.875,24.125,41.625,17.5,16.625,15.3,5.058,-5.6,210.083
2012-03-13,192.19,3.522,20.429,27.0,49.857,22.857,29.13,18.9,9.554,-1.0,212.619
2012-03-14,195.792,2.292,10.583,10.417,16.792,6.375,8.292,9.5,5.708,-0.8,206.375
2012-03-15,198.542,2.792,15.292,18.958,32.542,13.583,16.208,12.0,4.162,-2.8,213.833
2012-03-16,195.917,2.917,15.083,11.708,22.5,10.792,23.5,20.1,8.608,-2.1,211.0
2012-03-17,197.167,3.542,13.667,11.333,14.917,3.583,30.792,16.3,9.142,0.1,210.833
2012-03-18,193.75,3.375,16.5,19.708,32.417,12.708,50.5,19.5,12.904,5.1,210.25
2012-03-19,189.333,2.375,15.042,13.208,27.0,13.792,33.167,25.1,16.492,9.1,204.375
2012-03-20,190.792,3.167,15.708,14.875,23.208,8.333,29.625,17.1,14.046,11.6,206.5
2012-03-21,193.75,2.083,10.708,8.417,14.042,5.625,10.458,11.2,6.85,0.3,204.458
2012-03-22,193.5,2.583,15.5,20.125,32.667,12.542,18.043,17.6,9.092,-1.5,209.0
2012-03-23,193.25,2.5,13.333,10.875,15.667,4.792,16.625,15.2,10.479,3.8,206.583
2012-03-24,194.792,3.042,12.917,9.333,13.583,4.25,26.5,10.5,8.088,5.9,207.708
2012-03-25,194.875,3.083,14.792,14.708,24.542,9.833,28.625,10.2,7.292,3.6,209.667
2012-03-26,196.375,2.417,11.417,14.625,26.708,12.083,10.583,10.2,4.875,-1.4,207.792
2012-03-27,197.318,3.087,16.955,22.0,40.174,18.174,22.391,9.4,6.462,2.2,214.273
2012-03-28,191.375,3.083,18.625,18.917,34.958,16.042,22.0,19.2,12.142,4.9,210.0
2012-03-29,189.292,3.0,18.375,18.25,29.542,11.292,26.292,21.0,13.829,8.6,207.667
2012-03-30,191.25,2.75,12.625,14.5,21.25,6.75,15.583,8.8,7.192,5.6,203.875
2012-03-31,193.125,2.917,14.083,10.25,14.667,4.417,24.083,7.6,5.904,3.9,207.208
2012-04-01,191.875,2.208,8.625,8.333,12.917,4.583,9.542,12.1,4.746,-1.6,200.5
2012-04-02,194.875,2.833,13.208,19.696,31.652,11.957,10.167,13.8,6.8,-1.4,208.083
2012-04-03,193.083,3.333,14.917,20.458,34.583,14.125,22.708,12.9,8.929,6.0,208.0
2012-04-04,187.5,2.25,8.5,11.042,18.0,6.958,7.417,11.5,7.1,1.6,196.0
2012-04-05,189.458,3.167,12.292,18.75,32.417,13.667,11.708,17.2,9.0,0.8,201.75
2012-04-06,191.042,2.625,10.458,12.833,21.542,8.708,8.167,11.5,4.604,-1.5,201.5
2012-04-07,192.083,2.208,9.708,9.667,15.583,5.917,8.25,9.7,3.642,-3.2,201.792
2012-04-08,192.792,2.917,11.083,11.083,14.708,3.625,15.667,14.0,6.312,-2.1,203.875
2012-04-09,190.292,3.042,13.167,16.043,25.87,9.826,15.708,22.1,11.242,0.1,203.458
2012-04-10,190.875,2.75,14.25,19.667,29.083,9.417,29.292,21.8,13.654,3.1,205.125
2012-04-11,192.583,3.708,17.5,21.625,33.625,12.0,38.208,12.5,11.542,9.3,210.083
2012-04-12,185.783,2.478,14.435,14.13,24.391,10.261,7.174,22.0,15.117,7.6,200.217
2012-04-13,185.5,2.708,12.417,12.5,21.0,8.5,12.167,21.0,15.029,9.2,197.917
2012-04-14,187.75,2.833,10.625,14.583,22.542,7.958,13.458,10.8,8.742,5.5,198.375
2012-04-15,188.708,2.208,11.083,6.75,8.542,1.792,12.375,16.2,10.042,3.3,199.792
2012-04-16,190.833,2.917,12.583,16.696,25.435,8.739,24.5,13.5,10.288,7.6,203.417
2012-04-17,188.875,2.833,13.5,15.25,27.667,12.417,22.958,17.3,11.454,5.6,202.375
2012-04-18,187.625,2.208,11.917,14.125,25.375,11.25,16.375,19.4,12.979,5.0,199.542
2012-04-19,188.625,2.917,13.042,15.25,22.75,7.5,20.391,17.4,13.433,10.1,201.667
2012-04-20,188.458,2.167,10.708,12.542,18.5,5.958,14.167,14.5,11.579,9.3,199.167
2012-04-21,189.75,2.167,10.625,11.917,15.792,3.875,24.792,12.5,10.367,8.6,200.375
2012-04-22,190.458,2.583,10.042,10.833,15.292,4.458,17.458,9.7,8.517,7.7,200.5
2012-04-23,190.833,3.375,13.792,20.913,40.174,19.261,9.208,13.5,10.904,8.1,204.625
2012-04-24,186.458,2.708,12.333,10.417,25.583,15.167,17.625,23.9,16.467,7.0,198.792
2012-04-25,186.636,3.455,14.091,12.727,18.227,5.5,22.273,19.9,16.009,11.1,200.727
2012-04-26,186.125,3.333,13.917,9.958,13.917,3.958,32.833,18.0,15.233,13.3,200.042
2012-04-27,185.292,3.125,12.0,13.25,21.125,7.875,18.458,18.8,15.671,13.1,197.292
2012-04-28,188.542,3.0,13.542,8.792,15.042,6.25,18.583,24.0,17.742,10.7,202.083
2012-04-29,193.292,3.917,18.083,7.125,9.208,2.083,26.375,24.5,18.138,10.5,211.375
2012-04-30,192.0,3.583,17.458,11.478,13.957,2.478,32.375,20.9,17.433,13.2,209.458
2012-05-01,185.875,2.125,12.667,11.333,14.375,3.042,14.167,20.9,17.808,16.3,198.542
2012-05-02,183.542,2.0,10.792,7.75,8.708,0.958,13.958,17.2,15.829,14.4,194.333
2012-05-03,181.875,2.208,9.458,8.875,13.208,4.333,4.667,18.5,15.992,13.7,191.333
2012-05-04,180.5,2.125,10.042,5.625,8.333,2.708,6.958,22.1,17.029,14.1,190.542
2012-05-05,182.333,2.25,10.458,5.292,6.708,1.417,5.583,25.6,19.192,13.3,192.792
2012-05-06,186.875,2.458,11.208,7.125,9.667,2.542,15.625,20.0,14.667,9.3,198.083
2012-05-07,188.167,2.583,11.958,13.478,18.783,5.304,16.875,22.7,15.254,6.4,200.125
2012-05-08,188.625,3.5,13.917,17.5,25.125,7.625,25.375,25.0,18.146,10.7,202.542
2012-05-09,190.375,4.042,16.125,19.583,30.792,11.208,40.833,20.0,15.617,12.4,206.5
2012-05-10,186.565,2.609,11.261,13.522,24.13,10.609,17.292,20.7,13.612,7.6,197.826
2012-05-11,185.042,2.042,9.375,10.625,17.667,7.042,7.87,18.7,13.679,8.0,194.417
2012-05-12,185.25,1.917,8.458,7.042,11.083,4.042,5.625,18.4,12.671,7.0,193.708
2012-05-13,186.0,2.208,10.208,8.625,11.333,2.708,8.042,22.4,14.517,6.9,196.208
2012-05-14,187.913,2.375,7.174,13.826,19.087,5.261,17.833,23.7,16.458,7.2,195.087
2012-05-15,186.583,2.833,8.583,19.542,34.667,15.125,17.167,17.0,15.354,14.3,195.167
2012-05-16,186.583,2.792,6.042,14.833,26.75,11.917,23.625,27.0,19.004,12.5,192.625
2012-05-17,188.083,3.875,8.667,19.458,27.0,7.542,48.458,23.6,17.208,9.7,196.75
2012-05-18,188.167,2.875,4.708,13.0,17.958,4.958,23.167,21.7,15.625,9.4,192.875
2012-05-19,190.25,2.625,5.5,10.625,14.333,3.708,19.75,26.3,17.975,6.7,195.75
2012-05-20,192.083,3.208,7.75,8.783,11.304,2.522,21.083,24.2,18.412,12.3,199.833
2012-05-21,189.217,1.824,10.0,12.458,18.708,6.25,13.75,24.6,18.25,11.8,199.217
2012-05-22,185.958,,9.208,16.333,28.542,12.208,11.667,16.4,14.138,12.1,195.167
2012-05-23,184.25,,9.75,11.292,19.083,7.792,10.708,26.4,18.342,11.9,194.0
2012-05-24,187.583,,14.125,14.833,23.75,8.917,24.542,26.5,19.838,10.7,201.708
2012-05-25,188.955,2.5,15.182,14.591,23.318,8.727,32.913,21.2,17.0,13.5,204.136
2012-05-26,186.375,2.375,10.542,9.833,13.875,4.042,16.333,25.3,19.325,12.4,196.917
2012-05-27,187.167,2.417,11.875,9.217,10.435,1.217,20.958,25.9,18.854,11.4,199.042
2012-05-28,187.391,2.059,8.304,12.125,14.75,2.625,18.417,22.9,17.467,12.0,195.696
2012-05-29,187.958,2.5,8.5,12.583,17.583,5.0,20.875,25.3,18.208,12.9,196.458
2012-05-30,187.583,2.333,7.375,13.125,16.583,3.458,14.417,23.6,18.725,13.4,194.958
2012-05-31,189.167,2.833,9.292,14.292,17.083,2.792,25.083,23.1,19.283,15.3,198.458
2012-06-01,187.542,2.417,8.0,12.708,18.875,6.167,22.913,24.4,18.312,15.0,195.542
2012-06-02,189.083,2.708,8.708,11.542,15.292,3.75,24.583,24.7,19.154,12.6,197.792
2012-06-03,188.042,2.583,6.667,8.522,10.87,2.348,27.364,23.1,18.738,16.2,194.708
2012-06-04,185.913,2.458,9.174,12.5,17.708,5.208,14.957,27.0,20.762,13.8,195.087
2012-06-05,187.292,2.625,13.583,15.667,21.958,6.292,25.292,22.9,19.546,16.0,200.875
2012-06-06,182.958,2.167,9.333,15.458,24.542,9.083,10.167,21.9,17.875,14.3,192.292
2012-06-07,186.864,2.478,10.864,15.435,25.043,9.609,20.261,24.4,19.05,12.4,197.727
2012-06-08,186.0,2.792,12.5,14.458,21.083,6.625,29.583,28.7,22.3,14.7,198.5
2012-06-09,182.25,2.125,8.417,7.917,9.958,2.042,14.875,19.7,17.162,16.5,190.667
2012-06-10,181.917,1.833,6.917,6.783,9.217,2.435,10.292,24.0,19.996,16.0,188.833
2012-06-11,184.913,2.333,8.87,13.25,18.583,5.333,13.708,20.6,18.242,14.7,193.783
2012-06-12,184.75,2.0,8.417,12.958,19.542,6.583,19.125,17.5,15.458,14.2,193.167
2012-06-13,184.5,1.875,7.042,12.417,16.458,4.042,17.042,20.4,16.883,13.8,191.542
2012-06-14,187.083,2.208,9.458,15.542,21.083,5.542,22.542,21.0,17.417,14.2,196.542
2012-06-15,189.542,2.417,11.375,15.333,20.375,5.042,21.083,23.1,18.825,15.1,200.917
2012-06-16,189.875,2.708,10.458,12.25,20.417,8.167,16.458,17.9,17.033,15.7,200.333
2012-06-17,188.458,2.625,10.625,6.208,11.875,5.667,8.792,29.4,21.479,17.1,199.083
2012-06-18,188.958,2.917,10.625,14.083,18.167,4.083,23.417,28.3,22.754,15.4,199.583
2012-06-19,186.167,2.083,10.667,12.25,17.625,5.375,17.417,21.7,20.458,19.5,196.833
2012-06-20,179.136,2.174,11.591,12.955,20.636,7.682,13.13,30.4,26.858,21.8,190.727
2012-06-21,190.792,3.083,12.208,17.0,27.333,10.333,28.083,26.8,23.146,19.3,203.0
2012-06-22,190.417,2.583,7.75,12.583,18.667,6.083,12.583,24.7,20.75,17.3,198.167
2012-06-23,189.5,2.792,8.292,11.042,15.417,4.375,16.042,26.7,21.55,14.7,197.792
2012-06-24,193.875,2.667,9.958,8.25,9.917,1.667,16.125,27.1,21.6,17.2,203.833
2012-06-25,189.167,2.167,7.875,15.0,27.792,12.792,18.75,18.5,17.117,15.9,197.042
2012-06-26,191.583,2.125,9.792,13.833,20.0,6.167,19.542,24.5,19.312,15.5,201.375
2012-06-27,193.583,2.333,11.25,15.917,22.417,6.5,20.783,25.1,19.312,13.1,204.833
2012-06-28,198.708,3.083,13.917,20.167,28.167,8.0,27.417,25.2,19.808,13.5,212.625
2012-06-29,194.333,2.708,11.5,16.333,25.083,8.75,21.0,28.0,22.333,18.4,205.833
2012-06-30,190.458,2.25,8.458,10.542,15.625,5.083,14.333,27.9,22.6,17.1,198.917
2012-07-01,190.417,2.667,9.083,8.875,11.042,2.167,17.958,20.4,19.179,18.0,199.5
2012-07-02,192.875,3.083,11.083,12.75,20.958,8.208,13.917,27.6,22.588,18.0,203.958
2012-07-03,189.043,2.348,10.043,12.174,18.087,5.913,27.696,24.4,21.546,18.7,199.087
2012-07-04,190.522,2.708,11.0,14.042,19.5,5.458,11.208,31.2,24.858,18.7,201.522
2012-07-05,194.833,3.458,15.125,13.417,18.667,5.25,33.167,28.7,24.708,20.6,209.958
2012-07-06,192.167,3.083,11.875,11.25,19.75,8.5,23.542,28.5,23.812,20.9,204.042
2012-07-07,188.792,2.75,9.75,8.333,16.167,7.833,8.708,23.0,21.033,19.6,198.542
2012-07-08,189.25,2.292,8.875,5.583,7.0,1.417,7.5,26.0,21.533,18.7,198.125
2012-07-09,195.167,2.583,12.875,13.042,17.25,4.208,24.25,28.1,23.212,19.2,208.042
2012-07-10,199.045,3.13,16.455,16.696,24.652,7.957,40.217,30.0,25.138,19.1,215.5
2012-07-11,194.0,2.792,14.5,15.708,22.542,6.833,30.333,29.9,25.671,22.0,208.5
2012-07-12,184.708,1.792,13.208,11.542,25.292,13.75,14.458,26.1,24.079,23.1,197.917
2012-07-13,189.875,2.25,14.667,12.0,28.25,16.25,23.458,27.9,24.542,21.6,204.542
2012-07-14,193.75,2.833,13.917,9.75,17.917,8.167,25.792,30.6,26.071,23.1,207.667
2012-07-15,197.333,2.75,14.958,7.625,12.125,4.5,31.958,30.7,26.375,23.9,212.292
2012-07-16,195.333,2.292,15.625,8.667,15.292,6.625,25.167,34.5,28.096,22.5,210.958
2012-07-17,189.958,1.792,12.875,10.833,19.917,9.083,18.792,35.6,28.55,22.7,202.833
2012-07-18,185.417,2.167,13.667,15.042,24.292,9.25,24.833,33.6,27.779,23.4,199.083
2012-07-19,193.958,2.208,12.708,12.333,24.333,12.0,21.0,34.6,27.138,19.1,206.667
2012-07-20,190.792,2.458,10.708,13.417,26.0,12.583,21.167,19.5,18.283,16.4,201.5
2012-07-21,192.208,2.0,10.292,9.292,14.542,5.25,14.958,19.5,17.375,15.6,202.5
2012-07-22,197.042,2.833,12.417,9.375,12.583,3.208,23.958,22.5,19.712,17.3,209.458
2012-07-23,197.0,3.25,13.25,14.75,20.917,6.167,32.458,27.8,23.588,19.3,210.25
2012-07-24,205.458,3.417,16.542,13.875,22.333,8.458,36.208,29.3,25.3,21.3,222.0
2012-07-25,203.0,2.75,15.208,9.792,19.667,9.875,34.25,31.1,26.45,21.7,218.208
2012-07-26,200.389,2.792,14.278,14.25,24.792,10.542,53.438,35.0,28.929,22.3,214.667
2012-07-27,196.818,3.348,15.636,16.913,24.565,7.652,48.042,35.7,29.917,24.7,212.455
2012-07-28,195.826,2.913,14.348,13.957,18.652,4.696,49.3,35.7,29.146,23.1,210.174
2012-07-29,186.125,2.542,12.667,11.042,14.708,3.667,,34.1,27.821,22.7,198.792
2012-07-30,187.75,2.417,12.625,17.125,28.25,11.125,36.111,33.8,28.579,24.7,200.375
2012-07-31,188.25,1.917,13.208,13.25,20.042,6.792,19.042,33.7,28.646,24.8,201.458
2012-08-01,194.375,2.25,12.625,13.917,24.75,10.833,20.875,32.3,27.712,23.1,207.0
2012-08-02,191.783,2.111,12.348,11.75,22.688,10.938,23.826,34.5,28.283,23.6,204.13
2012-08-03,193.417,2.292,13.0,14.625,21.667,7.042,24.208,33.6,28.071,22.9,206.417
2012-08-04,187.542,2.0,11.083,11.5,18.583,7.083,17.75,32.0,27.721,24.1,198.625
2012-08-05,186.875,2.0,11.792,9.792,14.083,4.292,16.458,34.2,28.604,24.3,198.667
2012-08-06,185.083,1.875,13.167,9.833,21.792,11.958,12.583,29.2,25.562,22.5,198.25
2012-08-07,189.917,1.917,12.042,10.875,21.875,11.0,10.958,34.0,26.7,20.3,201.958
2012-08-08,191.087,2.773,11.348,13.696,20.478,6.783,11.826,29.7,24.467,19.1,202.435
2012-08-09,190.5,2.958,12.333,12.0,16.667,4.667,13.042,30.4,25.017,19.7,202.833
2012-08-10,192.458,3.333,13.667,14.917,18.958,4.042,22.875,31.0,26.271,20.9,206.125
2012-08-11,193.667,3.875,12.792,12.458,18.667,6.208,36.583,31.8,25.821,22.7,206.458
2012-08-12,188.625,3.125,11.167,7.458,10.042,2.583,25.208,31.8,27.112,23.0,199.792
2012-08-13,184.667,2.625,10.75,5.792,8.333,2.542,22.917,30.9,27.392,24.0,195.417
2012-08-14,187.292,2.458,10.542,6.375,8.458,2.083,9.917,30.6,25.908,22.8,197.833
2012-08-15,192.583,3.083,10.208,6.292,8.583,2.292,22.083,29.3,25.746,23.1,202.792
2012-08-16,189.917,2.667,11.0,6.958,13.25,6.292,16.5,35.1,28.388,23.4,200.917
2012-08-17,187.273,2.565,10.818,9.8,18.1,8.3,19.826,34.6,27.012,22.3,198.091
2012-08-18,190.458,3.042,11.708,9.625,16.5,6.875,16.458,31.1,25.538,21.9,202.167
2012-08-19,189.333,2.75,11.417,7.25,10.208,2.958,17.958,32.1,26.775,23.6,200.75
2012-08-20,192.042,2.542,11.25,11.042,18.958,7.917,15.417,32.9,27.088,22.6,203.292
2012-08-21,196.25,3.583,14.208,15.583,24.0,8.417,28.542,34.0,27.392,20.7,210.458
2012-08-22,190.458,2.958,13.583,13.158,25.579,12.421,26.059,34.2,28.021,21.9,204.042
2012-08-23,190.417,2.833,13.042,14.375,28.083,13.708,,34.1,27.588,23.0,203.458
2012-08-24,192.292,2.75,14.5,13.542,24.833,11.292,20.083,34.2,27.288,21.5,206.792
2012-08-25,192.792,3.375,14.708,12.458,19.208,6.75,23.333,33.4,27.442,21.5,207.5
2012-08-26,190.042,2.833,12.333,8.917,14.042,5.125,14.625,33.3,27.542,21.4,202.375
2012-08-27,189.542,2.583,11.708,12.042,20.917,8.875,13.167,33.8,27.442,21.4,201.25
2012-08-28,189.375,2.417,13.042,10.958,17.208,6.25,8.042,32.6,27.088,22.0,202.417
2012-08-29,191.958,3.0,12.25,13.458,21.708,8.25,22.167,32.5,27.271,22.1,204.208
