date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-12-18,191.167,2.375,2.042,13.667,32.625,18.958,3.75,9.8,4.592,0.6,193.208
2015-12-19,190.833,2.417,1.125,11.083,27.5,16.417,4.583,8.6,3.925,-0.2,191.958
2015-12-20,191.5,2.5,2.5,10.083,19.083,9.0,9.833,10.1,4.433,-0.4,194.0
2015-12-21,190.458,3.042,5.542,17.417,41.167,23.75,12.917,10.9,7.062,3.1,196.0
2015-12-22,189.091,2.739,1.5,12.955,27.273,14.318,8.083,11.8,7.762,1.7,190.591
2015-12-23,192.083,3.417,4.333,17.417,36.417,19.0,20.292,7.2,4.567,1.4,196.417
2015-12-24,189.083,3.208,5.542,18.167,44.542,26.375,9.625,16.8,9.971,5.5,194.625
2015-12-25,192.375,2.875,2.875,13.833,31.083,17.25,5.333,12.2,7.588,3.7,195.25
2015-12-26,195.458,3.25,3.958,16.0,37.875,21.875,8.417,10.0,4.354,0.1,199.417
2015-12-27,194.75,2.333,0.5,5.667,11.0,5.333,1.917,7.1,3.592,-1.3,195.25
2015-12-28,194.25,2.667,0.583,17.417,45.958,28.542,4.917,8.8,2.375,-2.5,194.833
2015-12-29,193.125,2.375,1.042,10.5,23.625,13.125,2.833,8.4,2.892,-0.7,194.167
2015-12-30,192.917,2.292,0.75,8.208,16.167,7.958,2.25,9.3,3.633,-0.9,193.667
2015-12-31,193.5,2.708,2.25,8.875,15.125,6.25,9.25,9.9,5.062,1.4,195.75
2016-01-01,193.417,2.0,3.958,1.333,2.792,1.458,4.958,11.9,5.712,1.4,197.375
2016-01-02,193.292,2.25,5.208,3.25,6.0,2.75,9.292,14.0,6.408,2.1,198.5
2016-01-03,196.458,3.208,5.292,3.25,6.0,2.75,11.0,10.1,5.462,1.1,201.75
2016-01-04,195.125,2.875,4.625,4.042,10.208,6.167,13.0,13.1,5.183,0.0,199.75
2016-01-05,192.087,2.348,5.826,7.0,16.739,9.739,5.708,5.7,3.221,0.8,197.913
2016-01-06,184.917,2.458,13.0,15.792,36.083,20.292,4.875,7.2,2.567,-1.1,197.917
2016-01-07,185.5,3.125,15.583,18.375,40.083,21.708,10.208,9.5,2.221,-2.8,201.083
2016-01-08,184.833,2.917,10.542,10.333,17.5,7.167,11.167,6.9,2.154,-1.3,195.375
2016-01-09,183.083,2.333,7.792,7.625,15.25,7.625,5.625,12.0,5.846,2.0,190.875
2016-01-10,184.0,2.625,7.75,12.708,29.25,16.542,4.833,13.2,7.162,3.2,191.75
2016-01-11,184.583,2.208,5.875,11.0,25.625,14.625,2.583,9.4,4.2,-0.8,190.458
2016-01-12,186.958,2.708,8.167,15.292,37.708,22.417,5.333,9.2,3.012,-2.0,195.125
2016-01-13,185.875,2.583,8.792,12.833,29.917,17.083,4.0,10.1,3.329,-0.5,194.667
2016-01-14,187.708,2.375,6.042,8.75,22.792,14.042,2.708,2.0,-0.95,-3.4,193.75
2016-01-15,187.917,2.167,4.875,5.125,9.25,4.125,2.333,-1.3,-2.938,-4.6,192.792
2016-01-16,186.917,2.25,7.083,13.125,28.583,15.458,3.625,3.4,-0.546,-4.5,194.0
2016-01-17,185.913,2.435,8.13,18.652,45.957,27.304,3.375,6.3,2.312,0.2,194.043
2016-01-18,187.0,2.792,14.833,20.417,49.875,29.458,6.292,8.6,2.671,-2.3,201.833
2016-01-19,188.125,3.042,9.75,16.083,35.333,19.25,14.0,6.7,2.512,-0.7,197.875
2016-01-20,189.625,3.625,11.333,20.208,41.625,21.417,17.542,2.6,-0.158,-3.4,200.958
2016-01-21,188.208,2.875,7.792,9.583,18.542,8.958,11.542,6.2,2.292,-1.3,196.0
2016-01-22,187.75,2.542,6.208,5.167,8.625,3.458,8.875,11.3,2.508,-4.3,193.958
2016-01-23,187.708,2.75,6.75,10.958,23.833,12.875,6.417,4.3,0.854,-2.8,194.458
2016-01-24,188.167,2.583,7.875,17.042,38.292,21.25,5.125,3.4,-1.146,-4.5,196.042
2016-01-25,188.095,2.583,6.333,16.667,35.542,18.875,5.708,4.6,0.112,-3.9,194.429
2016-01-26,185.917,2.375,10.75,17.333,37.458,20.125,5.333,9.0,1.925,-4.0,196.667
2016-01-27,186.125,2.625,13.542,15.583,31.25,15.667,8.292,14.9,5.025,-0.9,199.667
2016-01-28,185.042,2.042,9.5,8.667,18.625,9.958,4.542,10.5,5.071,0.9,194.542
2016-01-29,185.708,2.583,11.625,7.833,12.708,4.875,11.708,11.3,5.758,0.8,197.333
2016-01-30,184.667,2.625,9.625,9.917,22.333,12.417,8.75,15.4,7.038,3.1,194.292
2016-01-31,186.125,2.083,11.5,8.083,19.125,11.042,4.708,5.5,2.446,-0.3,197.625
2016-02-01,186.667,2.208,15.958,14.875,35.375,20.5,4.667,10.0,2.988,-3.1,202.625
2016-02-02,190.522,2.217,14.783,11.391,26.13,14.739,4.583,6.2,1.762,-1.0,205.304
2016-02-03,193.542,1.875,8.542,7.917,15.958,8.042,5.917,9.1,5.133,0.7,202.083
2016-02-04,192.708,2.042,18.625,9.167,19.417,10.25,5.958,10.8,5.429,1.4,211.333
2016-02-05,195.125,2.5,9.083,8.833,14.333,5.5,7.583,5.1,2.454,-0.4,204.208
2016-02-06,194.417,2.583,11.667,8.792,18.958,10.167,6.417,10.1,5.008,1.6,206.083
2016-02-07,194.583,2.0,5.542,7.542,17.167,9.625,3.667,6.1,2.638,0.3,200.125
2016-02-08,195.25,2.583,9.417,16.875,41.583,24.708,4.625,7.0,2.304,-2.3,204.667
2016-02-09,194.542,3.458,14.542,26.333,57.458,31.125,32.0,4.0,1.3,0.3,209.083
2016-02-10,193.333,2.5,12.917,13.625,30.125,16.5,10.792,5.3,1.521,-2.4,206.25
2016-02-11,194.167,2.375,16.833,7.458,15.333,7.875,4.583,6.8,1.104,-4.3,211.0
2016-02-12,192.458,1.917,13.458,4.25,7.917,3.667,2.708,5.8,1.567,-0.7,205.917
2016-02-13,193.375,2.292,9.333,13.542,32.458,18.917,5.333,7.6,2.062,-3.0,202.708
2016-02-14,193.042,2.375,9.125,16.833,40.333,23.5,6.375,7.9,2.021,-2.6,202.167
2016-02-15,192.5,2.5,8.917,16.833,42.167,25.333,8.833,8.8,3.108,-2.4,201.417
2016-02-16,194.0,2.826,13.0,22.348,45.13,22.783,15.667,14.3,5.375,-1.5,207.0
2016-02-17,194.292,2.333,10.708,15.125,28.333,13.208,11.875,19.5,8.817,2.6,205.0
2016-02-18,194.25,2.083,4.708,7.5,14.583,7.083,5.875,8.3,4.467,1.0,198.958
2016-02-19,195.333,1.958,3.917,3.958,6.917,2.958,6.667,7.5,3.217,-0.4,199.25
2016-02-20,195.375,2.333,7.875,13.708,25.667,11.958,8.792,12.9,5.829,1.0,203.25
2016-02-21,195.75,2.125,4.542,9.042,18.917,9.875,4.792,4.0,1.612,-0.3,200.292
2016-02-22,195.958,2.667,10.458,21.417,42.583,21.167,12.833,8.1,3.192,-2.6,206.417
2016-02-23,193.708,2.417,9.833,14.708,31.0,16.292,10.042,15.2,7.512,2.4,203.542
2016-02-24,194.958,2.125,8.667,10.625,23.875,13.25,7.292,6.7,3.442,-0.4,203.625
2016-02-25,195.333,2.292,8.292,13.833,27.167,13.333,5.25,10.4,4.192,-1.7,203.625
2016-02-26,196.0,2.25,6.375,5.958,10.417,4.458,5.958,11.4,6.033,0.5,202.375
2016-02-27,193.727,2.391,7.909,12.609,25.522,12.913,8.545,11.7,6.033,2.1,201.636
2016-02-28,191.458,3.0,12.625,27.458,59.875,32.417,17.292,9.6,5.158,1.0,204.083
2016-03-01,194.5,3.333,15.667,27.292,57.583,30.292,32.542,8.4,4.575,-0.5,210.167
2016-03-02,192.042,3.417,17.625,24.25,51.75,27.5,38.292,9.2,6.642,4.0,209.667
2016-03-03,189.083,2.208,6.625,12.375,24.333,11.958,9.208,10.8,5.712,0.4,195.708
2016-03-04,190.083,2.625,7.667,13.292,27.75,14.458,16.208,13.5,6.188,-0.1,197.75
2016-03-05,190.333,3.125,7.958,11.375,16.625,5.25,25.042,14.6,8.879,2.0,198.292
2016-03-06,194.167,4.25,15.667,26.625,52.875,26.25,37.522,10.5,7.612,4.6,209.833
2016-03-07,190.833,2.25,5.167,10.792,22.5,11.708,5.458,8.6,4.312,0.0,196.0
2016-03-08,192.083,2.292,5.667,12.083,25.5,13.417,8.958,9.2,3.179,-2.6,197.75
2016-03-09,190.625,2.542,6.25,15.708,31.875,16.167,8.25,12.2,5.438,-1.5,196.875
2016-03-10,190.458,2.292,6.042,12.125,25.708,13.583,10.583,9.9,4.95,0.3,196.5
2016-03-11,191.417,2.0,4.375,7.667,14.75,7.083,8.833,9.6,4.946,0.4,195.792
2016-03-12,191.917,2.625,6.667,9.833,15.625,5.792,14.208,11.3,5.108,-1.5,198.583
2016-03-13,194.0,3.696,13.182,28.391,57.087,28.696,26.333,9.1,6.771,4.4,207.182
2016-03-14,190.458,3.083,11.625,19.75,45.667,25.917,25.583,11.7,7.425,4.8,202.083
2016-03-15,189.125,2.5,4.792,12.958,27.25,14.292,5.958,9.4,6.492,3.6,193.917
2016-03-16,187.292,1.792,4.5,10.583,25.667,15.083,6.208,10.8,6.762,1.9,191.792
2016-03-17,189.083,2.167,6.125,13.625,29.125,15.5,9.917,11.4,5.488,-0.1,195.208
2016-03-18,189.333,2.583,6.583,14.708,27.708,13.0,21.042,13.4,7.412,0.0,195.917
2016-03-19,190.542,3.5,6.208,8.417,11.5,3.083,33.708,14.6,8.004,2.0,196.75
2016-03-20,188.542,3.083,6.625,11.5,18.375,6.875,32.583,15.0,9.862,3.4,195.167
2016-03-21,189.458,3.208,11.25,23.875,49.5,25.625,14.75,7.9,6.388,5.3,200.708
2016-03-22,188.958,2.208,5.0,11.667,24.875,13.208,14.5,10.2,5.938,0.9,193.958
2016-03-23,189.083,2.167,5.75,14.375,29.75,15.375,13.5,10.9,5.5,0.3,194.833
2016-03-24,190.0,2.125,6.25,12.458,26.125,13.667,9.083,9.4,4.708,1.5,196.25
2016-03-25,189.833,2.292,6.208,14.125,28.917,14.792,14.5,12.8,6.575,-0.2,196.042
2016-03-26,190.25,2.75,5.792,9.625,16.292,6.667,10.333,6.2,4.383,2.8,196.042
2016-03-27,189.042,2.375,5.458,16.125,37.625,21.5,5.208,9.1,5.233,2.8,194.5
2016-03-28,188.125,2.583,7.042,19.75,40.708,20.958,15.542,12.5,7.225,2.0,195.167
2016-03-29,188.875,2.75,11.708,20.917,43.0,22.083,19.458,15.0,8.171,1.6,200.583
2016-03-30,189.864,2.913,10.273,20.435,38.174,17.739,24.625,17.6,10.504,3.1,200.136
2016-03-31,190.8,2.833,4.8,19.583,38.25,18.667,21.667,10.8,8.008,4.4,195.6
2016-04-01,190.625,2.792,6.25,21.083,39.167,18.083,22.75,18.9,12.2,6.6,196.875
2016-04-02,192.75,3.125,6.583,19.833,36.875,17.042,31.458,12.9,10.554,8.7,199.333
2016-04-03,193.042,3.125,7.375,13.167,20.708,7.542,21.542,18.5,14.117,8.4,200.417
2016-04-04,188.625,2.625,6.875,22.208,48.167,25.958,9.875,22.7,15.225,11.1,195.5
2016-04-05,190.25,3.0,8.875,24.167,56.75,32.583,11.083,10.5,9.321,7.4,199.125
2016-04-06,205.125,2.792,8.875,22.75,44.875,22.125,15.917,22.5,13.796,5.3,214.0
2016-04-07,204.625,3.042,10.125,21.417,47.75,26.333,11.208,15.0,11.083,9.0,214.75
2016-04-08,215.545,2.417,3.864,15.792,30.583,14.792,10.5,20.2,15.829,9.1,219.409
2016-04-09,191.208,2.667,5.792,13.25,24.792,11.542,17.333,23.0,14.696,6.8,197.0
2016-04-10,190.583,2.875,6.292,10.708,16.0,5.292,25.917,22.2,16.125,10.4,196.875
2016-04-11,190.25,2.042,1.208,9.667,19.458,9.792,13.708,12.5,8.929,4.8,191.458
2016-04-12,193.957,2.652,6.913,20.0,40.0,20.0,20.292,14.7,9.058,2.5,200.87
2016-04-13,191.792,2.917,10.708,23.833,44.542,20.708,22.542,17.7,12.996,7.1,202.5
2016-04-14,188.042,2.5,7.0,18.583,36.958,18.375,11.542,21.8,16.875,12.3,195.042
2016-04-15,189.583,2.167,0.958,8.833,17.042,8.208,10.333,16.2,13.112,6.5,190.542
2016-04-16,233.833,3.042,9.375,17.083,29.875,12.792,15.958,18.3,12.471,3.9,243.208
2016-04-17,236.167,2.625,7.25,10.292,16.25,5.958,15.083,25.2,17.208,11.3,243.417
2016-04-18,218.476,2.458,6.286,13.0,24.417,11.417,18.75,23.0,16.979,12.5,224.762
2016-04-19,191.292,2.625,6.875,14.667,29.042,14.375,19.917,21.9,14.721,8.4,198.167
2016-04-20,193.667,2.875,13.167,20.75,39.958,19.208,17.0,19.2,13.388,6.0,206.833
2016-04-21,194.0,3.708,14.417,28.042,52.458,24.417,22.792,16.2,12.821,9.6,208.417
2016-04-22,187.75,2.375,8.333,16.0,33.056,17.056,7.417,25.2,18.117,12.3,196.083
2016-04-23,188.667,2.833,10.125,,,,16.583,22.2,17.692,13.1,198.792
2016-04-24,192.167,3.083,10.042,,,,42.917,18.9,16.662,14.3,202.208
2016-04-25,191.455,3.043,13.182,,,,31.652,22.1,17.133,12.9,204.636
2016-04-26,190.0,3.208,16.208,,,,29.958,25.7,18.804,11.3,206.208
2016-04-27,190.542,3.042,19.667,18.429,35.286,16.857,35.792,19.2,16.146,13.2,210.208
2016-04-28,186.792,2.792,10.083,21.0,45.042,24.042,8.583,15.2,13.958,12.9,196.875
2016-04-29,185.292,1.833,4.042,4.333,11.0,6.667,6.708,16.2,12.896,9.8,189.333
2016-04-30,187.333,2.25,7.625,10.542,23.792,13.25,12.083,20.7,14.396,7.3,194.958
2016-05-01,189.042,2.917,9.0,6.958,12.792,5.833,28.542,26.0,17.862,10.2,198.042
2016-05-02,189.625,3.875,11.625,19.542,36.417,16.875,41.167,18.0,15.171,12.2,201.25
2016-05-03,189.333,3.5,10.958,11.667,22.083,10.417,38.292,23.9,18.904,15.5,200.292
2016-05-04,183.375,1.542,5.583,4.083,8.833,4.75,12.708,28.4,21.75,15.9,188.958
2016-05-05,185.917,2.0,5.75,5.458,10.5,5.042,13.917,27.0,18.842,12.2,191.667
2016-05-06,187.333,2.542,11.417,18.125,33.375,15.25,18.625,20.7,16.733,10.8,198.75
2016-05-07,187.208,2.667,10.667,14.375,28.583,14.208,26.208,26.9,19.908,14.7,197.875
2016-05-08,185.625,2.0,5.917,6.417,12.167,5.75,31.0,24.6,19.642,14.7,191.542
2016-05-09,186.958,2.542,14.042,19.667,38.375,18.708,31.875,20.9,17.192,12.9,201.0
2016-05-10,185.864,2.522,12.318,19.364,40.227,20.864,8.136,23.1,19.225,15.5,198.182
2016-05-11,185.875,2.792,13.0,20.458,52.875,32.417,7.417,21.5,18.4,15.8,198.875
2016-05-12,184.833,1.875,8.75,17.125,34.375,17.25,6.5,28.4,21.358,15.3,193.583
2016-05-13,187.917,2.875,14.917,25.917,47.5,21.583,21.0,27.0,21.104,14.4,202.833
2016-05-14,186.583,2.625,12.042,17.208,30.458,13.25,22.958,26.9,21.258,15.9,198.625
2016-05-15,187.958,2.417,9.75,11.25,19.375,8.125,22.708,22.5,18.0,14.7,197.708
2016-05-16,187.833,3.125,11.583,27.042,53.792,26.75,39.25,18.6,16.704,14.6,199.417
2016-05-17,185.875,2.708,10.5,20.667,50.292,29.625,21.667,23.7,17.583,13.1,196.375
2016-05-18,187.583,2.542,12.583,22.667,43.042,20.375,16.542,28.2,19.371,9.6,200.167
2016-05-19,187.917,2.583,12.792,21.917,41.667,19.75,18.5,26.9,19.638,12.9,200.708
2016-05-20,189.833,3.0,15.667,27.292,55.417,28.125,19.917,22.2,17.346,12.6,205.5
2016-05-21,188.708,2.667,12.833,16.458,31.667,15.208,17.75,26.9,19.471,11.7,201.542
2016-05-22,185.208,2.333,9.167,12.0,19.0,7.0,16.958,30.6,22.475,14.9,194.375
2016-05-23,186.304,2.478,12.13,20.652,36.87,16.217,25.083,32.7,24.362,15.9,198.435
2016-05-24,225.5,3.125,20.208,25.375,40.292,14.917,38.625,30.2,24.342,17.1,245.708
2016-05-25,238.174,3.542,16.87,31.583,56.542,24.958,48.083,23.9,21.038,18.6,255.043
2016-05-26,241.083,2.917,18.375,22.333,40.833,18.5,40.833,30.2,23.504,16.2,259.458
2016-05-27,241.5,2.458,12.958,20.0,38.375,18.375,21.917,23.9,21.138,17.3,254.458
2016-05-28,244.583,3.0,11.667,16.292,28.875,12.583,29.75,24.0,19.533,15.5,256.25
2016-05-29,239.375,2.667,11.458,8.208,12.25,4.042,25.167,28.4,22.483,14.9,250.833
2016-05-30,215.292,2.458,10.458,20.667,42.583,21.917,12.708,20.3,16.712,15.0,225.75
2016-05-31,190.261,2.292,13.348,20.875,43.542,22.667,13.875,26.3,20.929,15.5,203.609
2016-06-01,189.708,1.792,6.0,7.208,15.375,8.167,10.125,22.4,18.862,15.0,195.708
2016-06-02,189.25,1.417,4.875,6.708,15.333,8.625,7.0,21.9,17.762,11.7,194.125
2016-06-03,191.417,2.333,13.0,16.0,34.667,18.667,13.25,25.7,18.654,9.0,204.417
2016-06-04,193.375,3.167,12.958,15.833,27.625,11.792,20.625,28.4,21.85,14.4,206.333
2016-06-05,192.958,2.792,11.417,8.542,13.125,4.583,21.208,27.8,22.696,17.9,204.375
2016-06-06,193.542,2.75,13.458,17.375,33.0,15.625,26.5,24.4,19.812,15.3,207.0
2016-06-07,194.727,2.957,15.0,22.261,45.13,22.87,29.125,22.1,19.025,16.8,209.727
2016-06-08,195.375,2.875,13.917,21.875,41.542,19.667,23.458,25.8,22.017,18.0,209.292
2016-06-09,192.708,2.792,12.167,21.083,49.792,28.708,15.333,25.2,21.583,19.2,204.875
2016-06-10,193.625,2.167,11.417,14.042,27.875,13.833,13.167,31.4,24.938,17.3,205.042
2016-06-11,196.375,2.75,12.833,14.667,24.167,9.5,17.958,31.4,25.425,20.1,209.208
2016-06-12,196.0,2.625,11.75,9.917,14.75,4.833,17.792,28.1,23.529,18.0,207.75
2016-06-13,191.625,2.542,13.167,19.458,47.125,27.667,10.083,20.4,19.0,17.1,204.792
2016-06-14,194.0,2.5,13.458,19.45,47.15,27.7,14.5,27.0,22.142,18.8,207.458
2016-06-15,194.333,2.917,10.208,24.792,53.375,28.583,17.833,20.4,18.888,17.6,204.542
2016-06-16,194.25,2.708,11.167,21.667,52.125,30.458,14.292,21.8,19.554,18.3,205.417
2016-06-17,192.667,2.083,6.875,14.75,32.458,17.708,13.25,29.3,23.912,18.8,199.542
2016-06-18,194.917,2.458,7.417,12.375,23.083,10.708,15.667,32.3,25.233,16.8,202.333
2016-06-19,197.708,2.833,8.292,9.333,14.042,4.708,22.917,26.9,22.712,19.2,206.0
2016-06-20,194.042,2.625,8.958,16.25,31.042,14.792,20.875,30.9,24.212,18.8,203.0
2016-06-21,197.667,2.958,10.333,18.333,39.542,21.208,27.667,26.6,22.075,19.8,208.0
2016-06-22,199.0,3.391,14.478,20.273,43.955,23.682,35.5,24.0,21.5,19.4,213.478
2016-06-23,197.0,3.208,12.167,18.833,45.292,26.458,20.958,28.4,22.612,19.7,209.167
2016-06-24,194.208,2.292,10.333,14.25,33.167,18.917,12.5,23.1,20.3,17.7,204.542
2016-06-25,194.042,3.208,11.417,14.417,28.958,14.542,13.833,26.0,23.029,20.0,205.458
2016-06-26,192.792,1.875,5.042,3.125,6.417,3.292,7.708,27.5,23.217,19.2,197.833
2016-06-27,196.583,2.292,10.958,13.542,28.875,15.333,14.375,29.4,23.95,16.8,207.542
2016-06-28,194.833,2.917,10.542,21.208,43.333,22.125,12.958,21.8,19.521,16.7,205.375
2016-06-29,201.042,2.958,14.417,21.542,48.292,26.75,21.542,24.3,20.858,18.8,215.458
2016-06-30,199.792,3.625,14.167,20.292,40.0,19.708,23.917,27.2,23.062,19.5,213.958
2016-07-01,204.125,3.583,15.75,19.708,37.167,17.458,39.5,32.1,27.029,21.9,219.875
2016-07-02,201.0,4.167,15.583,17.292,29.125,11.833,72.292,28.7,25.754,23.2,216.583
2016-07-03,189.042,2.0,8.0,2.792,7.125,4.333,20.958,34.1,28.004,24.0,197.042
2016-07-04,191.333,2.25,11.167,14.125,30.917,16.792,17.417,32.1,26.908,22.8,202.5
2016-07-05,193.0,2.696,10.652,20.304,54.652,34.348,18.875,24.8,20.738,18.8,203.652
2016-07-06,192.458,2.833,11.792,20.292,43.708,23.417,33.375,26.9,22.504,18.2,204.25
2016-07-07,185.727,1.917,9.364,14.042,30.875,16.833,20.792,35.9,27.575,21.8,195.091
2016-07-08,195.125,2.583,14.958,19.833,39.667,19.833,41.458,27.2,24.417,21.3,210.083
2016-07-09,184.875,2.042,7.25,7.333,21.542,14.208,11.625,23.6,22.062,21.2,192.125
2016-07-10,185.542,1.917,7.75,5.417,10.208,4.792,10.917,33.0,26.808,20.3,193.292
2016-07-11,187.25,1.792,6.792,10.708,25.542,14.833,13.375,34.7,27.988,21.2,194.042
2016-07-12,191.458,2.5,11.833,17.25,32.542,15.292,26.458,32.9,27.417,21.0,203.292
2016-07-13,196.591,3.375,13.682,20.0,43.542,23.542,58.304,26.7,24.642,22.8,210.273
2016-07-14,193.583,2.792,12.417,15.875,34.125,18.25,42.458,32.6,26.367,21.8,206.0
2016-07-15,190.583,2.708,9.25,23.25,45.375,22.125,14.583,23.4,21.6,20.9,199.833
2016-07-16,192.833,2.708,9.5,15.125,33.917,18.792,26.625,26.9,22.817,19.4,202.333
2016-07-17,202.0,3.583,11.875,8.25,12.625,4.375,45.792,29.1,25.142,21.8,213.875
2016-07-18,196.875,2.667,9.375,6.292,12.625,6.333,20.125,34.4,28.333,23.9,206.25
2016-07-19,193.591,2.522,9.545,16.348,40.739,24.391,15.75,33.6,27.817,23.0,203.136
2016-07-20,193.083,2.292,12.25,11.875,29.667,17.792,19.583,31.4,26.4,21.8,205.333
2016-07-21,189.417,2.292,11.167,15.542,48.542,33.0,14.792,23.0,21.596,20.4,200.583
2016-07-22,186.208,1.875,7.583,11.833,41.25,29.417,11.833,22.7,20.592,18.9,193.792
2016-07-23,188.667,2.375,7.208,9.125,29.083,19.958,20.917,23.4,20.792,18.3,195.875
2016-07-24,191.833,2.292,7.542,3.875,12.667,8.792,19.667,27.8,23.683,18.6,199.375
2016-07-25,192.125,2.25,12.208,14.125,39.417,25.292,20.333,26.6,24.354,21.0,204.333
2016-07-26,190.417,2.792,9.792,17.042,46.625,29.583,22.833,23.0,21.675,20.7,200.208
2016-07-27,189.292,2.667,11.792,20.167,47.667,27.5,25.917,26.6,23.938,20.6,201.083
2016-07-28,191.125,2.955,14.333,18.5,48.792,30.292,28.917,30.2,26.075,22.2,205.458
2016-07-29,189.25,2.583,14.125,17.542,42.792,25.25,17.667,32.6,27.908,23.4,203.375
2016-07-30,190.25,2.75,11.125,11.708,30.083,18.375,17.208,33.5,27.988,22.1,201.375
2016-07-31,186.292,2.292,8.417,4.167,12.75,8.583,17.5,33.6,27.412,22.8,194.708
2016-08-01,180.636,1.87,9.091,9.696,37.304,27.609,10.417,33.8,26.262,23.3,189.727
2016-08-02,174.565,1.652,11.174,13.304,41.652,28.348,10.522,31.4,24.939,21.8,185.739
2016-08-03,182.417,1.792,12.625,16.958,37.167,20.208,13.958,32.0,26.812,22.1,195.042
2016-08-04,182.583,1.875,14.875,17.458,35.958,18.5,21.042,33.8,28.925,23.4,197.458
2016-08-05,185.792,2.5,16.542,18.875,36.417,17.542,31.833,34.7,29.462,24.3,202.333
2016-08-06,188.375,2.708,13.667,15.5,26.875,11.375,35.292,35.0,30.1,24.3,202.042
2016-08-07,184.375,2.042,9.792,9.417,18.75,9.333,22.125,33.6,29.446,25.6,194.167
2016-08-08,180.625,1.5,9.458,11.833,31.292,19.458,15.0,35.3,29.592,23.4,190.083
2016-08-09,183.458,1.833,6.875,11.958,24.542,12.583,15.333,34.4,30.158,25.4,190.333
2016-08-10,186.958,2.083,10.542,17.875,35.125,17.25,19.167,34.1,28.538,24.2,197.5
2016-08-11,189.875,2.333,10.667,13.458,25.417,11.958,22.458,31.9,27.533,24.3,200.542
2016-08-12,191.125,2.292,9.292,13.375,25.958,12.583,20.292,31.4,27.262,24.0,200.417
2016-08-13,192.292,2.792,8.792,11.125,19.792,8.667,19.125,30.9,26.738,23.1,201.083
2016-08-14,192.042,2.333,7.625,7.542,13.25,5.708,17.375,29.1,25.104,22.2,199.667
2016-08-15,193.083,2.583,9.708,11.667,19.958,8.292,27.125,26.8,24.704,23.1,202.792
2016-08-16,188.542,2.0,9.5,9.75,22.667,12.917,19.5,32.2,26.954,23.4,198.042
2016-08-17,181.136,1.565,7.364,9.652,24.043,14.391,9.667,35.1,28.038,23.9,188.5
2016-08-18,185.0,2.208,10.625,17.25,41.375,24.125,14.75,30.6,26.825,24.3,195.625
2016-08-19,183.417,2.125,10.458,14.458,44.583,30.125,16.125,32.1,27.454,24.8,193.875
2016-08-20,177.167,1.375,7.458,7.042,28.75,21.708,8.917,30.0,25.121,23.3,184.625
2016-08-21,175.75,1.417,7.25,5.625,14.292,8.667,10.333,32.9,28.208,22.7,183.0
2016-08-22,181.083,1.458,7.417,8.792,31.375,22.583,10.25,26.4,24.633,22.5,188.5
2016-08-23,180.542,1.792,12.125,16.792,35.5,18.708,11.958,32.6,26.479,22.5,192.667
2016-08-24,188.261,2.333,13.0,19.583,49.125,29.542,18.0,27.6,24.917,22.1,201.261
2016-08-25,185.208,2.167,14.917,21.708,46.167,24.458,18.125,31.6,27.246,23.4,200.125
2016-08-26,185.917,1.875,13.708,17.0,42.833,25.833,19.0,33.3,27.754,23.4,199.625
2016-08-27,185.833,2.083,6.833,15.0,34.0,19.0,5.667,23.7,22.346,20.6,192.667
2016-08-28,190.625,2.292,7.667,10.458,22.625,12.167,9.167,22.4,21.129,20.1,198.292
2016-08-29,184.417,1.875,8.542,14.542,44.167,29.625,7.875,29.0,24.733,21.2,192.958
2016-08-30,182.652,1.304,4.739,8.696,25.217,16.522,4.833,26.6,23.221,19.5,187.391
2016-08-31,190.292,2.0,13.208,17.042,35.375,18.333,15.833,31.2,24.429,17.9,203.5
2016-09-01,191.208,2.208,12.208,18.417,36.542,18.125,21.167,31.9,25.258,19.5,203.417
2016-09-02,193.917,2.583,14.208,19.042,36.292,17.25,28.0,31.6,26.354,21.3,208.125
2016-09-03,192.208,2.375,8.667,13.458,29.417,15.958,23.917,31.8,27.117,22.5,200.875
2016-09-04,186.917,2.167,8.0,7.625,17.0,9.375,11.917,30.1,25.583,22.5,194.917
2016-09-05,189.625,2.625,14.042,18.958,49.917,30.958,19.417,31.8,27.067,23.0,203.667
2016-09-06,190.0,2.667,15.25,19.667,45.083,25.417,22.708,34.2,28.325,23.4,205.25
2016-09-07,185.458,2.25,13.917,19.375,41.417,22.042,12.792,30.6,25.912,21.9,199.375
2016-09-08,183.792,1.875,11.708,16.583,42.25,25.667,11.792,26.8,24.317,22.7,195.5
2016-09-09,186.292,1.958,6.167,15.833,36.458,20.625,7.958,30.9,25.688,21.0,192.458
2016-09-10,191.792,2.375,7.833,11.708,25.083,13.375,13.333,31.2,25.896,20.7,199.625
2016-09-11,195.8,2.708,7.933,9.542,17.625,8.083,18.25,27.5,24.304,21.8,203.733
2016-09-12,,2.625,,20.833,46.583,25.75,17.625,29.1,24.075,20.7,
2016-09-13,,2.5,,19.958,49.667,29.708,8.5,25.4,22.221,20.4,
2016-09-14,,2.917,,23.083,61.208,38.125,12.458,26.3,23.071,20.3,
2016-09-15,193.25,2.522,23.25,18.478,44.826,26.348,19.0,28.5,24.492,21.3,216.5
2016-09-16,194.5,3.25,15.583,22.292,57.417,35.125,17.875,24.6,22.567,21.2,210.083
