date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-02-23,6.708,7.333,0.625,5.25,7.042,197.0,82.667,15.0
2016-02-24,4.75,4.875,0.125,2.167,3.167,92.0,41.542,-9.0
2016-02-25,10.75,11.583,0.833,4.375,8.5,107.0,31.625,-47.0
2016-02-26,5.333,5.417,0.083,4.375,6.083,118.0,53.458,-24.0
2016-02-27,5.5,5.625,0.125,3.75,7.042,102.0,48.542,6.0
2016-02-28,8.174,8.565,0.391,4.692,8.0,89.0,42.208,9.0
2016-03-01,14.958,15.833,0.875,30.286,39.143,72.0,39.125,-6.0
2016-03-02,10.833,11.375,0.542,22.458,29.167,93.0,60.958,39.0
2016-03-03,4.417,4.5,0.083,3.0,5.0,126.0,71.25,14.0
2016-03-04,10.208,11.125,0.917,9.708,12.333,121.0,49.375,-29.0
2016-03-05,6.958,7.292,0.333,15.917,20.167,139.0,73.292,-12.0
2016-03-06,15.125,16.292,1.167,28.792,40.625,93.0,64.292,30.0
2016-03-07,5.208,5.458,0.25,1.375,3.125,86.0,41.167,-18.0
2016-03-08,9.833,10.458,0.625,4.417,3.792,92.0,24.833,-48.0
2016-03-09,13.083,14.292,1.208,5.542,6.042,119.0,41.833,-44.0
2016-03-10,9.292,10.0,0.708,4.875,6.542,101.0,45.0,-19.0
2016-03-11,4.25,4.292,0.042,6.25,5.75,107.0,45.958,-3.0
2016-03-12,6.25,6.417,0.167,8.25,11.208,104.0,40.958,-36.0
2016-03-13,10.375,10.792,0.417,14.5,20.292,80.0,55.542,33.0
2016-03-14,9.217,9.739,0.522,16.792,24.0,107.0,62.625,33.0
2016-03-15,8.833,9.667,0.833,7.75,11.875,86.0,55.375,26.0
2016-03-16,5.292,5.5,0.208,2.958,4.75,122.0,64.667,11.0
2016-03-17,5.375,5.458,0.083,4.417,6.958,121.0,59.75,3.0
2016-03-18,5.625,5.75,0.125,13.417,15.875,130.0,74.792,21.0
2016-03-19,5.0,5.0,0.0,31.458,37.75,150.0,90.875,21.0
2016-03-20,6.417,6.458,0.042,22.625,25.625,158.0,96.5,38.0
2016-03-21,11.5,12.25,0.75,11.958,21.375,72.0,57.208,48.0
2016-03-22,4.875,5.0,0.125,9.667,12.042,118.0,66.125,26.0
2016-03-23,7.75,7.958,0.208,9.042,12.083,118.0,57.458,-3.0
2016-03-24,4.417,4.458,0.042,4.542,5.375,91.0,49.792,12.0
2016-03-25,6.0,6.125,0.125,9.5,11.083,111.0,60.042,6.0
2016-03-26,4.583,4.708,0.125,6.5,9.083,42.0,29.5,6.0
2016-03-27,4.917,5.25,0.333,1.167,2.25,110.0,48.875,21.0
2016-03-28,4.696,4.87,0.174,9.667,11.375,120.0,66.583,23.0
2016-03-29,7.833,8.083,0.25,12.083,14.833,131.0,68.417,-4.0
2016-03-30,10.167,10.542,0.375,20.833,27.125,160.0,91.333,21.0
2016-03-31,7.292,7.375,0.083,14.917,20.542,103.0,62.333,33.0
2016-04-01,10.25,11.375,1.125,15.917,24.167,179.0,114.417,56.0
2016-04-02,6.625,7.375,0.75,18.708,28.583,121.0,97.625,78.0
2016-04-03,7.5,8.458,0.958,15.917,26.167,175.0,133.625,69.0
2016-04-04,11.417,12.667,1.25,10.0,18.875,224.0,150.375,107.0
2016-04-05,9.708,11.125,1.417,5.917,13.333,97.0,85.292,63.0
2016-04-06,8.917,10.042,1.125,9.167,14.75,209.0,130.625,54.0
2016-04-07,14.458,16.25,1.792,8.667,13.958,114.0,100.375,86.0
2016-04-08,8.25,9.25,1.0,3.792,10.0,203.0,149.125,92.0
2016-04-09,9.417,11.042,1.625,11.125,16.375,224.0,140.792,68.0
2016-04-10,7.917,9.0,1.083,15.625,25.042,215.0,147.792,78.0
2016-04-11,4.0,4.783,0.783,10.042,16.0,132.0,92.292,41.0
2016-04-12,8.0,8.833,0.833,14.167,19.958,139.0,84.75,15.0
2016-04-13,10.792,11.708,0.917,18.333,28.0,165.0,119.458,66.0
2016-04-14,11.375,12.75,1.375,7.792,13.458,210.0,157.167,115.0
2016-04-15,5.083,5.833,0.75,6.667,5.917,192.0,139.792,57.0
2016-04-16,11.917,13.083,1.167,11.958,13.0,178.0,118.5,35.0
2016-04-17,7.708,8.583,0.875,9.875,9.958,275.0,180.958,109.0
2016-04-18,7.083,7.958,0.875,9.417,11.292,228.0,167.042,107.0
2016-04-19,8.25,9.292,1.042,11.542,11.5,219.0,144.458,77.0
2016-04-20,8.75,9.708,0.958,11.583,11.042,185.0,130.625,77.0
2016-04-21,10.542,11.75,1.208,14.292,16.417,149.0,116.292,89.0
2016-04-22,5.833,6.75,0.917,6.208,8.087,246.0,169.042,105.0
2016-04-23,5.667,6.583,0.917,11.417,11.167,216.0,163.75,115.0
2016-04-24,4.708,5.458,0.75,22.583,16.125,183.0,156.292,134.0
2016-04-25,10.652,11.696,1.043,16.739,11.842,210.0,165.667,125.0
2016-04-26,9.125,10.292,1.167,12.667,12.75,252.0,181.917,110.0
2016-04-27,11.917,13.5,1.583,19.208,18.083,190.0,153.917,120.0
2016-04-28,6.792,7.792,1.0,4.842,5.583,140.0,127.5,117.0
2016-04-29,1.542,2.083,0.542,5.692,5.417,165.0,129.625,101.0
2016-04-30,3.625,4.208,0.583,9.542,9.792,203.0,145.958,92.0
2016-05-01,4.625,5.25,0.625,19.167,18.667,245.0,166.708,84.0
2016-05-02,7.375,8.417,1.042,35.542,31.583,158.0,136.75,107.0
2016-05-03,6.083,7.125,1.042,32.333,29.292,205.0,173.792,145.0
2016-05-04,3.875,4.625,0.75,9.708,10.792,285.0,196.542,142.0
2016-05-05,3.542,4.083,0.542,7.217,8.792,264.0,187.0,109.0
2016-05-06,5.375,6.208,0.833,9.95,8.375,192.0,151.125,102.0
2016-05-07,4.583,5.542,0.958,12.167,12.708,267.0,191.625,124.0
2016-05-08,3.5,4.0,0.5,14.625,13.042,255.0,191.667,132.0
2016-05-09,7.696,8.609,0.913,16.682,13.458,193.0,165.417,146.0
2016-05-10,6.042,7.042,1.0,2.708,7.458,227.0,183.083,144.0
2016-05-11,6.25,7.833,1.583,2.375,4.667,205.0,173.292,146.0
2016-05-12,6.167,7.0,0.833,3.375,6.292,277.0,202.542,132.0
2016-05-13,8.75,10.208,1.458,10.5,14.958,261.0,200.75,129.0
2016-05-14,5.167,6.042,0.875,13.125,15.083,266.0,202.333,142.0
2016-05-15,4.5,5.375,0.875,11.292,15.583,217.0,166.375,120.0
2016-05-16,6.917,8.083,1.167,25.042,28.75,170.0,151.5,130.0
2016-05-17,5.083,6.208,1.125,13.042,15.167,214.0,168.917,145.0
2016-05-18,5.792,6.625,0.833,8.667,11.667,273.0,197.375,110.0
2016-05-19,6.667,7.542,0.875,10.25,13.875,254.0,187.75,116.0
2016-05-20,8.667,9.792,1.125,8.875,11.75,214.0,162.042,113.0
2016-05-21,5.875,6.917,1.042,8.625,13.792,258.0,182.667,98.0
2016-05-22,3.333,3.917,0.583,10.0,13.042,298.0,218.75,133.0
2016-05-23,5.739,6.522,0.783,21.0,23.167,313.0,235.375,144.0
2016-05-24,8.625,9.458,0.833,27.833,33.958,292.0,232.708,160.0
2016-05-25,9.458,10.583,1.125,32.833,39.75,223.0,200.417,178.0
2016-05-26,7.125,8.125,1.0,26.167,32.958,287.0,226.083,158.0
2016-05-27,7.917,9.292,1.375,10.286,18.375,233.0,196.958,171.0
2016-05-28,6.0,7.042,1.042,20.75,29.375,229.0,186.167,155.0
2016-05-29,3.833,4.5,0.667,21.792,26.917,268.0,211.583,137.0
2016-05-30,3.458,4.083,0.625,5.917,9.957,187.0,149.917,133.0
2016-05-31,5.958,6.833,0.875,4.25,9.958,249.0,197.292,131.0
2016-06-01,3.958,4.75,0.792,5.208,7.375,248.0,192.0,146.0
2016-06-02,3.0,3.708,0.708,3.625,3.0,230.0,173.792,117.0
2016-06-03,5.208,6.0,0.792,6.625,8.583,247.0,183.083,93.0
2016-06-04,5.292,6.208,0.917,12.625,15.042,268.0,213.042,144.0
2016-06-05,3.875,4.75,0.875,11.958,12.25,267.0,219.708,173.0
2016-06-06,7.833,9.125,1.292,16.333,24.458,227.0,189.042,145.0
2016-06-07,9.0,10.087,1.087,17.167,35.833,200.0,177.25,155.0
2016-06-08,6.625,7.833,1.208,13.833,28.0,237.0,199.292,169.0
2016-06-09,6.042,7.292,1.25,7.875,15.542,233.0,200.625,185.0
2016-06-10,4.875,5.667,0.792,6.917,10.417,307.0,241.458,176.0
2016-06-11,6.417,7.333,0.917,10.542,15.083,302.0,244.5,204.0
2016-06-12,4.0,4.792,0.792,9.542,13.333,268.0,224.833,170.0
2016-06-13,4.417,5.417,1.0,1.417,4.917,197.0,177.208,161.0
2016-06-14,5.083,6.333,1.25,4.261,8.667,261.0,211.125,175.0
2016-06-15,7.75,8.875,1.125,6.083,19.042,183.0,171.917,162.0
2016-06-16,7.083,8.333,1.25,6.958,19.583,196.0,184.583,172.0
2016-06-17,3.792,4.833,1.042,6.083,10.625,296.0,231.125,178.0
2016-06-18,3.375,4.125,0.75,10.708,17.833,321.0,251.333,183.0
2016-06-19,4.25,5.167,0.917,16.958,32.458,252.0,215.583,189.0
2016-06-20,4.143,4.762,0.619,9.75,19.625,300.0,238.625,182.0
2016-06-21,6.333,7.625,1.292,15.375,27.042,250.0,216.833,199.0
2016-06-22,10.167,11.417,1.25,16.333,50.583,235.0,205.375,190.0
2016-06-23,5.792,6.75,0.958,6.0,19.583,272.0,220.292,195.0
2016-06-24,6.792,7.875,1.083,2.583,9.875,209.0,190.667,169.0
2016-06-25,5.833,6.917,1.083,3.917,14.625,258.0,219.583,186.0
2016-06-26,3.083,3.458,0.375,3.417,7.292,271.0,224.083,183.0
2016-06-27,5.417,6.0,0.583,7.583,14.5,286.0,231.875,168.0
2016-06-28,6.045,6.455,0.409,3.696,10.583,215.0,187.208,157.0
2016-06-29,7.958,8.208,0.25,7.958,24.667,222.0,201.917,186.0
2016-06-30,5.75,5.875,0.125,5.75,17.917,248.0,216.875,187.0
2016-07-01,8.125,8.5,0.375,18.0,38.792,309.0,259.5,213.0
2016-07-02,6.75,6.75,0.0,28.042,88.125,272.0,245.333,222.0
2016-07-03,4.292,4.542,0.25,11.417,23.333,344.0,269.875,216.0
2016-07-04,5.087,5.174,0.087,6.042,17.739,311.0,256.708,216.0
2016-07-05,7.292,7.583,0.292,4.292,19.333,225.0,194.417,179.0
2016-07-06,6.0,6.208,0.208,8.667,26.25,253.0,215.083,179.0
2016-07-07,5.042,5.333,0.292,10.792,22.375,359.0,268.208,200.0
2016-07-08,6.5,6.583,0.083,12.25,35.667,258.0,233.583,201.0
2016-07-09,7.25,7.708,0.458,6.417,23.667,231.0,209.25,194.0
2016-07-10,3.75,4.125,0.375,4.333,9.25,316.0,258.875,191.0
2016-07-11,4.417,4.5,0.083,8.5,17.667,336.0,275.5,213.0
2016-07-12,7.458,8.0,0.542,16.25,32.708,319.0,266.375,209.0
2016-07-13,8.708,8.917,0.208,15.458,70.583,247.0,233.333,222.0
2016-07-14,6.167,6.417,0.25,11.542,45.125,318.0,250.792,216.0
2016-07-15,7.042,7.125,0.083,5.167,18.708,221.0,210.0,200.0
2016-07-16,5.292,5.625,0.333,7.667,23.083,245.0,216.708,191.0
2016-07-17,4.208,4.333,0.125,11.375,35.625,268.0,241.125,214.0
2016-07-18,3.208,3.292,0.083,9.542,23.542,330.0,277.25,226.0
2016-07-19,4.391,4.435,0.043,7.667,18.917,321.0,270.917,231.0
2016-07-20,6.458,6.458,0.0,8.625,18.375,307.0,258.458,216.0
2016-07-21,7.0,7.542,0.542,3.25,15.167,226.0,206.583,195.0
2016-07-22,5.917,6.375,0.458,1.708,7.667,221.0,198.292,185.0
2016-07-23,6.333,6.875,0.542,9.042,20.542,224.0,196.458,168.0
2016-07-24,3.708,3.792,0.083,11.417,21.917,262.0,224.042,176.0
2016-07-25,6.042,6.292,0.25,8.958,19.25,260.0,233.375,207.0
2016-07-26,10.583,11.208,0.625,7.542,27.458,220.0,208.667,200.0
2016-07-27,7.375,7.625,0.25,9.583,28.667,260.0,228.083,195.0
2016-07-28,9.167,9.958,0.792,10.625,29.667,286.0,251.0,217.0
2016-07-29,10.208,10.708,0.5,7.208,15.083,309.0,265.833,221.0
2016-07-30,9.583,10.375,0.792,5.75,13.417,324.0,269.458,210.0
2016-07-31,5.5,5.708,0.208,6.042,13.75,327.0,273.292,225.0
2016-08-01,6.826,7.565,0.739,1.13,6.375,334.0,264.042,230.0
2016-08-02,7.75,8.583,0.833,1.0,8.667,315.0,243.917,210.0
2016-08-03,6.667,6.958,0.292,3.333,10.458,310.0,260.042,211.0
2016-08-04,7.875,8.417,0.542,9.083,16.583,329.0,282.792,232.0
2016-08-05,9.667,11.125,1.458,14.958,23.167,341.0,288.583,237.0
2016-08-06,7.75,8.5,0.75,17.667,29.792,345.0,294.25,245.0
2016-08-07,6.542,7.583,1.042,9.417,17.333,329.0,285.625,253.0
2016-08-08,4.25,4.667,0.417,4.833,10.739,339.0,291.167,229.0
2016-08-09,3.0,3.125,0.125,9.458,13.333,353.0,303.375,257.0
2016-08-10,4.667,4.667,0.0,9.167,12.875,329.0,282.333,246.0
2016-08-11,4.625,4.625,0.0,9.25,14.875,311.0,265.583,227.0
2016-08-12,4.917,5.083,0.167,9.333,13.875,296.0,249.792,213.0
2016-08-13,5.167,5.208,0.042,11.917,17.375,297.0,255.958,221.0
2016-08-14,3.208,3.333,0.125,9.583,15.917,269.0,238.75,217.0
2016-08-15,4.417,4.458,0.042,11.625,19.25,257.0,236.5,221.0
2016-08-16,3.391,3.652,0.261,8.042,15.208,305.0,257.208,225.0
2016-08-17,3.125,3.333,0.208,2.792,10.083,360.0,277.708,237.0
2016-08-18,6.25,7.167,0.917,3.958,12.75,293.0,255.458,236.0
2016-08-19,5.5,6.042,0.542,3.75,12.958,305.0,259.708,233.0
2016-08-20,3.667,4.75,1.083,0.958,5.708,266.0,237.833,228.0
2016-08-21,2.375,2.583,0.208,1.667,8.333,320.0,267.917,219.0
2016-08-22,4.083,5.5,1.417,2.542,8.0,252.0,235.625,212.0
2016-08-23,5.875,6.417,0.542,3.75,8.583,318.0,249.0,207.0
2016-08-24,7.708,8.833,1.125,5.125,16.083,254.0,234.125,216.0
2016-08-25,7.042,8.083,1.042,7.5,17.833,293.0,258.625,230.0
2016-08-26,7.75,9.417,1.667,7.708,17.0,315.0,271.583,233.0
2016-08-27,4.667,4.875,0.208,0.542,6.25,233.0,218.917,200.0
2016-08-28,3.542,3.708,0.167,1.333,5.292,219.0,203.042,191.0
2016-08-29,4.75,5.375,0.625,0.542,5.0,272.0,233.208,206.0
2016-08-30,4.304,4.478,0.174,-0.208,3.292,246.0,217.875,187.0
2016-08-31,4.417,4.542,0.125,7.042,12.5,291.0,230.875,166.0
2016-09-01,4.75,5.0,0.25,9.333,16.542,306.0,242.5,182.0
2016-09-02,5.417,5.5,0.083,15.083,25.083,302.0,251.0,204.0
2016-09-03,4.833,5.0,0.167,9.833,18.75,297.0,254.917,219.0
2016-09-04,3.167,3.292,0.125,3.25,12.167,279.0,243.625,216.0
2016-09-05,5.542,6.5,0.958,8.0,19.417,299.0,260.833,231.0
2016-09-06,6.458,7.167,0.708,8.043,17.833,321.0,268.458,236.0
2016-09-07,5.833,6.25,0.417,3.958,10.292,303.0,254.542,221.0
2016-09-08,8.375,9.917,1.542,3.542,11.833,251.0,229.042,215.0
2016-09-09,4.0,4.125,0.125,2.208,5.292,306.0,255.5,219.0
2016-09-10,3.292,3.292,0.0,6.5,11.625,300.0,254.292,215.0
2016-09-11,4.25,4.25,0.0,7.75,15.792,264.0,236.667,218.0
2016-09-12,5.833,6.042,0.208,7.083,12.0,276.0,231.917,198.0
2016-09-13,5.609,5.957,0.348,1.208,5.261,246.0,212.292,193.0
2016-09-14,5.75,6.042,0.292,2.75,6.292,255.0,224.458,194.0
2016-09-15,7.75,8.833,1.083,7.125,15.958,273.0,238.417,215.0
2016-09-16,9.458,9.917,0.458,8.333,17.125,236.0,218.667,209.0
2016-09-17,4.75,5.083,0.333,11.542,20.167,279.0,235.583,202.0
2016-09-18,4.375,4.458,0.083,6.292,12.458,215.0,208.083,202.0
2016-09-19,4.167,4.375,0.208,0.417,4.833,204.0,195.167,181.0
2016-09-20,4.125,4.25,0.125,0.208,1.875,184.0,177.167,168.0
2016-09-21,6.125,6.5,0.375,2.292,7.625,207.0,182.875,169.0
2016-09-22,5.292,5.417,0.125,1.833,5.875,187.0,179.667,171.0
2016-09-23,9.208,10.417,1.208,0.917,7.042,215.0,195.75,179.0
2016-09-24,5.875,6.458,0.583,2.917,11.292,219.0,196.167,173.0
2016-09-25,3.292,3.333,0.042,3.792,7.792,272.0,226.0,179.0
2016-09-26,5.043,5.609,0.565,6.667,12.375,276.0,233.792,206.0
2016-09-27,6.833,7.375,0.542,13.292,27.667,279.0,241.833,207.0
2016-09-28,7.708,9.333,1.625,16.333,29.167,258.0,227.708,207.0
2016-09-29,5.0,7.208,2.208,3.042,9.5,249.0,218.458,187.0
2016-09-30,6.625,7.25,0.625,5.917,11.042,201.0,180.375,157.0
2016-10-01,5.333,5.5,0.167,7.75,13.542,228.0,189.083,159.0
2016-10-02,3.917,4.25,0.333,9.792,15.75,270.0,220.875,182.0
2016-10-03,8.625,9.75,1.125,18.208,44.958,228.0,213.333,197.0
2016-10-04,5.208,5.917,0.708,6.917,11.542,306.0,232.75,185.0
2016-10-05,8.667,9.667,1.0,10.292,19.917,194.0,180.0,168.0
2016-10-06,4.917,5.167,0.25,2.542,6.458,297.0,222.667,172.0
2016-10-07,5.583,5.875,0.292,5.667,9.667,237.0,187.292,153.0
2016-10-08,6.75,7.0,0.25,14.208,26.208,249.0,195.0,155.0
2016-10-09,3.625,4.083,0.458,4.875,10.208,220.0,185.208,139.0
2016-10-10,3.792,3.958,0.167,2.583,6.833,204.0,162.583,135.0
2016-10-11,6.348,7.565,1.217,4.0,8.833,167.0,144.0,119.0
2016-10-12,6.0,7.208,1.208,4.375,8.25,228.0,160.083,101.0
2016-10-13,9.417,10.083,0.667,7.875,11.625,162.0,141.75,122.0
2016-10-14,7.917,8.292,0.375,8.0,13.875,183.0,137.708,97.0
2016-10-15,6.375,6.75,0.375,12.0,16.25,215.0,140.625,74.0
2016-10-16,4.208,4.375,0.167,11.833,16.0,222.0,156.5,100.0
2016-10-17,6.667,7.542,0.875,9.667,14.739,188.0,155.833,133.0
2016-10-18,5.625,6.333,0.708,2.708,4.583,275.0,213.417,158.0
2016-10-19,8.417,9.583,1.167,7.542,14.0,232.0,198.458,178.0
2016-10-20,5.0,5.375,0.375,10.875,17.333,269.0,199.708,153.0
2016-10-21,4.917,5.208,0.292,7.917,10.25,207.0,158.0,109.0
2016-10-22,5.875,6.333,0.458,10.583,16.167,175.0,134.708,81.0
2016-10-23,3.833,4.25,0.417,4.958,9.75,210.0,156.875,111.0
2016-10-24,5.208,5.5,0.292,2.625,4.958,186.0,123.958,69.0
2016-10-25,8.304,9.478,1.174,5.5,11.0,134.0,94.375,35.0
2016-10-26,8.625,9.708,1.083,5.875,8.917,261.0,175.25,91.0
2016-10-27,7.125,7.917,0.792,6.167,9.125,216.0,150.333,75.0
2016-10-28,10.792,12.542,1.75,8.708,13.0,127.0,96.667,62.0
2016-10-29,2.958,3.125,0.167,2.083,3.625,203.0,149.167,103.0
2016-10-30,4.167,4.417,0.25,8.75,10.542,147.0,107.083,81.0
2016-10-31,6.208,7.0,0.792,9.042,11.042,150.0,110.875,68.0
2016-11-01,4.917,5.542,0.625,4.0,6.5,190.0,115.042,77.0
2016-11-02,8.208,8.833,0.625,3.917,7.125,138.0,98.5,77.0
2016-11-03,6.958,7.25,0.292,4.75,7.0,183.0,111.167,72.0
2016-11-04,5.958,6.083,0.125,7.583,8.458,177.0,105.375,53.0
2016-11-05,6.583,6.833,0.25,10.958,14.625,189.0,111.917,43.0
2016-11-06,3.542,3.667,0.125,7.292,10.583,175.0,121.667,59.0
2016-11-07,11.783,13.174,1.391,13.042,18.875,116.0,70.083,30.0
2016-11-08,11.583,14.208,2.625,18.75,26.042,111.0,70.958,21.0
2016-11-09,2.833,2.875,0.042,2.042,1.708,105.0,76.958,44.0
2016-11-10,8.417,8.875,0.458,7.208,10.75,99.0,63.75,33.0
2016-11-11,9.458,10.417,0.958,5.75,9.542,111.0,83.083,45.0
2016-11-12,4.75,5.083,0.333,4.792,7.375,177.0,115.708,65.0
2016-11-13,6.0,6.583,0.583,9.958,14.375,173.0,104.833,42.0
2016-11-14,11.083,14.333,3.25,14.739,22.0,155.0,110.75,73.0
2016-11-15,5.042,5.5,0.458,4.75,5.583,206.0,144.5,98.0
2016-11-16,3.875,4.083,0.208,3.25,4.375,141.0,98.333,68.0
2016-11-17,5.5,5.958,0.458,4.292,5.0,179.0,99.0,34.0
2016-11-18,9.083,9.875,0.792,5.833,7.542,119.0,65.917,11.0
2016-11-19,9.208,11.917,2.708,7.625,12.833,106.0,83.167,55.0
2016-11-20,10.583,13.292,2.708,9.292,16.375,171.0,123.167,86.0
2016-11-21,13.083,15.958,2.875,7.5,14.75,122.0,100.375,76.0
2016-11-22,10.833,13.667,2.833,5.833,8.375,204.0,134.708,90.0
2016-11-23,3.208,3.25,0.042,0.792,2.083,126.0,84.958,52.0
2016-11-24,8.042,9.125,1.083,2.625,4.042,50.0,11.583,-5.0
2016-11-25,6.957,9.0,2.043,2.583,3.913,66.0,20.667,-23.0
2016-11-26,9.417,13.292,3.875,5.792,8.875,78.0,41.792,-14.0
2016-11-27,7.625,8.208,0.583,7.917,12.583,114.0,83.042,59.0
2016-11-28,5.083,5.333,0.25,2.542,4.583,119.0,84.5,55.0
2016-11-29,3.333,3.542,0.208,3.167,5.167,117.0,73.583,42.0
2016-11-30,11.625,13.0,1.375,8.458,11.125,81.0,46.208,5.0
2016-12-01,9.875,12.458,2.583,9.167,11.167,155.0,94.708,33.0
2016-12-02,9.417,10.625,1.208,3.417,5.417,147.0,88.208,24.0
2016-12-03,6.667,7.125,0.458,5.583,7.708,149.0,85.042,36.0
2016-12-04,9.833,10.542,0.708,14.833,20.833,128.0,81.25,45.0
2016-12-05,9.042,10.042,1.0,3.917,7.417,169.0,107.292,66.0
2016-12-06,5.391,5.913,0.522,1.958,3.458,129.0,74.917,37.0
2016-12-07,10.792,12.417,1.625,5.292,8.125,87.0,41.875,0.0
2016-12-08,13.125,16.875,3.75,6.583,7.708,110.0,38.25,-18.0
2016-12-09,8.0,9.042,1.042,5.792,7.0,146.0,72.333,3.0
2016-12-10,4.25,4.333,0.083,2.667,3.083,80.0,51.917,15.0
2016-12-11,2.542,2.542,0.0,1.667,2.333,78.0,35.708,3.0
2016-12-12,10.5,11.708,1.208,6.167,7.333,87.0,37.542,1.0
2016-12-13,14.708,17.208,2.5,14.125,18.667,117.0,61.083,3.0
2016-12-14,5.917,6.375,0.458,1.208,3.667,110.0,68.458,6.0
2016-12-15,8.875,10.208,1.333,1.958,3.167,75.0,21.917,-24.0
2016-12-16,7.25,8.667,1.417,2.417,2.792,63.0,8.958,-44.0
2016-12-17,6.792,8.042,1.25,2.333,3.542,111.0,40.0,-36.0
2016-12-18,4.417,4.417,0.0,7.0,8.458,131.0,65.792,19.0
2016-12-19,10.542,11.5,0.958,8.667,11.333,141.0,69.5,26.0
2016-12-20,15.0,16.909,1.909,12.913,17.042,147.0,75.0,15.0
2016-12-21,13.083,14.375,1.292,10.208,11.833,155.0,80.75,30.0
2016-12-22,15.167,17.625,2.458,19.25,28.792,125.0,82.625,35.0
2016-12-23,4.542,4.625,0.083,1.25,4.625,150.0,107.0,54.0
2016-12-24,3.833,4.083,0.25,-0.458,2.292,83.0,51.5,12.0
2016-12-25,7.375,7.958,0.583,4.25,3.708,101.0,32.375,-15.0
2016-12-26,15.833,25.667,9.833,11.833,14.783,83.0,31.25,-14.0
2016-12-27,10.0,12.917,2.917,2.833,3.417,111.0,57.208,8.0
2016-12-28,4.75,4.917,0.167,1.167,2.167,60.0,24.958,-30.0
2016-12-29,8.167,9.042,0.875,3.75,5.542,72.0,14.708,-44.0
2016-12-30,4.708,4.708,0.0,2.0,3.167,69.0,27.292,-26.0
2016-12-31,4.042,4.083,0.042,1.0,3.125,119.0,37.083,-35.0
2017-01-01,2.667,2.875,0.208,1.333,1.458,98.0,37.375,-19.0
2017-01-02,2.708,2.833,0.125,1.458,1.792,77.0,35.542,-1.0
2017-01-03,1.958,2.042,0.083,1.417,1.417,50.0,18.167,-15.0
2017-01-04,3.042,3.417,0.375,0.458,1.958,60.0,18.0,-22.0
2017-01-05,7.792,8.542,0.75,2.875,4.792,48.0,9.542,-29.0
2017-01-06,5.125,5.667,0.542,1.917,2.375,95.0,32.5,-34.0
2017-01-07,4.708,5.0,0.292,1.75,4.292,77.0,27.375,-15.0
2017-01-08,7.292,8.042,0.75,6.333,8.417,72.0,23.458,-29.0
2017-01-09,6.917,9.708,2.792,1.708,4.792,143.0,66.042,25.0
2017-01-10,6.25,7.0,0.75,5.0,5.708,84.0,45.167,3.0
2017-01-11,6.087,7.087,1.0,1.958,3.792,56.0,11.667,-31.0
2017-01-12,7.917,9.083,1.167,2.458,2.25,51.0,3.208,-34.0
2017-01-13,11.708,14.458,2.75,4.583,5.958,48.0,-9.167,-78.0
2017-01-14,4.625,4.833,0.208,1.292,2.083,59.0,7.375,-47.0
2017-01-15,16.083,21.458,5.375,7.417,5.375,60.0,-7.125,-71.0
2017-01-16,17.0,18.958,1.958,12.083,12.708,118.0,44.5,-28.0
2017-01-17,16.875,20.458,3.583,21.458,25.208,92.0,50.208,12.0
2017-01-18,9.792,10.917,1.125,4.667,5.167,131.0,79.875,29.0
2017-01-19,9.708,10.542,0.833,8.167,9.958,102.0,56.458,24.0
2017-01-20,13.292,15.917,2.625,13.25,13.708,83.0,38.667,3.0
2017-01-21,3.375,3.75,0.375,6.125,5.75,111.0,53.583,9.0
2017-01-22,9.333,10.5,1.167,4.792,5.958,17.0,-7.208,-24.0
2017-01-23,8.333,12.083,3.75,5.042,3.917,65.0,-1.792,-71.0
2017-01-24,6.125,7.417,1.292,1.667,2.583,27.0,-15.292,-50.0
2017-01-25,3.864,4.364,0.5,0.087,1.217,12.0,-29.125,-60.0
2017-01-26,5.5,6.375,0.875,2.125,1.875,23.0,-27.25,-72.0
2017-01-27,2.75,3.125,0.375,3.208,2.208,45.0,-3.958,-44.0
2017-01-28,6.458,7.125,0.667,5.375,5.583,30.0,-10.75,-45.0
2017-01-29,15.542,19.5,3.958,6.583,6.8,77.0,5.25,-63.0
2017-01-30,8.875,9.958,1.083,2.625,5.625,57.0,3.667,-47.0
2017-01-31,14.958,18.667,3.708,7.417,6.833,80.0,-0.292,-77.0
2017-02-01,19.792,23.167,3.375,13.958,16.125,26.0,-3.292,-21.0
2017-02-02,11.708,12.833,1.125,7.75,8.958,24.0,1.333,-15.0
2017-02-03,10.625,12.333,1.708,11.125,15.042,59.0,17.375,-24.0
2017-02-04,4.25,4.708,0.458,4.5,3.792,81.0,20.333,-28.0
2017-02-05,7.364,8.091,0.727,3.542,5.625,59.0,10.375,-28.0
2017-02-06,6.25,6.958,0.708,-0.083,2.0,44.0,1.125,-39.0
2017-02-07,7.125,8.0,0.875,1.125,3.917,63.0,0.042,-58.0
2017-02-08,7.167,7.875,0.708,3.083,5.25,71.0,2.417,-45.0
2017-02-09,11.0,12.083,1.083,12.5,12.667,78.0,7.333,-59.0
2017-02-10,15.125,16.792,1.667,22.75,27.75,81.0,28.0,-31.0
2017-02-11,4.833,5.0,0.167,7.417,10.542,120.0,52.667,3.0
2017-02-12,4.458,4.792,0.333,1.75,3.958,50.0,6.292,-45.0
