date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-10-18,193.833,2.625,14.375,2.333,6.792,4.458,16.333,23.7,18.488,14.4,208.208
2015-10-19,191.783,2.625,10.391,3.375,13.083,9.708,16.625,24.1,17.425,12.2,202.174
2015-10-20,196.167,2.958,12.583,4.542,17.833,13.292,30.042,23.8,17.65,13.2,208.75
2015-10-21,196.167,3.208,13.792,5.292,18.667,13.375,25.375,17.9,15.1,12.3,209.958
2015-10-22,197.958,3.25,12.458,5.25,16.542,11.292,26.958,21.9,16.017,10.3,210.417
2015-10-23,196.25,2.917,11.75,4.125,21.042,16.917,21.458,18.7,16.004,14.2,208.0
2015-10-24,196.292,3.292,13.417,3.417,11.417,8.0,34.0,22.8,16.538,11.7,209.708
2015-10-25,193.958,1.458,3.542,0.0,2.292,2.292,5.292,18.0,14.667,11.8,197.5
2015-10-26,196.042,2.208,6.0,3.5,14.375,10.875,11.833,19.5,12.946,8.1,202.042
2015-10-27,196.565,3.217,14.0,6.348,19.739,13.391,24.708,22.1,14.571,7.5,210.565
2015-10-28,195.5,2.667,11.917,4.542,17.125,12.583,12.542,25.9,19.179,14.2,207.417
2015-10-29,194.333,2.667,11.25,4.292,14.75,10.458,12.167,18.7,15.512,13.7,205.583
2015-10-30,195.208,2.833,10.083,4.0,23.208,19.208,14.625,21.0,14.238,10.4,205.292
2015-10-31,197.417,2.75,8.208,4.417,16.375,11.958,8.417,14.8,11.054,7.5,205.625
2015-11-01,194.786,2.714,6.857,1.143,5.429,4.286,9.357,16.4,9.971,4.8,201.643
2015-11-06,192.923,2.769,12.0,6.154,18.231,12.077,15.231,21.8,16.131,12.2,204.923
2015-11-07,192.333,2.5,9.167,3.917,11.833,7.917,18.375,19.7,15.425,12.5,201.5
2015-11-08,195.375,2.958,10.583,2.75,9.333,6.583,20.0,15.8,14.417,13.4,205.958
2015-11-09,200.174,4.217,20.696,6.087,30.913,24.826,22.417,18.2,15.725,13.6,220.87
2015-11-10,195.542,3.208,18.292,8.583,29.917,21.333,9.583,17.4,15.542,10.5,213.833
2015-11-11,192.783,2.783,6.174,4.261,20.087,15.826,5.043,16.4,11.865,8.8,198.957
2015-11-12,193.208,2.375,6.667,2.625,14.708,12.083,4.5,13.7,10.912,8.3,199.875
2015-11-13,195.958,2.667,9.625,5.542,22.083,16.542,11.542,15.2,11.292,6.3,205.583
2015-11-14,197.292,2.875,12.667,6.375,19.542,13.167,10.208,13.2,12.229,10.9,209.958
2015-11-15,196.458,2.208,10.5,2.125,7.042,4.917,3.083,22.8,16.546,13.1,206.958
2015-11-16,195.292,2.458,10.875,3.875,15.167,11.292,4.5,20.2,16.842,10.7,206.167
2015-11-17,199.708,3.708,18.667,7.208,26.917,19.708,17.833,19.2,16.121,13.1,218.375
2015-11-18,195.5,3.333,16.0,5.917,23.667,17.75,11.042,19.5,15.771,12.9,211.5
2015-11-19,196.042,2.417,10.042,5.125,17.042,11.917,3.875,16.0,13.675,11.7,206.083
2015-11-20,197.208,2.792,11.458,5.708,23.208,17.5,8.875,16.7,13.179,9.8,208.667
2015-11-21,197.625,2.875,8.792,3.542,16.208,12.667,6.792,20.5,13.275,7.7,206.417
2015-11-22,202.417,3.542,11.083,3.333,9.792,6.458,18.542,13.0,11.592,10.1,213.5
2015-11-23,202.583,3.625,11.167,4.792,16.0,11.208,23.708,13.7,12.042,10.2,213.75
2015-11-24,201.458,3.375,10.75,3.292,22.708,19.417,12.542,20.2,13.454,7.7,212.208
2015-11-25,194.826,2.565,4.739,4.174,13.87,9.696,3.696,10.4,7.892,6.2,199.565
2015-11-26,194.792,2.917,7.042,7.708,30.875,23.167,5.125,10.8,8.325,5.4,201.833
2015-11-27,194.583,2.292,4.917,3.458,16.708,13.25,2.708,12.8,9.225,4.1,199.5
2015-11-28,196.292,2.708,6.292,5.25,20.958,15.708,3.458,15.6,8.45,1.8,202.583
2015-11-29,197.542,2.5,4.333,2.042,7.958,5.917,4.917,15.4,8.346,2.1,201.875
2015-11-30,200.417,3.375,7.042,6.458,25.25,18.792,14.292,13.6,8.712,5.0,207.458
2015-12-01,194.958,3.583,4.958,3.958,23.458,19.5,8.042,16.2,8.633,3.2,199.917
2015-12-02,203.333,4.708,12.958,12.292,42.792,30.5,18.292,11.1,8.546,4.1,216.292
2015-12-03,207.125,4.417,19.0,9.333,34.083,24.75,25.667,18.6,11.433,8.6,226.125
2015-12-04,198.542,2.625,3.125,2.292,15.667,13.375,2.792,13.4,9.55,4.3,201.667
2015-12-05,195.792,2.208,4.625,3.542,14.917,11.375,2.667,16.8,9.729,3.5,200.417
2015-12-06,196.417,2.042,2.458,1.292,6.875,5.583,2.125,12.8,8.438,5.4,198.875
2015-12-07,195.292,2.792,5.5,5.167,24.125,18.958,7.458,11.4,5.625,1.2,200.792
2015-12-08,199.045,2.522,5.5,4.217,25.435,21.217,6.957,11.7,5.138,0.6,204.545
2015-12-09,204.583,3.417,7.833,4.875,28.458,23.583,14.333,11.2,4.525,-0.4,212.417
2015-12-10,211.875,4.917,17.5,10.958,46.625,35.667,30.875,11.2,6.658,1.6,229.375
2015-12-11,210.667,3.583,14.833,7.583,33.208,25.625,17.708,18.2,11.946,7.1,225.5
2015-12-12,209.75,3.375,5.708,1.75,10.042,8.292,5.167,14.3,10.679,6.6,215.458
2015-12-13,212.417,3.875,6.5,2.0,10.208,8.208,14.583,10.8,9.329,7.4,218.917
2015-12-14,210.083,3.75,8.083,3.125,25.292,22.167,12.25,13.3,10.579,9.3,218.167
2015-12-15,211.083,3.667,14.042,7.652,28.043,20.391,16.208,14.9,10.846,7.1,225.125
2015-12-16,211.917,4.583,17.208,8.625,36.542,27.917,23.958,16.6,10.192,5.6,229.125
2015-12-17,208.5,2.208,3.667,1.875,13.292,11.417,0.625,12.9,9.229,5.3,212.167
2015-12-18,205.458,2.208,2.917,2.75,17.375,14.625,0.792,11.6,6.029,0.8,208.375
2015-12-19,204.042,1.833,3.292,3.167,13.125,9.958,1.083,9.4,5.192,0.0,207.333
2015-12-20,203.826,2.261,2.826,1.87,8.174,6.304,4.304,9.5,4.152,-1.1,206.652
2015-12-21,201.609,4.217,9.174,4.913,30.391,25.478,18.667,10.5,5.883,1.6,210.783
2015-12-22,190.083,2.625,2.833,1.875,12.042,10.167,4.458,13.8,8.817,0.9,192.917
2015-12-23,192.042,4.292,8.542,8.792,25.375,16.583,26.917,8.7,5.221,1.3,200.583
2015-12-24,194.105,4.158,11.684,9.789,38.895,29.105,20.0,13.5,8.126,3.7,205.789
2015-12-25,193.5,2.792,4.833,3.542,20.375,16.833,4.167,14.1,9.617,5.8,198.333
2015-12-26,194.182,3.045,4.591,5.909,18.5,12.591,3.0,9.4,4.759,0.5,198.773
2015-12-27,193.583,2.0,1.667,0.25,2.708,2.458,0.792,9.0,6.233,2.3,195.25
2015-12-28,191.375,2.042,2.167,2.25,12.208,9.958,1.458,10.2,3.721,-0.2,193.542
2015-12-29,191.125,2.083,3.292,3.083,13.75,10.667,0.667,9.7,4.212,-1.0,194.417
2015-12-30,192.583,2.292,3.458,3.583,10.583,7.0,1.083,11.3,4.05,-1.7,196.042
2015-12-31,196.375,2.583,3.708,2.375,7.75,5.375,6.042,9.7,5.154,1.9,200.083
2016-01-01,195.625,2.208,2.667,1.917,4.083,2.167,7.958,13.7,6.004,-0.3,198.292
2016-01-02,197.25,2.542,4.875,4.417,8.208,3.792,11.5,11.9,5.062,1.0,202.125
2016-01-03,197.375,3.292,3.75,4.875,8.042,3.167,12.375,12.5,7.129,0.6,201.125
2016-01-04,196.609,3.043,4.043,4.957,9.609,4.652,14.833,13.5,5.6,-0.2,200.652
2016-01-05,195.375,2.125,2.208,2.958,8.625,5.667,6.458,8.2,5.408,2.2,197.583
2016-01-06,194.583,2.625,4.25,10.458,23.292,12.833,7.0,8.9,2.746,-1.8,198.833
2016-01-07,193.792,2.917,5.375,10.917,25.958,15.042,13.542,7.8,1.117,-4.5,199.167
2016-01-08,197.25,3.125,5.792,7.625,13.417,5.792,19.0,7.5,2.271,-2.7,203.042
2016-01-09,196.958,2.417,4.542,8.0,15.667,7.667,6.208,13.1,6.8,3.3,201.5
2016-01-10,198.458,2.417,3.25,9.208,21.208,12.0,6.667,12.8,8.492,3.7,201.708
2016-01-11,197.583,2.042,1.792,9.958,23.708,13.75,4.417,10.3,5.446,-0.5,199.375
2016-01-12,196.042,3.0,4.833,12.125,31.625,19.5,7.042,10.0,3.079,-3.0,200.875
2016-01-13,197.167,3.625,9.167,16.458,39.958,23.5,9.667,9.2,2.383,-2.3,206.333
2016-01-14,193.917,2.5,7.875,8.458,18.375,9.917,5.833,4.3,0.271,-3.0,201.792
2016-01-15,189.833,1.875,3.458,1.75,5.125,3.375,3.708,1.8,-1.304,-3.3,193.292
2016-01-16,189.458,2.292,4.208,9.208,25.125,15.917,5.125,5.5,0.746,-5.2,193.667
2016-01-17,194.261,2.087,3.261,9.478,23.391,13.913,3.833,8.5,3.492,-0.8,197.522
2016-01-18,198.042,2.75,6.0,15.042,35.208,20.167,8.792,8.5,2.579,-2.1,204.042
2016-01-19,198.708,3.0,4.0,10.125,22.0,11.875,13.042,10.1,3.771,-1.9,202.708
2016-01-20,202.542,4.25,9.167,19.542,43.125,23.583,26.042,3.5,0.662,-2.3,211.708
2016-01-21,201.667,2.875,4.0,6.25,13.083,6.833,15.125,8.8,3.671,-1.4,205.667
2016-01-22,202.417,2.792,3.75,3.917,7.917,4.0,14.292,11.7,3.871,-2.9,206.167
2016-01-23,200.917,2.25,2.333,5.458,15.125,9.667,6.583,5.3,2.108,-0.8,203.25
2016-01-24,195.955,2.167,3.409,5.75,15.292,9.542,6.217,5.1,0.875,-1.9,199.364
2016-01-25,197.708,2.417,2.792,10.375,23.375,13.0,6.5,7.0,2.067,-3.1,200.5
2016-01-26,200.042,2.583,4.958,12.125,24.333,12.208,9.125,10.2,3.429,-1.0,205.0
2016-01-27,204.208,3.5,10.875,15.5,38.875,23.375,14.458,14.6,5.967,-1.4,215.083
2016-01-28,204.958,2.292,2.0,5.75,13.125,7.375,7.083,14.7,7.812,2.4,206.958
2016-01-29,206.125,2.792,5.583,6.75,11.792,5.042,13.208,11.2,6.496,1.8,211.708
2016-01-30,206.833,2.667,4.875,7.833,21.208,13.375,9.542,17.5,8.188,2.5,211.708
2016-01-31,199.273,2.087,1.864,6.043,15.174,9.13,4.625,7.9,3.642,-2.5,201.136
2016-02-01,197.375,2.917,4.542,11.208,27.167,15.958,8.25,9.2,3.15,-3.2,201.917
2016-02-02,194.167,1.667,1.667,4.042,12.25,8.208,3.917,6.5,3.438,0.3,195.833
2016-02-03,195.25,1.75,1.042,3.375,9.542,6.167,5.333,9.9,6.371,2.8,196.292
2016-02-04,196.083,1.875,1.667,4.75,11.375,6.625,7.042,14.3,6.488,0.7,197.75
2016-02-05,195.917,3.083,6.25,7.083,13.208,6.125,18.0,8.4,3.875,-0.9,202.167
2016-02-06,196.583,2.792,3.875,8.042,23.167,15.125,8.667,12.7,6.438,1.0,200.458
2016-02-07,194.5,1.833,1.417,3.75,11.0,7.25,5.615,6.6,3.775,1.4,195.917
2016-02-08,195.333,1.875,2.208,6.167,14.75,8.583,3.778,8.6,3.496,-1.2,197.542
2016-02-09,199.0,3.292,10.292,18.375,37.0,18.625,20.833,4.0,1.729,-0.3,209.292
2016-02-10,197.792,2.542,5.167,8.25,18.292,10.042,14.625,7.4,3.292,0.0,202.958
2016-02-11,196.708,2.125,2.708,5.167,10.875,5.708,5.542,7.8,2.646,-2.8,199.417
2016-02-12,196.083,1.667,1.208,0.708,3.25,2.542,4.0,8.7,4.079,0.6,197.292
2016-02-13,197.25,1.917,1.708,4.083,10.5,6.417,5.167,10.0,4.604,0.2,198.958
2016-02-14,197.5,2.042,1.167,5.917,14.958,9.042,5.875,9.7,4.588,0.6,198.667
2016-02-15,195.348,2.348,1.522,8.391,20.696,12.304,7.667,9.8,4.775,-1.2,196.87
2016-02-16,193.0,3.0,5.875,15.0,31.042,16.042,16.167,13.5,4.95,-2.3,198.875
2016-02-17,194.5,2.833,6.458,12.542,26.625,14.083,14.792,20.3,9.717,-0.1,200.958
2016-02-18,193.458,2.083,2.167,6.5,11.458,4.958,6.875,10.7,6.875,3.3,195.625
2016-02-19,191.0,1.792,1.125,1.5,4.917,3.417,5.417,8.7,4.171,0.8,192.125
2016-02-20,194.083,2.417,4.875,10.875,22.0,11.125,9.542,15.2,7.508,-0.6,198.958
2016-02-21,188.167,1.958,1.458,3.333,10.583,7.25,5.458,6.0,3.146,1.2,189.625
2016-02-22,188.917,2.542,5.208,11.875,22.5,10.625,11.167,8.8,4.596,-1.8,194.125
2016-02-23,195.542,2.542,8.083,9.458,21.292,11.833,10.75,18.7,9.6,3.0,203.625
2016-02-24,190.417,1.833,1.417,5.25,11.125,5.875,5.583,8.1,5.021,0.7,191.833
2016-02-25,192.833,2.292,3.833,9.5,18.667,9.167,10.0,11.4,4.642,-3.3,196.667
2016-02-26,195.333,2.375,2.042,3.792,7.375,3.583,8.542,13.7,7.729,-0.3,197.375
2016-02-27,194.5,2.208,2.625,9.458,16.792,7.333,9.583,10.6,5.754,1.1,197.125
2016-02-28,193.174,2.304,2.957,10.304,18.261,7.957,12.217,9.3,4.975,-0.2,196.13
2016-03-01,192.333,2.917,6.375,11.417,21.875,10.458,20.292,8.3,4.442,-1.0,198.708
2016-03-02,197.792,4.083,15.167,16.167,32.542,16.375,38.042,10.2,6.404,3.9,212.958
2016-03-03,195.5,2.042,2.75,6.292,13.875,7.583,9.208,12.3,6.942,0.7,198.25
2016-03-04,198.583,2.708,4.875,10.0,17.75,7.75,13.792,13.6,6.021,-0.9,203.458
2016-03-05,197.5,2.833,3.875,4.958,7.917,2.958,21.542,15.1,8.15,0.0,201.375
2016-03-06,200.333,3.708,10.167,15.333,28.875,13.542,30.208,10.9,7.971,4.5,210.5
2016-03-07,197.625,2.208,2.583,7.792,15.458,7.667,6.625,10.8,6.029,-0.2,200.208
2016-03-08,195.208,2.583,2.5,10.0,22.375,12.375,9.542,9.9,3.725,-3.3,197.708
2016-03-09,197.125,2.625,3.875,11.25,24.833,13.583,9.875,13.8,5.646,-1.8,201.0
2016-03-10,197.625,2.208,3.375,8.292,15.833,7.542,10.333,11.8,6.733,2.0,201.0
2016-03-11,196.792,2.042,1.25,4.167,8.417,4.25,8.458,12.4,6.988,1.9,198.042
2016-03-12,198.292,2.083,2.25,3.208,5.125,1.917,12.292,11.5,5.346,-1.8,200.542
2016-03-13,198.917,2.917,5.417,14.333,26.75,12.417,16.583,10.0,7.662,5.3,204.333
2016-03-14,202.125,3.542,12.0,15.333,35.083,19.75,24.75,10.4,7.438,5.1,214.125
2016-03-15,197.043,2.913,5.174,13.217,22.652,9.435,10.833,7.1,5.142,2.3,202.217
2016-03-16,201.667,2.333,3.0,5.667,14.833,9.167,8.333,12.7,6.638,-0.5,204.667
2016-03-17,207.0,1.917,1.542,7.167,14.083,6.917,9.792,13.0,7.675,0.4,208.542
2016-03-18,209.583,2.417,1.583,5.625,10.042,4.417,21.083,15.1,9.475,3.1,211.167
2016-03-19,211.417,3.5,2.208,3.292,4.333,1.042,34.542,15.3,10.283,4.1,213.625
2016-03-20,208.792,3.0,2.417,5.083,7.833,2.75,32.875,17.9,12.079,7.3,211.208
2016-03-21,208.542,3.208,6.458,12.667,22.667,10.0,17.042,10.9,7.933,5.4,215.0
2016-03-22,202.792,2.083,1.833,6.25,12.125,5.875,13.542,12.3,8.512,5.8,204.625
2016-03-23,202.958,2.583,4.083,11.083,20.5,9.417,15.792,12.8,7.112,1.2,207.042
2016-03-24,207.417,2.542,2.333,7.208,14.333,7.125,13.167,10.0,6.054,1.9,209.75
2016-03-25,205.667,2.042,2.042,5.833,9.792,3.958,12.75,11.9,6.775,0.1,207.708
2016-03-26,207.042,2.292,2.25,3.875,7.792,3.917,11.792,6.3,5.296,3.9,209.292
2016-03-27,204.0,2.5,3.917,11.875,26.0,14.125,6.917,9.6,5.117,3.3,207.917
2016-03-28,199.217,2.261,3.217,8.435,16.391,7.957,15.208,13.6,8.137,3.1,202.435
2016-03-29,198.708,2.792,6.708,9.875,18.625,8.75,18.0,14.5,7.846,1.5,205.417
2016-03-30,199.667,2.917,6.458,8.792,14.5,5.708,22.542,17.3,11.217,2.9,206.125
2016-03-31,198.875,2.458,3.083,10.375,15.542,5.167,19.292,11.9,9.054,4.8,201.958
2016-04-01,194.0,2.542,4.792,10.958,18.917,7.958,17.75,19.1,12.625,7.5,198.792
2016-04-02,195.0,2.958,3.708,9.75,14.333,4.583,24.375,12.5,11.062,9.2,198.708
2016-04-03,195.833,2.75,6.625,5.958,8.583,2.625,20.875,19.3,14.383,10.0,202.458
2016-04-04,191.083,2.625,8.458,11.958,23.208,11.25,13.25,20.9,14.846,9.6,199.542
2016-04-05,187.182,2.333,5.864,11.583,20.75,9.167,9.083,11.8,9.167,5.8,193.045
2016-04-06,189.542,3.167,6.5,12.0,25.667,13.667,14.458,21.7,12.75,3.6,196.042
2016-04-07,195.292,3.958,10.75,17.958,32.5,14.542,15.0,12.5,11.454,10.2,206.042
2016-04-08,191.0,2.375,7.625,10.167,15.667,5.5,8.208,23.0,17.158,10.3,198.625
2016-04-09,193.583,2.708,7.542,6.833,11.875,5.042,14.792,23.2,14.942,7.4,201.125
2016-04-10,194.5,2.75,8.208,5.333,7.667,2.333,17.958,22.2,15.338,9.1,202.708
2016-04-11,194.667,2.042,3.042,4.583,8.958,4.375,11.667,14.3,9.979,6.3,197.708
2016-04-12,192.0,2.609,3.955,10.217,17.174,6.957,15.696,14.7,9.192,2.6,195.955
2016-04-13,189.625,2.833,5.083,10.583,18.458,7.875,14.333,18.5,12.725,7.1,194.708
2016-04-14,185.958,2.792,7.875,12.042,21.292,9.25,10.208,21.0,16.1,12.8,193.833
2016-04-15,188.458,2.083,1.042,4.708,8.542,3.833,5.458,17.3,14.554,8.8,189.5
2016-04-16,191.875,2.792,3.5,8.208,13.042,4.833,10.417,18.5,12.392,3.7,195.375
2016-04-17,186.208,2.292,4.083,3.167,5.125,1.958,8.417,27.4,19.533,11.6,190.292
2016-04-18,186.75,2.625,5.833,10.292,16.833,6.542,16.125,23.4,17.683,13.1,192.583
2016-04-19,189.125,3.167,5.375,9.125,15.125,6.0,16.042,22.6,14.796,8.4,194.5
2016-04-20,189.958,2.958,4.458,10.417,15.792,5.375,13.083,19.4,13.246,6.5,194.417
2016-04-21,189.833,3.708,8.208,13.833,24.208,10.375,16.75,17.4,13.45,9.1,198.042
2016-04-22,185.5,2.333,7.083,8.792,15.25,6.458,12.167,24.5,16.862,11.4,192.583
2016-04-23,185.083,2.583,7.5,7.125,11.458,4.333,17.375,21.6,17.162,13.0,192.583
2016-04-24,187.5,2.833,6.583,4.542,7.333,2.792,24.875,18.7,15.846,12.7,194.083
2016-04-25,188.083,2.5,3.833,7.625,13.333,5.708,17.375,21.7,16.662,11.5,191.917
2016-04-26,186.652,2.826,7.087,9.609,16.174,6.565,15.957,25.6,18.112,10.8,193.739
2016-04-27,186.875,2.583,7.125,8.875,14.292,5.417,21.542,19.5,16.592,12.5,194.0
2016-04-28,184.667,2.958,5.75,12.0,20.708,8.708,7.542,15.8,14.658,13.6,190.417
2016-04-29,186.417,2.0,1.625,2.542,5.667,3.125,3.5,17.5,14.554,11.2,188.042
2016-04-30,188.208,2.292,2.583,5.708,11.25,5.542,8.833,22.1,15.108,9.0,190.792
2016-05-01,190.042,2.708,4.75,3.833,5.333,1.5,21.167,25.1,18.142,10.1,194.792
2016-05-02,188.292,3.208,6.833,7.167,10.458,3.292,28.208,18.7,15.662,12.1,195.125
2016-05-03,185.792,2.917,8.375,4.208,6.292,2.083,28.458,25.1,19.529,15.3,194.167
2016-05-04,181.375,1.583,5.083,1.875,3.292,1.417,10.542,30.1,22.571,16.1,186.458
2016-05-05,187.5,2.0,2.0,3.458,6.042,2.583,8.542,27.5,20.179,12.1,189.5
2016-05-06,188.75,2.208,4.583,9.542,14.125,4.583,12.0,21.3,17.467,11.1,193.333
2016-05-07,184.583,2.167,6.208,4.083,7.417,3.333,16.708,27.1,20.75,14.3,190.792
2016-05-08,187.083,2.167,1.583,2.375,4.208,1.833,22.083,27.6,21.2,15.0,188.667
2016-05-09,185.667,2.75,6.625,11.417,17.125,5.708,26.458,21.8,17.504,13.8,192.292
2016-05-10,187.864,2.565,9.0,10.0,18.435,8.435,6.542,21.7,18.696,16.0,196.864
2016-05-11,197.25,3.25,13.042,12.0,27.75,15.75,12.833,21.2,18.438,16.3,210.292
2016-05-12,196.292,2.5,5.417,6.958,12.333,5.375,3.292,28.8,21.854,15.4,201.708
2016-05-13,197.25,2.5,8.417,8.875,13.75,4.875,13.375,27.0,20.179,13.3,205.667
2016-05-14,197.0,2.292,8.083,6.542,9.917,3.375,16.708,26.2,20.329,13.6,205.083
2016-05-15,198.25,2.0,3.792,3.042,4.417,1.375,12.875,22.6,17.621,14.4,202.042
2016-05-16,200.083,2.833,8.917,8.458,12.875,4.417,25.625,19.9,16.579,14.0,209.0
2016-05-17,197.375,3.708,12.583,14.042,29.0,14.958,15.708,19.0,17.029,13.7,209.958
2016-05-18,198.13,2.5,8.0,7.375,14.792,7.417,11.043,27.1,18.833,12.0,206.13
2016-05-19,199.5,2.292,5.333,9.375,16.375,7.0,11.208,26.4,19.021,11.5,204.833
2016-05-20,199.417,2.292,5.5,8.792,16.583,7.792,8.417,21.4,16.596,11.0,204.917
2016-05-21,198.708,2.0,5.708,4.417,8.375,3.958,7.958,25.6,18.742,11.0,204.417
2016-05-22,196.042,2.083,6.375,2.667,4.833,2.167,9.792,30.2,21.583,13.9,202.417
2016-05-23,197.625,2.583,6.958,9.208,16.083,6.875,21.25,32.8,23.183,13.9,204.583
2016-05-24,199.696,3.043,11.348,10.304,13.696,3.391,32.292,30.4,23.883,15.7,211.043
2016-05-25,196.583,4.25,12.542,14.167,21.292,7.125,36.583,24.1,21.071,17.8,209.125
2016-05-26,193.542,2.875,12.875,8.25,13.167,4.917,30.625,29.8,23.467,17.1,206.417
2016-05-27,192.667,2.833,14.042,11.083,21.208,10.125,18.792,22.2,20.371,17.1,206.708
2016-05-28,199.125,3.25,13.833,8.125,13.333,5.208,33.25,23.9,19.142,15.6,212.958
2016-05-29,199.417,2.917,10.375,4.458,5.833,1.375,26.875,28.4,22.3,13.8,209.792
2016-05-30,195.375,2.208,8.583,9.917,18.542,8.625,10.625,20.6,17.004,15.2,203.958
2016-05-31,196.167,2.458,10.417,8.792,14.917,6.125,12.583,26.1,20.592,15.1,206.583
2016-06-01,196.458,1.958,5.583,5.083,9.25,4.167,6.042,26.1,21.033,17.1,202.042
2016-06-02,199.333,1.708,2.375,5.75,11.75,6.0,3.75,23.8,19.454,15.7,201.708
2016-06-03,200.667,1.75,4.792,7.375,11.5,4.125,7.792,25.8,19.142,12.8,205.458
2016-06-04,196.708,2.25,7.792,6.375,9.667,3.292,12.833,27.4,21.208,13.5,204.5
2016-06-05,194.5,2.25,10.417,4.25,6.667,2.417,14.667,27.2,21.554,16.4,204.917
2016-06-06,198.783,2.739,7.87,9.478,16.087,6.609,21.375,23.9,20.054,16.1,206.652
2016-06-07,198.0,3.375,11.417,11.458,17.167,5.708,20.167,20.4,18.538,16.6,209.417
2016-06-08,196.125,2.792,11.208,9.625,15.333,5.708,19.25,27.3,22.708,18.1,207.333
2016-06-09,193.542,2.875,11.208,10.417,20.125,9.708,13.042,25.6,22.133,19.8,204.75
2016-06-10,195.167,2.208,10.958,5.708,9.875,4.167,8.0,30.9,24.579,18.2,206.125
2016-06-11,197.542,2.458,10.125,6.417,8.75,2.333,12.667,31.4,24.521,17.7,207.667
2016-06-12,196.167,2.292,9.542,5.5,7.958,2.458,12.625,28.3,23.65,17.8,205.708
2016-06-13,192.25,1.917,9.875,6.167,13.708,7.542,5.5,22.0,19.854,17.8,202.125
2016-06-14,191.625,2.5,11.5,6.417,13.792,7.375,7.958,27.3,22.054,18.9,203.125
2016-06-15,191.783,2.458,10.043,7.333,10.792,3.458,11.208,20.7,18.904,17.5,201.826
2016-06-16,192.75,2.583,13.375,11.542,21.875,10.333,13.833,22.8,20.45,18.6,206.125
2016-06-17,193.958,2.042,12.417,6.625,12.5,5.875,8.375,32.7,25.029,19.0,206.375
2016-06-18,198.083,2.292,8.0,5.625,9.417,3.792,12.708,34.1,27.029,20.5,206.083
2016-06-19,198.167,2.792,11.125,3.625,4.792,1.167,20.792,29.6,23.758,19.4,209.292
2016-06-20,197.208,2.708,13.25,7.0,11.625,4.625,20.417,29.7,24.342,18.4,210.458
2016-06-21,196.417,3.208,15.417,9.083,20.625,11.542,20.792,27.1,22.504,20.3,211.833
2016-06-22,199.636,4.174,17.227,11.533,18.733,7.2,35.091,22.7,21.617,20.4,216.864
2016-06-23,195.125,4.208,16.708,,,,16.208,27.2,22.529,20.1,211.833
2016-06-24,193.417,2.583,16.125,14.25,25.333,11.083,11.625,21.6,20.979,20.4,209.542
2016-06-25,193.625,2.75,16.917,7.458,15.0,7.542,10.958,26.5,23.171,20.4,210.542
2016-06-26,194.542,2.083,11.458,2.375,5.417,3.042,4.25,29.3,24.742,19.3,206.0
2016-06-27,199.417,2.417,8.833,6.125,10.333,4.208,10.5,29.2,23.95,17.1,208.25
2016-06-28,195.042,2.708,10.875,11.833,23.042,11.208,10.417,22.0,19.521,17.0,205.917
2016-06-29,198.083,3.125,13.792,10.125,23.5,13.375,11.25,24.0,21.35,19.2,211.875
2016-06-30,194.833,3.0,14.458,8.542,17.792,9.25,14.25,26.4,22.917,20.0,209.292
2016-07-01,199.208,3.083,18.708,8.625,13.583,4.958,28.0,31.9,26.404,20.6,217.917
2016-07-02,198.208,3.75,19.667,8.542,12.917,4.375,50.583,28.8,25.671,23.4,217.875
2016-07-03,190.958,3.0,20.417,3.75,6.583,2.833,28.583,35.9,27.775,22.9,211.375
2016-07-04,191.292,2.583,17.25,9.167,16.083,6.917,21.583,32.4,26.396,23.2,208.542
2016-07-05,189.522,2.261,16.826,9.696,18.565,8.87,10.667,23.4,20.558,19.0,206.348
2016-07-06,194.292,3.167,17.417,11.208,21.667,10.458,22.0,26.3,22.046,18.8,211.708
2016-07-07,194.458,2.292,16.417,8.125,15.417,7.292,23.167,36.9,26.95,20.4,210.875
2016-07-08,194.667,2.208,18.167,8.792,16.417,7.625,26.417,27.1,23.883,21.1,212.833
2016-07-09,185.208,1.792,15.625,4.25,9.5,5.25,11.708,23.3,22.033,19.7,200.833
2016-07-10,186.792,1.917,15.708,3.0,6.375,3.375,7.5,32.9,25.417,19.3,202.5
2016-07-11,190.458,2.0,16.333,6.417,11.542,5.125,13.417,34.4,27.808,20.8,206.792
2016-07-12,193.958,2.667,17.125,8.458,14.083,5.625,26.167,32.2,26.892,21.4,211.083
2016-07-13,194.417,3.625,21.0,13.917,26.625,12.708,34.25,26.3,24.712,23.5,215.417
2016-07-14,193.667,3.625,22.292,10.125,20.125,10.0,29.167,31.6,25.292,21.9,215.958
2016-07-15,188.167,2.708,19.042,15.167,28.917,13.75,9.875,23.1,22.021,21.0,207.208
2016-07-16,190.542,3.167,15.708,8.042,15.667,7.625,15.542,26.3,23.004,19.5,206.25
2016-07-17,193.542,3.167,19.042,3.125,6.125,3.0,24.458,27.7,24.908,22.1,212.583
2016-07-18,190.25,2.5,18.958,3.5,6.542,3.042,18.333,34.0,28.267,23.5,209.208
2016-07-19,190.167,2.5,18.75,9.042,18.75,9.708,15.542,32.9,27.225,23.3,208.917
2016-07-20,197.091,2.087,17.182,8.174,14.826,6.652,13.542,31.0,26.121,21.9,214.273
