date,NO2_mean,NOX_mean,NO_mean
2017-01-15,18.348,27.261,8.913
2017-01-16,23.292,38.875,15.583
2017-01-17,22.875,50.833,27.958
2017-01-18,11.083,16.917,5.833
2017-01-19,9.417,13.208,3.792
2017-01-20,11.708,18.25,6.542
2017-01-21,8.417,11.375,2.958
2017-01-22,16.391,22.522,6.13
2017-01-23,7.917,10.333,2.417
2017-01-24,4.042,5.958,1.917
2017-01-25,6.125,8.042,1.917
2017-01-26,5.0,7.292,2.292
2017-01-27,8.042,12.375,4.333
2017-01-28,11.833,13.75,1.917
2017-01-29,9.522,12.826,3.304
2017-01-30,9.292,13.083,3.792
2017-01-31,16.125,26.083,9.958
2017-02-01,25.042,38.583,13.542
2017-02-02,20.375,30.75,10.375
2017-02-03,12.625,16.458,3.833
2017-02-04,5.292,6.167,0.875
2017-02-05,5.957,8.043,2.087
2017-02-06,6.667,9.667,3.0
2017-02-07,7.364,10.5,3.136
2017-02-08,11.625,16.583,4.958
2017-02-09,21.917,31.167,9.25
2017-02-10,19.875,23.542,3.667
2017-02-11,4.208,4.5,0.292
2017-02-12,7.0,8.261,1.261
2017-02-13,8.458,12.042,3.583
2017-02-14,17.458,27.5,10.042
2017-02-15,13.625,19.792,6.167
2017-02-16,15.583,21.708,6.125
2017-02-17,7.583,9.958,2.375
2017-02-18,3.208,3.75,0.542
2017-02-19,14.478,19.565,5.087
2017-02-20,9.5,14.0,4.5
2017-02-21,8.333,11.542,3.208
2017-02-22,9.333,13.083,3.75
2017-02-23,9.0,13.042,4.042
2017-02-24,12.417,18.625,6.208
2017-02-25,7.458,8.625,1.167
2017-02-26,8.522,10.913,2.391
2017-02-27,17.125,25.125,8.0
2017-02-28,13.167,16.333,3.167
2017-03-01,6.417,7.875,1.458
2017-03-02,5.667,7.125,1.458
2017-03-03,14.667,18.375,3.708
2017-03-04,11.333,15.292,3.958
2017-03-05,10.739,14.217,3.478
2017-03-06,3.75,4.917,1.167
2017-03-07,7.077,10.462,3.385
2017-03-08,13.5,16.8,3.3
2017-03-09,3.083,4.042,0.958
2017-03-10,3.333,4.583,1.25
2017-03-11,7.333,11.208,3.875
2017-03-12,11.087,14.696,3.609
2017-03-13,20.292,30.792,10.5
2017-03-14,18.261,25.348,7.087
2017-03-15,12.375,16.833,4.458
2017-03-16,5.083,6.458,1.375
2017-03-17,6.083,8.75,2.667
2017-03-18,7.917,10.042,2.125
2017-03-19,15.261,20.348,5.087
2017-03-20,3.708,4.5,0.792
2017-03-21,6.542,8.458,1.917
2017-03-22,4.167,6.042,1.875
2017-03-23,5.292,7.0,1.708
2017-03-24,11.042,15.917,4.875
2017-03-25,12.208,14.25,2.042
2017-03-26,19.0,21.826,2.826
2017-03-27,17.5,20.417,2.917
2017-03-28,15.917,18.917,3.0
2017-03-29,14.167,16.875,2.708
2017-03-30,2.958,3.667,0.708
2017-03-31,8.708,10.792,2.083
2017-04-01,5.833,6.708,0.875
2017-04-02,5.458,6.292,0.833
2017-04-03,10.652,13.522,2.87
2017-04-04,13.091,15.227,2.136
2017-04-05,13.292,14.792,1.5
2017-04-06,14.75,16.708,1.958
2017-04-07,15.667,18.792,3.125
2017-04-08,18.042,24.208,6.167
2017-04-09,4.708,5.042,0.333
2017-04-10,8.13,10.13,2.0
2017-04-11,8.875,10.375,1.5
2017-04-12,3.292,3.875,0.583
2017-04-13,12.409,15.364,2.955
2017-04-14,17.208,19.917,2.708
2017-04-15,9.958,11.0,1.042
2017-04-16,9.167,10.5,1.333
2017-04-17,13.348,16.435,3.087
2017-04-18,5.292,5.792,0.5
2017-04-19,4.917,5.5,0.583
2017-04-20,12.417,14.417,2.0
2017-04-21,15.083,17.625,2.542
2017-04-22,3.75,4.083,0.333
2017-04-23,4.042,4.458,0.417
2017-04-24,7.826,9.391,1.565
2017-04-25,8.208,9.583,1.375
2017-04-26,11.958,13.875,1.917
2017-04-27,4.375,5.042,0.667
2017-04-28,9.417,11.042,1.625
2017-04-29,8.75,9.833,1.083
2017-04-30,7.542,8.375,0.833
2017-05-01,8.478,9.304,0.826
2017-05-02,6.708,8.042,1.333
2017-05-03,5.708,6.333,0.625
2017-05-04,4.333,5.0,0.667
2017-05-05,5.167,5.708,0.542
2017-05-06,6.292,7.292,1.0
2017-05-07,5.542,6.0,0.458
2017-05-08,10.391,11.565,1.174
2017-05-09,10.875,12.25,1.375
2017-05-10,9.174,10.13,0.957
2017-05-11,8.833,9.75,0.917
2017-05-12,12.542,13.625,1.083
2017-05-13,6.958,7.5,0.542
2017-05-14,9.708,10.708,1.0
2017-05-15,8.652,10.0,1.348
2017-05-16,5.208,5.875,0.667
2017-05-17,5.208,6.417,1.208
2017-05-18,5.625,6.833,1.208
2017-05-19,11.5,12.75,1.25
2017-05-20,13.417,14.375,0.958
2017-05-21,12.417,13.0,0.583
2017-05-22,12.522,13.783,1.261
2017-05-23,10.125,11.333,1.208
2017-05-24,9.167,10.583,1.417
2017-05-25,10.792,13.208,2.417
2017-05-26,7.083,8.583,1.5
2017-05-27,3.208,3.75,0.542
2017-05-28,3.792,4.375,0.583
2017-05-29,11.652,12.87,1.217
2017-05-30,14.0,15.25,1.25
2017-05-31,13.417,15.125,1.708
2017-06-01,8.417,9.917,1.5
2017-06-02,4.458,4.917,0.458
2017-06-03,2.833,3.333,0.5
2017-06-04,2.5,2.833,0.333
2017-06-05,3.739,4.609,0.87
2017-06-06,7.458,8.417,0.958
2017-06-07,10.545,12.182,1.636
2017-06-08,5.875,6.917,1.042
2017-06-09,8.375,9.708,1.333
2017-06-10,10.042,11.458,1.417
2017-06-11,3.167,3.708,0.542
2017-06-12,3.609,4.435,0.826
2017-06-13,3.583,4.5,0.917
2017-06-14,6.208,7.667,1.458
2017-06-15,12.167,14.542,2.375
2017-06-16,4.375,5.083,0.708
2017-06-17,6.208,7.25,1.042
2017-06-18,4.792,5.208,0.417
2017-06-19,6.391,7.348,0.957
2017-06-20,13.167,15.25,2.083
2017-06-21,7.917,9.25,1.333
2017-06-22,6.542,7.667,1.125
2017-06-23,11.292,12.75,1.458
2017-06-24,8.5,9.375,0.875
2017-06-25,4.542,5.167,0.625
2017-06-26,4.565,5.522,0.957
2017-06-27,9.5,10.875,1.375
2017-06-28,10.292,12.417,2.125
2017-06-29,13.625,15.667,2.042
2017-06-30,11.333,15.375,4.042
2017-07-01,7.292,10.667,3.375
2017-07-02,6.125,8.25,2.125
2017-07-03,6.783,8.913,2.13
2017-07-04,8.125,13.542,5.417
2017-07-05,10.565,14.478,3.913
2017-07-06,5.917,7.958,2.042
2017-07-07,10.667,12.833,2.167
2017-07-08,8.625,10.583,1.958
2017-07-09,6.458,7.875,1.417
2017-07-10,8.391,10.522,2.13
2017-07-11,9.917,15.5,5.583
2017-07-12,9.625,13.958,4.333
2017-07-13,11.667,14.792,3.125
2017-07-14,10.042,14.167,4.125
2017-07-15,8.417,10.417,2.0
2017-07-16,5.458,6.292,0.833
2017-07-17,6.304,7.783,1.478
2017-07-18,8.25,11.208,2.958
2017-07-19,12.5,15.125,2.625
2017-07-20,7.292,8.792,1.5
2017-07-21,5.458,7.417,1.958
2017-07-22,7.667,9.583,1.917
2017-07-23,5.083,6.25,1.167
2017-07-24,9.174,11.826,2.652
2017-07-25,8.542,12.5,3.958
2017-07-26,3.083,3.792,0.708
2017-07-27,7.0,8.667,1.667
2017-07-28,7.542,10.167,2.625
2017-07-29,4.417,6.042,1.625
2017-07-30,5.167,6.083,0.917
2017-07-31,7.478,9.391,1.913
2017-08-01,3.522,4.826,1.304
2017-08-02,6.417,8.708,2.292
2017-08-03,5.917,7.875,1.958
2017-08-04,5.958,7.917,1.958
2017-08-05,5.417,7.083,1.667
2017-08-06,4.435,5.826,1.391
2017-08-07,2.682,3.409,0.727
2017-08-08,3.417,4.875,1.458
2017-08-09,5.958,8.125,2.167
2017-08-10,12.667,16.583,3.917
2017-08-11,5.375,6.208,0.833
2017-08-12,2.5,3.292,0.792
2017-08-13,2.292,3.125,0.833
2017-08-14,3.043,4.348,1.304
2017-08-15,5.125,6.708,1.583
2017-08-16,4.625,6.417,1.792
2017-08-17,9.25,11.208,1.958
2017-08-18,10.667,14.708,4.042
2017-08-19,3.708,5.625,1.917
2017-08-20,4.208,5.083,0.875
2017-08-21,8.087,9.609,1.522
2017-08-22,10.417,18.083,7.667
2017-08-23,8.958,12.042,3.083
2017-08-24,13.833,19.708,5.875
2017-08-25,10.542,13.833,3.292
2017-08-26,6.542,8.458,1.917
2017-08-27,4.958,5.542,0.583
2017-08-28,7.609,8.826,1.217
2017-08-29,10.833,13.542,2.708
2017-08-30,3.375,4.042,0.667
2017-08-31,4.042,5.0,0.958
2017-09-01,3.958,4.917,0.958
2017-09-02,3.292,4.167,0.875
2017-09-03,2.708,3.333,0.625
2017-09-04,6.87,8.826,1.957
2017-09-05,9.083,10.417,1.333
2017-09-06,7.87,9.261,1.391
2017-09-07,12.167,16.542,4.375
2017-09-08,3.708,4.458,0.75
2017-09-09,6.0,7.167,1.167
2017-09-10,4.792,5.875,1.083
2017-09-11,8.087,9.87,1.783
2017-09-12,9.083,12.042,2.958
2017-09-13,5.417,7.417,2.0
2017-09-14,4.833,5.875,1.042
2017-09-15,4.875,6.042,1.167
2017-09-16,6.875,8.0,1.125
2017-09-17,3.042,3.708,0.667
2017-09-18,2.739,3.348,0.609
2017-09-19,7.583,9.208,1.625
2017-09-20,10.458,12.0,1.542
2017-09-21,5.458,6.833,1.375
2017-09-22,10.5,12.667,2.167
2017-09-23,5.083,6.083,1.0
2017-09-24,6.333,7.417,1.083
2017-09-25,8.739,10.696,1.957
2017-09-26,9.667,11.292,1.625
2017-09-27,8.458,10.417,1.958
2017-09-28,3.826,4.739,0.913
2017-09-29,5.958,7.667,1.708
2017-09-30,5.375,6.75,1.375
2017-10-01,5.667,6.417,0.75
2017-10-02,7.174,8.13,0.957
2017-10-03,6.083,8.667,2.583
2017-10-04,4.0,4.818,0.818
2017-10-05,9.292,12.25,2.958
2017-10-06,7.333,8.458,1.125
2017-10-07,6.083,7.583,1.5
2017-10-08,5.125,6.875,1.75
2017-10-09,6.13,7.522,1.391
2017-10-10,8.167,10.917,2.75
2017-10-11,9.917,11.708,1.792
2017-10-12,4.125,5.042,0.917
2017-10-13,4.0,5.292,1.292
2017-10-14,7.75,10.625,2.875
2017-10-15,4.833,5.833,1.0
2017-10-16,6.348,7.913,1.565
2017-10-17,13.167,18.25,5.083
2017-10-18,8.042,11.167,3.125
2017-10-19,7.458,9.0,1.542
2017-10-20,9.333,13.458,4.125
2017-10-21,11.625,16.417,4.792
2017-10-22,3.167,3.667,0.5
2017-10-23,3.217,3.913,0.696
2017-10-24,11.5,16.5,5.0
2017-10-25,7.619,9.143,1.524
2017-10-26,10.917,15.542,4.625
2017-10-27,9.0,11.875,2.875
2017-10-28,7.333,8.5,1.167
2017-10-29,7.0,8.458,1.458
2017-10-30,3.304,4.087,0.783
2017-10-31,7.125,11.208,4.083
2017-11-01,15.227,20.182,4.955
2017-11-02,17.25,22.583,5.333
2017-11-03,14.125,17.042,2.917
2017-11-04,5.792,8.125,2.333
2017-11-05,5.333,7.0,1.667
2017-11-06,14.826,20.522,5.696
2017-11-07,17.708,24.167,6.458
2017-11-08,24.292,38.708,14.417
2017-11-09,6.833,10.208,3.375
2017-11-10,15.583,21.458,5.875
2017-11-11,5.042,6.042,1.0
2017-11-12,5.625,7.458,1.833
2017-11-13,13.304,18.957,5.652
2017-11-14,18.667,32.583,13.917
2017-11-15,8.792,12.625,3.833
2017-11-16,6.417,9.667,3.25
2017-11-17,14.208,20.125,5.917
2017-11-18,11.458,19.417,7.958
2017-11-19,3.5,4.417,0.917
2017-11-20,12.652,17.348,4.696
2017-11-21,7.083,11.125,4.042
2017-11-22,16.833,28.417,11.583
2017-11-23,8.0,10.125,2.125
2017-11-24,11.167,17.542,6.375
2017-11-25,11.417,16.625,5.208
2017-11-26,15.5,20.125,4.625
2017-11-27,11.913,16.783,4.87
2017-11-28,18.125,29.958,11.833
2017-11-29,22.417,49.5,27.083
2017-11-30,8.792,14.667,5.875
2017-12-01,4.833,6.583,1.75
2017-12-02,9.25,15.125,5.875
2017-12-03,9.417,13.083,3.667
2017-12-04,17.696,27.043,9.348
2017-12-05,9.542,13.792,4.25
2017-12-06,7.522,11.565,4.043
2017-12-07,21.417,35.25,13.833
2017-12-08,16.0,29.042,13.042
2017-12-09,11.208,19.917,8.708
2017-12-10,11.042,14.583,3.542
2017-12-11,8.174,12.478,4.304
2017-12-12,6.292,9.833,3.542
2017-12-13,8.417,12.625,4.208
2017-12-14,9.667,14.292,4.625
2017-12-15,8.917,14.208,5.292
2017-12-16,14.875,26.958,12.083
2017-12-17,3.5,4.125,0.625
2017-12-18,12.043,18.478,6.435
2017-12-19,11.625,20.542,8.917
2017-12-20,18.292,30.542,12.25
2017-12-21,15.958,27.708,11.75
2017-12-22,24.0,41.167,17.167
2017-12-23,23.708,32.083,8.375
2017-12-24,14.625,18.833,4.208
2017-12-25,7.391,8.957,1.565
2017-12-26,7.609,10.652,3.043
2017-12-27,5.5,7.667,2.167
2017-12-28,7.042,9.167,2.125
2017-12-29,11.583,15.625,4.042
2017-12-30,6.083,7.708,1.625
2017-12-31,10.333,13.125,2.792
2018-01-01,9.167,12.5,3.333
2018-01-02,5.042,6.167,1.125
2018-01-03,5.375,6.792,1.417
2018-01-04,10.833,15.875,5.042
2018-01-05,12.958,21.125,8.167
2018-01-06,4.75,6.542,1.792
2018-01-07,17.783,32.826,15.043
2018-01-08,15.5,25.958,10.458
2018-01-09,5.75,8.125,2.375
2018-01-10,18.292,28.583,10.292
2018-01-11,11.708,16.458,4.75
2018-01-12,11.5,17.833,6.333
2018-01-13,9.292,13.25,3.958
2018-01-14,9.13,13.478,4.348
2018-01-15,23.375,39.583,16.208
2018-01-16,9.292,12.458,3.167
2018-01-17,11.273,16.909,5.636
2018-01-18,7.792,10.208,2.417
2018-01-19,19.708,30.292,10.583
2018-01-20,15.75,20.708,4.958
2018-01-21,9.174,12.826,3.652
2018-01-22,8.458,12.167,3.708
2018-01-23,17.792,30.083,12.292
2018-01-24,5.375,7.042,1.667
2018-01-25,16.292,22.542,6.25
2018-01-26,4.5,5.667,1.167
2018-01-27,6.833,8.5,1.667
2018-01-28,15.913,26.348,10.435
2018-01-29,7.25,10.292,3.042
2018-01-30,18.208,26.667,8.458
2018-01-31,15.708,23.792,8.083
2018-02-01,6.333,8.667,2.333
2018-02-02,14.792,20.917,6.125
2018-02-03,14.583,18.417,3.833
2018-02-04,7.0,8.696,1.696
2018-02-05,10.583,16.75,6.167
2018-02-06,14.625,23.0,8.375
2018-02-07,15.292,23.125,7.833
2018-02-08,1.625,3.0,1.375
2018-02-09,7.625,11.5,3.875
2018-02-10,0.792,1.208,0.417
2018-02-11,9.913,11.696,1.783
2018-02-12,6.958,8.917,1.958
2018-02-13,9.174,12.261,3.087
2018-02-14,6.208,7.958,1.75
2018-02-15,19.958,26.125,6.167
2018-02-16,15.125,21.042,5.917
2018-02-17,4.75,5.042,0.292
2018-02-18,15.304,21.652,6.348
2018-02-19,20.042,25.083,5.042
2018-02-20,14.917,23.542,8.625
2018-02-21,4.3,5.0,0.7
2018-02-22,10.667,12.444,1.778
2018-02-23,6.25,7.125,0.875
2018-02-24,10.333,12.333,2.0
2018-02-25,11.522,16.478,4.957
2018-02-26,2.75,3.75,1.0
2018-02-27,10.043,13.913,3.87
2018-02-28,10.292,14.25,3.958
2018-03-01,6.875,9.875,3.0
2018-03-02,6.083,8.875,2.792
2018-03-03,13.917,16.667,2.75
2018-03-04,7.304,9.565,2.261
2018-03-05,4.417,7.125,2.708
2018-03-06,8.958,12.292,3.333
2018-03-07,3.25,4.042,0.792
2018-03-08,1.667,3.333,1.667
2018-03-09,5.792,9.833,4.042
2018-03-10,6.625,8.667,2.042
2018-03-11,4.435,5.913,1.478
2018-03-12,7.625,12.0,4.375
2018-03-13,3.739,4.739,1.0
2018-03-14,7.5,9.292,1.792
2018-03-15,12.167,15.75,3.583
2018-03-16,7.833,9.458,1.625
2018-03-17,8.125,9.5,1.375
2018-03-18,11.87,15.348,3.478
2018-03-19,12.583,15.375,2.792
2018-03-20,15.833,18.958,3.125
2018-03-21,16.375,19.417,3.042
2018-03-22,6.625,7.292,0.667
2018-03-23,3.0,3.875,0.875
2018-03-24,4.417,5.208,0.792
2018-03-25,14.435,18.739,4.304
2018-03-26,10.542,13.083,2.542
2018-03-27,15.25,18.042,2.792
2018-03-28,6.792,7.208,0.417
2018-03-29,10.167,12.583,2.417
2018-03-30,16.5,18.75,2.25
2018-03-31,5.417,5.625,0.208
2018-04-01,8.833,10.625,1.792
2018-04-02,13.609,16.13,2.522
2018-04-03,13.667,16.375,2.708
2018-04-04,7.318,9.545,2.227
2018-04-05,6.083,6.958,0.875
2018-04-06,11.792,14.917,3.125
2018-04-07,4.833,5.833,1.0
2018-04-08,4.583,5.333,0.75
2018-04-09,12.522,15.522,3.0
2018-04-10,12.792,15.0,2.208
2018-04-11,12.208,15.208,3.0
2018-04-12,7.708,9.583,1.875
2018-04-13,4.542,5.333,0.792
2018-04-14,11.083,12.875,1.792
2018-04-15,3.167,3.458,0.292
2018-04-16,3.522,4.043,0.522
2018-04-17,9.708,11.875,2.167
2018-04-18,6.417,7.917,1.5
2018-04-19,10.875,12.75,1.875
2018-04-20,9.083,10.292,1.208
2018-04-21,11.417,12.375,0.958
2018-04-22,12.5,13.333,0.833
2018-04-23,9.696,10.957,1.261
2018-04-24,11.5,13.958,2.458
2018-04-25,2.292,2.75,0.458
2018-04-26,4.833,6.167,1.333
2018-04-27,7.875,9.417,1.542
2018-04-28,6.083,7.0,0.917
2018-04-29,7.875,8.542,0.667
2018-04-30,7.174,7.87,0.696
2018-05-01,10.375,11.667,1.292
2018-05-02,12.136,13.864,1.727
2018-05-03,8.125,9.083,0.958
2018-05-04,4.833,5.333,0.5
2018-05-05,8.042,8.833,0.792
2018-05-06,7.042,7.458,0.417
2018-05-07,13.13,16.478,3.348
2018-05-08,3.458,3.917,0.458
2018-05-09,2.625,2.958,0.333
2018-05-10,2.583,3.125,0.542
2018-05-11,10.417,12.542,2.125
2018-05-12,10.25,11.667,1.417
2018-05-13,12.375,13.625,1.25
2018-05-15,16.182,17.091,0.909
2018-05-16,12.167,13.458,1.292
2018-05-17,13.792,16.667,2.875
2018-05-18,11.333,13.667,2.333
2018-05-19,1.833,1.833,0.0
2018-05-20,3.292,3.917,0.625
2018-05-21,7.87,9.609,1.739
2018-05-22,7.375,9.083,1.708
2018-05-23,7.792,9.625,1.833
2018-05-24,4.208,4.917,0.708
2018-05-25,13.458,15.333,1.875
2018-05-26,12.625,13.708,1.083
2018-05-27,8.75,9.458,0.708
2018-05-28,13.043,14.478,1.435
2018-05-29,7.042,8.708,1.667
2018-05-30,6.458,7.75,1.292
2018-05-31,13.542,18.458,4.917
2018-06-01,2.875,3.708,0.833
2018-06-02,7.917,9.125,1.208
2018-06-03,6.583,7.417,0.833
2018-06-04,10.391,11.913,1.522
2018-06-05,10.652,11.957,1.304
2018-06-06,8.565,10.261,1.696
2018-06-07,9.5,11.364,1.864
2018-06-08,13.375,16.0,2.625
2018-06-09,3.958,4.417,0.458
2018-06-10,5.0,6.083,1.083
2018-06-11,5.391,7.391,2.0
2018-06-12,2.833,3.542,0.708
2018-06-13,2.833,3.625,0.792
2018-06-14,5.792,7.75,1.958
2018-06-15,5.708,8.583,2.875
2018-06-16,1.792,2.042,0.25
2018-06-17,4.25,5.292,1.042
2018-06-18,7.174,9.435,2.261
2018-06-19,11.792,14.833,3.042
2018-06-20,16.792,21.792,5.0
2018-06-21,7.792,9.5,1.708
2018-06-22,8.583,10.083,1.5
2018-06-23,10.208,11.542,1.333
2018-06-24,6.708,7.417,0.708
2018-06-25,12.348,13.565,1.217
2018-06-26,11.417,14.333,2.917
2018-06-27,5.917,11.875,5.958
2018-06-28,6.833,11.958,5.125
2018-06-29,7.792,13.458,5.667
2018-06-30,5.708,10.208,4.5
2018-07-01,4.042,6.792,2.75
2018-07-02,7.043,10.609,3.565
2018-07-03,4.833,8.917,4.083
2018-07-04,6.87,12.391,5.522
2018-07-05,11.083,16.208,5.125
2018-07-06,10.833,18.042,7.208
2018-07-07,9.25,16.167,6.917
2018-07-08,5.958,8.083,2.125
2018-07-09,3.783,6.696,2.913
2018-07-10,6.917,11.583,4.667
2018-07-11,6.167,10.625,4.458
2018-07-12,2.542,4.708,2.167
2018-07-13,2.458,4.833,2.375
2018-07-14,5.167,9.042,3.875
2018-07-15,6.5,7.5,1.0
2018-07-16,7.522,8.783,1.261
2018-07-17,13.042,16.5,3.458
2018-07-18,7.875,10.75,2.875
2018-07-19,6.333,9.625,3.292
2018-07-20,4.667,7.917,3.25
2018-07-21,5.583,11.875,6.292
2018-07-22,2.25,3.958,1.708
2018-07-23,3.217,5.261,2.043
2018-07-24,1.25,2.292,1.042
2018-07-25,7.625,10.0,2.375
2018-07-26,8.917,11.792,2.875
2018-07-27,9.708,11.708,2.0
2018-07-28,5.375,6.792,1.417
2018-07-29,3.083,4.208,1.125
2018-07-30,3.565,5.913,2.348
2018-07-31,4.042,6.292,2.25
2018-08-01,9.318,13.455,4.136
2018-08-02,9.333,13.667,4.333
2018-08-03,4.125,7.042,2.917
2018-08-04,5.667,8.708,3.042
2018-08-05,4.625,5.375,0.75
2018-08-06,3.609,4.609,1.0
2018-08-07,2.75,4.375,1.625
2018-08-08,2.208,3.5,1.292
2018-08-09,3.667,5.75,2.083
2018-08-10,4.167,6.667,2.5
2018-08-11,5.333,7.125,1.792
2018-08-12,4.875,6.292,1.417
2018-08-13,4.043,6.87,2.826
2018-08-14,6.333,10.417,4.083
2018-08-15,4.739,9.652,4.913
2018-08-16,4.333,12.125,7.792
2018-08-17,0.125,1.625,1.5
2018-08-18,2.708,5.042,2.333
2018-08-19,1.167,1.875,0.708
2018-08-21,11.167,15.667,4.5
2018-08-22,10.0,15.208,5.208
2018-08-23,9.333,12.0,2.667
2018-08-24,14.458,22.208,7.75
2018-08-25,12.833,17.958,5.125
2018-08-26,11.583,13.667,2.083
2018-08-27,13.5,16.292,2.792
2018-08-28,8.789,12.316,3.526
2018-08-29,8.87,14.522,5.652
2018-08-30,9.083,16.042,6.958
2018-08-31,8.208,12.917,4.708
2018-09-01,7.5,12.792,5.292
2018-09-02,4.125,5.625,1.5
2018-09-03,5.565,8.478,2.913
2018-09-04,3.478,5.043,1.565
2018-09-05,9.0,11.773,2.773
2018-09-06,14.667,18.667,4.0
2018-09-07,9.792,17.917,8.125
2018-09-08,6.875,8.042,1.167
2018-09-09,5.458,8.125,2.667
2018-09-10,4.217,7.783,3.565
2018-09-11,5.708,7.917,2.208
2018-09-12,7.458,9.542,2.083
2018-09-13,7.958,9.833,1.875
2018-09-14,7.875,9.75,1.875
2018-09-15,10.917,14.375,3.458
2018-09-16,5.375,6.958,1.583
2018-09-17,2.565,3.174,0.609
2018-09-18,7.292,10.583,3.292
2018-09-19,5.75,7.958,2.208
2018-09-20,8.375,10.417,2.042
2018-09-21,8.875,11.458,2.583
2018-09-22,4.75,6.167,1.417
2018-09-23,4.0,5.542,1.542
2018-09-24,4.696,5.478,0.783
2018-09-25,6.458,8.042,1.583
2018-09-26,8.957,11.522,2.565
2018-09-27,6.25,8.333,2.083
2018-09-28,7.625,11.0,3.375
2018-09-29,8.792,10.5,1.708
2018-09-30,2.542,3.292,0.75
2018-10-01,5.87,7.435,1.565
2018-10-02,5.833,7.917,2.083
2018-10-03,6.261,8.261,2.0
2018-10-04,10.208,13.042,2.833
2018-10-05,9.375,11.667,2.292
2018-10-06,6.042,8.792,2.75
2018-10-07,2.208,2.25,0.042
2018-10-08,3.696,4.87,1.174
2018-10-09,7.792,10.542,2.75
2018-10-10,8.773,11.5,2.727
2018-10-11,6.25,8.042,1.792
2018-10-12,3.792,5.125,1.333
2018-10-13,6.792,10.167,3.375
2018-10-14,4.75,6.583,1.833
2018-10-15,8.391,10.913,2.522
2018-10-16,7.167,9.708,2.542
2018-10-17,4.542,5.625,1.083
2018-10-18,6.833,9.167,2.333
2018-10-19,6.375,8.083,1.708
2018-10-20,4.917,6.5,1.583
2018-10-21,5.083,6.75,1.667
2018-10-22,8.913,11.783,2.87
2018-10-23,10.542,13.292,2.75
2018-10-24,6.333,8.083,1.75
2018-10-25,7.542,10.875,3.333
2018-10-26,10.75,14.5,3.75
2018-10-27,5.75,7.333,1.583
2018-10-28,5.417,7.458,2.042
2018-10-29,10.826,15.304,4.478
2018-10-30,6.542,7.792,1.25
2018-10-31,7.5,10.708,3.208
2018-11-01,6.292,9.583,3.292
2018-11-02,7.417,11.083,3.667
2018-11-03,7.75,10.333,2.583
2018-11-04,5.958,7.75,1.792
2018-11-05,8.043,11.652,3.609
2018-11-06,6.125,8.125,2.0
2018-11-07,9.261,13.13,3.87
2018-11-08,10.5,13.458,2.958
2018-11-09,10.25,13.0,2.75
2018-11-10,5.167,5.833,0.667
2018-11-11,6.792,8.25,1.458
2018-11-12,9.348,12.391,3.043
2018-11-13,4.333,5.708,1.375
2018-11-14,4.0,5.333,1.333
2018-11-15,7.542,12.708,5.167
2018-11-16,11.25,16.167,4.917
2018-11-17,8.333,11.167,2.833
2018-11-18,7.833,10.458,2.625
2018-11-19,6.043,7.565,1.522
2018-11-20,7.042,10.125,3.083
2018-11-21,10.333,15.833,5.5
2018-11-22,7.042,9.958,2.917
2018-11-23,3.583,4.667,1.083
2018-11-24,10.167,17.667,7.5
2018-11-25,10.625,14.625,4.0
2018-11-26,17.304,26.565,9.261
2018-11-27,19.792,26.542,6.75
2018-11-28,17.167,23.042,5.875
2018-11-29,7.958,12.167,4.208
2018-11-30,16.542,25.625,9.083
2018-12-01,10.083,15.958,5.875
2018-12-02,8.583,10.5,1.917
2018-12-03,12.739,18.652,5.913
2018-12-04,13.042,21.208,8.167
2018-12-05,3.542,4.542,1.0
2018-12-06,15.458,26.458,11.0
2018-12-07,5.875,10.625,4.75
2018-12-08,3.333,4.833,1.5
2018-12-09,1.792,2.333,0.542
2018-12-10,8.478,12.696,4.217
2018-12-11,13.583,19.792,6.208
2018-12-12,8.391,12.478,4.087
2018-12-13,14.5,26.042,11.542
2018-12-14,6.375,8.833,2.458
2018-12-15,7.25,10.75,3.5
2018-12-16,9.542,12.75,3.208
2018-12-17,10.087,15.261,5.174
2018-12-18,9.0,12.375,3.375
2018-12-19,12.917,21.5,8.583
2018-12-20,22.75,39.042,16.292
2018-12-21,15.0,26.917,11.917
2018-12-22,15.708,24.083,8.375
2018-12-23,9.75,13.625,3.875
2018-12-24,2.87,4.0,1.13
2018-12-25,14.375,24.708,10.333
2018-12-26,15.792,23.292,7.5
2018-12-27,3.083,4.292,1.208
2018-12-28,2.75,4.208,1.458
2018-12-29,3.708,5.125,1.417
2018-12-30,3.625,5.208,1.583
2018-12-31,7.696,10.435,2.739
