date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2017-07-27,194.08333333333334,10.833333333333334,5.75,7.958333333333333,2.2083333333333335,6.291666666666667,204.91666666666666
2017-07-28,196.54166666666666,12.458333333333334,9.708333333333334,11.791666666666666,2.0833333333333335,9.041666666666666,209.0
2017-07-29,201.66666666666666,12.666666666666666,7.458333333333333,9.458333333333334,2.0,10.208333333333334,214.33333333333334
2017-07-30,194.5,10.625,5.083333333333333,6.458333333333333,1.375,11.375,205.125
2017-07-31,191.58333333333334,10.458333333333334,8.666666666666666,10.416666666666666,1.75,3.8333333333333335,202.04166666666666
2017-08-01,192.375,10.916666666666666,6.875,8.125,1.25,5.083333333333333,203.29166666666666
2017-08-02,191.29166666666666,11.625,4.791666666666667,6.333333333333333,1.5416666666666667,9.291666666666666,202.91666666666666
2017-08-03,189.0909090909091,9.0,4.375,6.833333333333333,2.4583333333333335,12.208333333333334,198.0909090909091
2017-08-04,191.2608695652174,6.086956521739131,4.375,6.5,2.125,10.416666666666666,197.34782608695653
2017-08-05,190.54166666666666,6.0,3.875,6.166666666666667,2.2916666666666665,18.041666666666668,196.54166666666666
2017-08-06,190.70833333333334,6.0,3.4583333333333335,5.25,1.7916666666666667,17.916666666666668,196.70833333333334
2017-08-07,191.20833333333334,6.041666666666667,4.043478260869565,6.260869565217392,2.217391304347826,14.125,197.25
2017-08-08,188.8181818181818,5.818181818181818,3.9583333333333335,6.166666666666667,2.2083333333333335,8.782608695652174,194.63636363636363
2017-08-09,197.66666666666666,7.458333333333333,8.208333333333334,10.875,2.6666666666666665,6.458333333333333,205.125
2017-08-10,189.91666666666666,7.25,5.625,7.833333333333333,2.2083333333333335,4.25,197.16666666666666
2017-08-11,185.95833333333334,6.708333333333333,4.958333333333333,8.083333333333334,3.125,3.25,192.66666666666666
2017-08-12,188.41666666666666,6.458333333333333,5.625,8.375,2.75,0.9583333333333334,194.875
2017-08-13,187.20833333333334,5.458333333333333,2.75,4.541666666666667,1.7916666666666667,1.1666666666666667,192.66666666666666
2017-08-14,186.25,6.25,2.4166666666666665,4.208333333333333,1.7916666666666667,0.875,192.5
2017-08-15,187.41666666666666,6.291666666666667,3.0416666666666665,4.875,1.8333333333333333,3.9166666666666665,193.70833333333334
2017-08-16,186.5,6.375,3.4583333333333335,5.541666666666667,2.0833333333333335,4.791666666666667,192.875
2017-08-17,186.04166666666666,6.166666666666667,4.416666666666667,7.208333333333333,2.7916666666666665,3.25,192.20833333333334
2017-08-18,188.56521739130434,7.217391304347826,3.1666666666666665,5.541666666666667,2.375,2.8333333333333335,195.7826086956522
2017-08-19,190.95833333333334,7.583333333333333,4.0,5.708333333333333,1.7083333333333333,5.958333333333333,198.54166666666666
2017-08-20,189.16666666666666,7.166666666666667,2.9583333333333335,4.833333333333333,1.875,9.541666666666666,196.33333333333334
2017-08-21,188.0,7.375,3.5217391304347827,5.913043478260869,2.391304347826087,5.75,195.375
2017-08-22,189.45833333333334,8.791666666666666,7.416666666666667,10.083333333333334,2.6666666666666665,3.1739130434782608,198.25
2017-08-23,191.0,11.833333333333334,8.458333333333334,10.375,1.9166666666666667,4.541666666666667,202.83333333333334
2017-08-24,194.45833333333334,11.375,8.916666666666666,12.125,3.2083333333333335,6.583333333333333,205.83333333333334
2017-08-25,193.04166666666666,9.5,6.791666666666667,7.958333333333333,1.1666666666666667,9.125,202.54166666666666
2017-08-26,194.625,11.625,6.583333333333333,8.375,1.7916666666666667,9.416666666666666,206.25
2017-08-27,193.95833333333334,11.125,6.291666666666667,7.875,1.5833333333333333,7.875,205.08333333333334
2017-08-28,196.04166666666666,10.041666666666666,6.916666666666667,9.333333333333334,2.4166666666666665,8.875,206.08333333333334
2017-08-29,192.41666666666666,9.25,8.333333333333334,9.916666666666666,1.5833333333333333,6.25,201.66666666666666
2017-08-30,191.375,12.166666666666666,8.25,11.75,3.5,2.3333333333333335,203.54166666666666
2017-08-31,194.83333333333334,9.041666666666666,6.625,8.125,1.5,2.8333333333333335,203.875
2017-09-01,196.7391304347826,8.26086956521739,6.363636363636363,7.181818181818182,0.8181818181818182,1.3181818181818181,205.0
2017-09-02,196.91666666666666,10.375,9.166666666666666,10.458333333333334,1.2916666666666667,3.5416666666666665,207.29166666666666
2017-09-03,195.70833333333334,7.416666666666667,3.5416666666666665,3.5416666666666665,0.0,4.791666666666667,203.125
2017-09-04,194.375,10.583333333333334,9.043478260869565,11.869565217391305,2.8260869565217392,3.7083333333333335,204.95833333333334
2017-09-05,197.77272727272728,9.818181818181818,8.583333333333334,10.833333333333334,2.25,6.217391304347826,207.5909090909091
2017-09-06,192.54166666666666,8.291666666666666,5.333333333333333,7.208333333333333,1.875,6.75,200.83333333333334
2017-09-07,193.70833333333334,9.75,7.375,9.083333333333334,1.7083333333333333,7.833333333333333,203.45833333333334
2017-09-08,215.16666666666666,11.083333333333334,8.875,13.083333333333334,4.208333333333333,7.25,226.25
2017-09-09,193.04166666666666,8.583333333333334,5.291666666666667,6.416666666666667,1.125,6.083333333333333,201.625
2017-09-10,192.5,8.625,5.875,7.541666666666667,1.6666666666666667,1.625,201.125
2017-09-11,196.20833333333334,8.708333333333334,7.166666666666667,10.166666666666666,3.0,2.7916666666666665,204.91666666666666
2017-09-12,196.16666666666666,8.125,9.25,10.416666666666666,1.1666666666666667,1.5,204.29166666666666
2017-09-13,192.83333333333334,10.416666666666666,9.125,11.0,1.875,3.0833333333333335,203.25
2017-09-14,196.91666666666666,9.333333333333334,8.041666666666666,10.541666666666666,2.5,1.6666666666666667,206.25
2017-09-15,194.69565217391303,6.608695652173913,6.291666666666667,7.25,0.9583333333333334,2.1666666666666665,201.30434782608697
2017-09-16,195.375,6.791666666666667,8.166666666666666,10.791666666666666,2.625,3.4583333333333335,202.16666666666666
2017-09-17,195.20833333333334,4.0,3.8333333333333335,5.291666666666667,1.4583333333333333,2.7916666666666665,199.20833333333334
2017-09-18,198.61904761904762,4.142857142857143,7.0,7.95,0.95,-0.09523809523809523,202.61904761904762
2017-09-19,199.16666666666666,5.625,8.416666666666666,9.833333333333334,1.4166666666666667,5.208333333333333,204.875
2017-09-20,207.91666666666666,10.125,13.217391304347826,15.304347826086957,2.0869565217391304,8.043478260869565,218.125
2017-09-21,198.25,5.916666666666667,7.875,9.291666666666666,1.4166666666666667,2.5,204.04166666666666
2017-09-22,202.20833333333334,7.166666666666667,9.083333333333334,12.916666666666666,3.8333333333333335,4.458333333333333,209.25
2017-09-23,197.5,4.958333333333333,5.166666666666667,6.5,1.3333333333333333,3.5833333333333335,202.375
2017-09-24,200.16666666666666,5.5,6.416666666666667,7.75,1.3333333333333333,2.6666666666666665,205.54166666666666
2017-09-25,197.75,5.958333333333333,8.125,9.916666666666666,1.7916666666666667,3.75,203.66666666666666
2017-09-26,202.79166666666666,7.625,11.0,13.833333333333334,2.8333333333333335,3.125,210.33333333333334
2017-09-27,202.125,4.916666666666667,6.916666666666667,8.541666666666666,1.625,6.083333333333333,206.95833333333334
2017-09-28,201.625,7.333333333333333,13.125,16.583333333333332,3.4583333333333335,2.6666666666666665,208.79166666666666
2017-09-29,196.2608695652174,9.0,9.333333333333334,13.0,3.6666666666666665,2.2916666666666665,205.2608695652174
2017-09-30,193.83333333333334,9.708333333333334,10.25,12.708333333333334,2.4583333333333335,2.6666666666666665,203.54166666666666
2017-10-01,192.375,9.208333333333334,6.125,7.916666666666667,1.7916666666666667,3.8333333333333335,201.66666666666666
2017-10-02,195.08333333333334,11.083333333333334,10.26086956521739,12.173913043478262,1.9130434782608696,7.75,206.08333333333334
2017-10-03,193.83333333333334,10.083333333333334,8.541666666666666,10.375,1.8333333333333333,3.1666666666666665,203.875
2017-10-04,194.29166666666666,8.791666666666666,9.25,12.083333333333334,2.8333333333333335,0.6666666666666666,203.04166666666666
2017-10-05,196.5909090909091,10.272727272727273,12.291666666666666,16.708333333333332,4.416666666666667,3.272727272727273,206.77272727272728
2017-10-06,196.75,9.166666666666666,7.958333333333333,10.541666666666666,2.5833333333333335,2.875,205.91666666666666
2017-10-07,190.04166666666666,9.208333333333334,6.541666666666667,8.25,1.7083333333333333,2.625,199.08333333333334
2017-10-08,191.54166666666666,13.083333333333334,9.541666666666666,12.916666666666666,3.375,3.4583333333333335,204.45833333333334
2017-10-09,197.83333333333334,13.083333333333334,8.041666666666666,10.291666666666666,2.25,8.833333333333334,210.875
2017-10-10,194.04166666666666,9.875,8.083333333333334,9.0,0.9166666666666666,3.3333333333333335,204.0
2017-10-11,198.125,9.416666666666666,9.291666666666666,11.625,2.3333333333333335,3.375,207.54166666666666
2017-10-12,195.95833333333334,8.416666666666666,8.833333333333334,10.916666666666666,2.0833333333333335,0.20833333333333334,204.41666666666666
2017-10-13,193.47826086956522,6.478260869565218,13.666666666666666,16.541666666666668,2.875,3.625,199.82608695652175
2017-10-14,193.66666666666666,6.416666666666667,10.625,13.875,3.25,4.0,199.95833333333334
2017-10-15,193.54166666666666,4.041666666666667,7.166666666666667,8.208333333333334,1.0416666666666667,5.416666666666667,197.41666666666666
2017-10-16,198.70833333333334,5.041666666666667,13.826086956521738,17.82608695652174,4.0,6.125,203.79166666666666
2017-10-17,200.83333333333334,4.333333333333333,11.541666666666666,14.458333333333334,2.9166666666666665,7.166666666666667,205.20833333333334
2017-10-18,197.75,5.083333333333333,13.583333333333334,17.208333333333332,3.625,7.5,202.5
2017-10-19,201.04166666666666,6.791666666666667,15.125,20.458333333333332,5.333333333333333,8.791666666666666,207.75
2017-10-20,200.45833333333334,5.208333333333333,11.458333333333334,15.166666666666666,3.7083333333333335,7.375,205.625
2017-10-21,192.375,3.7916666666666665,6.458333333333333,8.583333333333334,2.125,3.1666666666666665,196.16666666666666
2017-10-22,199.91666666666666,4.791666666666667,6.625,7.958333333333333,1.3333333333333333,10.083333333333334,204.75
2017-10-23,202.54166666666666,2.0416666666666665,8.0,9.375,1.375,2.9166666666666665,204.54166666666666
2017-10-24,199.08695652173913,11.304347826086957,20.416666666666668,31.875,11.458333333333334,8.869565217391305,210.47826086956522
2017-10-25,201.41666666666666,11.375,20.0,26.625,6.625,13.333333333333334,212.625
2017-10-26,199.08333333333334,11.583333333333334,20.458333333333332,25.416666666666668,4.958333333333333,8.0,210.625
2017-10-27,199.43478260869566,17.782608695652176,23.208333333333332,36.5,13.291666666666666,11.0,217.2173913043478
2017-10-28,197.5,10.125,11.666666666666666,15.416666666666666,3.75,8.5,207.58333333333334
2017-10-29,192.91666666666666,7.625,5.583333333333333,6.875,1.2916666666666667,8.0,200.41666666666666
2017-10-30,195.72727272727272,5.2727272727272725,6.260869565217392,7.304347826086956,1.0434782608695652,3.9130434782608696,200.9090909090909
2017-10-31,197.66666666666666,9.75,17.166666666666668,22.625,5.458333333333333,9.916666666666666,207.41666666666666
2017-11-01,196.75,9.875,13.083333333333334,16.041666666666668,2.9583333333333335,9.375,206.58333333333334
2017-11-02,199.125,17.25,22.416666666666668,31.541666666666668,9.125,32.5,216.29166666666666
2017-11-03,197.41666666666666,10.0,9.583333333333334,10.833333333333334,1.25,20.625,207.29166666666666
2017-11-04,196.58333333333334,6.625,8.25,9.333333333333334,1.0833333333333333,4.958333333333333,203.25
2017-11-05,200.45833333333334,9.041666666666666,12.708333333333334,15.291666666666666,2.5833333333333335,12.5,209.20833333333334
2017-11-06,197.45833333333334,12.291666666666666,18.916666666666668,23.208333333333332,4.291666666666667,8.958333333333334,209.79166666666666
2017-11-07,207.75,17.833333333333332,26.208333333333332,41.416666666666664,15.208333333333334,16.333333333333332,225.58333333333334
2017-11-08,196.95833333333334,9.333333333333334,12.458333333333334,14.458333333333334,2.0,11.625,206.20833333333334
2017-11-09,196.16666666666666,6.0,9.0,10.208333333333334,1.2083333333333333,4.875,202.20833333333334
2017-11-10,196.04347826086956,7.434782608695652,12.916666666666666,17.333333333333332,4.416666666666667,3.6666666666666665,203.52173913043478
2017-11-11,194.875,3.625,4.166666666666667,5.666666666666667,1.5,2.4583333333333335,198.54166666666666
2017-11-12,195.20833333333334,5.0,7.541666666666667,9.708333333333334,2.1666666666666665,2.7083333333333335,200.25
2017-11-13,199.625,7.208333333333333,11.304347826086957,15.521739130434783,4.217391304347826,1.7083333333333333,206.91666666666666
2017-11-14,200.54166666666666,9.458333333333334,13.833333333333334,16.708333333333332,2.875,4.375,209.91666666666666
2017-11-15,198.33333333333334,6.666666666666667,10.875,13.708333333333334,2.8333333333333335,3.391304347826087,204.83333333333334
2017-11-16,200.375,10.208333333333334,18.75,28.708333333333332,9.958333333333334,5.041666666666667,210.54166666666666
2017-11-17,203.29166666666666,10.541666666666666,19.291666666666668,26.875,7.583333333333333,3.8333333333333335,213.79166666666666
2017-11-18,196.75,4.75,8.666666666666666,11.166666666666666,2.5,1.2083333333333333,201.41666666666666
2017-11-19,196.83333333333334,5.041666666666667,13.541666666666666,17.583333333333332,4.041666666666667,1.5,201.95833333333334
2017-11-20,201.125,12.458333333333334,29.041666666666668,49.666666666666664,20.625,2.9166666666666665,213.625
2017-11-21,201.79166666666666,11.5,26.583333333333332,40.916666666666664,14.333333333333334,3.7083333333333335,213.25
2017-11-22,198.91666666666666,6.25,13.916666666666666,19.708333333333332,5.791666666666667,4.291666666666667,205.04166666666666
2017-11-23,197.70833333333334,9.208333333333334,18.208333333333332,25.333333333333332,7.125,4.833333333333333,206.83333333333334
2017-11-24,198.04347826086956,7.956521739130435,16.291666666666668,20.666666666666668,4.375,5.166666666666667,205.82608695652175
2017-11-25,201.41666666666666,9.875,19.416666666666668,26.375,6.958333333333333,5.583333333333333,211.08333333333334
2017-11-26,197.16666666666666,7.958333333333333,15.5,20.916666666666668,5.416666666666667,4.75,205.25
2017-11-27,195.95833333333334,7.166666666666667,16.652173913043477,22.17391304347826,5.521739130434782,1.7916666666666667,203.20833333333334
2017-11-28,196.27272727272728,7.0,12.708333333333334,16.708333333333332,4.0,2.347826086956522,203.1818181818182
2017-11-29,196.20833333333334,7.041666666666667,10.416666666666666,13.083333333333334,2.6666666666666665,6.958333333333333,203.08333333333334
2017-11-30,199.29166666666666,6.5,12.958333333333334,17.375,4.416666666666667,4.083333333333333,205.75
2017-12-01,197.08333333333334,8.375,19.625,27.416666666666668,7.791666666666667,3.125,205.33333333333334
2017-12-02,197.95833333333334,8.083333333333334,18.625,23.916666666666668,5.291666666666667,4.166666666666667,206.0
2017-12-03,204.125,11.166666666666666,17.875,28.916666666666668,11.041666666666666,7.75,215.29166666666666
2017-12-04,199.04166666666666,13.0,23.083333333333332,37.791666666666664,14.708333333333334,7.75,211.91666666666666
2017-12-05,202.625,9.916666666666666,24.375,38.416666666666664,14.041666666666666,4.0,212.41666666666666
2017-12-06,198.875,11.875,30.75,46.458333333333336,15.708333333333334,3.8333333333333335,210.625
2017-12-07,202.25,14.791666666666666,32.73913043478261,51.69565217391305,18.956521739130434,5.0,217.04166666666666
2017-12-08,198.82608695652175,7.304347826086956,23.35,33.65,10.3,2.6666666666666665,206.1304347826087
2017-12-09,198.875,11.166666666666666,35.166666666666664,57.041666666666664,21.875,4.041666666666667,209.875
2017-12-10,201.20833333333334,8.708333333333334,21.291666666666668,29.833333333333332,8.541666666666666,3.4583333333333335,209.95833333333334
2017-12-11,200.45833333333334,11.708333333333334,20.217391304347824,30.08695652173913,9.869565217391305,3.0833333333333335,212.125
2017-12-12,197.875,4.541666666666667,12.541666666666666,17.75,5.208333333333333,2.7083333333333335,202.25
2017-12-13,198.25,7.875,23.291666666666668,33.583333333333336,10.291666666666666,2.1666666666666665,206.0
2017-12-14,196.3913043478261,8.0,22.375,31.958333333333332,9.583333333333334,3.217391304347826,204.43478260869566
2017-12-15,201.04166666666666,10.583333333333334,28.541666666666668,38.875,10.333333333333334,3.3333333333333335,211.5
2017-12-16,203.29166666666666,8.625,21.875,32.166666666666664,10.291666666666666,6.333333333333333,211.95833333333334
2017-12-17,200.95833333333334,12.833333333333334,28.583333333333332,49.333333333333336,20.75,5.166666666666667,213.875
2017-12-18,203.54166666666666,14.0,33.083333333333336,59.416666666666664,26.333333333333332,6.375,217.375
2017-12-19,201.375,13.833333333333334,28.291666666666668,53.916666666666664,25.625,6.083333333333333,215.125
2017-12-20,201.29166666666666,9.25,26.583333333333332,41.458333333333336,14.875,4.125,210.41666666666666
2017-12-21,202.125,14.708333333333334,33.083333333333336,51.333333333333336,18.25,3.5416666666666665,217.0
2017-12-22,200.2173913043478,16.91304347826087,32.833333333333336,52.083333333333336,19.25,5.166666666666667,217.04347826086956
2017-12-23,200.625,17.041666666666668,31.416666666666668,51.916666666666664,20.5,11.666666666666666,217.54166666666666
2017-12-24,200.54166666666666,11.208333333333334,21.25,28.208333333333332,6.958333333333333,12.875,211.5
2017-12-25,196.70833333333334,5.458333333333333,8.391304347826088,10.347826086956522,1.9565217391304348,4.625,202.25
2017-12-26,198.9090909090909,6.090909090909091,13.916666666666666,19.5,5.583333333333333,2.130434782608696,205.0
2017-12-27,198.25,6.75,16.125,21.458333333333332,5.333333333333333,2.5,205.04166666666666
2017-12-28,195.54166666666666,6.041666666666667,10.833333333333334,13.666666666666666,2.8333333333333335,3.25,201.66666666666666
2017-12-29,196.41666666666666,7.75,19.25,24.708333333333332,5.458333333333333,3.625,204.04166666666666
2017-12-30,202.16666666666666,18.916666666666668,35.208333333333336,79.54166666666667,44.333333333333336,7.208333333333333,221.125
2017-12-31,204.29166666666666,16.166666666666668,26.125,51.416666666666664,25.291666666666668,5.666666666666667,220.33333333333334
2018-01-01,201.29166666666666,7.458333333333333,13.916666666666666,17.333333333333332,3.5416666666666665,4.625,208.75
2018-01-02,200.125,11.5,23.5,34.416666666666664,10.958333333333334,5.083333333333333,211.45833333333334
2018-01-03,199.625,8.208333333333334,17.565217391304348,23.652173913043477,6.217391304347826,3.0833333333333335,207.79166666666666
2018-01-04,197.66666666666666,8.625,19.083333333333332,24.041666666666668,5.125,3.5833333333333335,206.08333333333334
2018-01-05,200.29166666666666,7.083333333333333,14.208333333333334,17.041666666666668,2.9166666666666665,11.0,207.20833333333334
2018-01-06,198.29166666666666,5.083333333333333,12.416666666666666,15.125,2.875,6.458333333333333,203.5
2018-01-07,201.33333333333334,8.619047619047619,23.708333333333332,35.291666666666664,11.583333333333334,2.8333333333333335,209.85714285714286
2018-01-08,202.28571428571428,12.571428571428571,29.25,44.75,15.458333333333334,3.9565217391304346,214.76190476190476
2018-01-09,196.95833333333334,7.708333333333333,14.625,19.083333333333332,4.625,3.75,204.5
2018-01-10,197.65217391304347,8.391304347826088,16.130434782608695,22.043478260869566,6.043478260869565,3.9583333333333335,205.95652173913044
2018-01-11,197.33333333333334,7.375,17.5,24.0,6.75,3.3333333333333335,204.625
2018-01-12,198.91666666666666,6.916666666666667,19.583333333333332,24.458333333333332,4.958333333333333,5.875,205.75
2018-01-13,202.375,9.25,24.791666666666668,38.25,13.541666666666666,5.291666666666667,211.625
2018-01-14,206.08333333333334,13.583333333333334,31.25,55.375,24.083333333333332,9.083333333333334,219.58333333333334
2018-01-15,199.20833333333334,6.833333333333333,11.708333333333334,15.875,4.125,4.166666666666667,206.125
2018-01-16,199.375,6.958333333333333,14.208333333333334,18.166666666666668,4.166666666666667,5.25,206.25
2018-01-17,198.20833333333334,5.958333333333333,14.782608695652174,19.869565217391305,5.043478260869565,2.0,204.20833333333334
2018-01-18,196.75,5.0,10.375,13.875,3.6666666666666665,3.3333333333333335,201.5
2018-01-19,195.875,8.125,21.041666666666668,30.791666666666668,9.666666666666666,2.875,203.95833333333334
2018-01-20,202.79166666666666,7.666666666666667,16.916666666666668,21.666666666666668,4.916666666666667,5.333333333333333,210.33333333333334
2018-01-21,200.75,12.0,23.291666666666668,46.041666666666664,22.791666666666668,6.0,212.58333333333334
2018-01-22,203.0,15.454545454545455,32.958333333333336,65.54166666666667,32.5,5.826086956521739,218.5
2018-01-23,198.75,7.458333333333333,17.416666666666668,23.708333333333332,6.166666666666667,3.9166666666666665,206.04166666666666
2018-01-24,196.91304347826087,6.3478260869565215,13.73913043478261,20.0,6.3478260869565215,2.9166666666666665,203.3913043478261
2018-01-25,196.79166666666666,7.125,20.583333333333332,27.25,6.708333333333333,2.2083333333333335,203.875
2018-01-26,203.20833333333334,10.416666666666666,26.166666666666668,45.458333333333336,19.166666666666668,5.25,213.70833333333334
2018-01-27,203.08333333333334,7.541666666666667,16.833333333333332,22.125,5.25,3.4166666666666665,210.58333333333334
2018-01-28,199.875,8.833333333333334,18.166666666666668,26.958333333333332,8.958333333333334,4.666666666666667,208.79166666666666
2018-01-29,201.29166666666666,8.0,18.75,29.166666666666668,10.625,6.375,209.125
2018-01-30,199.58333333333334,8.458333333333334,20.875,31.5,10.666666666666666,6.458333333333333,208.0
2018-01-31,198.0,5.833333333333333,9.652173913043478,12.608695652173912,3.0869565217391304,5.25,203.66666666666666
2018-02-01,197.95833333333334,4.708333333333333,9.875,13.25,3.4583333333333335,3.5,202.79166666666666
2018-02-02,198.79166666666666,6.083333333333333,13.333333333333334,18.0,4.75,6.083333333333333,204.66666666666666
2018-02-03,197.58333333333334,9.375,20.416666666666668,29.166666666666668,8.833333333333334,6.583333333333333,206.83333333333334
2018-02-04,198.04166666666666,6.0,10.625,14.083333333333334,3.625,5.416666666666667,204.04166666666666
2018-02-05,198.91666666666666,7.166666666666667,18.458333333333332,26.291666666666668,7.875,7.869565217391305,206.04166666666666
2018-02-06,201.70833333333334,8.791666666666666,22.333333333333332,32.458333333333336,10.291666666666666,11.166666666666666,210.41666666666666
2018-02-07,199.7826086956522,8.869565217391305,23.82608695652174,39.17391304347826,15.304347826086957,7.291666666666667,208.7391304347826
2018-02-08,198.70833333333334,5.666666666666667,13.666666666666666,21.208333333333332,7.625,3.5,204.41666666666666
2018-02-09,202.375,12.291666666666666,27.25,46.875,19.625,3.9583333333333335,214.66666666666666
2018-02-10,199.16666666666666,10.0,22.166666666666668,34.583333333333336,12.375,4.458333333333333,208.91666666666666
2018-02-11,200.54166666666666,11.583333333333334,27.333333333333332,42.625,15.291666666666666,3.5,212.16666666666666
2018-02-12,201.54166666666666,12.541666666666666,29.083333333333332,46.708333333333336,17.75,8.083333333333334,214.08333333333334
2018-02-13,199.04166666666666,10.333333333333334,26.0,40.25,14.166666666666666,4.041666666666667,209.20833333333334
2018-02-14,195.66666666666666,5.5,14.347826086956522,18.652173913043477,4.391304347826087,2.9166666666666665,201.25
2018-02-15,199.16666666666666,11.166666666666666,27.791666666666668,36.416666666666664,8.791666666666666,8.375,210.33333333333334
2018-02-16,203.58333333333334,12.916666666666666,26.875,42.083333333333336,15.166666666666666,8.583333333333334,216.5
2018-02-17,200.45833333333334,9.833333333333334,19.75,24.958333333333332,5.041666666666667,12.375,210.20833333333334
2018-02-18,199.16666666666666,11.0,18.625,27.916666666666668,9.25,9.333333333333334,210.0
2018-02-19,200.04166666666666,8.833333333333334,15.125,19.625,4.666666666666667,8.125,208.79166666666666
2018-02-20,201.16666666666666,11.458333333333334,26.458333333333332,33.291666666666664,6.916666666666667,11.708333333333334,212.5
2018-02-21,200.8095238095238,16.095238095238095,25.130434782608695,43.34782608695652,18.304347826086957,10.454545454545455,216.8095238095238
2018-02-22,204.33333333333334,11.791666666666666,23.416666666666668,28.5,5.125,33.291666666666664,216.0
2018-02-23,200.25,11.458333333333334,22.958333333333332,32.458333333333336,9.458333333333334,14.083333333333334,211.83333333333334
2018-02-24,198.95833333333334,7.375,11.916666666666666,15.333333333333334,3.5,6.833333333333333,206.45833333333334
2018-02-25,203.16666666666666,12.166666666666666,23.291666666666668,38.541666666666664,15.291666666666666,13.375,215.375
2018-02-26,197.95833333333334,7.833333333333333,15.791666666666666,20.041666666666668,4.333333333333333,6.916666666666667,205.79166666666666
2018-02-27,202.33333333333334,10.75,23.0,29.458333333333332,6.541666666666667,14.833333333333334,213.08333333333334
2018-02-28,207.33333333333334,15.208333333333334,29.608695652173914,39.56521739130435,9.91304347826087,43.166666666666664,222.41666666666666
2018-03-01,212.875,14.25,26.166666666666668,36.166666666666664,9.875,49.875,227.125
2018-03-02,197.875,9.958333333333334,18.791666666666668,24.666666666666668,5.875,22.5,207.83333333333334
2018-03-03,199.875,7.375,11.916666666666666,14.291666666666666,2.6666666666666665,17.958333333333332,207.20833333333334
2018-03-04,200.25,10.875,19.041666666666668,26.75,7.75,20.541666666666668,211.0
2018-03-05,199.83333333333334,7.458333333333333,12.782608695652174,15.173913043478262,2.5217391304347827,14.782608695652174,207.25
2018-03-06,200.25,8.666666666666666,13.416666666666666,15.75,2.2916666666666665,16.916666666666668,208.91666666666666
2018-03-07,197.82608695652175,6.6521739130434785,10.608695652173912,12.782608695652174,2.260869565217391,7.375,204.56521739130434
2018-03-08,201.08333333333334,9.375,19.958333333333332,28.666666666666668,8.666666666666666,6.458333333333333,210.5
2018-03-09,197.45833333333334,7.875,10.791666666666666,13.625,2.7083333333333335,10.541666666666666,205.25
2018-03-10,197.0,9.0,12.75,14.875,2.0833333333333335,16.083333333333332,205.875
2018-03-11,202.04166666666666,8.708333333333334,14.666666666666666,16.916666666666668,2.25,15.5,210.66666666666666
2018-03-12,196.08695652173913,5.913043478260869,7.791666666666667,8.958333333333334,1.0,7.208333333333333,201.91304347826087
2018-03-13,198.16666666666666,6.625,11.166666666666666,13.708333333333334,2.625,5.0,204.79166666666666
2018-03-14,198.08333333333334,7.291666666666667,12.73913043478261,16.391304347826086,3.8260869565217392,5.125,205.25
2018-03-15,196.875,7.0,12.708333333333334,15.791666666666666,3.0833333333333335,4.916666666666667,203.875
2018-03-16,198.29166666666666,6.625,11.5,13.5,2.1666666666666665,6.125,204.83333333333334
2018-03-17,197.16666666666666,8.125,13.166666666666666,15.916666666666666,2.75,6.458333333333333,205.375
2018-03-18,199.70833333333334,8.75,14.583333333333334,17.333333333333332,2.9166666666666665,8.541666666666666,208.29166666666666
2018-03-19,197.0,9.136363636363637,13.916666666666666,16.5,2.7083333333333335,10.26086956521739,206.0909090909091
2018-03-20,195.625,7.75,12.708333333333334,15.291666666666666,2.5416666666666665,14.833333333333334,203.33333333333334
2018-03-21,199.17391304347825,8.217391304347826,11.565217391304348,13.782608695652174,2.391304347826087,14.416666666666666,207.34782608695653
2018-03-22,196.75,4.541666666666667,4.083333333333333,5.25,1.25,1.2916666666666667,201.20833333333334
2018-03-23,197.5,6.791666666666667,11.833333333333334,15.166666666666666,3.4166666666666665,5.125,204.20833333333334
2018-03-24,200.33333333333334,6.083333333333333,8.75,11.583333333333334,2.9583333333333335,7.583333333333333,206.45833333333334
2018-03-25,199.66666666666666,8.75,13.166666666666666,17.458333333333332,4.458333333333333,9.75,208.41666666666666
2018-03-26,203.45833333333334,10.333333333333334,15.208333333333334,20.041666666666668,4.75,14.75,213.58333333333334
2018-03-27,196.45833333333334,5.75,9.0,10.625,1.5416666666666667,7.041666666666667,202.08333333333334
2018-03-28,197.08333333333334,6.0,11.173913043478262,13.391304347826088,2.3043478260869565,4.333333333333333,203.08333333333334
2018-03-29,197.20833333333334,5.625,10.625,13.125,2.5833333333333335,4.291666666666667,202.75
2018-03-30,198.04166666666666,6.666666666666667,11.583333333333334,13.25,1.7083333333333333,3.625,204.66666666666666
2018-03-31,198.16666666666666,6.125,7.708333333333333,8.5,0.75,8.375,204.20833333333334
2018-04-01,196.5,7.125,8.5,9.75,1.3333333333333333,13.291666666666666,203.58333333333334
2018-04-02,195.95833333333334,6.625,7.125,9.583333333333334,2.375,9.791666666666666,202.5
2018-04-03,195.20833333333334,8.0,12.458333333333334,14.125,1.7083333333333333,9.291666666666666,203.20833333333334
2018-04-04,194.20833333333334,5.166666666666667,5.708333333333333,6.625,0.875,4.041666666666667,199.29166666666666
