date,NO2_mean,NOX_mean,NO_mean
2017-03-30,6.375,6.375,0.0
2017-03-31,8.917,8.958,0.042
2017-04-01,4.458,4.583,0.125
2017-04-02,5.625,5.792,0.167
2017-04-03,6.826,7.043,0.217
2017-04-04,9.625,10.0,0.375
2017-04-05,17.25,19.958,2.708
2017-04-06,9.792,11.167,1.375
2017-04-07,10.042,10.667,0.625
2017-04-08,5.917,6.458,0.542
2017-04-09,3.125,3.125,0.0
2017-04-10,5.826,6.0,0.174
2017-04-11,14.708,17.208,2.5
2017-04-12,6.292,6.583,0.292
2017-04-13,12.667,14.625,1.958
2017-04-14,11.125,11.375,0.25
2017-04-15,8.375,8.417,0.042
2017-04-16,5.958,5.958,0.0
2017-04-17,11.87,12.391,0.522
2017-04-18,5.667,5.708,0.042
2017-04-19,5.5,5.792,0.292
2017-04-20,7.708,8.0,0.292
2017-04-21,10.208,10.625,0.417
2017-04-22,3.75,3.833,0.083
2017-04-23,3.625,3.708,0.083
2017-04-24,8.13,8.609,0.478
2017-04-25,14.625,16.083,1.458
2017-04-26,9.417,9.708,0.292
2017-04-27,5.833,6.25,0.417
2017-04-28,9.25,9.542,0.292
2017-04-29,7.375,7.542,0.167
2017-04-30,5.417,5.5,0.083
2017-05-01,6.478,6.522,0.043
2017-05-02,3.917,4.25,0.333
2017-05-03,6.208,6.542,0.333
2017-05-04,7.542,8.0,0.458
2017-05-05,5.042,5.25,0.208
2017-05-06,7.167,7.458,0.292
2017-05-07,3.958,3.958,0.0
2017-05-08,6.957,7.0,0.043
2017-05-09,10.75,11.083,0.333
2017-05-10,10.125,10.625,0.5
2017-05-11,6.833,7.083,0.25
2017-05-12,9.042,9.167,0.125
2017-05-13,4.792,4.792,0.0
2017-05-14,4.208,4.208,0.0
2017-05-15,5.609,5.913,0.304
2017-05-16,6.542,6.875,0.333
2017-05-17,3.75,4.0,0.25
2017-05-18,7.25,8.083,0.833
2017-05-19,7.792,8.375,0.583
2017-05-20,6.583,6.708,0.125
2017-05-21,4.75,4.75,0.0
2017-05-22,8.435,8.696,0.261
2017-05-23,8.125,8.542,0.417
2017-05-24,8.875,9.292,0.417
2017-05-25,8.875,9.5,0.625
2017-05-26,5.875,6.417,0.542
2017-05-27,3.792,3.958,0.167
2017-05-28,2.833,2.875,0.042
2017-05-29,9.478,10.13,0.652
2017-05-30,10.0,10.375,0.375
2017-05-31,9.75,9.958,0.208
2017-06-01,5.042,5.25,0.208
2017-06-02,4.708,5.083,0.375
2017-06-03,3.5,3.833,0.333
2017-06-04,2.542,2.625,0.083
2017-06-05,5.043,5.652,0.609
2017-06-06,5.958,6.333,0.375
2017-06-07,11.636,12.318,0.682
2017-06-08,8.0,8.435,0.435
2017-06-09,8.0,8.348,0.348
2017-06-10,8.435,8.739,0.304
2017-06-11,2.957,3.087,0.13
2017-06-12,3.696,4.043,0.348
2017-06-13,4.652,4.696,0.043
2017-06-14,5.125,5.5,0.375
2017-06-15,6.958,7.25,0.292
2017-06-16,3.5,3.833,0.333
2017-06-17,3.458,3.667,0.208
2017-06-18,5.208,5.375,0.167
2017-06-19,8.043,8.565,0.522
2017-06-20,9.5,10.0,0.5
2017-06-21,6.25,6.417,0.167
2017-06-22,7.667,8.167,0.5
2017-06-23,5.75,6.083,0.333
2017-06-24,5.667,6.0,0.333
2017-06-25,3.333,3.333,0.0
2017-06-26,5.522,6.261,0.739
2017-06-27,6.333,7.292,0.958
2017-06-28,7.333,7.958,0.625
2017-06-29,8.375,8.917,0.542
2017-06-30,10.708,12.0,1.292
2017-07-01,5.5,6.458,0.958
2017-07-02,2.458,2.917,0.458
2017-07-03,6.391,7.783,1.391
2017-07-04,7.708,9.625,1.917
2017-07-05,5.083,5.5,0.417
2017-07-06,5.875,6.458,0.583
2017-07-07,6.125,6.75,0.625
2017-07-08,4.375,4.75,0.375
2017-07-09,4.125,4.417,0.292
2017-07-10,6.609,7.217,0.609
2017-07-11,5.875,6.958,1.083
2017-07-12,5.667,6.708,1.042
2017-07-13,7.625,8.125,0.5
2017-07-14,5.292,5.833,0.542
2017-07-15,5.208,5.875,0.667
2017-07-16,2.583,2.667,0.083
2017-07-17,3.913,4.261,0.348
2017-07-18,6.667,7.292,0.625
2017-07-19,5.042,5.458,0.417
2017-07-20,6.652,6.957,0.304
2017-07-21,5.875,6.25,0.375
2017-07-22,5.375,5.875,0.5
2017-07-23,4.75,4.75,0.0
2017-07-24,10.0,10.652,0.652
2017-07-25,9.75,10.167,0.417
2017-07-26,3.417,3.583,0.167
2017-07-27,6.167,6.667,0.5
2017-07-28,6.667,7.375,0.708
2017-07-29,2.625,2.667,0.042
2017-07-30,2.333,2.333,0.0
2017-07-31,4.087,4.478,0.391
2017-08-01,5.667,5.958,0.292
2017-08-02,4.333,4.708,0.375
2017-08-03,3.833,4.167,0.333
2017-08-04,4.917,5.25,0.333
2017-08-05,3.75,3.917,0.167
2017-08-06,3.292,3.292,0.0
2017-08-07,3.913,4.304,0.391
2017-08-08,3.833,5.042,1.208
2017-08-09,6.125,8.625,2.5
2017-08-10,8.375,12.25,3.875
2017-08-11,3.417,3.792,0.375
2017-08-12,1.958,2.5,0.542
2017-08-13,0.792,0.833,0.042
2017-08-14,2.478,2.783,0.304
2017-08-15,2.708,2.958,0.25
2017-08-16,3.333,3.75,0.417
2017-08-17,7.625,11.292,3.667
2017-08-18,8.708,10.458,1.75
2017-08-19,6.042,8.75,2.708
2017-08-20,2.75,2.875,0.125
2017-08-21,8.783,10.783,2.0
2017-08-22,6.125,7.167,1.042
2017-08-23,5.125,6.208,1.083
2017-08-24,4.792,6.333,1.542
2017-08-25,8.292,9.0,0.708
2017-08-26,4.417,4.792,0.375
2017-08-27,2.833,2.958,0.125
2017-08-28,8.13,9.13,1.0
2017-08-29,6.792,7.792,1.0
2017-08-30,3.667,4.083,0.417
2017-08-31,4.042,4.458,0.417
2017-09-01,5.292,5.75,0.458
2017-09-02,3.625,3.792,0.167
2017-09-03,3.167,3.25,0.083
2017-09-04,6.13,7.348,1.217
2017-09-05,7.458,8.0,0.542
2017-09-06,8.565,9.217,0.652
2017-09-07,10.739,12.609,1.87
2017-09-08,7.391,8.696,1.304
2017-09-09,6.696,8.522,1.826
2017-09-10,3.087,3.261,0.174
2017-09-11,9.913,11.13,1.217
2017-09-12,10.174,11.696,1.522
2017-09-13,7.478,8.652,1.174
2017-09-14,7.609,9.435,1.826
2017-09-15,6.87,8.174,1.304
2017-09-16,7.609,8.13,0.522
2017-09-17,4.652,5.174,0.522
2017-09-18,7.913,9.304,1.391
2017-09-19,6.435,7.174,0.739
2017-09-20,6.0,6.087,0.087
2017-09-21,5.957,6.348,0.391
2017-09-22,5.708,6.083,0.375
2017-09-23,5.333,5.917,0.583
2017-09-24,3.708,3.958,0.25
2017-09-25,7.125,7.833,0.708
2017-09-26,8.375,8.917,0.542
2017-09-27,10.167,11.042,0.875
2017-09-28,7.435,7.826,0.391
2017-09-29,7.167,7.875,0.708
2017-09-30,5.292,5.625,0.333
2017-10-01,3.75,3.792,0.042
2017-10-02,11.042,12.208,1.167
2017-10-03,6.792,7.5,0.708
2017-10-04,5.208,5.458,0.25
2017-10-05,6.913,7.696,0.783
2017-10-06,8.375,9.333,0.958
2017-10-07,7.042,8.042,1.0
2017-10-08,3.542,3.625,0.083
2017-10-09,4.708,5.167,0.458
2017-10-10,6.125,6.667,0.542
2017-10-11,8.0,8.708,0.708
2017-10-12,5.609,5.826,0.217
2017-10-13,7.208,7.583,0.375
2017-10-14,7.333,8.042,0.708
2017-10-15,3.708,3.708,0.0
2017-10-16,8.958,9.375,0.417
2017-10-17,8.458,10.292,1.833
2017-10-18,4.875,5.125,0.25
2017-10-19,6.783,7.087,0.304
2017-10-20,9.208,10.083,0.875
2017-10-21,10.083,10.75,0.667
2017-10-22,3.5,3.667,0.167
2017-10-23,4.0,4.25,0.25
2017-10-24,9.5,11.667,2.167
2017-10-25,11.75,13.167,1.417
2017-10-26,9.565,11.478,1.913
2017-10-27,6.417,7.208,0.792
2017-10-28,11.25,12.667,1.417
2017-10-29,5.125,5.25,0.125
2017-10-30,4.792,5.125,0.333
2017-10-31,6.917,7.458,0.542
2017-11-01,9.75,10.792,1.042
2017-11-02,10.522,11.565,1.043
2017-11-03,6.75,7.25,0.5
2017-11-04,5.542,5.708,0.167
2017-11-05,5.5,5.75,0.25
2017-11-06,10.913,12.565,1.652
2017-11-07,12.083,14.083,2.0
2017-11-08,7.292,7.917,0.625
2017-11-09,6.826,7.087,0.261
2017-11-10,10.75,12.167,1.417
2017-11-11,4.042,4.417,0.375
2017-11-12,5.167,5.375,0.208
2017-11-13,13.042,15.125,2.083
2017-11-14,11.458,11.875,0.417
2017-11-15,6.25,6.833,0.583
2017-11-16,8.565,9.087,0.522
2017-11-17,13.333,14.917,1.583
2017-11-18,9.917,11.958,2.042
2017-11-19,4.375,4.958,0.583
2017-11-20,6.792,7.875,1.083
2017-11-21,6.833,7.25,0.417
2017-11-22,10.083,12.0,1.917
2017-11-23,4.478,4.826,0.348
2017-11-24,6.542,7.5,0.958
2017-11-25,9.208,10.125,0.917
2017-11-26,7.375,8.0,0.625
2017-11-27,6.875,7.25,0.375
2017-11-28,14.083,16.208,2.125
2017-11-29,15.958,17.625,1.667
2017-11-30,8.435,9.304,0.87
2017-12-01,7.458,9.375,1.917
2017-12-02,7.5,8.208,0.708
2017-12-03,7.208,7.625,0.417
2017-12-04,10.25,11.875,1.625
2017-12-05,5.417,5.958,0.542
2017-12-06,7.208,8.083,0.875
2017-12-07,7.261,8.13,0.87
2017-12-08,7.292,7.75,0.458
2017-12-09,7.667,8.875,1.208
2017-12-10,4.708,4.875,0.167
2017-12-11,5.417,6.458,1.042
2017-12-12,4.5,5.958,1.458
2017-12-13,8.292,9.542,1.25
2017-12-14,12.522,13.696,1.174
2017-12-15,16.375,19.333,2.958
2017-12-16,8.792,9.333,0.542
2017-12-17,5.458,5.708,0.25
2017-12-18,10.292,11.5,1.208
2017-12-19,8.375,9.375,1.0
2017-12-20,12.208,14.208,2.0
2017-12-21,10.652,11.304,0.652
2017-12-22,15.5,17.556,2.056
2017-12-23,11.75,12.667,0.917
2017-12-24,11.792,12.458,0.667
2017-12-25,6.087,6.826,0.739
2017-12-26,5.238,5.952,0.714
2017-12-27,4.417,5.375,0.958
2017-12-28,7.958,8.667,0.708
2017-12-29,5.458,5.958,0.5
2017-12-30,7.708,8.417,0.708
2017-12-31,5.833,6.25,0.417
2018-01-01,3.13,3.217,0.087
2018-01-02,4.417,4.417,0.0
2018-01-03,5.958,5.958,0.0
2018-01-04,6.833,7.458,0.625
2018-01-05,5.917,6.0,0.083
2018-01-06,4.958,4.958,0.0
2018-01-07,8.792,9.333,0.542
2018-01-08,8.208,8.708,0.5
2018-01-09,5.696,5.913,0.217
2018-01-10,10.625,11.792,1.167
2018-01-11,9.833,10.542,0.708
2018-01-12,12.583,16.333,3.75
2018-01-13,6.5,6.875,0.375
2018-01-14,8.292,8.917,0.625
2018-01-15,9.542,11.708,2.167
2018-01-16,8.13,8.478,0.348
2018-01-17,6.5,7.083,0.583
2018-01-18,8.833,9.75,0.917
2018-01-19,12.125,13.0,0.875
2018-01-20,5.833,6.0,0.167
2018-01-21,8.25,9.458,1.208
2018-01-22,6.917,7.167,0.25
2018-01-23,9.087,10.435,1.348
2018-01-24,8.792,9.458,0.667
2018-01-25,7.083,7.667,0.583
2018-01-26,6.167,6.583,0.417
2018-01-27,6.375,6.708,0.333
2018-01-28,7.083,7.625,0.542
2018-01-29,9.0,9.458,0.458
2018-01-30,11.609,12.913,1.304
2018-01-31,10.333,10.958,0.625
2018-02-01,7.5,7.833,0.333
2018-02-02,6.917,7.125,0.208
2018-02-03,10.167,10.708,0.542
2018-02-04,7.083,7.667,0.583
2018-02-05,10.792,11.958,1.167
2018-02-06,16.87,21.609,4.739
2018-02-07,7.167,7.5,0.333
2018-02-08,5.208,5.542,0.333
2018-02-09,5.625,5.75,0.125
2018-02-10,4.708,4.708,0.0
2018-02-11,6.375,6.792,0.417
2018-02-12,6.917,7.458,0.542
2018-02-13,5.696,6.043,0.348
2018-02-14,7.458,7.958,0.5
2018-02-15,14.208,15.958,1.75
2018-02-16,9.5,9.667,0.167
2018-02-17,5.417,5.5,0.083
2018-02-18,10.875,11.708,0.833
2018-02-19,16.75,19.292,2.542
2018-02-20,8.696,9.478,0.783
2018-02-21,9.875,10.375,0.5
2018-02-22,9.792,11.083,1.292
2018-02-23,9.75,10.5,0.75
2018-02-24,7.792,8.0,0.208
2018-02-25,12.208,13.792,1.583
2018-02-26,9.583,10.375,0.792
2018-02-27,12.522,13.478,0.957
2018-02-28,11.167,11.667,0.5
2018-03-01,10.833,11.583,0.75
2018-03-02,10.75,11.292,0.542
2018-03-03,7.0,7.125,0.125
2018-03-04,8.083,8.292,0.208
2018-03-05,10.958,11.625,0.667
2018-03-06,12.13,15.087,2.957
2018-03-07,9.875,10.167,0.292
2018-03-08,9.143,9.619,0.476
2018-03-09,10.87,11.522,0.652
2018-03-10,8.261,8.696,0.435
2018-03-11,12.13,13.391,1.261
2018-03-12,9.13,9.652,0.522
2018-03-13,5.391,5.913,0.522
2018-03-14,6.957,7.565,0.609
2018-03-15,8.348,8.87,0.522
2018-03-16,7.913,8.0,0.087
2018-03-17,6.87,7.0,0.13
2018-03-18,9.565,10.261,0.696
2018-03-19,15.783,19.87,4.087
2018-03-20,10.435,10.957,0.522
2018-03-21,7.958,8.042,0.083
2018-03-22,6.167,6.375,0.208
2018-03-23,4.542,4.667,0.125
2018-03-24,4.667,4.708,0.042
2018-03-25,8.375,8.75,0.375
2018-03-26,8.333,8.958,0.625
2018-03-27,7.174,7.565,0.391
2018-03-28,5.125,5.375,0.25
2018-03-29,6.625,6.958,0.333
2018-03-30,7.125,7.417,0.292
2018-03-31,3.25,3.417,0.167
2018-04-01,7.375,7.417,0.042
2018-04-02,12.0,12.478,0.478
2018-04-03,6.958,7.333,0.375
2018-04-04,6.625,7.208,0.583
2018-04-05,4.333,4.333,0.0
2018-04-06,6.417,6.792,0.375
2018-04-07,6.875,7.167,0.292
2018-04-08,3.208,3.208,0.0
2018-04-09,9.217,9.304,0.087
2018-04-10,11.042,11.167,0.125
2018-04-11,8.458,8.458,0.0
2018-04-12,9.25,9.542,0.292
2018-04-13,6.0,6.125,0.125
2018-04-14,8.75,8.958,0.208
2018-04-15,3.417,3.417,0.0
2018-04-16,7.0,7.609,0.609
2018-04-17,7.75,8.083,0.333
2018-04-18,9.083,9.708,0.625
2018-04-19,8.542,8.833,0.292
2018-04-20,9.913,10.13,0.217
2018-04-21,9.333,9.583,0.25
2018-04-22,6.125,6.375,0.25
2018-04-23,4.435,4.739,0.304
2018-04-24,8.208,8.667,0.458
2018-04-25,5.5,5.833,0.333
2018-04-26,4.125,4.375,0.25
2018-04-27,8.292,9.25,0.958
2018-04-28,5.542,5.583,0.042
2018-04-29,7.833,8.417,0.583
2018-04-30,6.375,6.458,0.083
2018-05-01,7.957,8.348,0.391
2018-05-02,12.167,12.667,0.5
2018-05-03,3.708,3.708,0.0
2018-05-04,2.833,2.833,0.0
2018-05-05,3.25,3.25,0.0
2018-05-06,3.792,3.917,0.125
2018-05-07,5.458,5.5,0.042
2018-05-08,5.652,5.783,0.13
2018-05-09,4.958,5.458,0.5
2018-05-10,4.542,4.75,0.208
2018-05-11,7.208,7.5,0.292
2018-05-12,6.75,7.083,0.333
2018-05-13,6.5,6.583,0.083
2018-05-14,4.625,4.708,0.083
2018-05-15,8.0,8.609,0.609
2018-05-16,8.625,8.958,0.333
2018-05-17,10.458,11.458,1.0
2018-05-18,5.833,7.708,1.875
2018-05-19,3.333,3.542,0.208
2018-05-20,1.75,1.75,0.0
2018-05-21,5.833,6.5,0.667
2018-05-22,8.0,8.652,0.652
2018-05-23,9.458,9.917,0.458
2018-05-24,6.083,6.458,0.375
2018-05-25,6.417,6.542,0.125
2018-05-26,4.333,4.458,0.125
2018-05-27,4.208,4.375,0.167
2018-05-28,8.792,9.042,0.25
2018-05-29,7.217,7.435,0.217
2018-05-30,9.125,9.417,0.292
2018-05-31,7.792,8.5,0.708
2018-06-01,3.875,3.917,0.042
2018-06-02,4.333,4.583,0.25
2018-06-03,3.917,4.042,0.125
2018-06-04,6.667,6.958,0.292
2018-06-05,8.609,8.913,0.304
2018-06-06,8.292,8.625,0.333
2018-06-07,7.708,8.292,0.583
2018-06-08,7.478,7.826,0.348
2018-06-09,3.739,3.739,0.0
2018-06-10,2.348,2.391,0.043
2018-06-11,4.304,4.696,0.391
2018-06-12,6.0,6.391,0.391
2018-06-13,3.217,3.565,0.348
2018-06-14,3.217,3.478,0.261
2018-06-15,2.391,2.522,0.13
2018-06-16,3.583,3.875,0.292
2018-06-17,3.333,3.625,0.292
2018-06-18,6.042,6.417,0.375
2018-06-19,6.435,6.957,0.522
2018-06-20,5.875,6.208,0.333
2018-06-21,5.542,5.875,0.333
2018-06-22,7.0,7.458,0.458
2018-06-23,5.792,6.125,0.333
2018-06-24,3.875,3.917,0.042
2018-06-25,6.958,7.208,0.25
2018-06-26,10.13,10.565,0.435
2018-06-27,3.583,4.083,0.5
2018-06-28,7.0,7.75,0.75
2018-06-29,6.083,7.833,1.75
2018-06-30,6.542,8.375,1.833
2018-07-01,3.875,4.458,0.583
2018-07-02,7.042,8.5,1.458
2018-07-03,6.565,7.522,0.957
2018-07-04,5.083,6.5,1.417
2018-07-05,7.583,8.292,0.708
2018-07-06,5.0,5.75,0.75
2018-07-07,5.958,6.417,0.458
2018-07-08,3.167,3.5,0.333
2018-07-09,5.167,6.333,1.167
2018-07-10,6.087,6.826,0.739
2018-07-11,6.083,6.667,0.583
2018-07-12,6.625,7.583,0.958
2018-07-13,7.125,8.708,1.583
2018-07-14,5.792,6.5,0.708
2018-07-15,3.917,4.417,0.5
2018-07-16,5.958,6.875,0.917
2018-07-17,6.783,7.783,1.0
2018-07-18,6.0,6.625,0.625
2018-07-19,5.75,6.333,0.583
2018-07-20,7.0,7.458,0.458
2018-07-21,5.542,6.125,0.583
2018-07-22,4.667,4.958,0.292
2018-07-23,6.25,7.333,1.083
2018-07-24,5.304,5.913,0.609
2018-07-25,5.417,6.208,0.792
2018-07-26,5.833,6.292,0.458
2018-07-27,5.583,6.042,0.458
2018-07-28,3.958,4.208,0.25
2018-07-29,2.833,3.25,0.417
2018-07-30,3.667,3.958,0.292
2018-07-31,5.913,6.565,0.652
2018-08-01,7.917,8.917,1.0
2018-08-02,5.958,6.625,0.667
2018-08-03,5.167,5.792,0.625
2018-08-04,5.5,5.958,0.458
2018-08-05,3.958,4.333,0.375
2018-08-06,5.667,6.25,0.583
2018-08-07,4.696,5.043,0.348
2018-08-08,5.917,6.25,0.333
2018-08-09,4.708,5.917,1.208
2018-08-10,5.417,6.583,1.167
2018-08-11,2.708,3.042,0.333
2018-08-12,3.083,3.417,0.333
2018-08-13,5.375,5.917,0.542
2018-08-14,4.739,5.261,0.522
2018-08-15,4.25,5.125,0.875
2018-08-16,4.417,5.083,0.667
2018-08-17,3.292,3.75,0.458
2018-08-18,3.917,4.333,0.417
2018-08-19,3.458,3.542,0.083
2018-08-20,5.0,5.25,0.25
2018-08-21,7.87,8.783,0.913
2018-08-22,6.458,7.958,1.5
2018-08-23,5.875,6.625,0.75
2018-08-24,3.458,4.042,0.583
2018-08-25,4.958,5.75,0.792
2018-08-26,3.458,3.833,0.375
2018-08-27,6.417,7.458,1.042
2018-08-28,6.478,7.826,1.348
2018-08-29,7.333,9.0,1.667
2018-08-30,8.762,9.905,1.143
2018-08-31,6.625,7.75,1.125
2018-09-01,5.0,5.167,0.167
2018-09-02,3.708,3.958,0.25
2018-09-03,7.0,7.792,0.792
2018-09-04,6.6,9.2,2.6
2018-09-05,5.231,5.615,0.385
2018-09-06,7.917,8.208,0.292
2018-09-07,7.25,8.0,0.75
2018-09-08,5.25,5.25,0.0
2018-09-09,2.5,2.5,0.0
2018-09-10,4.75,4.917,0.167
2018-09-11,4.043,4.217,0.174
2018-09-12,7.208,7.833,0.625
2018-09-13,6.958,7.208,0.25
2018-09-14,5.583,6.042,0.458
2018-09-15,6.792,6.833,0.042
2018-09-16,4.042,4.125,0.083
2018-09-17,3.458,3.542,0.083
2018-09-18,5.913,6.261,0.348
2018-09-19,6.25,6.625,0.375
2018-09-20,6.875,7.208,0.333
2018-09-21,6.708,7.0,0.292
2018-09-22,5.0,5.25,0.25
2018-09-23,5.042,5.417,0.375
2018-09-24,5.833,6.042,0.208
2018-09-25,5.217,5.261,0.043
2018-09-26,5.957,6.261,0.304
2018-09-27,6.739,7.043,0.304
2018-09-28,3.571,4.143,0.571
2018-10-01,4.429,4.571,0.143
2018-10-02,7.522,8.0,0.478
2018-10-03,5.417,5.667,0.25
2018-10-04,9.125,9.542,0.417
2018-10-05,7.167,7.542,0.375
2018-10-06,5.833,6.458,0.625
2018-10-07,2.125,2.125,0.0
2018-10-08,3.625,3.667,0.042
2018-10-09,4.435,4.609,0.174
2018-10-10,8.208,8.667,0.458
2018-10-11,9.458,9.583,0.125
2018-10-12,6.0,6.25,0.25
2018-10-13,5.75,6.042,0.292
2018-10-14,5.125,5.333,0.208
2018-10-15,5.708,6.125,0.417
2018-10-16,6.739,7.043,0.304
2018-10-17,5.167,5.208,0.042
2018-10-18,6.417,6.917,0.5
2018-10-19,7.25,7.583,0.333
2018-10-20,7.167,7.5,0.333
2018-10-21,3.667,3.708,0.042
2018-10-22,6.375,6.958,0.583
2018-10-23,11.0,11.609,0.609
2018-10-24,6.5,6.542,0.042
2018-10-25,6.875,7.292,0.417
2018-10-26,9.417,9.958,0.542
2018-10-27,4.917,4.917,0.0
2018-10-28,3.042,3.042,0.0
2018-10-29,5.958,6.125,0.167
2018-10-30,6.391,6.826,0.435
2018-10-31,8.208,8.667,0.458
2018-11-01,6.583,6.958,0.375
2018-11-02,7.458,8.125,0.667
2018-11-03,4.625,4.75,0.125
2018-11-04,5.667,5.708,0.042
2018-11-05,9.375,10.458,1.083
2018-11-06,10.391,11.217,0.826
2018-11-07,9.417,10.458,1.042
2018-11-08,7.208,7.542,0.333
2018-11-09,10.438,12.0,1.562
2018-11-12,9.615,11.077,1.462
2018-11-13,5.625,6.958,1.333
2018-11-14,6.792,7.917,1.125
2018-11-15,10.375,12.542,2.167
2018-11-16,10.167,11.875,1.708
2018-11-17,9.308,9.462,0.154
2018-11-20,10.462,10.846,0.385
2018-11-21,8.875,9.333,0.458
2018-11-22,11.125,12.083,0.958
2018-11-23,4.5,4.583,0.083
2018-11-24,6.417,6.75,0.333
2018-11-25,5.458,5.708,0.25
2018-11-26,10.333,10.5,0.167
2018-11-27,10.435,12.13,1.696
2018-11-28,10.458,10.75,0.292
2018-11-29,5.833,6.292,0.458
2018-11-30,8.708,9.292,0.583
2018-12-01,7.083,7.25,0.167
2018-12-02,8.875,9.542,0.667
2018-12-03,19.25,25.5,6.25
2018-12-04,10.565,14.0,3.435
2018-12-05,5.542,5.875,0.333
2018-12-06,7.583,8.292,0.708
2018-12-07,6.333,7.0,0.667
2018-12-08,5.208,5.583,0.375
2018-12-09,4.25,4.333,0.083
2018-12-10,10.042,11.708,1.667
2018-12-11,10.696,11.348,0.652
2018-12-12,6.958,7.292,0.333
2018-12-13,5.708,6.333,0.625
2018-12-14,4.833,4.917,0.083
2018-12-15,7.833,8.125,0.292
2018-12-16,5.417,5.667,0.25
2018-12-17,10.25,11.167,0.917
2018-12-18,7.087,7.609,0.522
2018-12-19,6.286,6.857,0.571
2018-12-20,14.348,15.174,0.826
2018-12-21,11.87,12.957,1.087
2018-12-22,12.609,14.217,1.609
2018-12-23,9.739,10.391,0.652
2018-12-24,4.348,4.391,0.043
2018-12-25,10.714,13.0,2.286
2018-12-26,12.75,13.375,0.625
2018-12-27,8.042,9.042,1.0
2018-12-28,5.875,7.083,1.208
2018-12-29,6.208,6.583,0.375
2018-12-30,4.833,4.833,0.0
2018-12-31,6.125,6.458,0.333
