date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-06-29,,,,7.292,8.292,1.0,18.458,,,
2016-06-30,,,,17.0,20.833,3.833,27.958,,,
2016-07-01,,,,16.958,23.917,6.958,28.708,,,
2016-07-02,,,,8.917,11.667,2.75,20.75,,,
2016-07-03,,,,5.125,6.167,1.042,19.333,,,
2016-07-04,,,,5.304,6.174,0.87,15.458,,,
2016-07-05,,,,4.913,5.174,0.261,17.455,,,
2016-07-06,,,,6.583,7.417,0.833,11.375,,,
2016-07-07,,,,4.292,5.5,1.208,19.458,,,
2016-07-08,,,,15.583,20.667,5.083,27.333,,,
2016-07-09,,,,4.667,5.167,0.5,9.75,,,
2016-07-10,,,,4.0,4.375,0.375,22.333,,,
2016-07-11,,,,10.087,12.217,2.13,29.875,,,
2016-07-12,,,,15.652,18.739,3.087,34.167,,,
2016-07-13,,,,15.375,23.292,7.917,35.333,,,
2016-07-14,,,,10.375,12.333,1.958,28.208,,,
2016-07-15,,,,5.5,6.292,0.792,9.833,,,
2016-07-16,,,,7.75,8.583,0.833,19.667,,,
2016-07-17,,,,3.625,3.625,0.0,30.167,,,
2016-07-18,,,,2.304,2.435,0.13,20.833,,,
2016-07-19,,,,5.417,6.125,0.708,19.5,,,
2016-07-20,,,,7.409,8.045,0.636,18.042,,,
2016-07-21,,,,5.125,5.417,0.292,15.208,,,
2016-07-22,,,,4.542,4.583,0.042,14.875,,,
2016-07-23,,,,3.125,3.125,0.0,15.042,,,
2016-07-24,,,,4.083,4.167,0.083,16.792,,,
2016-07-25,,,,9.087,9.217,0.13,21.833,,,
2016-07-26,,,,16.783,19.435,2.652,21.833,,,
2016-07-27,,,,8.333,9.792,1.458,30.167,,,
2016-07-28,,,,7.0,7.667,0.667,26.125,,,
2016-07-29,,,,4.875,5.042,0.167,14.75,,,
2016-07-30,,,,6.375,7.125,0.75,14.625,,,
2016-07-31,,,,7.25,7.958,0.708,20.833,,,
2016-08-01,,,,8.087,10.217,2.13,31.333,,,
2016-08-02,,,,7.043,8.609,1.565,28.708,,,
2016-08-03,,,,4.583,6.958,2.375,27.625,,,
2016-08-04,,,,4.083,4.542,0.458,29.833,,,
2016-08-05,,,,7.167,7.5,0.333,27.958,,,
2016-08-06,,,,9.042,10.0,0.958,30.375,,,
2016-08-07,,,,5.0,5.458,0.458,23.5,,,
2016-08-08,,,,8.391,10.087,1.696,21.0,,,
2016-08-09,,,,6.609,7.478,0.87,19.696,,,
2016-08-10,,,,5.25,5.625,0.375,13.458,,,
2016-08-11,,,,5.792,6.75,0.958,11.208,,,
2016-08-12,,,,4.708,4.75,0.042,24.083,,,
2016-08-13,,,,5.167,5.208,0.042,30.458,,,
2016-08-14,,,,5.667,5.75,0.083,30.125,,,
2016-08-15,,,,5.682,6.409,0.727,29.042,,,
2016-08-16,,,,4.25,4.25,0.0,24.583,,,
2016-08-17,,,,7.083,7.75,0.667,25.667,,,
2016-08-18,,,,3.833,3.875,0.042,23.625,,,
2016-08-19,,,,5.542,5.75,0.208,26.917,,,
2016-08-20,,,,5.125,5.583,0.458,23.458,,,
2016-08-21,,,,2.417,2.667,0.25,11.208,,,
2016-08-22,,,,3.522,6.087,2.565,13.625,,,
2016-08-23,,,,4.375,5.167,0.792,11.667,,,
2016-08-24,,,,4.182,4.273,0.091,11.75,,,
2016-08-25,,,,4.167,4.542,0.375,10.167,,,
2016-08-26,,,,5.583,6.458,0.875,12.125,,,
2016-08-27,,,,4.375,4.583,0.208,8.292,,,
2016-08-28,,,,3.458,3.542,0.083,10.917,,,
2016-08-29,,,,5.043,5.261,0.217,6.5,,,
2016-08-30,,,,10.435,11.261,0.826,9.167,,,
2016-08-31,,,,9.25,9.583,0.333,18.5,,,
2016-09-01,,,,8.208,9.333,1.125,20.25,,,
2016-09-02,,,,7.917,8.167,0.25,25.417,,,
2016-09-03,,,,2.792,2.833,0.042,17.333,,,
2016-09-04,,,,1.75,1.833,0.083,11.417,,,
2016-09-05,,,,6.13,7.043,0.913,9.208,,,
2016-09-06,,,,6.625,9.208,2.583,12.75,,,
2016-09-07,,,,6.75,13.708,6.958,16.0,,,
2016-09-08,,,,6.261,7.0,0.739,10.667,,,
2016-09-09,,,,5.167,5.375,0.208,17.375,,,
2016-09-10,,,,6.417,7.708,1.292,13.292,,,
2016-09-11,,,,3.792,3.875,0.083,20.458,,,
2016-09-12,,,,4.333,4.429,0.095,22.522,,,
2016-09-13,,,,9.5,10.625,1.125,12.25,,,
2016-09-14,,,,7.958,10.458,2.5,17.375,,,
2016-09-15,,,,7.917,9.917,2.0,14.458,,,
2016-09-16,,,,8.75,9.125,0.375,18.875,,,
2016-09-17,,,,7.542,7.875,0.333,28.125,,,
2016-09-18,,,,6.167,6.958,0.792,10.0,,,
2016-09-19,,,,6.0,6.913,0.913,7.208,,,
2016-09-20,,,,7.0,7.208,0.208,4.625,,,
2016-09-21,,,,9.042,10.375,1.333,6.917,,,
2016-09-22,,,,4.875,5.042,0.167,7.875,,,
2016-09-23,,,,7.182,7.591,0.409,8.708,,,
2016-09-24,,,,6.583,6.833,0.25,11.417,,,
2016-09-25,,,,3.667,3.708,0.042,10.0,,,
2016-09-26,,,,4.609,4.739,0.13,12.667,,,
2016-09-27,,,,5.045,5.545,0.5,17.583,,,
2016-09-28,,,,11.333,16.375,5.042,14.625,,,
2016-09-29,,,,11.375,16.375,5.0,10.542,,,
2016-09-30,,,,6.625,8.792,2.167,13.042,,,
2016-10-01,,,,4.0,4.167,0.167,7.417,,,
2016-10-02,,,,3.542,3.625,0.083,23.458,,,
2016-10-03,,,,5.609,7.435,1.826,19.25,,,
2016-10-04,,,,10.25,17.542,7.292,17.708,,,
2016-10-05,,,,8.462,8.923,0.462,22.6,,,
2016-10-06,,,,1.667,2.0,0.333,13.625,,,
2016-10-07,,,,3.375,4.083,0.708,14.708,,,
2016-10-08,,,,5.042,6.208,1.167,15.333,,,
2016-10-09,,,,2.333,2.625,0.292,11.792,,,
2016-10-10,,,,1.957,2.217,0.261,9.0,,,
2016-10-11,,,,9.5,11.625,2.125,10.125,,,
2016-10-12,,,,5.083,7.208,2.125,12.125,,,
2016-10-13,,,,6.125,7.292,1.167,10.458,,,
2016-10-14,,,,9.273,11.318,2.045,10.667,,,
2016-10-15,,,,11.458,13.458,2.0,14.5,,,
2016-10-16,,,,5.292,5.75,0.458,15.167,,,
2016-10-17,,,,4.227,4.818,0.591,7.13,,,
2016-10-18,,,,6.042,11.0,4.958,11.167,,,
2016-10-19,,,,6.292,7.625,1.333,17.042,,,
2016-10-20,,,,3.333,4.167,0.833,23.083,,,
2016-10-21,,,,5.792,6.958,1.167,15.25,,,
2016-10-22,,,,10.875,12.292,1.417,17.375,,,
2016-10-23,,,,2.458,2.708,0.25,11.917,,,
2016-10-24,,,,3.87,4.348,0.478,7.083,,,
2016-10-25,,,,13.0,14.125,1.125,9.375,,,
2016-10-26,,,,7.909,9.182,1.273,13.217,,,
2016-10-27,,,,4.625,4.875,0.25,15.833,,,
2016-10-28,,,,10.792,11.208,0.417,14.833,,,
2016-10-29,,,,5.125,5.958,0.833,13.042,,,
2016-10-30,,,,3.917,4.417,0.5,14.375,,,
2016-10-31,,,,10.478,12.043,1.565,15.0,,,
2016-11-01,,,,9.25,10.583,1.333,11.125,,,
2016-11-02,,,,10.0,11.083,1.083,9.0,,,
2016-11-03,,,,10.125,11.167,1.042,14.292,,,
2016-11-04,,,,9.636,12.091,2.455,20.0,,,
2016-11-05,,,,15.875,21.0,5.125,28.0,,,
2016-11-06,,,,7.583,8.333,0.75,26.417,,,
2016-11-07,,,,8.391,11.174,2.783,21.25,,,
2016-11-08,,,,15.227,19.864,4.636,22.125,,,
2016-11-09,,,,3.292,3.375,0.083,8.333,,,
2016-11-10,,,,9.208,13.042,3.833,9.625,,,
2016-11-11,,,,13.625,18.5,4.875,14.167,,,
2016-11-12,,,,7.125,8.333,1.208,22.833,,,
2016-11-13,,,,7.833,8.333,0.5,24.875,,,
2016-11-14,,,,12.609,13.652,1.043,23.458,,,
2016-11-15,,,,8.792,12.083,3.292,14.917,,,
2016-11-16,,,,4.773,4.955,0.182,13.0,,,
2016-11-17,,,,10.417,14.833,4.417,16.792,,,
2016-11-18,,,,9.0,10.333,1.333,18.958,,,
2016-11-19,,,,12.667,15.042,2.375,17.25,,,
2016-11-20,,,,9.542,17.458,7.917,19.708,,,
2016-11-21,,,,8.087,8.217,0.13,20.583,,,
2016-11-22,,,,8.105,8.947,0.842,16.75,,,
2016-11-23,,,,3.542,3.667,0.125,4.125,,,
2016-11-24,,,,11.0,14.048,3.048,7.042,,,
2016-11-25,,,,11.167,16.625,5.458,7.917,,,
2016-11-26,,,,7.583,11.0,3.417,9.833,,,
2016-11-27,,,,7.75,8.083,0.333,6.083,,,
2016-11-28,,,,8.696,9.783,1.087,16.875,,,
2016-11-29,,,,10.792,15.625,4.833,12.0,,,
2016-11-30,,,,7.25,7.708,0.458,13.375,,,
2016-12-01,,,,16.304,22.913,6.609,20.478,,,
2016-12-02,,,,6.292,7.125,0.833,13.167,,,
2016-12-03,,,,14.958,21.083,6.125,16.667,,,
2016-12-04,,,,10.958,12.0,1.042,22.042,,,
2016-12-05,,,,18.739,28.261,9.522,18.25,,,
2016-12-06,,,,16.045,20.273,4.227,18.25,,,
2016-12-07,,,,22.083,32.917,10.833,12.792,,,
2016-12-08,,,,13.833,18.375,4.542,11.958,,,
2016-12-09,,,,18.958,27.125,8.167,21.5,,,
2016-12-10,,,,5.833,6.208,0.375,9.333,,,
2016-12-11,,,,8.708,10.25,1.542,7.458,,,
2016-12-12,,,,13.043,17.043,4.0,8.833,,,
2016-12-13,,,,11.091,11.182,0.091,8.682,,,
2016-12-14,,,,6.125,6.917,0.792,6.333,,,
2016-12-15,,,,8.875,10.417,1.542,6.625,,,
2016-12-16,,,,13.958,17.625,3.667,8.208,,,
2016-12-17,,,,20.375,26.042,5.667,14.458,,,
2016-12-18,,,,18.542,25.25,6.708,21.292,,,
2016-12-19,,,,28.043,44.87,16.826,27.917,,,
2016-12-20,,,,23.083,31.292,8.208,33.083,,,
2016-12-21,,,,23.864,42.955,19.091,18.708,,,
2016-12-22,,,,12.958,13.875,0.917,16.0,,,
2016-12-23,,,,10.417,11.125,0.708,8.708,,,
2016-12-24,,,,6.083,7.0,0.917,5.125,,,
2016-12-25,,,,8.042,11.0,2.958,6.458,,,
2016-12-26,,,,14.565,16.739,2.174,10.042,,,
2016-12-27,,,,9.739,10.478,0.739,7.833,,,
2016-12-28,,,,6.042,6.5,0.458,6.083,,,
2016-12-29,,,,11.917,16.083,4.167,9.5,,,
2016-12-30,,,,4.417,4.708,0.292,5.75,,,
2016-12-31,,,,13.417,18.5,5.083,12.125,,,
2017-01-01,,,,4.478,4.826,0.348,13.917,,,
2017-01-02,,,,5.042,5.125,0.083,10.333,,,
2017-01-03,,,,4.5,4.542,0.042,12.042,,,
2017-01-04,,,,8.667,10.125,1.458,5.75,,,
2017-01-05,,,,19.875,25.083,5.208,8.292,,,
2017-01-06,,,,14.542,18.917,4.375,9.375,,,
2017-01-07,,,,7.75,8.75,1.0,8.958,,,
2017-01-08,,,,9.478,9.522,0.043,7.833,,,
2017-01-09,,,,13.625,15.167,1.542,13.75,,,
2017-01-10,,,,19.792,22.917,3.125,14.292,,,
2017-01-11,,,,14.708,17.542,2.833,8.458,,,
2017-01-12,,,,16.261,18.304,2.043,8.667,,,
2017-01-13,,,,14.667,18.792,4.125,9.125,,,
2017-01-14,,,,9.458,10.5,1.042,7.25,,,
2017-01-15,,,,18.826,24.609,5.783,10.25,,,
2017-01-16,,,,21.333,30.375,9.042,22.333,,,
2017-01-17,,,,18.333,21.0,2.667,15.583,,,
2017-01-18,,,,15.043,18.652,3.609,15.739,,,
2017-01-19,,,,10.917,14.333,3.417,29.167,,,
2017-01-20,,,,14.0,19.417,5.417,19.833,,,
2017-01-21,,,,10.042,13.25,3.208,20.708,,,
2017-01-22,,,,20.261,23.522,3.261,9.417,,,
2017-01-23,,,,17.25,20.292,3.042,16.708,,,
2017-01-24,,,,8.0,8.783,0.783,7.417,,,
2017-01-25,,,,9.208,10.375,1.167,4.875,,,
2017-01-26,,,,9.083,10.292,1.208,5.792,,,
2017-01-27,,,,10.667,11.708,1.042,8.5,,,
2017-01-28,,,,17.792,19.625,1.833,14.75,,,
2017-01-29,,,,15.739,23.217,7.478,21.083,,,
2017-01-30,,,,14.478,16.87,2.391,10.708,,,
2017-01-31,,,,28.333,38.208,9.875,15.458,,,
2017-02-01,,,,29.167,41.208,12.042,16.292,,,
2017-02-02,,,,18.458,22.5,4.042,14.458,,,
2017-02-03,,,,15.958,28.208,12.25,16.583,,,
2017-02-04,,,,9.25,9.833,0.583,13.083,,,
2017-02-05,,,,9.957,12.0,2.043,9.958,,,
2017-02-06,,,,12.217,14.217,2.0,9.261,,,
2017-02-07,,,,14.208,16.542,2.333,10.125,,,
2017-02-08,,,,17.875,25.083,7.208,9.625,,,
2017-02-09,,,,12.458,13.917,1.458,16.042,,,
2017-02-10,,,,16.542,17.833,1.292,21.583,,,
2017-02-11,,,,7.625,7.708,0.083,11.542,,,
2017-02-12,,,,9.348,9.913,0.565,15.792,,,
2017-02-13,,,,13.958,15.708,1.75,12.958,,,
2017-02-14,,,,27.333,32.792,5.458,16.083,,,
2017-02-15,,,,20.75,24.75,4.0,22.625,,,
2017-02-16,,,,14.913,18.087,3.174,17.75,,,
2017-02-17,,,,16.917,20.958,4.042,18.125,,,
2017-02-18,,,,3.875,4.042,0.167,9.958,,,
2017-02-19,,,,14.652,20.609,5.957,12.625,,,
2017-02-20,,,,9.125,10.875,1.75,22.25,,,
2017-02-21,,,,12.304,14.609,2.304,15.417,,,
2017-02-22,,,,9.792,10.417,0.625,9.583,,,
2017-02-23,,,,10.125,13.958,3.833,14.792,,,
2017-02-24,,,,16.208,21.083,4.875,29.875,,,
2017-02-25,,,,4.292,4.375,0.083,23.417,,,
2017-02-26,,,,7.667,8.81,1.143,23.875,,,
2017-02-27,,,,14.583,17.208,2.625,17.0,,,
2017-02-28,,,,11.25,14.125,2.875,31.75,,,
2017-03-01,,,,8.167,8.625,0.458,15.0,,,
2017-03-02,,,,4.708,4.833,0.125,19.833,,,
2017-03-03,,,,14.417,15.792,1.375,20.167,,,
2017-03-04,,,,8.417,8.667,0.25,25.708,,,
2017-03-05,,,,6.391,6.609,0.217,8.25,,,
2017-03-06,,,,2.75,2.75,0.0,11.167,,,
2017-03-07,,,,7.292,7.792,0.5,14.958,,,
2017-03-08,,,,5.5,5.5,0.0,4.875,,,
2017-03-09,,,,4.957,5.174,0.217,6.136,,,
2017-03-10,,,,2.583,2.583,0.0,11.125,,,
2017-03-11,,,,6.208,7.25,1.042,18.333,,,
2017-03-12,,,,9.348,11.217,1.87,21.958,,,
2017-03-13,,,,21.565,24.435,2.87,24.167,,,
2017-03-14,,,,18.167,20.208,2.042,23.667,,,
2017-03-15,,,,16.542,18.917,2.375,26.833,,,
2017-03-16,,,,8.708,9.25,0.542,8.0,,,
2017-03-17,,,,2.958,3.292,0.333,9.333,,,
2017-03-18,,,,7.75,8.292,0.542,11.667,,,
2017-03-19,,,,7.87,8.174,0.304,14.125,,,
2017-03-20,,,,9.636,9.773,0.136,5.792,,,
2017-03-21,,,,3.833,3.917,0.083,4.542,,,
2017-03-22,,,,5.167,5.5,0.333,3.458,,,
2017-03-23,,,,4.708,5.583,0.875,8.417,,,
2017-03-24,,,,11.167,12.833,1.667,10.5,,,
2017-03-25,,,,12.292,13.625,1.333,35.958,,,
2017-03-26,,,,17.0,19.957,2.957,45.25,,,
2017-03-27,,,,20.417,23.75,3.333,35.625,,,
2017-03-28,,,,20.458,26.167,5.708,37.75,,,
2017-03-29,,,,19.864,23.273,3.409,39.625,,,
2017-03-30,,,,3.667,3.667,0.0,14.708,,,
2017-03-31,,,,10.833,11.375,0.542,17.625,,,
2017-04-01,,,,6.708,7.417,0.708,12.125,,,
2017-04-02,,,,4.167,4.667,0.5,13.917,,,
2017-04-03,,,,15.478,18.783,3.304,22.708,,,
2017-04-04,,,,6.909,7.636,0.727,25.087,,,
2017-04-05,,,,13.375,13.958,0.583,28.333,,,
2017-04-06,,,,14.292,15.25,0.958,23.75,,,
2017-04-07,,,,10.333,11.292,0.958,10.333,,,
2017-04-08,,,,11.042,12.208,1.167,10.042,,,
2017-04-09,,,,4.0,4.167,0.167,12.042,,,
2017-04-10,,,,4.762,5.19,0.429,17.087,,,
2017-04-11,,,,9.917,10.375,0.458,7.458,,,
2017-04-12,,,,5.083,5.167,0.083,13.917,,,
2017-04-13,,,,14.417,17.875,3.458,23.875,,,
2017-04-14,,,,15.833,17.583,1.75,30.042,,,
2017-04-15,,,,12.083,12.708,0.625,26.25,,,
2017-04-16,,,,7.708,8.625,0.917,23.667,,,
2017-04-17,,,,7.652,8.261,0.609,20.375,,,
2017-04-18,,,,5.583,5.875,0.292,10.833,,,
2017-04-19,,,,6.458,7.208,0.75,23.583,,,
2017-04-20,,,,14.318,15.818,1.5,24.333,,,
2017-04-21,,,,14.875,15.667,0.792,25.917,,,
2017-04-22,,,,3.917,4.208,0.292,20.542,,,
2017-04-23,,,,4.083,4.292,0.208,11.583,,,
2017-04-24,,,,5.87,6.174,0.304,15.458,,,
2017-04-25,,,,5.0,5.083,0.083,14.458,,,
2017-04-26,,,,14.625,15.583,0.958,13.208,,,
2017-04-27,,,,2.364,2.364,0.0,11.625,,,
2017-04-28,,,,16.0,17.958,1.958,17.542,,,
2017-04-29,,,,10.292,10.833,0.542,19.792,,,
2017-04-30,,,,7.5,7.833,0.333,25.542,,,
2017-05-01,,,,10.739,11.522,0.783,29.0,,,
2017-05-02,,,,4.625,5.208,0.583,11.5,,,
2017-05-03,,,,3.417,3.417,0.0,14.667,,,
2017-05-04,,,,2.417,2.417,0.0,14.167,,,
2017-05-05,,,,3.583,3.583,0.0,14.542,,,
2017-05-06,,,,6.875,7.375,0.5,25.167,,,
2017-05-07,,,,6.75,7.542,0.792,35.333,,,
2017-05-08,,,,11.739,12.739,1.0,44.917,,,
2017-05-09,,,,12.917,14.083,1.167,24.375,,,
2017-05-10,,,,8.125,8.958,0.833,12.5,,,
2017-05-11,,,,14.727,15.5,0.773,24.478,,,
2017-05-12,,,,12.917,15.375,2.458,42.792,,,
2017-05-13,,,,4.583,4.833,0.25,17.0,,,
2017-05-14,,,,8.083,8.583,0.5,28.25,,,
2017-05-15,,,,9.609,11.087,1.478,25.167,,,
2017-05-16,,,,5.304,5.783,0.478,17.917,,,
2017-05-17,,,,8.167,9.542,1.375,9.083,,,
2017-05-18,,,,4.958,5.375,0.417,9.25,,,
2017-05-19,,,,12.25,12.833,0.583,15.625,,,
2017-05-20,,,,10.458,11.125,0.667,30.292,,,
2017-05-21,,,,10.625,11.167,0.542,30.5,,,
2017-05-22,,,,12.391,13.13,0.739,19.583,,,
2017-05-23,,,,9.958,10.75,0.792,19.375,,,
2017-05-24,,,,11.583,13.208,1.625,20.875,,,
2017-05-25,,,,7.182,8.364,1.182,12.833,,,
2017-05-26,,,,5.625,6.083,0.458,14.542,,,
2017-05-27,,,,2.792,2.917,0.125,7.958,,,
2017-05-28,,,,3.125,3.333,0.208,9.75,,,
2017-05-29,,,,13.261,14.217,0.957,18.042,,,
2017-05-30,,,,15.25,16.625,1.375,43.042,,,
2017-05-31,,,,11.167,11.958,0.792,43.875,,,
2017-06-01,,,,9.458,10.0,0.542,30.875,,,
2017-06-02,,,,6.957,7.174,0.217,10.75,,,
2017-06-03,,,,5.125,5.417,0.292,8.958,,,
2017-06-04,,,,2.833,2.917,0.083,6.667,,,
2017-06-05,,,,3.913,4.391,0.478,6.667,,,
2017-06-06,,,,7.458,7.75,0.292,12.0,,,
2017-06-07,,,,10.833,11.708,0.875,12.042,,,
2017-06-08,,,,3.182,3.227,0.045,12.045,,,
2017-06-09,,,,10.0,11.625,1.625,18.083,,,
2017-06-10,,,,11.083,11.917,0.833,30.417,,,
2017-06-11,,,,3.042,3.083,0.042,14.417,,,
2017-06-12,,,,4.217,4.87,0.652,8.5,,,
2017-06-13,,,,4.783,5.609,0.826,10.304,,,
2017-06-14,,,,5.75,6.375,0.625,11.583,,,
2017-06-15,,,,10.625,11.25,0.625,19.833,,,
2017-06-16,,,,6.458,6.75,0.292,18.375,,,
2017-06-17,,,,3.625,3.75,0.125,13.875,,,
2017-06-18,,,,3.792,4.042,0.25,24.458,,,
2017-06-19,,,,9.348,10.522,1.174,21.0,,,
2017-06-20,,,,11.25,11.792,0.542,22.708,,,
2017-06-21,,,,7.167,7.542,0.375,9.708,,,
2017-06-22,,,,10.182,11.182,1.0,17.292,,,
2017-06-23,,,,12.042,14.917,2.875,30.667,,,
2017-06-24,,,,6.667,6.917,0.25,32.792,,,
2017-06-25,,,,4.417,4.5,0.083,14.958,,,
2017-06-26,,,,6.174,7.565,1.391,17.542,,,
2017-06-27,,,,8.0,8.409,0.409,24.542,,,
2017-06-28,,,,6.583,8.125,1.542,24.542,,,
2017-06-29,,,,13.417,14.792,1.375,26.25,,,
2017-06-30,,,,10.833,12.833,2.0,12.208,,,
2017-07-01,,,,8.542,11.375,2.833,17.042,,,
2017-07-02,,,,6.042,7.042,1.0,20.708,,,
2017-07-03,,,,11.565,17.043,5.478,39.958,,,
2017-07-04,,,,12.208,16.792,4.583,30.75,,,
2017-07-05,,,,16.833,19.292,2.458,18.958,,,
2017-07-06,,,,9.182,12.864,3.682,24.5,,,
2017-07-07,,,,8.667,9.458,0.792,35.208,,,
2017-07-08,,,,8.792,10.333,1.542,31.708,,,
2017-07-09,,,,6.125,7.5,1.375,31.458,,,
2017-07-10,,,,7.696,10.391,2.696,24.583,,,
2017-07-11,,,,9.0,10.167,1.167,24.708,,,
2017-07-12,,,,10.292,12.292,2.0,35.542,,,
2017-07-13,,,,9.542,12.5,2.958,41.083,,,
2017-07-14,,,,6.455,7.273,0.818,29.042,,,
2017-07-15,,,,7.917,9.458,1.542,28.25,,,
2017-07-16,,,,6.957,7.522,0.565,50.833,,,
2017-07-17,,,,8.545,10.409,1.864,38.087,,,
2017-07-18,,,,12.143,16.0,3.857,24.0,,,
2017-07-19,,,,8.522,10.435,1.913,34.292,,,
2017-07-20,,,,4.708,4.833,0.125,24.5,,,
2017-07-21,,,,3.833,4.208,0.375,16.875,,,
2017-07-22,,,,4.792,5.083,0.292,19.583,,,
2017-07-23,,,,7.167,7.792,0.625,23.125,,,
2017-07-24,,,,12.478,15.304,2.826,23.833,,,
2017-07-25,,,,13.682,17.136,3.455,35.75,,,
2017-07-26,,,,5.5,6.75,1.25,21.958,,,
2017-07-27,,,,5.458,5.708,0.25,17.333,,,
2017-07-28,,,,6.542,7.042,0.5,32.083,,,
2017-07-29,,,,3.958,4.917,0.958,44.083,,,
2017-07-30,,,,2.833,2.875,0.042,32.667,,,
2017-07-31,,,,4.87,5.348,0.478,45.417,,,
2017-08-01,,,,4.318,4.955,0.636,35.917,,,
2017-08-02,,,,4.292,5.542,1.25,18.458,,,
2017-08-03,,,,3.125,3.292,0.167,11.167,,,
2017-08-04,,,,3.667,3.917,0.25,16.5,,,
2017-08-05,,,,3.75,4.042,0.292,16.75,,,
2017-08-06,,,,2.955,3.364,0.409,31.917,,,
2017-08-07,,,,2.8,2.867,0.067,15.583,,,
2017-08-08,,,,7.364,9.091,1.727,13.167,,,
2017-08-09,,,,7.609,9.565,1.957,26.958,,,
2017-08-10,,,,10.0,10.45,0.45,44.545,,,
2017-08-11,,,,4.833,4.958,0.125,35.208,,,
2017-08-12,,,,2.522,2.696,0.174,18.458,,,
2017-08-13,,,,2.917,3.25,0.333,14.125,,,
2017-08-14,,,,4.381,5.476,1.095,12.792,,,
2017-08-15,,,,2.542,2.542,0.0,11.75,,,
2017-08-16,,,,4.0,4.5,0.5,17.917,,,
2017-08-17,,,,5.417,5.625,0.208,20.792,,,
2017-08-18,,,,7.217,8.261,1.043,22.042,,,
2017-08-19,,,,3.591,4.0,0.409,18.083,,,
2017-08-20,,,,2.522,2.696,0.174,19.708,,,
2017-08-21,,,,8.9,10.25,1.35,38.208,,,
2017-08-22,,,,9.211,12.895,3.684,26.087,,,
2017-08-23,,,,10.375,15.417,5.042,32.75,,,
2017-08-24,,,,14.708,19.25,4.542,44.917,,,
2017-08-25,,,,12.0,15.083,3.083,54.5,,,
2017-08-26,,,,7.417,8.083,0.667,23.417,,,
2017-08-27,,,,2.375,2.625,0.25,22.167,,,
2017-08-28,,,,4.478,4.739,0.261,37.5,,,
2017-08-29,,,,10.833,13.125,2.292,56.375,,,
2017-08-30,,,,6.125,6.542,0.417,18.458,,,
2017-08-31,,,,6.045,7.045,1.0,11.583,,,
2017-09-01,,,,3.5,3.917,0.417,11.542,,,
2017-09-02,,,,2.875,3.25,0.375,15.292,,,
2017-09-03,,,,2.958,3.375,0.417,14.5,,,
2017-09-04,,,,8.478,10.826,2.348,13.0,,,
2017-09-05,,,,15.455,17.182,1.727,23.792,,,
2017-09-06,,,,,,,19.208,,,
2017-09-07,,,,,,,34.083,,,
2017-09-08,,,,,,,13.5,,,
2017-09-09,,,,,,,19.375,,,
2017-09-10,,,,,,,19.542,,,
2017-09-11,,,,,,,18.375,,,
2017-09-12,,,,,,,13.958,,,
2017-09-13,,,,,,,16.667,,,
2017-09-14,,,,,,,16.417,,,
2017-09-15,,,,,,,10.458,,,
2017-09-16,,,,,,,11.625,,,
2017-09-17,,,,,,,6.583,,,
2017-09-18,,,,,,,11.5,,,
2017-09-19,,,,,,,23.5,,,
2017-09-20,,,,,,,38.25,,,
2017-09-21,,,,,,,16.125,,,
2017-09-22,,,,,,,19.625,,,
2017-09-23,,,,,,,20.333,,,
2017-09-24,,,,,,,19.167,,,
2017-09-25,,,,,,,23.375,,,
2017-09-26,,,,,,,28.375,,,
2017-09-27,,,,,,,18.417,,,
2017-09-28,,,,,,,7.708,,,
2017-09-29,,,,,,,15.125,,,
2017-09-30,,,,,,,15.458,,,
2017-10-01,,,,,,,18.708,,,
2017-10-02,,,,4.917,5.0,0.083,14.826,,,
2017-10-03,,,,4.25,5.333,1.083,10.417,,,
2017-10-04,,,,2.375,2.542,0.167,9.208,,,
2017-10-05,,,,5.333,5.667,0.333,11.75,,,
2017-10-06,,,,4.333,4.417,0.083,10.292,,,
2017-10-07,,,,3.667,4.042,0.375,7.958,,,
2017-10-08,,,,3.25,3.958,0.708,11.25,,,
2017-10-09,,,,3.957,4.348,0.391,18.25,,,
2017-10-10,,,,9.87,13.826,3.957,31.208,,,
2017-10-11,,,,13.792,15.917,2.125,45.0,,,
2017-10-12,,,,10.5,11.917,1.417,20.167,,,
2017-10-13,,,,8.25,9.0,0.75,6.125,,,
2017-10-14,,,,9.667,13.708,4.042,10.875,,,
2017-10-15,,,,7.167,7.917,0.75,11.0,,,
2017-10-16,,,,4.556,4.667,0.111,5.3,,,
2017-10-17,,,,21.727,27.273,5.545,12.222,,,
2017-10-18,,,,7.708,8.917,1.208,14.417,,,
2017-10-19,,,,3.125,3.167,0.042,6.75,,,
2017-10-20,,,,6.458,7.458,1.0,5.833,,,
2017-10-21,,,,6.833,7.375,0.542,7.25,,,
2017-10-22,,,,2.083,2.083,0.0,3.042,,,
2017-10-23,,,,3.87,4.174,0.304,9.083,,,
2017-10-24,,,,11.292,15.25,3.958,15.333,,,
2017-10-25,,,,8.958,10.25,1.292,8.458,,,
2017-10-26,,,,10.15,14.1,3.95,19.833,,,
2017-10-27,,,,10.737,11.474,0.737,22.75,,,
2017-10-28,,,,4.833,4.833,0.0,16.5,,,
2017-10-29,,,,2.833,2.875,0.042,5.167,,,
