date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-01-01,197.875,3.417,,,,5.542,9.333,14.083,4.75,1.625,13.0,,,,203.417
2018-01-02,196.125,3.458,,,,4.083,6.375,9.875,3.5,1.625,9.0,,,,200.208
2018-01-03,196.625,3.583,,,,5.083,9.417,14.125,4.708,1.167,8.25,,,,201.708
2018-01-04,197.833,4.375,,,,8.75,16.083,27.875,11.792,1.458,10.875,,,,206.583
2018-01-05,199.083,5.25,,,,12.208,17.542,31.083,13.542,1.833,20.0,,,,211.292
2018-01-06,195.958,3.792,,,,5.208,9.917,15.25,5.333,1.292,10.375,,,,201.167
2018-01-07,196.792,4.542,,,,9.458,25.292,54.0,28.708,2.0,15.458,,,,206.25
2018-01-08,200.792,6.042,,,,13.0,34.542,73.583,39.042,3.292,28.333,,,,213.792
2018-01-09,196.0,3.833,,,,6.208,15.292,29.583,14.292,1.542,11.542,,,,202.208
2018-01-10,201.545,5.304,,,,16.455,36.636,89.727,53.091,2.818,18.5,,,,218.0
2018-01-11,196.375,3.875,,,,9.167,18.917,35.0,16.083,2.25,16.417,,,,205.542
2018-01-12,199.083,5.0,,,,19.708,30.833,64.625,33.792,1.75,15.708,,,,218.792
2018-01-13,197.708,3.917,,,,10.542,17.208,30.417,13.208,1.708,11.625,,,,208.25
2018-01-14,196.708,3.583,,,,10.333,20.792,40.042,19.25,1.739,11.25,,,,207.042
2018-01-15,201.417,6.167,,,,33.083,37.208,110.125,72.917,1.958,19.375,,,,234.5
2018-01-16,204.25,6.208,,,,17.875,26.167,56.333,30.167,2.042,19.75,,,,222.125
2018-01-17,199.091,4.348,,,,9.818,22.478,51.739,29.261,2.0,19.043,,,,208.909
2018-01-18,197.208,3.583,,,,7.208,16.792,31.5,14.708,1.833,11.583,,,,204.417
2018-01-19,200.75,5.417,,,,19.125,30.792,69.875,39.083,2.292,16.75,,,,219.875
2018-01-20,199.292,4.833,,,,16.667,19.875,31.667,11.792,2.0,17.542,,,,215.958
2018-01-21,196.542,4.333,,,,7.833,22.708,48.042,25.333,2.0,14.292,,,,204.375
2018-01-22,195.5,3.833,,,,7.5,19.417,37.792,18.375,2.25,13.583,,,,203.0
2018-01-23,199.75,5.75,,,,18.917,35.375,81.917,46.542,3.292,24.958,,,,218.667
2018-01-24,196.609,3.087,,,,4.913,8.957,14.783,5.826,2.136,13.826,,,,201.522
2018-01-25,197.292,4.5,,,,13.0,33.083,76.5,43.417,2.417,16.458,,,,210.292
2018-01-26,196.5,3.125,,,,4.333,11.75,21.792,10.042,1.667,8.375,,,,200.833
2018-01-27,197.625,3.292,,,,6.208,10.458,16.25,5.792,1.5,13.0,,,,203.833
2018-01-28,199.167,4.542,,,,15.292,24.625,56.875,32.25,2.478,15.375,,,,214.458
2018-01-29,197.833,3.958,,,,7.292,19.333,40.0,20.667,1.833,13.208,,,,205.125
2018-01-30,200.292,4.583,,,,15.167,30.292,67.583,37.292,1.792,16.458,,,,215.458
2018-01-31,200.348,5.478,,,,22.522,31.0,89.727,58.727,2.136,17.304,,,,222.87
2018-02-01,197.25,3.042,,,,6.417,15.5,32.042,16.542,1.75,12.417,,,,203.667
2018-02-02,197.875,4.333,,,,9.958,23.417,45.417,22.0,2.042,19.167,,,,207.833
2018-02-03,198.875,4.333,,,,14.917,16.542,25.792,9.25,2.042,22.417,,,,213.792
2018-02-04,198.75,4.833,,,,9.583,15.625,30.708,15.083,2.0,23.917,,,,208.333
2018-02-05,198.583,4.625,,,,16.375,26.167,55.417,29.25,1.833,25.875,,,,214.958
2018-02-06,199.458,5.583,,,,30.708,36.292,94.875,58.583,2.167,20.292,,,,230.167
2018-02-07,197.208,5.417,,,,17.5,28.292,66.708,38.417,3.375,27.167,,,,214.708
2018-02-08,196.091,3.087,,,,5.591,6.727,9.409,2.682,3.045,11.773,,,,201.682
2018-02-09,198.167,4.458,,,,10.458,26.5,58.208,31.708,4.167,17.292,,,,208.625
2018-02-10,197.125,2.792,,,,4.333,5.167,7.375,2.208,3.167,14.833,,,,201.458
2018-02-11,198.375,3.708,,,,9.458,17.75,30.125,12.375,3.174,19.625,,,,207.833
2018-02-12,197.458,3.5,,,,6.5,13.208,24.292,11.083,2.958,13.875,,,,203.958
2018-02-13,198.625,4.042,,,,8.833,18.417,33.083,14.667,3.167,19.875,,,,207.458
2018-02-14,198.273,2.913,,,,5.864,9.318,13.773,4.455,2.818,19.5,,,,204.136
2018-02-15,197.25,4.125,,,,13.917,33.083,72.833,39.75,2.75,14.042,,,,211.167
2018-02-16,200.208,5.083,,,,15.667,23.292,44.917,21.625,3.667,24.125,,,,215.875
2018-02-17,197.833,4.583,,,,7.292,12.875,19.333,6.458,2.292,25.875,,,,205.125
2018-02-18,198.667,5.25,,,,11.667,30.333,63.25,32.917,2.217,22.542,,,,210.333
2018-02-19,200.292,5.333,,,,26.375,30.542,50.25,19.708,2.5,17.958,,,,226.667
2018-02-20,199.083,4.917,,,,21.125,21.542,50.583,29.042,2.125,21.125,,,,220.208
2018-02-21,195.217,3.522,,,,6.522,13.348,21.13,7.783,2.13,24.565,,,,201.739
2018-02-22,196.583,4.125,,,,10.917,26.5,57.042,30.542,2.083,32.333,,,,207.5
2018-02-23,195.583,3.042,,,,6.417,9.833,13.833,4.0,2.042,27.125,,,,202.0
2018-02-24,199.583,3.917,,,,12.292,17.875,25.25,7.375,2.0,25.75,,,,211.875
2018-02-25,198.833,4.292,,,,14.375,26.958,52.083,25.125,2.565,24.125,,,,213.208
2018-02-26,197.583,3.75,,,,10.958,26.417,48.083,21.667,2.125,25.542,,,,208.542
2018-02-27,198.792,3.75,,,,12.958,27.5,55.25,27.75,2.125,20.792,,,,211.75
2018-02-28,195.87,4.391,,,,15.261,26.217,43.478,17.261,2.043,21.13,,,,211.13
2018-03-01,195.25,3.708,,,,7.375,18.0,37.167,19.167,1.958,27.375,,,,202.625
2018-03-02,196.792,3.833,,,,9.833,20.25,37.583,17.333,2.0,30.333,,,,206.625
2018-03-03,196.625,3.917,,,,12.625,16.958,22.333,5.375,2.042,30.292,,,,209.25
2018-03-04,194.208,4.083,,,,9.792,16.25,26.917,10.667,2.0,16.792,,,,204.0
2018-03-05,196.792,3.958,,,,8.583,26.042,50.667,24.625,2.0,30.417,,,,205.375
2018-03-06,198.75,4.042,,,,21.583,27.375,55.292,27.917,2.417,29.333,,,,220.333
2018-03-07,194.292,4.042,,,,8.25,21.458,40.375,18.917,2.0,21.125,,,,202.542
2018-03-08,195.682,3.087,,,,6.318,16.87,30.609,13.739,2.0,15.348,,,,202.0
2018-03-09,198.167,3.958,,,,14.958,24.958,48.542,23.583,2.208,19.042,,,,213.125
2018-03-10,195.833,3.542,,,,13.375,13.542,20.292,6.75,2.0,16.583,,,,209.208
2018-03-11,190.708,3.375,,,,4.292,15.042,29.167,14.125,2.043,13.708,,,,195.0
2018-03-12,195.667,4.583,,,,14.0,30.042,67.375,37.333,2.375,23.5,,,,209.667
2018-03-13,196.5,3.783,,,,7.091,19.409,36.864,17.455,2.318,20.409,,,,203.591
2018-03-14,197.625,3.75,,,,8.792,20.5,37.958,17.458,2.083,17.308,,,,206.417
2018-03-15,198.75,4.25,,,,14.458,26.083,62.167,36.083,2.417,26.077,,,,213.208
2018-03-16,195.708,3.958,,,,9.667,20.042,34.5,14.458,2.0,17.25,,,,205.375
2018-03-17,197.25,3.75,,,,9.5,14.583,23.167,8.583,2.0,14.542,,,,206.75
2018-03-18,198.333,4.208,,,,10.542,27.333,55.0,27.667,2.087,18.042,,,,208.875
2018-03-19,198.667,4.417,,,,20.917,27.0,50.958,23.958,2.542,20.375,,,,219.583
2018-03-20,195.957,4.304,,,,15.783,30.696,62.174,31.478,2.5,19.727,,,,211.739
2018-03-21,196.042,4.0,,,,16.083,20.625,29.667,9.042,2.125,29.792,,,,212.125
2018-03-22,195.208,3.667,,,,5.0,7.542,10.875,3.333,2.083,31.208,,,,200.208
2018-03-23,194.083,2.333,,,,3.5,5.583,7.875,2.292,2.042,20.333,,,,197.583
2018-03-24,196.792,3.333,,,,6.75,11.583,17.167,5.583,2.083,22.875,,,,203.542
2018-03-25,198.417,4.708,,,,14.75,35.75,74.542,38.792,3.13,20.5,,,,213.167
2018-03-26,199.208,4.25,,,,15.75,21.5,45.458,23.958,2.792,31.875,,,,214.958
2018-03-27,197.5,4.375,,,,9.125,29.542,48.708,19.167,3.042,33.667,,,,206.625
2018-03-28,194.696,3.13,,,,5.174,12.739,17.174,4.435,3.043,23.174,,,,199.87
2018-03-29,197.458,3.542,,,,12.25,25.125,46.5,21.375,2.125,22.0,,,,209.708
2018-03-30,198.292,4.208,,,,19.083,25.958,43.375,17.417,2.25,24.5,,,,217.375
2018-03-31,195.167,3.125,,,,4.083,6.417,9.375,2.958,2.0,16.792,,,,199.25
2018-04-01,195.625,3.792,,,,12.708,18.625,27.708,9.083,2.875,24.375,,,,208.333
2018-04-02,194.417,4.0,,,,12.125,24.833,45.417,20.583,4.0,38.667,,,,206.542
2018-04-03,194.25,3.917,,,,21.833,31.167,62.792,31.625,4.625,38.375,,,,216.083
2018-04-04,193.636,3.435,,,,15.682,26.435,57.13,30.696,4.217,29.783,,,,209.318
2018-04-05,196.917,2.792,,,,8.25,15.0,24.375,9.375,1.75,9.458,,,,205.167
2018-04-06,192.917,3.625,,,,14.667,28.25,71.0,42.75,2.125,19.083,,,,207.583
2018-04-07,196.958,3.583,,,,6.167,14.208,25.417,11.208,1.5,22.208,,,,203.125
2018-04-08,199.667,3.083,,,,5.5,9.833,16.542,6.708,1.375,14.917,,,,205.167
2018-04-09,201.667,3.875,,,,14.167,26.792,50.75,23.958,2.087,19.5,,,,215.833
2018-04-10,199.75,3.917,,,,15.75,23.042,52.25,29.208,2.333,25.833,,,,215.5
2018-04-11,194.364,3.591,,,,9.045,22.273,40.045,17.773,2.318,28.727,,,,203.409
2018-04-12,196.083,3.458,,,,8.625,19.917,31.75,11.833,2.583,24.833,,,,204.708
2018-04-13,200.667,2.958,,,,6.25,12.5,18.458,5.958,1.792,15.333,,,,206.917
2018-04-14,199.375,3.417,,,,10.667,17.958,27.75,9.792,2.125,18.917,,,,210.042
2018-04-15,196.792,3.042,,,,3.667,4.875,6.875,2.0,1.208,8.458,,,,200.458
2018-04-16,199.208,3.208,,,,6.208,13.417,27.167,13.75,1.652,46.375,,,,205.417
2018-04-17,200.833,3.375,,,,11.458,18.792,28.042,9.25,1.833,39.875,,,,212.292
2018-04-18,198.045,3.522,,,,11.045,18.818,32.182,13.364,1.682,17.5,,,,209.091
2018-04-19,197.5,3.917,,,,16.958,30.125,59.875,29.75,2.792,35.583,,,,214.458
2018-04-20,198.875,4.25,,,,18.833,28.833,47.333,18.5,2.75,34.292,,,,217.708
2018-04-21,199.292,4.583,,,,19.125,30.083,43.292,13.208,3.458,34.417,,,,218.417
2018-04-22,195.917,4.042,,,,12.083,16.833,22.292,5.458,3.958,32.083,,,,208.0
2018-04-23,194.458,4.0,,,,11.0,26.0,41.708,15.708,2.826,26.792,,,,205.458
2018-04-24,193.167,3.167,,,,13.458,19.833,33.417,13.583,1.875,23.125,,,,206.625
2018-04-25,193.13,2.739,,,,7.522,11.739,22.174,10.435,1.739,5.783,,,,200.652
2018-04-26,195.208,2.667,,,,6.0,16.417,25.458,9.042,1.833,7.917,,,,201.208
2018-04-27,196.0,3.375,,,,14.5,24.083,40.625,16.542,2.167,16.083,,,,210.5
2018-04-28,197.083,3.917,,,,10.875,24.625,38.292,13.667,1.958,26.708,,,,207.958
2018-04-29,196.792,3.792,,,,12.375,15.5,21.083,5.583,2.625,23.708,,,,209.167
2018-04-30,195.083,4.083,,,,9.333,16.667,22.583,5.917,2.478,24.167,,,,204.417
2018-05-01,195.167,4.042,,,,12.5,23.792,36.333,12.542,3.375,28.708,,,,207.667
2018-05-02,195.792,3.667,,,,13.917,23.5,36.875,13.375,2.875,27.333,,,,209.708
2018-05-03,194.708,3.417,,,,6.833,10.042,15.375,5.333,1.958,15.375,,,,201.542
2018-05-04,198.25,3.167,,,,6.625,10.25,14.708,4.458,1.833,15.125,,,,204.875
2018-05-05,197.208,3.458,,,,7.042,15.0,19.583,4.583,3.292,17.208,,,,204.25
2018-05-06,196.75,3.208,,,,9.375,12.083,15.292,3.208,2.667,18.875,,,,206.125
2018-05-07,195.708,3.5,,,,12.542,17.333,24.625,7.292,1.435,8.583,,,,208.25
2018-05-08,195.333,2.792,,,,7.208,17.75,26.167,8.417,1.75,11.167,,,,202.542
2018-05-09,196.667,2.542,,,,6.208,16.625,30.125,13.5,1.625,12.625,,,,202.875
2018-05-10,198.545,2.348,,,,4.455,10.522,16.087,5.565,1.478,10.913,,,,203.0
2018-05-11,198.5,3.625,,,,11.417,27.625,51.333,23.708,2.333,15.333,,,,209.917
2018-05-12,196.667,4.125,,,,13.5,25.125,41.625,16.5,3.083,19.625,,,,210.167
2018-05-13,196.667,3.708,,,,10.375,12.917,16.833,3.917,2.25,13.083,,,,207.042
2018-05-14,193.958,3.5,,,,9.083,15.333,22.667,7.333,2.13,14.792,,,,203.042
2018-05-15,195.542,4.042,,,,20.125,29.917,52.458,22.542,3.125,21.625,,,,215.667
2018-05-16,196.045,4.727,,,,13.864,30.273,47.727,17.455,3.545,25.955,,,,209.909
2018-05-17,195.0,4.913,,,,14.045,30.182,52.318,22.136,4.5,45.727,,,,209.045
2018-05-18,192.292,4.75,,,,13.917,25.583,49.875,24.292,4.375,53.125,,,,206.208
2018-05-19,191.958,1.708,,,,3.542,5.625,7.833,2.208,1.708,8.0,,,,195.5
2018-05-20,193.208,1.833,,,,4.042,6.5,9.083,2.583,1.75,8.708,,,,197.25
2018-05-21,195.583,2.583,,,,9.875,21.875,35.292,13.417,2.391,14.25,,,,205.458
2018-05-22,194.75,2.583,,,,13.333,28.208,52.083,23.875,2.292,13.583,,,,208.083
2018-05-23,191.833,2.333,,,,10.958,18.042,26.25,8.208,1.917,12.958,,,,202.792
2018-05-24,192.043,2.783,,,,10.043,20.043,31.609,11.565,1.955,12.261,,,,202.087
2018-05-25,196.333,3.75,,,,21.292,30.958,53.875,22.917,2.708,19.875,,,,217.625
2018-05-26,196.25,4.5,,,,18.5,28.375,42.375,14.0,3.458,26.042,,,,214.75
2018-05-27,195.5,4.042,,,,11.417,15.792,20.833,5.042,4.792,29.75,,,,206.917
2018-05-28,192.708,4.042,,,,12.583,26.167,38.917,12.75,4.13,29.042,,,,205.292
2018-05-29,190.25,2.708,,,,10.125,23.5,37.667,14.167,2.25,21.5,,,,200.375
2018-05-30,192.833,3.042,,,,11.458,18.958,28.458,9.5,1.667,17.375,,,,204.292
2018-05-31,198.217,4.043,,,,21.304,27.13,52.13,25.0,1.952,21.391,,,,219.522
2018-06-01,194.25,3.167,,,,9.0,22.5,38.25,15.75,2.0,15.708,,,,203.25
2018-06-02,196.167,3.167,,,,10.375,19.042,30.542,11.5,2.458,15.417,,,,206.542
2018-06-03,195.333,2.958,,,,8.458,11.5,14.958,3.458,2.375,15.042,,,,203.792
2018-06-04,195.125,2.833,,,,12.875,23.875,37.958,14.083,2.652,17.5,,,,208.0
2018-06-05,194.583,3.042,,,,16.125,30.917,50.167,19.25,2.375,16.5,,,,210.708
2018-06-06,192.958,2.792,,,,13.917,20.458,27.708,7.25,2.083,10.333,,,,206.875
2018-06-07,193.182,3.174,,,,13.409,23.727,38.682,14.955,2.227,14.909,,,,206.591
2018-06-08,193.708,3.167,,,,12.375,21.542,40.542,19.0,2.458,19.625,,,,206.083
2018-06-09,194.083,2.792,,,,7.417,10.667,14.833,4.167,2.0,22.792,,,,201.5
2018-06-10,193.208,2.458,,,,6.708,6.792,8.792,2.0,2.0,20.333,,,,199.917
2018-06-11,190.542,2.792,,,,7.5,13.667,25.958,12.292,2.0,11.0,,,,198.042
2018-06-12,189.792,2.083,,,,6.875,12.333,25.208,12.875,2.0,8.708,,,,196.667
2018-06-13,189.958,1.625,,,,5.25,11.125,20.833,9.708,2.0,7.125,,,,195.208
2018-06-14,194.0,2.174,,,,10.5,16.864,33.045,16.182,2.091,13.318,,,,204.5
2018-06-15,195.833,2.708,,,,10.792,16.958,28.583,11.625,2.167,15.958,,,,206.625
2018-06-16,191.333,2.0,,,,5.25,7.875,12.75,4.875,2.0,9.375,,,,196.583
2018-06-17,200.4,2.0,,,,9.3,6.708,10.458,3.75,2.0,11.417,,,,209.7
2018-06-18,190.909,2.917,,,,10.636,18.583,32.167,13.583,2.087,10.0,,,,201.545
2018-06-19,194.542,3.667,,,,18.75,28.125,57.292,29.167,2.917,14.0,,,,213.292
2018-06-20,190.375,3.375,,,,13.0,19.958,40.667,20.708,2.25,9.5,,,,203.375
2018-06-21,192.174,3.261,,,,11.565,26.435,49.957,23.522,2.227,18.818,,,,203.739
2018-06-22,201.375,3.5,,,,15.083,21.917,40.542,18.625,2.583,27.292,,,,216.458
2018-06-23,201.708,3.583,,,,17.0,19.917,30.542,10.625,2.583,21.542,,,,218.708
2018-06-24,197.333,3.542,,,,11.458,11.833,16.458,4.625,2.375,18.708,,,,208.792
2018-06-25,199.333,4.208,,,,10.792,22.0,30.958,8.958,3.478,31.292,,,,210.125
2018-06-26,191.75,3.417,,,,11.458,25.833,44.917,19.083,3.583,26.167,,,,203.208
2018-06-27,183.875,2.5,,,,9.75,13.917,33.0,19.083,3.042,21.583,,,,193.625
2018-06-28,183.958,2.792,,,,10.917,16.1,48.3,32.2,3.5,29.167,,,,194.875
2018-06-29,184.5,2.174,,,,7.273,10.222,23.0,12.778,2.217,12.565,,,,191.773
2018-06-30,190.25,2.208,,,,8.792,7.333,18.5,11.167,2.0,8.708,,,,199.042
2018-07-01,189.417,1.958,,,,4.333,2.583,7.583,5.0,1.958,18.125,,,,193.75
2018-07-02,188.0,2.417,,,,7.273,13.042,31.708,18.667,2.0,15.792,,,,195.273
2018-07-03,189.333,2.167,,,,8.958,9.5,28.292,18.792,1.958,15.458,,,,198.292
2018-07-04,182.417,2.583,,,,5.75,12.833,38.083,25.25,2.042,11.083,,,,188.167
2018-07-05,183.545,2.87,,,,8.455,16.957,46.565,29.609,2.0,14.091,,,,192.0
2018-07-06,192.792,3.375,,,,17.5,20.5,50.167,29.667,2.167,10.625,,,,210.292
2018-07-07,194.25,3.042,,,,11.583,10.917,44.667,33.75,2.167,11.917,,,,205.833
2018-07-08,194.417,2.542,,,,10.792,7.042,16.458,9.417,2.0,12.917,,,,205.208
2018-07-09,189.125,2.333,,,,9.417,12.583,32.208,19.625,2.043,13.125,,,,198.542
2018-07-10,190.875,2.292,,,,11.25,12.625,32.458,19.833,2.208,17.208,,,,202.125
2018-07-11,189.0,2.125,,,,8.083,12.625,33.125,20.5,2.625,19.083,,,,197.083
2018-07-12,189.364,2.043,,,,12.0,15.652,32.87,17.217,2.182,18.955,,,,201.364
2018-07-13,189.208,2.25,,,,11.542,15.042,34.875,19.833,2.417,23.0,,,,200.75
2018-07-14,190.083,2.333,,,,12.875,13.083,24.125,11.042,2.208,22.792,,,,202.958
2018-07-15,192.375,2.5,,,,9.75,9.0,14.042,5.042,2.292,27.375,,,,202.125
2018-07-16,190.5,3.167,,,,7.083,11.042,17.292,6.25,2.783,44.833,,,,197.583
2018-07-17,191.333,3.542,,,,9.792,22.083,37.208,15.125,2.875,48.875,,,,201.125
2018-07-18,188.083,2.458,,,,8.458,16.875,33.417,16.542,3.042,39.875,,,,196.542
2018-07-19,191.167,2.5,,,,10.833,16.875,29.417,12.542,2.708,44.208,,,,202.0
2018-07-20,186.318,2.522,,,,9.5,15.136,32.455,17.318,2.261,29.478,,,,195.818
2018-07-21,185.042,2.583,,,,7.542,11.625,26.792,15.167,2.458,17.625,,,,192.583
2018-07-22,185.125,2.875,,,,6.917,9.625,18.625,9.0,2.75,14.083,,,,192.042
2018-07-23,184.792,2.25,,,,6.042,11.458,25.0,13.542,2.609,18.958,,,,190.833
2018-07-24,185.708,2.333,,,,6.75,13.833,30.375,16.542,2.083,22.417,,,,192.458
2018-07-25,189.913,2.522,,,,8.565,15.227,29.5,14.273,2.429,31.727,,,,198.478
2018-07-26,188.667,2.75,,,,6.958,15.917,28.542,12.625,2.042,28.125,,,,195.625
2018-07-27,192.125,2.75,,,,6.375,16.792,27.625,10.833,2.083,23.583,,,,198.5
2018-07-28,192.542,2.667,,,,6.25,13.375,22.75,9.375,2.375,21.75,,,,198.792
2018-07-29,184.458,1.917,,,,3.125,3.5,6.458,2.958,1.917,13.417,,,,187.583
2018-07-30,187.792,2.042,,,,5.125,10.292,20.333,10.042,2.0,15.333,,,,192.917
2018-07-31,187.136,2.087,,,,6.364,11.227,22.864,11.636,2.091,15.864,,,,193.5
2018-08-01,190.583,3.042,,,,11.25,19.375,42.333,22.958,2.5,18.958,,,,201.833
2018-08-02,187.958,3.792,,,,11.583,22.167,42.417,20.25,2.875,30.458,,,,199.542
2018-08-03,192.833,2.792,,,,8.375,14.0,24.167,10.167,2.333,23.542,,,,201.208
2018-08-04,199.375,3.25,,,,10.042,15.708,27.542,11.833,2.167,16.958,,,,209.417
2018-08-05,197.0,2.917,,,,9.542,11.0,17.458,6.458,2.208,21.25,,,,206.542
2018-08-06,192.792,2.917,,,,6.25,13.917,24.542,10.625,2.13,26.542,,,,199.042
2018-08-07,193.875,2.792,,,,4.875,11.583,19.625,8.042,2.0,12.0,,,,198.75
2018-08-08,193.0,3.043,,,,6.591,15.261,31.0,15.739,2.0,11.826,,,,199.591
2018-08-09,187.708,2.792,,,,5.75,13.25,31.25,18.0,2.083,9.0,,,,193.458
2018-08-10,187.875,3.042,,,,7.625,15.875,38.375,22.5,2.125,11.042,,,,195.5
2018-08-11,189.792,2.375,,,,7.125,8.583,18.167,9.583,2.0,9.708,,,,196.917
2018-08-12,190.583,2.542,,,,6.25,7.625,12.292,4.667,2.042,14.042,,,,196.833
2018-08-13,188.667,2.958,,,,7.375,10.333,20.875,10.542,2.217,16.792,,,,196.042
2018-08-14,185.208,2.083,,,,4.583,6.75,12.792,6.042,2.167,15.333,,,,189.792
2018-08-15,184.417,2.167,,,,3.5,6.042,14.5,8.458,2.0,9.5,,,,187.917
2018-08-16,185.792,2.167,,,,4.458,7.042,18.458,11.417,2.042,12.667,,,,190.25
2018-08-17,192.625,1.917,,,,3.375,4.667,7.708,3.042,1.958,9.708,,,,196.0
2018-08-18,195.167,2.292,,,,6.083,13.083,24.208,11.125,2.167,13.208,,,,201.25
2018-08-19,193.833,2.208,,,,5.542,7.083,9.792,2.708,2.125,14.917,,,,199.375
2018-08-20,194.5,2.583,,,,7.333,16.875,28.167,11.292,2.391,14.75,,,,201.833
2018-08-21,182.917,1.75,,,,5.958,8.625,23.833,15.208,2.0,14.208,,,,188.875
2018-08-22,181.917,1.583,,,,7.25,9.208,28.958,19.75,2.042,14.708,,,,189.167
2018-08-23,181.136,1.478,,,,2.727,5.13,15.13,10.0,1.909,17.217,,,,183.864
2018-08-24,184.917,3.125,,,,6.875,15.0,45.292,30.292,2.0,12.208,,,,191.792
2018-08-25,185.042,2.958,,,,6.208,13.125,30.625,17.5,2.333,20.042,,,,191.25
2018-08-26,184.417,2.917,,,,7.0,11.083,22.0,10.917,2.583,19.625,,,,191.417
2018-08-27,186.0,2.792,,,,7.0,15.708,34.167,18.458,2.652,18.167,,,,193.0
2018-08-28,188.042,3.292,,,,12.208,24.917,53.083,28.167,2.667,25.5,,,,200.25
2018-08-29,185.875,2.875,,,,8.833,19.625,44.0,24.375,2.75,26.917,,,,194.708
2018-08-30,184.875,2.792,,,,7.542,18.333,42.667,24.333,3.0,17.1,,,,192.417
2018-08-31,184.783,3.043,,,,8.435,17.182,40.318,23.136,1.0,11.0,,,,193.217
2018-09-01,190.375,3.708,,,,9.292,14.917,34.875,19.958,1.083,15.5,,,,199.667
2018-09-02,196.5,3.708,,,,8.208,11.333,17.5,6.167,1.0,17.375,,,,204.708
2018-09-03,189.667,2.75,,,,8.458,13.708,32.417,18.708,1.0,17.125,,,,198.125
2018-09-04,180.417,2.167,,,,2.25,7.375,19.042,11.667,1.0,15.75,,,,182.667
2018-09-05,191.042,3.667,,,,8.125,26.417,48.042,21.625,1.667,25.25,,,,199.167
2018-09-06,197.636,4.478,,,,15.136,32.909,59.364,26.455,2.182,34.727,,,,212.773
2018-09-07,188.583,3.917,,,,10.667,18.292,55.167,36.875,1.25,22.875,,,,199.25
2018-09-08,193.25,3.375,,,,8.833,14.625,23.375,8.75,1.042,15.0,,,,202.083
2018-09-09,194.417,3.375,,,,9.417,10.458,17.542,7.083,1.0,17.125,,,,203.833
2018-09-10,190.5,2.708,,,,8.083,12.792,34.375,21.583,1.13,15.25,,,,198.583
2018-09-11,193.625,2.708,,,,7.875,18.625,37.917,19.292,1.25,12.417,,,,201.5
2018-09-12,193.333,2.783,,,,8.667,16.696,24.261,7.565,1.273,17.957,,,,202.0
2018-09-13,194.833,3.625,,,,11.708,21.792,32.292,10.5,1.792,24.75,,,,206.542
2018-09-14,193.083,3.125,,,,10.75,14.708,19.833,5.125,1.042,14.625,,,,203.833
2018-09-15,194.833,4.125,,,,12.542,17.042,28.792,11.75,1.542,20.292,,,,207.375
2018-09-16,193.833,3.292,,,,7.708,8.542,13.792,5.25,1.25,21.083,,,,201.542
2018-09-17,191.292,3.417,,,,6.708,13.542,21.917,8.375,1.087,18.5,,,,198.0
2018-09-18,195.625,3.458,,,,6.542,17.0,36.25,19.25,1.25,22.75,,,,202.167
2018-09-19,196.625,3.0,,,,9.375,22.708,45.958,23.25,1.625,16.708,,,,206.0
2018-09-20,197.913,3.652,,,,13.783,22.783,42.783,20.0,1.455,15.043,,,,211.696
2018-09-21,194.5,3.333,,,,13.542,13.833,17.583,3.75,1.125,11.583,,,,208.042
2018-09-22,194.583,3.375,,,,11.917,15.0,31.208,16.208,1.208,14.5,,,,206.5
2018-09-23,196.0,3.667,,,,9.25,13.0,22.167,9.167,1.25,21.25,,,,205.25
2018-09-24,198.792,3.958,,,,10.667,15.875,27.0,11.125,1.696,24.833,,,,209.458
2018-09-25,195.833,4.125,,,,10.167,21.625,41.542,19.917,1.375,22.083,,,,206.0
2018-09-26,195.667,3.5,,,,11.792,25.417,51.833,26.417,1.542,13.833,,,,207.458
2018-09-27,196.3,3.292,,,,14.2,25.0,47.917,22.917,1.5,12.75,,,,210.5
2018-09-28,195.2,3.0,,,,9.4,20.87,46.304,25.435,1.524,14.043,,,,204.6
2018-09-29,195.458,2.875,,,,11.625,16.875,26.542,9.667,1.292,12.125,,,,207.083
2018-09-30,187.75,2.333,,,,5.167,4.0,5.625,1.625,1.25,7.875,,,,192.917
2018-10-01,191.583,3.333,,,,9.875,20.417,37.0,16.583,1.739,13.375,,,,201.458
2018-10-02,197.708,3.458,,,,11.875,25.208,47.25,22.042,1.542,16.0,,,,209.583
2018-10-03,198.75,2.833,,,,12.875,19.375,44.583,25.208,1.708,11.375,,,,211.625
2018-10-04,202.318,3.391,,,,15.773,23.304,36.478,13.174,2.0,24.478,,,,218.091
2018-10-05,196.238,3.25,,,,12.095,19.917,31.458,11.542,2.0,19.417,,,,208.333
2018-10-06,187.958,3.167,,,,5.833,11.583,25.792,14.208,1.458,12.708,,,,193.792
2018-10-07,190.5,2.75,,,,4.875,8.958,13.5,4.542,1.375,12.583,,,,195.375
2018-10-08,194.542,2.458,,,,7.792,11.25,20.292,9.042,1.304,11.667,,,,202.333
2018-10-09,196.167,2.833,,,,10.417,18.833,41.25,22.417,1.458,17.375,,,,206.583
2018-10-10,200.0,3.5,,,,20.208,23.708,45.083,21.375,1.667,23.875,,,,220.208
